222.46095	11.154108	11.74823	3.3290004	0.55924327	2006-09-14 00:00:00
243.36169	13.63595	12.371972	1.9599915	0.42541991	2006-09-15 00:00:00
241.24405	15.635065	13.658837	2.5711563	0.41347505	2006-09-16 00:00:00
119.4165	15.739526	14.621206	3.2123569	0.92285926	2006-09-17 00:00:00
29.398973	16.418024	16.799234	4.0857846	1	2006-09-18 00:00:00
222.59588	12.438409	12.017253	4.3955991	0.50227357	2006-09-19 00:00:00
237.37725	9.5518127	9.4411262	2.4958918	0.41612473	2006-09-20 00:00:00
47.82797	11.41308	11.877068	2.065957	1	2006-09-21 00:00:00
207.93083	13.286859	12.904033	2.4864362	0.54316301	2006-09-22 00:00:00
126.72101	13.837885	12.501271	1.7273934	0.88014736	2006-09-23 00:00:00
103.29986	15.739404	15.105013	3.100252	0.94884054	2006-09-24 00:00:00
107.93857	16.861902	17.005547	2.8628272	0.92605166	2006-09-25 00:00:00
191.07369	18.023157	17.117091	3.3256176	0.56530358	2006-09-26 00:00:00
194.16452	18.790186	16.66137	4.8693896	0.53816551	2006-09-27 00:00:00
22.379634	14.586298	14.787199	4.8434332	1	2006-09-28 00:00:00
221.91995	7.9260803	8.4408692	5.9272041	0.38046261	2006-09-29 00:00:00
161.99897	7.336908	8.6931061	2.4666514	0.71291643	2006-09-30 00:00:00
64.77268	8.8031555	9.1699835	1.7095162	1	2006-10-01 00:00:00
212.53853	8.1744934	8.5697758	3.4246434	0.39622245	2006-10-02 00:00:00
205.27817	9.2655884	7.9776671	2.3447985	0.43974617	2006-10-03 00:00:00
63.806252	11.151697	11.093674	3.4530866	1	2006-10-04 00:00:00
16.551984	12.8612	14.393532	3.2919448	1	2006-10-05 00:00:00
210.24952	5.2247559	6.7896749	5.9036454	0.34829887	2006-10-06 00:00:00
205.16568	3.2303711	5.8965879	3.61075	0.38248104	2006-10-07 00:00:00
200.12625	4.1658264	6.3171797	2.503425	0.40077757	2006-10-08 00:00:00
93.189668	7.6306702	7.8384231	5.4802104	0.93979973	2006-10-09 00:00:00
180.89521	11.557092	10.541939	3.6965672	0.48025609	2006-10-10 00:00:00
129.8101	13.298547	12.511895	2.8408998	0.75996207	2006-10-11 00:00:00
68.814629	10.937616	9.9431906	5.0609532	1	2006-10-12 00:00:00
193.02303	3.4358459	5.5358228	4.2688727	0.36249806	2006-10-13 00:00:00
155.04679	5.3557068	6.3214848	2.2079713	0.62326947	2006-10-14 00:00:00
156.84574	6.8557373	7.6028058	1.122883	0.59263451	2006-10-15 00:00:00
87.984147	7.3161865	8.395835	1.975388	0.92773068	2006-10-16 00:00:00
165.41854	5.7430664	6.1666069	4.8544138	0.51429558	2006-10-17 00:00:00
186.30224	1.3746582	3.8587673	3.9240789	0.32448181	2006-10-18 00:00:00
182.57333	0.85509644	3.6172315	2.995497	0.34464268	2006-10-19 00:00:00
177.91678	2.4698425	4.3573497	1.7800458	0.36197136	2006-10-20 00:00:00
175.0938	4.7666565	4.8248368	1.4504085	0.36295026	2006-10-21 00:00:00
148.56835	6.7374512	5.0805905	1.1511312	0.57247688	2006-10-22 00:00:00
138.37926	7.9743286	6.3399291	1.9871528	0.60521537	2006-10-23 00:00:00
14.547997	10.215814	11.160844	5.6880344	1	2006-10-24 00:00:00
34.036168	11.945886	13.47319	2.4337102	1	2006-10-25 00:00:00
124.02997	7.4659668	8.9277045	4.2558525	0.65765742	2006-10-26 00:00:00
156.14172	5.5756165	7.6259758	2.3144424	0.37436101	2006-10-27 00:00:00
147.62767	7.3425842	8.1500461	2.4853083	0.44287904	2006-10-28 00:00:00
73.624998	7.2439514	7.7845247	1.6060782	0.92862664	2006-10-29 00:00:00
150.85026	6.0308167	7.2783955	3.0441738	0.37489201	2006-10-30 00:00:00
150.80699	5.7991577	7.2859041	0.98837132	0.35190268	2006-10-31 00:00:00
119.14123	6.2724243	7.2604814	1.3746555	0.63829455	2006-11-01 00:00:00
47.385963	6.3942505	7.652631	2.0747122	1	2006-11-02 00:00:00
53.741507	7.4287354	7.9565762	1.6386382	1	2006-11-03 00:00:00
72.588318	6.4650513	6.7606649	2.0674508	0.90888679	2006-11-04 00:00:00
93.417126	7.2384888	7.8470747	3.4794324	0.77741357	2006-11-05 00:00:00
30.774525	7.3265015	7.9552386	1.9234167	1	2006-11-06 00:00:00
134.33489	5.5228516	7.1105713	3.3121548	0.41087878	2006-11-07 00:00:00
131.49765	2.2142578	5.2729083	3.0161404	0.44400937	2006-11-08 00:00:00
36.445787	1.8915039	5.9357914	1.1349731	1	2006-11-09 00:00:00
51.247565	0.86876831	5.871302	5.802225	1	2006-11-10 00:00:00
131.27895	-1.1005615	3.9609091	5.9088688	0.40334671	2006-11-11 00:00:00
56.298252	0.44210205	5.2656999	3.7624427	0.96777023	2006-11-12 00:00:00
39.831738	3.0112854	5.7442785	2.2870294	1	2006-11-13 00:00:00
33.859818	4.8340698	7.7748246	2.5077175	1	2006-11-14 00:00:00
100.95547	4.4875122	7.5506296	3.0619508	0.63702482	2006-11-15 00:00:00
48.700794	1.3634888	4.5048526	2.9115759	0.9982736	2006-11-16 00:00:00
77.073416	0.57756958	4.2291563	1.9542742	0.82038123	2006-11-17 00:00:00
109.43758	2.9690796	6.0474972	3.5325472	0.53081513	2006-11-18 00:00:00
105.47419	2.7970215	6.4407628	2.3723798	0.55802517	2006-11-19 00:00:00
13.714733	6.1892029	8.7785536	3.1663009	1	2006-11-20 00:00:00
103.98599	1.6013428	5.5023784	4.9546517	0.55766815	2006-11-21 00:00:00
41.868221	1.3359314	5.5475921	4.1179776	1	2006-11-22 00:00:00
100.74418	0.07744751	4.1800012	3.182573	0.57971522	2006-11-23 00:00:00
108.40964	-2.0116943	3.875389	2.7490182	0.48466225	2006-11-24 00:00:00
113.60554	-3.163916	3.795489	3.4475634	0.4006046	2006-11-25 00:00:00
113.82644	-5.441748	2.4525277	2.9795508	0.39776726	2006-11-26 00:00:00
44.74351	-4.9894165	2.8188021	4.6959576	0.99486139	2006-11-27 00:00:00
29.432016	-3.1818909	4.074696	4.5967845	1	2006-11-28 00:00:00
80.606236	-0.27249756	5.4067099	3.2565522	0.71823874	2006-11-29 00:00:00
57.063373	-2.5470947	3.7287968	4.3060255	0.90381092	2006-11-30 00:00:00
49.761942	-2.5188354	3.3367576	1.7573115	0.95191062	2006-12-01 00:00:00
89.3916	-2.5304932	3.6300164	2.0892171	0.62611647	2006-12-02 00:00:00
94.078232	-1.9939026	4.3707471	3.3601206	0.5634598	2006-12-03 00:00:00
105.09288	-5.9835266	2.5985297	3.7585966	0.42676844	2006-12-04 00:00:00
96.271501	-5.0652527	2.894172	4.8012582	0.53442943	2006-12-05 00:00:00
21.144544	-3.3247131	3.9736512	2.9323778	1	2006-12-06 00:00:00
71.70526	-0.98850098	4.5119441	5.5469013	0.76431248	2006-12-07 00:00:00
96.221399	-5.3115601	2.7566295	2.6132814	0.51638853	2006-12-08 00:00:00
10.952555	-0.60895386	5.380441	4.7649796	1	2006-12-09 00:00:00
93.318575	-3.2165588	4.010554	3.0139996	0.53184212	2006-12-10 00:00:00
8.7722528	4.416803	7.4821302	5.6897907	1	2006-12-11 00:00:00
68.293348	-1.5263123	4.0613671	6.1326435	0.78246956	2006-12-12 00:00:00
98.207277	-5.0737671	2.8226474	4.6244019	0.46224516	2006-12-13 00:00:00
102.82032	-5.1199707	3.3339764	2.6322309	0.37757229	2006-12-14 00:00:00
90.484576	-4.2741455	3.3575026	2.2447864	0.55399651	2006-12-15 00:00:00
14.382954	-0.56644287	5.0283024	3.4001956	1	2006-12-16 00:00:00
55.5808	-2.950354	3.9350119	5.0564025	0.88107717	2006-12-17 00:00:00
102.50231	-9.6910156	1.6309335	5.7857194	0.3928515	2006-12-18 00:00:00
89.864156	-9.8992676	1.7718746	2.9984808	0.56816494	2006-12-19 00:00:00
41.349667	-3.8855957	3.7948443	4.281406	0.98528283	2006-12-20 00:00:00
99.497808	-4.8530029	3.4660512	4.366662	0.41922868	2006-12-21 00:00:00
17.444798	-4.2735352	4.0507445	2.7577676	1	2006-12-22 00:00:00
45.302763	-1.1806091	5.3555222	3.1195071	0.95449147	2006-12-23 00:00:00
23.259261	-4.8307556	3.8871216	3.099099	1	2006-12-24 00:00:00
9.5164263	-4.1473755	4.493913	6.5077071	1	2006-12-25 00:00:00
16.912399	-4.6208862	4.3360056	5.8468098	1	2006-12-26 00:00:00
70.970704	-10.521674	2.5324217	3.9450728	0.76297508	2006-12-27 00:00:00
96.512495	-10.204962	2.4255679	3.7376325	0.49289884	2006-12-28 00:00:00
86.474844	-13.504614	1.7801874	5.2940741	0.62228058	2006-12-29 00:00:00
86.937791	-15.838232	1.4882975	3.9483225	0.62300606	2006-12-30 00:00:00
86.110004	-13.530157	1.847554	2.028407	0.63308396	2006-12-31 00:00:00
