"",32.500
193.8333,3.9446E+002
193.8750,3.9433E+002
193.9167,3.9419E+002
193.9583,3.9406E+002
194.0000,3.9392E+002
194.0417,3.9199E+002
194.0833,3.9006E+002
194.1250,3.8813E+002
194.1667,3.8621E+002
194.2083,3.8428E+002
194.2500,3.8235E+002
194.2917,3.8042E+002
194.3333,3.7849E+002
194.3750,3.7656E+002
194.4167,3.7464E+002
194.4583,3.7271E+002
194.5000,3.7078E+002
194.5417,3.6885E+002
194.5833,3.6692E+002
194.6250,3.6499E+002
194.6667,3.6306E+002
194.7083,3.6114E+002
194.7500,3.5921E+002
194.7917,3.5728E+002
194.8333,3.5535E+002
194.8750,3.5342E+002
194.9167,3.5149E+002
194.9583,3.4957E+002
195.0000,3.4764E+002
195.0417,3.4716E+002
195.0833,3.4668E+002
195.1250,3.4620E+002
195.1667,3.4572E+002
195.2083,3.4524E+002
195.2500,3.4476E+002
195.2917,3.4428E+002
195.3333,3.4379E+002
195.3750,3.4331E+002
195.4167,3.4283E+002
195.4583,3.4235E+002
195.5000,3.4187E+002
195.5417,3.4139E+002
195.5833,3.4091E+002
195.6250,3.4043E+002
195.6667,3.3995E+002
195.7083,3.3947E+002
195.7500,3.3899E+002
195.7917,3.3851E+002
195.8333,3.3803E+002
195.8750,3.3755E+002
195.9167,3.3707E+002
195.9583,3.3659E+002
196.0000,3.3611E+002
196.0417,3.3599E+002
196.0833,3.3588E+002
196.1250,3.3576E+002
196.1667,3.3564E+002
196.2083,3.3553E+002
196.2500,3.3541E+002
196.2917,3.3529E+002
196.3333,3.3518E+002
196.3750,3.3506E+002
196.4167,3.3494E+002
196.4583,3.3483E+002
196.5000,3.3471E+002
196.5417,3.3459E+002
196.5833,3.3447E+002
196.6250,3.3436E+002
196.6667,3.3424E+002
196.7083,3.3412E+002
196.7500,3.3401E+002
196.7917,3.3389E+002
196.8333,3.3377E+002
196.8750,3.3366E+002
196.9167,3.3354E+002
196.9583,3.3342E+002
197.0000,3.3331E+002
197.0417,3.3414E+002
197.0833,3.3498E+002
197.1250,3.3581E+002
197.1667,3.3665E+002
197.2083,3.3748E+002
197.2500,3.3832E+002
197.2917,3.3915E+002
197.3333,3.3999E+002
197.3750,3.4082E+002
197.4167,3.4166E+002
197.4583,3.4249E+002
197.5000,3.4333E+002
197.5417,3.4416E+002
197.5833,3.4500E+002
197.6250,3.4583E+002
197.6667,3.4667E+002
197.7083,3.4750E+002
197.7500,3.4834E+002
197.7917,3.4917E+002
197.8333,3.5001E+002
197.8750,3.5084E+002
197.9167,3.5168E+002
197.9583,3.5251E+002
198.0000,3.5335E+002
198.0417,3.5317E+002
198.0833,3.5300E+002
198.1250,3.5283E+002
198.1667,3.5266E+002
198.2083,3.5248E+002
198.2500,3.5231E+002
198.2917,3.5214E+002
198.3333,3.5197E+002
198.3750,3.5179E+002
198.4167,3.5162E+002
198.4583,3.5145E+002
198.5000,3.5127E+002
198.5417,3.5110E+002
198.5833,3.5093E+002
198.6250,3.5076E+002
198.6667,3.5058E+002
198.7083,3.5041E+002
198.7500,3.5024E+002
198.7917,3.5006E+002
198.8333,3.4989E+002
198.8750,3.4972E+002
198.9167,3.4955E+002
198.9583,3.4937E+002
199.0000,3.4920E+002
199.0417,3.4890E+002
199.0833,3.4860E+002
199.1250,3.4831E+002
199.1667,3.4801E+002
199.2083,3.4771E+002
199.2500,3.4741E+002
199.2917,3.4711E+002
199.3333,3.4681E+002
199.3750,3.4652E+002
199.4167,3.4622E+002
199.4583,3.4592E+002
199.5000,3.4562E+002
199.5417,3.4532E+002
199.5833,3.4502E+002
199.6250,3.4473E+002
199.6667,3.4443E+002
199.7083,3.4413E+002
199.7500,3.4383E+002
199.7917,3.4353E+002
199.8333,3.4323E+002
199.8750,3.4294E+002
199.9167,3.4264E+002
199.9583,3.4234E+002
200.0000,3.4204E+002
200.0417,3.4357E+002
200.0833,3.4511E+002
200.1250,3.4664E+002
200.1667,3.4818E+002
200.2083,3.4971E+002
200.2500,3.5125E+002
200.2917,3.5278E+002
200.3333,3.5431E+002
200.3750,3.5585E+002
200.4167,3.5738E+002
200.4583,3.5892E+002
200.5000,3.6045E+002
200.5417,3.6198E+002
200.5833,3.6352E+002
200.6250,3.6505E+002
200.6667,3.6659E+002
200.7083,3.6812E+002
200.7500,3.6966E+002
200.7917,3.7119E+002
200.8333,3.7272E+002
200.8750,3.7426E+002
200.9167,3.7579E+002
200.9583,3.7733E+002
201.0000,3.7886E+002
201.0417,3.7909E+002
201.0833,3.7931E+002
201.1250,3.7954E+002
201.1667,3.7976E+002
201.2083,3.7999E+002
201.2500,3.8022E+002
201.2917,3.8044E+002
201.3333,3.8067E+002
201.3750,3.8089E+002
201.4167,3.8112E+002
201.4583,3.8134E+002
201.5000,3.8157E+002
201.5417,3.8180E+002
201.5833,3.8202E+002
201.6250,3.8225E+002
201.6667,3.8247E+002
201.7083,3.8270E+002
201.7500,3.8292E+002
201.7917,3.8315E+002
201.8333,3.8338E+002
201.8750,3.8360E+002
201.9167,3.8383E+002
201.9583,3.8405E+002
202.0000,3.8428E+002
202.0417,3.8248E+002
202.0833,3.8069E+002
202.1250,3.7889E+002
202.1667,3.7710E+002
202.2083,3.7530E+002
202.2500,3.7351E+002
202.2917,3.7171E+002
202.3333,3.6992E+002
202.3750,3.6812E+002
202.4167,3.6633E+002
202.4583,3.6453E+002
202.5000,3.6274E+002
202.5417,3.6094E+002
202.5833,3.5915E+002
202.6250,3.5735E+002
202.6667,3.5556E+002
202.7083,3.5376E+002
202.7500,3.5196E+002
202.7917,3.5017E+002
202.8333,3.4837E+002
202.8750,3.4658E+002
202.9167,3.4478E+002
202.9583,3.4299E+002
203.0000,3.4119E+002
203.0417,3.4113E+002
203.0833,3.4107E+002
203.1250,3.4101E+002
203.1667,3.4094E+002
203.2083,3.4088E+002
203.2500,3.4082E+002
203.2917,3.4076E+002
203.3333,3.4069E+002
203.3750,3.4063E+002
203.4167,3.4057E+002
203.4583,3.4051E+002
203.5000,3.4045E+002
203.5417,3.4038E+002
203.5833,3.4032E+002
203.6250,3.4026E+002
203.6667,3.4020E+002
203.7083,3.4013E+002
203.7500,3.4007E+002
203.7917,3.4001E+002
203.8333,3.3995E+002
203.8750,3.3988E+002
203.9167,3.3982E+002
203.9583,3.3976E+002
204.0000,3.3970E+002
204.0417,3.4085E+002
204.0833,3.4200E+002
204.1250,3.4315E+002
204.1667,3.4430E+002
204.2083,3.4545E+002
204.2500,3.4661E+002
204.2917,3.4776E+002
204.3333,3.4891E+002
204.3750,3.5006E+002
204.4167,3.5121E+002
204.4583,3.5236E+002
204.5000,3.5351E+002
204.5417,3.5467E+002
204.5833,3.5582E+002
204.6250,3.5697E+002
204.6667,3.5812E+002
204.7083,3.5927E+002
204.7500,3.6042E+002
204.7917,3.6157E+002
204.8333,3.6272E+002
204.8750,3.6388E+002
204.9167,3.6503E+002
204.9583,3.6618E+002
205.0000,3.6733E+002
205.0417,3.6864E+002
205.0833,3.6995E+002
205.1250,3.7126E+002
205.1667,3.7256E+002
205.2083,3.7387E+002
205.2500,3.7518E+002
205.2917,3.7649E+002
205.3333,3.7780E+002
205.3750,3.7911E+002
205.4167,3.8042E+002
205.4583,3.8172E+002
205.5000,3.8303E+002
205.5417,3.8434E+002
205.5833,3.8565E+002
205.6250,3.8696E+002
205.6667,3.8827E+002
205.7083,3.8958E+002
205.7500,3.9088E+002
205.7917,3.9219E+002
205.8333,3.9350E+002
205.8750,3.9481E+002
205.9167,3.9612E+002
205.9583,3.9743E+002
206.0000,3.9874E+002
206.0417,3.9787E+002
206.0833,3.9701E+002
206.1250,3.9615E+002
206.1667,3.9529E+002
206.2083,3.9443E+002
206.2500,3.9356E+002
206.2917,3.9270E+002
206.3333,3.9184E+002
206.3750,3.9098E+002
206.4167,3.9011E+002
206.4583,3.8925E+002
206.5000,3.8839E+002
206.5417,3.8753E+002
206.5833,3.8667E+002
206.6250,3.8580E+002
206.6667,3.8494E+002
206.7083,3.8408E+002
206.7500,3.8322E+002
206.7917,3.8236E+002
206.8333,3.8149E+002
206.8750,3.8063E+002
206.9167,3.7977E+002
206.9583,3.7891E+002
207.0000,3.7805E+002
207.0417,3.7701E+002
207.0833,3.7597E+002
207.1250,3.7493E+002
207.1667,3.7390E+002
207.2083,3.7286E+002
207.2500,3.7182E+002
207.2917,3.7078E+002
207.3333,3.6975E+002
207.3750,3.6871E+002
207.4167,3.6767E+002
207.4583,3.6663E+002
207.5000,3.6560E+002
207.5417,3.6456E+002
207.5833,3.6352E+002
207.6250,3.6248E+002
207.6667,3.6145E+002
207.7083,3.6041E+002
207.7500,3.5937E+002
207.7917,3.5833E+002
207.8333,3.5730E+002
207.8750,3.5626E+002
207.9167,3.5522E+002
207.9583,3.5418E+002
208.0000,3.5315E+002
208.0417,3.5431E+002
208.0833,3.5547E+002
208.1250,3.5663E+002
208.1667,3.5779E+002
208.2083,3.5895E+002
208.2500,3.6011E+002
208.2917,3.6127E+002
208.3333,3.6243E+002
208.3750,3.6359E+002
208.4167,3.6475E+002
208.4583,3.6591E+002
208.5000,3.6707E+002
208.5417,3.6823E+002
208.5833,3.6939E+002
208.6250,3.7055E+002
208.6667,3.7171E+002
208.7083,3.7287E+002
208.7500,3.7403E+002
208.7917,3.7519E+002
208.8333,3.7635E+002
208.8750,3.7751E+002
208.9167,3.7867E+002
208.9583,3.7983E+002
209.0000,3.8099E+002
209.0417,3.8161E+002
209.0833,3.8223E+002
209.1250,3.8285E+002
209.1667,3.8346E+002
209.2083,3.8408E+002
209.2500,3.8470E+002
209.2917,3.8532E+002
209.3333,3.8594E+002
209.3750,3.8656E+002
209.4167,3.8717E+002
209.4583,3.8779E+002
209.5000,3.8841E+002
209.5417,3.8903E+002
209.5833,3.8965E+002
209.6250,3.9026E+002
209.6667,3.9088E+002
209.7083,3.9150E+002
209.7500,3.9212E+002
209.7917,3.9274E+002
209.8333,3.9336E+002
209.8750,3.9397E+002
209.9167,3.9459E+002
209.9583,3.9521E+002
210.0000,3.9583E+002
210.0417,3.9565E+002
210.0833,3.9548E+002
210.1250,3.9531E+002
210.1667,3.9513E+002
210.2083,3.9496E+002
210.2500,3.9478E+002
210.2917,3.9461E+002
210.3333,3.9444E+002
210.3750,3.9426E+002
210.4167,3.9409E+002
210.4583,3.9391E+002
210.5000,3.9374E+002
210.5417,3.9357E+002
210.5833,3.9339E+002
210.6250,3.9322E+002
210.6667,3.9304E+002
210.7083,3.9287E+002
210.7500,3.9270E+002
210.7917,3.9252E+002
210.8333,3.9235E+002
210.8750,3.9217E+002
210.9167,3.9200E+002
210.9583,3.9183E+002
211.0000,3.9165E+002
211.0417,3.9214E+002
211.0833,3.9262E+002
211.1250,3.9311E+002
211.1667,3.9359E+002
211.2083,3.9408E+002
211.2500,3.9456E+002
211.2917,3.9505E+002
211.3333,3.9553E+002
211.3750,3.9602E+002
211.4167,3.9650E+002
211.4583,3.9699E+002
211.5000,3.9747E+002
211.5417,3.9796E+002
211.5833,3.9845E+002
211.6250,3.9893E+002
211.6667,3.9942E+002
211.7083,3.9990E+002
211.7500,4.0039E+002
211.7917,4.0087E+002
211.8333,4.0136E+002
211.8750,4.0184E+002
211.9167,4.0233E+002
211.9583,4.0281E+002
212.0000,4.0330E+002
212.0417,4.0330E+002
212.0833,4.0331E+002
212.1250,4.0331E+002
212.1667,4.0332E+002
212.2083,4.0333E+002
212.2500,4.0333E+002
212.2917,4.0334E+002
212.3333,4.0334E+002
212.3750,4.0335E+002
212.4167,4.0335E+002
212.4583,4.0336E+002
212.5000,4.0336E+002
212.5417,4.0337E+002
212.5833,4.0337E+002
212.6250,4.0338E+002
212.6667,4.0338E+002
212.7083,4.0339E+002
212.7500,4.0339E+002
212.7917,4.0340E+002
212.8333,4.0341E+002
212.8750,4.0341E+002
212.9167,4.0342E+002
212.9583,4.0342E+002
213.0000,4.0343E+002
213.0417,4.0244E+002
213.0833,4.0145E+002
213.1250,4.0046E+002
213.1667,3.9947E+002
213.2083,3.9848E+002
213.2500,3.9750E+002
213.2917,3.9651E+002
213.3333,3.9552E+002
213.3750,3.9453E+002
213.4167,3.9354E+002
213.4583,3.9255E+002
213.5000,3.9156E+002
213.5417,3.9058E+002
213.5833,3.8959E+002
213.6250,3.8860E+002
213.6667,3.8761E+002
213.7083,3.8662E+002
213.7500,3.8563E+002
213.7917,3.8465E+002
213.8333,3.8366E+002
213.8750,3.8267E+002
213.9167,3.8168E+002
213.9583,3.8069E+002
214.0000,3.7970E+002
214.0417,3.7952E+002
214.0833,3.7933E+002
214.1250,3.7914E+002
214.1667,3.7895E+002
214.2083,3.7877E+002
214.2500,3.7858E+002
214.2917,3.7839E+002
214.3333,3.7820E+002
214.3750,3.7802E+002
214.4167,3.7783E+002
214.4583,3.7764E+002
214.5000,3.7745E+002
214.5417,3.7727E+002
214.5833,3.7708E+002
214.6250,3.7689E+002
214.6667,3.7670E+002
214.7083,3.7652E+002
214.7500,3.7633E+002
214.7917,3.7614E+002
214.8333,3.7595E+002
214.8750,3.7576E+002
214.9167,3.7558E+002
214.9583,3.7539E+002
215.0000,3.7520E+002
215.0417,3.7574E+002
215.0833,3.7628E+002
215.1250,3.7682E+002
215.1667,3.7735E+002
215.2083,3.7789E+002
215.2500,3.7843E+002
215.2917,3.7897E+002
215.3333,3.7951E+002
215.3750,3.8005E+002
215.4167,3.8058E+002
215.4583,3.8112E+002
215.5000,3.8166E+002
215.5417,3.8220E+002
215.5833,3.8274E+002
215.6250,3.8327E+002
215.6667,3.8381E+002
215.7083,3.8435E+002
215.7500,3.8489E+002
215.7917,3.8543E+002
215.8333,3.8597E+002
215.8750,3.8650E+002
215.9167,3.8704E+002
215.9583,3.8758E+002
216.0000,3.8812E+002
216.0417,3.8576E+002
216.0833,3.8340E+002
216.1250,3.8104E+002
216.1667,3.7868E+002
216.2083,3.7632E+002
216.2500,3.7396E+002
216.2917,3.7160E+002
216.3333,3.6924E+002
216.3750,3.6688E+002
216.4167,3.6452E+002
216.4583,3.6216E+002
216.5000,3.5980E+002
216.5417,3.5744E+002
216.5833,3.5508E+002
216.6250,3.5272E+002
216.6667,3.5036E+002
216.7083,3.4800E+002
216.7500,3.4564E+002
216.7917,3.4328E+002
216.8333,3.4092E+002
216.8750,3.3856E+002
216.9167,3.3620E+002
216.9583,3.3384E+002
217.0000,3.3148E+002
217.0417,3.3168E+002
217.0833,3.3187E+002
217.1250,3.3207E+002
217.1667,3.3227E+002
217.2083,3.3247E+002
217.2500,3.3266E+002
217.2917,3.3286E+002
217.3333,3.3306E+002
217.3750,3.3326E+002
217.4167,3.3345E+002
217.4583,3.3365E+002
217.5000,3.3385E+002
217.5417,3.3404E+002
217.5833,3.3424E+002
217.6250,3.3444E+002
217.6667,3.3464E+002
217.7083,3.3483E+002
217.7500,3.3503E+002
217.7917,3.3523E+002
217.8333,3.3543E+002
217.8750,3.3562E+002
217.9167,3.3582E+002
217.9583,3.3602E+002
218.0000,3.3621E+002
218.0417,3.3790E+002
218.0833,3.3959E+002
218.1250,3.4127E+002
218.1667,3.4296E+002
218.2083,3.4465E+002
218.2500,3.4634E+002
218.2917,3.4802E+002
218.3333,3.4971E+002
218.3750,3.5140E+002
218.4167,3.5308E+002
218.4583,3.5477E+002
218.5000,3.5646E+002
218.5417,3.5814E+002
218.5833,3.5983E+002
218.6250,3.6152E+002
218.6667,3.6320E+002
218.7083,3.6489E+002
218.7500,3.6658E+002
218.7917,3.6826E+002
218.8333,3.6995E+002
218.8750,3.7164E+002
218.9167,3.7332E+002
218.9583,3.7501E+002
219.0000,3.7670E+002
219.0417,3.7751E+002
219.0833,3.7831E+002
219.1250,3.7912E+002
219.1667,3.7993E+002
219.2083,3.8073E+002
219.2500,3.8154E+002
219.2917,3.8235E+002
219.3333,3.8316E+002
219.3750,3.8396E+002
219.4167,3.8477E+002
219.4583,3.8558E+002
219.5000,3.8639E+002
219.5417,3.8719E+002
219.5833,3.8800E+002
219.6250,3.8881E+002
219.6667,3.8961E+002
219.7083,3.9042E+002
219.7500,3.9123E+002
219.7917,3.9204E+002
219.8333,3.9284E+002
219.8750,3.9365E+002
219.9167,3.9446E+002
219.9583,3.9527E+002
220.0000,3.9607E+002
220.0417,3.9623E+002
220.0833,3.9638E+002
220.1250,3.9653E+002
220.1667,3.9669E+002
220.2083,3.9684E+002
220.2500,3.9699E+002
220.2917,3.9715E+002
220.3333,3.9730E+002
220.3750,3.9745E+002
220.4167,3.9761E+002
220.4583,3.9776E+002
220.5000,3.9791E+002
220.5417,3.9807E+002
220.5833,3.9822E+002
220.6250,3.9837E+002
220.6667,3.9853E+002
220.7083,3.9868E+002
220.7500,3.9883E+002
220.7917,3.9899E+002
220.8333,3.9914E+002
220.8750,3.9929E+002
220.9167,3.9945E+002
220.9583,3.9960E+002
221.0000,3.9975E+002
221.0417,3.9709E+002
221.0833,3.9442E+002
221.1250,3.9175E+002
221.1667,3.8908E+002
221.2083,3.8642E+002
221.2500,3.8375E+002
221.2917,3.8108E+002
221.3333,3.7841E+002
221.3750,3.7574E+002
221.4167,3.7308E+002
221.4583,3.7041E+002
221.5000,3.6774E+002
221.5417,3.6507E+002
221.5833,3.6241E+002
221.6250,3.5974E+002
221.6667,3.5707E+002
221.7083,3.5440E+002
221.7500,3.5174E+002
221.7917,3.4907E+002
221.8333,3.4640E+002
221.8750,3.4373E+002
221.9167,3.4107E+002
221.9583,3.3840E+002
222.0000,3.3573E+002
222.0417,3.3469E+002
222.0833,3.3364E+002
222.1250,3.3260E+002
222.1667,3.3155E+002
222.2083,3.3051E+002
222.2500,3.2946E+002
222.2917,3.2842E+002
222.3333,3.2737E+002
222.3750,3.2633E+002
222.4167,3.2528E+002
222.4583,3.2424E+002
222.5000,3.2319E+002
222.5417,3.2215E+002
222.5833,3.2110E+002
222.6250,3.2006E+002
222.6667,3.1901E+002
222.7083,3.1797E+002
222.7500,3.1692E+002
222.7917,3.1588E+002
222.8333,3.1483E+002
222.8750,3.1379E+002
222.9167,3.1274E+002
222.9583,3.1170E+002
223.0000,3.1065E+002
223.0417,3.1257E+002
223.0833,3.1449E+002
223.1250,3.1641E+002
223.1667,3.1833E+002
223.2083,3.2024E+002
223.2500,3.2216E+002
223.2917,3.2408E+002
223.3333,3.2600E+002
223.3750,3.2792E+002
223.4167,3.2984E+002
223.4583,3.3175E+002
223.5000,3.3367E+002
223.5417,3.3559E+002
223.5833,3.3751E+002
223.6250,3.3943E+002
223.6667,3.4135E+002
223.7083,3.4327E+002
223.7500,3.4518E+002
223.7917,3.4710E+002
223.8333,3.4902E+002
223.8750,3.5094E+002
223.9167,3.5286E+002
223.9583,3.5478E+002
224.0000,3.5669E+002
224.0417,3.5839E+002
224.0833,3.6009E+002
224.1250,3.6178E+002
224.1667,3.6348E+002
224.2083,3.6517E+002
224.2500,3.6687E+002
224.2917,3.6856E+002
224.3333,3.7026E+002
224.3750,3.7195E+002
224.4167,3.7365E+002
224.4583,3.7534E+002
224.5000,3.7704E+002
224.5417,3.7873E+002
224.5833,3.8043E+002
224.6250,3.8212E+002
224.6667,3.8382E+002
224.7083,3.8551E+002
224.7500,3.8721E+002
224.7917,3.8890E+002
224.8333,3.9060E+002
224.8750,3.9229E+002
224.9167,3.9399E+002
224.9583,3.9568E+002
225.0000,3.9738E+002
225.0417,3.9701E+002
225.0833,3.9665E+002
225.1250,3.9628E+002
225.1667,3.9591E+002
225.2083,3.9554E+002
225.2500,3.9518E+002
225.2917,3.9481E+002
225.3333,3.9444E+002
225.3750,3.9408E+002
225.4167,3.9371E+002
225.4583,3.9334E+002
225.5000,3.9298E+002
225.5417,3.9261E+002
225.5833,3.9224E+002
225.6250,3.9187E+002
225.6667,3.9151E+002
225.7083,3.9114E+002
225.7500,3.9077E+002
225.7917,3.9041E+002
225.8333,3.9004E+002
225.8750,3.8967E+002
225.9167,3.8931E+002
225.9583,3.8894E+002
226.0000,3.8857E+002
226.0417,3.8832E+002
226.0833,3.8806E+002
226.1250,3.8781E+002
226.1667,3.8755E+002
226.2083,3.8730E+002
226.2500,3.8704E+002
226.2917,3.8679E+002
226.3333,3.8653E+002
226.3750,3.8628E+002
226.4167,3.8602E+002
226.4583,3.8577E+002
226.5000,3.8552E+002
226.5417,3.8526E+002
226.5833,3.8501E+002
226.6250,3.8475E+002
226.6667,3.8450E+002
226.7083,3.8424E+002
226.7500,3.8399E+002
226.7917,3.8373E+002
226.8333,3.8348E+002
226.8750,3.8322E+002
226.9167,3.8297E+002
226.9583,3.8271E+002
227.0000,3.8246E+002
227.0417,3.8365E+002
227.0833,3.8485E+002
227.1250,3.8605E+002
227.1667,3.8724E+002
227.2083,3.8844E+002
227.2500,3.8963E+002
227.2917,3.9083E+002
227.3333,3.9202E+002
227.3750,3.9322E+002
227.4167,3.9441E+002
227.4583,3.9561E+002
227.5000,3.9680E+002
227.5417,3.9800E+002
227.5833,3.9919E+002
227.6250,4.0039E+002
227.6667,4.0158E+002
227.7083,4.0278E+002
227.7500,4.0397E+002
227.7917,4.0517E+002
227.8333,4.0636E+002
227.8750,4.0756E+002
227.9167,4.0875E+002
227.9583,4.0995E+002
228.0000,4.1114E+002
228.0417,4.1029E+002
228.0833,4.0944E+002
228.1250,4.0860E+002
228.1667,4.0775E+002
228.2083,4.0690E+002
228.2500,4.0605E+002
228.2917,4.0520E+002
228.3333,4.0435E+002
228.3750,4.0351E+002
228.4167,4.0266E+002
228.4583,4.0181E+002
228.5000,4.0096E+002
228.5417,4.0011E+002
228.5833,3.9926E+002
228.6250,3.9842E+002
228.6667,3.9757E+002
228.7083,3.9672E+002
228.7500,3.9587E+002
228.7917,3.9502E+002
228.8333,3.9417E+002
228.8750,3.9333E+002
228.9167,3.9248E+002
228.9583,3.9163E+002
229.0000,3.9078E+002
229.0417,3.8998E+002
229.0833,3.8918E+002
229.1250,3.8839E+002
229.1667,3.8759E+002
229.2083,3.8679E+002
229.2500,3.8599E+002
229.2917,3.8519E+002
229.3333,3.8439E+002
229.3750,3.8360E+002
229.4167,3.8280E+002
229.4583,3.8200E+002
229.5000,3.8120E+002
229.5417,3.8040E+002
229.5833,3.7961E+002
229.6250,3.7881E+002
229.6667,3.7801E+002
229.7083,3.7721E+002
229.7500,3.7641E+002
229.7917,3.7562E+002
229.8333,3.7482E+002
229.8750,3.7402E+002
229.9167,3.7322E+002
229.9583,3.7242E+002
230.0000,3.7162E+002
230.0417,3.7172E+002
230.0833,3.7181E+002
230.1250,3.7190E+002
230.1667,3.7199E+002
230.2083,3.7208E+002
230.2500,3.7218E+002
230.2917,3.7227E+002
230.3333,3.7236E+002
230.3750,3.7245E+002
230.4167,3.7254E+002
230.4583,3.7263E+002
230.5000,3.7273E+002
230.5417,3.7282E+002
230.5833,3.7291E+002
230.6250,3.7300E+002
230.6667,3.7309E+002
230.7083,3.7318E+002
230.7500,3.7328E+002
230.7917,3.7337E+002
230.8333,3.7346E+002
230.8750,3.7355E+002
230.9167,3.7364E+002
230.9583,3.7374E+002
231.0000,3.7383E+002
231.0417,3.7411E+002
231.0833,3.7440E+002
231.1250,3.7469E+002
231.1667,3.7498E+002
231.2083,3.7526E+002
231.2500,3.7555E+002
231.2917,3.7584E+002
231.3333,3.7612E+002
231.3750,3.7641E+002
231.4167,3.7670E+002
231.4583,3.7699E+002
231.5000,3.7727E+002
231.5417,3.7756E+002
231.5833,3.7785E+002
231.6250,3.7813E+002
231.6667,3.7842E+002
231.7083,3.7871E+002
231.7500,3.7900E+002
231.7917,3.7928E+002
231.8333,3.7957E+002
231.8750,3.7986E+002
231.9167,3.8014E+002
231.9583,3.8043E+002
232.0000,3.8072E+002
232.0417,3.8138E+002
232.0833,3.8205E+002
232.1250,3.8271E+002
232.1667,3.8337E+002
232.2083,3.8404E+002
232.2500,3.8470E+002
232.2917,3.8537E+002
232.3333,3.8603E+002
232.3750,3.8669E+002
232.4167,3.8736E+002
232.4583,3.8802E+002
232.5000,3.8869E+002
232.5417,3.8935E+002
232.5833,3.9002E+002
232.6250,3.9068E+002
232.6667,3.9134E+002
232.7083,3.9201E+002
232.7500,3.9267E+002
232.7917,3.9334E+002
232.8333,3.9400E+002
232.8750,3.9466E+002
232.9167,3.9533E+002
232.9583,3.9599E+002
233.0000,3.9666E+002
233.0417,3.9611E+002
233.0833,3.9556E+002
233.1250,3.9501E+002
233.1667,3.9447E+002
233.2083,3.9392E+002
233.2500,3.9337E+002
233.2917,3.9283E+002
233.3333,3.9228E+002
233.3750,3.9173E+002
233.4167,3.9119E+002
233.4583,3.9064E+002
233.5000,3.9009E+002
233.5417,3.8955E+002
233.5833,3.8900E+002
233.6250,3.8845E+002
233.6667,3.8791E+002
233.7083,3.8736E+002
233.7500,3.8681E+002
233.7917,3.8627E+002
233.8333,3.8572E+002
233.8750,3.8517E+002
233.9167,3.8463E+002
233.9583,3.8408E+002
234.0000,3.8353E+002
234.0417,3.8338E+002
234.0833,3.8324E+002
234.1250,3.8309E+002
234.1667,3.8294E+002
234.2083,3.8279E+002
234.2500,3.8265E+002
234.2917,3.8250E+002
234.3333,3.8235E+002
234.3750,3.8220E+002
234.4167,3.8205E+002
234.4583,3.8191E+002
234.5000,3.8176E+002
234.5417,3.8161E+002
234.5833,3.8146E+002
234.6250,3.8131E+002
234.6667,3.8117E+002
234.7083,3.8102E+002
234.7500,3.8087E+002
234.7917,3.8072E+002
234.8333,3.8057E+002
234.8750,3.8043E+002
234.9167,3.8028E+002
234.9583,3.8013E+002
235.0000,3.7998E+002
235.0417,3.8013E+002
235.0833,3.8028E+002
235.1250,3.8042E+002
235.1667,3.8057E+002
235.2083,3.8071E+002
235.2500,3.8086E+002
235.2917,3.8101E+002
235.3333,3.8115E+002
235.3750,3.8130E+002
235.4167,3.8144E+002
235.4583,3.8159E+002
235.5000,3.8174E+002
235.5417,3.8188E+002
235.5833,3.8203E+002
235.6250,3.8218E+002
235.6667,3.8232E+002
235.7083,3.8247E+002
235.7500,3.8261E+002
235.7917,3.8276E+002
235.8333,3.8291E+002
235.8750,3.8305E+002
235.9167,3.8320E+002
235.9583,3.8335E+002
236.0000,3.8349E+002
236.0417,3.8384E+002
236.0833,3.8418E+002
236.1250,3.8453E+002
236.1667,3.8488E+002
236.2083,3.8522E+002
236.2500,3.8557E+002
236.2917,3.8592E+002
236.3333,3.8626E+002
236.3750,3.8661E+002
236.4167,3.8696E+002
236.4583,3.8730E+002
236.5000,3.8765E+002
236.5417,3.8800E+002
236.5833,3.8834E+002
236.6250,3.8869E+002
236.6667,3.8903E+002
236.7083,3.8938E+002
236.7500,3.8973E+002
236.7917,3.9007E+002
236.8333,3.9042E+002
236.8750,3.9077E+002
236.9167,3.9111E+002
236.9583,3.9146E+002
237.0000,3.9181E+002
237.0417,3.9199E+002
237.0833,3.9217E+002
237.1250,3.9236E+002
237.1667,3.9254E+002
237.2083,3.9272E+002
237.2500,3.9291E+002
237.2917,3.9309E+002
237.3333,3.9327E+002
237.3750,3.9346E+002
237.4167,3.9364E+002
237.4583,3.9382E+002
237.5000,3.9400E+002
237.5417,3.9419E+002
237.5833,3.9437E+002
237.6250,3.9455E+002
237.6667,3.9474E+002
237.7083,3.9492E+002
237.7500,3.9510E+002
237.7917,3.9529E+002
237.8333,3.9547E+002
237.8750,3.9565E+002
237.9167,3.9584E+002
237.9583,3.9602E+002
238.0000,3.9620E+002
238.0417,3.9584E+002
238.0833,3.9548E+002
238.1250,3.9512E+002
238.1667,3.9476E+002
238.2083,3.9440E+002
238.2500,3.9404E+002
238.2917,3.9368E+002
238.3333,3.9332E+002
238.3750,3.9296E+002
238.4167,3.9260E+002
238.4583,3.9224E+002
238.5000,3.9188E+002
238.5417,3.9152E+002
238.5833,3.9116E+002
238.6250,3.9080E+002
