"",-33.000,-32.500,-32.000,-31.500,-31.000,-30.500,-30.000,-29.500,-29.000,-28.500,-28.000,-27.500,-27.000,-26.500,-26.000,-25.500,-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
149.3750,NaN,0.0000E+000,6.3487E-198,7.2092E-195,7.4565E-192,2.8854E-189,1.4090E-186,1.4365E-183,1.8632E-180,2.4970E-177,3.4613E-174,5.2157E-171,6.4390E-168,8.0866E-165,1.1741E-161,1.6915E-158,2.4628E-155,3.6675E-152,5.3887E-149,8.0040E-146,1.1949E-142,1.7975E-139,2.6778E-136,4.0260E-133,5.9388E-130,8.6826E-127,1.2661E-123,1.8592E-120,2.7390E-117,4.0657E-114,6.0465E-111,9.0388E-108,1.3419E-104,1.9693E-101,2.8021E-098,3.9826E-095,5.6928E-092,8.0602E-089,1.1387E-085,1.5782E-082,2.1638E-079,2.9305E-076,3.9217E-073,5.1203E-070,6.6027E-067,8.3381E-064,1.0306E-060,1.2614E-057,1.5202E-054,1.7956E-051,2.0784E-048,2.3403E-045,2.5562E-042,2.7001E-039,2.7473E-036,2.6754E-033,2.4823E-030,2.1757E-027,1.7829E-024,1.3454E-021,9.1375E-019,5.3629E-016,2.5323E-013,8.2434E-011,1.2142E-008,6.1838E-011,0.0000E+000
149.4167,NaN,0.0000E+000,2.7368E-194,1.8503E-191,2.0685E-188,4.0225E-186,5.0740E-184,2.0801E-181,2.0638E-178,2.3269E-175,2.7715E-172,4.1374E-169,4.2250E-166,4.3473E-163,6.0739E-160,8.4636E-157,1.1913E-153,1.7139E-150,2.4316E-147,3.4853E-144,5.0179E-141,7.2747E-138,1.0438E-134,1.5104E-131,2.1427E-128,3.0106E-125,4.2158E-122,5.9402E-119,8.3901E-116,1.1930E-112,1.6981E-109,2.4272E-106,3.4420E-103,4.8206E-100,6.5388E-097,8.8502E-094,1.2033E-090,1.6187E-087,2.1700E-084,2.8503E-081,3.6987E-078,4.7346E-075,5.9798E-072,7.3571E-069,8.9259E-066,1.0587E-062,1.2269E-059,1.4053E-056,1.5818E-053,1.7412E-050,1.8736E-047,1.9559E-044,1.9744E-041,1.9204E-038,1.7911E-035,1.5896E-032,1.3343E-029,1.0477E-026,7.5900E-024,4.9730E-021,2.8611E-018,1.3749E-015,5.0695E-013,1.2037E-010,1.1690E-008,8.3775E-010,0.0000E+000
149.4583,NaN,0.0000E+000,7.1936E-189,1.9098E-186,2.1924E-183,8.4243E-182,8.2609E-181,7.2937E-179,3.5361E-176,2.7198E-173,2.4837E-170,3.7548E-167,2.6912E-164,1.9300E-161,2.5721E-158,3.4687E-155,4.7229E-152,6.5695E-149,9.0059E-146,1.2466E-142,1.7322E-139,2.4223E-136,3.3502E-133,4.6698E-130,6.3775E-127,8.6198E-124,1.1603E-120,1.5704E-117,2.1289E-114,2.9031E-111,3.9594E-108,5.4183E-105,7.3497E-102,9.8364E-099,1.2738E-095,1.6443E-092,2.1300E-089,2.7267E-086,3.4748E-083,4.3334E-080,5.3323E-077,6.4641E-074,7.7210E-071,8.9707E-068,1.0262E-064,1.1458E-061,1.2478E-058,1.3405E-055,1.4122E-052,1.4516E-049,1.4548E-046,1.4102E-043,1.3172E-040,1.1805E-037,1.0093E-034,8.1596E-032,6.1892E-029,4.3470E-026,2.7807E-023,1.5822E-020,7.7388E-018,3.0767E-015,9.0694E-013,1.6571E-010,1.2540E-008,4.9818E-009,0.0000E+000
149.5000,NaN,0.0000E+000,8.6683E-183,6.3410E-180,3.4421E-177,6.5537E-177,1.6515E-176,3.3610E-175,2.7318E-173,5.2959E-171,3.1112E-168,4.8626E-165,1.8829E-162,7.5302E-160,9.1354E-157,1.1930E-153,1.5724E-150,2.1160E-147,2.8049E-144,3.7522E-141,5.0359E-138,6.7978E-135,9.0700E-132,1.2189E-128,1.6038E-125,2.0872E-122,2.7033E-119,3.5178E-116,4.5819E-113,5.9986E-110,7.8483E-107,1.0294E-103,1.3373E-100,1.7125E-097,2.1199E-094,2.6134E-091,3.2300E-088,3.9409E-085,4.7814E-082,5.6703E-079,6.6272E-076,7.6210E-073,8.6235E-070,9.4781E-067,1.0241E-063,1.0783E-060,1.1054E-057,1.1156E-054,1.1018E-051,1.0590E-048,9.8974E-046,8.9179E-043,7.7136E-040,6.3727E-037,4.9958E-034,3.6792E-031,2.5221E-028,1.5855E-025,8.9705E-023,4.4498E-020,1.8646E-017,6.2231E-015,1.5084E-012,2.2572E-010,1.6259E-008,1.2075E-009,0.0000E+000
149.5417,NaN,0.0000E+000,7.5852E-173,2.9766E-171,1.8014E-170,1.4942E-171,3.5068E-171,1.7735E-170,1.3124E-169,2.8678E-168,6.0891E-166,9.7938E-163,1.5827E-160,3.0102E-158,2.7758E-155,3.5116E-152,4.4827E-149,5.8401E-146,7.4904E-143,9.6903E-140,1.2571E-136,1.6392E-133,2.1116E-130,2.7381E-127,3.4741E-124,4.3569E-121,5.4343E-118,6.8058E-115,8.5251E-112,1.0726E-108,1.3476E-105,1.6960E-102,2.1123E-099,2.5912E-096,3.0699E-093,3.6189E-090,4.2727E-087,4.9751E-084,5.7543E-081,6.4984E-078,7.2238E-075,7.8915E-072,8.4715E-069,8.8207E-066,9.0152E-063,8.9636E-060,8.6608E-057,8.2225E-054,7.6216E-051,6.8579E-048,5.9825E-045,5.0147E-042,4.0195E-039,3.0633E-036,2.2034E-033,1.4795E-030,9.1778E-028,5.1748E-025,2.5988E-022,1.1304E-019,4.0961E-017,1.1649E-014,2.3778E-012,3.0172E-010,1.9711E-008,5.9868E-011,0.0000E+000
149.5833,NaN,0.0000E+000,8.9291E-169,7.9443E-168,1.2149E-167,8.1245E-168,2.1210E-167,8.6532E-167,2.7067E-166,1.0993E-165,2.8437E-163,4.2996E-160,2.8086E-158,1.8834E-156,7.3441E-154,8.9880E-151,1.1120E-147,1.4033E-144,1.7426E-141,2.1817E-138,2.7374E-135,3.4507E-132,4.2947E-129,5.3774E-126,6.5843E-123,7.9637E-120,9.5739E-117,1.1549E-113,1.3925E-110,1.6852E-107,2.0351E-104,2.4601E-101,2.9405E-098,3.4589E-095,3.9262E-092,4.4305E-089,5.0026E-086,5.5653E-083,6.1437E-080,6.6146E-077,7.0022E-074,7.2753E-071,7.4181E-068,7.3258E-065,7.0906E-062,6.6649E-059,6.0766E-056,5.4325E-053,4.7308E-050,3.9887E-047,3.2508E-044,2.5372E-041,1.8862E-038,1.3274E-035,8.7711E-033,5.3785E-030,3.0265E-027,1.5360E-024,6.8852E-022,2.6503E-019,8.4483E-017,2.1277E-014,4.0979E-012,6.8106E-010,6.0848E-008,1.2783E-008,0.0000E+000
149.6250,NaN,0.0000E+000,1.7552E-169,6.6322E-169,9.6201E-169,9.2906E-168,2.8160E-166,1.1621E-164,3.4608E-163,7.8914E-162,5.1538E-160,1.9004E-157,5.3071E-156,9.6944E-155,1.7214E-152,2.0273E-149,2.4321E-146,2.9751E-143,3.5792E-140,4.3390E-137,5.2691E-134,6.4252E-131,7.7314E-128,9.3542E-125,1.1061E-121,1.2912E-118,1.4973E-115,1.7412E-112,2.0224E-109,2.3563E-106,2.7374E-103,3.1811E-100,3.6524E-097,4.1237E-094,4.4889E-091,4.8536E-088,5.2465E-085,5.5820E-082,5.8873E-079,6.0493E-076,6.1044E-073,6.0385E-070,5.8542E-067,5.4890E-064,5.0361E-061,4.4796E-058,3.8576E-055,3.2506E-052,2.6618E-049,2.1049E-046,1.6043E-043,1.1670E-040,8.0564E-038,5.2424E-035,3.1880E-032,1.7896E-029,9.1651E-027,4.2078E-024,1.6964E-021,5.8534E-019,1.6803E-016,3.9257E-014,7.7593E-012,1.6360E-009,7.7164E-008,6.7953E-009,0.0000E+000
149.6667,NaN,0.0000E+000,1.2462E-169,3.7261E-169,1.0159E-168,3.6710E-167,2.9836E-165,2.8378E-163,1.8840E-161,1.0196E-159,5.4075E-158,1.3313E-155,2.7729E-154,1.8710E-153,3.5956E-151,4.0756E-148,4.7437E-145,5.6275E-142,6.5626E-139,7.7083E-136,9.0651E-133,1.0700E-129,1.2456E-126,1.4572E-123,1.6651E-120,1.8774E-117,2.1015E-114,2.3574E-111,2.6398E-108,2.9632E-105,3.3144E-102,3.7055E-099,4.0902E-096,4.4361E-093,4.6351E-090,4.8063E-087,4.9780E-084,5.0698E-081,5.1132E-078,5.0186E-075,4.8320E-072,4.5549E-069,4.2024E-066,3.7443E-063,3.2594E-060,2.7460E-057,2.2355E-054,1.7771E-051,1.3697E-048,1.0168E-045,7.2551E-043,4.9252E-040,3.1618E-037,1.9059E-034,1.0691E-031,5.5111E-029,2.5800E-026,1.0784E-023,3.9501E-021,1.2427E-018,3.3127E-016,7.6023E-014,1.6849E-011,4.7241E-009,6.6551E-008,2.2706E-008,0.0000E+000
149.7083,NaN,0.0000E+000,1.1803E-169,3.6390E-169,3.9580E-168,4.5139E-166,7.4999E-164,1.2609E-161,1.4065E-159,1.1445E-157,3.2932E-156,4.2954E-154,5.8484E-153,2.9528E-152,6.7292E-150,7.3727E-147,8.3301E-144,9.5886E-141,1.0845E-137,1.2349E-134,1.4072E-131,1.6087E-128,1.8128E-125,2.0518E-122,2.2673E-119,2.4706E-116,2.6712E-113,2.8927E-110,3.1250E-107,3.3819E-104,3.6446E-101,3.9231E-098,4.1663E-095,4.3440E-092,4.3598E-089,4.3390E-086,4.3093E-083,4.2045E-080,4.0583E-077,3.8079E-074,3.5009E-071,3.1474E-068,2.7657E-065,2.3436E-062,1.9373E-059,1.5472E-056,1.1918E-053,8.9459E-051,6.4961E-048,4.5325E-045,3.0311E-042,1.9230E-039,1.1500E-036,6.4353E-034,3.3393E-031,1.5866E-028,6.8253E-026,2.6170E-023,8.8076E-021,2.5688E-018,6.5014E-016,1.4792E-013,3.3195E-011,7.6831E-009,1.0486E-008,9.4918E-008,0.0000E+000
149.7500,NaN,0.0000E+000,1.6239E-169,1.0083E-168,1.6133E-166,4.7224E-164,5.8080E-162,6.4529E-160,6.8183E-158,4.1467E-156,6.2270E-155,6.6556E-153,9.7980E-152,6.8167E-151,1.2935E-148,1.2103E-145,1.3279E-142,1.4839E-139,1.6286E-136,1.7987E-133,1.9871E-130,2.2013E-127,2.4026E-124,2.6326E-121,2.8147E-118,2.9660E-115,3.0994E-112,3.2421E-109,3.3812E-106,3.5301E-103,3.6678E-100,3.8039E-097,3.8891E-094,3.9010E-091,3.7635E-088,3.5974E-085,3.4285E-082,3.2068E-079,2.9645E-076,2.6612E-073,2.3380E-070,2.0062E-067,1.6804E-064,1.3553E-061,1.0647E-058,8.0671E-056,5.8848E-053,4.1752E-050,2.8595E-047,1.8774E-044,1.1784E-041,6.9980E-039,3.9062E-036,2.0344E-033,9.7962E-031,4.3085E-028,1.7128E-025,6.0711E-023,1.8965E-020,5.1888E-018,1.2543E-015,2.7615E-013,5.7598E-011,1.1264E-008,2.5036E-008,3.0399E-007,0.0000E+000
149.7917,NaN,0.0000E+000,5.0700E-168,1.0115E-165,6.3429E-163,1.1076E-160,3.4110E-159,1.3142E-157,4.6909E-156,7.5661E-155,5.6355E-154,4.1397E-152,5.2716E-151,8.2145E-150,1.8039E-147,1.8155E-144,1.9355E-141,2.1007E-138,2.2382E-135,2.3989E-132,2.5707E-129,2.7610E-126,2.9203E-123,3.0994E-120,3.2080E-117,3.2709E-114,3.3054E-111,3.3417E-108,3.3663E-105,3.3928E-102,3.4007E-099,3.4001E-096,3.3489E-093,3.2336E-090,3.0006E-087,2.7566E-084,2.5227E-081,2.2637E-078,2.0055E-075,1.7236E-072,1.4481E-069,1.1868E-066,9.4820E-064,7.2847E-061,5.4430E-058,3.9162E-055,2.7081E-052,1.8179E-049,1.1756E-046,7.2719E-044,4.2908E-041,2.3895E-038,1.2477E-035,6.0642E-033,2.7192E-030,1.1119E-027,4.1078E-025,1.3552E-022,3.9586E-020,1.0207E-017,2.3389E-015,4.8057E-013,8.6911E-011,1.3034E-008,2.9639E-008,2.3837E-008,0.0000E+000
149.8333,NaN,0.0000E+000,2.2880E-163,1.9000E-161,4.9125E-159,1.1079E-157,4.6529E-157,7.1282E-156,7.6311E-155,4.3612E-154,2.8062E-153,1.5475E-151,2.8239E-150,9.2004E-149,2.5480E-146,2.5048E-143,2.5958E-140,2.7376E-137,2.8330E-134,2.9479E-131,3.0657E-128,3.1938E-125,3.2752E-122,3.3687E-119,3.3772E-116,3.3335E-113,3.2593E-110,3.1866E-107,3.1023E-104,3.0200E-101,2.9218E-098,2.8179E-095,2.6754E-092,2.4882E-089,2.2222E-086,1.9632E-083,1.7263E-080,1.4870E-077,1.2634E-074,1.0402E-071,8.3630E-069,6.5510E-066,4.9964E-063,3.6593E-060,2.6027E-057,1.7798E-054,1.1678E-051,7.4249E-049,4.5393E-046,2.6493E-043,1.4719E-040,7.7018E-038,3.7710E-035,1.7152E-032,7.1870E-030,2.7438E-027,9.4666E-025,2.9220E-022,8.0122E-020,1.9438E-017,4.1614E-015,7.7035E-013,1.1404E-010,1.1834E-008,3.4490E-009,6.0425E-009,0.0000E+000
149.8750,NaN,0.0000E+000,1.5861E-158,2.7601E-157,8.5108E-156,9.7096E-156,2.6999E-155,1.9517E-154,9.8213E-154,3.6475E-153,2.3206E-152,1.3137E-150,3.9821E-149,1.3284E-147,3.3266E-145,3.1963E-142,3.2212E-139,3.3023E-136,3.3207E-133,3.3562E-130,3.3886E-127,3.4259E-124,3.4078E-121,3.3983E-118,3.3014E-115,3.1562E-112,2.9874E-109,2.8258E-106,2.6603E-103,2.5026E-100,2.3383E-097,2.1765E-094,1.9930E-091,1.7863E-088,1.5363E-085,1.3060E-082,1.1041E-079,9.1348E-077,7.4479E-074,5.8781E-071,4.5255E-068,3.3907E-065,2.4705E-062,1.7262E-059,1.1697E-056,7.6093E-054,4.7421E-051,2.8591E-048,1.6547E-045,9.1253E-043,4.7819E-040,2.3558E-037,1.0841E-034,4.6281E-032,1.8182E-029,6.5052E-027,2.1044E-024,6.0975E-022,1.5707E-019,3.5679E-017,7.0365E-015,1.1479E-012,1.3609E-010,9.0647E-009,1.4907E-009,4.1516E-008,0.0000E+000
149.9167,NaN,0.0000E+000,5.3352E-154,2.2072E-153,2.9261E-153,7.8488E-154,2.1120E-153,9.2998E-153,3.2135E-152,1.1295E-151,5.2208E-151,3.1555E-149,6.3911E-148,1.8019E-146,4.0849E-144,3.7911E-141,3.7170E-138,3.7057E-135,3.6223E-132,3.5573E-129,3.4885E-126,3.4242E-123,3.3053E-120,3.1971E-117,3.0112E-114,2.7896E-111,2.5572E-108,2.3414E-105,2.1324E-102,1.9395E-099,1.7511E-096,1.5738E-093,1.3906E-090,1.2019E-087,9.9595E-085,8.1511E-082,6.6286E-079,5.2710E-076,4.1265E-073,3.1240E-070,2.3047E-067,1.6528E-064,1.1512E-061,7.6805E-059,4.9628E-056,3.0742E-053,1.8216E-050,1.0427E-047,5.7202E-045,2.9854E-042,1.4782E-039,6.8704E-037,2.9788E-034,1.1967E-031,4.4212E-029,1.4872E-026,4.5239E-024,1.2325E-021,2.9797E-019,6.3019E-017,1.1333E-014,1.6142E-012,1.5444E-010,7.0294E-009,1.1242E-008,7.7565E-008,0.0000E+000
149.9583,NaN,0.0000E+000,3.6413E-153,2.0284E-152,6.2097E-152,5.3696E-152,1.4784E-151,6.2372E-151,1.8938E-150,5.9193E-150,2.2737E-149,9.6815E-148,1.0009E-146,2.4211E-145,4.6962E-143,4.1984E-140,4.0059E-137,3.8853E-134,3.6932E-131,3.5257E-128,3.3596E-125,3.2028E-122,3.0014E-119,2.8171E-116,2.5735E-113,2.3112E-110,2.0528E-107,1.8202E-104,1.6045E-101,1.4116E-098,1.2320E-095,1.0698E-092,9.1255E-090,7.6090E-087,6.0784E-084,4.7921E-081,3.7508E-078,2.8682E-075,2.1574E-072,1.5677E-069,1.1089E-066,7.6173E-064,5.0764E-061,3.2363E-058,1.9958E-055,1.1784E-052,6.6466E-050,3.6165E-047,1.8831E-044,9.3157E-042,4.3660E-039,1.9183E-036,7.8539E-034,2.9768E-031,1.0369E-028,3.2874E-026,9.4207E-024,2.4145E-021,5.4668E-019,1.0709E-016,1.7417E-014,2.1394E-012,1.5726E-010,3.8495E-009,4.0215E-008,5.3352E-008,0.0000E+000
