"",32.500
193.8333,1.2417E+002
193.8750,1.2448E+002
193.9167,1.2479E+002
193.9583,1.2510E+002
194.0000,1.2541E+002
194.0417,1.2830E+002
194.0833,1.3119E+002
194.1250,1.3409E+002
194.1667,1.3698E+002
194.2083,1.3987E+002
194.2500,1.4277E+002
194.2917,1.4566E+002
194.3333,1.4856E+002
194.3750,1.5145E+002
194.4167,1.5434E+002
194.4583,1.5724E+002
194.5000,1.6013E+002
194.5417,1.6303E+002
194.5833,1.6592E+002
194.6250,1.6881E+002
194.6667,1.7171E+002
194.7083,1.7460E+002
194.7500,1.7749E+002
194.7917,1.8039E+002
194.8333,1.8328E+002
194.8750,1.8618E+002
194.9167,1.8907E+002
194.9583,1.9196E+002
195.0000,1.9486E+002
195.0417,1.9575E+002
195.0833,1.9664E+002
195.1250,1.9753E+002
195.1667,1.9843E+002
195.2083,1.9932E+002
195.2500,2.0021E+002
195.2917,2.0110E+002
195.3333,2.0200E+002
195.3750,2.0289E+002
195.4167,2.0378E+002
195.4583,2.0467E+002
195.5000,2.0556E+002
195.5417,2.0646E+002
195.5833,2.0735E+002
195.6250,2.0824E+002
195.6667,2.0913E+002
195.7083,2.1002E+002
195.7500,2.1092E+002
195.7917,2.1181E+002
195.8333,2.1270E+002
195.8750,2.1359E+002
195.9167,2.1449E+002
195.9583,2.1538E+002
196.0000,2.1627E+002
196.0417,2.1605E+002
196.0833,2.1584E+002
196.1250,2.1562E+002
196.1667,2.1540E+002
196.2083,2.1519E+002
196.2500,2.1497E+002
196.2917,2.1475E+002
196.3333,2.1453E+002
196.3750,2.1432E+002
196.4167,2.1410E+002
196.4583,2.1388E+002
196.5000,2.1367E+002
196.5417,2.1345E+002
196.5833,2.1323E+002
196.6250,2.1302E+002
196.6667,2.1280E+002
196.7083,2.1258E+002
196.7500,2.1237E+002
196.7917,2.1215E+002
196.8333,2.1193E+002
196.8750,2.1171E+002
196.9167,2.1150E+002
196.9583,2.1128E+002
197.0000,2.1103E+002
197.0417,2.0816E+002
197.0833,2.0529E+002
197.1250,2.0243E+002
197.1667,1.9956E+002
197.2083,1.9669E+002
197.2500,1.9383E+002
197.2917,1.9096E+002
197.3333,1.8809E+002
197.3750,1.8523E+002
197.4167,1.8236E+002
197.4583,1.7949E+002
197.5000,1.7663E+002
197.5417,1.7376E+002
197.5833,1.7089E+002
197.6250,1.6803E+002
197.6667,1.6516E+002
197.7083,1.6230E+002
197.7500,1.5943E+002
197.7917,1.5656E+002
197.8333,1.5370E+002
197.8750,1.5083E+002
197.9167,1.4797E+002
197.9583,1.4510E+002
198.0000,1.4223E+002
198.0417,1.4507E+002
198.0833,1.4791E+002
198.1250,1.5075E+002
198.1667,1.5358E+002
198.2083,1.5642E+002
198.2500,1.5926E+002
198.2917,1.6209E+002
198.3333,1.6493E+002
198.3750,1.6777E+002
198.4167,1.7060E+002
198.4583,1.7344E+002
198.5000,1.7628E+002
198.5417,1.7912E+002
198.5833,1.8195E+002
198.6250,1.8479E+002
198.6667,1.8763E+002
198.7083,1.9046E+002
198.7500,1.9330E+002
198.7917,1.9614E+002
198.8333,1.9897E+002
198.8750,2.0181E+002
198.9167,2.0464E+002
198.9583,2.0748E+002
199.0000,2.1032E+002
199.0417,2.1034E+002
199.0833,2.1035E+002
199.1250,2.1037E+002
199.1667,2.1039E+002
199.2083,2.1041E+002
199.2500,2.1042E+002
199.2917,2.1044E+002
199.3333,2.1046E+002
199.3750,2.1048E+002
199.4167,2.1050E+002
199.4583,2.1051E+002
199.5000,2.1053E+002
199.5417,2.1055E+002
199.5833,2.1057E+002
199.6250,2.1058E+002
199.6667,2.1060E+002
199.7083,2.1062E+002
199.7500,2.1064E+002
199.7917,2.1066E+002
199.8333,2.1067E+002
199.8750,2.1069E+002
199.9167,2.1071E+002
199.9583,2.1073E+002
200.0000,2.1074E+002
200.0417,2.0659E+002
200.0833,2.0244E+002
200.1250,1.9830E+002
200.1667,1.9415E+002
200.2083,1.9000E+002
200.2500,1.8585E+002
200.2917,1.8170E+002
200.3333,1.7755E+002
200.3750,1.7340E+002
200.4167,1.6925E+002
200.4583,1.6510E+002
200.5000,1.6095E+002
200.5417,1.5680E+002
200.5833,1.5265E+002
200.6250,1.4850E+002
200.6667,1.4435E+002
200.7083,1.4021E+002
200.7500,1.3606E+002
200.7917,1.3191E+002
200.8333,1.2776E+002
200.8750,1.2361E+002
200.9167,1.1946E+002
200.9583,1.1531E+002
201.0000,1.1116E+002
201.0417,1.1124E+002
201.0833,1.1131E+002
201.1250,1.1138E+002
201.1667,1.1146E+002
201.2083,1.1153E+002
201.2500,1.1160E+002
201.2917,1.1168E+002
201.3333,1.1175E+002
201.3750,1.1182E+002
201.4167,1.1190E+002
201.4583,1.1197E+002
201.5000,1.1204E+002
201.5417,1.1212E+002
201.5833,1.1219E+002
201.6250,1.1226E+002
201.6667,1.1234E+002
201.7083,1.1241E+002
201.7500,1.1248E+002
201.7917,1.1256E+002
201.8333,1.1263E+002
201.8750,1.1270E+002
201.9167,1.1278E+002
201.9583,1.1285E+002
202.0000,1.1292E+002
202.0417,1.1615E+002
202.0833,1.1937E+002
202.1250,1.2260E+002
202.1667,1.2582E+002
202.2083,1.2905E+002
202.2500,1.3227E+002
202.2917,1.3550E+002
202.3333,1.3872E+002
202.3750,1.4195E+002
202.4167,1.4517E+002
202.4583,1.4840E+002
202.5000,1.5162E+002
202.5417,1.5485E+002
202.5833,1.5807E+002
202.6250,1.6130E+002
202.6667,1.6452E+002
202.7083,1.6775E+002
202.7500,1.7097E+002
202.7917,1.7420E+002
202.8333,1.7742E+002
202.8750,1.8064E+002
202.9167,1.8387E+002
202.9583,1.8709E+002
203.0000,1.9032E+002
203.0417,1.9051E+002
203.0833,1.9070E+002
203.1250,1.9089E+002
203.1667,1.9108E+002
203.2083,1.9127E+002
203.2500,1.9146E+002
203.2917,1.9165E+002
203.3333,1.9184E+002
203.3750,1.9203E+002
203.4167,1.9222E+002
203.4583,1.9242E+002
203.5000,1.9261E+002
203.5417,1.9280E+002
203.5833,1.9299E+002
203.6250,1.9318E+002
203.6667,1.9337E+002
203.7083,1.9356E+002
203.7500,1.9375E+002
203.7917,1.9394E+002
203.8333,1.9413E+002
203.8750,1.9432E+002
203.9167,1.9451E+002
203.9583,1.9470E+002
204.0000,1.9489E+002
204.0417,1.9206E+002
204.0833,1.8923E+002
204.1250,1.8639E+002
204.1667,1.8356E+002
204.2083,1.8072E+002
204.2500,1.7789E+002
204.2917,1.7505E+002
204.3333,1.7222E+002
204.3750,1.6939E+002
204.4167,1.6655E+002
204.4583,1.6372E+002
204.5000,1.6088E+002
204.5417,1.5805E+002
204.5833,1.5522E+002
204.6250,1.5238E+002
204.6667,1.4955E+002
204.7083,1.4672E+002
204.7500,1.4388E+002
204.7917,1.4105E+002
204.8333,1.3821E+002
204.8750,1.3538E+002
204.9167,1.3255E+002
204.9583,1.2971E+002
205.0000,1.2688E+002
205.0417,1.2499E+002
205.0833,1.2309E+002
205.1250,1.2120E+002
205.1667,1.1931E+002
205.2083,1.1741E+002
205.2500,1.1552E+002
205.2917,1.1363E+002
205.3333,1.1174E+002
205.3750,1.0984E+002
205.4167,1.0795E+002
205.4583,1.0606E+002
205.5000,1.0416E+002
205.5417,1.0227E+002
205.5833,1.0038E+002
205.6250,9.8484E+001
205.6667,9.6592E+001
205.7083,9.4699E+001
205.7500,9.2806E+001
205.7917,9.0913E+001
205.8333,8.9021E+001
205.8750,8.7128E+001
205.9167,8.5235E+001
205.9583,8.3343E+001
206.0000,8.1450E+001
206.0417,8.4506E+001
206.0833,8.7562E+001
206.1250,9.0618E+001
206.1667,9.3674E+001
206.2083,9.6730E+001
206.2500,9.9786E+001
206.2917,1.0284E+002
206.3333,1.0590E+002
206.3750,1.0895E+002
206.4167,1.1201E+002
206.4583,1.1507E+002
206.5000,1.1812E+002
206.5417,1.2118E+002
206.5833,1.2423E+002
206.6250,1.2729E+002
206.6667,1.3034E+002
206.7083,1.3340E+002
206.7500,1.3645E+002
206.7917,1.3951E+002
206.8333,1.4257E+002
206.8750,1.4562E+002
206.9167,1.4868E+002
206.9583,1.5173E+002
207.0000,1.5479E+002
207.0417,1.5643E+002
207.0833,1.5807E+002
207.1250,1.5971E+002
207.1667,1.6135E+002
207.2083,1.6299E+002
207.2500,1.6463E+002
207.2917,1.6627E+002
207.3333,1.6791E+002
207.3750,1.6955E+002
207.4167,1.7119E+002
207.4583,1.7283E+002
207.5000,1.7447E+002
207.5417,1.7611E+002
207.5833,1.7775E+002
207.6250,1.7939E+002
207.6667,1.8103E+002
207.7083,1.8267E+002
207.7500,1.8431E+002
207.7917,1.8595E+002
207.8333,1.8759E+002
207.8750,1.8923E+002
207.9167,1.9087E+002
207.9583,1.9251E+002
208.0000,1.9415E+002
208.0417,1.9030E+002
208.0833,1.8645E+002
208.1250,1.8260E+002
208.1667,1.7876E+002
208.2083,1.7491E+002
208.2500,1.7106E+002
208.2917,1.6721E+002
208.3333,1.6337E+002
208.3750,1.5952E+002
208.4167,1.5567E+002
208.4583,1.5182E+002
208.5000,1.4798E+002
208.5417,1.4413E+002
208.5833,1.4028E+002
208.6250,1.3644E+002
208.6667,1.3259E+002
208.7083,1.2874E+002
208.7500,1.2490E+002
208.7917,1.2105E+002
208.8333,1.1720E+002
208.8750,1.1336E+002
208.9167,1.0951E+002
208.9583,1.0566E+002
209.0000,1.0182E+002
209.0417,1.0134E+002
209.0833,1.0086E+002
209.1250,1.0038E+002
209.1667,9.9897E+001
209.2083,9.9417E+001
209.2500,9.8937E+001
209.2917,9.8457E+001
209.3333,9.7976E+001
209.3750,9.7496E+001
209.4167,9.7016E+001
209.4583,9.6536E+001
209.5000,9.6056E+001
209.5417,9.5576E+001
209.5833,9.5096E+001
209.6250,9.4616E+001
209.6667,9.4136E+001
209.7083,9.3656E+001
209.7500,9.3176E+001
209.7917,9.2696E+001
209.8333,9.2216E+001
209.8750,9.1736E+001
209.9167,9.1256E+001
209.9583,9.0776E+001
210.0000,9.0296E+001
210.0417,9.1977E+001
210.0833,9.3659E+001
210.1250,9.5340E+001
210.1667,9.7022E+001
210.2083,9.8703E+001
210.2500,1.0038E+002
210.2917,1.0207E+002
210.3333,1.0375E+002
210.3750,1.0543E+002
210.4167,1.0711E+002
210.4583,1.0879E+002
210.5000,1.1047E+002
210.5417,1.1215E+002
210.5833,1.1383E+002
210.6250,1.1552E+002
210.6667,1.1720E+002
210.7083,1.1888E+002
210.7500,1.2056E+002
210.7917,1.2224E+002
210.8333,1.2392E+002
210.8750,1.2560E+002
210.9167,1.2728E+002
210.9583,1.2896E+002
211.0000,1.3064E+002
211.0417,1.3014E+002
211.0833,1.2964E+002
211.1250,1.2914E+002
211.1667,1.2863E+002
211.2083,1.2813E+002
211.2500,1.2763E+002
211.2917,1.2713E+002
211.3333,1.2662E+002
211.3750,1.2612E+002
211.4167,1.2562E+002
211.4583,1.2512E+002
211.5000,1.2461E+002
211.5417,1.2411E+002
211.5833,1.2361E+002
211.6250,1.2311E+002
211.6667,1.2261E+002
211.7083,1.2210E+002
211.7500,1.2160E+002
211.7917,1.2110E+002
211.8333,1.2060E+002
211.8750,1.2009E+002
211.9167,1.1959E+002
211.9583,1.1909E+002
212.0000,1.1861E+002
212.0417,1.1540E+002
212.0833,1.1219E+002
212.1250,1.0899E+002
212.1667,1.0578E+002
212.2083,1.0257E+002
212.2500,9.9364E+001
212.2917,9.6157E+001
212.3333,9.2950E+001
212.3750,8.9743E+001
212.4167,8.6536E+001
212.4583,8.3329E+001
212.5000,8.0122E+001
212.5417,7.6915E+001
212.5833,7.3708E+001
212.6250,7.0502E+001
212.6667,6.7295E+001
212.7083,6.4088E+001
212.7500,6.0882E+001
212.7917,5.7675E+001
212.8333,5.4468E+001
212.8750,5.1262E+001
212.9167,4.8056E+001
212.9583,4.4849E+001
213.0000,4.1643E+001
213.0417,4.7442E+001
213.0833,5.3241E+001
213.1250,5.9040E+001
213.1667,6.4838E+001
213.2083,7.0637E+001
213.2500,7.6436E+001
213.2917,8.2234E+001
213.3333,8.8033E+001
213.3750,9.3831E+001
213.4167,9.9629E+001
213.4583,1.0543E+002
213.5000,1.1123E+002
213.5417,1.1702E+002
213.5833,1.2282E+002
213.6250,1.2862E+002
213.6667,1.3442E+002
213.7083,1.4021E+002
213.7500,1.4601E+002
213.7917,1.5181E+002
213.8333,1.5761E+002
213.8750,1.6340E+002
213.9167,1.6920E+002
213.9583,1.7500E+002
214.0000,1.8080E+002
214.0417,1.8028E+002
214.0833,1.7976E+002
214.1250,1.7924E+002
214.1667,1.7872E+002
214.2083,1.7820E+002
214.2500,1.7768E+002
214.2917,1.7716E+002
214.3333,1.7664E+002
214.3750,1.7612E+002
214.4167,1.7560E+002
214.4583,1.7508E+002
214.5000,1.7456E+002
214.5417,1.7404E+002
214.5833,1.7352E+002
214.6250,1.7300E+002
214.6667,1.7248E+002
214.7083,1.7196E+002
214.7500,1.7144E+002
214.7917,1.7092E+002
214.8333,1.7040E+002
214.8750,1.6988E+002
214.9167,1.6936E+002
214.9583,1.6884E+002
215.0000,1.6832E+002
215.0417,1.6713E+002
215.0833,1.6593E+002
215.1250,1.6474E+002
215.1667,1.6354E+002
215.2083,1.6235E+002
215.2500,1.6115E+002
215.2917,1.5995E+002
215.3333,1.5876E+002
215.3750,1.5756E+002
215.4167,1.5637E+002
215.4583,1.5517E+002
215.5000,1.5397E+002
215.5417,1.5278E+002
215.5833,1.5158E+002
215.6250,1.5039E+002
215.6667,1.4919E+002
215.7083,1.4800E+002
215.7500,1.4680E+002
215.7917,1.4561E+002
215.8333,1.4441E+002
215.8750,1.4321E+002
215.9167,1.4202E+002
215.9583,1.4082E+002
216.0000,1.3963E+002
216.0417,1.4241E+002
216.0833,1.4520E+002
216.1250,1.4798E+002
216.1667,1.5077E+002
216.2083,1.5356E+002
216.2500,1.5634E+002
216.2917,1.5913E+002
216.3333,1.6191E+002
216.3750,1.6470E+002
216.4167,1.6748E+002
216.4583,1.7027E+002
216.5000,1.7305E+002
216.5417,1.7584E+002
216.5833,1.7862E+002
216.6250,1.8141E+002
216.6667,1.8419E+002
216.7083,1.8698E+002
216.7500,1.8976E+002
216.7917,1.9255E+002
216.8333,1.9533E+002
216.8750,1.9812E+002
216.9167,2.0090E+002
216.9583,2.0369E+002
217.0000,2.0647E+002
217.0417,2.0573E+002
217.0833,2.0499E+002
217.1250,2.0425E+002
217.1667,2.0351E+002
217.2083,2.0277E+002
217.2500,2.0203E+002
217.2917,2.0129E+002
217.3333,2.0055E+002
217.3750,1.9981E+002
217.4167,1.9907E+002
217.4583,1.9833E+002
217.5000,1.9759E+002
217.5417,1.9685E+002
217.5833,1.9611E+002
217.6250,1.9537E+002
217.6667,1.9463E+002
217.7083,1.9389E+002
217.7500,1.9315E+002
217.7917,1.9241E+002
217.8333,1.9167E+002
217.8750,1.9093E+002
217.9167,1.9019E+002
217.9583,1.8945E+002
218.0000,1.8871E+002
218.0417,1.8321E+002
218.0833,1.7770E+002
218.1250,1.7220E+002
218.1667,1.6670E+002
218.2083,1.6120E+002
218.2500,1.5569E+002
218.2917,1.5019E+002
218.3333,1.4469E+002
218.3750,1.3919E+002
218.4167,1.3368E+002
218.4583,1.2818E+002
218.5000,1.2268E+002
218.5417,1.1718E+002
218.5833,1.1167E+002
218.6250,1.0617E+002
218.6667,1.0067E+002
218.7083,9.5169E+001
218.7500,8.9667E+001
218.7917,8.4165E+001
218.8333,7.8664E+001
218.8750,7.3162E+001
218.9167,6.7661E+001
218.9583,6.2159E+001
219.0000,5.6658E+001
219.0417,5.8601E+001
219.0833,6.0544E+001
219.1250,6.2487E+001
219.1667,6.4430E+001
219.2083,6.6373E+001
219.2500,6.8315E+001
219.2917,7.0258E+001
219.3333,7.2201E+001
219.3750,7.4144E+001
219.4167,7.6086E+001
219.4583,7.8029E+001
219.5000,7.9971E+001
219.5417,8.1914E+001
219.5833,8.3857E+001
219.6250,8.5799E+001
219.6667,8.7742E+001
219.7083,8.9684E+001
219.7500,9.1627E+001
219.7917,9.3569E+001
219.8333,9.5511E+001
219.8750,9.7454E+001
219.9167,9.9396E+001
219.9583,1.0134E+002
220.0000,1.0328E+002
220.0417,1.0415E+002
220.0833,1.0501E+002
220.1250,1.0588E+002
220.1667,1.0674E+002
220.2083,1.0761E+002
220.2500,1.0847E+002
220.2917,1.0934E+002
220.3333,1.1020E+002
220.3750,1.1107E+002
220.4167,1.1194E+002
220.4583,1.1280E+002
220.5000,1.1367E+002
220.5417,1.1453E+002
220.5833,1.1540E+002
220.6250,1.1626E+002
220.6667,1.1713E+002
220.7083,1.1799E+002
220.7500,1.1886E+002
220.7917,1.1972E+002
220.8333,1.2059E+002
220.8750,1.2145E+002
220.9167,1.2232E+002
220.9583,1.2319E+002
221.0000,1.2405E+002
221.0417,1.2745E+002
221.0833,1.3084E+002
221.1250,1.3424E+002
221.1667,1.3763E+002
221.2083,1.4103E+002
221.2500,1.4443E+002
221.2917,1.4782E+002
221.3333,1.5122E+002
221.3750,1.5461E+002
221.4167,1.5801E+002
221.4583,1.6140E+002
221.5000,1.6480E+002
221.5417,1.6820E+002
221.5833,1.7159E+002
221.6250,1.7499E+002
221.6667,1.7838E+002
221.7083,1.8178E+002
221.7500,1.8517E+002
221.7917,1.8857E+002
221.8333,1.9196E+002
221.8750,1.9536E+002
221.9167,1.9875E+002
221.9583,2.0215E+002
222.0000,2.0554E+002
222.0417,2.0546E+002
222.0833,2.0537E+002
222.1250,2.0529E+002
222.1667,2.0520E+002
222.2083,2.0511E+002
222.2500,2.0503E+002
222.2917,2.0494E+002
222.3333,2.0486E+002
222.3750,2.0477E+002
222.4167,2.0469E+002
222.4583,2.0460E+002
222.5000,2.0452E+002
222.5417,2.0443E+002
222.5833,2.0435E+002
222.6250,2.0426E+002
222.6667,2.0417E+002
222.7083,2.0409E+002
222.7500,2.0400E+002
222.7917,2.0392E+002
222.8333,2.0383E+002
222.8750,2.0375E+002
222.9167,2.0366E+002
222.9583,2.0358E+002
223.0000,2.0349E+002
223.0417,2.0249E+002
223.0833,2.0150E+002
223.1250,2.0050E+002
223.1667,1.9951E+002
223.2083,1.9851E+002
223.2500,1.9752E+002
223.2917,1.9652E+002
223.3333,1.9553E+002
223.3750,1.9453E+002
223.4167,1.9354E+002
223.4583,1.9254E+002
223.5000,1.9155E+002
223.5417,1.9055E+002
223.5833,1.8956E+002
223.6250,1.8856E+002
223.6667,1.8757E+002
223.7083,1.8658E+002
223.7500,1.8558E+002
223.7917,1.8459E+002
223.8333,1.8359E+002
223.8750,1.8260E+002
223.9167,1.8160E+002
223.9583,1.8061E+002
224.0000,1.7961E+002
224.0417,1.7868E+002
224.0833,1.7775E+002
224.1250,1.7681E+002
224.1667,1.7588E+002
224.2083,1.7495E+002
224.2500,1.7402E+002
224.2917,1.7309E+002
224.3333,1.7215E+002
224.3750,1.7122E+002
224.4167,1.7029E+002
224.4583,1.6936E+002
224.5000,1.6843E+002
224.5417,1.6749E+002
224.5833,1.6656E+002
224.6250,1.6563E+002
224.6667,1.6470E+002
224.7083,1.6376E+002
224.7500,1.6283E+002
224.7917,1.6190E+002
224.8333,1.6097E+002
224.8750,1.6004E+002
224.9167,1.5910E+002
224.9583,1.5817E+002
225.0000,1.5724E+002
225.0417,1.5503E+002
225.0833,1.5282E+002
225.1250,1.5061E+002
225.1667,1.4840E+002
225.2083,1.4619E+002
225.2500,1.4398E+002
225.2917,1.4177E+002
225.3333,1.3956E+002
225.3750,1.3735E+002
225.4167,1.3514E+002
225.4583,1.3293E+002
225.5000,1.3072E+002
225.5417,1.2851E+002
225.5833,1.2630E+002
225.6250,1.2409E+002
225.6667,1.2188E+002
225.7083,1.1967E+002
225.7500,1.1746E+002
225.7917,1.1525E+002
225.8333,1.1304E+002
225.8750,1.1083E+002
225.9167,1.0862E+002
225.9583,1.0642E+002
226.0000,1.0421E+002
226.0417,1.0450E+002
226.0833,1.0480E+002
226.1250,1.0510E+002
226.1667,1.0540E+002
226.2083,1.0570E+002
226.2500,1.0600E+002
226.2917,1.0630E+002
226.3333,1.0659E+002
226.3750,1.0689E+002
226.4167,1.0719E+002
226.4583,1.0749E+002
226.5000,1.0779E+002
226.5417,1.0809E+002
226.5833,1.0838E+002
226.6250,1.0868E+002
226.6667,1.0898E+002
226.7083,1.0928E+002
226.7500,1.0958E+002
226.7917,1.0988E+002
226.8333,1.1018E+002
226.8750,1.1047E+002
226.9167,1.1077E+002
226.9583,1.1107E+002
227.0000,1.1137E+002
227.0417,1.0853E+002
227.0833,1.0568E+002
227.1250,1.0284E+002
227.1667,9.9999E+001
227.2083,9.7156E+001
227.2500,9.4314E+001
227.2917,9.1472E+001
227.3333,8.8629E+001
227.3750,8.5787E+001
227.4167,8.2945E+001
227.4583,8.0103E+001
227.5000,7.7260E+001
227.5417,7.4418E+001
227.5833,7.1576E+001
227.6250,6.8734E+001
227.6667,6.5892E+001
227.7083,6.3050E+001
227.7500,6.0208E+001
227.7917,5.7367E+001
227.8333,5.4525E+001
227.8750,5.1683E+001
227.9167,4.8841E+001
227.9583,4.6000E+001
228.0000,4.3146E+001
228.0417,4.8229E+001
228.0833,5.3311E+001
228.1250,5.8394E+001
228.1667,6.3476E+001
228.2083,6.8558E+001
228.2500,7.3640E+001
228.2917,7.8722E+001
228.3333,8.3803E+001
228.3750,8.8884E+001
228.4167,9.3966E+001
228.4583,9.9046E+001
228.5000,1.0413E+002
228.5417,1.0921E+002
228.5833,1.1429E+002
228.6250,1.1937E+002
228.6667,1.2445E+002
228.7083,1.2953E+002
228.7500,1.3461E+002
228.7917,1.3969E+002
228.8333,1.4477E+002
228.8750,1.4984E+002
228.9167,1.5492E+002
228.9583,1.6000E+002
229.0000,1.6508E+002
229.0417,1.6539E+002
229.0833,1.6570E+002
229.1250,1.6601E+002
229.1667,1.6633E+002
229.2083,1.6664E+002
229.2500,1.6695E+002
229.2917,1.6726E+002
229.3333,1.6757E+002
229.3750,1.6788E+002
229.4167,1.6819E+002
229.4583,1.6850E+002
229.5000,1.6881E+002
229.5417,1.6913E+002
229.5833,1.6944E+002
229.6250,1.6975E+002
229.6667,1.7006E+002
229.7083,1.7037E+002
229.7500,1.7068E+002
229.7917,1.7099E+002
229.8333,1.7130E+002
229.8750,1.7161E+002
229.9167,1.7192E+002
229.9583,1.7224E+002
230.0000,1.7255E+002
230.0417,1.7257E+002
230.0833,1.7260E+002
230.1250,1.7263E+002
230.1667,1.7265E+002
230.2083,1.7268E+002
230.2500,1.7271E+002
230.2917,1.7273E+002
230.3333,1.7276E+002
230.3750,1.7279E+002
230.4167,1.7281E+002
230.4583,1.7284E+002
230.5000,1.7287E+002
230.5417,1.7289E+002
230.5833,1.7292E+002
230.6250,1.7295E+002
230.6667,1.7297E+002
230.7083,1.7300E+002
230.7500,1.7303E+002
230.7917,1.7305E+002
230.8333,1.7308E+002
230.8750,1.7311E+002
230.9167,1.7313E+002
230.9583,1.7316E+002
231.0000,1.7318E+002
231.0417,1.7092E+002
231.0833,1.6866E+002
231.1250,1.6640E+002
231.1667,1.6414E+002
231.2083,1.6188E+002
231.2500,1.5961E+002
231.2917,1.5735E+002
231.3333,1.5509E+002
231.3750,1.5283E+002
231.4167,1.5057E+002
231.4583,1.4831E+002
231.5000,1.4605E+002
231.5417,1.4379E+002
231.5833,1.4153E+002
231.6250,1.3927E+002
231.6667,1.3701E+002
231.7083,1.3474E+002
231.7500,1.3248E+002
231.7917,1.3022E+002
231.8333,1.2796E+002
231.8750,1.2570E+002
231.9167,1.2344E+002
231.9583,1.2118E+002
232.0000,1.1892E+002
232.0417,1.1837E+002
232.0833,1.1782E+002
232.1250,1.1726E+002
232.1667,1.1671E+002
232.2083,1.1616E+002
232.2500,1.1560E+002
232.2917,1.1505E+002
232.3333,1.1450E+002
232.3750,1.1394E+002
232.4167,1.1339E+002
232.4583,1.1284E+002
232.5000,1.1229E+002
232.5417,1.1173E+002
232.5833,1.1118E+002
232.6250,1.1063E+002
232.6667,1.1007E+002
232.7083,1.0952E+002
232.7500,1.0897E+002
232.7917,1.0841E+002
232.8333,1.0786E+002
232.8750,1.0731E+002
232.9167,1.0676E+002
232.9583,1.0620E+002
233.0000,1.0565E+002
233.0417,1.0746E+002
233.0833,1.0927E+002
233.1250,1.1108E+002
233.1667,1.1289E+002
233.2083,1.1471E+002
233.2500,1.1652E+002
233.2917,1.1833E+002
233.3333,1.2014E+002
233.3750,1.2195E+002
233.4167,1.2376E+002
233.4583,1.2557E+002
233.5000,1.2738E+002
233.5417,1.2919E+002
233.5833,1.3100E+002
233.6250,1.3281E+002
233.6667,1.3462E+002
233.7083,1.3643E+002
233.7500,1.3824E+002
233.7917,1.4005E+002
233.8333,1.4186E+002
233.8750,1.4367E+002
233.9167,1.4548E+002
233.9583,1.4729E+002
234.0000,1.4910E+002
234.0417,1.4916E+002
234.0833,1.4922E+002
234.1250,1.4927E+002
234.1667,1.4933E+002
234.2083,1.4939E+002
234.2500,1.4944E+002
234.2917,1.4950E+002
234.3333,1.4956E+002
234.3750,1.4961E+002
234.4167,1.4967E+002
234.4583,1.4973E+002
234.5000,1.4978E+002
234.5417,1.4984E+002
234.5833,1.4990E+002
234.6250,1.4995E+002
234.6667,1.5001E+002
234.7083,1.5007E+002
234.7500,1.5012E+002
234.7917,1.5018E+002
234.8333,1.5024E+002
234.8750,1.5029E+002
234.9167,1.5035E+002
234.9583,1.5041E+002
235.0000,1.5047E+002
235.0417,1.4998E+002
235.0833,1.4950E+002
235.1250,1.4901E+002
235.1667,1.4853E+002
235.2083,1.4804E+002
235.2500,1.4756E+002
235.2917,1.4707E+002
235.3333,1.4659E+002
235.3750,1.4610E+002
235.4167,1.4562E+002
235.4583,1.4513E+002
235.5000,1.4465E+002
235.5417,1.4416E+002
235.5833,1.4368E+002
235.6250,1.4320E+002
235.6667,1.4271E+002
235.7083,1.4223E+002
235.7500,1.4174E+002
235.7917,1.4126E+002
235.8333,1.4077E+002
235.8750,1.4029E+002
235.9167,1.3981E+002
235.9583,1.3932E+002
236.0000,1.3884E+002
236.0417,1.3821E+002
236.0833,1.3758E+002
236.1250,1.3696E+002
236.1667,1.3633E+002
236.2083,1.3570E+002
236.2500,1.3508E+002
236.2917,1.3445E+002
236.3333,1.3382E+002
236.3750,1.3320E+002
236.4167,1.3257E+002
236.4583,1.3194E+002
236.5000,1.3132E+002
236.5417,1.3069E+002
236.5833,1.3006E+002
236.6250,1.2944E+002
236.6667,1.2881E+002
236.7083,1.2819E+002
236.7500,1.2756E+002
236.7917,1.2693E+002
236.8333,1.2631E+002
236.8750,1.2568E+002
236.9167,1.2505E+002
236.9583,1.2443E+002
237.0000,1.2380E+002
237.0417,1.2360E+002
237.0833,1.2339E+002
237.1250,1.2319E+002
237.1667,1.2299E+002
237.2083,1.2278E+002
237.2500,1.2258E+002
237.2917,1.2237E+002
237.3333,1.2217E+002
237.3750,1.2197E+002
237.4167,1.2176E+002
237.4583,1.2156E+002
237.5000,1.2136E+002
237.5417,1.2115E+002
237.5833,1.2095E+002
237.6250,1.2074E+002
237.6667,1.2054E+002
237.7083,1.2034E+002
237.7500,1.2013E+002
237.7917,1.1993E+002
237.8333,1.1973E+002
237.8750,1.1952E+002
237.9167,1.1932E+002
237.9583,1.1911E+002
238.0000,1.1891E+002
238.0417,1.1966E+002
238.0833,1.2041E+002
238.1250,1.2116E+002
238.1667,1.2191E+002
238.2083,1.2266E+002
238.2500,1.2341E+002
238.2917,1.2416E+002
238.3333,1.2491E+002
238.3750,1.2566E+002
238.4167,1.2641E+002
238.4583,1.2716E+002
238.5000,1.2791E+002
238.5417,1.2866E+002
238.5833,1.2941E+002
238.6250,1.3016E+002
