174.22005	9.601709	7.9004251	5.9940693	0.56949018	1939-04-02 00:00:00
34.617573	7.2751099	8.9933288	2.2717559	1	1939-04-03 00:00:00
106.0403	6.4599548	7.6908683	3.6894332	0.90169058	1939-04-04 00:00:00
107.27561	5.290979	6.9315686	2.8923554	0.90222188	1939-04-05 00:00:00
36.394442	6.5986877	8.1380093	5.4840185	1	1939-04-06 00:00:00
61.955977	3.0002991	6.6594572	4.3030437	1	1939-04-07 00:00:00
123.20116	3.2116943	5.9755598	3.2644119	0.85520225	1939-04-08 00:00:00
159.83437	4.1379639	5.891154	3.8591759	0.70730027	1939-04-09 00:00:00
201.9838	5.3082214	5.6157259	4.3351715	0.4887085	1939-04-10 00:00:00
202.26208	5.7838074	6.273682	3.6112582	0.49225863	1939-04-11 00:00:00
208.65405	6.6381165	6.7771532	2.8586365	0.45581881	1939-04-12 00:00:00
184.58646	9.8562561	8.7836672	2.4827705	0.5975658	1939-04-13 00:00:00
206.94154	14.540247	10.747749	4.3215231	0.45785764	1939-04-14 00:00:00
173.6488	15.373865	11.353386	5.1450856	0.65405542	1939-04-15 00:00:00
151.20675	11.265894	8.288193	4.683152	0.77064759	1939-04-16 00:00:00
174.23736	8.1053711	7.0547254	5.821538	0.6817347	1939-04-17 00:00:00
171.84373	1.7668091	2.7039444	9.4040346	0.71578871	1939-04-18 00:00:00
83.101613	-0.40839233	3.5623265	4.4986026	1	1939-04-19 00:00:00
104.08345	0.37767944	4.0875861	5.536107	0.95915348	1939-04-20 00:00:00
126.90362	1.164209	4.6783328	6.5171429	0.88689241	1939-04-21 00:00:00
163.27519	-1.9481262	2.5246388	6.4770468	0.76748326	1939-04-22 00:00:00
185.8934	1.214502	3.834225	4.2531456	0.67501303	1939-04-23 00:00:00
117.04914	3.4215332	6.0684461	3.2743352	0.9231225	1939-04-24 00:00:00
230.5988	3.1482483	4.5683613	4.5897289	0.45314165	1939-04-25 00:00:00
182.94677	4.4938904	5.3731994	2.9515109	0.69424104	1939-04-26 00:00:00
196.55219	5.9556519	5.9790784	2.1258276	0.63702369	1939-04-27 00:00:00
13.164801	5.7885681	8.2920109	2.9694582	1	1939-04-28 00:00:00
17.343357	4.4718567	7.9717158	5.8554244	1	1939-04-29 00:00:00
34.277693	1.8639465	6.3595869	5.5850557	1	1939-04-30 00:00:00
188.12237	6.0790955	7.9085175	3.2607609	0.68204572	1939-05-01 00:00:00
225.91364	10.292688	9.7946849	1.9612381	0.49269639	1939-05-02 00:00:00
110.2861	11.585931	10.827314	4.2273955	0.95153393	1939-05-03 00:00:00
246.5942	10.935663	9.0683435	1.6784299	0.3776165	1939-05-04 00:00:00
226.59331	13.103052	10.017687	2.1542748	0.50498939	1939-05-05 00:00:00
70.116881	12.719537	11.534841	5.0072801	1	1939-05-06 00:00:00
83.816759	16.388177	15.508972	5.6197148	1	1939-05-07 00:00:00
195.21166	11.803766	8.8464792	4.926818	0.67331261	1939-05-08 00:00:00
243.44274	9.6013123	6.632444	3.5622789	0.45443059	1939-05-09 00:00:00
242.07255	12.655786	9.1603746	1.9779272	0.44837369	1939-05-10 00:00:00
200.83428	15.326654	11.564019	2.900952	0.64717495	1939-05-11 00:00:00
39.114312	13.796533	14.190587	2.4103669	1	1939-05-12 00:00:00
233.9572	13.903711	11.057115	4.4566272	0.5076045	1939-05-13 00:00:00
231.59025	15.768091	10.320357	2.6812052	0.52934585	1939-05-14 00:00:00
174.5336	18.055139	12.996276	2.9820391	0.76166132	1939-05-15 00:00:00
175.29461	20.189752	18.585932	2.2818873	0.74216636	1939-05-16 00:00:00
147.47133	20.920923	19.633491	2.7922784	0.8401322	1939-05-17 00:00:00
157.12551	18.934747	15.077696	4.7069046	0.8215251	1939-05-18 00:00:00
250.36075	11.789667	4.3221245	4.1488549	0.49358592	1939-05-19 00:00:00
268.13096	11.866632	6.7177558	3.0317056	0.37115473	1939-05-20 00:00:00
217.96586	14.940454	9.9343987	2.8526744	0.61935552	1939-05-21 00:00:00
137.30019	19.231409	16.919537	5.5894276	0.88661908	1939-05-22 00:00:00
266.23483	15.556543	10.499429	5.199373	0.36303907	1939-05-23 00:00:00
64.380306	10.606531	8.6490485	3.0624341	1	1939-05-24 00:00:00
251.06135	10.182062	7.0221231	3.0115834	0.49316594	1939-05-25 00:00:00
254.56666	10.650201	7.2919211	3.0624421	0.47592028	1939-05-26 00:00:00
270.83072	11.84942	7.685658	3.2360464	0.37824548	1939-05-27 00:00:00
255.16483	14.025018	9.7542006	1.6992639	0.46073396	1939-05-28 00:00:00
178.9233	17.328729	11.461975	2.0335781	0.77599777	1939-05-29 00:00:00
221.3463	19.660577	12.812503	3.8019901	0.61185547	1939-05-30 00:00:00
171.45864	20.970789	14.216029	5.7718544	0.79491404	1939-05-31 00:00:00
252.42431	17.405634	11.216239	4.2566775	0.47646786	1939-06-01 00:00:00
247.01023	18.590417	13.802178	3.1978573	0.48985305	1939-06-02 00:00:00
185.59829	22.596887	17.950384	5.307788	0.73701245	1939-06-03 00:00:00
147.68499	22.850488	16.720505	5.0378307	0.86761599	1939-06-04 00:00:00
270.63949	19.486169	13.199698	2.2402932	0.35612672	1939-06-05 00:00:00
273.90513	19.725031	11.248041	2.3950763	0.35529152	1939-06-06 00:00:00
253.94796	18.455499	9.0821331	3.9687505	0.49560147	1939-06-07 00:00:00
227.68126	15.807947	9.3579996	4.5134717	0.61562098	1939-06-08 00:00:00
283.0012	14.409052	8.6369398	2.0598823	0.32293108	1939-06-09 00:00:00
266.82777	16.28631	8.7313507	3.1463496	0.43229002	1939-06-10 00:00:00
248.82473	16.906976	9.0147142	2.4774651	0.52655801	1939-06-11 00:00:00
81.655407	15.944116	13.098779	4.0278145	1	1939-06-12 00:00:00
23.162531	16.044763	17.7313	3.4068578	1	1939-06-13 00:00:00
38.241568	15.367212	16.7642	3.0490041	1	1939-06-14 00:00:00
61.2769	17.047571	18.20866	3.6595409	1	1939-06-15 00:00:00
149.23436	19.220605	19.194772	2.2669296	0.86203776	1939-06-16 00:00:00
146.62368	19.749414	18.871795	2.2693205	0.87094848	1939-06-17 00:00:00
277.64116	18.339227	11.136984	3.1355478	0.34662458	1939-06-18 00:00:00
280.0412	17.705133	10.803795	1.3666525	0.33246054	1939-06-19 00:00:00
190.81827	19.259912	13.103954	3.7506313	0.74410774	1939-06-20 00:00:00
227.96691	18.812494	15.610647	4.2548974	0.58858045	1939-06-21 00:00:00
262.16977	15.271295	10.174103	2.5835721	0.45355501	1939-06-22 00:00:00
104.58747	15.091241	11.622736	2.12665	1	1939-06-23 00:00:00
190.11451	16.307733	13.693285	2.6557352	0.74390276	1939-06-24 00:00:00
133.69419	16.932855	14.65191	3.5013627	0.91757266	1939-06-25 00:00:00
231.80915	18.20968	13.894975	4.5885756	0.57866352	1939-06-26 00:00:00
266.95476	19.618524	13.093824	3.895237	0.39652996	1939-06-27 00:00:00
190.98471	21.720636	18.188954	2.6845995	0.72321903	1939-06-28 00:00:00
213.19297	22.759332	17.877048	4.7909981	0.6370493	1939-06-29 00:00:00
272.24856	18.171777	10.060726	4.3788405	0.38540063	1939-06-30 00:00:00
247.50457	18.307214	12.713224	1.895127	0.50578851	1939-07-01 00:00:00
232.82902	19.16189	13.993938	1.9970408	0.56780789	1939-07-02 00:00:00
218.79473	20.008539	15.404775	2.0979154	0.62118228	1939-07-03 00:00:00
160.21189	18.724084	17.182984	2.2595661	0.82796221	1939-07-04 00:00:00
184.90844	16.578027	14.735793	2.8270328	0.75171494	1939-07-05 00:00:00
165.91662	15.799371	13.036511	2.9896001	0.81940828	1939-07-06 00:00:00
256.63679	18.877252	14.960442	1.7984524	0.42619549	1939-07-07 00:00:00
222.04211	22.396936	15.80304	3.5760633	0.59778756	1939-07-08 00:00:00
250.6661	25.186975	16.550354	4.2683464	0.44435095	1939-07-09 00:00:00
214.39054	25.280267	16.902014	3.7038089	0.62225807	1939-07-10 00:00:00
109.74351	19.191064	18.35375	4.7066746	0.97134152	1939-07-11 00:00:00
53.278892	16.923303	17.944652	3.7917954	1	1939-07-12 00:00:00
141.50255	22.551569	23.492413	4.8317254	0.86444314	1939-07-13 00:00:00
211.72602	21.955286	21.004907	3.0389207	0.60576363	1939-07-14 00:00:00
235.34418	21.428094	18.791487	3.149826	0.49792914	1939-07-15 00:00:00
156.18983	22.07168	21.226622	4.1495108	0.81787092	1939-07-16 00:00:00
142.25856	22.903284	22.580281	3.3233403	0.85953051	1939-07-17 00:00:00
154.85662	21.781213	21.657994	1.6120758	0.81835669	1939-07-18 00:00:00
160.9845	22.330133	22.783967	3.2534457	0.79211315	1939-07-19 00:00:00
191.78528	22.074274	21.334966	2.3456002	0.67675934	1939-07-20 00:00:00
170.57544	21.662622	20.943421	4.0848754	0.75924778	1939-07-21 00:00:00
183.33587	21.622919	19.785849	5.0868981	0.71229415	1939-07-22 00:00:00
182.80038	21.792871	18.832288	6.0579869	0.71556924	1939-07-23 00:00:00
83.022787	20.048517	19.500673	4.5803952	1	1939-07-24 00:00:00
247.3137	17.946588	14.367404	2.6627219	0.41502465	1939-07-25 00:00:00
54.59586	17.8229	16.655996	3.8103482	1	1939-07-26 00:00:00
252.77889	15.506647	10.594834	2.2187876	0.39990539	1939-07-27 00:00:00
245.98227	16.53866	12.170462	1.7083644	0.42521026	1939-07-28 00:00:00
193.85919	18.348505	14.163899	2.2130532	0.67313495	1939-07-29 00:00:00
189.78619	19.019373	16.352883	1.454773	0.67783024	1939-07-30 00:00:00
223.96806	19.185663	15.751135	1.6727351	0.51380942	1939-07-31 00:00:00
232.80934	19.544855	15.498793	3.2154136	0.44684837	1939-08-01 00:00:00
148.02198	20.229456	18.103471	5.1668099	0.81987426	1939-08-02 00:00:00
146.247	20.761346	20.758716	4.1160442	0.81678525	1939-08-03 00:00:00
182.98413	20.643213	19.832005	2.45263	0.67004293	1939-08-04 00:00:00
231.50192	20.739191	18.144823	1.7813748	0.40775543	1939-08-05 00:00:00
183.91668	21.818811	18.617268	3.3533929	0.66391998	1939-08-06 00:00:00
143.31483	21.08764	20.044867	3.4303057	0.8202442	1939-08-07 00:00:00
238.22277	19.246729	16.704761	2.755566	0.34326941	1939-08-08 00:00:00
228.32963	19.635065	16.716587	2.1506256	0.41258536	1939-08-09 00:00:00
135.19411	20.994989	20.087675	3.507847	0.8425273	1939-08-10 00:00:00
193.79289	19.196161	17.32548	2.079584	0.60153225	1939-08-11 00:00:00
