par_id,rmse,nse,r,bias,mae,nmae
p0160,3.48626269991637,0.788731155448289,0.910494467187845,0.333972808122854,2.49071524125044,0.377084992255587
p0161,4.0818906730802,0.710373713613367,0.919054174163041,-2.72916342835662,3.07230922106266,0.411753285026804
p0162,3.58490728240818,0.776606211077548,0.926248204027489,1.46063973039504,2.89614995250784,0.584978007294432
p0163,3.67065677243463,0.765791424213088,0.923025003462163,1.7080683531084,2.93583368625561,0.61199952468459
p0164,2.39190476799474,0.900550407596668,0.959607474241602,-1.07967337028404,1.589509512597,0.275919264192791
p0165,3.55468560334381,0.780356867442119,0.941299151716064,-2.45705594227442,2.63350849084515,0.352481429674858
p0166,3.70516274211953,0.761367376971173,0.92335231432025,-2.28978888164937,2.57355847454338,0.367558551397994
p0167,3.98735994720655,0.723633039214682,0.910917324575393,1.62447430707788,3.31696147533202,0.674273185503247
p0168,4.14127857467313,0.701884793480652,0.920141766901554,-2.75507259659029,3.24856313254297,0.497211009799829
p0169,2.91449614493491,0.852347022609096,0.933746162884666,0.444502817114393,1.98519680981608,0.369755361787521
p0170,4.46211693986821,0.653903558511191,0.895488355797348,1.86522572424745,3.76206792466231,0.752425994353785
p0171,4.02396381662333,0.718535664983345,0.909678111836947,1.74456455398106,3.37294761357622,0.747399241010169
p0172,3.20778188128612,0.821135192921647,0.954615748100998,-2.26605406239156,2.41992946930045,0.327883376933923
p0173,3.09146612209256,0.833871470190928,0.929368677133867,0.424950213789461,2.18392927706255,0.378537432082139
p0174,2.88981074458041,0.854837632911692,0.949769453961645,-1.64490957955195,1.98430509588937,0.287007117833135
p0175,3.29224253089774,0.811592199080313,0.931956189627605,-1.80195793538793,2.26308438704929,0.364949855799193
p0176,4.15591924553566,0.699773212894896,0.926195393107902,-2.92458852791117,3.21817853394709,0.391158531108612
p0177,6.02612622554353,0.368764104717249,0.899257768089351,-4.92277438592842,4.98196353741408,0.494735553057671
p0178,3.52246190301971,0.784321006639725,0.921305284950574,1.37892800499212,2.86161455658849,0.656333556372317
p0179,4.73446748541465,0.610365400616481,0.934576847546441,-3.82140152140839,3.86593087608766,0.41834051820454
p0180,2.57804413269952,0.884469691327007,0.950500074146446,-0.893757054137808,1.44171203301498,0.250473840649008
p0181,5.71921038688083,0.431425492257441,0.903408668392399,-4.55383373338294,4.68737021425783,0.467283774525714
p0182,3.2563504608311,0.815677854579544,0.928304211006082,1.03986903144566,2.52517214597847,0.572280599872197
p0183,2.82234110373604,0.861536839654823,0.942789229014288,-1.25301821249797,1.83733195016861,0.36056039038805
p0184,2.65878967997383,0.877119432827644,0.947158563481567,-1.01793288339602,1.53439592543183,0.271961922498026
p0185,2.83387693177232,0.860402638319832,0.943397021307923,-1.28691948640386,1.91328877073567,0.37090942106763
p0186,3.11806980153626,0.830999922135569,0.923813672119742,-0.0296928905732769,2.12246754904241,0.377841874147645
p0187,2.95523293510087,0.848190596147204,0.923810682730679,-0.148682606968031,1.70485592134756,0.384739405348591
p0188,3.16716730602923,0.825635828838671,0.922806492627689,-0.0445937634317159,2.10329312318091,0.35176498325675
p0189,2.89737076930337,0.854077121809655,0.931908154455101,0.232759902036275,1.97018508215975,0.413327180317067
p0190,2.47609488658268,0.893426358588399,0.949026564657284,0.163737190361045,1.56685002597206,0.304764892607658
p0191,2.61396385719178,0.881227910961918,0.950083873523761,-1.08098231230619,1.55757297166531,0.271234092291084
p0192,3.82643425023341,0.745490645839031,0.933652547927618,2.5809723878922,3.16016253774689,1.18478929756754
p0193,3.34251710872465,0.80579405684507,0.918827826828215,0.262694304104443,2.30831920068745,0.320699348562127
p0194,2.45081995316584,0.895590971847301,0.951238784080534,-0.728881510516842,1.57243024865299,0.389313749068053
p0195,3.18493832266507,0.823673620020094,0.918094977352512,0.234555268207647,2.22378340757555,0.507997265846633
p0196,5.58875156203836,0.457068740640002,0.90643241205608,4.14945630631786,5.02643720984332,1.62997455579216
p0197,3.92120771902489,0.732727093665363,0.907531734192852,1.27387015881721,3.21241432784443,0.599789770051712
p0198,2.91315172263374,0.852483212304394,0.927597758668709,-0.218817833244684,1.79325023551265,0.427431452314566
p0199,3.69393288710272,0.762811712279398,0.914316703927888,1.07117241415524,2.86770118553363,0.438521291401069
p0200,3.07563321598999,0.835568763185076,0.921628732142649,-0.18894168878387,1.84563355483623,0.373587218525831
p0201,3.95149096231056,0.728582888443597,0.932495891595333,-2.82294223871779,3.04816680685713,0.374749997146807
