732745	6.2998152	1	12.904901	79.339966	971.86141	4.0528593	2.6336085e-05
732746	16.346615	0.46749214	9.3459717	60.187569	976.98289	2.4656003	5.3582171e-06
732747	5.098686	1	0.6892334	79.211357	981.43703	3.4483833	0.00015680499
732748	14.706477	0.63103531	-3.1535706	82.997299	985.04688	2.2305291	0
732749	8.6022132	0.93653672	-1.2709717	80.065559	983.15836	2.1139643	5.6945628e-06
732750	18.243709	0.39387521	-0.86508789	69.281754	981.06617	2.9977934	0
732751	15.24405	0.6266521	0.5828186	68.052818	973.72266	2.4526446	0
732752	3.6047887	1	1.3167053	72.878174	964.99789	2.7356699	8.6989967e-05
732753	15.977396	0.60580545	0.71865234	57.91341	969.06375	4.2128077	1.7488646e-05
732754	19.977945	0.30653289	-1.5197815	57.378265	973.97719	2.5125918	0
732755	20.865517	0.19702156	-0.047583008	62.790722	973.25422	1.4574248	0
732756	20.247578	0.29902582	2.199762	67.008499	968.09469	0.79878664	0
732757	18.782963	0.44450045	5.2366577	68.508163	965.82023	2.2578864	0
732758	5.0634799	1	6.126062	82.429619	956.96695	4.6319375	0.00010612645
732759	12.440225	0.82183047	0.78640137	69.251259	949.68109	4.5136008	0.00010059275
732760	14.054503	0.75762186	-0.1828064	70.112022	960.89437	1.2427617	5.2269725e-06
732761	6.7427886	1	0.43279419	75.265503	961.4607	3.0333853	6.3494204e-05
732762	18.587952	0.52981595	1.9909607	70.4627	964.10055	2.6305468	4.9073683e-06
732763	19.904163	0.45412449	1.2548462	69.323662	965.93031	1.9127333	0
732764	6.2779008	1	0.42046509	81.712746	964.89336	2.2263064	4.6283272e-05
732765	12.409396	0.84851853	1.2599731	76.49408	971.9532	2.1437275	3.0662868e-05
732766	20.311027	0.47995629	0.93340454	71.291168	980.95258	1.3449433	0
732767	16.984897	0.674621	1.2576233	67.917793	978.4557	2.1991327	0
732768	1.6153609	1	0.79036865	83.992409	969.25469	4.8404617	0.00022278313
732769	4.3529033	1	2.3914124	92.01075	960.32883	3.6883171	0.00010572973
732770	15.829785	0.73418608	4.7399231	85.688622	962.9132	1.6485175	7.3170972e-06
732771	3.3959682	1	6.7465454	93.508667	963.26641	1.8103125	0.00010506563
732772	18.987329	0.59273249	8.9467712	76.459488	959.06305	1.9235843	1.0017578e-05
732773	19.662101	0.57784517	5.7062622	72.154518	957.60273	1.4897459	0
732774	2.9979769	1	4.073938	88.556168	952.15227	2.9802902	0.00018861928
732775	15.820489	0.76719952	2.0545288	84.180084	953.74727	1.9430758	2.928892e-05
732776	22.376105	0.4516102	4.3967224	74.229973	960.21211	2.5377727	0
732777	20.074691	0.59058645	5.0167175	74.245605	965.9757	1.6749839	0
732778	1.9792547	1	6.9927002	89.67733	958.72828	3.8890834	0.00018286286
732779	9.0147707	1	9.5505005	86.434586	948.82156	3.0589349	0.00015727978
732780	9.2930658	0.9990601	6.108667	76.059822	958.06945	3.1425741	9.5878358e-06
732781	10.640566	0.96199571	5.4009338	76.082649	965.68711	2.0748491	4.0796635e-06
732782	11.073032	0.95014832	6.1065002	79.425377	969.21812	1.6693462	1.707666e-05
732783	16.571881	0.77003917	6.7293945	77.67495	971.6043	2.0731862	6.6958892e-06
732784	12.789068	0.90190398	7.0618835	76.833473	974.35414	1.5781076	1.1085931e-05
732785	1.729515	1	8.2074524	92.499611	971.50875	3.3711119	0.00027446891
732786	11.609539	0.93208153	14.106317	83.4814	965.79414	3.5222552	0.00012487733
732787	12.258994	0.9177035	12.821008	79.373833	965.53461	3.3744709	6.1384097e-05
732788	12.979957	0.90094421	11.535028	75.450409	965.27398	3.2254679	3.0763524e-06
732789	24.729034	0.42950515	10.210168	58.416473	969.5243	3.3249922	0
732790	19.220734	0.70282389	8.3923584	63.53566	966.21812	2.6531153	3.3015824e-06
732791	11.976284	0.94045724	8.9713684	78.59301	961.48688	2.8046575	4.2693238e-05
732792	27.249816	0.29987609	5.8886353	55.390656	975.9982	2.3961763	0
732793	14.776113	0.86430934	7.5216309	72.538628	979.92141	1.9759797	2.3342451e-05
732794	15.252797	0.83894115	14.100305	78.003395	974.0007	3.8645525	6.6731436e-06
732795	4.5201622	1	11.780878	81.82579	970.16312	3.9057081	6.5696448e-05
732796	24.548202	0.511384	5.2776733	57.627396	977.98328	2.9248326	0
732797	21.200111	0.66841057	3.7799316	52.773846	979.99328	1.6170312	7.3015275e-07
732798	10.753326	0.98800512	7.1445251	78.162697	976.60391	1.7676666	3.7460526e-05
732799	20.527458	0.68959601	6.9103027	70.141472	977.16133	2.4786336	4.6261284e-06
732800	24.890918	0.53021313	4.5860535	39.900387	973.9318	3.6595054	0
732801	17.844102	0.79399722	5.957605	58.878574	975.35875	2.4123914	1.306796e-06
732802	25.813891	0.46957066	8.7662292	61.122963	979.47523	2.0740001	0
732803	25.323537	0.48426381	13.323297	60.723183	975.76242	2.7874234	0
732804	25.897105	0.45911014	14.071252	57.634514	975.77961	2.5782549	0
732805	13.799399	0.90938048	14.207971	68.450699	972.67492	2.9919217	0.00010898921
732806	9.2948093	1	11.238428	81.776024	971.05664	2.5584142	0.00022937579
732807	24.90311	0.53630805	9.3599487	64.896873	976.33961	1.2717278	0
732808	5.8016098	1	9.7956787	85.440376	971.26609	2.1716814	5.7373014e-05
732809	5.873206	1	12.898981	96.966606	970.34539	1.5378969	0.0002623506
732810	9.0569938	1	12.925348	92.990921	976.34031	2.5698972	0.0001058064
732811	15.294675	0.87103508	15.434869	84.269737	973.3557	1.84492	9.3935851e-06
732812	9.7005898	1	15.886377	92.32473	969.3182	0.98914534	6.0217175e-05
732813	9.687362	1	16.727045	90.460625	968.12977	1.7026262	9.9131612e-05
732814	23.998684	0.58952912	14.502496	70.309952	971.00312	3.6590102	1.839164e-05
732815	28.913875	0.38106479	11.405267	49.668373	978.06469	2.7735605	0
732816	23.659575	0.62941821	11.845056	55.241997	979.05555	1.7623469	0
732817	28.866768	0.37312375	13.288751	59.001873	980.8282	1.2470034	0
732818	27.92971	0.42846864	14.576837	58.630291	976.65883	1.4031442	0
732819	27.209506	0.45442727	17.695093	59.296795	975.80062	0.85858923	0
732820	23.536293	0.61897902	19.382196	58.091454	976.07945	1.5770841	0
732821	16.400586	0.8523716	18.87356	69.812202	971.04188	1.4798864	1.9704516e-05
732822	23.174345	0.62156224	20.21203	69.790428	965.07656	2.7041404	2.1370764e-05
732823	22.9285	0.64001613	21.598688	58.699818	965.08562	2.8491714	1.7179469e-05
732824	22.868307	0.6442078	20.516138	62.933132	969.42422	1.7822798	0
732825	15.872131	0.86021276	21.657037	78.059891	969.95383	1.6663849	5.7009987e-05
732826	17.887219	0.80253234	21.409082	76.294182	967.13398	2.3869278	7.0273847e-05
732827	26.991019	0.47738359	19.049524	64.441948	967.15289	2.7632928	0
732828	27.753529	0.48202478	15.704401	48.380234	974.41414	2.572613	0
732829	29.436766	0.38989859	15.319299	52.471535	979.41031	2.2674794	0
732830	22.896214	0.67246962	16.269891	58.612377	979.35055	1.4459554	0
732831	21.884311	0.6926723	18.438684	70.162132	970.71484	1.3488499	1.0381447e-05
732832	11.419985	0.98604122	19.795251	86.299957	962.49523	2.5133297	0.00012141991
732833	8.3929177	1	14.266718	84.446419	970.32117	3.0213141	2.5374527e-05
732834	6.2506187	1	13.663019	95.26815	972.12937	2.4350703	8.5669722e-05
732835	19.531995	0.75211898	21.92074	82.088638	970.7625	3.0935612	2.1893227e-05
732836	14.9056	0.89675685	21.756067	75.641747	970.46477	3.7931454	0.00013200191
732837	27.754908	0.49058118	16.826501	51.622654	976.88484	2.3561268	0
732838	25.794769	0.56303402	18.546442	58.427216	972.84766	2.5905819	0
732839	27.426777	0.47503276	19.641199	64.333412	970.14664	1.4143558	0
732840	27.119209	0.48792711	19.905542	65.391426	969.68883	1.654442	0
732841	25.793588	0.53504709	22.026392	66.877235	964.68773	2.3542397	0
732842	23.931737	0.6190642	22.113245	62.82457	961.12961	2.786902	0
732843	16.876614	0.84865111	20.116296	75.020287	958.67937	2.9403973	2.0208558e-05
732844	26.318688	0.56493621	14.672174	54.105164	969.98289	3.6192615	0
732845	29.635158	0.3923915	17.477899	53.448223	980.1818	1.5375056	0
732846	28.359218	0.44132325	20.44845	55.761448	983.62023	1.7875462	0
732847	28.281018	0.45676444	19.733209	52.032795	983.18953	1.6437892	0
732848	19.574002	0.77383968	20.610468	65.629425	980.34789	1.8989383	0
732849	20.834939	0.72791242	22.70202	63.565052	973.9843	1.895543	0
732850	21.351816	0.70223967	23.752954	66.936348	969.98672	1.0665298	0
732851	20.846997	0.7171201	23.58111	69.788162	970.52055	1.9926262	1.7648972e-05
732852	12.786841	0.95238835	20.528925	87.849777	971.03664	2.3314672	0.00021516414
732853	19.07096	0.77459126	20.508722	84.792618	967.37352	2.2198381	7.676558e-05
732854	15.348958	0.88724116	19.321069	86.132439	961.70625	1.3907486	0.00011677414
732855	23.347443	0.6559161	17.77749	65.199249	958.6693	2.9440043	6.2442473e-06
732856	26.712178	0.51721771	18.392603	64.184845	963.08039	1.4259177	0
732857	26.025324	0.544574	19.526025	61.560371	967.10789	1.8559101	0
732858	27.921839	0.46307161	17.932825	61.248856	971.21828	2.3899357	0
732859	26.263514	0.54372289	17.839655	58.709255	970.9018	1.7130454	0
732860	22.503495	0.68403597	18.82113	58.868103	968.91453	2.0681612	1.2653049e-06
732861	18.985094	0.7937867	19.79339	59.141682	966.91867	2.4076314	4.3063196e-06
732862	14.71789	0.89821029	21.383295	81.626228	960.73047	2.4468842	0.00011775726
732863	22.207115	0.68369101	18.705743	67.922935	961.30508	4.1398883	2.5382028e-06
732864	6.1310711	1	14.771021	80.218628	963.93469	3.6112149	4.5612883e-06
732865	13.375118	0.9437769	16.166711	80.769173	969.54906	2.6517339	0
732866	24.162448	0.60923954	17.36358	70.806984	970.74023	0.96263629	0
732867	13.694016	0.93421673	17.495599	74.461456	967.50562	2.8856425	3.9915078e-05
732868	12.039772	0.97133666	17.396783	88.963112	962.55914	1.9622583	0.00017641574
732869	14.227247	0.91489909	18.31347	79.975456	966.85602	2.6605146	2.2366508e-05
732870	25.06695	0.55715142	19.223657	68.256561	975.17023	1.9394617	0
732871	27.409527	0.43327635	20.928583	64.259529	977.39047	0.65566957	0
732872	26.139876	0.48378545	22.315424	66.321724	976.40227	0.93609136	1.5489838e-06
732873	24.140075	0.56706863	24.11239	64.44117	974.83461	1.3980054	0
732874	25.97902	0.48989665	25.207239	53.692852	970.99695	1.8939452	0
732875	14.428248	0.89210147	23.63009	76.678055	969.25125	1.0343537	2.7337828e-05
732876	19.801838	0.72127529	23.811945	73.39875	970.46266	2.5092521	1.0136924e-06
732877	13.956224	0.90699019	22.128748	77.35096	970.48758	3.0151441	4.3401e-05
732878	13.727545	0.90670954	22.400171	86.257408	969.78125	1.9148229	0.00013143558
732879	28.896866	0.28551513	21.445459	63.139847	973.07219	1.6247326	0
732880	25.659268	0.4856742	23.46911	58.243954	970.58617	2.0270975	0
732881	24.912544	0.51387871	22.707544	64.001602	969.71984	2.6605132	5.1867079e-05
732882	21.105403	0.69850235	18.953455	53.826801	974.78086	1.2169813	0
732883	22.065046	0.63672516	22.674951	61.911682	971.37289	1.7069799	0
732884	23.758956	0.55785889	27.789026	46.936714	968.60742	2.4341795	0
732885	20.057252	0.68026139	25.863458	72.202858	971.65805	1.1326989	3.4024051e-05
732886	19.402416	0.69752143	24.708612	81.784195	974.25734	1.4118286	6.1283929e-05
732887	15.869092	0.82032216	24.203577	85.697449	974.42086	1.5216477	5.7088811e-05
732888	12.991049	0.91104306	23.560449	86.369141	972.8257	1.966341	0.0003328356
732889	14.662436	0.86328496	21.797754	87.171227	971.25047	1.8512032	0.00020775934
732890	22.283369	0.59162558	19.943811	76.201027	970.19375	1.3950313	1.169387e-05
732891	22.637805	0.57944875	20.233392	68.552238	968.87633	0.85038006	0
732892	21.858326	0.61316731	20.609399	64.600334	968.23148	1.050002	2.9185483e-06
732893	23.920969	0.50163491	20.778345	69.598755	965.30656	2.2136531	2.1634851e-06
732894	12.567161	0.92565669	19.307764	79.577805	963.76578	2.3274031	8.6342203e-05
732895	20.091132	0.65630128	20.258203	84.690826	966.22578	1.5710573	1.5480045e-05
732896	22.361629	0.55096073	22.141016	73.346375	967.62602	2.1366775	7.401059e-05
732897	8.2197584	1	19.96795	86.459625	968.12562	1.4246054	0.00031148584
732898	15.849361	0.82044347	18.628778	72.557564	971.50711	2.4105794	5.6441604e-05
732899	25.846072	0.38176215	17.687311	60.088661	975.825	1.9686728	0
732900	25.39201	0.39151675	18.236963	64.617722	975.23078	1.0368772	0
732901	20.797931	0.62716198	19.637537	62.627083	970.19203	1.9079578	1.1043991e-05
732902	24.688022	0.41621636	18.100366	68.081589	973.82508	2.1463683	5.4635157e-06
732903	25.43515	0.36781941	17.57644	63.031094	977.88609	1.4562371	0
732904	13.606701	0.87375563	19.890955	76.086708	972.22891	3.0282836	1.3116587e-05
732905	22.501724	0.49781709	20.463342	74.470917	965.69367	2.7408504	2.4337096e-05
732906	10.747137	0.95774727	19.064111	82.831604	962.69289	1.7800379	0.00022642815
732907	19.0669	0.67073297	16.941644	76.738152	961.60437	3.0865984	5.2761308e-05
732908	24.624836	0.3897355	15.5711	62.449142	967.47188	2.6792154	0
732909	23.379896	0.45859506	18.32757	54.782688	964.77102	3.3823843	0
732910	24.808156	0.36669569	13.544336	62.246078	972.68781	2.1438658	0
732911	24.021336	0.39106117	14.661981	71.882385	973.88211	1.6674083	0
732912	19.150582	0.63362061	18.598047	75.523628	974.27133	1.8451228	0
732913	6.1979627	1	18.027795	91.21154	974.4432	1.7452452	8.9157336e-05
732914	11.309294	0.91890465	19.043817	90.16375	967.98992	2.1500838	1.1688491e-05
732915	23.019412	0.43822181	13.56283	61.299427	970.17375	4.3157806	5.4209238e-05
732916	22.685179	0.45494231	12.234125	62.101688	979.89656	1.4269686	0
732917	18.481605	0.65426573	16.394342	63.386276	978.67148	2.5209157	0
732918	18.904244	0.59894699	19.033044	79.616699	978.88461	1.9715528	6.9484709e-06
732919	18.178181	0.61717347	21.856958	75.93428	975.50914	2.2010119	0
732920	18.985477	0.55220382	24.002405	74.501991	971.64148	1.9009539	0
732921	12.230842	0.86926072	23.196985	63.007793	968.06703	2.6269124	3.9999271e-05
732922	20.870043	0.45939281	18.583643	71.119827	975.14609	2.5400822	0
732923	21.799581	0.37675834	17.950983	73.068985	975.82539	1.2819655	0
732924	20.949047	0.41978419	19.300256	72.655045	973.14383	1.7641103	0
732925	14.281251	0.78455009	17.862695	66.153862	977.85602	2.4245689	0
732926	15.508782	0.70734023	21.078424	73.891846	973.14391	3.9050019	0
732927	14.72119	0.74549698	20.409204	67.983261	970.48805	3.4446716	3.1142132e-05
732928	22.501473	0.29418419	13.933832	52.887894	980.51109	1.8748136	0
732929	13.079561	0.81544279	15.354456	75.231689	980.10914	2.4676034	0
732930	12.272986	0.82997709	19.444818	80.254501	974.00437	3.6286602	5.1394495e-06
732931	17.223144	0.57271628	21.093774	77.039871	968.66625	3.3276207	0.00018015011
732932	21.591958	0.25630634	17.347375	60.917572	970.90656	2.7217844	7.8129589e-05
732933	21.622635	0.21156938	15.432489	60.15258	974.0025	2.2586541	3.644995e-05
732934	21.581863	0.21366006	13.5104	59.354458	977.10102	1.7685	0
732935	17.131786	0.57947435	13.214716	67.559944	977.17016	1.5693707	0
732936	4.5307032	1	15.001947	78.540047	971.93812	1.688175	1.3881699e-05
732937	13.778215	0.72213561	18.02984	77.805962	966.12578	2.2574427	3.9611546e-06
732938	2.2250116	1	15.415552	90.801636	966.56703	1.5980196	0.00021035669
732939	6.0882818	1	11.068506	88.124893	961.87172	3.7081623	0.00029895984
732940	20.730434	0.19927724	8.0845581	66.387955	976.76188	1.985849	0
732941	15.894414	0.60812118	9.652063	70.174904	982.46203	2.0145502	0
732942	17.406199	0.46618983	13.743005	78.497284	981.17062	2.0515282	0
732943	18.172542	0.35887384	15.893396	80.042633	976.59094	1.5855392	0
732944	15.91083	0.53132668	16.928644	81.839783	969.52188	1.5374119	0
732945	14.062282	0.6391101	19.827966	73.925529	966.4893	2.2776589	9.1676238e-06
732946	2.572337	1	19.044794	91.353302	966.62773	1.4323306	0.00022973189
732947	7.9916684	0.94222701	17.146814	79.836464	959.75437	4.1782174	0.00012813407
732948	19.255486	0.21859356	7.6291748	45.451401	974.43898	4.0631742	0
732949	15.410378	0.55918215	9.642511	62.82198	974.8407	1.9524115	0
732950	16.972639	0.38539035	12.912134	71.909149	977.43602	1.7126546	0
732951	10.984677	0.78590894	14.737207	76.729019	971.25961	2.7498109	0
732952	13.904069	0.58273633	18.399622	75.056488	965.98594	3.0664761	0
732953	14.744958	0.56047932	11.111292	54.187519	975.17859	2.2242911	0
732954	8.9948793	0.87871368	11.033441	73.142281	974.75648	2.5395932	2.7694416e-05
732955	9.0696612	0.85803202	15.751062	79.319008	971.78336	2.7785656	2.0424541e-05
732956	17.098385	0.26122308	9.313623	60.841858	984.55867	2.3467739	0
732957	15.723762	0.39894665	9.0244995	74.088455	987.1318	1.3352835	0
732958	15.504134	0.38219654	11.73446	76.314537	983.94109	2.1343606	0
732959	12.174685	0.6469227	13.240259	82.80999	981.57742	1.6333636	0
732960	6.2398938	0.97615145	13.850214	88.145859	982.95266	0.75043869	0
732961	8.4371025	0.85808153	14.005945	87.900192	982.09484	0.80089498	4.5606594e-06
732962	12.03744	0.61874582	13.394098	88.204674	980.8793	0.58247256	0
732963	12.188702	0.5938676	14.347253	83.608856	977.70578	1.3429468	0
732964	4.2943464	1	15.286768	85.789795	967.77797	3.2292886	0.00030691145
732965	15.13195	0.3147597	7.7567078	51.314342	977.81156	4.3571529	0
732966	14.548231	0.35486512	7.1050659	66.290131	981.56094	1.6695433	0
732967	2.9731548	1	10.17254	70.985939	966.64148	3.6043897	7.0277936e-05
732968	14.275125	0.36425576	5.5975586	52.103218	970.79172	5.201045	4.9389796e-06
732969	9.2168699	0.78401725	5.6742493	61.277596	975.26273	1.8863348	5.5550204e-06
732970	1.5533177	1	12.506738	88.722855	963.99242	2.8941765	0.00018664038
732971	3.8748606	1	12.316339	91.88868	961.8682	1.97606	1.5000332e-05
732972	7.0854559	0.88482535	9.650415	80.360741	962.04672	2.5324571	0
732973	5.1594142	0.98541537	8.4348694	87.2752	966.14227	1.5986252	3.7799487e-05
732974	8.302237	0.78742914	7.4961487	83.037186	971.69656	2.4972794	0
732975	6.8454973	0.88123415	6.802179	77.028488	971.35984	1.7501378	0
732976	8.7797072	0.7418145	6.8796936	75.267273	973.07656	1.2629659	7.0965125e-06
732977	11.805258	0.44367022	5.761499	77.00293	973.84078	1.1735637	0
732978	5.7252182	0.93300256	8.6813293	84.232689	971.53961	1.5700784	2.4349511e-05
732979	1.6605892	1	9.8664185	95.168617	957.45547	1.9537902	0.00024966086
732980	12.429645	0.31414617	4.3131653	51.696575	963.69773	5.0097156	0
732981	12.515153	0.27871305	1.0663086	54.578518	978.95531	2.9027383	0
732982	3.2363409	1	-1.1602234	73.281837	983.92617	1.5608441	7.9610894e-05
732983	2.9390993	1	11.103174	87.656143	960.65953	3.6271231	0.00045703046
732984	10.63826	0.50730857	0.22738037	45.919327	971.58234	4.2612395	0
732985	7.838951	0.76730189	-4.7785706	46.283138	982.09961	1.9937767	0
732986	2.1191254	1	-1.9481567	87.236336	966.81336	2.3852794	0.00016598027
732987	11.179248	0.36318326	-3.5771851	86.074409	974.47797	2.8117948	0
732988	9.4621315	0.57670879	-3.1238464	86.066536	985.28641	1.6585034	0
732989	10.562699	0.41947294	-3.1607117	87.048256	984.57914	1.3703208	0
732990	10.295424	0.44132905	-3.4448914	88.698189	982.6482	1.1735137	0
732991	9.6384034	0.51463257	-1.7996887	80.448143	981.22367	1.9585146	0
732992	8.5443609	0.63312846	-2.6921753	72.615654	982.01359	1.4377053	0
732993	2.1521531	1	0.45809326	85.314735	977.36445	1.6212687	0.00014235346
732994	5.2035641	0.89907918	5.1613403	94.139328	969.42602	1.9055525	7.4398995e-05
732995	8.618632	0.58555579	0.56908569	73.560631	975.5632	2.1921785	0
732996	7.6249852	0.68888949	-1.4154724	70.103912	976.86414	1.8557413	0
732997	8.4249881	0.59991145	-3.49729	55.512672	977.84867	2.4550965	0
732998	9.5054878	0.44155722	-4.3458618	57.391895	980.57836	2.9927239	0
732999	5.1481512	0.8937842	-3.4927429	71.187332	980.7457	1.3928235	4.3568593e-06
733000	3.9664322	0.97599228	0.37471924	95.70797	968.41227	1.8506752	6.7391265e-05
733001	5.1955633	0.87470254	0.58745728	87.624756	971.87086	2.621556	0
733002	6.9858492	0.70399548	-0.53442993	76.021217	974.38437	3.2520094	0
733003	8.0910642	0.5716956	-2.2050537	66.324921	973.93727	3.1438129	0
733004	8.1190674	0.55680945	-1.4665283	64.468094	969.44555	1.4326125	0
733005	8.6002192	0.47233072	-1.5468506	68.490837	969.60406	1.6970425	0
733006	8.3804895	0.49413992	-1.5644592	69.946075	971.94328	1.3539519	0
733007	8.1777891	0.51334426	-1.5820984	71.268257	974.27453	0.93989176	0
733008	7.005624	0.65352832	0.95592651	79.360504	971.80195	1.6508015	0
733009	2.6355683	1	2.613916	91.626343	965.63234	2.0924017	3.0321002e-05
733010	6.8705785	0.66101467	-0.22461548	71.202087	968.60492	1.9910268	0
733011	6.6789081	0.67351161	0.67965088	78.935425	967.6932	2.0356138	0
733012	7.3655295	0.58504379	-1.9887146	73.906715	971.1782	2.2844398	0
733013	7.4967656	0.56557342	-3.0530457	61.046623	979.32719	2.7418404	0
733014	7.5520226	0.54358648	-0.86139526	66.066818	980.6468	2.0143838	0
733015	7.5418818	0.53876016	-1.0038513	64.090271	983.67344	2.8209705	0
733016	7.6520479	0.52536391	-5.1721558	55.345524	988.57789	2.9719169	0
733017	8.2018037	0.4214455	-5.9420532	57.995422	987.34781	2.2144625	0
733018	2.9790627	1	-3.6539368	80.723587	980.71695	1.693594	7.3274517e-05
733019	2.5155134	1	5.3578735	93.650192	970.52148	2.614373	0.00026257458
733020	3.1044937	1	1.442041	68.847397	959.89602	3.2129142	5.7523848e-05
733021	6.3227065	0.67563014	-0.65488281	66.30732	955.27078	3.6384118	0
