161.92868	11.252618	8.3294567	4.345542	0.79087004	1939-05-04 00:00:00
58.498392	4.4562622	4.144635	2.968814	1	1939-05-05 00:00:00
39.277475	2.7296387	5.7696671	4.3828683	1	1939-05-06 00:00:00
27.167598	4.5371033	7.5866214	5.444361	1	1939-05-07 00:00:00
106.86803	7.1670776	9.0984626	3.1027879	0.97139361	1939-05-08 00:00:00
19.323094	6.1104675	8.4770795	5.2333661	1	1939-05-09 00:00:00
83.893773	4.7072388	7.1603493	2.6282371	1	1939-05-10 00:00:00
113.58899	5.9976746	6.9223989	3.1183489	0.95950354	1939-05-11 00:00:00
138.7101	4.9171387	5.7830896	3.2159817	0.89301845	1939-05-12 00:00:00
240.72999	5.417749	5.6832292	2.0507532	0.50800358	1939-05-13 00:00:00
242.23633	6.5165344	6.5029901	1.6889529	0.49900386	1939-05-14 00:00:00
195.26846	8.2520081	7.5783236	2.4466143	0.70474404	1939-05-15 00:00:00
229.4256	10.04574	8.7948253	1.9973185	0.55736132	1939-05-16 00:00:00
245.35925	11.411829	9.1771216	2.3484465	0.47652248	1939-05-17 00:00:00
241.68871	15.014917	10.515768	2.7433366	0.49155746	1939-05-18 00:00:00
60.329256	15.210931	11.7176	2.0702086	1	1939-05-19 00:00:00
224.5342	17.782861	12.876073	1.2838489	0.5713996	1939-05-20 00:00:00
226.50762	16.414056	13.008734	2.6813675	0.5645766	1939-05-21 00:00:00
129.52108	14.530786	12.558766	3.8726013	0.91907709	1939-05-22 00:00:00
268.54881	9.8600098	5.1039701	3.7084595	0.40011943	1939-05-23 00:00:00
53.671271	9.8980957	7.1658485	3.1527135	1	1939-05-24 00:00:00
155.69699	12.775232	12.227654	1.8697904	0.8442296	1939-05-25 00:00:00
110.83543	13.119196	11.150988	3.0059458	0.97745888	1939-05-26 00:00:00
55.849347	13.671899	13.526875	4.5461259	1	1939-05-27 00:00:00
66.290178	16.342645	17.386121	4.8002414	1	1939-05-28 00:00:00
192.15022	16.518823	16.336872	2.9766855	0.71206404	1939-05-29 00:00:00
247.78773	15.751001	12.433545	2.5376672	0.48773346	1939-05-30 00:00:00
248.37699	17.213342	12.079743	2.1261043	0.48966226	1939-05-31 00:00:00
238.01559	16.612024	10.655681	1.4473474	0.55273777	1939-06-01 00:00:00
210.93685	13.997675	12.040148	1.9158363	0.66313301	1939-06-02 00:00:00
19.577959	10.66546	11.637006	1.9625946	1	1939-06-03 00:00:00
59.516114	9.7444092	10.325808	2.8131546	1	1939-06-04 00:00:00
148.87814	10.035059	10.000056	1.8281152	0.88024374	1939-06-05 00:00:00
178.27272	11.008813	10.027515	1.8681723	0.79067623	1939-06-06 00:00:00
252.8207	13.666284	9.9245848	1.3612294	0.49558317	1939-06-07 00:00:00
167.332	14.851923	12.538434	2.682266	0.81972677	1939-06-08 00:00:00
225.05436	15.161462	10.601263	5.1113664	0.6213259	1939-06-09 00:00:00
77.278207	9.0435425	4.7190322	4.5871601	1	1939-06-10 00:00:00
47.609532	14.297266	11.952148	6.8394895	1	1939-06-11 00:00:00
113.29223	17.691095	17.044513	3.722328	0.96957452	1939-06-12 00:00:00
162.188	20.429224	18.329543	6.574905	0.82260734	1939-06-13 00:00:00
124.74955	17.316339	16.414041	2.3625399	0.93943005	1939-06-14 00:00:00
263.44404	15.568384	11.036511	2.8175991	0.43841828	1939-06-15 00:00:00
58.767527	14.049158	9.8465348	2.1890777	1	1939-06-16 00:00:00
171.46287	15.883051	15.634442	2.9512218	0.80098888	1939-06-17 00:00:00
