732710	11.665528	0.28157586	-5.3226685	73.922554	976.34688	2.4200418	0
732711	3.7512542	1	-4.2135986	83.146034	971.57	1.30135	3.0304809e-05
732712	10.40785	0.52019892	-7.0237488	75.11718	968.925	4.1289039	4.1438298e-06
732713	11.740982	0.36970179	-13.275549	72.106339	981.42906	1.8658501	0
732714	3.189668	1	-5.1745056	90.210625	976.23367	2.972652	0.00012172318
732715	5.9225706	0.91069791	1.5946899	83.479599	963.76297	2.756166	0.00010267577
732716	10.25193	0.58527745	-5.0489563	84.525108	964.9357	2.4229505	5.7078585e-05
732717	6.9060166	0.86339668	-8.3172668	92.269264	957.4332	3.9251161	0.0002816442
732718	11.693086	0.47459823	-14.26441	77.364395	976.5918	2.0476539	0
732719	4.4873364	1	-3.7862915	93.008339	980.14641	2.4223158	7.6063043e-05
732720	9.2650737	0.70203528	1.2317749	91.161591	977.88156	1.7884575	3.8193903e-05
732721	2.910279	1	1.411615	100	977.12648	2.0910454	6.701376e-05
732722	1.5717408	1	4.9196411	100	965.95594	2.4309952	0.0003314889
732723	4.0337334	1	6.7598511	86.277359	957.87023	2.8415992	0
732724	11.464171	0.55906133	0.55025635	82.244881	962.45562	2.5693665	5.9208543e-07
732725	8.2144731	0.81742337	1.7274719	82.066338	966.57852	2.3274941	1.173464e-05
732726	12.903577	0.45172089	4.5257507	80.958138	964.35836	2.8667681	1.2269342e-06
732727	14.477656	0.30543966	-4.0261292	70.433746	969.86797	3.597014	0
732728	14.922017	0.28109933	-6.7082275	55.210716	974.43883	2.0968585	0
732729	2.404056	1	-2.9787964	76.702667	968.40133	2.7422132	0.00023124411
732730	11.594359	0.64407077	-0.98728027	78.998238	959.34758	4.1833863	1.1611295e-05
732731	10.049823	0.76954299	-11.300574	79.627007	974.90086	4.1094661	3.8149778e-07
732732	11.862948	0.662685	-14.145148	79.551689	986.59773	1.8440739	0
732733	4.7547692	1	-11.593756	100	985.20609	2.7627809	8.1241436e-05
732734	11.749183	0.69026755	-15.253546	93.112541	980.78523	4.3693838	1.0815392e-05
732735	14.797113	0.46746107	-13.660437	78.331924	982.91367	2.8528335	0
732736	12.8264	0.63487274	-9.4234985	79.979301	979.85281	0.92192096	0
732737	3.1997736	1	-0.77960815	91.89267	966.24227	1.9227008	8.336555e-05
732738	15.912442	0.38657745	-2.0063232	78.179581	963.76953	2.1405582	0
732739	13.861621	0.58915343	-2.8896545	73.004631	965.0568	1.5682366	0
732740	16.621001	0.37561853	-7.2866577	58.713467	968.45547	3.3109889	0
732741	13.895947	0.62544158	-12.113318	50.173271	972.97258	2.5377984	0
732742	13.367373	0.66793912	-10.405951	51.952812	975.17148	2.4420183	0
732743	16.722509	0.43122597	-9.0275635	53.77153	976.9407	2.0903885	0
732744	17.117842	0.41140894	-9.1969971	57.445118	975.75203	3.8671386	0
732745	18.187882	0.31280858	-7.4811157	57.866814	976.85484	3.0913272	0
732746	18.74241	0.25962299	-4.7555908	55.263412	982.35172	1.5590532	0
732747	18.63996	0.29406919	-2.1389832	56.712402	988.28836	0.66718602	0
732748	9.6193677	0.89003428	-0.099401855	68.019547	991.07789	0.57174122	0
732749	9.5607956	0.88747853	7.0753113	80.521606	983.5132	3.4781408	2.6531821e-05
732750	7.5040805	0.97421141	10.807336	77.658157	965.63648	3.9292326	0.00021741964
732751	12.313463	0.77967823	2.1466919	73.720734	964.37656	2.8760793	4.2385027e-06
732752	10.809582	0.85976533	-2.3643555	65.971573	965.59812	3.1584473	3.06692e-06
732753	16.5255	0.56826982	-0.2951416	71.205338	967.1125	2.9662223	3.3084741e-06
732754	12.607004	0.78718423	0.240625	71.54847	969.53836	1.3216133	0
732755	8.9137969	0.94426654	2.6941162	73.444511	971.7082	0.87617475	4.6020282e-06
732756	3.6106693	1	3.8748718	87.866264	974.07359	2.9879475	3.8289156e-05
732757	3.6454146	1	6.9833923	91.161392	961.07	3.9990108	0.00024211743
732758	10.929408	0.8673718	8.4647461	82.529396	957.5268	1.3031529	2.5640496e-05
732759	11.527232	0.85355657	3.7906128	83.289703	962.83188	2.8907564	1.8217808e-05
732760	16.076638	0.65338096	1.9105469	78.690292	976.51086	2.2510004	8.2029173e-06
732761	3.0011897	1	3.1183716	87.55027	972.86672	2.2665546	8.67255e-05
732762	9.7018231	0.92942458	8.3195129	89.594917	959.82906	1.9797522	2.8144985e-05
732763	12.935943	0.81465813	3.8739258	79.858566	963.96477	2.9702606	1.8576986e-05
732764	14.013898	0.78151061	-0.2927002	71.183136	969.0043	2.9811275	4.9080841e-06
732765	20.71353	0.41595445	1.62005	73.164352	974.21375	2.3475266	0
732766	8.1534977	1	4.3211304	70.699127	975.81852	0.94100338	3.0788462e-06
732767	11.634773	0.88726377	4.8225952	77.532959	972.18922	1.545871	8.0818963e-06
732768	10.029275	0.94724819	5.491571	71.979149	974.9232	1.9733315	0
732769	11.942373	0.88457327	6.7955566	63.703396	979.53742	1.1442529	0
732770	22.095242	0.38685571	6.9578491	65.545517	979.80156	2.0537741	0
732771	15.433022	0.7590614	7.7253967	63.562271	980.06508	2.0836194	0
732772	2.7160115	1	7.3155457	79.021034	973.53641	4.8355498	0.00022916187
732773	12.427867	0.86967997	12.418634	79.836937	960.47164	3.4623685	0.00014721541
732774	10.519058	0.94526981	8.4263855	74.800186	966.12414	1.9482756	3.8818357e-06
732775	14.545265	0.81568064	2.7767273	79.489227	973.80656	2.5159183	7.264056e-06
732776	13.946255	0.84380655	1.2447754	75.867043	973.98867	2.0113149	3.4986322e-06
732777	18.441047	0.67501045	2.0815369	68.25853	972.39305	1.3193849	2.9350649e-06
732778	20.091434	0.60534844	2.9110962	67.101463	963.60008	3.883564	0
732779	22.147871	0.50224234	4.9360596	64.577484	960.30148	3.945576	0
732780	20.180495	0.60895415	7.886438	59.016308	965.03562	2.2738891	7.5103749e-06
732781	16.027361	0.78225816	10.03338	60.528469	968.37727	1.0718787	0
732782	4.3218315	1	10.065973	79.362381	969.78875	2.3498452	1.7305414e-05
732783	6.2593238	1	8.4761597	91.246216	969.58008	2.8829763	3.5995063e-06
732784	3.0404884	1	10.335291	91.507156	962.26195	2.9080956	0.00016274296
732785	5.3866071	1	9.7697693	88.659836	947.98289	2.3986115	9.8365512e-05
732786	10.987897	0.96039073	6.7856079	82.666916	953.34227	1.5670544	2.7461831e-05
732787	13.325992	0.89027973	8.6366211	80.520874	961.15625	2.2217231	1.783765e-05
732788	15.611627	0.82578233	4.3902832	78.018013	971.10578	2.841337	7.9267693e-06
732789	11.790996	0.94919707	4.0753723	61.037315	974.78727	1.6966938	0
732790	18.420975	0.73853171	5.9194885	59.626255	973.83523	0.80521286	3.4835307e-06
732791	20.754708	0.65093819	8.1145569	55.196449	973.17391	1.1542742	1.7173932e-06
732792	16.176051	0.81777693	8.3668457	65.443665	970.56617	2.7207773	6.7694705e-06
732793	3.6228931	1	6.6261536	86.092102	958.21109	5.2315955	0.00020080016
732794	6.4730279	1	4.8787781	86.772804	958.05406	4.5722103	0.00011427768
732795	21.165868	0.64763013	7.0839478	70.769875	965.41258	2.2478127	7.5300673e-06
732796	19.026122	0.7323409	9.159967	63.760925	964.25852	0.94105524	8.6900891e-06
732797	22.637994	0.5892369	10.369226	64.86306	961.09188	0.84709948	2.7862174e-05
732798	20.896864	0.660998	12.995508	62.834229	962.74469	0.56554222	1.7269573e-05
732799	23.610472	0.5437507	14.201196	62.001472	966.70242	0.64764869	0
732800	4.1836915	1	13.761469	84.522713	965.11508	2.1970074	0.00025045994
732801	6.5848142	1	11.07818	92.715736	965.07602	1.8138001	3.7627044e-05
732802	24.323665	0.53494542	10.546808	66.395432	970.16437	1.6064663	1.0092054e-05
732803	23.826891	0.56520228	11.434595	59.837246	969.37531	1.485061	1.8045886e-05
732804	21.269471	0.67466911	11.520227	59.062042	971.59398	1.4827497	0
732805	9.2511354	1	9.6278625	72.227165	971.6675	3.6092956	8.6321888e-06
732806	3.0194853	1	7.365686	86.651588	967.48844	4.2664957	0.00024548999
732807	3.5098606	1	6.9681335	97.215378	963.50648	2.4119384	0.0002484812
732808	16.30629	0.84712871	7.8025452	82.511734	971.70695	1.7323078	2.338613e-05
732809	22.167775	0.65597915	10.537256	75.673401	974.50422	0.93674481	4.0822299e-05
732810	23.26031	0.61351801	11.995477	72.974564	972.98633	1.766537	1.1374968e-05
732811	21.02564	0.69426454	13.454279	77.851425	967.2218	2.1470163	7.9431535e-05
732812	14.383147	0.90945228	11.443018	71.731201	969.53953	2.6174324	5.8447386e-06
732813	29.73525	0.30876187	8.5071045	61.397884	971.90383	3.0071161	8.2861357e-07
732814	30.320423	0.2949538	6.4383179	51.03503	973.48484	3.0271351	0
732815	26.090229	0.53798534	8.5868164	49.309071	971.44047	3.0563858	0
732816	20.986515	0.72437248	10.106683	62.753952	972.37062	2.9721243	9.543852e-07
732817	24.821026	0.58282196	12.322687	58.11322	976.43672	2.3807054	0
732818	20.733544	0.7336367	17.235437	44.182747	971.05508	2.9616642	0
732819	31.23596	0.24383868	11.71087	41.924267	970.80195	3.1460185	0
732820	29.305818	0.4041765	9.4598022	39.173317	973.58844	3.201314	0
732821	29.211893	0.40742373	10.808313	41.375412	976.74008	2.5898423	0
732822	23.520947	0.65402731	13.173975	44.705753	978.15398	1.7490736	0
732823	3.5380932	1	14.225854	66.273331	974.50859	1.9897496	6.8226211e-05
732824	21.767186	0.69495213	13.830103	80.281464	974.33789	2.6868875	3.0895593e-05
732825	27.95064	0.45204579	17.080957	51.998043	979.21133	2.679739	0
732826	27.885753	0.46368977	21.214594	37.546051	976.44172	2.7931571	0
732827	23.32444	0.65343854	22.229883	39.618294	970.90672	2.6256669	0
732828	19.257788	0.78132454	22.549524	48.011295	963.47164	3.1339633	1.2969537e-06
732829	16.890749	0.84647173	19.131464	69.346939	961.24469	2.6550388	9.4070427e-05
732830	28.528192	0.44148996	15.965997	52.097507	970.13875	1.5101234	0
732831	28.288831	0.45715167	18.099451	45.106461	972.47734	1.6405779	0
732832	28.367924	0.4565529	17.732416	45.393204	977.86102	1.9152521	0
732833	20.054296	0.77106204	17.189935	52.154453	978.58406	2.634593	0
732834	3.5997424	1	13.175775	83.056374	971.82117	2.5661635	0.00017727783
732835	27.02666	0.49769568	14.961023	79.382454	966.87094	1.6982563	1.8535583e-07
732836	20.578633	0.73549581	20.107416	70.443817	960.05969	2.8258204	5.6466102e-05
732837	9.5581365	1	12.446161	71.927353	958.03203	4.7819891	7.8463436e-06
732838	25.632347	0.58884881	14.407861	54.800518	960.49484	4.6034679	0
732839	26.712091	0.54405756	16.362695	49.663704	965.12141	3.1840982	0
732840	25.920129	0.57053632	16.289148	56.877785	973.54758	2.519486	0
732841	15.886346	0.88873076	21.050958	48.070404	974.35398	2.4133739	0
732842	23.521071	0.65468511	21.267145	48.863781	967.87547	2.3182414	0
732843	28.836208	0.45197644	17.585809	43.331913	968.54477	2.8368344	0
732844	16.493226	0.87548463	19.915613	47.204044	967.45867	2.9699669	0
732845	13.070009	0.95027911	20.064081	78.076164	958.86281	3.3353333	0.00018780176
732846	28.818287	0.43703873	13.538934	70.062416	969.12422	2.0270174	1.1029883e-06
732847	9.7573715	1	15.187769	74.7472	976.18461	2.2137952	8.1413173e-06
732848	11.882331	0.9769037	19.253046	91.974869	972.35211	3.8116395	4.7086691e-05
732849	17.222351	0.82952715	21.123132	85.256752	972.82609	4.279963	0.00010084193
732850	14.702921	0.90204258	19.252527	94.145363	977.26875	1.7176205	0.00018522119
732851	6.2210182	1	18.160455	96.703987	981.57742	1.5155959	0.00022628123
732852	3.0152807	1	17.230585	97.749359	979.0243	2.481379	0.00022971528
732853	20.023552	0.74982924	17.297815	94.481613	973.7725	1.8265247	0.0001507109
732854	26.498283	0.49922701	18.267664	86.472847	975.43414	1.1326137	1.9209981e-06
732855	26.529285	0.49052443	21.531183	74.279121	976.8982	1.8889401	0
732856	26.495944	0.49592211	23.538171	63.34959	978.01195	2.0528305	0
732857	26.417926	0.50293019	24.605554	57.336235	976.42914	2.6325989	0
732858	24.532002	0.57978774	25.693201	57.368931	973.74789	2.3580611	0
732859	24.539865	0.57149675	27.118555	56.271854	971.37961	2.983938	0
732860	24.51678	0.56911095	26.606012	59.131767	970.4725	2.4938538	0
732861	23.966832	0.59479372	26.124536	58.8512	968.67219	2.1685297	0
732862	19.542292	0.75156628	26.149805	62.500828	967.11797	1.7176473	1.5138851e-05
732863	20.618853	0.71830686	23.058679	71.020706	971.32922	2.5398028	1.477749e-05
732864	25.445971	0.54365315	21.152124	66.928116	977.48555	2.0937932	0
732865	5.9772924	1	21.181909	88.880241	975.61711	2.2584424	5.6091165e-05
732866	22.240586	0.62857723	24.288751	85.883026	972.1018	1.3418542	5.8347985e-05
732867	21.838661	0.66296199	24.709436	69.236992	973.27656	1.8651934	0
732868	8.0672678	1	20.851587	84.680176	971.90859	2.6973689	6.0054819e-05
732869	13.796694	0.91458843	20.245905	96.620483	965.00734	1.3825328	0.00010295885
732870	16.446285	0.83520077	22.322473	87.051765	965.97227	1.2619228	5.273713e-05
732871	16.957653	0.81590511	22.391748	89.794113	963.23781	2.7925665	0.00017271085
732872	22.9406	0.62703317	19.373712	79.871819	973.01016	1.7360804	1.122606e-05
732873	23.107583	0.61536195	21.511285	72.172058	972.10414	1.6029685	1.4609702e-05
732874	26.036741	0.50267988	21.292627	58.879425	974.83883	2.3622279	0
732875	16.845806	0.83422562	22.277704	62.618713	973.43	2.2934039	2.0029551e-05
732876	11.327934	0.97572597	20.940088	92.663109	964.07227	2.6240528	0.00018428139
732877	23.296702	0.56962089	23.399286	82.274422	968.47914	2.0151346	1.1417829e-05
732878	23.029803	0.58264891	24.857233	72.964569	967.11648	3.043685	2.2552298e-05
732879	26.167738	0.483039	19.58703	61.709396	977.49453	2.108129	0
732880	4.5282428	1	20.02926	61.711533	978.81258	1.885796	1.1916857e-05
732881	18.452243	0.75335937	22.3966	85.295868	969.64805	3.4002702	0.00010200954
732882	21.612257	0.64094227	21.767969	79.832191	972.66102	2.0176451	2.0316724e-05
732883	13.392957	0.91457098	23.237756	73.711845	974.90375	2.3254654	2.5714819e-05
732884	24.011108	0.53297735	22.463892	72.453018	976.05922	2.8331347	1.5891896e-05
732885	25.854198	0.46303628	20.531641	62.921364	984.3682	1.5720671	0
732886	23.370702	0.58536019	21.519556	55.826889	985.47922	1.969273	0
732887	20.801495	0.66417787	23.91012	65.522018	977.89422	2.9265354	1.3036525e-05
732888	22.209166	0.58003855	25.793359	71.160347	970.17695	2.8172913	2.9030158e-05
732889	18.00339	0.75205235	24.405847	73.764786	965.15109	3.2600229	5.3932778e-05
732890	25.297349	0.45587065	19.881921	65.075676	972.02484	2.6460817	0
732891	20.2907	0.67610737	22.201532	62.966412	972.64062	2.6744647	0
732892	15.176554	0.84533116	24.403436	64.170662	970.12328	2.4468141	4.9083319e-06
732893	17.619621	0.75386511	24.047052	71.969795	970.30891	1.6798279	2.7009439e-05
732894	24.79676	0.45033099	22.2828	61.346752	972.80906	2.0132864	0
732895	24.257443	0.51240225	16.568781	59.108807	976.36711	2.6284435	0
732896	24.81845	0.47480009	16.390527	61.103424	977.60156	1.8690503	0
732897	2.0558761	1	17.750757	70.9543	973.97937	2.0853643	9.0155096e-05
732898	21.093184	0.5975522	21.976801	77.455994	966.2775	2.9445007	8.401048e-06
732899	24.485794	0.44400733	18.999323	69.540115	972.03766	2.5401933	0
732900	22.109887	0.5657697	20.345636	64.683449	974.28656	1.5723689	0
732901	15.471889	0.81499995	22.038965	72.623711	966.03258	3.548718	7.3243718e-05
732902	24.788597	0.431803	14.929132	67.959061	975.51156	3.0433269	0
732903	23.658982	0.48786803	17.111444	61.39975	979.97539	1.8623247	0
732904	12.705054	0.91042515	20.951746	56.255337	976.67211	2.1297369	0
732905	16.658661	0.76604943	21.684808	66.118591	975.79469	1.0493424	7.8009307e-06
732906	19.936445	0.61531834	21.193414	77.530029	978.19422	1.5307314	3.8774098e-05
732907	22.578705	0.47406713	20.4414	76.585312	980.77945	1.8639592	0
732908	23.016171	0.44380039	20.574152	72.447922	978.72008	1.5893091	0
732909	14.502271	0.82796972	21.881799	68.887329	974.77031	0.67417604	0
732910	2.3157236	1	19.347681	80.223343	974.85086	1.1619446	4.92135e-05
732911	14.80273	0.81600154	16.759668	84.296967	979.8107	1.7036753	1.1406521e-05
732912	22.945565	0.43443054	17.537958	72.018295	980.66734	0.94033575	0
732913	22.736761	0.43720159	20.986871	58.549358	978.15609	1.393465	0
732914	22.449327	0.44234855	23.083398	53.161106	977.46336	1.5276973	0
732915	23.044621	0.38692412	24.178094	50.046333	979.33437	1.1138223	0
732916	23.0863	0.36926087	24.932458	48.186745	982.75031	1.2288618	0
732917	22.83973	0.37187788	23.834222	52.754974	982.00617	2.2391198	0
732918	9.6138279	0.96757062	23.114374	64.531067	974.66648	3.0868757	2.4497826e-05
732919	19.250173	0.55633078	21.88418	77.647202	971.36188	1.3347497	1.5103236e-05
732920	13.806068	0.81734861	22.234277	61.738914	967.9382	1.8660839	0
732921	15.962142	0.73255768	19.827173	61.555538	964.34312	1.3348432	4.8132556e-06
732922	21.147768	0.47468481	16.340784	57.907894	965.33875	2.530973	4.8103084e-06
732923	22.313066	0.39574995	13.209375	57.811043	972.83352	2.5388262	0
732924	22.338846	0.38244989	14.205743	51.949261	980.32609	1.2694042	0
732925	21.797008	0.39361419	18.443323	48.145164	982.20141	2.3037071	0
732926	18.015919	0.61264416	19.896906	50.592701	980.33164	1.621383	0
732927	21.879645	0.31701851	20.225702	56.579716	979.47977	1.1404501	0
732928	21.477426	0.3505984	18.768365	56.731464	983.13	2.3293712	0
732929	9.0680265	0.96452497	16.593683	73.601692	980.45781	2.8763881	8.3261639e-06
732930	14.45654	0.72908004	19.597864	84.487213	971.21039	3.1667457	5.8198329e-05
732931	18.061708	0.5349757	19.165613	75.446129	973.19023	2.4486227	0
732932	6.3989591	1	17.04577	73.251076	978.59391	2.2695203	5.7201328e-06
732933	1.436887	1	15.556512	93.20459	972.66297	2.8485982	0.00046710638
732934	21.100135	0.26818122	10.94964	76.917252	977.92852	4.0724144	0
732935	15.152256	0.69669225	8.6133362	75.4907	980.70805	1.5206907	0
732936	2.3563902	1	11.498254	86.732841	969.41805	2.378866	0.00011245642
732937	16.288608	0.58843405	14.399835	88.644905	961.48547	1.9356816	6.9227615e-05
732938	12.738943	0.77997152	12.487421	85.461449	965.78914	2.9059777	9.4260149e-06
732939	16.246489	0.58656308	12.285242	83.261116	972.17406	1.6285437	5.1685088e-06
732940	1.7686893	1	11.852045	92.936897	965.78711	4.9902983	0.00033253283
732941	12.874212	0.74743329	14.39068	89.327515	958.00914	4.0121789	0.00021288545
732942	8.4009004	0.94680427	13.39953	88.367043	965.65891	2.9904411	4.1813317e-05
732943	16.36615	0.53674072	12.258997	81.999153	971.56977	3.2100332	4.8706324e-06
732944	16.852463	0.50203344	10.058099	78.732933	972.38258	2.1958399	1.6031147e-05
732945	12.419793	0.76816139	6.9996582	79.110474	970.56023	3.4786596	5.7857578e-06
732946	7.3967594	0.9821339	7.9442688	83.045006	967.94273	2.3825972	0.00011829074
732947	11.256358	0.79876069	11.957025	88.860176	960.43211	4.1138592	5.797889e-05
732948	11.236484	0.80496992	7.9305969	82.419815	969.11195	3.7557693	9.9420622e-06
732949	9.5352906	0.88129904	6.5351807	85.433914	971.07945	2.674943	1.3203708e-05
732950	14.32246	0.62020694	5.8145691	84.614113	975.29867	2.4633019	1.1717695e-05
732951	8.0339166	0.94150531	5.3616272	79.980537	981.24312	1.4862725	0
732952	2.1797685	1	9.6125427	90.20594	970.97172	4.013473	0.00013672518
732953	14.849185	0.54711528	7.4050842	77.897133	973.68305	2.8522308	0
732954	15.998585	0.44494179	5.3578735	75.186584	977.65344	2.9353509	0
732955	16.287658	0.40338509	3.9091125	75.488953	980.18656	1.8490072	0
732956	1.3520203	1	6.7091309	87.641632	976.22172	1.9027467	0.00027309082
732957	7.2752963	0.93575892	14.940088	89.504105	966.405	2.8566082	5.9806902e-05
732958	5.1342672	1	8.1612793	90.446381	966.86055	3.1410551	0
732959	4.9496969	1	3.1719604	86.145699	971.56508	3.0534062	0
732960	12.623046	0.63611308	3.0244995	83.203888	975.41086	2.4873655	1.2810227e-05
732961	13.973366	0.52396794	3.4878784	69.058563	981.43477	1.5670651	0
732962	3.0333027	1	7.3988586	83.257744	979.43258	2.6891472	2.1411266e-05
732963	1.5166874	1	10.802484	93.503136	975.11266	2.1650848	0.00018189049
732964	5.2787643	1	13.96676	93.230164	974.30164	1.2158518	5.471236e-05
732965	7.586149	0.87931761	15.432336	88.664795	975.99008	2.1151202	9.5646583e-06
732966	3.4789681	1	16.035089	87.230019	972.025	4.3290539	9.8962664e-05
732967	3.2835026	1	14.111414	89.914833	968.93055	2.5179396	0.00025944316
732968	1.2884444	1	7.5422913	92.246559	969.00094	2.8335752	0.00031419875
732969	4.379551	1	5.5888	88.832542	971.21398	3.485971	5.1879611e-05
732970	7.2198171	0.89280431	5.5949341	82.940994	970.85562	3.5963974	0
732971	3.6789771	1	5.6538635	89.490669	969.85773	2.6034732	0
732972	2.9696325	1	5.6242004	94.021698	970.57664	1.3380518	1.1251965e-05
732973	10.280508	0.6378485	8.5005737	88.23468	968.03703	1.2033725	6.4499451e-05
732974	9.0155096	0.74045671	5.3125549	82.933418	974.47234	2.0581851	0
732975	12.077517	0.45389017	3.6454102	77.50885	977.81664	1.0914968	0
732976	6.1994228	0.91825629	4.7160278	80.458649	965.39289	1.7545631	0
732977	10.419827	0.59821249	4.6238647	77.462708	959.77992	3.1935489	0
732978	7.7658908	0.81007725	1.35177	74.880089	966.20336	1.6058122	0
732979	6.1088621	0.9034501	8.5273376	86.835342	957.29766	3.412869	3.191916e-05
732980	6.3350121	0.89012431	4.2739197	84.335571	958.06102	3.860014	1.522706e-05
732981	4.3011626	1	0.12005005	80.589226	967.43664	2.2961898	3.8397386e-05
732982	5.0563976	0.96215534	6.6718384	78.4645	960.00164	2.6480811	5.9230089e-05
732983	2.625086	1	5.7039734	83.812172	952.7407	2.1011949	0.00012641578
732984	6.6013603	0.85111483	2.9647461	87.077385	953.47844	4.4068966	9.4991461e-05
732985	11.027773	0.42555513	-0.53269043	74.084267	970.20445	3.5251195	1.2147768e-05
732986	6.7112791	0.84042931	-1.3573059	65.634499	982.47766	1.892645	0
732987	3.9752747	1	2.9705444	82.435295	983.15828	2.5319731	9.7554566e-06
732988	3.5543285	1	10.018915	83.491104	978.16484	3.6209745	0
732989	4.6407539	0.95348763	13.48623	80.169571	972.96094	4.307631	2.2103433e-05
732990	6.4035885	0.83106866	4.8823486	74.712799	981.49586	3.3588886	0
732991	1.7569009	1	0.60720215	85.112595	981.60375	2.4023712	0.00013065482
732992	5.397774	0.88964295	9.9264771	80.434319	960.97055	4.7946248	7.6813936e-05
732993	5.221301	0.91173504	0.61394653	70.47377	969.68992	4.4673247	0
732994	8.6846126	0.59948679	-2.0784668	59.716293	981.55008	2.8911388	0
732995	9.8431104	0.439552	-2.6568665	48.917465	984.98227	3.1093502	0
732996	2.5407852	1	-1.899115	59.755737	976.98883	4.4357371	5.6290279e-05
732997	1.4106702	1	-1.4119934	100	952.48312	4.6101265	0.00035148175
732998	7.2137263	0.70882916	-0.24152222	82.200821	960.16773	4.7517247	0
732999	3.7479744	0.99695652	0.89333496	77.762314	974.12773	1.9170532	0
733000	1.1704409	1	3.9375854	90.58226	975.51836	1.8342488	0.00012146429
733001	2.6042106	1	7.4382263	88.653999	965.76898	2.7047801	3.5734342e-05
733002	4.3450103	0.94166083	1.2364441	77.881157	967.71727	2.3738325	0
733003	4.1214818	0.95483476	1.1429688	87.287315	964.20508	2.460041	5.0843253e-05
733004	5.7819353	0.81343161	-1.9620728	73.20015	973.37266	3.6568894	0
733005	7.5375569	0.61249139	1.2081543	76.635818	975.58492	1.6197847	0
733006	4.7325746	0.89391211	3.0703064	73.157341	971.77695	1.4991275	0
733007	4.3999562	0.92128288	-0.92841187	82.26442	970.12828	3.4305601	0
733008	8.2256594	0.50695588	-4.0460266	55.358936	976.36766	1.7287158	0
733009	1.9606614	1	-0.70529785	91.530136	970.62641	1.7545879	6.896117e-05
733010	2.2008869	1	3.4544006	96.976677	966.82937	1.4045367	7.6063188e-05
733011	4.5221061	0.89794877	-2.0596985	87.045181	976.21297	2.9092727	0
733012	1.5578565	1	2.8659302	90.520317	967.20969	3.8462803	0.00014193633
733013	4.4514793	0.89919178	-0.83731689	74.094528	962.02906	4.8186431	9.6264885e-06
733014	7.900198	0.50172786	-5.1934875	55.121445	970.36734	4.4924774	0
733015	6.9820069	0.62889911	-6.0372375	53.516327	975.04656	1.2731555	0
733016	6.4991083	0.67985684	-4.4426025	64.253242	977.02258	0.92111248	0
733017	5.6441918	0.76497719	-1.4881958	88.690849	968.2018	1.6725993	2.2788478e-05
733018	8.0281956	0.44215571	-6.1182312	68.302338	964.19828	3.3986855	0
733019	6.7571007	0.6344499	-5.0011658	62.112396	968.67773	2.9119503	0
733020	5.3331523	0.79362243	-2.2764954	74.601204	968.09211	3.1653979	0
733021	7.2284867	0.56096353	-7.1025452	64.872841	976.88891	2.7442896	0
