54.382341	14.442712	14.804484	6.0739661	1	2006-10-06 00:00:00
16.761028	13.747461	14.883134	5.0184009	1	2006-10-07 00:00:00
15.646845	13.789789	15.484128	2.2474827	1	2006-10-08 00:00:00
37.852682	15.348688	16.78241	4.1483385	1	2006-10-09 00:00:00
111.15411	10.493219	10.800012	4.160889	0.85654022	2006-10-10 00:00:00
108.63374	9.7473694	10.332476	3.4242804	0.86268134	2006-10-11 00:00:00
164.75964	10.849878	11.134008	3.5375	0.55956197	2006-10-12 00:00:00
143.24917	8.8656555	9.6155248	3.4414437	0.68479016	2006-10-13 00:00:00
152.55314	6.6735474	8.2290597	3.1977804	0.62782757	2006-10-14 00:00:00
183.66294	6.798761	7.3046787	3.9557314	0.38815562	2006-10-15 00:00:00
33.641357	7.3491455	8.2575637	3.3625718	1	2006-10-16 00:00:00
53.619507	11.301843	11.933484	3.9331708	1	2006-10-17 00:00:00
89.542838	12.103662	12.789995	3.7042461	0.90119733	2006-10-18 00:00:00
115.20636	13.451501	14.601361	3.191543	0.76318935	2006-10-19 00:00:00
86.53271	9.2799622	9.7887519	6.7137165	0.91172478	2006-10-20 00:00:00
150.47663	6.3607117	7.5712641	3.8376138	0.55605041	2006-10-21 00:00:00
141.94414	5.4426514	7.4418399	2.5924852	0.60414149	2006-10-22 00:00:00
88.823758	1.769342	5.1256532	4.8280299	0.88969217	2006-10-23 00:00:00
92.645417	5.6489197	7.5821801	4.5054663	0.85927204	2006-10-24 00:00:00
151.92261	7.8205811	8.1303002	3.0986262	0.4542033	2006-10-25 00:00:00
76.683105	7.6934143	8.2016976	3.5476072	0.92608491	2006-10-26 00:00:00
81.992793	8.7261902	8.6586783	2.0341476	0.8942388	2006-10-27 00:00:00
142.71894	7.4887939	6.7034065	3.7821478	0.50201173	2006-10-28 00:00:00
133.75255	4.1512695	5.7580219	2.4183965	0.57024211	2006-10-29 00:00:00
105.04212	3.9585815	6.3632085	3.9555027	0.75526807	2006-10-30 00:00:00
18.612426	7.6121765	9.5633997	4.9839482	1	2006-10-31 00:00:00
33.124739	13.53042	13.988073	5.786259	1	2006-11-01 00:00:00
137.2743	0.83590088	4.0765444	3.0508396	0.49521207	2006-11-02 00:00:00
146.25952	0.67531738	4.386028	1.9663482	0.3756307	2006-11-03 00:00:00
138.15956	3.3707214	5.7548646	4.4666988	0.43695983	2006-11-04 00:00:00
124.49912	3.7542969	5.797813	2.7780546	0.5560127	2006-11-05 00:00:00
23.951818	9.6613403	10.53599	4.0581218	1	2006-11-06 00:00:00
66.204878	12.358331	13.242749	3.2165007	0.91551647	2006-11-07 00:00:00
130.12062	4.3374573	6.0869346	4.8279065	0.45210912	2006-11-08 00:00:00
64.654558	0.9911438	4.7940698	3.3465554	0.93443112	2006-11-09 00:00:00
95.694008	-0.25693359	4.6654734	5.3636334	0.73686488	2006-11-10 00:00:00
111.36281	-3.3809875	2.2487692	2.0696594	0.62037741	2006-11-11 00:00:00
60.861605	0.057336426	4.6202291	1.7460734	0.94365296	2006-11-12 00:00:00
45.038438	1.3846069	6.2999645	2.9776509	1	2006-11-13 00:00:00
28.631534	-2.215918	5.192102	8.8630407	1	2006-11-14 00:00:00
46.506673	-5.5810913	3.8988092	9.5102234	1	2006-11-15 00:00:00
127.19426	-7.3077759	2.5656622	5.1848567	0.37601116	2006-11-16 00:00:00
126.54615	-7.613623	2.6204362	1.7219156	0.36441339	2006-11-17 00:00:00
58.908562	-5.0291809	3.6604368	2.3363121	0.93400683	2006-11-18 00:00:00
14.794015	2.740564	6.7813743	7.130396	1	2006-11-19 00:00:00
19.688292	3.4832092	6.8869262	5.8410666	1	2006-11-20 00:00:00
56.496718	1.6366821	5.895518	2.9910255	0.93267592	2006-11-21 00:00:00
80.818806	2.557489	6.4262661	2.2446012	0.75448424	2006-11-22 00:00:00
34.651402	7.2650085	8.5056327	4.2654136	1	2006-11-23 00:00:00
45.411763	11.254816	11.464884	4.5756998	0.98273963	2006-11-24 00:00:00
23.244382	11.398615	11.852362	5.893109	1	2006-11-25 00:00:00
66.900116	12.005853	12.765611	4.9806998	0.82002608	2006-11-26 00:00:00
109.13895	0.42702637	5.0568322	4.3279499	0.42401213	2006-11-27 00:00:00
87.416414	-2.156073	4.0603305	1.7187504	0.66945041	2006-11-28 00:00:00
23.526748	1.0732056	5.4440234	3.0155439	1	2006-11-29 00:00:00
44.785522	3.0587097	5.9187323	5.3115234	0.98180112	2006-11-30 00:00:00
72.567681	1.0377441	5.1791285	3.1883666	0.77778034	2006-12-01 00:00:00
24.632308	5.4283691	7.9108832	4.228323	1	2006-12-02 00:00:00
47.82066	6.0667664	7.0928816	7.5396172	0.9522716	2006-12-03 00:00:00
61.117286	-3.6744141	3.7411622	7.8286786	0.86220693	2006-12-04 00:00:00
66.05622	-7.1052307	1.6222056	4.6770362	0.82873049	2006-12-05 00:00:00
101.4897	-8.8181824	1.2316136	3.6425374	0.47572699	2006-12-06 00:00:00
