134.54669	16.727045	17.23354	2.7242019	1	2006-05-16 00:00:00
333.31505	14.502496	11.615389	5.8544163	0.58952912	2006-05-17 00:00:00
401.5816	11.405267	6.6999658	4.4376968	0.38106479	2006-05-18 00:00:00
328.60521	11.845056	7.6717473	2.819755	0.62941821	2006-05-19 00:00:00
400.92733	13.288751	9.008386	1.9952054	0.37312375	2006-05-20 00:00:00
387.91263	14.576837	9.7325179	2.2450307	0.42846864	2006-05-21 00:00:00
377.9098	17.695093	12.010049	1.3737428	0.45442727	2006-05-22 00:00:00
326.89296	19.382196	13.076819	2.5233346	0.61897902	2006-05-23 00:00:00
227.78591	18.87356	15.224878	2.3678182	0.8523716	2006-05-24 00:00:00
321.86591	20.21203	16.539803	4.3266246	0.62156224	2006-05-25 00:00:00
318.45139	21.598688	15.149193	4.5586742	0.64001613	2006-05-26 00:00:00
317.61537	20.516138	15.197298	2.8516477	0.6442078	2006-05-27 00:00:00
220.44626	21.657037	20.217605	2.6662158	0.86021276	2006-05-28 00:00:00
248.4336	21.409082	19.462825	3.8190845	0.80253234	2006-05-29 00:00:00
374.87527	19.049524	14.208891	4.4212685	0.47738359	2006-05-30 00:00:00
385.46569	15.704401	8.6350139	4.1161808	0.48202478	2006-05-31 00:00:00
408.84397	15.319299	9.1368163	3.627967	0.38989859	2006-06-01 00:00:00
318.00297	16.269891	10.846076	2.3135286	0.67246962	2006-06-02 00:00:00
303.94876	18.438684	14.890557	2.1581598	0.6926723	2006-06-03 00:00:00
158.6109	19.795251	19.931531	4.0213275	0.98604122	2006-06-04 00:00:00
116.5683	14.266718	13.739582	4.8341026	1	2006-06-05 00:00:00
86.814148	13.663019	14.904627	3.8961125	1	2006-06-06 00:00:00
271.27771	21.92074	21.606113	4.9496979	0.75211898	2006-06-07 00:00:00
207.02223	21.756067	19.710183	6.0690326	0.89675685	2006-06-08 00:00:00
385.48484	16.826501	9.8968576	3.7698029	0.49058118	2006-06-09 00:00:00
358.26068	18.546442	12.484023	4.144931	0.56303402	2006-06-10 00:00:00
380.92745	19.641199	14.716889	2.2629693	0.47503276	2006-06-11 00:00:00
376.65568	19.905542	15.206154	2.6471072	0.48792711	2006-06-12 00:00:00
358.24427	22.026392	17.716143	3.7667835	0.53504709	2006-06-13 00:00:00
332.38524	22.113245	16.730859	4.4590432	0.6190642	2006-06-14 00:00:00
234.39741	20.116296	17.674322	4.7046357	0.84865111	2006-06-15 00:00:00
365.53733	14.672174	9.0368166	5.7908184	0.56493621	2006-06-16 00:00:00
411.59941	17.477899	10.678167	2.460009	0.3923915	2006-06-17 00:00:00
393.87803	20.44845	13.409363	2.8600739	0.44132325	2006-06-18 00:00:00
392.79192	19.733209	11.97116	2.6300627	0.45676444	2006-06-19 00:00:00
271.86114	20.610468	15.940815	3.0383013	0.77383968	2006-06-20 00:00:00
289.37415	22.70202	17.544609	3.0328688	0.72791242	2006-06-21 00:00:00
296.553	23.752954	19.685439	1.7064477	0.70223967	2006-06-22 00:00:00
289.54162	23.58111	20.312992	3.1882019	0.7171201	2006-06-23 00:00:00
177.59502	20.528925	21.230981	3.7303475	0.95238835	2006-06-24 00:00:00
264.87444	20.508722	20.466638	3.551741	0.77459126	2006-06-25 00:00:00
213.17997	19.321069	19.315456	2.2251978	0.88724116	2006-06-26 00:00:00
324.27004	17.77749	13.274276	4.7104069	0.6559161	2006-06-27 00:00:00
371.00248	18.392603	13.582709	2.2814683	0.51721771	2006-06-28 00:00:00
361.46283	19.526025	13.982161	2.9694562	0.544574	2006-06-29 00:00:00
387.80332	17.932825	12.592523	3.8238971	0.46307161	2006-06-30 00:00:00
364.77103	17.839655	11.999824	2.7408726	0.54372289	2006-07-01 00:00:00
312.54855	18.82113	12.796179	3.3090579	0.68403597	2006-07-02 00:00:00
263.68185	19.79339	13.657576	3.8522102	0.7937867	2006-07-03 00:00:00
204.41514	21.383295	20.790186	3.9150147	0.89821029	2006-07-04 00:00:00
308.43215	18.705743	14.658334	6.6238213	0.68369101	2006-07-05 00:00:00
85.153766	14.771021	13.484097	5.7779438	1	2006-07-06 00:00:00
185.76553	16.166711	14.848127	4.2427742	0.9437769	2006-07-07 00:00:00
335.58955	17.36358	14.044413	1.5402181	0.60923954	2006-07-08 00:00:00
190.19467	17.495599	14.892933	4.617028	0.93421673	2006-07-09 00:00:00
167.21906	17.396783	17.6827	3.1396133	0.97133666	2006-07-10 00:00:00
197.60065	18.31347	16.84053	4.2568234	0.91489909	2006-07-11 00:00:00
348.15209	19.223657	15.214193	3.1031387	0.55715142	2006-07-12 00:00:00
380.68788	20.928583	15.916617	1.0490713	0.43327635	2006-07-13 00:00:00
363.05383	22.315424	17.880825	1.4977462	0.48378545	2006-07-14 00:00:00
335.27882	24.11239	19.365149	2.2368086	0.56706863	2006-07-15 00:00:00
360.81973	25.207239	17.225433	3.0303123	0.48989665	2006-07-16 00:00:00
200.39233	23.63009	22.384318	1.6549659	0.89210147	2006-07-17 00:00:00
275.02553	23.811945	21.662672	4.0148034	0.72127529	2006-07-18 00:00:00
193.83644	22.128748	20.618849	4.8242306	0.90699019	2006-07-19 00:00:00
190.66035	22.400171	23.375737	3.0637166	0.90670954	2006-07-20 00:00:00
401.34536	21.445459	16.143034	2.5995722	0.28551513	2006-07-21 00:00:00
356.37872	23.46911	16.838865	3.243356	0.4856742	2006-07-22 00:00:00
346.00756	22.707544	17.671018	4.2568211	0.51387871	2006-07-23 00:00:00
293.1306	18.953455	11.797425	1.9471701	0.69850235	2006-07-24 00:00:00
306.45897	22.674951	17.06024	2.7311678	0.63672516	2006-07-25 00:00:00
329.9855	27.789026	17.530709	3.8946872	0.55785889	2006-07-26 00:00:00
278.57294	25.863458	24.083228	1.8123182	0.68026139	2006-07-27 00:00:00
269.478	24.708612	25.469475	2.2589258	0.69752143	2006-07-28 00:00:00
220.40405	24.203577	25.894018	2.4346363	0.82032216	2006-07-29 00:00:00
180.43123	23.560449	25.1079	3.1461456	0.91104306	2006-07-30 00:00:00
203.64494	21.797754	22.77234	2.9619251	0.86328496	2006-07-31 00:00:00
309.49124	19.943811	17.761876	2.2320501	0.59162558	2006-08-01 00:00:00
314.41395	20.233392	16.267822	1.3606081	0.57944875	2006-08-02 00:00:00
303.58786	20.609399	15.689826	1.6800032	0.61316731	2006-08-03 00:00:00
332.23568	20.778345	17.08057	3.541845	0.50163491	2006-08-04 00:00:00
174.5439	19.307764	17.830789	3.723845	0.92565669	2006-08-05 00:00:00
279.04351	20.258203	20.12843	2.5136917	0.65630128	2006-08-06 00:00:00
310.57819	22.141016	19.565987	3.418684	0.55096073	2006-08-07 00:00:00
114.16331	19.96795	20.183225	2.2793686	1	2006-08-08 00:00:00
220.13002	18.628778	15.583324	3.856927	0.82044347	2006-08-09 00:00:00
358.97322	17.687311	12.164467	3.1498765	0.38176215	2006-08-10 00:00:00
352.66681	18.236963	13.541475	1.6590035	0.39151675	2006-08-11 00:00:00
288.86016	19.637537	14.323293	3.0527325	0.62716198	2006-08-12 00:00:00
342.8892	18.100366	14.145519	3.4341893	0.41621636	2006-08-13 00:00:00
353.26597	17.57644	12.67124	2.3299794	0.36781941	2006-08-14 00:00:00
188.98196	19.890955	17.677258	4.8452538	0.87375563	2006-08-15 00:00:00
312.52394	20.463342	17.925025	4.3853606	0.49781709	2006-08-16 00:00:00
149.26579	19.064111	18.280273	2.8480606	0.95774727	2006-08-17 00:00:00
264.81806	16.941644	14.819727	4.9385574	0.67073297	2006-08-18 00:00:00
342.01161	15.5711	11.051296	4.2867446	0.3897355	2006-08-19 00:00:00
324.72078	18.32757	11.545863	5.4118149	0.45859506	2006-08-20 00:00:00
344.55773	13.544336	9.6633995	3.4301853	0.36669569	2006-08-21 00:00:00
333.62966	14.661981	11.998128	2.6678533	0.39106117	2006-08-22 00:00:00
