par_id,rmse,nse,r,bias,mae,nmae
p0174,2.15903054266687,0.916057250050669,0.964517638256501,0.406141162166638,1.65576227248885,0.712819613287527
p0175,3.41982976001975,0.789392130472781,0.965761919191133,2.8093504375649,2.86662303686795,1.33028471070579
p0176,6.09144941671254,0.331799333231635,0.96056382228247,5.70219432547841,5.75279639287407,2.91184066903644
p0177,4.70497145728631,0.601361163553957,0.949611081203032,3.91164173593494,4.07777119273343,2.50458778170082
p0178,4.32087335180617,0.663791495961318,0.915353918243355,3.10494913961614,3.89328790565344,2.10384689738823
p0179,2.74153880335149,0.864651198433569,0.957085855562395,-0.641803424096296,2.19253948632246,0.943912077081823
p0180,2.77367060645573,0.861459934497319,0.955055407541538,-0.455045532632212,2.30141662143687,1.10105155475817
p0181,2.17140078391775,0.915092588551491,0.965168521062914,-0.488119948669088,1.62193477950196,0.503638774294256
p0182,3.24948574331381,0.809850629458945,0.905457554300616,0.345727255526092,2.42652082452741,0.809673096528209
p0183,4.53163396575929,0.630192881392015,0.908646052989375,2.94414535248834,4.06931121554994,1.42521294359721
p0184,4.72379321087624,0.598165356874835,0.904793654323966,3.49776704221195,4.22338645316268,2.40281100760984
p0185,2.2837228189561,0.906081228523865,0.963717204272358,-1.00305011838446,1.74580404847551,0.3655033483567
p0186,3.91522798455976,0.723955096933819,0.880324675551681,1.67826105300058,3.41330673569669,1.77630568173467
p0187,6.25884057202755,0.294570855167471,0.71130881227637,-3.26009182435035,4.695266030466,1.42130704923461
p0188,3.46277009603003,0.784070023740798,0.892312588808551,0.719079452134989,2.83926815103375,1.59148171775454
p0189,4.54295783228883,0.628342388333041,0.815909945693043,0.868610778435262,3.89386961351218,1.54095999210537
p0190,4.44440888525511,0.6442919984555,0.829038655276835,-1.54435526678356,3.43260489162623,1.22434451882973
p0191,4.37259345919618,0.655694609699584,0.811688103407771,0.402846322589737,3.69196511106948,2.09519686285312
p0192,3.28897728730567,0.805200710258762,0.933166468096119,0.382324826672617,2.81194840167706,1.80533304239669
p0193,5.56358808268544,0.44258897202751,0.720472951415217,-0.320492411187305,4.75410760992123,1.66794971513576
p0194,2.12950509656967,0.918337440445549,0.962811115814652,0.425513327882302,1.55542191688989,0.695480385102652
p0195,2.31387734460946,0.903584626483846,0.959831352984749,0.885252206718815,1.88090156869241,1.06696853049491
p0196,4.00055374832867,0.711792127500234,0.93978100596846,-2.65496032609989,3.11599805394774,0.391252805863455
p0197,5.65153579229562,0.424826875375198,0.734114726854009,-0.976186270674547,4.83375715241703,1.4706387381983
p0198,2.87509100471561,0.851143154273723,0.971742128021807,2.02920687043752,2.41246837580552,1.52698539914491
p0199,2.82610286532124,0.856172626042732,0.930026104336775,-0.683965981432415,1.7547937513885,0.460896288627027
p0200,4.16369575069533,0.687806688206427,0.919605109116546,2.92655123843041,3.84791649025888,1.75784330924806
p0201,4.69855010642279,0.602448546570359,0.949172437706862,4.06120815495084,4.34737559867713,2.28719672752421
p0202,2.71533476473259,0.867226201453472,0.950901184625086,-1.42592944002066,1.88243298895282,0.366056176084255
