par_id,rmse,nse,r,bias,mae,nmae
p0060,2.12830697984196,0.9141710137922,0.969405696855683,-1.16178776282168,1.76602270847154,0.451278855308726
p0061,2.11393628430922,0.915326164905819,0.965515898584999,0.00127876714597135,1.46090718978387,0.511040548503209
p0062,2.25049050989236,0.904033464639866,0.967959376668581,-1.31409359509523,1.94323977912682,0.523505320825058
p0063,2.29227507525414,0.900436785797223,0.969313171745012,0.923798817856595,1.51663854720082,0.429202437008775
p0064,1.96131165542809,0.927111558783887,0.971076010536096,0.557320273393677,1.23670840541124,0.370402137881901
p0065,1.974948084098,0.926094491141882,0.969464088251142,-0.84892865959551,1.49538424443272,0.368455572179274
p0066,1.8634009307296,0.934207246833564,0.971283765386813,0.393210853898053,1.17565052555243,0.358100505875403
p0067,2.48546973245897,0.882947039684118,0.966813996749055,1.01208671071021,1.68950481579788,0.489932191784673
p0068,2.05448262599365,0.920022027542521,0.967910970028218,0.194324228581337,1.34733754853174,0.471886355285162
p0069,1.87071296677539,0.933689888643734,0.970408372660784,-0.622333855647006,1.38930360038492,0.386684998184304
p0070,2.35952248428978,0.894509418949401,0.968327063396156,-1.50665759457702,2.04753297156255,0.515132144851885
p0071,2.84096457445967,0.84706845334426,0.967550952541805,1.60700471760126,2.02632369223643,0.484099842010068
p0072,2.53817555411287,0.877930052413964,0.965001302186137,0.962650423060783,1.73222607120105,0.518806575027885
p0073,2.36019592595237,0.894449193297023,0.967381958245628,0.842448389166715,1.57667072010017,0.478139388928192
p0074,2.32186029082828,0.897850178409483,0.968677047024656,-1.45671524689921,1.99048204314921,0.489946605005716
p0075,1.76663716490215,0.940862880175398,0.970997028743198,-0.00553082979158048,1.15201866277633,0.351873153569978
p0076,1.8886593782786,0.932411513233991,0.971329874932187,0.510316691143669,1.20615224739278,0.372322141387724
p0077,1.86721186944983,0.933937859243237,0.970171501551864,-0.61660720396537,1.35485240095705,0.358690852316256
p0078,2.11437757362298,0.915290809480071,0.967975871790277,0.381437591161678,1.37230909385473,0.468085446739613
p0079,1.88343206115579,0.932785130126613,0.969824566257471,-0.640553057102218,1.36360972447995,0.358523877760871
p0080,2.39263913210138,0.891527450694686,0.967677654797934,-1.53860201747784,2.09629367733227,0.537798302476443
p0081,2.09194117175418,0.917079029010654,0.968752838248104,-1.04613063889518,1.63121385185532,0.379823214122792
p0082,2.27608717249247,0.90183803882836,0.967244959719457,0.666560560838584,1.50191264752203,0.481049028217095
p0083,2.62083186951009,0.869850121664195,0.967430110267755,-1.84421936526136,2.28697367667041,0.532833474939767
p0084,2.05062057829429,0.920322432542926,0.966162249713231,-0.521826116695386,1.60777002304891,0.518267094210915
p0085,2.09450447644912,0.916875694481535,0.967725653065829,0.289717503127412,1.36589866429717,0.474177588979081
p0086,2.14499826209698,0.912819504422362,0.966247698804536,0.230390114065413,1.41904215956267,0.498173115542071
p0087,2.15609047283133,0.911915517893885,0.967490853202221,-1.09663431187303,1.83124371834732,0.522456686051388
p0088,3.04968033090018,0.823772337131701,0.965189695619111,-2.32740090626255,2.66297740487595,0.580344599099438
p0089,1.77095877572129,0.940573199632909,0.970873688061087,-0.179060516076631,1.18183566254133,0.348176369172009
p0090,2.41219382988307,0.889747143911148,0.966549952485712,-1.46956049748919,1.93446499854934,0.405264924722825
p0091,2.22841779382836,0.905906704507204,0.970667350934136,1.00923514783237,1.48586539230749,0.397667340294929
p0092,1.9840729631125,0.925409980239515,0.971342564529753,0.746755107614215,1.30278591008447,0.402628685250534
p0093,2.4854157646411,0.882952122847415,0.968984504521619,1.21119057326765,1.69954037969377,0.440765114215844
p0094,2.14062805066863,0.913174384968138,0.967814414174381,-1.08439382260105,1.8127017555672,0.516534668966243
p0095,3.23459390521824,0.801753754147871,0.963800435691201,-2.50192621075655,2.78626265824753,0.576810859828222
p0096,2.55079957280834,0.876712764244111,0.969174860700369,1.33249369591798,1.7684225530981,0.439199868496285
p0097,2.72349308144349,0.859454159560867,0.970132928113049,1.70842622392368,2.01459270740026,0.472222510258888
p0098,2.28356066371935,0.901192354457116,0.966491177557082,0.606727319748597,1.50947216312694,0.494102907210623
p0099,3.22207734575826,0.803285049926577,0.968410698287912,2.19738884107974,2.46991023886171,0.523338196434107
p0100,2.23335366689846,0.905489415688103,0.967541321496269,0.608594901308875,1.46480578335785,0.475403249721492
p0101,1.86291231942453,0.934241745977295,0.970147825915319,-0.602078012878915,1.34549019306865,0.356819338984991
p0102,1.90707651737202,0.931086916746272,0.969361703091988,-0.15596949724287,1.31683041910949,0.445729016632415
p0103,2.74113411946739,0.857627531522302,0.965356721678718,-1.89748126793054,2.26819597624241,0.453112618675325
p0104,2.0740606785027,0.918490475434526,0.96799372886002,-0.931861372597074,1.72474572931707,0.50712012170753
p0105,2.51538952063018,0.88011193832437,0.969982809921376,1.37455322590235,1.76379900596319,0.429654163794617
p0106,1.82371085738098,0.936980143276508,0.97005079080483,-0.456867900986281,1.27362580289896,0.357361249968705
p0107,1.80529638552665,0.93824637312404,0.970672270074303,-0.402296546781161,1.26126413800215,0.357858451139201
p0108,1.95250974944097,0.927764303212689,0.971140934524529,0.556757301869756,1.23231700469334,0.367550106471997
p0109,2.0719100734896,0.91865942315326,0.968557468898936,0.351775751151588,1.33771147039257,0.455169003286664
p0110,1.98713762115189,0.925179374355896,0.969095119256123,-0.849504622849999,1.4916072940394,0.369239248246224
p0111,2.21717974269369,0.906853348299069,0.969312049465896,0.783284928143329,1.44687194255578,0.429174641892715
p0112,3.03823026607467,0.825093151107575,0.969614731830831,2.08911075890368,2.34144260736566,0.540310411456037
p0113,2.95032929309391,0.835067429821326,0.969355588678369,1.92986432157087,2.21971857101039,0.490247544674114
p0114,2.08965278284735,0.917260345431333,0.966601551009244,0.0953945682713505,1.40330476732306,0.495077236956858
p0115,1.89736642978897,0.931786887133025,0.969947819698257,-0.597655612185468,1.44836235800747,0.434450368561377
p0116,2.03037459082594,0.921887995325597,0.969565063039979,0.405514262186424,1.29362404260838,0.424860837420896
p0117,2.19308337987846,0.908866986486164,0.966651825569974,-1.1223870532079,1.8734525600249,0.535361972694755
p0118,2.17354833202143,0.910483303290093,0.965044223559318,0.155113847894908,1.46486575752309,0.51405291809104
p0119,2.26351675600694,0.90291930614139,0.970239981169798,0.998817809566295,1.50354456710943,0.405420661324547
p0120,2.10230603752245,0.916255302297081,0.967623309571242,-0.974450811871525,1.76123293441818,0.515235177141357
p0121,3.5185159712279,0.765423502451312,0.968636623592883,2.61820220479371,2.81791538206848,0.637163196632241
p0122,2.13256533167633,0.91382721408326,0.969397459589688,-1.16908259717732,1.76885261804889,0.449429640458346
p0123,2.40376564376993,0.89051624315618,0.966890024598551,-1.47440549990862,1.94075938156602,0.407517750878303
p0124,2.07224747477468,0.918632929098226,0.967377499344606,-0.860385360664286,1.71393482723336,0.514680868623398
p0125,2.02145503085498,0.922572789487342,0.969510711860921,0.371412276482072,1.2898813978564,0.427439885086079
p0126,2.34894094351468,0.89545346581663,0.967824845983211,0.864982899999582,1.56639728089197,0.4679777029798
p0127,2.48869824138268,0.882642749542549,0.97050402278636,1.41262625799428,1.77067398061842,0.434661649941642
p0128,3.35587714414718,0.78660828651374,0.962647612678004,-2.66002333027157,2.9640061948823,0.641571901536948
p0129,2.57754390800268,0.874113955280114,0.970569693857744,1.56343031035043,1.8836343564361,0.467753294940223
p0130,2.87361435152785,0.843533123823696,0.968525380035953,1.73610846312855,2.08868219701086,0.473781221179824
p0131,2.64163609700625,0.867775654793388,0.967333883277038,-1.86284650976897,2.28946210414058,0.521084731761795
p0132,3.28400289457085,0.795651004788014,0.963305858838575,-2.5856249644407,2.89865063071572,0.630806903818178
p0133,2.04759448939255,0.920557418480159,0.96996962385363,0.520842980942087,1.29919120940396,0.409658468928183
p0134,2.61243604130596,0.870682655620683,0.970437126113953,1.59089803519565,1.91048597668729,0.462912646527251
p0135,1.8226207369373,0.937055460809945,0.97017300045457,-0.463079557740765,1.27567845634048,0.354428806049144
p0136,1.8532684420868,0.93492081505176,0.970173334553085,-0.3280499281717,1.31709266888796,0.41792302909975
p0137,2.0119770513681,0.923297151984,0.968416962471076,0.137569571955399,1.32257482686306,0.462338734195367
p0138,2.08044170002164,0.917988162148464,0.96863189230095,-1.01520344156634,1.60685003166289,0.377596223528988
p0139,2.02118357923256,0.922593582757937,0.968827339506016,-0.867333790361768,1.65372322811057,0.486161010386363
p0140,2.03102726793075,0.921837768031061,0.969577966449626,-0.979425443029585,1.598884699716,0.392639631112925
p0141,2.12796479153015,0.914198610670987,0.969365166940048,-1.15923346507996,1.77298426239852,0.460161392209382
p0142,1.97992353938296,0.925721644133848,0.967736889508597,-0.28027496375719,1.445837585908,0.487814968124854
p0143,1.82411387966255,0.936952286653581,0.970732002558325,-0.0666553140976277,1.20648176629313,0.383821813571321
p0144,1.99886868802646,0.924293359637375,0.969617093616376,-0.893203402936002,1.61636154844057,0.455280014483888
p0145,2.04197265443776,0.920993051588153,0.969061264095376,-0.948608979016858,1.68259758756214,0.481405157434813
p0146,1.94666829470447,0.928195881439516,0.968435078744559,-0.374663747333425,1.44776658589532,0.477277709170603
p0147,2.19758837604866,0.908492194029868,0.96842188291135,0.633703758072585,1.43138858467194,0.455003471178749
p0148,2.12758724649648,0.914229053857716,0.966146677348747,-0.903938288783152,1.77789963642034,0.532039387846647
p0149,2.52766336236203,0.878939096390613,0.967866390949397,-1.72748905576504,2.19105206132307,0.51343665501248
p0150,3.27075963060406,0.797295821241925,0.961154749892354,-2.44242212130133,2.70041218537632,0.499744388967273
p0151,2.12151294787906,0.914718109816064,0.966005424276486,-0.868044458192029,1.7653918174198,0.532193971546983
p0152,2.55064139083314,0.876728054519362,0.97023263369164,1.46348261638604,1.82002614694856,0.434711162504234
p0153,2.02068145540337,0.922632038224405,0.967614370680057,-0.695683780580214,1.62688462489717,0.504638888842438
p0154,2.25350969543017,0.903775800696968,0.965435495014887,0.430890963461189,1.49024009846691,0.508391083944644
p0155,2.39092980295543,0.891682383426629,0.96832479065391,-1.55211890215432,2.07329608925565,0.511672420083488
p0156,1.86221034315556,0.934291294242413,0.970350640955761,-0.60792771351301,1.35911713120481,0.367881009577033
p0157,2.70705492908178,0.861145621006823,0.967934376655297,1.44868903853042,1.90143112689813,0.470154327914225
p0158,2.29936164303708,0.899820234934453,0.965068251028882,0.502885793213786,1.52627628576309,0.513157448131275
p0159,1.98033078645984,0.92569108461607,0.969459862194204,-0.821733390680435,1.59263361447685,0.462767095032609
p0160,2.86239127058395,0.844752919550625,0.969706813781367,1.85011656793239,2.14301686818142,0.484532728966667
p0161,3.58094558743569,0.757025393179147,0.961262380649192,-2.88321769329848,3.13711936739483,0.654529612093154
p0162,2.03505863886034,0.921527172820944,0.970860454273318,0.671481000655914,1.29409299565665,0.379777586015291
p0163,2.42009875686721,0.88902334732711,0.968301782151941,1.03560775548964,1.63190359051339,0.455797576862833
p0164,2.20260839000589,0.908073648732924,0.968546773426339,-1.25560118877926,1.88367217319482,0.506306265196765
p0165,2.10986077501322,0.915652339683994,0.971161595738252,0.913145637704467,1.40040956531467,0.394954734374284
p0166,2.66777282546685,0.865146217335779,0.969768539637661,1.5763684176204,1.92303575540136,0.447828317970818
p0167,2.0622810943972,0.919413709493085,0.966127207308254,-0.613342063944784,1.6475506121366,0.521702645311816
p0168,2.01492239508956,0.923072416208153,0.967560052274037,-0.656339216478338,1.61125194443702,0.504055641316073
p0169,2.09126660396388,0.917132497815979,0.966345859826244,-0.798890118583539,1.72216386588341,0.525870870464413
p0170,2.84055611250121,0.847112425894299,0.969766995726196,1.8270164891996,2.12226649303664,0.48210896697199
p0171,1.96717880379635,0.926674823562719,0.967980150680799,-0.338846526090397,1.4561886762133,0.485132947224123
p0172,1.87540134905801,0.933357099242496,0.970341144189423,-0.606229903298925,1.40680892200852,0.4046432081819
p0173,3.36276986872162,0.7857308045599,0.963111885665167,-2.65869125969675,2.93902139298337,0.621814081231099
p0174,2.58951490592184,0.87294192399533,0.964923788123407,1.04282536318458,1.77841572338062,0.52151484407957
p0175,3.28476419845778,0.795556248649359,0.959827048957627,-2.41438990455139,2.66944052360955,0.475500720344256
p0176,3.47805280068727,0.770787770373961,0.962256491710912,-2.77334579427051,3.03295776977056,0.632166891165674
p0177,2.78669820010923,0.852855064713189,0.966464301464554,-2.0178059968465,2.39603375795569,0.519617207388164
p0178,3.57368287525737,0.758009973981342,0.961492361652563,-2.86147933291805,3.10083661253747,0.63453779849155
p0179,2.17190179477389,0.910618875842844,0.967167265110553,0.424073818530986,1.41947440586608,0.483210986938961
p0180,3.3246024700426,0.790567107647662,0.959994116487582,-2.47166653722329,2.71949678015789,0.489558694406352
p0181,1.76910929990553,0.940697257901158,0.970763341425533,-0.186250461180959,1.18258046855866,0.350003346381339
p0182,2.15880256915207,0.911693779657747,0.969292798842423,-1.21170058033749,1.80317641181849,0.457312331853782
p0183,3.43066233867696,0.776991511585835,0.962214636245947,-2.73570179757509,3.02235864172843,0.646285725152473
p0184,2.20147081353381,0.908168578226952,0.971193451171672,1.11066878540359,1.52314626700163,0.441747309520966
p0185,2.87453113296899,0.843433271308527,0.965463666799851,-2.08761682133508,2.43345772786358,0.500479579824689
p0186,1.96449592025939,0.926874692289164,0.97106308745075,0.561125653373904,1.23883312200347,0.370965627538426
p0187,2.48805105401089,0.882703779243558,0.967592256184145,-1.64263498093415,2.09026590390323,0.456810175297151
p0188,3.0241433172963,0.826711324571926,0.969312538712109,2.02778775827913,2.30152904217549,0.508233831202653
p0189,2.52042792341681,0.879631178347598,0.970774370232149,1.52323919641646,1.8425792473089,0.481055529005495
p0190,2.61855087025129,0.870076570823838,0.965518269344948,-1.80974658933461,2.33353744953188,0.583157173287949
p0191,1.82298728105365,0.937030140928514,0.970605203383382,-0.358676151522205,1.28469028162733,0.388783596168964
p0192,2.19208241264205,0.908950157371444,0.970666774762047,0.942527256498835,1.44603228154992,0.39417160821571
p0193,1.98468036411925,0.925364303503931,0.970784251225287,0.53522009230202,1.24871628983583,0.379998255891024
p0194,3.49752402861464,0.768214183036164,0.961731219027809,-2.80272738763174,3.07676432300451,0.652146102585414
p0195,1.83630170036221,0.93610696519091,0.971294313565296,0.353803982539857,1.16593260516274,0.360527764353086
p0196,1.96679585790988,0.926703368849549,0.968123172600673,-0.200032438686422,1.39826087741303,0.477786111007137
p0197,2.89714989520485,0.840959630703187,0.965795807136623,-2.13684249460059,2.48685067216434,0.528342193190289
p0198,3.42174554644402,0.778149268271845,0.961631416865319,-2.65534284789341,2.89609932755616,0.564212157952309
p0199,2.73911507206221,0.857837189922054,0.969247499975012,1.61977297650189,1.97432650917686,0.45591123314344
p0200,2.023193342663,0.922439568117161,0.966700139146184,-0.338998724737701,1.5134246716063,0.50559461843303
p0201,3.24896118508479,0.79998871963781,0.963856104581108,-2.54498049629335,2.85081812270179,0.614777013293102
p0202,1.96590957748393,0.926769412036209,0.969327128950332,0.156345417762193,1.27758565596249,0.438346109599217
p0203,2.37789525744721,0.892860186621074,0.970256140937729,1.19635352069343,1.62696010505986,0.414467355077059
p0204,3.35033506073185,0.787312518576455,0.969198976606075,2.4666654653768,2.66925124680286,0.633955662803149
p0205,2.55886436371475,0.875931944307464,0.966508380683291,-1.75049906372464,2.27067581654342,0.567745060975508
p0206,2.04187926731737,0.921000277995098,0.967354168917016,0.0425571167018594,1.37545157464519,0.484628280627593
p0207,2.87231760971844,0.843674305858459,0.9658999492667,-2.14129499671919,2.54053501022109,0.583801365277803
p0208,3.33465608466525,0.789298540222594,0.96330991309782,-2.62026817987986,2.89635460222372,0.6062041098365
p0209,1.79771429263275,0.93876400390568,0.971196326494417,0.138082656995974,1.14668109464063,0.350872963457813
p0210,1.88903233964853,0.932384816642897,0.969767999396086,-0.48509183504099,1.4135339986644,0.441297321806265
p0211,2.02872113833476,0.922015165848992,0.968204747767422,0.158689885277533,1.3324724529644,0.466382634472829
p0212,2.58837926008143,0.873053343578157,0.964725918891306,1.02725428027955,1.77663889321568,0.52396039681847
p0213,1.88961785723445,0.932342894634822,0.970267981116725,-0.647505610355401,1.43404769096283,0.410399712556147
p0214,2.1828723539151,0.909713643956634,0.969056128135026,-1.2354362666933,1.78913375840766,0.422544088691549
p0215,1.97916514388983,0.925778536817177,0.969399438383533,-0.810250480026372,1.5910992705193,0.46502939714889
p0216,3.35210073463098,0.787088280890138,0.961936173141095,-2.57645600863386,2.82663921129036,0.548350306827642
p0217,2.49995979310911,0.881578245255536,0.96711412972779,1.06147534259624,1.70318024135567,0.483762092075317
p0218,2.0582026095811,0.919732138406457,0.966195601994188,-0.6023898812802,1.64033948231124,0.520502714953031
p0219,2.76125956668496,0.855529255373117,0.968111073406226,1.54183907768406,1.95745783144828,0.469571632340988
p0220,2.32914238475594,0.897208424815011,0.968684720384583,-1.46527320148595,1.98727553114699,0.479873290743654
p0221,1.93160757267607,0.929302632469738,0.970150808185636,-0.780626050175028,1.49360783977036,0.404270468353358
p0222,3.26676793960904,0.797790286624156,0.960542859706037,-2.41568814069972,2.67370552716185,0.484925243320662
p0223,1.95766823522544,0.927382108910359,0.968441742177418,-0.524275555817934,1.51130338145562,0.482737131099619
p0224,3.38074188636616,0.783434400006523,0.962681122749322,-2.6467751800287,2.90443173479574,0.590178917518269
p0225,2.14184946392767,0.913075273669729,0.966779651022424,-1.00539893574592,1.80754418993387,0.528788803474957
p0226,2.62572564910606,0.869363620046774,0.966121464729394,-1.83428689054014,2.33659060806532,0.57694433230921
p0227,2.39385570124523,0.891417114034064,0.970406617494748,1.24573883701019,1.65394769542823,0.415104785053791
p0228,1.96090886208678,0.927141493816376,0.968123391053874,-0.37357513831184,1.46285749789335,0.483562664606142
p0229,NA,NA,NA,NA,NA,NA
p0230,NA,NA,NA,NA,NA,NA
p0231,NA,NA,NA,NA,NA,NA
p0232,NA,NA,NA,NA,NA,NA
p0233,NA,NA,NA,NA,NA,NA
p0234,NA,NA,NA,NA,NA,NA
p0235,NA,NA,NA,NA,NA,NA
p0236,NA,NA,NA,NA,NA,NA
p0237,NA,NA,NA,NA,NA,NA
p0238,NA,NA,NA,NA,NA,NA
p0239,NA,NA,NA,NA,NA,NA
p0240,NA,NA,NA,NA,NA,NA
p0241,NA,NA,NA,NA,NA,NA
p0242,NA,NA,NA,NA,NA,NA
p0243,NA,NA,NA,NA,NA,NA
p0244,NA,NA,NA,NA,NA,NA
p0245,NA,NA,NA,NA,NA,NA
p0246,NA,NA,NA,NA,NA,NA
p0247,NA,NA,NA,NA,NA,NA
p0248,NA,NA,NA,NA,NA,NA
p0249,NA,NA,NA,NA,NA,NA
p0250,NA,NA,NA,NA,NA,NA
p0251,NA,NA,NA,NA,NA,NA
p0252,NA,NA,NA,NA,NA,NA
p0253,NA,NA,NA,NA,NA,NA
p0254,NA,NA,NA,NA,NA,NA
p0255,NA,NA,NA,NA,NA,NA
p0256,NA,NA,NA,NA,NA,NA
p0257,NA,NA,NA,NA,NA,NA
p0258,NA,NA,NA,NA,NA,NA
p0259,NA,NA,NA,NA,NA,NA
p0260,NA,NA,NA,NA,NA,NA
p0261,NA,NA,NA,NA,NA,NA
p0262,NA,NA,NA,NA,NA,NA
p0263,NA,NA,NA,NA,NA,NA
p0264,NA,NA,NA,NA,NA,NA
p0265,NA,NA,NA,NA,NA,NA
p0266,NA,NA,NA,NA,NA,NA
p0267,NA,NA,NA,NA,NA,NA
p0268,NA,NA,NA,NA,NA,NA
p0269,NA,NA,NA,NA,NA,NA
p0270,NA,NA,NA,NA,NA,NA
p0271,NA,NA,NA,NA,NA,NA
p0272,NA,NA,NA,NA,NA,NA
p0273,NA,NA,NA,NA,NA,NA
p0274,NA,NA,NA,NA,NA,NA
p0275,NA,NA,NA,NA,NA,NA
p0276,NA,NA,NA,NA,NA,NA
p0277,NA,NA,NA,NA,NA,NA
p0278,NA,NA,NA,NA,NA,NA
p0279,NA,NA,NA,NA,NA,NA
p0280,NA,NA,NA,NA,NA,NA
p0281,NA,NA,NA,NA,NA,NA
p0282,NA,NA,NA,NA,NA,NA
p0283,NA,NA,NA,NA,NA,NA
p0284,NA,NA,NA,NA,NA,NA
p0285,NA,NA,NA,NA,NA,NA
p0286,NA,NA,NA,NA,NA,NA
p0287,NA,NA,NA,NA,NA,NA
p0288,NA,NA,NA,NA,NA,NA
p0289,NA,NA,NA,NA,NA,NA
p0290,NA,NA,NA,NA,NA,NA
p0291,NA,NA,NA,NA,NA,NA
p0292,NA,NA,NA,NA,NA,NA
p0293,NA,NA,NA,NA,NA,NA
p0294,NA,NA,NA,NA,NA,NA
p0295,NA,NA,NA,NA,NA,NA
p0296,NA,NA,NA,NA,NA,NA
p0297,NA,NA,NA,NA,NA,NA
p0298,NA,NA,NA,NA,NA,NA
p0299,NA,NA,NA,NA,NA,NA
p0300,NA,NA,NA,NA,NA,NA
p0301,NA,NA,NA,NA,NA,NA
p0302,NA,NA,NA,NA,NA,NA
p0303,NA,NA,NA,NA,NA,NA
p0304,NA,NA,NA,NA,NA,NA
p0305,NA,NA,NA,NA,NA,NA
p0306,NA,NA,NA,NA,NA,NA
p0307,NA,NA,NA,NA,NA,NA
p0308,NA,NA,NA,NA,NA,NA
p0309,NA,NA,NA,NA,NA,NA
p0310,NA,NA,NA,NA,NA,NA
p0311,NA,NA,NA,NA,NA,NA
p0312,NA,NA,NA,NA,NA,NA
p0313,NA,NA,NA,NA,NA,NA
p0314,NA,NA,NA,NA,NA,NA
p0315,NA,NA,NA,NA,NA,NA
p0316,NA,NA,NA,NA,NA,NA
p0317,NA,NA,NA,NA,NA,NA
