679768	7.921479	0.87329835	-5.7852539	56.42981	968.42406	3.6466689	0
679769	11.266529	0.66695185	-5.2173828	67.426216	949.92344	4.2387905	0
679770	14.404503	0.40268283	-8.4552673	70.693344	957.30352	4.8615937	0
679771	15.986509	0.16749151	-5.9368652	65.342796	966.27562	3.5396519	0
679772	12.534009	0.60380965	-2.9264893	65.299828	972.95359	1.5792787	0
679773	15.425841	0.3316115	-2.071875	66.171684	974.33719	2.0442741	0
679774	16.698994	0.13880912	-3.9267029	59.205166	983.30039	2.7280014	0
679775	16.725626	0.17038359	-2.294165	66.540031	982.64055	0.9080193	0
679776	12.760323	0.62515451	0.16607056	79.670555	978.21688	1.0178368	0
679777	1.1809778	1	3.5868774	93.922211	967.49414	1.9745136	0.00035745674
679778	17.92311	0.91586163	-3.441748	57.128555	972.46977	4.4929309	0
679779	9.9348801	0.83172326	-4.1806702	51.083824	985.83891	1.700876	0
679780	14.478589	0.54845817	2.417749	64.853439	981.50711	3.4807091	0
679781	14.446566	0.56181536	3.437738	65.152214	979.13641	2.5067112	0
679782	11.38894	0.76764504	1.8921448	64.392235	979.47625	2.745086	0
679783	9.9823917	0.84023382	6.3902527	68.858917	970.00188	2.547863	0
679784	6.401025	1	1.2355896	77.548996	970.81703	1.4671267	3.8691152e-05
679785	18.994091	0.15710846	-3.4622253	62.71104	971.87273	3.7944038	0
679786	8.4439105	0.93500009	-4.0026611	59.867878	977.98195	2.3190258	1.1269969e-05
679787	10.61127	0.83438164	2.843927	81.132111	966.63023	2.7606406	2.9737979e-05
679788	19.288329	0.222466	-0.57614746	56.474243	968.74898	2.998096	0
679789	7.7728531	0.9723207	-5.004187	76.063416	975.98781	2.1286597	4.019132e-05
679790	3.5074177	1	-8.6399292	82.352882	980.20117	2.5235693	0.000211873
679791	6.6934701	1	-5.7138123	94.674019	966.18758	3.0641804	8.4585714e-05
679792	18.125824	0.45612771	-12.359473	93.554924	983.98961	2.6847625	0
679793	9.8238373	0.90568893	-7.26026	91.557663	989.36703	1.6064351	1.5227565e-05
679794	4.5061537	1	2.4021851	95.386658	971.99039	2.848222	0.00016667649
679795	2.6951951	1	1.3446289	93.312073	963.76078	1.3772625	0.00010892407
679796	8.7589984	0.95565742	-1.0905518	76.97538	969.65617	1.9707876	0
679797	19.520191	0.40955181	-2.8290161	65.975281	977.39523	1.5839323	0
679798	21.083767	0.2731793	-2.0098328	57.101593	985.45656	2.6562698	0
679799	9.9352373	0.92257379	1.4566284	58.935131	986.31102	2.3847954	4.4851713e-06
679800	2.9240707	1	0.39321289	87.198853	978.33805	2.581068	9.2739785e-05
679801	14.285873	0.75473022	-2.3198914	73.700981	982.30633	1.8083045	2.5972506e-06
679802	15.69187	0.69030347	0.87301025	76.715614	976.27344	1.667626	0
679803	20.025684	0.43651329	3.2778564	72.640259	969.13789	1.4551826	0
679804	21.456452	0.33110773	3.5155273	67.220718	975.7407	1.1560398	0
679805	20.443314	0.41722744	7.7804504	68.249481	975.60422	2.6830087	0
679806	3.6735454	1	7.8310791	80.587471	976.24594	2.086797	7.5598189e-05
679807	9.2148225	0.96548084	7.8297363	94.968941	975.75453	1.876424	3.0525938e-05
679808	12.528388	0.85146972	7.8888489	87.127823	967.34516	2.5359828	2.8854689e-05
679809	21.832411	0.41146633	3.1039673	60.909412	972.71391	3.6654236	0
679810	21.037833	0.47095666	5.0611206	66.033485	970.91133	1.4634049	0
679811	22.164648	0.40627378	4.5754639	65.912521	969.42914	1.0466133	0
679812	20.496654	0.53576168	5.5260864	49.903046	966.155	0.50034851	0
679813	18.098845	0.65581285	6.3218933	68.450272	964.3575	1.0205356	0
679814	3.4939055	1	4.903894	81.259544	962.89602	3.6865456	0.00010109751
679815	5.5532573	1	3.8558289	85.552956	955.4143	4.1039968	0.0001627115
679816	4.5981712	1	5.1150452	92.161728	955.47531	1.9716169	7.0733309e-05
679817	3.7088468	1	6.1011902	95.851456	959.77172	1.5699307	0.0001095145
679818	11.524022	0.92456213	6.0200745	86.231102	963.95375	2.4415157	3.8136637e-05
679819	12.77006	0.8916032	5.1859985	68.619415	967.60492	2.6549864	4.5025445e-06
679820	23.919313	0.4050979	4.2586914	60.846642	975.22453	1.6787202	0
679821	23.155039	0.45124373	7.1360107	68.618668	974.33094	2.2646599	0
679822	7.9518698	1	10.397607	90.549797	967.23625	2.6661637	1.9166337e-05
679823	24.871071	0.35614691	6.8801208	67.338516	969.22789	3.5906584	6.8716904e-06
679824	28.585301	0.2683891	-1.165625	51.80843	978.37852	3.6851051	0
679825	27.519985	0.1806313	-1.9018616	50.209873	983.64359	3.2884259	0
679826	22.924173	0.53337519	3.1812378	48.567619	986.74961	1.8348305	0
679827	22.378966	0.55527774	7.2548462	56.132183	984.20461	1.6164234	0
679828	24.574047	0.42784979	10.817957	57.737293	984.09164	1.6495322	0
679829	18.815121	0.71053275	10.65304	61.452953	983.19875	1.545334	0
679830	6.5500576	1	10.412256	74.22876	977.31078	2.510757	5.2054722e-05
679831	10.513014	0.97402991	13.656396	89.794624	966.42758	3.6498504	0.00012834968
679832	18.705542	0.73445711	6.2263428	63.01783	967.13437	3.8892229	4.3552523e-06
679833	28.056776	0.27063991	-2.3625854	58.779278	975.78883	4.3777242	0
679834	10.455372	0.99813827	-0.16370239	45.613308	976.25008	2.3169341	2.8538175e-06
679835	10.885208	0.98576282	-0.73059692	75.210609	968.13289	3.1725416	8.0196565e-05
679836	20.512752	0.68962115	0.83403931	68.239487	968.88195	1.7380635	0
679837	7.4556835	1	5.0387207	83.662651	969.10766	1.2563658	3.2821739e-05
679838	23.960269	0.54167526	5.1490723	76.538681	972.46086	1.4823022	1.0437282e-05
679839	25.248006	0.49334162	5.231897	59.388973	977.15812	1.414511	0
679840	26.924838	0.40931224	6.3335205	49.93993	979.86164	1.960315	0
679841	16.548639	0.8321459	8.9986206	55.143566	980.22	2.211278	0
679842	4.4019156	1	8.7703491	79.004158	974.90516	2.5118165	0.00014024347
679843	21.046528	0.67751538	8.0327698	79.461502	963.17648	2.6916771	0.00020966896
679844	24.211206	0.56789325	6.1223999	57.724598	963.08664	3.7919259	3.5864907e-06
679845	15.324886	0.87395209	9.6585938	61.494503	966.88727	2.1028883	2.0012569e-05
679846	9.5385483	1	12.01626	84.551445	955.29992	3.3412356	0.00016239009
679847	20.977759	0.70384722	8.8125854	50.867172	958.04805	3.263166	8.9904216e-07
679848	28.432474	0.37513827	5.1686035	49.567665	965.32289	3.2911379	0
679849	13.26122	0.94354518	6.8974548	55.026657	969.89656	1.9434044	3.6078047e-05
679850	4.0521186	1	11.823724	95.188393	964.10852	2.481775	0.00031584379
679851	13.361649	0.92029549	16.647424	93.150139	964.2118	3.3611214	3.5202407e-05
679852	19.894473	0.72413959	15.357782	88.392181	966.45289	2.6126354	7.801786e-05
679853	4.0842269	1	12.523553	94.069305	968.40937	2.0469475	5.3432235e-05
679854	15.484529	0.8725339	13.316949	89.979874	965.08	2.5531704	7.1471761e-05
679855	19.0881	0.76792683	12.853326	84.391876	969.63148	2.5556953	3.415734e-05
679856	19.366926	0.76275454	12.85174	80.711617	969.40633	1.1409522	1.7243132e-05
679857	22.016429	0.67833349	12.284448	76.706863	968.14367	1.512864	4.6415141e-07
679858	26.598032	0.49895421	12.611261	65.855675	971.07445	1.7840102	0
679859	27.366406	0.48236847	13.237207	47.237671	974.35609	1.5526737	0
679860	26.676419	0.50463241	14.724634	55.61591	976.08133	2.181515	0
679861	22.492711	0.65496147	17.945001	70.615456	974.47172	3.0694609	0
679862	21.383212	0.67765219	19.756494	84.415497	972.89727	2.4726779	2.755789e-06
679863	15.648468	0.86397234	20.085077	87.07872	970.15781	2.5672522	7.5876201e-06
679864	16.86994	0.8297735	20.208612	84.647614	967.54406	3.1823525	1.7562628e-06
679865	17.042371	0.8262003	20.598322	81.893135	968.1357	3.1339667	9.1296133e-05
679866	4.8989035	1	16.114679	92.784531	972.38008	1.8655864	0.00014299521
679867	4.4497368	1	15.764246	91.922401	970.49289	1.5298475	0.00012290661
679868	24.011274	0.61330945	16.049036	76.719322	971.20711	1.6850666	4.2305777e-07
679869	25.935198	0.54958027	14.375299	69.794495	971.35969	1.290638	0
679870	27.662837	0.47459968	14.168359	67.827026	965.73742	2.5968537	0
679871	27.18621	0.53299308	11.269189	44.405991	971.21547	3.0390677	0
679872	3.3794234	1	12.408136	65.042809	965.95914	3.6381202	0.00019271173
679873	19.036057	0.7848104	16.241907	85.622124	964.35773	1.9081037	6.7905239e-05
679874	12.689167	0.95979006	15.981042	92.489258	967.8175	1.9804993	0.00011652913
679875	10.531688	1	14.505182	90.085251	968.30391	1.3147906	3.2423137e-05
679876	26.227191	0.54004065	14.469446	77.929291	970.78992	1.7187761	3.3805027e-06
679877	26.411714	0.52684741	15.197107	80.213615	973.36953	1.5960726	0
679878	15.490951	0.89343312	14.833032	84.289238	974.28617	2.7205956	8.4815674e-06
679879	11.166899	1	15.235498	84.032066	973.69008	3.4401021	1.7125589e-05
679880	9.3533056	1	15.036859	87.478233	973.39008	1.3014009	0.00016399969
679881	26.611435	0.53806921	15.67608	62.986229	975.64156	1.6953371	0
679882	21.964499	0.71364471	15.81228	61.323589	974.36609	1.2200376	0
679883	21.580558	0.71326959	15.719293	81.65538	972.76047	2.2120581	6.2307357e-05
679884	13.363326	0.94405065	17.125482	89.795517	971.81023	2.3680475	8.9293069e-05
679885	13.743152	0.93107776	18.572961	90.257141	969.19898	2.3344204	0.00011811141
679886	15.900714	0.87044435	19.510797	89.468697	966.76039	2.4278646	0.00011807773
679887	18.309251	0.7953057	20.846765	88.473709	965.60906	2.4759221	8.8467292e-05
679888	17.832437	0.8089393	21.298944	87.550369	964.30867	2.5142617	7.3079944e-05
679889	28.197421	0.41639839	20.511011	72.713249	966.69273	2.3274469	0
679890	29.159995	0.44423923	17.092218	39.610889	974.98852	2.0269797	0
679891	28.550844	0.47388149	16.030298	42.716282	977.20117	1.2585846	0
679892	9.0686613	1	16.619073	54.357143	972.25383	2.1137433	0
679893	15.303102	0.89193652	19.331262	79.50074	963.83578	2.7933934	2.9845862e-05
679894	22.638553	0.65438323	21.279108	77.828987	958.50156	2.6189034	4.2355307e-05
679895	27.934	0.49440405	15.738336	48.287975	963.97734	4.3650842	0
679896	28.467418	0.46302881	17.537286	46.159912	969.34719	3.6193111	0
679897	28.871836	0.44685162	16.418268	45.615131	973.03133	1.9605945	0
679898	28.890577	0.44612656	15.752191	46.43074	974.98336	1.3311746	0
679899	28.51634	0.47331668	12.613	48.136551	975.94969	1.6165055	0
679900	25.297505	0.61088553	11.885126	48.086113	979.28617	1.4884341	0
679901	27.638281	0.50562515	13.058557	52.406193	982.14594	1.333817	0
679902	27.798926	0.48615563	15.05285	54.647934	981.92859	1.6847315	0
679903	27.763923	0.47837367	15.725092	58.25988	979.04859	2.1057968	0
679904	9.0020788	1	13.602563	72.832993	972.08211	2.9956386	7.8530974e-07
679905	16.995669	0.84444841	16.693658	80.905716	965.73586	2.4756627	0.00011809477
679906	25.852534	0.54403452	16.978632	67.426956	969.43008	2.2345457	0
679907	21.281221	0.70836424	19.476709	67.533546	970.88367	2.2117076	6.5780205e-07
679908	12.939564	0.94767186	19.512048	79.182755	968.62055	1.7677302	1.062824e-05
679909	5.3476407	1	20.816034	88.966942	962.94742	2.4944031	9.2465845e-05
679910	25.369501	0.52233057	21.045648	75.005432	963.16703	2.2137587	0
679911	25.291121	0.55412427	19.590906	59.651005	965.78789	1.572354	0
679912	26.620075	0.47615312	19.962885	66.225456	964.63578	1.4730604	0
679913	26.724624	0.47759684	19.770959	60.853889	965.28344	1.6089672	0
679914	26.089238	0.49808832	20.505914	63.032936	967.06812	1.2741349	4.0596001e-06
679915	24.853041	0.54121465	19.885492	74.221504	969.23992	1.1439762	1.654124e-05
679916	19.011088	0.75387218	20.453058	83.933388	968.84398	2.1292934	5.9500067e-05
679917	24.291921	0.54053376	21.108698	82.531227	967.84914	1.8755261	4.5600838e-05
679918	27.239071	0.41797628	20.180597	65.067024	969.65883	1.9354357	0
679919	25.665375	0.50393559	21.144159	58.687145	972.02617	1.6161139	0
679920	24.441995	0.53145133	22.01394	72.484154	968.15266	1.9755489	4.6793404e-05
679921	27.002763	0.42583098	20.577783	58.937996	967.2593	3.0504663	0
679922	26.038468	0.47948817	21.357782	53.540237	969.68289	2.1990819	0
679923	22.834435	0.60942692	22.258478	60.15073	969.5532	2.0231955	0
679924	23.769503	0.53885268	22.83526	74.354759	970.66969	1.8905462	3.1792886e-05
679925	23.29729	0.5880479	20.257318	63.691235	972.79437	1.6759176	0
679926	20.182744	0.71520644	20.521753	54.950233	971.87523	1.7259331	0
679927	12.855759	0.92670468	20.990747	79.959412	967.30492	3.4529083	6.4533262e-05
679928	22.646087	0.57035241	22.214807	80.838615	964.14062	2.7647991	0.00016001156
679929	25.769839	0.45413434	18.705774	65.19014	972.0143	2.4870913	0
679930	14.866259	0.87070859	19.637689	64.315422	978.77688	1.2906917	0
679931	16.008573	0.82385192	20.705347	75.05127	977.11625	2.5793929	1.1009752e-05
679932	14.677853	0.85589502	22.155267	81.686363	970.64125	3.353452	4.8308295e-05
679933	17.801332	0.74426038	22.683649	81.25959	967.24961	2.8815694	6.2097832e-05
679934	24.0719	0.46628595	21.227075	79.603905	966.57688	2.6264555	2.1138838e-05
679935	24.506671	0.45660701	20.249109	71.978859	966.23711	2.9556553	1.1985932e-05
679936	24.94915	0.45441879	19.377374	58.264175	969.13	2.84424	0
679937	22.666234	0.56482184	19.024133	62.195911	971.26703	1.4643908	0
679938	12.784946	0.91426146	19.345514	74.912285	971.95219	2.1171722	6.0686518e-05
679939	17.02454	0.76431867	19.661035	85.878723	968.36602	2.9105883	0.00024665057
679940	22.849111	0.5140403	18.288751	84.329697	964.22688	2.0312443	9.4726514e-05
679941	24.539475	0.44346022	16.884332	67.616623	966.30195	3.3165762	0
679942	21.198702	0.63074607	15.4237	51.336948	972.8557	2.5218902	0
679943	15.760522	0.80978494	20.605463	63.972794	971.54336	4.2654943	0
679944	7.6612559	1	22.155267	76.733795	968.12008	3.3785501	4.9105955e-05
679945	8.9695569	1	18.004327	88.834442	966.48867	1.2705424	0.00011201613
679946	22.326466	0.53778862	15.483392	68.986069	967.92953	1.8316306	0
679947	23.92701	0.46010164	12.736414	63.452488	970.87805	2.0102298	0
679948	22.065402	0.5589126	12.063837	60.91721	974.68984	2.2983217	0
679949	16.427486	0.78419379	13.724115	61.093639	977.69422	2.3345215	0
679950	22.460227	0.49125766	19.275415	60.150963	977.08531	3.5716434	0
679951	12.173779	0.90650623	20.980615	63.787689	974.48164	3.0087833	0
679952	17.512429	0.70736318	17.55224	79.178558	973.32602	1.3322446	0.00010705991
679953	21.860899	0.48717937	15.980371	84.664154	973.31008	0.49059322	6.4727814e-05
679954	22.095243	0.46819574	15.231348	84.783546	972.31742	1.0211461	1.1473576e-05
679955	23.361233	0.40132073	13.446924	71.383324	974.69008	2.8189561	0
679956	22.372292	0.47096616	12.757684	63.354725	979.53969	2.977149	0
679957	15.586293	0.78474088	12.396906	62.993172	982.09031	1.5824512	0
679958	19.855747	0.58408404	13.30874	72.696686	981.62656	2.0170176	0
679959	19.103702	0.59611471	16.823572	76.556	977.14023	3.2801237	1.2593774e-05
679960	9.1179659	0.97983022	18.241815	84.539246	971.15141	2.7186866	5.895926e-05
679961	13.515392	0.81880805	17.70202	91.598732	970.28352	1.4235123	0.00014216285
679962	11.91854	0.88106652	16.456079	86.744972	974.56289	2.6516387	5.5293163e-05
679963	14.363726	0.78814052	15.096094	84.224388	976.36805	2.0589416	9.9548924e-06
679964	14.933522	0.75950763	14.507104	87.409172	976.41898	1.5489594	2.5581235e-06
679965	19.653301	0.50329753	15.690485	88.194466	976.70383	1.8101588	5.1602747e-06
679966	11.713454	0.86934336	17.684808	89.638962	975.28133	2.3482869	3.4646655e-05
679967	13.85919	0.77020946	19.330347	90.539284	971.54688	2.2302365	2.4653129e-05
679968	20.083548	0.39988862	18.934564	90.54866	969.23305	1.5221204	1.46599e-05
679969	19.1748	0.47479329	18.644983	82.608665	971.61867	0.7794643	4.2506686e-06
679970	15.037493	0.70166277	18.032953	92.101387	973.99773	1.2600132	0.00011287644
679971	10.917349	0.87784773	18.266321	92.468681	973.41508	1.7520046	0.00014641727
679972	11.650917	0.84577264	17.431635	93.112099	973.08102	0.87330419	0.000129858
679973	10.800711	0.87878253	15.359521	88.40992	977.14617	2.466186	1.1691256e-05
679974	2.2993064	1	13.688898	86.893028	979.35648	3.2742617	9.1465714e-05
679975	1.1020243	1	13.233911	89.454712	976.47469	3.3798494	0.00023593829
679976	14.825153	0.67404457	16.009973	88.375679	972.17906	2.2290998	4.6989651e-05
679977	11.800891	0.81325036	16.613885	91.832245	970.03734	2.059489	4.21605e-05
679978	11.8572	0.80317655	17.65365	89.835052	970.13711	1.9166167	8.46201e-05
679979	18.982996	0.33879079	15.985284	85.531494	975.4182	0.8371591	0
679980	16.739444	0.51559344	15.924799	89.818665	978.37297	1.0721719	1.5148682e-05
679981	12.049124	0.77941136	16.853815	90.691666	977.75484	1.7928489	0
679982	11.928365	0.77730808	18.407037	85.322395	972.24352	2.0979545	0
679983	13.179167	0.70411394	18.567468	84.404259	964.07141	3.5353761	1.9738914e-06
679984	18.14356	0.4201549	7.7630859	63.857159	974.31398	3.7242429	0
679985	7.2754882	0.99674445	4.3131042	55.251789	985.30117	1.6401423	6.4724509e-07
679986	1.8470002	1	10.049005	88.429901	968.96656	2.5900373	0.00016728179
679987	17.727696	0.38369743	8.9732605	78.667213	971.47773	2.6390183	0
679988	16.411903	0.49767102	7.6811768	71.139977	983.965	1.1988572	0
679989	11.105161	0.8025286	9.481958	81.957855	982.86875	0.63941687	0
679990	15.165213	0.54468101	10.880945	82.060257	981.46266	1.21076	0
679991	3.8252688	1	13.554529	91.550629	971.26422	2.9535377	6.7613866e-05
679992	12.713866	0.70602199	6.3042236	68.673561	970.95484	4.098577	2.3516584e-05
679993	16.012189	0.48465928	2.534021	52.302353	981.59992	1.8291453	0
679994	5.9953592	1	7.6400696	74.297134	984.31641	2.3123276	0
679995	2.2923686	1	10.283441	92.940132	979.80344	1.8389997	8.855771e-05
679996	8.3759293	0.89112351	12.033502	91.853523	975.97523	1.2159221	2.5468165e-05
679997	8.7580637	0.86772073	11.638269	90.688232	978.61117	0.91886711	8.9404612e-06
679998	12.442672	0.63159915	13.3229	91.379524	979.5375	1.7797405	3.6332515e-06
679999	14.04245	0.47497726	15.667444	86.94677	975.2857	2.5988545	0
680000	12.304912	0.61108514	16.256555	84.021423	970.9982	2.5705304	1.3917562e-06
680001	14.522741	0.42925832	11.092889	80.54361	974.4182	2.5738745	8.4022995e-06
680002	6.7587216	0.95483584	7.5989319	72.042366	978.95734	0.95504379	2.3390712e-06
680003	10.554741	0.73125412	9.1639038	83.466125	973.59969	3.5074348	2.3273729e-05
680004	2.8510204	1	10.433496	88.256462	969.96719	4.1139531	0.00015560596
680005	6.7152751	0.93391394	11.548944	92.756241	970.78125	0.88057983	3.2166674e-05
680006	4.2781032	1	12.927026	93.726562	976.52117	2.4509554	2.0409101e-05
680007	6.6552218	0.92156992	14.812677	92.412621	977.02492	3.1524718	3.5819219e-05
680008	5.5204147	0.98023709	14.528009	91.112091	972.2432	3.4089091	4.0568018e-05
680009	13.038293	0.43798239	11.713281	77.538445	971.22906	2.1488986	0
680010	12.066152	0.54128991	9.5076538	70.884193	980.20109	0.79478914	0
680011	8.8680142	0.77157473	10.553613	89.171387	981.89039	1.9631745	0
680012	3.1566431	1	13.786981	90.702385	971.4693	3.4847357	2.8960663e-05
680013	7.6543748	0.83121267	11.298029	80.750595	965.41539	4.2254701	7.8961566e-05
680014	10.997472	0.59130422	3.5014893	60.739895	984.01695	2.2146101	0
680015	8.2453221	0.78900855	7.6462646	69.641563	987.07742	2.8023283	0
680016	2.7260969	1	9.4240662	83.240166	980.03586	2.3693521	2.3046428e-05
680017	10.913053	0.54056378	6.9645325	78.97081	980.86789	1.4690497	0
680018	11.824142	0.40411931	6.9227844	89.556091	983.56859	1.2194294	9.8780811e-07
680019	2.7942594	1	9.9213806	94.4981	978.37641	1.5492018	9.7372642e-05
680020	11.554551	0.41748959	6.3158508	77.323616	981.20609	4.1715708	2.3043825e-05
680021	12.242083	0.31639329	3.2533508	60.076061	987.30641	2.1742246	0
680022	4.3970202	1	3.6235901	79.421249	979.13133	1.2359164	0
680023	9.8310685	0.58668667	3.8054443	76.115387	973.55727	3.2880256	0
680024	11.461583	0.37789718	1.5481201	66.678185	979.05391	2.8621082	0
680025	8.5237622	0.69546715	3.3702026	66.851669	977.43133	2.2887278	0
680026	10.689311	0.44804602	2.7424866	68.220062	978.66594	1.6653017	0
680027	11.027548	0.37088582	1.3497559	82.463982	978.77375	1.7330751	0
680028	6.619582	0.82739238	3.2194763	79.140091	977.2425	1.1392801	2.4711121e-06
680029	6.2767696	0.84386385	6.055658	79.594086	973.27477	2.0119941	3.985223e-06
680030	10.206886	0.4344896	4.5819031	74.004578	973.33969	1.4504662	0
680031	8.558207	0.61883093	5.6250854	84.970703	974.88453	1.533411	0
680032	5.5084835	0.88255541	7.2867371	90.301605	971.44977	1.762898	2.0334962e-06
680033	0.88522526	1	8.7431274	98.150642	959.96047	1.7669171	0.00027825838
680034	7.6015435	0.69182561	4.6851135	85.270836	950.01516	3.4812636	1.4591042e-05
680035	6.173904	0.82728066	-1.0867981	75.384048	959.28078	3.8125927	2.2410595e-06
680036	9.3910786	0.47967749	-2.1368164	69.66098	970.58219	2.7557905	0
680037	3.8448593	0.99540623	1.8984924	76.16877	976.81508	1.9727321	1.3363679e-05
680038	1.6550029	1	10.541742	93.389488	967.1125	4.5522761	0.00026363222
680039	4.0058821	0.96273521	11.984674	93.766861	955.73219	3.5670106	5.6763911e-05
680040	6.6341834	0.74420787	6.0028625	72.312386	950.03727	3.9075627	1.9084489e-06
680041	8.5920902	0.52490362	-2.7652954	73.441071	966.56172	4.4765444	0
680042	3.7597596	0.98942642	-0.82895508	69.397789	971.68844	2.2164567	5.5889592e-05
680043	7.8861186	0.57186876	5.861322	79.862503	955.51969	4.5190167	0.00016381292
680044	5.7438459	0.81527887	0.4180542	69.108795	967.59937	4.6552849	0
680045	5.6617214	0.82096636	-2.7768616	69.991547	977.17094	2.7542212	0
680046	3.5801667	0.99328434	-3.6207947	75.296837	978.2375	1.9829497	0
680047	7.2848591	0.63612469	-2.8667053	73.284164	978.03688	1.7651672	0
680048	3.4839571	0.99462242	-1.9712891	79.934395	973.93992	1.7504597	3.8456428e-06
680049	5.9947581	0.76584548	-1.2740845	73.014214	968.13859	3.2845657	0
680050	8.7894255	0.37632889	-4.3448242	67.38414	977.45023	2.9324362	0
680051	5.9103185	0.76726575	-4.1712402	77.011475	980.46984	1.7938269	0
680052	8.5056308	0.39877627	-3.0153564	75.580315	973.29203	1.785859	0
680053	7.2192806	0.60347433	-3.4974426	65.164116	969.79961	2.9044321	0
680054	5.2103214	0.82819061	-5.6602844	73.308563	972.68383	2.8409903	0
680055	6.0343049	0.73817641	-5.1453308	69.35405	974.99359	2.1816223	0
680056	6.6073417	0.66205975	-4.6388916	83.272537	979.09102	1.8877294	0
680057	2.9434812	1	-2.3086304	68.994019	977.75711	1.8822652	8.5115125e-06
680058	1.5084729	1	-1.1961121	84.982292	969.3257	1.995366	4.9499075e-05
680059	4.8241185	0.84609108	-1.018042	82.74205	964.37437	1.9951926	1.9178089e-05
680060	3.8225827	0.94213234	-2.2948669	72.882446	973.24516	1.452031	0
