146.69804	9.7286011	9.1971888	4.8134949	0.73493111	2005-10-19 00:00:00
176.54441	7.0229126	6.6258034	5.7719696	0.58330159	2005-10-20 00:00:00
213.2893	4.3877808	6.3219416	2.5986354	0.27410999	2005-10-21 00:00:00
75.184343	2.1435181	6.3756605	2.2925629	1	2005-10-22 00:00:00
41.093792	2.9262024	7.1016553	5.9958102	1	2005-10-23 00:00:00
103.57143	3.9858032	6.9788018	2.3010984	0.88561325	2005-10-24 00:00:00
1.6320077	3.3836914	7.4448821	6.7541741	1	2005-10-25 00:00:00
80.845912	0.7854553	5.8424158	7.8061005	0.96934537	2005-10-26 00:00:00
112.61019	2.4537903	5.2988855	3.8255306	0.83491715	2005-10-27 00:00:00
140.68738	0.6560608	4.6103409	1.9419098	0.69217326	2005-10-28 00:00:00
160.88646	0.1196533	4.5892755	3.1573534	0.55898797	2005-10-29 00:00:00
178.14626	5.4006287	6.227926	4.7101368	0.38789858	2005-10-30 00:00:00
168.1365	7.3553101	7.7307536	3.2036587	0.44759609	2005-10-31 00:00:00
156.00834	7.7524353	8.1584698	4.072171	0.52770321	2005-11-01 00:00:00
113.28567	5.2384888	7.2642446	5.1661411	0.78571118	2005-11-02 00:00:00
141.81061	3.8120361	5.4784974	4.9870056	0.61978745	2005-11-03 00:00:00
120.35284	8.9402405	8.3539901	3.883236	0.72752712	2005-11-04 00:00:00
137.6522	8.5282532	9.2607808	3.0040624	0.60317898	2005-11-05 00:00:00
91.572013	8.7101685	10.40183	3.3502461	0.86148591	2005-11-06 00:00:00
133.51191	6.6033264	7.6520152	6.911924	0.61871816	2005-11-07 00:00:00
128.52982	5.1864258	5.4751249	4.9563733	0.65400355	2005-11-08 00:00:00
100.79724	0.2615601	4.3749636	3.4200669	0.8143587	2005-11-09 00:00:00
74.321647	3.7696472	6.930463	6.1787277	0.93534325	2005-11-10 00:00:00
140.73851	-2.7518982	2.9112066	5.772863	0.54696896	2005-11-11 00:00:00
143.47836	-2.3737549	3.488727	2.4795651	0.50540087	2005-11-12 00:00:00
123.75393	2.4079224	5.8167602	4.1115589	0.63414471	2005-11-13 00:00:00
138.75709	6.8725525	6.7539233	5.2180512	0.49225316	2005-11-14 00:00:00
4.5593399	0.3956543	5.5675455	2.8614243	1	2005-11-15 00:00:00
43.396843	10.317987	11.805698	6.6069984	1	2005-11-16 00:00:00
102.09633	1.6032043	5.8349438	4.888731	0.74720794	2005-11-17 00:00:00
133.28951	-4.3092712	2.5869057	4.7520898	0.52205297	2005-11-18 00:00:00
125.29102	-4.6745667	2.8414976	2.3093997	0.57774676	2005-11-19 00:00:00
129.95848	-1.0832886	4.1413444	3.441904	0.51461488	2005-11-20 00:00:00
124.84866	2.3900085	5.3450692	3.5012077	0.54104035	2005-11-21 00:00:00
20.2379	1.2741333	6.2200668	4.8006821	1	2005-11-22 00:00:00
96.179023	-6.5295776	2.7846591	6.4697442	0.75912664	2005-11-23 00:00:00
34.397468	-6.203894	2.8393211	3.9070091	1	2005-11-24 00:00:00
122.22963	-8.2270569	2.0313886	6.1919506	0.54708204	2005-11-25 00:00:00
51.655327	-7.5583252	2.4487783	2.124971	1	2005-11-26 00:00:00
96.810089	-4.2075867	3.2527637	1.9943694	0.72859904	2005-11-27 00:00:00
47.447441	0.1674133	5.4967975	3.2099736	1	2005-11-28 00:00:00
10.901643	6.7700745	9.6797335	6.0674866	1	2005-11-29 00:00:00
22.366554	7.918634	10.367335	5.509105	1	2005-11-30 00:00:00
87.949465	-1.9160217	4.8911816	3.5418163	0.76348476	2005-12-01 00:00:00
