"",32.500
190.6250,-4.3464E+002
190.6667,-4.3455E+002
190.7083,-4.3394E+002
190.7500,-4.3323E+002
190.7917,-4.3257E+002
190.8333,-4.3250E+002
190.8750,-4.3320E+002
190.9167,-4.3358E+002
190.9583,-4.3380E+002
191.0000,-4.3384E+002
191.0417,-4.3316E+002
191.0833,-4.3211E+002
191.1250,-4.3109E+002
191.1667,-4.3009E+002
191.2083,-4.2910E+002
191.2500,-4.2813E+002
191.2917,-4.2718E+002
191.3333,-4.2624E+002
191.3750,-4.2533E+002
191.4167,-4.2445E+002
191.4583,-4.2364E+002
191.5000,-4.2293E+002
191.5417,-4.2244E+002
191.5833,-4.2247E+002
191.6250,-4.2381E+002
191.6667,-4.2595E+002
191.7083,-4.2693E+002
191.7500,-4.2832E+002
191.7917,-4.2860E+002
191.8333,-4.2973E+002
191.8750,-4.3046E+002
191.9167,-4.3043E+002
191.9583,-4.2886E+002
192.0000,-4.2730E+002
192.0417,-4.2577E+002
192.0833,-4.2436E+002
192.1250,-4.2305E+002
192.1667,-4.2184E+002
192.2083,-4.2073E+002
192.2500,-4.1971E+002
192.2917,-4.1877E+002
192.3333,-4.1791E+002
192.3750,-4.1713E+002
192.4167,-4.1643E+002
192.4583,-4.1580E+002
192.5000,-4.1524E+002
192.5417,-4.1475E+002
192.5833,-4.1433E+002
192.6250,-4.1402E+002
192.6667,-4.1389E+002
192.7083,-4.1462E+002
192.7500,-4.1913E+002
192.7917,-4.2290E+002
192.8333,-4.2479E+002
192.8750,-4.2657E+002
192.9167,-4.2783E+002
192.9583,-4.2834E+002
193.0000,-4.2918E+002
193.0417,-4.2946E+002
193.0833,-4.2898E+002
193.1250,-4.2833E+002
193.1667,-4.2771E+002
193.2083,-4.2712E+002
193.2500,-4.2657E+002
193.2917,-4.2606E+002
193.3333,-4.2557E+002
193.3750,-4.2511E+002
193.4167,-4.2468E+002
193.4583,-4.2428E+002
193.5000,-4.2391E+002
193.5417,-4.2357E+002
193.5833,-4.2327E+002
193.6250,-4.2302E+002
193.6667,-4.2283E+002
193.7083,-4.2272E+002
193.7500,-4.2273E+002
193.7917,-4.2309E+002
193.8333,-4.2471E+002
193.8750,-4.2794E+002
193.9167,-4.2901E+002
193.9583,-4.3110E+002
194.0000,-4.3183E+002
194.0417,-4.3189E+002
194.0833,-4.3118E+002
194.1250,-4.3048E+002
194.1667,-4.2983E+002
194.2083,-4.2928E+002
194.2500,-4.2911E+002
194.2917,-4.3043E+002
194.3333,-4.3117E+002
194.3750,-4.3185E+002
194.4167,-4.3233E+002
194.4583,-4.3259E+002
194.5000,-4.3255E+002
194.5417,-4.3182E+002
194.5833,-4.3109E+002
194.6250,-4.3038E+002
194.6667,-4.2973E+002
194.7083,-4.2918E+002
194.7500,-4.2907E+002
194.7917,-4.3027E+002
194.8333,-4.3161E+002
194.8750,-4.3223E+002
194.9167,-4.3271E+002
194.9583,-4.3292E+002
195.0000,-4.3275E+002
195.0417,-4.3188E+002
195.0833,-4.3108E+002
195.1250,-4.3034E+002
195.1667,-4.2966E+002
195.2083,-4.2907E+002
195.2500,-4.2860E+002
195.2917,-4.2840E+002
195.3333,-4.2889E+002
195.3750,-4.3020E+002
195.4167,-4.3100E+002
195.4583,-4.3154E+002
195.5000,-4.3200E+002
195.5417,-4.3262E+002
195.5833,-4.3303E+002
195.6250,-4.3328E+002
195.6667,-4.3350E+002
195.7083,-4.3361E+002
195.7500,-4.3358E+002
195.7917,-4.3324E+002
195.8333,-4.3295E+002
195.8750,-4.3305E+002
195.9167,-4.3341E+002
195.9583,-4.3365E+002
196.0000,-4.3384E+002
196.0417,-4.3395E+002
196.0833,-4.3395E+002
196.1250,-4.3361E+002
196.1667,-4.3338E+002
196.2083,-4.3364E+002
196.2500,-4.3398E+002
196.2917,-4.3417E+002
196.3333,-4.3433E+002
196.3750,-4.3443E+002
196.4167,-4.3442E+002
196.4583,-4.3421E+002
196.5000,-4.3434E+002
196.5417,-4.3457E+002
196.5833,-4.3468E+002
196.6250,-4.3469E+002
196.6667,-4.3473E+002
196.7083,-4.3481E+002
196.7500,-4.3485E+002
196.7917,-4.3485E+002
196.8333,-4.3494E+002
196.8750,-4.3501E+002
196.9167,-4.3502E+002
196.9583,-4.3506E+002
197.0000,-4.3515E+002
197.0417,-4.3521E+002
197.0833,-4.3520E+002
197.1250,-4.3526E+002
197.1667,-4.3534E+002
197.2083,-4.3536E+002
197.2500,-4.3533E+002
197.2917,-4.3541E+002
197.3333,-4.3546E+002
197.3750,-4.3545E+002
197.4167,-4.3543E+002
197.4583,-4.3550E+002
197.5000,-4.3554E+002
197.5417,-4.3551E+002
197.5833,-4.3550E+002
197.6250,-4.3556E+002
197.6667,-4.3558E+002
197.7083,-4.3553E+002
197.7500,-4.3553E+002
197.7917,-4.3559E+002
197.8333,-4.3560E+002
197.8750,-4.3548E+002
197.9167,-4.3552E+002
197.9583,-4.3559E+002
198.0000,-4.3559E+002
198.0417,-4.3546E+002
198.0833,-4.3549E+002
198.1250,-4.3557E+002
198.1667,-4.3558E+002
198.2083,-4.3549E+002
198.2500,-4.3552E+002
198.2917,-4.3561E+002
198.3333,-4.3565E+002
198.3750,-4.3559E+002
198.4167,-4.3562E+002
198.4583,-4.3573E+002
198.5000,-4.3578E+002
198.5417,-4.3574E+002
198.5833,-4.3579E+002
198.6250,-4.3591E+002
198.6667,-4.3597E+002
198.7083,-4.3596E+002
198.7500,-4.3602E+002
198.7917,-4.3615E+002
198.8333,-4.3623E+002
198.8750,-4.3624E+002
198.9167,-4.3630E+002
198.9583,-4.3644E+002
199.0000,-4.3653E+002
199.0417,-4.3657E+002
199.0833,-4.3662E+002
199.1250,-4.3676E+002
199.1667,-4.3684E+002
199.2083,-4.3688E+002
199.2500,-4.3686E+002
199.2917,-4.3698E+002
199.3333,-4.3705E+002
199.3750,-4.3708E+002
199.4167,-4.3697E+002
199.4583,-4.3707E+002
199.5000,-4.3716E+002
199.5417,-4.3717E+002
199.5833,-4.3704E+002
199.6250,-4.3700E+002
199.6667,-4.3713E+002
199.7083,-4.3718E+002
199.7500,-4.3715E+002
199.7917,-4.3707E+002
199.8333,-4.3708E+002
199.8750,-4.3710E+002
199.9167,-4.3707E+002
199.9583,-4.3687E+002
200.0000,-4.3688E+002
200.0417,-4.3695E+002
200.0833,-4.3692E+002
200.1250,-4.3674E+002
200.1667,-4.3663E+002
200.2083,-4.3672E+002
200.2500,-4.3673E+002
200.2917,-4.3666E+002
200.3333,-4.3653E+002
200.3750,-4.3650E+002
200.4167,-4.3651E+002
200.4583,-4.3645E+002
200.5000,-4.3623E+002
200.5417,-4.3619E+002
200.5833,-4.3628E+002
200.6250,-4.3625E+002
200.6667,-4.3614E+002
200.7083,-4.3604E+002
200.7500,-4.3606E+002
200.7917,-4.3602E+002
200.8333,-4.3593E+002
200.8750,-4.3579E+002
200.9167,-4.3581E+002
200.9583,-4.3578E+002
201.0000,-4.3570E+002
201.0417,-4.3552E+002
201.0833,-4.3553E+002
201.1250,-4.3553E+002
201.1667,-4.3545E+002
201.2083,-4.3517E+002
201.2500,-4.3513E+002
201.2917,-4.3521E+002
201.3333,-4.3514E+002
201.3750,-4.3498E+002
201.4167,-4.3484E+002
201.4583,-4.3482E+002
201.5000,-4.3474E+002
201.5417,-4.3458E+002
201.5833,-4.3441E+002
201.6250,-4.3437E+002
201.6667,-4.3426E+002
201.7083,-4.3407E+002
201.7500,-4.3389E+002
201.7917,-4.3382E+002
201.8333,-4.3367E+002
201.8750,-4.3343E+002
201.9167,-4.3328E+002
201.9583,-4.3318E+002
202.0000,-4.3297E+002
202.0417,-4.3272E+002
202.0833,-4.3262E+002
202.1250,-4.3250E+002
202.1667,-4.3226E+002
202.2083,-4.3215E+002
202.2500,-4.3215E+002
202.2917,-4.3212E+002
202.3333,-4.3202E+002
202.3750,-4.3195E+002
202.4167,-4.3198E+002
202.4583,-4.3199E+002
202.5000,-4.3195E+002
202.5417,-4.3191E+002
202.5833,-4.3204E+002
202.6250,-4.3214E+002
202.6667,-4.3219E+002
202.7083,-4.3208E+002
202.7500,-4.3205E+002
202.7917,-4.3232E+002
202.8333,-4.3250E+002
202.8750,-4.3261E+002
202.9167,-4.3262E+002
202.9583,-4.3241E+002
203.0000,-4.3257E+002
203.0417,-4.3284E+002
203.0833,-4.3293E+002
203.1250,-4.3293E+002
203.1667,-4.3237E+002
203.2083,-4.3176E+002
203.2500,-4.3161E+002
203.2917,-4.3229E+002
203.3333,-4.3254E+002
203.3750,-4.3269E+002
203.4167,-4.3273E+002
203.4583,-4.3247E+002
203.5000,-4.3130E+002
203.5417,-4.3011E+002
203.5833,-4.2892E+002
203.6250,-4.2774E+002
203.6667,-4.2655E+002
203.7083,-4.2536E+002
203.7500,-4.2417E+002
203.7917,-4.2298E+002
203.8333,-4.2181E+002
203.8750,-4.2066E+002
203.9167,-4.1957E+002
203.9583,-4.1859E+002
204.0000,-4.1784E+002
204.0417,-4.1759E+002
204.0833,-4.1850E+002
204.1250,-4.2187E+002
204.1667,-4.2534E+002
204.2083,-4.2756E+002
204.2500,-4.2859E+002
204.2917,-4.2895E+002
204.3333,-4.2824E+002
204.3750,-4.2661E+002
204.4167,-4.2507E+002
204.4583,-4.2362E+002
204.5000,-4.2226E+002
204.5417,-4.2103E+002
204.5833,-4.2002E+002
204.6250,-4.1948E+002
204.6667,-4.2003E+002
204.7083,-4.2149E+002
204.7500,-4.2228E+002
204.7917,-4.2300E+002
204.8333,-4.2387E+002
204.8750,-4.2494E+002
204.9167,-4.2564E+002
204.9583,-4.2609E+002
205.0000,-4.2587E+002
205.0417,-4.2460E+002
205.0833,-4.2338E+002
205.1250,-4.2224E+002
205.1667,-4.2119E+002
205.2083,-4.2021E+002
205.2500,-4.1930E+002
205.2917,-4.1845E+002
205.3333,-4.1767E+002
205.3750,-4.1694E+002
205.4167,-4.1627E+002
205.4583,-4.1565E+002
205.5000,-4.1508E+002
205.5417,-4.1455E+002
205.5833,-4.1407E+002
205.6250,-4.1363E+002
205.6667,-4.1322E+002
205.7083,-4.1285E+002
205.7500,-4.1251E+002
205.7917,-4.1220E+002
205.8333,-4.1192E+002
205.8750,-4.1167E+002
205.9167,-4.1145E+002
205.9583,-4.1129E+002
206.0000,-4.1127E+002
206.0417,-4.1204E+002
206.0833,-4.1662E+002
206.1250,-4.2062E+002
206.1667,-4.2126E+002
206.2083,-4.2359E+002
206.2500,-4.2395E+002
206.2917,-4.2504E+002
206.3333,-4.2538E+002
206.3750,-4.2600E+002
206.4167,-4.2627E+002
206.4583,-4.2621E+002
206.5000,-4.2574E+002
206.5417,-4.2567E+002
206.5833,-4.2600E+002
206.6250,-4.2598E+002
206.6667,-4.2576E+002
206.7083,-4.2538E+002
206.7500,-4.2557E+002
206.7917,-4.2581E+002
206.8333,-4.2578E+002
206.8750,-4.2560E+002
206.9167,-4.2508E+002
206.9583,-4.2501E+002
207.0000,-4.2523E+002
207.0417,-4.2527E+002
207.0833,-4.2529E+002
207.1250,-4.2521E+002
207.1667,-4.2464E+002
207.2083,-4.2390E+002
207.2500,-4.2323E+002
207.2917,-4.2264E+002
207.3333,-4.2213E+002
207.3750,-4.2175E+002
207.4167,-4.2165E+002
207.4583,-4.2211E+002
207.5000,-4.2294E+002
207.5417,-4.2345E+002
207.5833,-4.2385E+002
207.6250,-4.2428E+002
207.6667,-4.2464E+002
207.7083,-4.2497E+002
207.7500,-4.2525E+002
207.7917,-4.2546E+002
207.8333,-4.2556E+002
207.8750,-4.2564E+002
207.9167,-4.2573E+002
207.9583,-4.2582E+002
208.0000,-4.2591E+002
208.0417,-4.2600E+002
208.0833,-4.2608E+002
208.1250,-4.2615E+002
208.1667,-4.2622E+002
208.2083,-4.2628E+002
208.2500,-4.2634E+002
208.2917,-4.2640E+002
208.3333,-4.2645E+002
208.3750,-4.2650E+002
208.4167,-4.2655E+002
208.4583,-4.2660E+002
208.5000,-4.2664E+002
208.5417,-4.2669E+002
208.5833,-4.2672E+002
208.6250,-4.2677E+002
208.6667,-4.2680E+002
208.7083,-4.2685E+002
208.7500,-4.2688E+002
208.7917,-4.2693E+002
208.8333,-4.2697E+002
208.8750,-4.2701E+002
208.9167,-4.2704E+002
208.9583,-4.2708E+002
209.0000,-4.2711E+002
209.0417,-4.2713E+002
209.0833,-4.2715E+002
209.1250,-4.2718E+002
209.1667,-4.2720E+002
209.2083,-4.2720E+002
209.2500,-4.2720E+002
209.2917,-4.2718E+002
209.3333,-4.2717E+002
209.3750,-4.2716E+002
209.4167,-4.2714E+002
209.4583,-4.2712E+002
209.5000,-4.2709E+002
209.5417,-4.2706E+002
209.5833,-4.2701E+002
209.6250,-4.2696E+002
209.6667,-4.2692E+002
209.7083,-4.2687E+002
209.7500,-4.2680E+002
209.7917,-4.2675E+002
209.8333,-4.2669E+002
209.8750,-4.2661E+002
209.9167,-4.2652E+002
209.9583,-4.2647E+002
210.0000,-4.2639E+002
210.0417,-4.2626E+002
210.0833,-4.2619E+002
210.1250,-4.2618E+002
210.1667,-4.2613E+002
210.2083,-4.2598E+002
210.2500,-4.2598E+002
210.2917,-4.2605E+002
210.3333,-4.2606E+002
210.3750,-4.2600E+002
210.4167,-4.2602E+002
210.4583,-4.2608E+002
210.5000,-4.2612E+002
210.5417,-4.2614E+002
210.5833,-4.2622E+002
210.6250,-4.2631E+002
210.6667,-4.2638E+002
210.7083,-4.2646E+002
210.7500,-4.2659E+002
210.7917,-4.2671E+002
210.8333,-4.2684E+002
210.8750,-4.2698E+002
210.9167,-4.2715E+002
210.9583,-4.2733E+002
211.0000,-4.2750E+002
211.0417,-4.2771E+002
211.0833,-4.2791E+002
211.1250,-4.2809E+002
211.1667,-4.2825E+002
211.2083,-4.2841E+002
211.2500,-4.2856E+002
211.2917,-4.2869E+002
211.3333,-4.2881E+002
211.3750,-4.2894E+002
211.4167,-4.2906E+002
211.4583,-4.2916E+002
211.5000,-4.2924E+002
211.5417,-4.2935E+002
211.5833,-4.2945E+002
211.6250,-4.2950E+002
211.6667,-4.2956E+002
211.7083,-4.2965E+002
211.7500,-4.2970E+002
211.7917,-4.2969E+002
211.8333,-4.2975E+002
211.8750,-4.2982E+002
211.9167,-4.2984E+002
211.9583,-4.2977E+002
212.0000,-4.2983E+002
212.0417,-4.2987E+002
212.0833,-4.2987E+002
212.1250,-4.2977E+002
212.1667,-4.2984E+002
212.2083,-4.2988E+002
212.2500,-4.2986E+002
212.2917,-4.2974E+002
212.3333,-4.2978E+002
212.3750,-4.2980E+002
212.4167,-4.2976E+002
212.4583,-4.2962E+002
212.5000,-4.2966E+002
212.5417,-4.2967E+002
212.5833,-4.2962E+002
212.6250,-4.2946E+002
212.6667,-4.2948E+002
212.7083,-4.2948E+002
212.7500,-4.2940E+002
212.7917,-4.2923E+002
212.8333,-4.2923E+002
212.8750,-4.2919E+002
212.9167,-4.2908E+002
212.9583,-4.2893E+002
213.0000,-4.2890E+002
213.0417,-4.2882E+002
213.0833,-4.2867E+002
213.1250,-4.2857E+002
213.1667,-4.2852E+002
213.2083,-4.2842E+002
213.2500,-4.2829E+002
213.2917,-4.2823E+002
213.3333,-4.2817E+002
213.3750,-4.2804E+002
213.4167,-4.2796E+002
213.4583,-4.2792E+002
213.5000,-4.2785E+002
213.5417,-4.2771E+002
213.5833,-4.2767E+002
213.6250,-4.2763E+002
213.6667,-4.2754E+002
213.7083,-4.2740E+002
213.7500,-4.2736E+002
213.7917,-4.2732E+002
213.8333,-4.2720E+002
213.8750,-4.2709E+002
213.9167,-4.2707E+002
213.9583,-4.2702E+002
214.0000,-4.2689E+002
214.0417,-4.2680E+002
214.0833,-4.2679E+002
214.1250,-4.2674E+002
214.1667,-4.2660E+002
214.2083,-4.2657E+002
214.2500,-4.2658E+002
214.2917,-4.2655E+002
214.3333,-4.2643E+002
214.3750,-4.2643E+002
214.4167,-4.2646E+002
214.4583,-4.2645E+002
214.5000,-4.2635E+002
214.5417,-4.2635E+002
214.5833,-4.2642E+002
214.6250,-4.2643E+002
214.6667,-4.2638E+002
214.7083,-4.2638E+002
214.7500,-4.2645E+002
214.7917,-4.2648E+002
214.8333,-4.2647E+002
214.8750,-4.2646E+002
214.9167,-4.2655E+002
214.9583,-4.2661E+002
215.0000,-4.2665E+002
215.0417,-4.2661E+002
215.0833,-4.2667E+002
215.1250,-4.2679E+002
215.1667,-4.2685E+002
215.2083,-4.2687E+002
215.2500,-4.2672E+002
215.2917,-4.2672E+002
215.3333,-4.2694E+002
215.3750,-4.2705E+002
215.4167,-4.2711E+002
215.4583,-4.2709E+002
215.5000,-4.2701E+002
215.5417,-4.2715E+002
215.5833,-4.2724E+002
215.6250,-4.2729E+002
215.6667,-4.2729E+002
215.7083,-4.2713E+002
215.7500,-4.2717E+002
215.7917,-4.2735E+002
215.8333,-4.2744E+002
215.8750,-4.2748E+002
215.9167,-4.2744E+002
215.9583,-4.2712E+002
216.0000,-4.2681E+002
216.0417,-4.2677E+002
216.0833,-4.2714E+002
216.1250,-4.2741E+002
216.1667,-4.2756E+002
216.2083,-4.2762E+002
216.2500,-4.2741E+002
216.2917,-4.2711E+002
216.3333,-4.2702E+002
216.3750,-4.2739E+002
216.4167,-4.2757E+002
216.4583,-4.2765E+002
216.5000,-4.2765E+002
216.5417,-4.2743E+002
216.5833,-4.2698E+002
216.6250,-4.2651E+002
216.6667,-4.2606E+002
216.7083,-4.2562E+002
216.7500,-4.2519E+002
216.7917,-4.2480E+002
216.8333,-4.2449E+002
216.8750,-4.2441E+002
216.9167,-4.2480E+002
216.9583,-4.2541E+002
217.0000,-4.2590E+002
217.0417,-4.2620E+002
217.0833,-4.2650E+002
217.1250,-4.2684E+002
217.1667,-4.2709E+002
217.2083,-4.2703E+002
217.2500,-4.2662E+002
217.2917,-4.2612E+002
217.3333,-4.2567E+002
217.3750,-4.2543E+002
217.4167,-4.2573E+002
217.4583,-4.2603E+002
217.5000,-4.2624E+002
217.5417,-4.2649E+002
217.5833,-4.2667E+002
217.6250,-4.2677E+002
217.6667,-4.2681E+002
217.7083,-4.2678E+002
217.7500,-4.2672E+002
217.7917,-4.2646E+002
217.8333,-4.2652E+002
217.8750,-4.2668E+002
217.9167,-4.2675E+002
217.9583,-4.2676E+002
218.0000,-4.2674E+002
218.0417,-4.2673E+002
218.0833,-4.2670E+002
218.1250,-4.2670E+002
218.1667,-4.2673E+002
218.2083,-4.2672E+002
218.2500,-4.2670E+002
218.2917,-4.2673E+002
218.3333,-4.2676E+002
218.3750,-4.2675E+002
218.4167,-4.2676E+002
218.4583,-4.2681E+002
218.5000,-4.2685E+002
218.5417,-4.2684E+002
218.5833,-4.2687E+002
218.6250,-4.2694E+002
218.6667,-4.2698E+002
218.7083,-4.2697E+002
218.7500,-4.2703E+002
218.7917,-4.2711E+002
218.8333,-4.2716E+002
218.8750,-4.2714E+002
218.9167,-4.2722E+002
218.9583,-4.2732E+002
219.0000,-4.2739E+002
219.0417,-4.2739E+002
219.0833,-4.2744E+002
219.1250,-4.2758E+002
219.1667,-4.2767E+002
219.2083,-4.2772E+002
219.2500,-4.2773E+002
219.2917,-4.2786E+002
219.3333,-4.2798E+002
219.3750,-4.2806E+002
219.4167,-4.2805E+002
219.4583,-4.2809E+002
219.5000,-4.2827E+002
219.5417,-4.2842E+002
219.5833,-4.2853E+002
219.6250,-4.2860E+002
219.6667,-4.2864E+002
219.7083,-4.2879E+002
219.7500,-4.2891E+002
219.7917,-4.2901E+002
219.8333,-4.2900E+002
219.8750,-4.2912E+002
219.9167,-4.2932E+002
219.9583,-4.2945E+002
220.0000,-4.2953E+002
220.0417,-4.2954E+002
220.0833,-4.2970E+002
220.1250,-4.2987E+002
220.1667,-4.2999E+002
220.2083,-4.3002E+002
220.2500,-4.3002E+002
220.2917,-4.3018E+002
220.3333,-4.3034E+002
220.3750,-4.3043E+002
220.4167,-4.3047E+002
220.4583,-4.3043E+002
220.5000,-4.3057E+002
220.5417,-4.3071E+002
220.5833,-4.3078E+002
220.6250,-4.3076E+002
220.6667,-4.3071E+002
220.7083,-4.3086E+002
220.7500,-4.3099E+002
220.7917,-4.3105E+002
220.8333,-4.3104E+002
220.8750,-4.3097E+002
220.9167,-4.3109E+002
220.9583,-4.3119E+002
221.0000,-4.3123E+002
221.0417,-4.3116E+002
221.0833,-4.3109E+002
221.1250,-4.3123E+002
221.1667,-4.3134E+002
221.2083,-4.3138E+002
221.2500,-4.3136E+002
221.2917,-4.3131E+002
221.3333,-4.3144E+002
221.3750,-4.3153E+002
221.4167,-4.3158E+002
221.4583,-4.3152E+002
221.5000,-4.3156E+002
221.5417,-4.3171E+002
221.5833,-4.3178E+002
221.6250,-4.3180E+002
221.6667,-4.3181E+002
221.7083,-4.3192E+002
221.7500,-4.3200E+002
221.7917,-4.3205E+002
221.8333,-4.3205E+002
221.8750,-4.3216E+002
221.9167,-4.3225E+002
221.9583,-4.3232E+002
222.0000,-4.3229E+002
222.0417,-4.3241E+002
222.0833,-4.3253E+002
222.1250,-4.3260E+002
222.1667,-4.3258E+002
222.2083,-4.3267E+002
222.2500,-4.3277E+002
222.2917,-4.3283E+002
222.3333,-4.3281E+002
222.3750,-4.3289E+002
222.4167,-4.3297E+002
222.4583,-4.3301E+002
222.5000,-4.3297E+002
222.5417,-4.3305E+002
222.5833,-4.3313E+002
222.6250,-4.3316E+002
222.6667,-4.3310E+002
222.7083,-4.3317E+002
222.7500,-4.3324E+002
222.7917,-4.3326E+002
222.8333,-4.3319E+002
222.8750,-4.3324E+002
222.9167,-4.3331E+002
222.9583,-4.3333E+002
223.0000,-4.3325E+002
223.0417,-4.3329E+002
223.0833,-4.3336E+002
223.1250,-4.3337E+002
223.1667,-4.3331E+002
223.2083,-4.3337E+002
223.2500,-4.3346E+002
223.2917,-4.3350E+002
223.3333,-4.3348E+002
223.3750,-4.3353E+002
223.4167,-4.3364E+002
223.4583,-4.3370E+002
223.5000,-4.3371E+002
223.5417,-4.3375E+002
223.5833,-4.3388E+002
223.6250,-4.3397E+002
223.6667,-4.3404E+002
223.7083,-4.3402E+002
223.7500,-4.3411E+002
223.7917,-4.3426E+002
223.8333,-4.3436E+002
223.8750,-4.3443E+002
223.9167,-4.3427E+002
223.9583,-4.3421E+002
224.0000,-4.3450E+002
224.0417,-4.3468E+002
224.0833,-4.3480E+002
224.1250,-4.3484E+002
224.1667,-4.3462E+002
224.2083,-4.3449E+002
224.2500,-4.3477E+002
224.2917,-4.3505E+002
224.3333,-4.3520E+002
224.3750,-4.3532E+002
224.4167,-4.3541E+002
224.4583,-4.3539E+002
224.5000,-4.3504E+002
224.5417,-4.3472E+002
224.5833,-4.3469E+002
224.6250,-4.3531E+002
224.6667,-4.3572E+002
224.7083,-4.3591E+002
224.7500,-4.3609E+002
224.7917,-4.3621E+002
224.8333,-4.3620E+002
224.8750,-4.3573E+002
224.9167,-4.3526E+002
224.9583,-4.3483E+002
225.0000,-4.3453E+002
225.0417,-4.3503E+002
225.0833,-4.3591E+002
225.1250,-4.3652E+002
225.1667,-4.3672E+002
225.2083,-4.3703E+002
225.2500,-4.3719E+002
225.2917,-4.3718E+002
225.3333,-4.3658E+002
225.3750,-4.3598E+002
225.4167,-4.3543E+002
225.4583,-4.3505E+002
225.5000,-4.3556E+002
225.5417,-4.3650E+002
225.5833,-4.3708E+002
225.6250,-4.3741E+002
225.6667,-4.3754E+002
225.7083,-4.3743E+002
225.7500,-4.3672E+002
225.7917,-4.3608E+002
225.8333,-4.3605E+002
225.8750,-4.3662E+002
225.9167,-4.3703E+002
225.9583,-4.3727E+002
226.0000,-4.3739E+002
226.0417,-4.3735E+002
226.0833,-4.3655E+002
226.1250,-4.3583E+002
226.1667,-4.3554E+002
226.2083,-4.3629E+002
226.2500,-4.3684E+002
226.2917,-4.3716E+002
226.3333,-4.3733E+002
226.3750,-4.3722E+002
226.4167,-4.3658E+002
226.4583,-4.3600E+002
226.5000,-4.3547E+002
226.5417,-4.3499E+002
226.5833,-4.3456E+002
226.6250,-4.3419E+002
226.6667,-4.3391E+002
226.7083,-4.3380E+002
226.7500,-4.3407E+002
226.7917,-4.3495E+002
226.8333,-4.3593E+002
226.8750,-4.3643E+002
226.9167,-4.3687E+002
226.9583,-4.3737E+002
227.0000,-4.3797E+002
227.0417,-4.3826E+002
227.0833,-4.3847E+002
227.1250,-4.3863E+002
227.1667,-4.3868E+002
227.2083,-4.3871E+002
227.2500,-4.3843E+002
227.2917,-4.3831E+002
227.3333,-4.3866E+002
227.3750,-4.3881E+002
227.4167,-4.3888E+002
227.4583,-4.3881E+002
227.5000,-4.3844E+002
227.5417,-4.3845E+002
227.5833,-4.3878E+002
227.6250,-4.3887E+002
227.6667,-4.3886E+002
227.7083,-4.3849E+002
227.7500,-4.3789E+002
227.7917,-4.3756E+002
227.8333,-4.3790E+002
227.8750,-4.3803E+002
227.9167,-4.3813E+002
227.9583,-4.3823E+002
228.0000,-4.3799E+002
228.0417,-4.3707E+002
228.0833,-4.3614E+002
228.1250,-4.3524E+002
228.1667,-4.3437E+002
228.2083,-4.3352E+002
228.2500,-4.3269E+002
228.2917,-4.3188E+002
228.3333,-4.3109E+002
228.3750,-4.3033E+002
228.4167,-4.2964E+002
228.4583,-4.2909E+002
228.5000,-4.2893E+002
228.5417,-4.2970E+002
228.5833,-4.3165E+002
228.6250,-4.3357E+002
228.6667,-4.3469E+002
228.7083,-4.3547E+002
228.7500,-4.3613E+002
228.7917,-4.3670E+002
228.8333,-4.3700E+002
228.8750,-4.3689E+002
228.9167,-4.3517E+002
228.9583,-4.3344E+002
229.0000,-4.3179E+002
229.0417,-4.3054E+002
229.0833,-4.3110E+002
229.1250,-4.3318E+002
229.1667,-4.3428E+002
229.2083,-4.3512E+002
229.2500,-4.3570E+002
229.2917,-4.3581E+002
229.3333,-4.3419E+002
229.3750,-4.3241E+002
229.4167,-4.3073E+002
229.4583,-4.2914E+002
229.5000,-4.2762E+002
229.5417,-4.2619E+002
229.5833,-4.2482E+002
229.6250,-4.2351E+002
229.6667,-4.2226E+002
229.7083,-4.2106E+002
229.7500,-4.1991E+002
229.7917,-4.1880E+002
229.8333,-4.1774E+002
229.8750,-4.1671E+002
229.9167,-4.1571E+002
229.9583,-4.1474E+002
230.0000,-4.1383E+002
230.0417,-4.1326E+002
230.0833,-4.1530E+002
230.1250,-4.2308E+002
230.1667,-4.2580E+002
230.2083,-4.2970E+002
230.2500,-4.3152E+002
230.2917,-4.3249E+002
230.3333,-4.3331E+002
230.3750,-4.3357E+002
230.4167,-4.3265E+002
230.4583,-4.3069E+002
230.5000,-4.2882E+002
230.5417,-4.2702E+002
230.5833,-4.2529E+002
230.6250,-4.2363E+002
230.6667,-4.2205E+002
230.7083,-4.2058E+002
230.7500,-4.1941E+002
230.7917,-4.1969E+002
230.8333,-4.2331E+002
230.8750,-4.2579E+002
230.9167,-4.2680E+002
230.9583,-4.2807E+002
231.0000,-4.2892E+002
231.0417,-4.2947E+002
231.0833,-4.2744E+002
231.1250,-4.2555E+002
231.1667,-4.2380E+002
231.2083,-4.2218E+002
231.2500,-4.2067E+002
231.2917,-4.1926E+002
231.3333,-4.1794E+002
231.3750,-4.1670E+002
231.4167,-4.1553E+002
231.4583,-4.1443E+002
231.5000,-4.1338E+002
231.5417,-4.1239E+002
231.5833,-4.1144E+002
231.6250,-4.1055E+002
231.6667,-4.0974E+002
231.7083,-4.0906E+002
231.7500,-4.0869E+002
231.7917,-4.0921E+002
231.8333,-4.1229E+002
231.8750,-4.1907E+002
231.9167,-4.2236E+002
231.9583,-4.2414E+002
232.0000,-4.2528E+002
232.0417,-4.2605E+002
232.0833,-4.2478E+002
232.1250,-4.2302E+002
232.1667,-4.2136E+002
232.2083,-4.1977E+002
