"",32.500
238.5833,3.5999E+002
238.6250,3.5853E+002
238.6667,3.5707E+002
238.7083,3.5561E+002
238.7500,3.5415E+002
238.7917,3.5269E+002
238.8333,3.5123E+002
238.8750,3.4977E+002
238.9167,3.4831E+002
238.9583,3.4685E+002
239.0000,3.4539E+002
239.0417,3.4522E+002
239.0833,3.4504E+002
239.1250,3.4487E+002
239.1667,3.4469E+002
239.2083,3.4451E+002
239.2500,3.4434E+002
239.2917,3.4416E+002
239.3333,3.4399E+002
239.3750,3.4381E+002
239.4167,3.4364E+002
239.4583,3.4346E+002
239.5000,3.4329E+002
239.5417,3.4311E+002
239.5833,3.4293E+002
239.6250,3.4276E+002
239.6667,3.4258E+002
239.7083,3.4241E+002
239.7500,3.4223E+002
239.7917,3.4206E+002
239.8333,3.4188E+002
239.8750,3.4171E+002
239.9167,3.4153E+002
239.9583,3.4135E+002
240.0000,3.4118E+002
240.0417,3.4283E+002
240.0833,3.4449E+002
240.1250,3.4614E+002
240.1667,3.4780E+002
240.2083,3.4946E+002
240.2500,3.5111E+002
240.2917,3.5277E+002
240.3333,3.5442E+002
240.3750,3.5608E+002
240.4167,3.5773E+002
240.4583,3.5939E+002
240.5000,3.6104E+002
240.5417,3.6270E+002
240.5833,3.6436E+002
240.6250,3.6601E+002
240.6667,3.6767E+002
240.7083,3.6932E+002
240.7500,3.7098E+002
240.7917,3.7263E+002
240.8333,3.7429E+002
240.8750,3.7594E+002
240.9167,3.7760E+002
240.9583,3.7925E+002
241.0000,3.8091E+002
241.0417,3.8091E+002
241.0833,3.8092E+002
241.1250,3.8092E+002
241.1667,3.8093E+002
241.2083,3.8093E+002
241.2500,3.8094E+002
241.2917,3.8094E+002
241.3333,3.8094E+002
241.3750,3.8095E+002
241.4167,3.8095E+002
241.4583,3.8096E+002
241.5000,3.8096E+002
241.5417,3.8097E+002
241.5833,3.8097E+002
241.6250,3.8098E+002
241.6667,3.8098E+002
241.7083,3.8098E+002
241.7500,3.8099E+002
241.7917,3.8099E+002
241.8333,3.8100E+002
241.8750,3.8100E+002
241.9167,3.8101E+002
241.9583,3.8101E+002
242.0000,3.8101E+002
242.0417,3.7972E+002
242.0833,3.7842E+002
242.1250,3.7713E+002
242.1667,3.7583E+002
242.2083,3.7453E+002
242.2500,3.7324E+002
242.2917,3.7194E+002
242.3333,3.7064E+002
242.3750,3.6935E+002
242.4167,3.6805E+002
242.4583,3.6675E+002
242.5000,3.6546E+002
242.5417,3.6416E+002
242.5833,3.6287E+002
242.6250,3.6157E+002
242.6667,3.6027E+002
242.7083,3.5898E+002
242.7500,3.5768E+002
242.7917,3.5638E+002
242.8333,3.5509E+002
242.8750,3.5379E+002
242.9167,3.5249E+002
242.9583,3.5120E+002
243.0000,3.4990E+002
243.0417,3.4943E+002
243.0833,3.4896E+002
243.1250,3.4849E+002
243.1667,3.4802E+002
243.2083,3.4756E+002
243.2500,3.4709E+002
243.2917,3.4662E+002
243.3333,3.4615E+002
243.3750,3.4568E+002
243.4167,3.4521E+002
243.4583,3.4474E+002
243.5000,3.4427E+002
243.5417,3.4380E+002
243.5833,3.4333E+002
243.6250,3.4286E+002
243.6667,3.4240E+002
243.7083,3.4193E+002
243.7500,3.4146E+002
243.7917,3.4099E+002
243.8333,3.4052E+002
243.8750,3.4005E+002
243.9167,3.3958E+002
243.9583,3.3911E+002
244.0000,3.3864E+002
244.0417,3.3908E+002
244.0833,3.3952E+002
244.1250,3.3996E+002
244.1667,3.4039E+002
244.2083,3.4083E+002
244.2500,3.4127E+002
244.2917,3.4171E+002
244.3333,3.4214E+002
244.3750,3.4258E+002
244.4167,3.4302E+002
244.4583,3.4346E+002
244.5000,3.4389E+002
244.5417,3.4433E+002
244.5833,3.4477E+002
244.6250,3.4521E+002
244.6667,3.4564E+002
244.7083,3.4608E+002
244.7500,3.4652E+002
244.7917,3.4696E+002
244.8333,3.4739E+002
244.8750,3.4783E+002
244.9167,3.4827E+002
244.9583,3.4871E+002
245.0000,3.4914E+002
245.0417,3.4877E+002
245.0833,3.4839E+002
245.1250,3.4801E+002
245.1667,3.4763E+002
245.2083,3.4726E+002
245.2500,3.4688E+002
245.2917,3.4650E+002
245.3333,3.4612E+002
245.3750,3.4574E+002
245.4167,3.4537E+002
245.4583,3.4499E+002
245.5000,3.4461E+002
245.5417,3.4423E+002
245.5833,3.4386E+002
245.6250,3.4348E+002
245.6667,3.4310E+002
245.7083,3.4272E+002
245.7500,3.4234E+002
245.7917,3.4197E+002
245.8333,3.4159E+002
245.8750,3.4121E+002
245.9167,3.4083E+002
245.9583,3.4046E+002
246.0000,3.4008E+002
246.0417,3.4094E+002
246.0833,3.4181E+002
246.1250,3.4267E+002
246.1667,3.4353E+002
246.2083,3.4440E+002
246.2500,3.4526E+002
246.2917,3.4613E+002
246.3333,3.4699E+002
246.3750,3.4785E+002
246.4167,3.4872E+002
246.4583,3.4958E+002
246.5000,3.5045E+002
246.5417,3.5131E+002
246.5833,3.5217E+002
246.6250,3.5304E+002
246.6667,3.5390E+002
246.7083,3.5476E+002
246.7500,3.5563E+002
246.7917,3.5649E+002
246.8333,3.5736E+002
246.8750,3.5822E+002
246.9167,3.5908E+002
246.9583,3.5995E+002
247.0000,3.6081E+002
247.0417,3.5971E+002
247.0833,3.5861E+002
247.1250,3.5751E+002
247.1667,3.5641E+002
247.2083,3.5531E+002
247.2500,3.5421E+002
247.2917,3.5311E+002
247.3333,3.5200E+002
247.3750,3.5090E+002
247.4167,3.4980E+002
247.4583,3.4870E+002
247.5000,3.4760E+002
247.5417,3.4650E+002
247.5833,3.4540E+002
247.6250,3.4430E+002
247.6667,3.4320E+002
247.7083,3.4210E+002
247.7500,3.4099E+002
247.7917,3.3989E+002
247.8333,3.3879E+002
247.8750,3.3769E+002
247.9167,3.3659E+002
247.9583,3.3549E+002
248.0000,3.3439E+002
248.0417,3.3569E+002
248.0833,3.3699E+002
248.1250,3.3829E+002
248.1667,3.3959E+002
248.2083,3.4089E+002
248.2500,3.4219E+002
248.2917,3.4349E+002
248.3333,3.4479E+002
248.3750,3.4609E+002
248.4167,3.4739E+002
248.4583,3.4869E+002
248.5000,3.4999E+002
248.5417,3.5129E+002
248.5833,3.5258E+002
248.6250,3.5388E+002
248.6667,3.5518E+002
248.7083,3.5648E+002
248.7500,3.5778E+002
248.7917,3.5908E+002
248.8333,3.6038E+002
248.8750,3.6168E+002
248.9167,3.6298E+002
248.9583,3.6428E+002
249.0000,3.6558E+002
249.0417,3.6598E+002
249.0833,3.6637E+002
249.1250,3.6677E+002
249.1667,3.6716E+002
249.2083,3.6756E+002
249.2500,3.6795E+002
249.2917,3.6835E+002
249.3333,3.6874E+002
249.3750,3.6914E+002
249.4167,3.6953E+002
249.4583,3.6992E+002
249.5000,3.7032E+002
249.5417,3.7071E+002
249.5833,3.7111E+002
249.6250,3.7150E+002
249.6667,3.7190E+002
249.7083,3.7229E+002
249.7500,3.7269E+002
249.7917,3.7308E+002
249.8333,3.7348E+002
249.8750,3.7387E+002
249.9167,3.7427E+002
249.9583,3.7466E+002
250.0000,3.7506E+002
250.0417,3.7386E+002
250.0833,3.7267E+002
250.1250,3.7147E+002
250.1667,3.7028E+002
250.2083,3.6908E+002
250.2500,3.6789E+002
250.2917,3.6670E+002
250.3333,3.6550E+002
250.3750,3.6431E+002
250.4167,3.6311E+002
250.4583,3.6192E+002
250.5000,3.6072E+002
250.5417,3.5953E+002
250.5833,3.5833E+002
250.6250,3.5714E+002
250.6667,3.5594E+002
250.7083,3.5475E+002
250.7500,3.5356E+002
250.7917,3.5236E+002
250.8333,3.5117E+002
250.8750,3.4997E+002
250.9167,3.4878E+002
250.9583,3.4758E+002
251.0000,3.4639E+002
251.0417,3.4570E+002
251.0833,3.4501E+002
251.1250,3.4432E+002
251.1667,3.4364E+002
251.2083,3.4295E+002
251.2500,3.4226E+002
251.2917,3.4157E+002
251.3333,3.4088E+002
251.3750,3.4019E+002
251.4167,3.3951E+002
251.4583,3.3882E+002
251.5000,3.3813E+002
251.5417,3.3744E+002
251.5833,3.3675E+002
251.6250,3.3607E+002
251.6667,3.3538E+002
251.7083,3.3469E+002
251.7500,3.3400E+002
251.7917,3.3331E+002
251.8333,3.3262E+002
251.8750,3.3194E+002
251.9167,3.3125E+002
251.9583,3.3056E+002
252.0000,3.2987E+002
252.0417,3.2976E+002
252.0833,3.2964E+002
252.1250,3.2953E+002
252.1667,3.2941E+002
252.2083,3.2930E+002
252.2500,3.2919E+002
252.2917,3.2907E+002
252.3333,3.2896E+002
252.3750,3.2884E+002
252.4167,3.2873E+002
252.4583,3.2861E+002
252.5000,3.2850E+002
252.5417,3.2838E+002
252.5833,3.2827E+002
252.6250,3.2816E+002
252.6667,3.2804E+002
252.7083,3.2793E+002
252.7500,3.2781E+002
252.7917,3.2770E+002
252.8333,3.2758E+002
252.8750,3.2747E+002
252.9167,3.2735E+002
252.9583,3.2724E+002
253.0000,3.2713E+002
253.0417,3.2712E+002
253.0833,3.2711E+002
253.1250,3.2710E+002
253.1667,3.2709E+002
253.2083,3.2708E+002
253.2500,3.2707E+002
253.2917,3.2706E+002
253.3333,3.2705E+002
253.3750,3.2704E+002
253.4167,3.2703E+002
253.4583,3.2702E+002
253.5000,3.2701E+002
253.5417,3.2700E+002
253.5833,3.2699E+002
253.6250,3.2698E+002
253.6667,3.2697E+002
253.7083,3.2696E+002
253.7500,3.2695E+002
253.7917,3.2694E+002
253.8333,3.2693E+002
253.8750,3.2692E+002
253.9167,3.2691E+002
253.9583,3.2690E+002
254.0000,3.2689E+002
254.0417,3.2718E+002
254.0833,3.2748E+002
254.1250,3.2777E+002
254.1667,3.2807E+002
254.2083,3.2836E+002
254.2500,3.2865E+002
254.2917,3.2895E+002
254.3333,3.2924E+002
254.3750,3.2954E+002
254.4167,3.2983E+002
254.4583,3.3013E+002
254.5000,3.3042E+002
254.5417,3.3072E+002
254.5833,3.3101E+002
254.6250,3.3131E+002
254.6667,3.3160E+002
254.7083,3.3190E+002
254.7500,3.3219E+002
254.7917,3.3248E+002
254.8333,3.3278E+002
254.8750,3.3307E+002
254.9167,3.3337E+002
254.9583,3.3366E+002
255.0000,3.3396E+002
255.0417,3.3425E+002
255.0833,3.3455E+002
255.1250,3.3484E+002
255.1667,3.3513E+002
255.2083,3.3543E+002
255.2500,3.3572E+002
255.2917,3.3602E+002
255.3333,3.3631E+002
255.3750,3.3661E+002
255.4167,3.3690E+002
255.4583,3.3719E+002
255.5000,3.3749E+002
255.5417,3.3778E+002
255.5833,3.3808E+002
255.6250,3.3837E+002
255.6667,3.3867E+002
255.7083,3.3896E+002
255.7500,3.3925E+002
255.7917,3.3955E+002
255.8333,3.3984E+002
255.8750,3.4014E+002
255.9167,3.4043E+002
255.9583,3.4073E+002
256.0000,3.4102E+002
256.0417,3.4127E+002
256.0833,3.4152E+002
256.1250,3.4177E+002
256.1667,3.4202E+002
256.2083,3.4227E+002
256.2500,3.4252E+002
256.2917,3.4277E+002
256.3333,3.4302E+002
256.3750,3.4327E+002
256.4167,3.4353E+002
256.4583,3.4378E+002
256.5000,3.4403E+002
256.5417,3.4428E+002
256.5833,3.4453E+002
256.6250,3.4478E+002
256.6667,3.4503E+002
256.7083,3.4528E+002
256.7500,3.4553E+002
256.7917,3.4578E+002
256.8333,3.4603E+002
256.8750,3.4628E+002
256.9167,3.4653E+002
256.9583,3.4678E+002
257.0000,3.4703E+002
257.0417,3.4681E+002
257.0833,3.4658E+002
257.1250,3.4636E+002
257.1667,3.4613E+002
257.2083,3.4590E+002
257.2500,3.4568E+002
257.2917,3.4545E+002
257.3333,3.4523E+002
257.3750,3.4500E+002
257.4167,3.4478E+002
257.4583,3.4455E+002
257.5000,3.4432E+002
257.5417,3.4410E+002
257.5833,3.4387E+002
257.6250,3.4365E+002
257.6667,3.4342E+002
257.7083,3.4320E+002
257.7500,3.4297E+002
257.7917,3.4274E+002
257.8333,3.4252E+002
257.8750,3.4229E+002
257.9167,3.4207E+002
257.9583,3.4184E+002
258.0000,3.4162E+002
258.0417,3.4287E+002
258.0833,3.4412E+002
258.1250,3.4537E+002
258.1667,3.4662E+002
258.2083,3.4787E+002
258.2500,3.4912E+002
258.2917,3.5037E+002
258.3333,3.5162E+002
258.3750,3.5288E+002
258.4167,3.5413E+002
258.4583,3.5538E+002
258.5000,3.5663E+002
258.5417,3.5788E+002
258.5833,3.5913E+002
258.6250,3.6038E+002
258.6667,3.6163E+002
258.7083,3.6288E+002
258.7500,3.6414E+002
258.7917,3.6539E+002
258.8333,3.6664E+002
258.8750,3.6789E+002
258.9167,3.6914E+002
258.9583,3.7039E+002
259.0000,3.7164E+002
259.0417,3.7194E+002
259.0833,3.7224E+002
259.1250,3.7253E+002
259.1667,3.7283E+002
259.2083,3.7313E+002
259.2500,3.7342E+002
259.2917,3.7372E+002
259.3333,3.7402E+002
259.3750,3.7431E+002
259.4167,3.7461E+002
259.4583,3.7491E+002
259.5000,3.7520E+002
259.5417,3.7550E+002
259.5833,3.7580E+002
259.6250,3.7609E+002
259.6667,3.7639E+002
259.7083,3.7669E+002
259.7500,3.7698E+002
259.7917,3.7728E+002
259.8333,3.7758E+002
259.8750,3.7787E+002
259.9167,3.7817E+002
259.9583,3.7847E+002
260.0000,3.7876E+002
260.0417,3.7840E+002
260.0833,3.7804E+002
260.1250,3.7768E+002
260.1667,3.7731E+002
260.2083,3.7695E+002
260.2500,3.7659E+002
260.2917,3.7623E+002
260.3333,3.7587E+002
260.3750,3.7551E+002
260.4167,3.7514E+002
260.4583,3.7478E+002
260.5000,3.7442E+002
260.5417,3.7406E+002
260.5833,3.7370E+002
260.6250,3.7333E+002
260.6667,3.7297E+002
260.7083,3.7261E+002
260.7500,3.7225E+002
260.7917,3.7189E+002
260.8333,3.7152E+002
260.8750,3.7116E+002
260.9167,3.7080E+002
260.9583,3.7044E+002
261.0000,3.7008E+002
261.0417,3.6799E+002
261.0833,3.6590E+002
261.1250,3.6381E+002
261.1667,3.6173E+002
261.2083,3.5964E+002
261.2500,3.5755E+002
261.2917,3.5546E+002
261.3333,3.5338E+002
261.3750,3.5129E+002
261.4167,3.4920E+002
261.4583,3.4711E+002
261.5000,3.4502E+002
261.5417,3.4294E+002
261.5833,3.4085E+002
261.6250,3.3876E+002
261.6667,3.3667E+002
261.7083,3.3459E+002
261.7500,3.3250E+002
261.7917,3.3041E+002
261.8333,3.2832E+002
261.8750,3.2623E+002
261.9167,3.2415E+002
261.9583,3.2206E+002
262.0000,3.1997E+002
262.0417,3.1987E+002
262.0833,3.1976E+002
262.1250,3.1966E+002
262.1667,3.1956E+002
262.2083,3.1945E+002
262.2500,3.1935E+002
262.2917,3.1924E+002
262.3333,3.1914E+002
262.3750,3.1904E+002
262.4167,3.1893E+002
262.4583,3.1883E+002
262.5000,3.1873E+002
262.5417,3.1862E+002
262.5833,3.1852E+002
262.6250,3.1841E+002
262.6667,3.1831E+002
262.7083,3.1821E+002
262.7500,3.1810E+002
262.7917,3.1800E+002
262.8333,3.1790E+002
262.8750,3.1779E+002
262.9167,3.1769E+002
262.9583,3.1758E+002
263.0000,3.1748E+002
263.0417,3.1865E+002
263.0833,3.1981E+002
263.1250,3.2098E+002
263.1667,3.2215E+002
263.2083,3.2331E+002
263.2500,3.2448E+002
263.2917,3.2565E+002
263.3333,3.2682E+002
263.3750,3.2798E+002
263.4167,3.2915E+002
263.4583,3.3032E+002
263.5000,3.3148E+002
263.5417,3.3265E+002
263.5833,3.3382E+002
263.6250,3.3498E+002
263.6667,3.3615E+002
263.7083,3.3732E+002
263.7500,3.3848E+002
263.7917,3.3965E+002
263.8333,3.4082E+002
263.8750,3.4198E+002
263.9167,3.4315E+002
263.9583,3.4432E+002
264.0000,3.4549E+002
264.0417,3.4492E+002
264.0833,3.4436E+002
264.1250,3.4380E+002
264.1667,3.4324E+002
264.2083,3.4268E+002
264.2500,3.4212E+002
264.2917,3.4155E+002
264.3333,3.4099E+002
264.3750,3.4043E+002
264.4167,3.3987E+002
264.4583,3.3931E+002
264.5000,3.3875E+002
264.5417,3.3819E+002
264.5833,3.3762E+002
264.6250,3.3706E+002
264.6667,3.3650E+002
264.7083,3.3594E+002
264.7500,3.3538E+002
264.7917,3.3482E+002
264.8333,3.3426E+002
264.8750,3.3369E+002
264.9167,3.3313E+002
264.9583,3.3257E+002
265.0000,3.3201E+002
265.0417,3.2985E+002
265.0833,3.2768E+002
265.1250,3.2552E+002
265.1667,3.2335E+002
265.2083,3.2119E+002
265.2500,3.1902E+002
265.2917,3.1686E+002
265.3333,3.1469E+002
265.3750,3.1253E+002
265.4167,3.1036E+002
265.4583,3.0820E+002
265.5000,3.0603E+002
265.5417,3.0387E+002
265.5833,3.0170E+002
265.6250,2.9954E+002
265.6667,2.9737E+002
265.7083,2.9521E+002
265.7500,2.9304E+002
265.7917,2.9088E+002
265.8333,2.8871E+002
265.8750,2.8655E+002
265.9167,2.8438E+002
265.9583,2.8222E+002
266.0000,2.8005E+002
266.0417,2.8000E+002
266.0833,2.7994E+002
266.1250,2.7989E+002
266.1667,2.7984E+002
266.2083,2.7978E+002
266.2500,2.7973E+002
266.2917,2.7968E+002
266.3333,2.7962E+002
266.3750,2.7957E+002
266.4167,2.7952E+002
266.4583,2.7946E+002
266.5000,2.7941E+002
266.5417,2.7936E+002
266.5833,2.7930E+002
266.6250,2.7925E+002
266.6667,2.7919E+002
266.7083,2.7914E+002
266.7500,2.7909E+002
266.7917,2.7903E+002
266.8333,2.7898E+002
266.8750,2.7893E+002
266.9167,2.7887E+002
266.9583,2.7882E+002
267.0000,2.7877E+002
267.0417,2.8014E+002
267.0833,2.8152E+002
267.1250,2.8290E+002
267.1667,2.8428E+002
267.2083,2.8566E+002
267.2500,2.8704E+002
267.2917,2.8841E+002
267.3333,2.8979E+002
267.3750,2.9117E+002
267.4167,2.9255E+002
267.4583,2.9393E+002
267.5000,2.9530E+002
267.5417,2.9668E+002
267.5833,2.9806E+002
267.6250,2.9944E+002
267.6667,3.0082E+002
267.7083,3.0219E+002
267.7500,3.0357E+002
267.7917,3.0495E+002
267.8333,3.0633E+002
267.8750,3.0771E+002
267.9167,3.0909E+002
267.9583,3.1046E+002
268.0000,3.1184E+002
268.0417,3.1291E+002
268.0833,3.1397E+002
268.1250,3.1503E+002
268.1667,3.1610E+002
268.2083,3.1716E+002
268.2500,3.1822E+002
268.2917,3.1929E+002
268.3333,3.2035E+002
268.3750,3.2142E+002
268.4167,3.2248E+002
268.4583,3.2354E+002
268.5000,3.2461E+002
268.5417,3.2567E+002
268.5833,3.2674E+002
268.6250,3.2780E+002
268.6667,3.2886E+002
268.7083,3.2993E+002
268.7500,3.3099E+002
268.7917,3.3205E+002
268.8333,3.3312E+002
268.8750,3.3418E+002
268.9167,3.3525E+002
268.9583,3.3631E+002
269.0000,3.3737E+002
269.0417,3.3753E+002
269.0833,3.3769E+002
269.1250,3.3785E+002
269.1667,3.3801E+002
269.2083,3.3817E+002
269.2500,3.3832E+002
269.2917,3.3848E+002
269.3333,3.3864E+002
269.3750,3.3880E+002
269.4167,3.3896E+002
269.4583,3.3912E+002
269.5000,3.3928E+002
269.5417,3.3943E+002
269.5833,3.3959E+002
269.6250,3.3975E+002
269.6667,3.3991E+002
269.7083,3.4007E+002
269.7500,3.4023E+002
269.7917,3.4039E+002
269.8333,3.4054E+002
269.8750,3.4070E+002
269.9167,3.4086E+002
269.9583,3.4102E+002
270.0000,3.4118E+002
270.0417,3.3912E+002
270.0833,3.3707E+002
270.1250,3.3501E+002
270.1667,3.3296E+002
270.2083,3.3091E+002
270.2500,3.2885E+002
270.2917,3.2680E+002
270.3333,3.2474E+002
270.3750,3.2269E+002
270.4167,3.2063E+002
270.4583,3.1858E+002
270.5000,3.1652E+002
270.5417,3.1447E+002
270.5833,3.1242E+002
270.6250,3.1036E+002
270.6667,3.0831E+002
270.7083,3.0625E+002
270.7500,3.0420E+002
270.7917,3.0214E+002
270.8333,3.0009E+002
270.8750,2.9803E+002
270.9167,2.9598E+002
270.9583,2.9393E+002
271.0000,2.9187E+002
271.0417,2.9124E+002
271.0833,2.9060E+002
271.1250,2.8997E+002
271.1667,2.8934E+002
271.2083,2.8871E+002
271.2500,2.8807E+002
271.2917,2.8744E+002
271.3333,2.8681E+002
271.3750,2.8617E+002
271.4167,2.8554E+002
271.4583,2.8491E+002
271.5000,2.8427E+002
271.5417,2.8364E+002
271.5833,2.8301E+002
271.6250,2.8237E+002
271.6667,2.8174E+002
271.7083,2.8111E+002
271.7500,2.8047E+002
271.7917,2.7984E+002
271.8333,2.7921E+002
271.8750,2.7857E+002
271.9167,2.7794E+002
271.9583,2.7731E+002
272.0000,2.7667E+002
272.0417,2.7740E+002
272.0833,2.7813E+002
272.1250,2.7886E+002
272.1667,2.7959E+002
272.2083,2.8032E+002
272.2500,2.8105E+002
272.2917,2.8177E+002
272.3333,2.8250E+002
272.3750,2.8323E+002
272.4167,2.8396E+002
272.4583,2.8469E+002
272.5000,2.8542E+002
272.5417,2.8615E+002
272.5833,2.8688E+002
272.6250,2.8760E+002
272.6667,2.8833E+002
272.7083,2.8906E+002
272.7500,2.8979E+002
272.7917,2.9052E+002
272.8333,2.9125E+002
272.8750,2.9198E+002
272.9167,2.9271E+002
272.9583,2.9343E+002
273.0000,2.9416E+002
273.0417,2.9464E+002
273.0833,2.9512E+002
273.1250,2.9560E+002
273.1667,2.9608E+002
273.2083,2.9656E+002
273.2500,2.9704E+002
273.2917,2.9752E+002
273.3333,2.9800E+002
273.3750,2.9848E+002
273.4167,2.9896E+002
273.4583,2.9944E+002
273.5000,2.9992E+002
273.5417,3.0040E+002
273.5833,3.0088E+002
273.6250,3.0136E+002
273.6667,3.0184E+002
273.7083,3.0232E+002
273.7500,3.0280E+002
273.7917,3.0328E+002
273.8333,3.0376E+002
273.8750,3.0424E+002
273.9167,3.0472E+002
273.9583,3.0520E+002
274.0000,3.0568E+002
274.0417,3.0692E+002
274.0833,3.0816E+002
274.1250,3.0940E+002
274.1667,3.1065E+002
274.2083,3.1189E+002
274.2500,3.1313E+002
274.2917,3.1437E+002
274.3333,3.1561E+002
274.3750,3.1685E+002
274.4167,3.1810E+002
274.4583,3.1934E+002
274.5000,3.2058E+002
274.5417,3.2182E+002
274.5833,3.2306E+002
274.6250,3.2431E+002
274.6667,3.2555E+002
274.7083,3.2679E+002
274.7500,3.2803E+002
274.7917,3.2927E+002
274.8333,3.3052E+002
274.8750,3.3176E+002
274.9167,3.3300E+002
274.9583,3.3424E+002
275.0000,3.3548E+002
275.0417,3.3624E+002
275.0833,3.3700E+002
275.1250,3.3776E+002
275.1667,3.3852E+002
275.2083,3.3928E+002
275.2500,3.4004E+002
275.2917,3.4080E+002
275.3333,3.4156E+002
275.3750,3.4232E+002
275.4167,3.4308E+002
275.4583,3.4383E+002
275.5000,3.4459E+002
275.5417,3.4535E+002
275.5833,3.4611E+002
275.6250,3.4687E+002
275.6667,3.4763E+002
275.7083,3.4839E+002
275.7500,3.4915E+002
275.7917,3.4991E+002
275.8333,3.5067E+002
275.8750,3.5143E+002
275.9167,3.5219E+002
275.9583,3.5294E+002
276.0000,3.5370E+002
276.0417,3.5345E+002
276.0833,3.5320E+002
276.1250,3.5295E+002
276.1667,3.5269E+002
276.2083,3.5244E+002
276.2500,3.5219E+002
276.2917,3.5194E+002
276.3333,3.5169E+002
276.3750,3.5143E+002
276.4167,3.5118E+002
276.4583,3.5093E+002
276.5000,3.5068E+002
276.5417,3.5042E+002
276.5833,3.5017E+002
276.6250,3.4992E+002
276.6667,3.4967E+002
276.7083,3.4941E+002
276.7500,3.4916E+002
276.7917,3.4891E+002
276.8333,3.4866E+002
276.8750,3.4841E+002
276.9167,3.4815E+002
276.9583,3.4790E+002
277.0000,3.4765E+002
277.0417,3.4485E+002
277.0833,3.4206E+002
277.1250,3.3927E+002
277.1667,3.3647E+002
277.2083,3.3368E+002
277.2500,3.3088E+002
277.2917,3.2809E+002
277.3333,3.2530E+002
277.3750,3.2250E+002
277.4167,3.1971E+002
277.4583,3.1691E+002
277.5000,3.1412E+002
277.5417,3.1133E+002
277.5833,3.0853E+002
277.6250,3.0574E+002
277.6667,3.0294E+002
277.7083,3.0015E+002
277.7500,2.9736E+002
277.7917,2.9456E+002
277.8333,2.9177E+002
277.8750,2.8897E+002
277.9167,2.8618E+002
277.9583,2.8339E+002
278.0000,2.8059E+002
278.0417,2.8018E+002
278.0833,2.7976E+002
278.1250,2.7935E+002
278.1667,2.7893E+002
278.2083,2.7852E+002
278.2500,2.7810E+002
278.2917,2.7769E+002
278.3333,2.7727E+002
278.3750,2.7686E+002
278.4167,2.7644E+002
278.4583,2.7603E+002
278.5000,2.7561E+002
278.5417,2.7520E+002
278.5833,2.7478E+002
278.6250,2.7437E+002
278.6667,2.7395E+002
278.7083,2.7354E+002
278.7500,2.7312E+002
278.7917,2.7271E+002
278.8333,2.7229E+002
278.8750,2.7188E+002
278.9167,2.7146E+002
278.9583,2.7105E+002
279.0000,2.7063E+002
279.0417,2.7131E+002
279.0833,2.7200E+002
279.1250,2.7268E+002
279.1667,2.7336E+002
279.2083,2.7404E+002
279.2500,2.7472E+002
279.2917,2.7540E+002
279.3333,2.7609E+002
279.3750,2.7677E+002
279.4167,2.7745E+002
279.4583,2.7813E+002
279.5000,2.7881E+002
279.5417,2.7950E+002
279.5833,2.8018E+002
279.6250,2.8086E+002
279.6667,2.8154E+002
279.7083,2.8222E+002
279.7500,2.8291E+002
279.7917,2.8359E+002
279.8333,2.8427E+002
279.8750,2.8495E+002
279.9167,2.8563E+002
279.9583,2.8631E+002
280.0000,2.8700E+002
280.0417,2.8625E+002
280.0833,2.8551E+002
280.1250,2.8477E+002
280.1667,2.8403E+002
280.2083,2.8329E+002
280.2500,2.8255E+002
280.2917,2.8181E+002
280.3333,2.8106E+002
280.3750,2.8032E+002
280.4167,2.7958E+002
280.4583,2.7884E+002
280.5000,2.7810E+002
280.5417,2.7736E+002
280.5833,2.7661E+002
280.6250,2.7587E+002
280.6667,2.7513E+002
280.7083,2.7439E+002
280.7500,2.7365E+002
280.7917,2.7291E+002
280.8333,2.7217E+002
280.8750,2.7142E+002
280.9167,2.7068E+002
280.9583,2.6994E+002
281.0000,2.6920E+002
281.0417,2.6916E+002
281.0833,2.6913E+002
281.1250,2.6910E+002
281.1667,2.6906E+002
281.2083,2.6903E+002
281.2500,2.6899E+002
281.2917,2.6896E+002
281.3333,2.6892E+002
281.3750,2.6889E+002
281.4167,2.6885E+002
281.4583,2.6882E+002
281.5000,2.6878E+002
281.5417,2.6875E+002
281.5833,2.6871E+002
281.6250,2.6868E+002
281.6667,2.6864E+002
281.7083,2.6861E+002
281.7500,2.6857E+002
281.7917,2.6854E+002
281.8333,2.6850E+002
281.8750,2.6847E+002
281.9167,2.6843E+002
281.9583,2.6840E+002
282.0000,2.6837E+002
282.0417,2.7063E+002
282.0833,2.7290E+002
282.1250,2.7517E+002
282.1667,2.7744E+002
282.2083,2.7970E+002
282.2500,2.8197E+002
282.2917,2.8424E+002
282.3333,2.8651E+002
282.3750,2.8878E+002
282.4167,2.9104E+002
282.4583,2.9331E+002
282.5000,2.9558E+002
282.5417,2.9785E+002
282.5833,3.0012E+002
282.6250,3.0238E+002
282.6667,3.0465E+002
282.7083,3.0692E+002
282.7500,3.0919E+002
282.7917,3.1146E+002
282.8333,3.1372E+002
282.8750,3.1599E+002
282.9167,3.1826E+002
282.9583,3.2053E+002
283.0000,3.2280E+002
283.0417,3.2232E+002
283.0833,3.2185E+002
283.1250,3.2138E+002
283.1667,3.2091E+002
283.2083,3.2044E+002
283.2500,3.1997E+002
283.2917,3.1949E+002
283.3333,3.1902E+002
283.3750,3.1855E+002
