158.0000,NaN,9.9039E-007,9.9039E-007,1.3765E-006,1.2050E-006,1.0849E-006,1.3745E-006,1.8033E-006,1.9763E-006,2.1853E-006,2.2386E-006,2.5425E-006,2.7916E-006,2.6904E-006,2.6759E-006,2.7580E-006,2.7137E-006,2.6130E-006,2.6921E-006,2.6386E-006,2.6106E-006,2.5662E-006,2.6272E-006,2.5582E-006,2.6760E-006,2.7074E-006,2.6829E-006,2.5873E-006,2.5172E-006,2.4084E-006,2.3423E-006,2.2351E-006,2.2489E-006,2.3094E-006,2.5552E-006,2.4664E-006,2.2865E-006,2.2782E-006,2.1725E-006,2.2842E-006,2.2745E-006,2.2708E-006,2.2540E-006,2.4149E-006,2.3798E-006,2.4590E-006,2.5326E-006,2.3877E-006,2.2978E-006,2.2673E-006,2.1790E-006,2.2217E-006,2.2758E-006,2.3291E-006,2.3916E-006,2.5531E-006,2.6589E-006,2.8109E-006,2.9061E-006,2.8828E-006,2.6798E-006,6.0857E-006,2.9013E-005,2.2815E-005,6.3813E-005,6.3005E-005,6.3005E-005
159.0000,NaN,8.8919E-006,8.8919E-006,1.0374E-005,1.0658E-005,1.0318E-005,1.1561E-005,1.4037E-005,1.8209E-005,2.1602E-005,2.3874E-005,2.4949E-005,2.5490E-005,2.6493E-005,2.7560E-005,2.8444E-005,2.9506E-005,3.0436E-005,3.1450E-005,3.1785E-005,3.1735E-005,3.1484E-005,3.2114E-005,3.1780E-005,3.3084E-005,3.3658E-005,3.3544E-005,3.2685E-005,3.1990E-005,3.1033E-005,3.0306E-005,2.9227E-005,2.9478E-005,3.0491E-005,3.3281E-005,3.2519E-005,3.0588E-005,3.0454E-005,2.9437E-005,3.0870E-005,3.0999E-005,3.1133E-005,3.1195E-005,3.3310E-005,3.3156E-005,3.4281E-005,3.5251E-005,3.3486E-005,3.2295E-005,3.1858E-005,3.0725E-005,3.1345E-005,3.2284E-005,3.3597E-005,3.6168E-005,4.3636E-005,5.9938E-005,9.2360E-005,1.6626E-004,4.5332E-005,2.5598E-004,1.3564E-004,1.7249E-004,2.0594E-004,2.3524E-004,2.6234E-004,2.6234E-004
160.0000,NaN,2.0890E-005,2.0890E-005,2.3326E-005,2.4737E-005,2.3658E-005,2.4956E-005,2.5361E-005,2.9538E-005,3.3664E-005,3.6373E-005,3.9273E-005,4.1369E-005,4.1982E-005,4.3058E-005,4.4525E-005,4.5631E-005,4.6789E-005,4.8686E-005,5.0261E-005,5.2131E-005,5.4033E-005,5.6138E-005,5.7786E-005,5.9643E-005,6.1338E-005,6.3424E-005,6.5937E-005,6.9547E-005,7.3568E-005,7.7963E-005,7.9072E-005,8.0986E-005,8.4927E-005,9.1899E-005,9.3035E-005,8.8837E-005,8.9202E-005,8.7466E-005,9.2563E-005,9.4056E-005,9.5397E-005,9.6716E-005,1.0360E-004,1.0403E-004,1.0773E-004,1.1055E-004,1.0554E-004,1.0162E-004,9.9411E-005,9.4809E-005,9.3772E-005,9.2652E-005,9.2016E-005,9.2159E-005,9.3727E-005,1.1756E-004,6.6792E-005,1.7342E-004,1.1571E-004,1.7912E-004,1.8826E-004,1.9222E-004,2.0182E-004,2.1623E-004,2.3349E-004,2.3349E-004
161.0000,NaN,1.4923E-005,1.4923E-005,1.6820E-005,1.7637E-005,1.6713E-005,1.7853E-005,1.8488E-005,2.1904E-005,2.5037E-005,2.7023E-005,2.9037E-005,3.0426E-005,3.0790E-005,3.1482E-005,3.2405E-005,3.3065E-005,3.3739E-005,3.4897E-005,3.5775E-005,3.6828E-005,3.7853E-005,3.9008E-005,3.9766E-005,4.0720E-005,4.1448E-005,4.2317E-005,4.3369E-005,4.4938E-005,4.6663E-005,4.8513E-005,4.8603E-005,4.9140E-005,5.0832E-005,5.3721E-005,5.4110E-005,5.1072E-005,5.0667E-005,4.8567E-005,5.0739E-005,5.0455E-005,5.0028E-005,4.9315E-005,5.1881E-005,5.0427E-005,5.0848E-005,5.0811E-005,4.6490E-005,4.3080E-005,4.0740E-005,3.7382E-005,3.5867E-005,3.4325E-005,3.2874E-005,3.1365E-005,3.1755E-005,2.5488E-005,2.0614E-005,1.9022E-005,1.8835E-005,4.2233E-005,6.6587E-005,6.3583E-005,6.4374E-005,7.0298E-005,7.8761E-005,7.8761E-005
162.0000,NaN,6.7427E-006,6.7427E-006,7.6971E-006,7.7717E-006,7.3040E-006,8.0727E-006,9.0613E-006,1.1146E-005,1.2853E-005,1.3992E-005,1.4874E-005,1.5417E-005,1.5707E-005,1.6112E-005,1.6544E-005,1.6943E-005,1.7400E-005,1.7961E-005,1.8469E-005,1.9051E-005,1.9619E-005,2.0176E-005,2.0601E-005,2.0993E-005,2.1300E-005,2.1662E-005,2.2017E-005,2.1623E-005,2.0673E-005,2.0083E-005,1.9187E-005,1.9308E-005,1.9895E-005,2.2011E-005,2.1290E-005,1.9737E-005,1.9596E-005,1.8655E-005,1.9486E-005,1.9278E-005,1.9052E-005,1.8677E-005,1.9650E-005,1.8995E-005,1.9140E-005,1.9144E-005,1.7479E-005,1.6195E-005,1.5292E-005,1.3998E-005,1.3466E-005,1.2934E-005,1.2322E-005,1.1692E-005,1.1448E-005,1.0953E-005,1.0857E-005,1.1279E-005,1.1785E-005,1.2714E-005,1.8227E-005,1.8711E-005,4.1548E-005,5.4216E-005,5.4798E-005,5.4798E-005
163.0000,NaN,3.8944E-006,3.8944E-006,4.4161E-006,4.2252E-006,3.9333E-006,4.5231E-006,5.5680E-006,7.0762E-006,8.2408E-006,9.0626E-006,9.5628E-006,9.8392E-006,1.0124E-005,1.0454E-005,1.0757E-005,1.1089E-005,1.1297E-005,1.1660E-005,1.1386E-005,1.1230E-005,1.1024E-005,1.1262E-005,1.0970E-005,1.1471E-005,1.1616E-005,1.1504E-005,1.1080E-005,1.0759E-005,1.0278E-005,9.9790E-006,9.5221E-006,9.5738E-006,9.8439E-006,1.0887E-005,1.0513E-005,9.7455E-006,9.6742E-006,9.2101E-006,9.6082E-006,9.5011E-006,9.3903E-006,9.2080E-006,9.6799E-006,9.3624E-006,9.4351E-006,9.4412E-006,8.6388E-006,8.0192E-006,7.5863E-006,6.9605E-006,6.7211E-006,6.4868E-006,6.2218E-006,5.9570E-006,5.9059E-006,5.7332E-006,5.7378E-006,5.8275E-006,6.0575E-006,6.8656E-006,1.1864E-005,1.1864E-005,3.6072E-005,2.2330E-005,3.2734E-005,3.2734E-005
164.0000,NaN,3.1934E-006,3.1934E-006,3.5181E-006,3.2389E-006,2.9944E-006,3.5274E-006,4.5906E-006,5.9515E-006,6.8785E-006,7.0315E-006,7.9616E-006,8.2611E-006,8.4378E-006,8.3942E-006,8.6353E-006,8.4750E-006,8.1363E-006,8.3636E-006,8.1801E-006,8.0699E-006,7.9156E-006,8.0890E-006,7.8677E-006,8.2275E-006,8.3274E-006,8.2480E-006,7.9456E-006,7.7224E-006,7.3886E-006,7.1832E-006,6.8615E-006,6.9015E-006,7.0914E-006,7.8310E-006,7.5644E-006,7.0180E-006,6.9718E-006,6.6343E-006,6.9262E-006,6.8492E-006,6.7711E-006,6.6397E-006,6.9870E-006,6.7613E-006,6.8231E-006,6.8390E-006,6.2677E-006,5.8312E-006,5.5319E-006,5.0913E-006,4.9385E-006,4.7953E-006,4.6389E-006,4.4979E-006,4.5458E-006,4.5292E-006,4.6692E-006,4.8424E-006,5.1064E-006,6.0522E-006,9.1200E-006,1.5627E-005,3.0373E-005,2.6083E-005,5.3401E-005,5.3401E-005
165.0000,NaN,3.4701E-006,3.4701E-006,3.8019E-006,3.5040E-006,3.2640E-006,3.8719E-006,5.1537E-006,6.6937E-006,7.4123E-006,7.5824E-006,8.5831E-006,9.2051E-006,9.0806E-006,9.0271E-006,9.2874E-006,9.1236E-006,8.7752E-006,9.0171E-006,8.8297E-006,8.7172E-006,8.5645E-006,8.7464E-006,8.5323E-006,8.8998E-006,9.0062E-006,8.9235E-006,8.6152E-006,8.3817E-006,8.0297E-006,7.8108E-006,7.4661E-006,7.5109E-006,7.7194E-006,8.5137E-006,8.2349E-006,7.6466E-006,7.5978E-006,7.2356E-006,7.5550E-006,7.4762E-006,7.3965E-006,7.2607E-006,7.6466E-006,7.4119E-006,7.4918E-006,7.5238E-006,6.9147E-006,6.4536E-006,6.1463E-006,5.6860E-006,5.5522E-006,5.4391E-006,5.3223E-006,5.2352E-006,5.3807E-006,5.4625E-006,5.7723E-006,6.3075E-006,7.5715E-006,1.2408E-005,3.1019E-005,1.9864E-005,6.4295E-005,5.1013E-005,5.2636E-005,5.2636E-005
166.0000,NaN,3.9007E-006,3.9007E-006,4.1870E-006,3.8887E-006,3.6364E-006,4.2613E-006,5.5399E-006,7.2269E-006,8.4113E-006,8.6451E-006,9.7504E-006,1.0054E-005,1.0345E-005,1.0323E-005,1.0622E-005,1.0445E-005,1.0063E-005,1.0340E-005,1.0139E-005,1.0018E-005,9.8492E-006,1.0066E-005,9.8260E-006,1.0269E-005,1.0406E-005,1.0320E-005,9.9622E-006,9.6995E-006,9.3028E-006,9.0560E-006,8.6659E-006,8.7230E-006,8.9727E-006,9.8925E-006,9.5783E-006,8.9039E-006,8.8501E-006,8.4380E-006,8.8146E-006,8.7329E-006,8.6504E-006,8.5058E-006,8.9700E-006,8.7157E-006,8.8308E-006,8.8938E-006,8.2059E-006,7.6934E-006,7.3677E-006,6.8649E-006,6.7635E-006,6.7010E-006,6.6487E-006,6.6457E-006,6.9422E-006,7.1377E-006,7.5450E-006,7.9965E-006,8.6895E-006,1.2944E-005,3.1767E-005,2.0299E-005,6.3651E-005,6.1701E-005,6.6053E-005,6.6053E-005
167.0000,NaN,5.2739E-006,5.2739E-006,5.6179E-006,5.3690E-006,5.0541E-006,5.7428E-006,6.9971E-006,8.9991E-006,1.0566E-005,1.1651E-005,1.2181E-005,1.2463E-005,1.2848E-005,1.3276E-005,1.3640E-005,1.4091E-005,1.4600E-005,1.4943E-005,1.4848E-005,1.4687E-005,1.4462E-005,1.4778E-005,1.4469E-005,1.5139E-005,1.5380E-005,1.5285E-005,1.4792E-005,1.4418E-005,1.3848E-005,1.3501E-005,1.2951E-005,1.3049E-005,1.3449E-005,1.4821E-005,1.4375E-005,1.3400E-005,1.3326E-005,1.2741E-005,1.3320E-005,1.3231E-005,1.3139E-005,1.2965E-005,1.3705E-005,1.3382E-005,1.3617E-005,1.3779E-005,1.2799E-005,1.2083E-005,1.1661E-005,1.0967E-005,1.0909E-005,1.0915E-005,1.0924E-005,1.0977E-005,1.1449E-005,1.1667E-005,1.2257E-005,1.3675E-005,1.5923E-005,1.2062E-005,8.8382E-006,1.5629E-005,6.7737E-005,6.5556E-005,7.1845E-005,7.1845E-005
168.0000,NaN,3.2251E-006,3.2251E-006,2.9675E-006,2.4144E-006,2.1672E-006,2.5276E-006,3.1764E-006,4.0326E-006,4.6885E-006,5.1445E-006,5.4421E-006,5.5998E-006,5.7585E-006,5.9458E-006,6.1170E-006,6.2768E-006,6.0535E-006,6.2342E-006,6.0971E-006,6.0194E-006,5.9093E-006,6.0500E-006,5.8889E-006,6.1741E-006,6.2610E-006,6.2124E-006,5.9930E-006,5.8340E-006,5.5847E-006,5.4370E-006,5.1887E-006,5.2319E-006,5.3910E-006,6.0027E-006,5.8135E-006,5.3959E-006,5.3931E-006,5.1441E-006,5.4165E-006,5.3833E-006,5.3601E-006,5.2970E-006,5.6463E-006,5.5156E-006,5.6441E-006,5.7546E-006,5.3497E-006,5.0723E-006,4.9214E-006,4.6424E-006,4.6373E-006,4.6489E-006,4.6470E-006,4.6444E-006,4.7937E-006,4.7834E-006,4.7890E-006,4.6934E-006,4.6710E-006,6.0452E-006,1.4965E-005,1.3922E-005,3.0471E-005,2.4050E-005,2.9095E-005,2.9095E-005
169.0000,NaN,2.7048E-006,2.7048E-006,2.2260E-006,1.5842E-006,1.3675E-006,1.6889E-006,2.3236E-006,2.6465E-006,2.9145E-006,2.9671E-006,3.3809E-006,3.7207E-006,3.5743E-006,3.5441E-006,3.6482E-006,3.5736E-006,3.4196E-006,3.5180E-006,3.4337E-006,3.3865E-006,3.3217E-006,3.3975E-006,3.3069E-006,3.4616E-006,3.5064E-006,3.4775E-006,3.3551E-006,3.2663E-006,3.1285E-006,3.0474E-006,2.9141E-006,2.9398E-006,3.0299E-006,3.3666E-006,3.2631E-006,3.0355E-006,3.0328E-006,2.8985E-006,3.0506E-006,3.0386E-006,3.0303E-006,2.9999E-006,3.1993E-006,3.1345E-006,3.2133E-006,3.2787E-006,3.0580E-006,2.9048E-006,2.8225E-006,2.6656E-006,2.6635E-006,2.6683E-006,2.6623E-006,2.6530E-006,2.7332E-006,2.7391E-006,2.7965E-006,2.8482E-006,3.1108E-006,6.3044E-006,3.3604E-005,4.5428E-005,5.3448E-005,5.8674E-005,5.7925E-005,5.7925E-005
170.0000,NaN,5.6059E-006,5.6059E-006,5.8500E-006,5.6043E-006,5.3541E-006,6.2276E-006,8.1555E-006,1.0745E-005,1.2448E-005,1.3001E-005,1.4439E-005,1.4964E-005,1.5355E-005,1.5564E-005,1.6022E-005,1.5863E-005,1.5412E-005,1.5842E-005,1.5638E-005,1.5534E-005,1.5395E-005,1.5702E-005,1.5471E-005,1.6087E-005,1.6303E-005,1.6211E-005,1.5740E-005,1.5351E-005,1.4763E-005,1.4393E-005,1.3822E-005,1.3944E-005,1.4399E-005,1.5866E-005,1.5454E-005,1.4465E-005,1.4434E-005,1.3870E-005,1.4565E-005,1.4553E-005,1.4545E-005,1.4457E-005,1.5390E-005,1.5154E-005,1.5547E-005,1.5862E-005,1.4863E-005,1.4145E-005,1.3748E-005,1.3005E-005,1.2982E-005,1.3006E-005,1.3032E-005,1.3205E-005,1.4227E-005,1.5767E-005,1.9341E-005,2.5992E-005,4.2221E-005,2.5191E-005,1.1356E-004,7.2120E-005,8.0582E-005,9.8475E-005,1.1659E-004,1.1659E-004
171.0000,NaN,1.3031E-005,1.3031E-005,1.4017E-005,1.4322E-005,1.3673E-005,1.4727E-005,1.5814E-005,1.9118E-005,2.2064E-005,2.4028E-005,2.5613E-005,2.6685E-005,2.7262E-005,2.8079E-005,2.9018E-005,2.9938E-005,3.0988E-005,3.2286E-005,3.3561E-005,3.5032E-005,3.6493E-005,3.7879E-005,3.9018E-005,3.9888E-005,4.0703E-005,4.1804E-005,4.3213E-005,4.4584E-005,4.3756E-005,4.2828E-005,4.1391E-005,4.1947E-005,4.3748E-005,4.8316E-005,4.7472E-005,4.4858E-005,4.4858E-005,4.3644E-005,4.5893E-005,4.6257E-005,4.6558E-005,4.6726E-005,4.9824E-005,4.9586E-005,5.1129E-005,5.2366E-005,4.9541E-005,4.7447E-005,4.6370E-005,4.4205E-005,4.4414E-005,4.4832E-005,4.5122E-005,4.5194E-005,4.6595E-005,4.8353E-005,4.6542E-005,2.9251E-005,4.2105E-005,2.8451E-005,1.9969E-004,1.5057E-004,1.4227E-004,1.5557E-004,1.7379E-004,1.7379E-004
172.0000,NaN,6.3456E-006,6.3456E-006,5.9371E-006,5.3006E-006,4.8811E-006,5.3721E-006,5.9161E-006,7.1976E-006,8.2605E-006,8.9592E-006,9.5779E-006,9.9757E-006,1.0137E-005,1.0386E-005,1.0675E-005,1.0914E-005,1.1177E-005,1.1553E-005,1.1870E-005,1.2244E-005,1.2618E-005,1.3022E-005,1.3330E-005,1.3677E-005,1.3967E-005,1.4299E-005,1.4690E-005,1.5088E-005,1.4582E-005,1.4235E-005,1.3664E-005,1.3857E-005,1.4400E-005,1.6132E-005,1.5745E-005,1.4725E-005,1.4801E-005,1.4242E-005,1.5104E-005,1.5153E-005,1.5208E-005,1.5144E-005,1.6236E-005,1.5957E-005,1.6385E-005,1.6706E-005,1.5523E-005,1.4653E-005,1.4095E-005,1.3117E-005,1.2818E-005,1.2456E-005,1.1970E-005,1.1370E-005,1.1046E-005,1.0364E-005,9.8810E-006,9.1498E-006,7.6252E-006,7.8597E-006,6.6564E-006,9.7687E-006,1.2822E-005,2.0723E-005,3.0248E-005,3.0248E-005
173.0000,NaN,4.1083E-006,4.1083E-006,3.0838E-006,1.8898E-006,1.5616E-006,1.8545E-006,2.3938E-006,3.0314E-006,3.5077E-006,3.6264E-006,4.0947E-006,4.2355E-006,4.3619E-006,4.4474E-006,4.6267E-006,4.5078E-006,4.3473E-006,4.4911E-006,4.4036E-006,4.3537E-006,4.2828E-006,4.3983E-006,4.2861E-006,4.5067E-006,4.5787E-006,4.5526E-006,4.3996E-006,4.2937E-006,4.1202E-006,4.0249E-006,3.8566E-006,3.9080E-006,4.0468E-006,4.5356E-006,4.4195E-006,4.1288E-006,4.1556E-006,3.9899E-006,4.2312E-006,4.2379E-006,4.2476E-006,4.2178E-006,4.5160E-006,4.4264E-006,4.5333E-006,4.6099E-006,4.2707E-006,4.0175E-006,3.8488E-006,3.5655E-006,3.4714E-006,3.3651E-006,3.2277E-006,3.0753E-006,3.0204E-006,2.8854E-006,2.8145E-006,2.7406E-006,2.6605E-006,2.5215E-006,2.5346E-006,4.3247E-006,1.3637E-005,2.4568E-005,1.9708E-005,1.9708E-005
