"",32.500
190.6250,-6.8796E+001
190.6667,-6.8617E+001
190.7083,-6.8585E+001
190.7500,-6.8701E+001
190.7917,-6.8997E+001
190.8333,-6.9628E+001
190.8750,-7.1218E+001
190.9167,-7.4931E+001
190.9583,-7.8990E+001
191.0000,-8.2081E+001
191.0417,-8.3070E+001
191.0833,-8.3614E+001
191.1250,-8.3687E+001
191.1667,-8.2307E+001
191.2083,-8.0608E+001
191.2500,-7.9058E+001
191.2917,-7.7866E+001
191.3333,-7.7880E+001
191.3750,-7.9489E+001
191.4167,-8.0882E+001
191.4583,-8.1364E+001
191.5000,-8.1979E+001
191.5417,-8.2444E+001
191.5833,-8.2470E+001
191.6250,-8.1943E+001
191.6667,-8.0635E+001
191.7083,-7.9428E+001
191.7500,-7.8328E+001
191.7917,-7.7355E+001
191.8333,-7.6586E+001
191.8750,-7.6272E+001
191.9167,-7.7068E+001
191.9583,-7.9016E+001
192.0000,-8.0207E+001
192.0417,-7.9926E+001
192.0833,-7.9614E+001
192.1250,-7.9806E+001
192.1667,-7.9352E+001
192.2083,-7.8736E+001
192.2500,-7.7988E+001
192.2917,-7.7195E+001
192.3333,-7.6486E+001
192.3750,-7.5809E+001
192.4167,-7.5130E+001
192.4583,-7.4498E+001
192.5000,-7.4032E+001
192.5417,-7.3521E+001
192.5833,-7.2996E+001
192.6250,-7.1983E+001
192.6667,-7.1331E+001
192.7083,-7.1551E+001
192.7500,-7.1608E+001
192.7917,-7.1415E+001
192.8333,-7.1026E+001
192.8750,-7.0270E+001
192.9167,-6.9619E+001
192.9583,-6.9961E+001
193.0000,-7.0497E+001
193.0417,-7.0836E+001
193.0833,-7.0709E+001
193.1250,-7.0351E+001
193.1667,-6.9625E+001
193.2083,-6.8932E+001
193.2500,-6.8305E+001
193.2917,-6.7967E+001
193.3333,-6.9122E+001
193.3750,-6.9782E+001
193.4167,-7.0282E+001
193.4583,-7.0229E+001
193.5000,-7.0099E+001
193.5417,-6.9753E+001
193.5833,-6.9388E+001
193.6250,-6.9712E+001
193.6667,-6.9936E+001
193.7083,-7.0001E+001
193.7500,-6.9909E+001
193.7917,-6.9494E+001
193.8333,-6.8916E+001
193.8750,-6.8391E+001
193.9167,-6.8164E+001
193.9583,-6.9265E+001
194.0000,-6.9632E+001
194.0417,-6.9814E+001
194.0833,-6.9562E+001
194.1250,-6.9342E+001
194.1667,-6.9083E+001
194.2083,-6.8944E+001
194.2500,-6.8992E+001
194.2917,-6.8887E+001
194.3333,-6.8783E+001
194.3750,-6.8270E+001
194.4167,-6.7885E+001
194.4583,-6.8361E+001
194.5000,-6.8566E+001
194.5417,-6.8756E+001
194.5833,-6.8689E+001
194.6250,-6.8543E+001
194.6667,-6.8160E+001
194.7083,-6.7972E+001
194.7500,-6.8632E+001
194.7917,-6.8998E+001
194.8333,-6.9336E+001
194.8750,-6.9359E+001
194.9167,-6.9429E+001
194.9583,-6.9416E+001
195.0000,-6.9767E+001
195.0417,-7.0643E+001
195.0833,-7.1380E+001
195.1250,-7.2058E+001
195.1667,-7.2678E+001
195.2083,-7.3600E+001
195.2500,-7.4468E+001
195.2917,-7.5271E+001
195.3333,-7.5911E+001
195.3750,-7.6654E+001
195.4167,-7.7709E+001
195.4583,-7.8613E+001
195.5000,-7.9444E+001
195.5417,-8.0009E+001
195.5833,-8.0961E+001
195.6250,-8.2084E+001
195.6667,-8.3027E+001
195.7083,-8.3853E+001
195.7500,-8.4406E+001
195.7917,-8.5494E+001
195.8333,-8.6713E+001
195.8750,-8.7722E+001
195.9167,-8.8593E+001
195.9583,-8.9199E+001
196.0000,-9.0375E+001
196.0417,-8.9695E+001
196.0833,-8.8803E+001
196.1250,-8.7717E+001
196.1667,-8.6404E+001
196.2083,-8.5676E+001
196.2500,-8.5131E+001
196.2917,-8.4342E+001
196.3333,-8.3389E+001
196.3750,-8.1891E+001
196.4167,-8.1009E+001
196.4583,-8.0782E+001
196.5000,-8.0177E+001
196.5417,-7.9427E+001
196.5833,-7.7885E+001
196.6250,-7.6393E+001
196.6667,-7.5269E+001
196.7083,-7.5021E+001
196.7500,-7.4788E+001
196.7917,-7.4320E+001
196.8333,-7.3364E+001
196.8750,-7.1753E+001
196.9167,-7.0245E+001
196.9583,-7.0158E+001
197.0000,-7.0251E+001
197.0417,-7.1217E+001
197.0833,-7.2084E+001
197.1250,-7.2368E+001
197.1667,-7.2137E+001
197.2083,-7.1875E+001
197.2500,-7.1721E+001
197.2917,-7.1691E+001
197.3333,-7.1850E+001
197.3750,-7.2484E+001
197.4167,-7.4661E+001
197.4583,-7.8312E+001
197.5000,-8.1455E+001
197.5417,-8.3124E+001
197.5833,-8.5400E+001
197.6250,-8.7172E+001
197.6667,-8.8714E+001
197.7083,-8.9245E+001
197.7500,-8.9830E+001
197.7917,-9.1350E+001
197.8333,-9.3856E+001
197.8750,-9.6030E+001
197.9167,-9.8088E+001
197.9583,-9.9985E+001
198.0000,-1.0135E+002
198.0417,-1.0063E+002
198.0833,-9.9933E+001
198.1250,-9.9669E+001
198.1667,-1.0157E+002
198.2083,-1.0419E+002
198.2500,-1.0634E+002
198.2917,-1.0763E+002
198.3333,-1.0939E+002
198.3750,-1.1088E+002
198.4167,-1.1166E+002
198.4583,-1.1197E+002
198.5000,-1.1231E+002
198.5417,-1.1353E+002
198.5833,-1.1469E+002
198.6250,-1.1542E+002
198.6667,-1.1537E+002
198.7083,-1.1494E+002
198.7500,-1.1593E+002
198.7917,-1.1735E+002
198.8333,-1.1838E+002
198.8750,-1.1858E+002
198.9167,-1.1720E+002
198.9583,-1.1641E+002
199.0000,-1.1790E+002
199.0417,-1.1590E+002
199.0833,-1.1325E+002
199.1250,-1.1019E+002
199.1667,-1.0670E+002
199.2083,-1.0090E+002
199.2500,-9.5426E+001
199.2917,-9.0374E+001
199.3333,-8.5708E+001
199.3750,-8.1404E+001
199.4167,-7.7449E+001
199.4583,-7.3847E+001
199.5000,-7.0643E+001
199.5417,-6.7956E+001
199.5833,-6.6068E+001
199.6250,-6.5471E+001
199.6667,-6.6249E+001
199.7083,-6.7027E+001
199.7500,-6.7389E+001
199.7917,-6.7409E+001
199.8333,-6.8720E+001
199.8750,-6.9074E+001
199.9167,-6.9077E+001
199.9583,-6.8129E+001
200.0000,-6.7040E+001
200.0417,-6.7605E+001
200.0833,-6.8028E+001
200.1250,-6.8591E+001
200.1667,-6.9910E+001
200.2083,-7.3323E+001
200.2500,-7.6291E+001
200.2917,-7.8546E+001
200.3333,-8.0745E+001
200.3750,-8.2798E+001
200.4167,-8.4393E+001
200.4583,-8.4817E+001
200.5000,-8.5273E+001
200.5417,-8.5803E+001
200.5833,-8.6404E+001
200.6250,-8.7074E+001
200.6667,-8.7812E+001
200.7083,-8.8622E+001
200.7500,-8.9511E+001
200.7917,-9.0496E+001
200.8333,-9.1619E+001
200.8750,-9.2965E+001
200.9167,-9.4738E+001
200.9583,-9.7456E+001
201.0000,-1.0243E+002
201.0417,-1.0736E+002
201.0833,-1.0909E+002
201.1250,-1.1083E+002
201.1667,-1.1203E+002
201.2083,-1.1333E+002
201.2500,-1.1341E+002
201.2917,-1.1337E+002
201.3333,-1.1253E+002
201.3750,-1.1026E+002
201.4167,-1.0805E+002
201.4583,-1.0603E+002
201.5000,-1.0418E+002
201.5417,-1.0251E+002
201.5833,-1.0103E+002
201.6250,-9.9770E+001
201.6667,-9.8849E+001
201.7083,-9.8544E+001
201.7500,-9.9586E+001
201.7917,-1.0323E+002
201.8333,-1.0788E+002
201.8750,-1.1168E+002
201.9167,-1.1336E+002
201.9583,-1.1544E+002
202.0000,-1.1647E+002
202.0417,-1.1430E+002
202.0833,-1.1046E+002
202.1250,-1.0694E+002
202.1667,-1.0386E+002
202.2083,-1.0147E+002
202.2500,-1.0106E+002
202.2917,-1.0315E+002
202.3333,-1.0471E+002
202.3750,-1.0510E+002
202.4167,-1.0523E+002
202.4583,-1.0525E+002
202.5000,-1.0511E+002
202.5417,-1.0417E+002
202.5833,-1.0337E+002
202.6250,-1.0384E+002
202.6667,-1.0641E+002
202.7083,-1.0858E+002
202.7500,-1.1046E+002
202.7917,-1.1211E+002
202.8333,-1.1197E+002
202.8750,-1.1188E+002
202.9167,-1.1201E+002
202.9583,-1.1257E+002
203.0000,-1.1477E+002
203.0417,-1.1939E+002
203.0833,-1.2345E+002
203.1250,-1.2553E+002
203.1667,-1.2752E+002
203.2083,-1.2916E+002
203.2500,-1.3019E+002
203.2917,-1.2868E+002
203.3333,-1.2715E+002
203.3750,-1.2568E+002
203.4167,-1.2426E+002
203.4583,-1.2291E+002
203.5000,-1.2161E+002
203.5417,-1.2038E+002
203.5833,-1.1923E+002
203.6250,-1.1818E+002
203.6667,-1.1729E+002
203.7083,-1.1665E+002
203.7500,-1.1649E+002
203.7917,-1.1736E+002
203.8333,-1.2159E+002
203.8750,-1.3148E+002
203.9167,-1.3758E+002
203.9583,-1.4296E+002
204.0000,-1.4825E+002
204.0417,-1.4930E+002
204.0833,-1.4845E+002
204.1250,-1.4510E+002
204.1667,-1.3811E+002
204.2083,-1.3167E+002
204.2500,-1.2575E+002
204.2917,-1.2033E+002
204.3333,-1.1540E+002
204.3750,-1.1102E+002
204.4167,-1.0755E+002
204.4583,-1.0790E+002
204.5000,-1.1319E+002
204.5417,-1.1478E+002
204.5833,-1.1772E+002
204.6250,-1.1900E+002
204.6667,-1.1918E+002
204.7083,-1.1797E+002
204.7500,-1.1420E+002
204.7917,-1.1064E+002
204.8333,-1.0744E+002
204.8750,-1.0483E+002
204.9167,-1.0472E+002
204.9583,-1.0764E+002
205.0000,-1.0947E+002
205.0417,-1.0959E+002
205.0833,-1.0917E+002
205.1250,-1.0844E+002
205.1667,-1.0694E+002
205.2083,-1.0417E+002
205.2500,-1.0149E+002
205.2917,-9.9146E+001
205.3333,-9.8308E+001
205.3750,-9.9685E+001
205.4167,-1.0010E+002
205.4583,-9.9634E+001
205.5000,-9.8770E+001
205.5417,-9.7700E+001
205.5833,-9.6267E+001
205.6250,-9.4634E+001
205.6667,-9.3724E+001
205.7083,-9.2984E+001
205.7500,-9.1897E+001
205.7917,-9.0623E+001
205.8333,-8.8965E+001
205.8750,-8.7468E+001
205.9167,-8.6372E+001
205.9583,-8.5008E+001
206.0000,-8.3351E+001
206.0417,-8.2239E+001
206.0833,-8.1270E+001
206.1250,-8.0362E+001
206.1667,-7.9436E+001
206.2083,-7.8461E+001
206.2500,-7.7682E+001
206.2917,-7.7018E+001
206.3333,-7.6289E+001
206.3750,-7.5476E+001
206.4167,-7.4769E+001
206.4583,-7.4352E+001
206.5000,-7.3837E+001
206.5417,-7.3313E+001
206.5833,-7.2696E+001
206.6250,-7.2332E+001
206.6667,-7.2018E+001
206.7083,-7.1669E+001
206.7500,-7.1261E+001
206.7917,-7.0589E+001
206.8333,-7.0309E+001
206.8750,-7.0414E+001
206.9167,-7.0379E+001
206.9583,-7.0169E+001
207.0000,-6.9511E+001
207.0417,-6.9038E+001
207.0833,-6.8624E+001
207.1250,-6.8280E+001
207.1667,-6.8052E+001
207.2083,-6.8203E+001
207.2500,-6.9880E+001
207.2917,-7.1313E+001
207.3333,-7.2266E+001
207.3750,-7.3184E+001
207.4167,-7.3778E+001
207.4583,-7.4171E+001
207.5000,-7.3884E+001
207.5417,-7.3606E+001
207.5833,-7.3503E+001
207.6250,-7.4965E+001
207.6667,-7.6407E+001
207.7083,-7.7842E+001
207.7500,-7.8763E+001
207.7917,-7.9281E+001
207.8333,-7.9019E+001
207.8750,-7.8814E+001
207.9167,-7.9543E+001
207.9583,-8.1425E+001
208.0000,-8.3026E+001
208.0417,-8.3593E+001
208.0833,-8.3759E+001
208.1250,-8.3455E+001
208.1667,-8.3294E+001
208.2083,-8.4035E+001
208.2500,-8.4541E+001
208.2917,-8.4826E+001
208.3333,-8.4950E+001
208.3750,-8.4195E+001
208.4167,-8.3745E+001
208.4583,-8.4612E+001
208.5000,-8.5164E+001
208.5417,-8.5556E+001
208.5833,-8.5718E+001
208.6250,-8.4564E+001
208.6667,-8.3144E+001
208.7083,-8.1781E+001
208.7500,-8.0476E+001
208.7917,-7.9231E+001
208.8333,-7.8063E+001
208.8750,-7.7014E+001
208.9167,-7.6199E+001
208.9583,-7.5946E+001
209.0000,-7.7103E+001
209.0417,-8.0564E+001
209.0833,-8.3039E+001
209.1250,-8.5134E+001
209.1667,-8.6361E+001
209.2083,-8.7462E+001
209.2500,-8.8827E+001
209.2917,-8.9876E+001
209.3333,-9.1115E+001
209.3750,-9.0930E+001
209.4167,-9.0020E+001
209.4583,-8.8427E+001
209.5000,-8.6918E+001
209.5417,-8.5590E+001
209.5833,-8.4857E+001
209.6250,-8.6389E+001
209.6667,-8.9473E+001
209.7083,-9.1939E+001
209.7500,-9.2641E+001
209.7917,-9.4277E+001
209.8333,-9.5632E+001
209.8750,-9.6221E+001
209.9167,-9.5921E+001
209.9583,-9.4187E+001
210.0000,-9.2897E+001
210.0417,-9.2692E+001
210.0833,-9.3547E+001
210.1250,-9.3462E+001
210.1667,-9.3278E+001
210.2083,-9.3052E+001
210.2500,-9.1152E+001
210.2917,-8.8879E+001
210.3333,-8.6486E+001
210.3750,-8.4360E+001
210.4167,-8.2484E+001
210.4583,-8.0848E+001
210.5000,-7.9441E+001
210.5417,-7.8260E+001
210.5833,-7.7314E+001
210.6250,-7.6641E+001
210.6667,-7.6358E+001
210.7083,-7.6871E+001
210.7500,-7.9728E+001
210.7917,-8.7059E+001
210.8333,-9.1087E+001
210.8750,-9.5768E+001
210.9167,-9.7781E+001
210.9583,-1.0177E+002
211.0000,-1.0490E+002
211.0417,-1.0627E+002
211.0833,-1.0544E+002
211.1250,-1.0365E+002
211.1667,-1.0219E+002
211.2083,-1.0299E+002
211.2500,-1.0693E+002
211.2917,-1.0938E+002
211.3333,-1.1174E+002
211.3750,-1.1392E+002
211.4167,-1.1291E+002
211.4583,-1.1101E+002
211.5000,-1.0930E+002
211.5417,-1.0777E+002
211.5833,-1.0640E+002
211.6250,-1.0519E+002
211.6667,-1.0412E+002
211.7083,-1.0319E+002
211.7500,-1.0239E+002
211.7917,-1.0171E+002
211.8333,-1.0115E+002
211.8750,-1.0070E+002
211.9167,-1.0039E+002
211.9583,-1.0020E+002
212.0000,-1.0017E+002
212.0417,-9.8089E+001
212.0833,-9.6390E+001
212.1250,-9.5471E+001
212.1667,-9.8364E+001
212.2083,-1.0958E+002
212.2500,-1.1758E+002
212.2917,-1.2650E+002
212.3333,-1.2708E+002
212.3750,-1.3127E+002
212.4167,-1.3332E+002
212.4583,-1.3406E+002
212.5000,-1.2995E+002
212.5417,-1.2610E+002
212.5833,-1.2255E+002
212.6250,-1.1927E+002
212.6667,-1.1625E+002
212.7083,-1.1347E+002
212.7500,-1.1093E+002
212.7917,-1.0862E+002
212.8333,-1.0655E+002
212.8750,-1.0478E+002
212.9167,-1.0383E+002
212.9583,-1.0608E+002
213.0000,-1.1815E+002
213.0417,-1.2407E+002
213.0833,-1.3006E+002
213.1250,-1.3351E+002
213.1667,-1.3567E+002
213.2083,-1.3140E+002
213.2500,-1.2742E+002
213.2917,-1.2373E+002
213.3333,-1.2029E+002
213.3750,-1.1710E+002
213.4167,-1.1412E+002
213.4583,-1.1135E+002
213.5000,-1.0876E+002
213.5417,-1.0635E+002
213.5833,-1.0411E+002
213.6250,-1.0202E+002
213.6667,-1.0006E+002
213.7083,-9.8242E+001
213.7500,-9.6545E+001
213.7917,-9.4964E+001
213.8333,-9.3491E+001
213.8750,-9.2122E+001
213.9167,-9.0852E+001
213.9583,-8.9682E+001
214.0000,-8.8623E+001
214.0417,-8.7243E+001
214.0833,-8.6159E+001
214.1250,-8.5709E+001
214.1667,-8.8818E+001
214.2083,-1.0334E+002
214.2500,-1.1780E+002
214.2917,-1.1886E+002
214.3333,-1.2224E+002
214.3750,-1.2654E+002
214.4167,-1.2936E+002
214.4583,-1.3604E+002
214.5000,-1.3823E+002
214.5417,-1.4131E+002
214.5833,-1.3852E+002
214.6250,-1.3510E+002
214.6667,-1.3199E+002
214.7083,-1.2941E+002
214.7500,-1.2860E+002
214.7917,-1.3867E+002
214.8333,-1.4332E+002
214.8750,-1.4284E+002
214.9167,-1.3953E+002
214.9583,-1.3648E+002
215.0000,-1.3366E+002
215.0417,-1.2935E+002
215.0833,-1.2531E+002
215.1250,-1.2153E+002
215.1667,-1.1798E+002
215.2083,-1.1465E+002
215.2500,-1.1153E+002
215.2917,-1.0859E+002
215.3333,-1.0583E+002
215.3750,-1.0324E+002
215.4167,-1.0079E+002
215.4583,-9.8493E+001
215.5000,-9.6320E+001
215.5417,-9.4263E+001
215.5833,-9.2324E+001
215.6250,-9.0546E+001
215.6667,-8.9155E+001
215.7083,-8.9386E+001
215.7500,-1.0071E+002
215.7917,-1.1778E+002
215.8333,-1.2960E+002
215.8750,-1.3379E+002
215.9167,-1.3698E+002
215.9583,-1.4032E+002
216.0000,-1.4196E+002
216.0417,-1.3542E+002
216.0833,-1.2841E+002
216.1250,-1.2200E+002
216.1667,-1.1612E+002
216.2083,-1.1072E+002
216.2500,-1.0576E+002
216.2917,-1.0119E+002
216.3333,-9.6994E+001
216.3750,-9.3131E+001
216.4167,-8.9580E+001
216.4583,-8.6325E+001
216.5000,-8.3352E+001
216.5417,-8.0656E+001
216.5833,-7.8232E+001
216.6250,-7.6085E+001
216.6667,-7.4222E+001
216.7083,-7.2675E+001
216.7500,-7.1657E+001
216.7917,-7.3038E+001
216.8333,-8.2534E+001
216.8750,-9.2208E+001
216.9167,-1.0075E+002
216.9583,-1.0424E+002
217.0000,-1.0607E+002
217.0417,-1.0667E+002
217.0833,-1.0583E+002
217.1250,-1.0284E+002
217.1667,-1.0027E+002
217.2083,-1.0197E+002
217.2500,-1.0282E+002
217.2917,-1.0280E+002
217.3333,-1.0257E+002
217.3750,-1.0245E+002
217.4167,-1.0258E+002
217.4583,-1.0222E+002
217.5000,-9.9928E+001
217.5417,-9.7709E+001
217.5833,-9.5700E+001
217.6250,-9.3893E+001
217.6667,-9.2287E+001
217.7083,-9.0904E+001
217.7500,-8.9833E+001
217.7917,-8.9375E+001
217.8333,-9.0642E+001
217.8750,-9.5515E+001
217.9167,-9.8658E+001
217.9583,-1.0157E+002
218.0000,-1.0280E+002
218.0417,-1.0391E+002
218.0833,-1.0448E+002
218.1250,-1.0502E+002
218.1667,-1.0501E+002
218.2083,-1.0471E+002
218.2500,-1.0452E+002
218.2917,-1.0426E+002
218.3333,-1.0390E+002
218.3750,-1.0236E+002
218.4167,-1.0056E+002
218.4583,-1.0135E+002
218.5000,-1.0224E+002
218.5417,-1.0254E+002
218.5833,-1.0246E+002
218.6250,-1.0063E+002
218.6667,-9.7513E+001
218.7083,-9.4521E+001
218.7500,-9.1658E+001
218.7917,-8.8936E+001
218.8333,-8.6406E+001
218.8750,-8.4267E+001
218.9167,-8.3713E+001
218.9583,-8.8103E+001
219.0000,-9.0540E+001
219.0417,-9.4402E+001
219.0833,-9.5981E+001
219.1250,-9.8739E+001
219.1667,-1.0178E+002
219.2083,-1.0392E+002
219.2500,-1.0163E+002
219.2917,-9.9639E+001
219.3333,-9.7944E+001
219.3750,-9.6522E+001
219.4167,-9.5352E+001
219.4583,-9.4417E+001
219.5000,-9.3699E+001
219.5417,-9.3184E+001
219.5833,-9.2856E+001
219.6250,-9.2702E+001
219.6667,-9.2710E+001
219.7083,-9.2868E+001
219.7500,-9.3166E+001
219.7917,-9.3593E+001
219.8333,-9.4140E+001
219.8750,-9.4800E+001
219.9167,-9.5563E+001
219.9583,-9.6424E+001
220.0000,-9.7377E+001
220.0417,-9.5733E+001
220.0833,-9.4235E+001
220.1250,-9.2894E+001
220.1667,-9.1745E+001
220.2083,-9.0876E+001
220.2500,-9.0529E+001
220.2917,-9.1544E+001
220.3333,-9.8415E+001
220.3750,-1.1778E+002
220.4167,-1.2575E+002
220.4583,-1.2984E+002
220.5000,-1.3862E+002
220.5417,-1.4015E+002
220.5833,-1.4544E+002
220.6250,-1.4855E+002
220.6667,-1.5322E+002
220.7083,-1.5588E+002
220.7500,-1.5243E+002
220.7917,-1.4811E+002
220.8333,-1.4418E+002
220.8750,-1.4099E+002
220.9167,-1.4041E+002
220.9583,-1.5425E+002
221.0000,-1.5602E+002
221.0417,-1.5438E+002
221.0833,-1.5195E+002
221.1250,-1.5100E+002
221.1667,-1.5153E+002
221.2083,-1.5045E+002
221.2500,-1.4838E+002
221.2917,-1.4264E+002
221.3333,-1.3729E+002
221.3750,-1.3239E+002
221.4167,-1.2824E+002
221.4583,-1.2651E+002
221.5000,-1.3134E+002
221.5417,-1.3452E+002
221.5833,-1.3490E+002
221.6250,-1.3577E+002
221.6667,-1.3617E+002
221.7083,-1.3608E+002
221.7500,-1.3138E+002
221.7917,-1.2697E+002
221.8333,-1.2288E+002
221.8750,-1.1906E+002
221.9167,-1.1551E+002
221.9583,-1.1221E+002
222.0000,-1.0913E+002
222.0417,-1.0622E+002
222.0833,-1.0350E+002
222.1250,-1.0096E+002
222.1667,-9.8590E+001
222.2083,-9.6372E+001
222.2500,-9.4298E+001
222.2917,-9.2357E+001
222.3333,-9.0541E+001
222.3750,-8.8854E+001
222.4167,-8.7525E+001
222.4583,-8.8840E+001
222.5000,-1.0249E+002
222.5417,-1.1178E+002
222.5833,-1.1779E+002
222.6250,-1.2048E+002
222.6667,-1.2419E+002
222.7083,-1.2598E+002
222.7500,-1.2642E+002
222.7917,-1.2302E+002
222.8333,-1.1980E+002
222.8750,-1.1682E+002
222.9167,-1.1406E+002
222.9583,-1.1155E+002
223.0000,-1.0940E+002
223.0417,-1.0676E+002
223.0833,-1.0657E+002
223.1250,-1.1216E+002
223.1667,-1.1761E+002
223.2083,-1.1970E+002
223.2500,-1.2140E+002
223.2917,-1.2266E+002
223.3333,-1.2338E+002
223.3750,-1.2078E+002
223.4167,-1.1803E+002
223.4583,-1.1563E+002
223.5000,-1.1356E+002
223.5417,-1.1178E+002
223.5833,-1.1027E+002
223.6250,-1.0902E+002
223.6667,-1.0801E+002
223.7083,-1.0724E+002
223.7500,-1.0673E+002
223.7917,-1.0656E+002
223.8333,-1.0695E+002
223.8750,-1.0864E+002
223.9167,-1.1415E+002
223.9583,-1.2649E+002
224.0000,-1.3306E+002
224.0417,-1.3740E+002
224.0833,-1.3713E+002
224.1250,-1.4026E+002
224.1667,-1.4042E+002
224.2083,-1.4076E+002
224.2500,-1.4103E+002
224.2917,-1.4066E+002
224.3333,-1.3631E+002
224.3750,-1.3171E+002
224.4167,-1.2745E+002
224.4583,-1.2351E+002
224.5000,-1.1988E+002
224.5417,-1.1654E+002
224.5833,-1.1353E+002
224.6250,-1.1092E+002
224.6667,-1.0891E+002
224.7083,-1.0808E+002
224.7500,-1.1067E+002
224.7917,-1.1872E+002
224.8333,-1.2564E+002
224.8750,-1.2871E+002
224.9167,-1.3206E+002
224.9583,-1.3385E+002
225.0000,-1.3441E+002
225.0417,-1.2885E+002
225.0833,-1.2374E+002
225.1250,-1.1906E+002
225.1667,-1.1480E+002
225.2083,-1.1092E+002
225.2500,-1.0740E+002
225.2917,-1.0431E+002
225.3333,-1.0199E+002
225.3750,-1.0360E+002
225.4167,-1.1170E+002
225.4583,-1.1603E+002
225.5000,-1.1927E+002
225.5417,-1.2287E+002
225.5833,-1.2525E+002
225.6250,-1.2646E+002
225.6667,-1.2270E+002
225.7083,-1.1918E+002
225.7500,-1.1589E+002
225.7917,-1.1281E+002
225.8333,-1.0989E+002
225.8750,-1.0712E+002
225.9167,-1.0449E+002
225.9583,-1.0197E+002
226.0000,-9.9537E+001
226.0417,-9.5061E+001
226.0833,-9.0971E+001
226.1250,-8.7236E+001
226.1667,-8.3829E+001
226.2083,-8.0727E+001
226.2500,-7.7912E+001
226.2917,-7.5371E+001
226.3333,-7.3094E+001
226.3750,-7.1084E+001
226.4167,-6.9364E+001
226.4583,-6.8033E+001
226.5000,-6.7497E+001
226.5417,-7.0420E+001
226.5833,-8.3523E+001
226.6250,-9.5521E+001
226.6667,-9.9788E+001
226.7083,-1.0357E+002
226.7500,-1.0552E+002
226.7917,-1.0563E+002
226.8333,-1.0297E+002
226.8750,-1.0061E+002
226.9167,-9.8541E+001
226.9583,-9.6749E+001
227.0000,-9.5223E+001
227.0417,-9.3303E+001
227.0833,-9.1525E+001
227.1250,-9.0000E+001
227.1667,-8.8997E+001
227.2083,-8.9130E+001
227.2500,-9.1141E+001
227.2917,-9.4042E+001
227.3333,-9.6953E+001
227.3750,-9.8426E+001
227.4167,-1.0097E+002
227.4583,-1.0253E+002
227.5000,-1.0377E+002
227.5417,-1.0359E+002
227.5833,-1.0240E+002
227.6250,-9.9445E+001
227.6667,-9.6568E+001
227.7083,-9.3845E+001
227.7500,-9.1338E+001
227.7917,-8.9309E+001
227.8333,-8.8892E+001
227.8750,-9.2738E+001
227.9167,-9.7279E+001
227.9583,-9.8921E+001
228.0000,-1.0028E+002
228.0417,-1.0177E+002
228.0833,-1.0282E+002
228.1250,-1.0025E+002
228.1667,-9.7632E+001
228.2083,-9.5373E+001
228.2500,-9.3448E+001
228.2917,-9.1832E+001
228.3333,-9.0502E+001
228.3750,-8.9439E+001
228.4167,-8.8622E+001
228.4583,-8.8036E+001
228.5000,-8.7667E+001
228.5417,-8.7504E+001
228.5833,-8.7545E+001
228.6250,-8.7794E+001
228.6667,-8.8273E+001
228.7083,-8.9031E+001
228.7500,-9.0176E+001
228.7917,-9.1967E+001
228.8333,-9.5171E+001
228.8750,-1.0307E+002
228.9167,-1.1811E+002
228.9583,-1.2572E+002
229.0000,-1.3530E+002
229.0417,-1.3872E+002
229.0833,-1.4458E+002
229.1250,-1.4746E+002
229.1667,-1.4754E+002
229.2083,-1.4252E+002
229.2500,-1.3792E+002
229.2917,-1.3376E+002
229.3333,-1.3012E+002
229.3750,-1.2742E+002
229.4167,-1.2711E+002
229.4583,-1.3145E+002
229.5000,-1.3580E+002
229.5417,-1.3950E+002
229.5833,-1.4256E+002
229.6250,-1.5192E+002
229.6667,-1.4864E+002
229.7083,-1.4547E+002
229.7500,-1.4166E+002
229.7917,-1.3820E+002
229.8333,-1.3507E+002
229.8750,-1.3224E+002
229.9167,-1.2968E+002
229.9583,-1.2739E+002
230.0000,-1.2532E+002
230.0417,-1.2143E+002
230.0833,-1.1778E+002
230.1250,-1.1437E+002
230.1667,-1.1117E+002
230.2083,-1.0817E+002
230.2500,-1.0535E+002
230.2917,-1.0270E+002
230.3333,-1.0021E+002
230.3750,-9.7862E+001
230.4167,-9.5649E+001
230.4583,-9.3564E+001
230.5000,-9.1601E+001
230.5417,-8.9761E+001
230.5833,-8.8052E+001
230.6250,-8.6505E+001
230.6667,-8.5190E+001
230.7083,-8.4289E+001
230.7500,-8.4329E+001
230.7917,-8.7397E+001
230.8333,-1.0283E+002
230.8750,-1.1588E+002
230.9167,-1.1724E+002
230.9583,-1.2081E+002
231.0000,-1.2490E+002
231.0417,-1.2876E+002
231.0833,-1.3609E+002
231.1250,-1.3947E+002
231.1667,-1.4116E+002
231.2083,-1.3800E+002
231.2500,-1.3486E+002
231.2917,-1.3198E+002
231.3333,-1.2940E+002
231.3750,-1.2726E+002
231.4167,-1.2759E+002
231.4583,-1.3602E+002
231.5000,-1.4119E+002
231.5417,-1.4460E+002
231.5833,-1.4691E+002
231.6250,-1.5089E+002
231.6667,-1.5390E+002
231.7083,-1.5635E+002
231.7500,-1.5710E+002
231.7917,-1.5340E+002
231.8333,-1.4999E+002
231.8750,-1.4685E+002
231.9167,-1.4395E+002
231.9583,-1.4129E+002
232.0000,-1.3885E+002
232.0417,-1.3221E+002
232.0833,-1.2618E+002
232.1250,-1.2080E+002
232.1667,-1.1624E+002
232.2083,-1.1286E+002
