par_id,rmse,nse,r,bias,mae,nmae
p0072,3.17483964120528,0.844428126299155,0.969733707024036,2.34988074706086,2.59152526958069,1.07006935604925
p0073,1.72977822468069,0.953818467010562,0.978943311253686,-0.479322041168595,1.19719505443406,0.374728819243764
p0074,1.64251982122153,0.958360190681867,0.98463522935683,0.669595355974329,1.14293528850025,0.472776212924343
p0075,3.59146161149944,0.800918936920878,0.942641033158385,-2.23355413124078,2.56347336903687,0.427665551613386
p0076,1.5483068536097,0.963000013449564,0.98464019512813,-0.614608219886432,0.98143258910978,0.305460495460596
p0077,1.42823188931628,0.968516359465131,0.987303418932786,0.256240830074977,0.879429185025408,0.336810473717014
p0078,1.98785267426319,0.939010386306706,0.97574309982647,-0.845532204838532,1.41612064122774,0.347937959126445
p0079,3.19378707692631,0.842565680123021,0.955722241979867,-2.07753861006563,2.3119075261661,0.405110180341159
p0080,2.2818178891713,0.919638237152894,0.977407834131564,-1.4807293487505,1.7249376182704,0.379263412150299
p0081,4.2544982220027,0.720627157372674,0.967013637148682,3.35491379542106,3.60338284404571,1.32475882326453
p0082,4.69757416472668,0.659407731944124,0.930019447643395,-3.3427198923983,3.48328086628321,0.452433103979211
p0083,1.75973873344614,0.952204844324833,0.978972465953007,-0.585014216351615,1.22679878231747,0.347326284641827
p0084,2.76212283717877,0.882246595857563,0.972897495221957,1.94818792690703,2.20844711184131,1.02676110169253
p0085,4.40317697825711,0.700759909874272,0.963786725507093,3.48563738801053,3.73405574194776,1.35876953976644
p0086,1.67706247148075,0.956590380910681,0.985487783049633,0.724063867646407,1.17206566347099,0.388994266257484
p0087,3.53158140336802,0.807502126501745,0.953047761241595,-2.46163623531708,2.63457880658289,0.425168969334008
p0088,3.3749807081536,0.824195461213746,0.958235985914049,-2.39014151665053,2.58446042934194,0.431392508701099
p0089,1.803749893962,0.949784229485333,0.982503218784661,0.899274947676849,1.31486443326433,0.483592723975561
p0090,3.54865339442168,0.805636523084978,0.952021853288142,-2.45022164730741,2.6258393760373,0.425418822855306
p0091,4.12179745305586,0.737783034706491,0.967350641528036,3.41541171233369,3.523505254208,1.77455347425351
p0092,1.92407690064296,0.942861038179299,0.983952608241391,1.11363971688988,1.46772261611212,0.506354486151262
p0093,3.73994867223092,0.784116834460829,0.970294001430114,2.8798193778646,3.13036934179535,1.0795513149422
p0094,4.40976603034887,0.699863655276844,0.93038314119885,-3.10135769709046,3.27323502102616,0.478625112801291
p0095,4.32942790454238,0.710699943971983,0.930753173839675,-3.00941936030377,3.19044801459748,0.453865664625467
p0096,2.7718590659918,0.881414992947939,0.978010674869961,1.91481184130874,2.2009538838228,0.643786269749369
p0097,3.46443483023661,0.814752529647381,0.968226408610025,2.67660849854288,2.89016017777127,1.34937978434252
p0098,2.58233639468302,0.897076836607732,0.979394870110154,1.80137235798994,2.0698030035244,0.685656581830583
p0099,1.67954634627682,0.956461698874104,0.982438117303027,-0.750374381195677,1.1314185439618,0.318582817598286
p0100,4.77282089778048,0.64840898426314,0.933930528556289,-3.59681742692284,3.71452713314042,0.493605076122473
p0101,3.13264362944309,0.848535980357489,0.973563038501943,2.14328356282715,2.50645309389266,0.702632281835673
p0102,2.67104553606165,0.889884088598941,0.977732203700171,1.71280201222541,2.05491555674938,0.544913674818597
p0103,1.63761753824087,0.958608377037216,0.980713659930386,0.406722050964017,1.0687911621718,0.427914325200394
p0104,2.01437546492051,0.937372029264048,0.982027373156035,1.00613962484003,1.43906964927346,0.384150918870785
p0105,2.1361736624029,0.929569526815968,0.982900896121385,1.2315323568635,1.61566210186529,0.447733023022754
p0106,3.46861648337236,0.814305063778984,0.968565918900082,2.66531165027877,2.89820239880772,1.28512455508586
p0107,3.15080049824708,0.846775114766582,0.963384630953389,-2.24011071391869,2.44249313520667,0.421647766502382
p0108,1.79484361443282,0.95027890066406,0.985202139241341,-1.14722767314125,1.37108374482499,0.338303503337522
p0109,4.33538451060769,0.709903334367503,0.930294659215164,-3.02505289059441,3.22182713566733,0.464019352582346
p0110,2.54017784920108,0.900409997574046,0.976734572979059,1.75705044032029,2.01215279902054,0.873476599844626
p0111,4.14584066616382,0.734714991590327,0.936073547787559,-2.89219522641361,3.06674881074091,0.452868681893424
p0112,3.75951630311582,0.781851898003537,0.94810152466035,-2.50850137167541,2.76167698734077,0.447436136736211
p0113,2.69480717724955,0.887916190188498,0.973203160651104,1.86208918414015,2.13462624803202,0.939048737466597
p0114,4.65573132548493,0.665448244046845,0.962540974407558,3.85872094718703,3.9770293398148,1.80057443495972
p0115,4.75130312624435,0.651572061728101,0.928037107116575,-3.43959993359583,3.58131654062762,0.454430184579041
p0116,3.06393197029656,0.855107558579601,0.960444818957854,-2.02880641632893,2.26047803093203,0.404561014688161
p0117,4.55388395442942,0.679925251749529,0.964985459420942,3.70415572302479,3.89620944723579,1.60931940186816
p0118,3.35154934778719,0.826628091359088,0.972515603634028,2.38648735942619,2.69032980743961,0.810137677908054
p0119,3.13226124619757,0.8485729547315,0.974723149224393,2.29825831870711,2.54560347704471,0.80691159200221
p0120,1.63807158375836,0.958585421388788,0.985730383096386,0.695923493218707,1.14649926801193,0.409305723583606
p0121,1.62325539313688,0.959331214544675,0.980220518944505,0.295559818556043,1.02462149477061,0.374171948019713
p0122,3.49334379892387,0.811648036543403,0.949013798701399,-2.31002407402059,2.54790384897785,0.41596928454053
p0123,3.46320191732478,0.814884356839508,0.969679349060115,2.61165597845313,2.88499508324734,1.04656328767788
p0124,3.7447889900077,0.783557672071799,0.970139086181437,2.86155261586842,3.15101854072963,1.08265122780948
p0125,4.61875629197745,0.670741050289165,0.933648281134583,-3.37183861695733,3.51155403811296,0.474338197677258
p0126,2.10679870787754,0.931493215987962,0.978783758060263,1.15037543247335,1.57931335256892,0.542325408435391
p0127,1.7192749999941,0.954377593471795,0.98410923221381,0.801854610131877,1.22018393728088,0.412134727981354
p0128,2.61483490288747,0.894469975151266,0.979584907803902,1.90296471351242,2.11624343730163,0.819994438820944
p0129,2.51618949978549,0.902282086516914,0.978169719793814,1.52943786940966,1.91140488699107,0.500044145953259
p0130,1.53327930975645,0.963714756289133,0.98291682525561,0.112428853114497,0.90703515744731,0.311543069891528
p0131,2.44896182385806,0.907433994300185,0.980483124004309,-1.83360516909066,2.02477479422154,0.396563878938707
p0132,2.07949735674091,0.933257228145216,0.976433167810962,-1.08017764519719,1.51319175873328,0.338083518037664
p0133,2.20296905223239,0.925096124925642,0.980488780785468,-1.50938128601242,1.70725801901664,0.363892006132038
p0134,2.63457598092972,0.892870531565758,0.97585809532901,1.8475270559968,2.10087336140798,0.905584272115541
p0135,3.75147035459571,0.782784640435187,0.969113230143781,3.04069012640735,3.17198908574563,1.6405692899226
p0136,2.28754733864723,0.91923416747608,0.980177796578166,-1.61615002205331,1.81703138033957,0.379397442459257
p0137,3.20660459470852,0.841299492762809,0.960939568491477,-2.23350500745068,2.43541972394104,0.414984770222984
p0138,1.78128170507043,0.951027451088371,0.982711797181617,-0.974509385823725,1.26208544019145,0.322657079725939
p0139,4.37706292188711,0.704298809242136,0.965783715597121,3.56351383065263,3.74257070778403,1.54779615157255
p0140,4.76424426970587,0.64967144773564,0.928371162906492,-3.4329575967997,3.56491148739353,0.489107405326148
p0141,1.52870471249769,0.96393095011116,0.981820777542121,0.0103758589139392,0.974255589027445,0.406307381791694
p0142,3.08215595626156,0.853378818762077,0.964552905917041,-2.1560329522383,2.36962103908659,0.389271052988588
p0143,2.76588876700327,0.881925282586954,0.975910201319425,2.01289717416248,2.25114965127278,1.03917250489091
p0144,3.15168579512754,0.846688997876568,0.955976226787464,-1.91618215668412,2.23586525198715,0.378645580188729
p0145,2.01537479706612,0.937309874348084,0.982875405198969,1.21896491884247,1.55057291385811,0.532523240130537
p0146,3.12608297516484,0.849169734232023,0.974434131178411,2.33585945984642,2.60481968184914,1.01349149201166
p0147,2.07909095416833,0.933283313086935,0.980891387323719,-1.35929580546584,1.61099597037807,0.355838940552333
p0148,1.41548633355229,0.969075772822769,0.985875852109251,0.303983871490182,0.914501726907775,0.397661369482481
p0149,5.21995649350068,0.57944649152264,0.959883363536927,4.5096833584012,4.56350562028202,2.48724050057904
p0150,1.76923308962781,0.951687712572265,0.980286821505452,-0.766856460367647,1.2332658750014,0.324088569453526
p0151,1.50717562405012,0.964939733181056,0.986201745870726,0.551733107371013,1.02724528948734,0.408336445662666
p0152,1.99074441343862,0.938832813453561,0.983835075780088,1.00318906052719,1.45963548717121,0.382760635760466
p0153,4.04936093025213,0.746918458874537,0.964449606982305,3.30143759232264,3.41482727327474,1.74130390042415
p0154,1.35585171418311,0.971626567192114,0.988466623406918,0.0949394820392742,0.821875435885916,0.290755149481173
p0155,1.87527446901716,0.945722832484078,0.977268527778565,-0.69573714468923,1.32578913488034,0.366631426926229
p0156,1.71966070343093,0.954357121246206,0.980889760111163,-0.710321406697892,1.16516296875794,0.31687809636226
p0157,4.25185220549649,0.720974552172173,0.930833056163477,-2.88933724788857,3.07667801489873,0.441812164342203
p0158,5.9116193935829,0.460613063246971,0.907564942223945,-4.5545561598515,4.63934424954859,0.574076687673738
p0159,3.97751348096629,0.755819592408592,0.968499194961481,3.06711544286378,3.33067610305277,1.08267221310799
p0160,3.38811488806286,0.822824465866682,0.946800163711731,-2.01384686858482,2.39651684472923,0.376929320273356
p0161,3.57459472695042,0.802784468410733,0.969747170774267,2.76636849934198,3.01354002754033,1.24925874519508
p0162,5.50083803215272,0.532969537081216,0.956092343053359,4.81640736802241,4.86203656065839,2.70160576804618
p0163,5.34417172813196,0.559193180986644,0.958014567308756,4.6606515054315,4.70781476898433,2.61589721858535
p0164,2.02176202825202,0.936911883030168,0.976700923153513,-1.02228783580231,1.44872914487803,0.329574343714009
p0165,2.14202032410612,0.929183465815023,0.97902393115779,1.30468613911737,1.61946432462208,0.715093632496802
p0166,4.32892549066229,0.710767084450261,0.963435403925264,3.62711757029141,3.70602641411079,1.93741858289546
p0167,2.26612521290299,0.920739775275617,0.973128371267153,-1.19569262255542,1.66291687859641,0.354098286063478
p0168,3.28407688209392,0.833538376850086,0.956983543763519,-2.23665732062192,2.43795660901214,0.414540300260971
p0169,2.59596590439777,0.895987517485555,0.979803668333757,1.65883257918805,2.01844308415474,0.546252511113203
p0170,3.15188751601301,0.846669372176033,0.974237863507046,2.1467572242793,2.50717736713183,0.682589330017672
p0171,4.70248412403166,0.658695377836339,0.934399746856163,-3.41277329782746,3.51425734447145,0.465144095542548
p0172,2.70223657003827,0.887297324005359,0.979383473625237,1.92271735723316,2.18225580787729,0.70854830603698
p0173,3.5816764026758,0.8020022819102,0.954192596041618,-2.53776341601833,2.72844462815194,0.43103139088672
p0174,1.44774140692636,0.967650357506508,0.984254960040239,0.0943341019900858,0.890645487231841,0.367904069736529
p0175,1.6181858143914,0.959584842730929,0.983041047282015,0.551176724086092,1.10432040118713,0.427042686416976
p0176,2.37325114806519,0.913068956453286,0.980927952573543,1.54621205356868,1.86081328627659,0.58528895677704
p0177,1.86620725522029,0.946246438922482,0.979413715996392,-0.891873675332287,1.33943589654517,0.328725050878738
p0178,3.50889221222526,0.809967645667541,0.969696645057469,2.74162298996763,2.94573262094471,1.35876022945437
p0179,2.23806833950164,0.922690265647612,0.977136203107804,-1.41532704736876,1.67070975901475,0.357738127614362
p0180,5.11334524412758,0.596449651377128,0.95921991399469,4.33758604027203,4.41280064682228,2.16433313258038
p0181,5.04907780403889,0.606530004944351,0.960442850827155,4.36095307278305,4.41059930334627,2.43488383905144
p0182,3.41396505925567,0.82011057331316,0.952004270189373,-2.28452584438327,2.50856588617314,0.419819864130973
p0183,1.96820298330846,0.94021017733787,0.981318444386791,0.935497269390129,1.39505299937517,0.398587889998365
p0184,3.48243067652669,0.812823012423329,0.944414439864788,-2.15373052923382,2.47995049215011,0.423213590225997
p0185,3.13621085247082,0.848190831893173,0.974031695348683,2.11299786780572,2.47339611072321,0.650845949633271
p0186,2.02114568401307,0.936950342621264,0.981197085680046,1.1830539608119,1.54620374900198,0.668288182259502
p0187,2.67099963194808,0.889887873431359,0.978207985142926,1.84678484197509,2.13147136874069,0.679258266468944
p0188,4.92958244202224,0.624933943688591,0.925410267315616,-3.62409018105776,3.74616921193776,0.472541593725606
p0189,2.26111384426292,0.921089943934128,0.977227710146724,-1.34958856974631,1.67894735111155,0.355601909865431
p0190,2.96343049434831,0.864457033969563,0.955478496862075,-1.67243124416972,2.06833363346688,0.366693752696598
p0191,1.74473021631575,0.953016641424654,0.977906036457021,-0.374246261669202,1.20576099539038,0.429986900081584
p0192,3.37466166421099,0.824228697979767,0.972408385813381,2.46713486144161,2.76940018086664,0.864818080549532
p0193,2.0314652653211,0.936304860103316,0.982686287938201,1.06774254002148,1.48626192692912,0.407623544967468
p0194,1.98182624821383,0.939379621175346,0.979609616097094,-1.14197342248497,1.43557832395271,0.341355588730677
p0195,2.96257588448561,0.864535199901282,0.973977157537453,1.94159316135701,2.32046382680187,0.625540349072801
p0196,4.19390884774527,0.728527734050313,0.937051623570373,-2.91123691871424,3.08062860060638,0.443807449466282
p0197,1.6653336668451,0.957195441919362,0.985785785399592,-0.970097299445783,1.22026943085105,0.32116857656465
p0198,1.77293440337145,0.951485358249316,0.978209639772576,-0.537076031432648,1.23258986730615,0.368258328896768
p0199,3.07954742040675,0.853626894957024,0.955907811812003,-1.81200632565976,2.17565905197593,0.386398345347441
p0200,1.88500916441393,0.945157855878505,0.98374123753792,0.858601435285768,1.32365034095288,0.379321192616826
p0201,2.9721561795924,0.863657658737649,0.969267616600113,-2.16502748586419,2.35156148799714,0.418226398137647
p0202,1.92614404294365,0.94273819712928,0.975623905806151,-0.717021970736399,1.35492003088512,0.351509066175814
p0203,1.55713636385758,0.96257681145937,0.981157153750117,-0.0741483263838233,1.00801026652829,0.436986366595172
p0204,2.25250948893949,0.921689363816753,0.982569124002017,1.37879800366966,1.72585671828163,0.467347028377888
p0205,2.36006635317584,0.914032178709526,0.979734389235814,1.39741276505865,1.82691792292852,0.520883332584912
p0206,3.9088076076229,0.764182471414663,0.942610046284793,-2.62442945942059,2.84218243427931,0.44254561236194
p0207,2.09389825671203,0.932329615451953,0.979851374046775,1.18091013148238,1.59814760327797,0.566341913190626
p0208,3.95656365850206,0.758385046570657,0.967652044880663,3.19397712270046,3.3819071230583,1.62067926941638
p0209,2.21580419275776,0.924220758596642,0.978006432064152,-1.43237468492314,1.68210454645543,0.360472423010357
p0210,1.62222221580475,0.95938296819417,0.982339231430571,0.572128789696114,1.0980347874299,0.503225553683394
p0211,2.76759269365276,0.881779757841478,0.965923477907376,-1.78021977055189,2.02065890585429,0.388866214685219
p0212,1.62466247383731,0.959260678429264,0.986798776887821,0.690888243714085,1.15601035361526,0.39589005193637
p0213,4.39811980434568,0.701446886639096,0.966503301893802,3.68370735588013,3.78479929043876,1.81653415507248
p0214,5.08837518892256,0.600381351755414,0.960246575331065,4.39840717700095,4.4486075043687,2.47504692493714
p0215,1.37329894193438,0.970891644876838,0.98712390281469,0.0755986587630118,0.800976575030136,0.287555583162492
p0216,4.42172438668786,0.698233635077182,0.964696917302736,3.7181030665079,3.8022208334973,1.96260006631535
p0217,3.40626165351682,0.820921476632112,0.971040334384371,2.65764170205336,2.85559144375838,1.35853412263931
p0218,3.56119790571544,0.804259942125079,0.968977357920672,2.76402563279822,2.99647644599435,1.28615083242525
p0219,3.19288589637244,0.842654513052529,0.954832105065913,-1.9360816506774,2.26867985277611,0.386271485484014
p0220,1.96904913397818,0.940158757770117,0.977746598583832,0.973185187620432,1.40470169695853,0.629414649599509
p0221,2.1440618739567,0.92904841165118,0.978608795245741,1.29319611578167,1.61297208801604,0.712858871111143
p0222,3.33455538422137,0.828381791560086,0.973128690745651,2.51941073744992,2.80537137570951,1.11023397070271
p0223,1.48857416467516,0.965799815558271,0.982969068698301,-0.149985980752925,0.940358046311622,0.369586305523897
p0224,1.71429456404329,0.954641530731744,0.977509537467328,-0.208272777538474,1.18018108638432,0.468048155690632
p0225,2.31973471242582,0.916945314814745,0.975407135665403,-1.45808276154702,1.72541935813127,0.368338615068327
p0226,2.47815448673087,0.905213988954822,0.978961456962953,1.54747465551462,1.93181499899353,0.546333133576358
p0227,2.24549008424906,0.9221766759057,0.979441533640593,1.23729385927683,1.64679272345155,0.452163339314842
p0228,2.3928095415603,0.911630223332725,0.981071333482205,1.53592840009217,1.87972198787188,0.558039154496389
p0229,1.51458614164687,0.96459411525609,0.984398619896346,-0.480695925385422,0.935329082879012,0.308254203845378
p0230,2.95778631566801,0.8649728551977,0.974983176124974,2.15390584213152,2.39526053416363,0.814215912749729
p0231,1.54120637737836,0.963338596357946,0.985037919962017,-0.645252300214887,0.994680722447882,0.316901424084184
p0232,5.11704738928325,0.595865085799122,0.960073253564637,4.40247484672051,4.46630970702998,2.33799472851425
p0233,4.28550484448215,0.716540201186093,0.965685607895366,3.44914560644044,3.65367475659298,1.45642472909536
p0234,1.82946800288899,0.948342054461495,0.980165899604008,0.795377308670017,1.30448156458954,0.49830955938667
p0235,4.2477530731876,0.721512299409332,0.966651386373121,3.40767153701762,3.61211302602827,1.43054754525664
p0236,4.08123221952246,0.74291892521933,0.934158117154977,-2.73902033681971,2.94459331777496,0.435421293975074
p0237,2.47887901084549,0.905158556744987,0.978685022611568,1.70349189386031,1.99931424169416,0.838010953093462
p0238,1.64529365858142,0.958219431848484,0.979979831564476,-0.370340693852566,1.07624696412414,0.320561723010211
p0239,1.54768358205392,0.963029796173204,0.982045739116405,0.187621712425717,1.00234730945802,0.443511515450179
p0240,2.04884968098734,0.935210043745879,0.983029482989419,1.15047712425559,1.52848625530839,0.448313498275337
p0241,1.64329887805108,0.958320681300488,0.97971695807198,0.311228787646403,1.08630599527766,0.534752917970982
p0242,4.34317759371001,0.708859468789253,0.966291077954251,3.63700528841865,3.73241682662365,1.86779569675095
p0243,1.55434417701864,0.962710902283119,0.981336546392561,-0.0320567887867058,0.977683632609468,0.378589230635665
p0244,4.66775102976816,0.663718589272244,0.9610516557762,3.78067824134706,3.98967994066582,1.5157021712127
p0245,3.90566206374561,0.76456185868194,0.96842538543525,3.05056664321156,3.303013778972,1.23711124480852
p0246,1.51488790278726,0.964580005547573,0.982334632712884,0.154097222644304,0.974853030709722,0.472326894528531
p0247,2.47027208961976,0.905816011748967,0.977020196231657,1.6360782325346,1.92509933399221,0.683933303076745
p0248,3.43898739959282,0.817463943870397,0.968954939492729,2.67170415247405,2.8677018885212,1.38102268125381
p0249,4.44875292604325,0.694533163609428,0.933986901626922,-3.19377398891209,3.35776695707295,0.443412988716623
p0250,1.6160769839181,0.95969011269333,0.979730805711783,-0.0835649682956153,1.04168644545,0.387405548035633
p0251,2.61048817326317,0.894820535884321,0.979109785878069,1.82889217734309,2.09549928241303,0.695154317270132
p0252,3.19112839606611,0.842827684686115,0.971276621815174,2.42024565377774,2.64124552641725,1.24531747402237
p0253,3.0815388948208,0.8534375213209,0.956218582114883,-1.83773314465051,2.18492716257796,0.384857738758608
p0254,1.53331315136573,0.963713154539753,0.987035308931022,-0.816081863980444,1.08041004628875,0.321674697195387
p0255,3.19159358318685,0.842781857720298,0.972429344265452,2.17974046729412,2.54346259678032,0.69311371743826
p0256,3.9807565763197,0.755421241433805,0.936141713653868,-2.58796417105934,2.85097809370465,0.439002809091505
p0257,2.1570682157621,0.928184985426984,0.983037463283538,1.30991356064816,1.68408183595581,0.492710580176992
p0258,5.04514271454014,0.607143081764526,0.960231861016762,4.35940919365946,4.40913830694253,2.44237295839568
p0259,1.60674381778793,0.960154363479926,0.980335585915617,-0.145058020595956,1.06766777672754,0.445623286866501
p0260,3.4478133232839,0.81652580921724,0.972154300799065,2.46993263419301,2.79526080945873,0.83658147435108
p0261,3.67004274311862,0.792111848135031,0.943696421521449,-2.35445428889587,2.64147030274137,0.442450492710742
p0262,3.00520141230677,0.860609022928998,0.972934172620132,2.1768959734151,2.46726954583919,0.962463485165763
p0263,5.43339666319203,0.544351109406524,0.9143313503514,-4.0635947926048,4.17568825839055,0.514318097347363
p0264,2.79344031205338,0.879561237066928,0.966355456228922,-1.83331378284911,2.05495203483685,0.38586422521479
p0265,4.80870520526133,0.643102257215186,0.929686522545898,-3.49058665368918,3.60068019414531,0.493018796352266
p0266,2.20489127628783,0.924965351552414,0.980802248049049,-1.53337649023058,1.76304393339309,0.371762634555937
