par_id,rmse,nse,r,bias,mae,nmae
p0052,6.29039656653193,0.287439619020077,0.857966029873434,-4.7799313498047,5.22755018099249,0.91601650126817
p0053,2.84986116233431,0.853744224153821,0.95909317355604,-1.84023355244293,2.12618795899977,0.407697546760234
p0054,8.05000328320593,-0.166964743511315,0.649398171872407,-5.71377292184717,6.80910729162497,1.66707808921423
p0055,4.38450386825647,0.653816363692259,0.910382408078882,-2.97216189365599,3.40912637085639,0.744992831403972
p0056,1.85634980220776,0.937943789374925,0.970053063285132,-0.38223693570026,1.2691497905902,0.341829079849407
p0057,6.80071412705124,0.167134909594666,0.809108560703594,-5.12411011706493,5.65789593127714,0.885463848018082
p0058,6.50891346269491,0.237073649046175,0.746627520596474,-4.0851766207545,4.95293599375351,1.08307973123282
p0059,61.3956818714459,-66.8799125983772,0.41848787603559,54.4105218325833,54.4362744765037,24.9030677351805
p0060,5.68738217261862,0.417507356386211,0.871581886673952,-4.33608292543354,4.56615787790286,0.611328911634048
p0061,7.60588778940064,-0.041754651144208,0.852238127848507,-6.18188596921319,6.44060566811956,0.749348578197376
p0062,2.87488514305073,0.851164470344038,0.964588812323036,-1.96172009872538,2.17117692704443,0.3937165652823
p0063,6.0091139889722,0.349740800535844,0.938525957646316,-5.09057819680851,5.10934192130108,0.501494890174764
p0064,5.84569834494867,0.384627022001422,0.832012323947065,-4.12394222618935,4.51129820772516,0.706064532301428
p0065,7.44829230049553,0.000968817911864872,0.759679884022925,-5.63173071129349,6.22844978832672,0.960352654267672
p0066,5.40006365188763,0.474874173276383,0.868888525359572,-3.94289652554458,4.22700179974647,0.621026498550851
p0067,12.0282078111111,-1.60535834858185,0.45577747218484,1.06990068331341,7.58086087551412,2.24149129110581
p0068,6.68180596811702,0.196005013802954,0.831484878308833,-5.21067865204446,5.48592667455197,0.654389143072421
p0069,7.49296317242622,-0.0110504258017539,0.72258475785023,-5.4391062945639,6.22068035395676,1.17680860225248
p0070,5.53317896679711,0.448665645259086,0.87853588492533,-4.22292200593122,4.42583488860608,0.588427276396177
p0071,7.43054044311919,0.005725216944096,0.798933782721178,-5.86340625941558,6.1878056397306,0.717767142182885
p0072,6.10745439375822,0.328283393008152,0.837992117985659,-4.44839830286783,4.99934119093394,1.02035542654008
p0073,2.98798130294103,0.839223943742333,0.937991821936321,1.02416195288427,1.80632406937878,0.291240623075691
p0074,7.38681217424005,0.0173932733850944,0.723789186338519,-5.30331266938719,6.06392860764946,1.177525638973
p0075,4.91169225723166,0.565561888952826,0.888064002812162,-3.51970822474882,3.79938530106125,0.583049729789278
p0076,36.2232844601114,-22.6287786025914,0.42505212586404,32.1515022765307,32.1914921847378,16.1615910789841
p0077,5.89838886334383,0.373483631261018,0.874105799939126,-4.61700017491126,4.82747076093045,0.589492826757818
p0078,5.48934504004227,0.457366402493334,0.861662720699504,-3.97880262081675,4.31310239451451,0.654417085899546
p0079,5.82148231664889,0.389714873871283,0.869169177253668,-4.48352834794811,4.7058118958081,0.606024433003692
p0080,39.8308855883615,-27.5696911350323,0.42263428477369,35.3562338232961,35.3933135128796,17.4229130414882
p0081,6.67970528918945,0.196510466922372,0.731899510443282,-4.21084748987953,5.12639088580014,1.177329151821
p0082,7.6794311974462,-0.061998070790666,0.800428951768328,-6.13226139883709,6.45684083736773,0.760329661611843
p0083,7.61061280368657,-0.0430493940302905,0.679268648706482,-5.28570672865674,6.26637511018024,1.59691498794128
p0084,2.09621532939383,0.920870685122593,0.967096791562192,-0.893727030314166,1.65605050505621,0.282208747226151
p0085,6.53586248235631,0.230743044057242,0.805717505893216,-4.81306732223473,5.33615274556535,0.908265093942617
p0086,6.05439645220436,0.339903648855438,0.856802526291544,-4.65355725099321,4.93669943785701,0.638791059429484
p0087,6.74101888755832,0.181692167164543,0.818158851548062,-5.18335264216358,5.49604837352446,0.689768996078509
p0088,6.26199877798284,0.293858757584382,0.762002739180448,-3.78429279524202,4.66875369898226,0.984143815879423
p0089,6.62351880963833,0.209970754817644,0.704051639310369,-3.62843959921749,5.03703134560473,1.46769231339827
p0090,6.38877805182625,0.264976504135858,0.74414493713862,-3.97121605900498,4.99780314413161,1.31564929308592
p0091,7.90489809770446,-0.125273708481953,0.680511092663963,-5.70986698663692,6.6600694964407,1.45598740878332
p0092,6.36232245234984,0.271051288915206,0.786586059598013,-4.36587605559681,4.94205315586164,0.877859804803547
p0093,6.30311223340976,0.284555909493856,0.790028151552497,-4.31270608481589,4.883163670996,0.86767089553989
p0094,2.26400731378605,0.9076958406694,0.969969963337365,-1.30155239973846,1.75768489091761,0.297919100580578
p0095,7.27170219749157,0.0477789242642213,0.819825189128594,-5.81109851757421,6.0451405751967,0.64428882269745
p0096,7.1570497339658,0.0775694232683092,0.71516498877155,-4.88718423057359,5.74495763776576,1.33494844653089
p0097,4.38760233603779,0.653326904503616,0.909970734339619,-3.07497719181644,3.57826817065634,0.406010866439
p0098,7.01476821381296,0.113880546350753,0.773592073234716,-5.14936317959671,5.8600807694527,1.07008660550129
p0099,7.02182628133238,0.112096471042357,0.768940854679347,-5.15776537236319,5.68373943512953,0.895198016557984
p0100,6.75006052562611,0.179495524383814,0.71542392231337,-4.10372495504194,5.43134656071616,1.17187297325398
p0101,2.79991927690868,0.858825375430172,0.966146194630612,-1.8973552734369,2.1130359583,0.384722300689254
p0102,7.5251626362746,-0.0197586579625055,0.819678076454776,-6.08550702662804,6.2856966146018,0.639565965983333
p0103,4.48720590744423,0.637408500994925,0.930222046285099,-3.48048545294733,3.86397296645415,0.438144130291867
p0104,6.96935830015267,0.125315953733179,0.6956721631542,-4.33317113414655,5.42901879526942,1.51059776868803
p0105,5.9736307428865,0.3573975647094,0.814940560233104,-4.11470756336563,4.66256806569804,0.812331533894348
p0106,3.6756788940153,0.756700761625322,0.927592444655833,-2.39773907231811,3.20689895108884,0.400725603325414
p0107,7.47897498527007,-0.00727900424385242,0.756662328189397,-5.64641123297194,6.26498623202786,0.971249030335196
p0108,7.78323567914632,-0.0909026149230405,0.675625851720219,-5.51086419870089,6.63232261602107,1.51411528780145
p0109,5.30904636535335,0.49242683100843,0.887713546051027,-4.02870879168396,4.28690089073443,0.588318125103675
p0110,4.02105451176804,0.708830727284258,0.952496551868892,-3.20916977995767,3.4875109338609,0.405954843126105
p0111,6.46479140085558,0.247381910690613,0.775601997080313,-4.39230365973579,5.00985679077351,0.918210076934568
p0112,6.60908733146299,0.213409672842397,0.722282506450093,-3.8934631527313,4.99312451289336,1.25293477731537
p0113,2.13115346976957,0.918210967422927,0.975193396440451,-1.31431558991229,1.68082712964769,0.300820780310619
p0114,6.06611971199271,0.337344856029211,0.893056914690917,-4.89054712410679,5.02927076177754,0.583310143291595
p0115,8.00572469545435,-0.154162402750844,0.653732353863655,-5.6795035542709,6.77334509511384,1.57213594845014
p0116,6.47395328797176,0.245247181935518,0.829316210135935,-4.94324592173366,5.23430492237787,0.680314240657365
p0117,7.94054718263651,-0.135445991968804,0.788444375022809,-6.35161690898889,6.69558953079236,0.795185843853802
p0118,8.38197361153674,-0.265197131990832,0.638596840413007,-6.09446078298652,7.16120085763214,1.54951306131577
p0119,7.80551376299973,-0.0971565696246799,0.662734326740456,-5.45533954243647,6.47796871951673,1.54753710572548
p0120,6.86395392296308,0.151573276696231,0.828981272369792,-5.40473084755094,5.66696203144811,0.648813298453271
p0121,7.20653146015202,0.0647705070635961,0.724965781898045,-5.05718306060901,5.86761265946498,1.27048341485594
p0122,3.65762763628653,0.759084578698974,0.957922247679872,-2.7499678494914,2.88725697355918,0.440526655114569
p0123,2.49361061777763,0.888024529154883,0.957510471483328,-1.26466460178875,2.10383887222639,0.314959422342029
p0124,5.12446750944342,0.52710675747489,0.856892948415188,-3.35429827604348,3.84888292959269,0.683104424156727
p0125,8.03371783760685,-0.162247896388544,0.73684623166148,-6.16731924956046,6.83057403077671,1.014074462617
p0126,4.97516575003509,0.554260903536479,0.946962922413394,-4.17062418189815,4.29902834456271,0.460676795487069
p0127,6.01484227959631,0.348500468239896,0.805438636661756,-4.04060518890898,4.59857296428234,0.809595919051238
p0128,4.90940668756728,0.56596611116074,0.888086541880409,-3.51633886813473,3.83965433152913,0.610596158951134
p0129,6.55845430165017,0.225415835871212,0.768943216364763,-4.50285052741213,5.21819532245033,1.03103511014587
p0130,7.34793074606767,0.0277102012061671,0.867109187328822,-5.95146281695688,6.22190016686034,0.756442791613789
p0131,7.95860243231394,-0.140615426207138,0.642118952550577,-5.54072102883474,6.73043286426693,1.49835856547635
p0132,7.16128361393721,0.0764777400576873,0.766745493378532,-5.30645367610466,5.99433312503716,1.13509245083093
p0133,5.4043577890074,0.474038679835981,0.952345571453607,-4.62564155010088,4.63831794143686,0.472009147502855
p0134,7.8408108440739,-0.107101843535451,0.753282063683465,-6.0892029644332,6.54131711905465,0.892134035568987
p0135,7.27129114927919,0.0478865738069932,0.812648029494527,-5.76602203976108,6.04198928970394,0.668618772491779
p0136,5.63515943886268,0.428155383497946,0.86180470895826,-4.17742953648196,4.43643430531919,0.624017431827992
p0137,5.64698760993161,0.425752266179637,0.875745605242928,-4.31648183708196,4.55019791356717,0.618882441520192
p0138,6.68873291327226,0.194337166524425,0.75286903067047,-4.53108287520833,5.36872706993705,1.03508251907019
p0139,2.514034316175,0.886182767034724,0.975802015368926,-1.84332522550447,2.05011342449211,0.307946551372598
p0140,6.49013073808011,0.241470438120673,0.926624238195685,-5.48616936435132,5.50777952994216,0.52027426406421
p0141,3.35263758785835,0.797586795792604,0.92918496322708,-1.90791549000866,2.90772300964547,0.381578735633196
p0142,6.10689229133782,0.328407030822269,0.808131264686994,-4.23966507094508,4.7699144584148,0.838774354005678
p0143,5.37718308256369,0.479314759145316,0.832572664057458,-3.39081211584951,4.06771497528268,0.808112473424973
p0144,7.84702008108648,-0.108855993657436,0.685186138253145,-5.65762100096616,6.59977924059189,1.4875865482275
p0145,6.56658477134762,0.223494152373105,0.752055449417409,-4.32223390218563,5.13780007325346,1.09797697356076
p0146,7.90513508991145,-0.125341181862118,0.630188247110058,-5.38642467714575,6.78170201795336,1.69479168385999
p0147,5.26084685011804,0.501601256763164,0.945197527453037,-4.44989070444878,4.47683166134963,0.478390076459815
p0148,7.87199353422994,-0.115925181272692,0.665348483364332,-5.56559613823492,6.63547406772391,1.60692672405038
p0149,4.67301145321043,0.606758529732478,0.896143241633506,-3.30142290305279,3.61499496373853,0.580346327420571
p0150,3.84322525949923,0.734014905140416,0.94726038904615,-2.88993198819957,3.05339662004261,0.476527630181327
p0151,7.53955213721848,-0.0236623204895736,0.787790968786976,-5.90797460933454,6.33291095705475,0.812601220528013
p0152,2.72366699868817,0.866410096008108,0.951163929386846,-1.45814464449234,2.30008446938333,0.327063964478943
p0153,7.73540599286279,-0.0775361409235014,0.653772536685137,-5.28300197992655,6.39701594112014,1.72831484961351
p0154,2.63366368265979,0.875093151668276,0.940551409091733,-0.195186293239808,1.87273680743447,0.315324830706178
p0155,8.17514777963242,-0.203529789527826,0.747205751043745,-6.41365981572546,6.94429609406709,0.907893893143192
p0156,6.33342696514803,0.277657523384444,0.748105155117535,-3.68280031192595,4.71157911786531,1.08766721506102
p0157,6.47467828304352,0.24507812828678,0.739482876853186,-4.0084696181661,4.9949262284414,1.23989913018563
p0158,6.68703171277708,0.19474693612707,0.743956738322804,-4.42660146796509,5.26298451205924,1.13654992220281
p0159,6.62401715495083,0.209851868710903,0.784571391848656,-4.74144387159536,5.23724257845338,0.860472806425447
p0160,7.03414802999471,0.108977589207672,0.792773714680057,-5.3438672427138,5.83495644197938,0.914922340014855
p0161,6.71913554361728,0.186996482679697,0.825904887933318,-5.21603936470967,5.49287144938423,0.668426515382779
p0162,6.80068362605479,0.167142380327218,0.795838084292444,-5.08458676456843,5.48945937451968,0.781246558855328
p0163,6.59717923751056,0.216241638171084,0.717857954577565,-3.80640580133419,4.98199066391255,1.31204247337242
p0164,6.58060251933571,0.220175385717116,0.880372999486314,-5.33775315939946,5.4783292898817,0.610078293042463
p0165,6.22352386538312,0.302509432438669,0.773162089833728,-3.93300201389104,4.7149401399701,0.940941150926964
p0166,30.4641420053916,-15.7125808998822,0.427720767192897,26.9972755826115,27.043384748106,14.1344567791251
p0167,5.45370554977227,0.464389610178162,0.858593145356609,-3.89166815806457,4.26232877853774,0.670519357277007
p0168,7.8835459479212,-0.119202899613031,0.67564011473389,-5.65237530527515,6.61644235462705,1.50995491920341
p0169,13.3373789007121,-2.20336627244735,0.363097351602319,4.68900905101227,10.1701956188353,5.30973077804104
p0170,4.07984595359052,0.700254169312602,0.955781303094197,-3.2855265873681,3.34350174195065,0.43010376915496
p0171,5.83199099561477,0.387509566490363,0.935290038340327,-4.80928183991232,4.89493000245653,0.546900676023273
p0172,7.42865931650467,0.00622857737116711,0.729148590633561,-5.40130817575076,6.14343801223557,1.13415512324184
p0173,9.46051424963231,-0.611740461506048,0.299961469790785,0.0276053920368926,6.61470851881114,4.27181704925083
p0174,6.455258080745,0.249599974180634,0.821211731719879,-4.84800280978026,5.26100424362117,0.733520220542683
p0175,2.62211203686067,0.876186469190522,0.940685198919641,-0.520752675986686,1.88255523075783,0.296143860882205
p0176,4.71430099374917,0.599778666006311,0.948903429841688,-3.91942629832773,3.9670679938924,0.462648356927084
p0177,6.74014410568669,0.181904536962697,0.701988187873424,-3.94757217909594,5.16556654563854,1.48895076679583
p0178,5.5651166158869,0.442282645142027,0.821825276615143,-3.50944312365382,4.16002061312839,0.790656011325551
p0179,8.09755523055297,-0.180792152037544,0.651077698176565,-5.78839266732481,6.86349224781085,1.62766431245839
p0180,5.56039047487888,0.443229518964617,0.818332060506074,-3.43737690860791,4.13734589199544,1.0858289533761
p0181,6.54484988748054,0.228625992984922,0.848630755185157,-5.17315297403093,5.40942937813286,0.619360892218298
p0182,10.18698342763,-0.868774156540916,0.36349890728901,-0.647084250057747,8.05361279172941,2.2355856022099
p0183,2.53819263389029,0.88398483043944,0.967598285291307,-1.56529039634601,1.88602600893855,0.376015532352227
p0184,5.29502028677187,0.495105224227756,0.887370951837746,-3.98127789031792,4.25049380348946,0.633960357860804
p0185,6.77527474140024,0.173354241189248,0.778140868072408,-4.89744877910062,5.41209793443692,0.885141088919251
p0186,5.27880080124296,0.498193632112955,0.856262552726096,-3.60479826816869,4.09197479754789,0.704958346994825
p0187,7.33993046197179,0.0298262690601714,0.692990973895108,-4.98973735211575,5.97160144332443,1.2761840658338
p0188,7.32427516657694,0.0339604114316637,0.687822414271637,-4.89836283680462,5.86506507734795,1.45058217089731
p0189,54.6434677011254,-52.7702585146896,0.419030981550638,48.4575832311546,48.4861546193904,22.5630587126553
p0190,7.28218230982889,0.0450322289763312,0.785013011350044,-5.6034202895746,6.02257703124647,0.769850121744275
p0191,3.3824427336141,0.793971867809193,0.967657442084657,-2.68738191592675,2.77165802522803,0.393328752986691
p0192,2.69690360350003,0.869022569140112,0.968946648778649,-1.91845420067853,2.30736316296466,0.318643034529607
p0193,6.62927101841245,0.208597953867221,0.756438105953529,-4.47204068104519,5.26342987609069,1.02821351071105
p0194,7.56713733665837,-0.0311666354038702,0.687056103338955,-5.28256817584133,6.21814726363987,1.53785900399855
p0195,6.68396090953653,0.19548633921456,0.727287980972622,-4.26880830531255,5.27396421005378,1.43256853805137
p0196,4.50332696957573,0.634798475764358,0.907630055887686,-3.10878247338248,3.52012711493915,0.728632870201885
p0197,7.87021068706151,-0.115419769588218,0.675392544332113,-5.63371135454433,6.6403358770289,1.32832176511999
p0198,6.75878422273596,0.177373333673455,0.848936885410313,-5.42199258766227,5.61253550043837,0.606503554327469
p0199,7.19234634598163,0.068448637293586,0.78350303825155,-5.47938706129339,5.91151494337959,0.808005878574339
p0200,2.50129119722921,0.887333674700588,0.949021217636555,-0.809678507505834,1.97097138154293,0.308815068124448
p0201,3.82581889021077,0.736418797689711,0.968839628814035,-3.15505653388621,3.21794214217335,0.382151894058558
p0202,5.13177418023676,0.525757255864432,0.875378514151529,-3.6541995869634,3.9646038460443,0.609219328249229
p0203,6.66838046999546,0.199232640947055,0.779861213953852,-4.7615033175455,5.2913625951297,0.88262728847568
p0204,4.71009693692786,0.600492155878484,0.88852383090929,-3.23915443458722,3.62239406827048,0.619366294927897
p0205,2.20040254941262,0.91280935323315,0.95943252534272,-0.609221733230747,1.68758886293856,0.290476473381607
p0206,6.21577649585848,0.304244897383651,0.766475467426587,-3.79258009116707,4.65225076326285,0.97324128232843
p0207,2.2997212704197,0.904760737338898,0.966928013558531,-1.19207460164871,1.59801296303402,0.392533461825561
p0208,16.8994825450911,-4.1429515630874,0.371850313809212,7.78991062935333,12.7908973503408,6.27089136119091
p0209,52.0124502604305,-47.7169675512641,0.418820957130482,46.1325878202051,46.162418358424,21.6584184691322
p0210,6.68957816185313,0.194133532023479,0.813232234948355,-5.08111681740471,5.43252084357058,0.72155013763572
p0211,4.5067967947624,0.634235481497935,0.913722112956606,-3.30632378532339,3.8505405848778,0.440935539769925
p0212,7.79139310341333,-0.0931905114285001,0.750021479460922,-5.99683465151599,6.50082733105019,0.852935532188333
p0213,6.60053228154769,0.215444738754821,0.721939950132008,-3.89703143554534,5.0086296069836,1.27567113439567
p0214,6.66031270133969,0.201169092460034,0.85463189415368,-5.35538910465502,5.52173300360517,0.592879623393973
p0215,6.09434201689897,0.331164575834211,0.816366607899257,-4.31290989287264,4.82855359147088,0.802168682426211
p0216,6.13148505002299,0.322987063000843,0.797769624432087,-4.12424456543262,4.69160868414325,0.840561114620206
p0217,7.58125499572706,-0.0350178245999444,0.57839608340263,-3.68049956431811,6.21663479120943,2.19372701725283
p0218,2.70707900982114,0.868032349983861,0.944508874297927,-1.15598964109572,2.07211045989532,0.300743400004963
p0219,5.82187052082158,0.389633477718575,0.846949920253859,-4.26578517366132,4.54847426151481,0.663634756485529
p0220,8.36971745358374,-0.261499883632355,0.662965738589968,-6.21551097737408,7.13117704877791,1.31535440174685
p0221,6.77098658332319,0.174400299408881,0.728708392715188,-4.39903112055478,5.30743158960587,1.36650129759319
p0222,6.85852372767713,0.152915156451516,0.759058153506878,-4.84087237673577,5.47250056044135,0.982855856719267
p0223,6.92391124060923,0.13668635708532,0.796419351579962,-5.24366651904455,5.66330882608617,0.76815251747306
p0224,8.31024099171999,-0.243634773001487,0.66025502710297,-6.1104438786207,7.13257095603893,1.40160641145047
p0225,7.06707309156612,0.100616767950741,0.845774124842497,-5.67868502542894,5.91049060600083,0.652754511128442
p0226,6.71782969870408,0.187312461821851,0.680534909321672,-3.48380178477616,5.13725810173481,1.80305220660983
p0227,34.3618949943908,-20.2627695865629,0.384912594999009,26.2967175449678,27.2748243816287,13.5874527916471
p0228,6.82362861881107,0.161512902232749,0.814048363039242,-5.20099697596286,5.66728214976238,0.827112646799332
p0229,4.17577880466473,0.685992087717687,0.911311665558906,-2.81659461875458,3.26043568757725,0.599871740676223
p0230,3.92465834194373,0.722623712308051,0.917650256078067,-2.56931865357643,3.29568844466293,0.400688971439206
p0231,4.84012304413652,0.578130211845763,0.953264424746097,-4.06113601515256,4.08414476189801,0.449797086114049
p0232,47.6397548669859,-39.8700017729929,0.420527815260055,42.2764377840388,42.3082270773061,20.1359441803987
p0233,6.6060264547324,0.214138093690078,0.785864237417097,-4.73316999440873,5.31767214075773,0.996770408516904
p0234,4.45986600804788,0.641813476123147,0.903987571763367,-3.07620672958809,3.48289627004908,0.665316820571092
p0235,8.46036898376302,-0.288974213360861,0.632293189286858,-6.16126481808316,7.26595737195346,1.55879801778385
p0236,8.01412747260999,-0.156586482873788,0.715591698083427,-6.04324223213595,6.8403595206371,1.20930819840825
p0237,6.00029939561303,0.35164709372607,0.913357240666206,-4.88176602248618,4.98703042966539,0.575340168831099
p0238,4.3757221533753,0.655201716101775,0.898643506422592,-2.90299354424858,3.31161188465809,0.593174375011645
p0239,6.64251127250997,0.205433555227915,0.850703236016587,-5.3053042347597,5.49395730720889,0.600553452564061
p0240,6.54709464635707,0.228096769053664,0.760698346167887,-4.35435480450724,5.07273423662766,0.984208195938357
p0241,4.03716911907833,0.706492295728986,0.967901787473756,-3.38375986674983,3.41470600304924,0.397489460422647
p0242,6.04468377126851,0.342019850750284,0.832831663464113,-4.41834045003804,4.76582346348718,0.712058791942925
p0243,4.00226943668628,0.711544871268494,0.927708565081458,-2.83566746716918,3.15974669861088,0.536753616648519
p0244,4.69028396279757,0.603846138007035,0.884275325898374,-3.13157035651648,3.55187311994266,0.62221781285863
p0245,5.56736519904517,0.441831863139849,0.890433143685996,-4.32500115871759,4.52842100362287,0.624914842572171
p0246,6.6679456988199,0.199337055870017,0.704975272436908,-3.7466271903377,5.06722932767351,1.42060555840284
p0247,6.286970735477,0.288215546809518,0.835540307114329,-4.76195145112674,5.05532613044405,0.677979662018281
p0248,5.80490827661928,0.393184949282088,0.785958927950165,-3.30252167281597,4.32910156918735,1.23333840885233
p0249,7.37432878846382,0.0207115909023643,0.706583986466059,-5.14972317418943,6.03324039106604,1.34405635093227
p0250,6.65431483341319,0.202607200587005,0.732363941577926,-4.18177531958483,5.11109008690635,1.18681756393065
p0251,8.2921749935704,-0.238233465871288,0.618009197646226,-5.86693695187071,7.06886680506756,1.7732247249094
p0252,6.88530435252352,0.146286980326527,0.793667462946428,-5.08983973727164,5.7821197658882,1.06785926697138
p0253,5.6657292377541,0.4219342316952,0.809111524757179,-3.54308000291272,4.28137670112049,0.906962972131513
p0254,7.51209437903267,-0.0162198913776548,0.689855831839115,-5.22740470014726,6.28894336159382,1.40135785438643
p0255,23.1153477609055,-8.62202505644833,0.18221336685347,15.8760892980347,17.3552579972007,12.6403518438672
p0256,8.13767999622399,-0.19252319741691,0.722345640252961,-6.25962812405017,6.86655673693626,1.03155210898917
p0257,19.2395540641965,-5.66585133684245,0.281308202777982,7.50818453994775,13.3725400025261,7.36121245523251
p0258,2.77819152048405,0.86100794271274,0.939144432302243,-1.01295839036789,2.26653992913823,0.336039127841307
p0259,6.1031863509045,0.329221889914769,0.942874329580509,-5.24401343703781,5.27063865839849,0.515393088939396
p0260,7.35372849377249,0.0261752616252172,0.717391379050533,-5.20675841062779,6.02520121667793,1.2258736679688
p0261,6.61517696517557,0.211959471470852,0.730277230509872,-4.05088054378853,5.04064007177125,1.19013186841268
p0262,4.44019846302627,0.644965641002532,0.940709259770418,-3.48805976036535,3.70208245793913,0.407845153817352
