336.60144	17.708276	10.525445	6.2315906	0.5490331	2006-06-27 00:00:00
349.90601	17.433862	11.26893	3.4253758	0.4965252	2006-06-28 00:00:00
88.752121	15.369348	14.985048	3.5884465	1	2006-06-29 00:00:00
281.45127	18.885034	17.802805	3.5978314	0.67927021	2006-06-30 00:00:00
348.0407	18.358392	13.033819	5.1144111	0.48767215	2006-07-01 00:00:00
303.25152	17.905481	11.39993	2.701235	0.64309559	2006-07-02 00:00:00
332.33048	18.82406	14.2839	3.4579854	0.53427363	2006-07-03 00:00:00
142.73526	18.306177	18.211784	3.1062573	0.99422489	2006-07-04 00:00:00
167.84629	19.811304	20.35733	5.4125883	0.93999184	2006-07-05 00:00:00
366.04145	18.549829	14.152526	3.87541	0.3916224	2006-07-06 00:00:00
354.59541	18.267847	13.076829	1.7296095	0.44946434	2006-07-07 00:00:00
350.66458	19.247125	14.973929	2.3670954	0.44877541	2006-07-08 00:00:00
261.71264	20.212793	16.342813	2.0694091	0.72911532	2006-07-09 00:00:00
322.73113	22.351404	15.591014	3.3553713	0.54709459	2006-07-10 00:00:00
279.66401	22.150751	17.788561	2.9692394	0.67093505	2006-07-11 00:00:00
252.19982	21.806635	20.016103	3.0095408	0.7372504	2006-07-12 00:00:00
199.37305	21.939478	21.392073	3.5450388	0.86287829	2006-07-13 00:00:00
211.89849	22.123346	20.356804	3.682526	0.83499225	2006-07-14 00:00:00
329.25234	20.984338	14.505213	3.47321	0.51701511	2006-07-15 00:00:00
365.43378	20.306146	13.745878	3.0448944	0.36003043	2006-07-16 00:00:00
356.63566	20.707239	13.436236	1.639156	0.40264684	2006-07-17 00:00:00
240.41895	19.773859	13.317664	1.6418246	0.78015945	2006-07-18 00:00:00
355.56607	21.88595	15.52834	1.9221436	0.37862855	2006-07-19 00:00:00
356.3521	22.302545	14.869785	2.1516915	0.37538414	2006-07-20 00:00:00
188.00461	21.752252	17.419828	3.3979658	0.88823848	2006-07-21 00:00:00
191.00977	18.935968	17.67879	5.8164171	0.87949562	2006-07-22 00:00:00
321.98438	19.257471	13.390899	3.3319274	0.52282389	2006-07-23 00:00:00
329.78747	19.523401	14.47529	1.7877226	0.48044313	2006-07-24 00:00:00
214.737	18.931818	16.711022	3.5121188	0.8209382	2006-07-25 00:00:00
137.8737	18.539667	19.635295	4.76919	0.98637508	2006-07-26 00:00:00
262.06004	18.788995	17.89158	2.664411	0.68516569	2006-07-27 00:00:00
328.75716	20.977258	16.090934	3.5627314	0.45279266	2006-07-28 00:00:00
172.44353	20.287561	18.269141	4.8010314	0.91013405	2006-07-29 00:00:00
152.95735	18.413629	18.719772	4.0732814	0.95112141	2006-07-30 00:00:00
221.34531	20.40423	19.547083	4.401896	0.7833033	2006-07-31 00:00:00
200.95343	21.16958	21.096612	3.7878216	0.82578883	2006-08-01 00:00:00
70.566579	20.148187	21.820275	3.9538748	1	2006-08-02 00:00:00
306.42479	22.360345	21.53058	2.744336	0.46784251	2006-08-03 00:00:00
285.33996	21.716547	19.528574	2.1284377	0.56330072	2006-08-04 00:00:00
236.73633	20.715814	18.927392	4.2367956	0.72397176	2006-08-05 00:00:00
350.13371	19.111536	14.30706	2.9522907	0.26007358	2006-08-06 00:00:00
320.07056	18.841455	13.912295	2.2857298	0.43661553	2006-08-07 00:00:00
96.114665	16.978265	15.034985	4.626258	1	2006-08-08 00:00:00
175.23647	17.457391	18.022732	2.5518514	0.88165002	2006-08-09 00:00:00
210.51512	21.314111	20.839758	2.9732322	0.77842194	2006-08-10 00:00:00
348.86953	19.956628	11.701762	5.4964575	0.2410686	2006-08-11 00:00:00
345.44847	16.917352	9.5633662	3.889118	0.28596148	2006-08-12 00:00:00
304.96667	18.736475	13.461923	4.378874	0.46756664	2006-08-13 00:00:00
267.03114	24.549677	21.22264	4.0349547	0.57282409	2006-08-14 00:00:00
176.99773	20.313043	18.075258	3.214914	0.86310483	2006-08-15 00:00:00
189.19836	18.595697	17.943897	2.631211	0.8282562	2006-08-16 00:00:00
73.331929	18.516168	20.039767	2.6752269	1	2006-08-17 00:00:00
280.70803	20.512781	20.346862	1.3096848	0.49241209	2006-08-18 00:00:00
293.54232	21.842889	19.857765	1.6487593	0.42218632	2006-08-19 00:00:00
294.76583	22.652612	19.808307	2.8621773	0.40545582	2006-08-20 00:00:00
202.50722	21.208917	19.687549	3.1424628	0.76749247	2006-08-21 00:00:00
179.98727	21.712366	21.694875	2.1866048	0.82468819	2006-08-22 00:00:00
254.13731	22.015558	20.028381	2.57822	0.57363683	2006-08-23 00:00:00
256.57787	20.987146	19.277734	2.2398033	0.5603573	2006-08-24 00:00:00
236.86018	21.586633	19.92348	4.4476926	0.62957949	2006-08-25 00:00:00
211.31014	21.831995	20.430685	4.2565352	0.71386473	2006-08-26 00:00:00
203.05559	20.605737	20.953271	1.2210153	0.73478237	2006-08-27 00:00:00
233.90324	20.614099	19.655488	1.0336327	0.62261095	2006-08-28 00:00:00
281.96	20.970331	18.351966	2.3641833	0.38781529	2006-08-29 00:00:00
193.75539	21.253656	18.92692	3.5882538	0.75788666	2006-08-30 00:00:00
45.69993	16.26864	15.977057	4.6001151	1	2006-08-31 00:00:00
45.276789	10.969354	11.425517	6.5880633	1	2006-09-01 00:00:00
