"",32.500
190.6250,-3.6228E+001
190.6667,-3.6518E+001
190.7083,-3.6673E+001
190.7500,-3.6353E+001
190.7917,-3.6680E+001
190.8333,-3.7314E+001
190.8750,-3.7678E+001
190.9167,-3.7891E+001
190.9583,-3.7986E+001
191.0000,-3.7800E+001
191.0417,-3.7649E+001
191.0833,-3.7637E+001
191.1250,-3.7462E+001
191.1667,-3.7127E+001
191.2083,-3.6344E+001
191.2500,-3.5973E+001
191.2917,-3.6136E+001
191.3333,-3.6092E+001
191.3750,-3.5886E+001
191.4167,-3.5627E+001
191.4583,-3.4910E+001
191.5000,-3.3955E+001
191.5417,-3.3424E+001
191.5833,-3.3627E+001
191.6250,-3.4034E+001
191.6667,-3.4155E+001
191.7083,-3.4250E+001
191.7500,-3.4304E+001
191.7917,-3.4190E+001
191.8333,-3.3940E+001
191.8750,-3.3054E+001
191.9167,-3.2179E+001
191.9583,-3.1410E+001
192.0000,-3.0943E+001
192.0417,-3.0823E+001
192.0833,-3.1279E+001
192.1250,-3.1166E+001
192.1667,-3.0951E+001
192.2083,-3.0493E+001
192.2500,-2.9823E+001
192.2917,-2.8608E+001
192.3333,-2.7453E+001
192.3750,-2.6369E+001
192.4167,-2.5353E+001
192.4583,-2.4400E+001
192.5000,-2.3508E+001
192.5417,-2.2674E+001
192.5833,-2.1899E+001
192.6250,-2.1186E+001
192.6667,-2.0540E+001
192.7083,-1.9974E+001
192.7500,-1.9511E+001
192.7917,-1.9188E+001
192.8333,-1.9080E+001
192.8750,-1.9388E+001
192.9167,-2.0476E+001
192.9583,-2.1419E+001
193.0000,-2.2205E+001
193.0417,-2.2430E+001
193.0833,-2.2748E+001
193.1250,-2.2814E+001
193.1667,-2.2686E+001
193.2083,-2.2244E+001
193.2500,-2.1851E+001
193.2917,-2.1508E+001
193.3333,-2.1221E+001
193.3750,-2.1096E+001
193.4167,-2.1870E+001
193.4583,-2.2974E+001
193.5000,-2.3948E+001
193.5417,-2.4544E+001
193.5833,-2.5080E+001
193.6250,-2.5517E+001
193.6667,-2.5883E+001
193.7083,-2.5713E+001
193.7500,-2.5456E+001
193.7917,-2.5312E+001
193.8333,-2.5917E+001
193.8750,-2.7264E+001
193.9167,-2.8184E+001
193.9583,-2.9045E+001
194.0000,-2.9853E+001
194.0417,-2.9635E+001
194.0833,-2.8489E+001
194.1250,-2.7395E+001
194.1667,-2.6355E+001
194.2083,-2.5366E+001
194.2500,-2.4424E+001
194.2917,-2.3526E+001
194.3333,-2.2669E+001
194.3750,-2.1850E+001
194.4167,-2.1068E+001
194.4583,-2.0319E+001
194.5000,-1.9604E+001
194.5417,-1.8920E+001
194.5833,-1.8267E+001
194.6250,-1.7643E+001
194.6667,-1.7050E+001
194.7083,-1.6486E+001
194.7500,-1.5952E+001
194.7917,-1.5457E+001
194.8333,-1.5033E+001
194.8750,-1.4800E+001
194.9167,-1.5218E+001
194.9583,-1.7978E+001
195.0000,-2.2282E+001
195.0417,-2.4444E+001
195.0833,-2.4711E+001
195.1250,-2.5375E+001
195.1667,-2.5692E+001
195.2083,-2.5480E+001
195.2500,-2.4795E+001
195.2917,-2.3607E+001
195.3333,-2.2850E+001
195.3750,-2.2626E+001
195.4167,-2.2357E+001
195.4583,-2.1968E+001
195.5000,-2.1516E+001
195.5417,-2.0963E+001
195.5833,-2.0350E+001
195.6250,-1.9794E+001
195.6667,-1.9323E+001
195.7083,-1.8837E+001
195.7500,-1.8283E+001
195.7917,-1.7769E+001
195.8333,-1.7276E+001
195.8750,-1.6753E+001
195.9167,-1.6240E+001
195.9583,-1.5743E+001
196.0000,-1.5242E+001
196.0417,-1.4869E+001
196.0833,-1.4546E+001
196.1250,-1.4216E+001
196.1667,-1.3924E+001
196.2083,-1.3613E+001
196.2500,-1.3349E+001
196.2917,-1.3067E+001
196.3333,-1.2794E+001
196.3750,-1.2532E+001
196.4167,-1.2277E+001
196.4583,-1.2049E+001
196.5000,-1.1830E+001
196.5417,-1.1628E+001
196.5833,-1.1420E+001
196.6250,-1.1232E+001
196.6667,-1.1041E+001
196.7083,-1.0874E+001
196.7500,-1.0708E+001
196.7917,-1.0564E+001
196.8333,-1.0411E+001
196.8750,-1.0281E+001
196.9167,-1.0143E+001
196.9583,-1.0027E+001
197.0000,-9.9052E+000
197.0417,-1.0046E+001
197.0833,-1.0154E+001
197.1250,-1.0264E+001
197.1667,-1.0357E+001
197.2083,-1.0462E+001
197.2500,-1.0569E+001
197.2917,-1.0714E+001
197.3333,-1.0881E+001
197.3750,-1.1069E+001
197.4167,-1.1310E+001
197.4583,-1.1595E+001
197.5000,-1.1960E+001
197.5417,-1.2397E+001
197.5833,-1.2921E+001
197.6250,-1.3522E+001
197.6667,-1.4214E+001
197.7083,-1.4993E+001
197.7500,-1.5848E+001
197.7917,-1.6791E+001
197.8333,-1.7830E+001
197.8750,-1.8957E+001
197.9167,-2.0127E+001
197.9583,-2.1377E+001
198.0000,-2.2773E+001
198.0417,-2.3344E+001
198.0833,-2.3731E+001
198.1250,-2.4247E+001
198.1667,-2.4925E+001
198.2083,-2.5465E+001
198.2500,-2.5898E+001
198.2917,-2.6201E+001
198.3333,-2.6804E+001
198.3750,-2.7347E+001
198.4167,-2.7799E+001
198.4583,-2.7924E+001
198.5000,-2.8015E+001
198.5417,-2.8654E+001
198.5833,-2.9346E+001
198.6250,-2.9845E+001
198.6667,-3.0223E+001
198.7083,-3.0442E+001
198.7500,-2.9778E+001
198.7917,-2.9496E+001
198.8333,-3.0553E+001
198.8750,-3.1487E+001
198.9167,-3.2098E+001
198.9583,-3.2595E+001
199.0000,-3.2574E+001
199.0417,-3.0262E+001
199.0833,-2.8291E+001
199.1250,-2.7532E+001
199.1667,-2.7781E+001
199.2083,-2.7936E+001
199.2500,-2.7949E+001
199.2917,-2.7960E+001
199.3333,-2.7823E+001
199.3750,-2.6410E+001
199.4167,-2.5141E+001
199.4583,-2.4041E+001
199.5000,-2.3095E+001
199.5417,-2.2288E+001
199.5833,-2.1609E+001
199.6250,-2.1045E+001
199.6667,-2.0590E+001
199.7083,-2.0236E+001
199.7500,-1.9984E+001
199.7917,-1.9846E+001
199.8333,-1.9911E+001
199.8750,-2.1213E+001
199.9167,-2.5616E+001
199.9583,-2.8846E+001
200.0000,-3.1853E+001
200.0417,-3.2867E+001
200.0833,-3.3538E+001
200.1250,-3.3152E+001
200.1667,-3.1091E+001
200.2083,-2.9154E+001
200.2500,-2.7341E+001
200.2917,-2.5644E+001
200.3333,-2.4067E+001
200.3750,-2.2632E+001
200.4167,-2.1411E+001
200.4583,-2.0594E+001
200.5000,-2.0610E+001
200.5417,-2.1736E+001
200.5833,-2.3519E+001
200.6250,-2.4515E+001
200.6667,-2.5314E+001
200.7083,-2.7472E+001
200.7500,-2.7721E+001
200.7917,-2.7308E+001
200.8333,-2.5805E+001
200.8750,-2.4257E+001
200.9167,-2.2787E+001
200.9583,-2.1394E+001
201.0000,-2.0077E+001
201.0417,-1.8526E+001
201.0833,-1.7135E+001
201.1250,-1.5983E+001
201.1667,-1.5264E+001
201.2083,-1.5287E+001
201.2500,-1.5858E+001
201.2917,-1.6070E+001
201.3333,-1.6024E+001
201.3750,-1.6057E+001
201.4167,-1.6385E+001
201.4583,-1.6543E+001
201.5000,-1.6634E+001
201.5417,-1.6397E+001
201.5833,-1.6268E+001
201.6250,-1.5910E+001
201.6667,-1.5264E+001
201.7083,-1.4096E+001
201.7500,-1.2998E+001
201.7917,-1.1971E+001
201.8333,-1.1014E+001
201.8750,-1.0132E+001
201.9167,-9.3516E+000
201.9583,-8.7435E+000
202.0000,-8.4686E+000
202.0417,-8.9934E+000
202.0833,-9.5293E+000
202.1250,-9.6986E+000
202.1667,-9.6380E+000
202.2083,-9.5521E+000
202.2500,-9.4940E+000
202.2917,-9.3840E+000
202.3333,-9.2309E+000
202.3750,-9.0707E+000
202.4167,-8.9051E+000
202.4583,-8.7304E+000
202.5000,-8.5505E+000
202.5417,-8.3731E+000
202.5833,-8.1943E+000
202.6250,-8.0166E+000
202.6667,-7.8390E+000
202.7083,-7.6644E+000
202.7500,-7.4900E+000
202.7917,-7.3229E+000
202.8333,-7.1557E+000
202.8750,-6.9963E+000
202.9167,-6.8360E+000
202.9583,-6.6842E+000
203.0000,-6.5309E+000
203.0417,-6.5238E+000
203.0833,-6.5159E+000
203.1250,-6.5093E+000
203.1667,-6.5082E+000
203.2083,-6.5046E+000
203.2500,-6.5086E+000
203.2917,-6.5084E+000
203.3333,-6.5172E+000
203.3750,-6.5178E+000
203.4167,-6.5298E+000
203.4583,-6.5362E+000
203.5000,-6.5540E+000
203.5417,-6.5571E+000
203.5833,-6.5685E+000
203.6250,-6.5815E+000
203.6667,-6.5992E+000
203.7083,-6.6238E+000
203.7500,-6.6362E+000
203.7917,-6.6634E+000
203.8333,-6.6788E+000
203.8750,-6.7128E+000
203.9167,-6.7370E+000
203.9583,-6.7731E+000
204.0000,-6.8006E+000
204.0417,-6.9822E+000
204.0833,-7.1655E+000
204.1250,-7.3484E+000
204.1667,-7.5355E+000
204.2083,-7.7175E+000
204.2500,-7.9045E+000
204.2917,-8.0794E+000
204.3333,-8.2623E+000
204.3750,-8.4364E+000
204.4167,-8.6182E+000
204.4583,-8.7923E+000
204.5000,-8.9729E+000
204.5417,-9.1464E+000
204.5833,-9.3252E+000
204.6250,-9.4976E+000
204.6667,-9.6754E+000
204.7083,-9.8486E+000
204.7500,-1.0027E+001
204.7917,-1.0201E+001
204.8333,-1.0380E+001
204.8750,-1.0555E+001
204.9167,-1.0733E+001
204.9583,-1.0909E+001
205.0000,-1.1088E+001
205.0417,-1.1231E+001
205.0833,-1.1380E+001
205.1250,-1.1531E+001
205.1667,-1.1687E+001
205.2083,-1.1846E+001
205.2500,-1.2009E+001
205.2917,-1.2176E+001
205.3333,-1.2348E+001
205.3750,-1.2524E+001
205.4167,-1.2704E+001
205.4583,-1.2887E+001
205.5000,-1.3075E+001
205.5417,-1.3267E+001
205.5833,-1.3464E+001
205.6250,-1.3664E+001
205.6667,-1.3869E+001
205.7083,-1.4078E+001
205.7500,-1.4292E+001
205.7917,-1.4511E+001
205.8333,-1.4734E+001
205.8750,-1.4963E+001
205.9167,-1.5195E+001
205.9583,-1.5434E+001
206.0000,-1.5675E+001
206.0417,-1.5697E+001
206.0833,-1.5722E+001
206.1250,-1.5759E+001
206.1667,-1.5799E+001
206.2083,-1.5850E+001
206.2500,-1.5904E+001
206.2917,-1.5971E+001
206.3333,-1.6039E+001
206.3750,-1.6120E+001
206.4167,-1.6203E+001
206.4583,-1.6299E+001
206.5000,-1.6395E+001
206.5417,-1.6505E+001
206.5833,-1.6618E+001
206.6250,-1.6740E+001
206.6667,-1.6860E+001
206.7083,-1.6999E+001
206.7500,-1.7142E+001
206.7917,-1.7286E+001
206.8333,-1.7413E+001
206.8750,-1.7590E+001
206.9167,-1.7763E+001
206.9583,-1.7929E+001
207.0000,-1.8042E+001
207.0417,-1.8223E+001
207.0833,-1.8399E+001
207.1250,-1.8542E+001
207.1667,-1.8614E+001
207.2083,-1.8742E+001
207.2500,-1.8951E+001
207.2917,-1.9102E+001
207.3333,-1.9216E+001
207.3750,-1.9292E+001
207.4167,-1.9470E+001
207.4583,-1.9626E+001
207.5000,-1.9750E+001
207.5417,-1.9738E+001
207.5833,-1.9837E+001
207.6250,-2.0082E+001
207.6667,-2.0237E+001
207.7083,-2.0339E+001
207.7500,-2.0361E+001
207.7917,-2.0505E+001
207.8333,-2.0664E+001
207.8750,-2.0772E+001
207.9167,-2.0766E+001
207.9583,-2.0741E+001
208.0000,-2.0941E+001
208.0417,-2.1110E+001
208.0833,-2.1198E+001
208.1250,-2.1218E+001
208.1667,-2.1159E+001
208.2083,-2.1312E+001
208.2500,-2.1452E+001
208.2917,-2.1532E+001
208.3333,-2.1496E+001
208.3750,-2.1458E+001
208.4167,-2.1639E+001
208.4583,-2.1817E+001
208.5000,-2.1914E+001
208.5417,-2.1950E+001
208.5833,-2.1929E+001
208.6250,-2.2093E+001
208.6667,-2.2230E+001
208.7083,-2.2319E+001
208.7500,-2.2275E+001
208.7917,-2.2299E+001
208.8333,-2.2516E+001
208.8750,-2.2677E+001
208.9167,-2.2779E+001
208.9583,-2.2813E+001
209.0000,-2.2878E+001
209.0417,-2.3154E+001
209.0833,-2.3386E+001
209.1250,-2.3571E+001
209.1667,-2.3698E+001
209.2083,-2.4050E+001
209.2500,-2.4404E+001
209.2917,-2.4714E+001
209.3333,-2.4954E+001
209.3750,-2.5112E+001
209.4167,-2.5564E+001
209.4583,-2.6065E+001
209.5000,-2.6492E+001
209.5417,-2.6881E+001
209.5833,-2.6982E+001
209.6250,-2.7396E+001
209.6667,-2.8171E+001
209.7083,-2.8775E+001
209.7500,-2.9335E+001
209.7917,-2.9703E+001
209.8333,-2.9784E+001
209.8750,-3.0258E+001
209.9167,-3.1240E+001
209.9583,-3.2090E+001
210.0000,-3.2899E+001
210.0417,-3.2774E+001
210.0833,-3.2463E+001
210.1250,-3.1416E+001
210.1667,-3.0432E+001
210.2083,-2.9805E+001
210.2500,-3.0377E+001
210.2917,-3.0989E+001
210.3333,-3.1075E+001
210.3750,-3.1087E+001
210.4167,-3.0990E+001
210.4583,-3.0697E+001
210.5000,-2.9663E+001
210.5417,-2.8660E+001
210.5833,-2.7708E+001
210.6250,-2.6805E+001
210.6667,-2.5947E+001
210.7083,-2.5133E+001
210.7500,-2.4362E+001
210.7917,-2.3638E+001
210.8333,-2.2967E+001
210.8750,-2.2365E+001
210.9167,-2.1860E+001
210.9583,-2.1508E+001
211.0000,-2.1413E+001
211.0417,-2.1477E+001
211.0833,-2.2293E+001
211.1250,-2.3679E+001
211.1667,-2.4555E+001
211.2083,-2.5427E+001
211.2500,-2.5607E+001
211.2917,-2.5999E+001
211.3333,-2.6118E+001
211.3750,-2.5847E+001
211.4167,-2.4908E+001
211.4583,-2.4046E+001
211.5000,-2.3258E+001
211.5417,-2.2540E+001
211.5833,-2.1896E+001
211.6250,-2.1338E+001
211.6667,-2.0913E+001
211.7083,-2.0757E+001
211.7500,-2.1233E+001
211.7917,-2.2610E+001
211.8333,-2.3617E+001
211.8750,-2.4701E+001
211.9167,-2.5133E+001
211.9583,-2.6045E+001
212.0000,-2.6642E+001
212.0417,-2.6462E+001
212.0833,-2.5248E+001
212.1250,-2.4086E+001
212.1667,-2.2991E+001
212.2083,-2.1967E+001
212.2500,-2.1035E+001
212.2917,-2.0272E+001
212.3333,-1.9920E+001
212.3750,-2.0443E+001
212.4167,-2.1703E+001
212.4583,-2.2434E+001
212.5000,-2.2786E+001
212.5417,-2.3038E+001
212.5833,-2.2763E+001
212.6250,-2.1889E+001
212.6667,-2.0914E+001
212.7083,-1.9988E+001
212.7500,-1.9108E+001
212.7917,-1.8271E+001
212.8333,-1.7476E+001
212.8750,-1.6721E+001
212.9167,-1.6005E+001
212.9583,-1.5331E+001
213.0000,-1.4703E+001
213.0417,-1.4393E+001
213.0833,-1.4150E+001
213.1250,-1.3996E+001
213.1667,-1.3961E+001
213.2083,-1.4085E+001
213.2500,-1.4414E+001
213.2917,-1.5032E+001
213.3333,-1.6116E+001
213.3750,-1.7222E+001
213.4167,-1.7751E+001
213.4583,-1.8501E+001
213.5000,-1.8939E+001
213.5417,-1.9240E+001
213.5833,-1.9316E+001
213.6250,-1.9115E+001
213.6667,-1.8660E+001
213.7083,-1.8305E+001
213.7500,-1.8327E+001
213.7917,-1.8514E+001
213.8333,-1.8575E+001
213.8750,-1.8611E+001
213.9167,-1.8565E+001
213.9583,-1.8414E+001
214.0000,-1.8078E+001
214.0417,-1.8192E+001
214.0833,-1.8491E+001
214.1250,-1.8694E+001
214.1667,-1.8831E+001
214.2083,-1.8953E+001
214.2500,-1.9056E+001
214.2917,-1.9148E+001
214.3333,-1.9284E+001
214.3750,-1.9428E+001
214.4167,-1.9553E+001
214.4583,-1.9631E+001
214.5000,-1.9798E+001
214.5417,-1.9957E+001
214.5833,-2.0091E+001
214.6250,-2.0149E+001
214.6667,-2.0336E+001
214.7083,-2.0533E+001
214.7500,-2.0690E+001
214.7917,-2.0768E+001
214.8333,-2.0919E+001
214.8750,-2.1159E+001
214.9167,-2.1354E+001
214.9583,-2.1511E+001
215.0000,-2.1640E+001
215.0417,-2.1722E+001
215.0833,-2.1802E+001
215.1250,-2.1877E+001
215.1667,-2.1852E+001
215.2083,-2.1962E+001
215.2500,-2.2206E+001
215.2917,-2.2395E+001
215.3333,-2.2562E+001
215.3750,-2.2596E+001
215.4167,-2.2850E+001
215.4583,-2.3225E+001
215.5000,-2.3537E+001
215.5417,-2.3826E+001
215.5833,-2.3837E+001
215.6250,-2.3996E+001
215.6667,-2.4645E+001
215.7083,-2.5193E+001
215.7500,-2.5723E+001
215.7917,-2.6209E+001
215.8333,-2.6272E+001
215.8750,-2.6206E+001
215.9167,-2.6165E+001
215.9583,-2.6149E+001
216.0000,-2.6165E+001
216.0417,-2.5934E+001
216.0833,-2.5817E+001
216.1250,-2.6041E+001
216.1667,-2.7048E+001
216.2083,-2.8284E+001
216.2500,-2.9043E+001
216.2917,-2.9675E+001
216.3333,-3.0415E+001
216.3750,-3.1266E+001
216.4167,-3.1798E+001
216.4583,-3.2272E+001
216.5000,-3.2587E+001
216.5417,-3.2821E+001
216.5833,-3.2317E+001
216.6250,-3.2188E+001
216.6667,-3.3096E+001
216.7083,-3.3724E+001
216.7500,-3.4275E+001
216.7917,-3.4741E+001
216.8333,-3.4540E+001
216.8750,-3.3667E+001
216.9167,-3.2793E+001
216.9583,-3.1955E+001
217.0000,-3.1154E+001
217.0417,-2.9492E+001
217.0833,-2.8004E+001
217.1250,-2.6763E+001
217.1667,-2.5985E+001
217.2083,-2.6161E+001
217.2500,-2.7697E+001
217.2917,-2.9299E+001
217.3333,-3.0230E+001
217.3750,-3.0659E+001
217.4167,-3.0360E+001
217.4583,-2.9138E+001
217.5000,-2.7702E+001
217.5417,-2.6371E+001
217.5833,-2.5137E+001
217.6250,-2.3995E+001
217.6667,-2.2942E+001
217.7083,-2.1978E+001
217.7500,-2.1114E+001
217.7917,-2.0374E+001
217.8333,-1.9812E+001
217.8750,-1.9563E+001
217.9167,-1.9967E+001
217.9583,-2.1565E+001
218.0000,-2.2454E+001
218.0417,-2.2993E+001
218.0833,-2.3642E+001
218.1250,-2.4092E+001
218.1667,-2.4152E+001
218.2083,-2.4248E+001
218.2500,-2.3914E+001
218.2917,-2.3334E+001
218.3333,-2.2416E+001
218.3750,-2.1559E+001
218.4167,-2.0759E+001
218.4583,-2.0013E+001
218.5000,-1.9319E+001
218.5417,-1.8676E+001
218.5833,-1.8091E+001
218.6250,-1.7578E+001
218.6667,-1.7178E+001
218.7083,-1.7014E+001
218.7500,-1.7566E+001
218.7917,-1.9186E+001
218.8333,-1.9766E+001
218.8750,-2.0499E+001
218.9167,-2.0863E+001
218.9583,-2.1407E+001
219.0000,-2.1596E+001
219.0417,-2.1393E+001
219.0833,-2.0643E+001
219.1250,-1.9931E+001
219.1667,-1.9259E+001
219.2083,-1.8630E+001
219.2500,-1.8060E+001
219.2917,-1.7607E+001
219.3333,-1.7454E+001
219.3750,-1.7978E+001
219.4167,-1.8712E+001
219.4583,-1.9011E+001
219.5000,-1.9206E+001
219.5417,-1.9454E+001
219.5833,-1.9786E+001
219.6250,-1.9857E+001
219.6667,-1.9892E+001
219.7083,-1.9866E+001
219.7500,-1.9595E+001
219.7917,-1.9136E+001
219.8333,-1.8478E+001
219.8750,-1.7852E+001
219.9167,-1.7258E+001
219.9583,-1.6694E+001
220.0000,-1.6160E+001
220.0417,-1.5519E+001
220.0833,-1.4944E+001
220.1250,-1.4448E+001
220.1667,-1.4064E+001
220.2083,-1.3869E+001
220.2500,-1.4010E+001
220.2917,-1.4567E+001
220.3333,-1.5148E+001
220.3750,-1.5402E+001
220.4167,-1.5669E+001
220.4583,-1.6058E+001
220.5000,-1.6365E+001
220.5417,-1.6562E+001
220.5833,-1.6629E+001
220.6250,-1.6712E+001
220.6667,-1.6687E+001
220.7083,-1.6622E+001
220.7500,-1.6207E+001
220.7917,-1.5825E+001
220.8333,-1.5544E+001
220.8750,-1.5742E+001
220.9167,-1.6339E+001
220.9583,-1.6721E+001
221.0000,-1.6969E+001
221.0417,-1.7116E+001
221.0833,-1.7098E+001
221.1250,-1.6871E+001
221.1667,-1.6830E+001
221.2083,-1.7251E+001
221.2500,-1.7521E+001
221.2917,-1.7734E+001
221.3333,-1.7918E+001
221.3750,-1.8006E+001
221.4167,-1.7693E+001
221.4583,-1.7370E+001
221.5000,-1.7073E+001
221.5417,-1.6801E+001
221.5833,-1.6553E+001
221.6250,-1.6329E+001
221.6667,-1.6130E+001
221.7083,-1.5960E+001
221.7500,-1.5826E+001
221.7917,-1.5751E+001
221.8333,-1.5793E+001
221.8750,-1.6176E+001
221.9167,-1.7786E+001
221.9583,-1.9131E+001
222.0000,-1.9814E+001
222.0417,-2.0497E+001
222.0833,-2.0633E+001
222.1250,-2.1136E+001
222.1667,-2.1446E+001
222.2083,-2.1595E+001
222.2500,-2.1116E+001
222.2917,-2.0689E+001
222.3333,-2.0320E+001
222.3750,-2.0017E+001
222.4167,-1.9868E+001
222.4583,-2.0798E+001
222.5000,-2.2224E+001
222.5417,-2.3455E+001
222.5833,-2.4197E+001
222.6250,-2.5017E+001
222.6667,-2.5900E+001
222.7083,-2.6312E+001
222.7500,-2.5919E+001
222.7917,-2.5476E+001
222.8333,-2.5045E+001
222.8750,-2.4623E+001
222.9167,-2.4203E+001
222.9583,-2.3782E+001
223.0000,-2.3358E+001
223.0417,-2.2077E+001
223.0833,-2.0889E+001
223.1250,-1.9789E+001
223.1667,-1.8773E+001
223.2083,-1.7841E+001
223.2500,-1.6994E+001
223.2917,-1.6237E+001
223.3333,-1.5583E+001
223.3750,-1.5053E+001
223.4167,-1.4695E+001
223.4583,-1.4665E+001
223.5000,-1.5654E+001
223.5417,-1.9514E+001
223.5833,-2.1387E+001
223.6250,-2.3584E+001
223.6667,-2.4107E+001
223.7083,-2.5627E+001
223.7500,-2.6355E+001
223.7917,-2.6579E+001
223.8333,-2.5414E+001
223.8750,-2.4322E+001
223.9167,-2.3314E+001
223.9583,-2.2412E+001
224.0000,-2.1703E+001
224.0417,-2.1162E+001
224.0833,-2.1606E+001
224.1250,-2.2490E+001
224.1667,-2.2713E+001
224.2083,-2.2672E+001
224.2500,-2.2659E+001
224.2917,-2.2274E+001
224.3333,-2.1429E+001
224.3750,-2.0442E+001
224.4167,-1.9541E+001
224.4583,-1.8730E+001
224.5000,-1.8011E+001
224.5417,-1.7400E+001
224.5833,-1.6957E+001
224.6250,-1.6855E+001
224.6667,-1.7286E+001
224.7083,-1.7937E+001
224.7500,-1.8238E+001
224.7917,-1.8415E+001
224.8333,-1.8604E+001
224.8750,-1.8645E+001
224.9167,-1.8522E+001
224.9583,-1.8325E+001
225.0000,-1.8199E+001
225.0417,-1.7893E+001
225.0833,-1.7743E+001
225.1250,-1.8238E+001
225.1667,-1.8747E+001
225.2083,-1.9202E+001
225.2500,-1.9414E+001
225.2917,-1.9699E+001
225.3333,-1.9920E+001
225.3750,-2.0079E+001
225.4167,-1.9898E+001
225.4583,-1.9749E+001
225.5000,-1.9640E+001
225.5417,-1.9600E+001
225.5833,-1.9855E+001
225.6250,-2.1004E+001
225.6667,-2.1642E+001
225.7083,-2.2433E+001
225.7500,-2.3062E+001
225.7917,-2.3587E+001
225.8333,-2.4059E+001
225.8750,-2.4441E+001
225.9167,-2.4561E+001
225.9583,-2.5001E+001
226.0000,-2.5831E+001
226.0417,-2.6102E+001
226.0833,-2.6330E+001
226.1250,-2.6475E+001
226.1667,-2.6043E+001
226.2083,-2.5632E+001
226.2500,-2.5708E+001
226.2917,-2.6590E+001
226.3333,-2.6993E+001
226.3750,-2.7284E+001
226.4167,-2.7560E+001
226.4583,-2.7657E+001
226.5000,-2.7202E+001
226.5417,-2.6496E+001
226.5833,-2.5813E+001
226.6250,-2.5153E+001
226.6667,-2.4524E+001
226.7083,-2.3944E+001
226.7500,-2.3473E+001
226.7917,-2.3289E+001
226.8333,-2.3810E+001
226.8750,-2.5113E+001
226.9167,-2.6177E+001
226.9583,-2.7020E+001
227.0000,-2.7969E+001
227.0417,-2.8907E+001
227.0833,-2.9607E+001
227.1250,-3.0081E+001
227.1667,-3.0157E+001
227.2083,-2.9239E+001
227.2500,-2.8207E+001
227.2917,-2.7239E+001
227.3333,-2.6331E+001
227.3750,-2.5477E+001
227.4167,-2.4675E+001
227.4583,-2.3921E+001
227.5000,-2.3211E+001
227.5417,-2.2544E+001
227.5833,-2.1917E+001
227.6250,-2.1329E+001
227.6667,-2.0779E+001
227.7083,-2.0266E+001
227.7500,-1.9788E+001
227.7917,-1.9343E+001
227.8333,-1.8929E+001
227.8750,-1.8544E+001
227.9167,-1.8208E+001
227.9583,-1.8021E+001
228.0000,-1.8511E+001
228.0417,-2.2315E+001
228.0833,-2.5864E+001
228.1250,-2.7800E+001
228.1667,-2.8467E+001
228.2083,-2.9385E+001
228.2500,-2.9673E+001
228.2917,-3.0271E+001
228.3333,-3.0584E+001
228.3750,-3.0556E+001
228.4167,-3.0252E+001
228.4583,-2.9540E+001
228.5000,-2.8676E+001
228.5417,-2.7835E+001
228.5833,-2.7498E+001
228.6250,-2.7565E+001
228.6667,-2.7617E+001
228.7083,-2.7651E+001
228.7500,-2.7668E+001
228.7917,-2.7618E+001
228.8333,-2.7325E+001
228.8750,-2.6432E+001
228.9167,-2.5604E+001
228.9583,-2.4954E+001
229.0000,-2.4940E+001
229.0417,-2.5530E+001
229.0833,-2.5976E+001
229.1250,-2.6241E+001
229.1667,-2.6512E+001
229.2083,-2.6698E+001
229.2500,-2.6806E+001
229.2917,-2.6860E+001
229.3333,-2.6493E+001
229.3750,-2.6068E+001
229.4167,-2.5726E+001
229.4583,-2.5640E+001
229.5000,-2.6310E+001
229.5417,-2.7123E+001
229.5833,-2.7787E+001
229.6250,-2.8443E+001
229.6667,-2.9044E+001
229.7083,-2.9530E+001
229.7500,-2.9446E+001
229.7917,-2.9269E+001
229.8333,-2.9158E+001
229.8750,-2.9218E+001
229.9167,-2.9950E+001
229.9583,-3.1504E+001
230.0000,-3.2937E+001
230.0417,-3.3779E+001
230.0833,-3.4645E+001
230.1250,-3.5402E+001
230.1667,-3.6057E+001
230.2083,-3.6544E+001
230.2500,-3.6151E+001
230.2917,-3.5757E+001
230.3333,-3.5409E+001
230.3750,-3.5212E+001
230.4167,-3.5649E+001
230.4583,-3.7476E+001
230.5000,-3.9572E+001
230.5417,-4.0773E+001
230.5833,-4.1882E+001
230.6250,-4.2805E+001
230.6667,-4.3589E+001
230.7083,-4.4051E+001
230.7500,-4.3290E+001
230.7917,-4.2527E+001
230.8333,-4.1808E+001
230.8750,-4.1149E+001
230.9167,-4.0608E+001
230.9583,-4.0387E+001
231.0000,-4.1122E+001
231.0417,-4.3375E+001
231.0833,-4.6166E+001
231.1250,-4.7994E+001
231.1667,-4.9216E+001
231.2083,-4.9760E+001
231.2500,-4.8464E+001
231.2917,-4.6796E+001
231.3333,-4.5213E+001
231.3750,-4.3706E+001
231.4167,-4.2270E+001
231.4583,-4.0899E+001
231.5000,-3.9590E+001
231.5417,-3.8342E+001
231.5833,-3.7153E+001
231.6250,-3.6030E+001
231.6667,-3.4981E+001
231.7083,-3.4022E+001
231.7500,-3.3176E+001
231.7917,-3.2475E+001
231.8333,-3.1967E+001
231.8750,-3.1773E+001
231.9167,-3.2793E+001
231.9583,-3.6657E+001
232.0000,-4.0849E+001
232.0417,-4.2515E+001
232.0833,-4.2765E+001
232.1250,-4.3869E+001
232.1667,-4.4948E+001
232.2083,-4.4433E+001
