"",32.500
190.6250,-4.3153E+002
190.6667,-4.3153E+002
190.7083,-4.3138E+002
190.7500,-4.3076E+002
190.7917,-4.3079E+002
190.8333,-4.3112E+002
190.8750,-4.3118E+002
190.9167,-4.3108E+002
190.9583,-4.3087E+002
191.0000,-4.3037E+002
191.0417,-4.3044E+002
191.0833,-4.3064E+002
191.1250,-4.3068E+002
191.1667,-4.3055E+002
191.2083,-4.2996E+002
191.2500,-4.2978E+002
191.2917,-4.3015E+002
191.3333,-4.3030E+002
191.3750,-4.3029E+002
191.4167,-4.3021E+002
191.4583,-4.2964E+002
191.5000,-4.2881E+002
191.5417,-4.2841E+002
191.5833,-4.2880E+002
191.6250,-4.2941E+002
191.6667,-4.2970E+002
191.7083,-4.2996E+002
191.7500,-4.3018E+002
191.7917,-4.3020E+002
191.8333,-4.3007E+002
191.8750,-4.2923E+002
191.9167,-4.2838E+002
191.9583,-4.2764E+002
192.0000,-4.2722E+002
192.0417,-4.2785E+002
192.0833,-4.2914E+002
192.1250,-4.2978E+002
192.1667,-4.3029E+002
192.2083,-4.3052E+002
192.2500,-4.3047E+002
192.2917,-4.2975E+002
192.3333,-4.2906E+002
192.3750,-4.2842E+002
192.4167,-4.2784E+002
192.4583,-4.2730E+002
192.5000,-4.2680E+002
192.5417,-4.2635E+002
192.5833,-4.2594E+002
192.6250,-4.2558E+002
192.6667,-4.2529E+002
192.7083,-4.2507E+002
192.7500,-4.2497E+002
192.7917,-4.2503E+002
192.8333,-4.2537E+002
192.8750,-4.2627E+002
192.9167,-4.2824E+002
192.9583,-4.2998E+002
193.0000,-4.3146E+002
193.0417,-4.3201E+002
193.0833,-4.3261E+002
193.1250,-4.3281E+002
193.1667,-4.3268E+002
193.2083,-4.3206E+002
193.2500,-4.3144E+002
193.2917,-4.3083E+002
193.3333,-4.3024E+002
193.3750,-4.2981E+002
193.4167,-4.3057E+002
193.4583,-4.3171E+002
193.5000,-4.3260E+002
193.5417,-4.3292E+002
193.5833,-4.3312E+002
193.6250,-4.3314E+002
193.6667,-4.3303E+002
193.7083,-4.3221E+002
193.7500,-4.3125E+002
193.7917,-4.3043E+002
193.8333,-4.3052E+002
193.8750,-4.3148E+002
193.9167,-4.3188E+002
193.9583,-4.3217E+002
194.0000,-4.3237E+002
194.0417,-4.3212E+002
194.0833,-4.3081E+002
194.1250,-4.2957E+002
194.1667,-4.2841E+002
194.2083,-4.2731E+002
194.2500,-4.2628E+002
194.2917,-4.2531E+002
194.3333,-4.2440E+002
194.3750,-4.2354E+002
194.4167,-4.2274E+002
194.4583,-4.2199E+002
194.5000,-4.2129E+002
194.5417,-4.2063E+002
194.5833,-4.2003E+002
194.6250,-4.1947E+002
194.6667,-4.1895E+002
194.7083,-4.1848E+002
194.7500,-4.1805E+002
194.7917,-4.1768E+002
194.8333,-4.1740E+002
194.8750,-4.1732E+002
194.9167,-4.1793E+002
194.9583,-4.2092E+002
195.0000,-4.2536E+002
195.0417,-4.2805E+002
195.0833,-4.2887E+002
195.1250,-4.3007E+002
195.1667,-4.3092E+002
195.2083,-4.3125E+002
195.2500,-4.3110E+002
195.2917,-4.3045E+002
195.3333,-4.3022E+002
195.3750,-4.3050E+002
195.4167,-4.3074E+002
195.4583,-4.3085E+002
195.5000,-4.3089E+002
195.5417,-4.3083E+002
195.5833,-4.3071E+002
195.6250,-4.3064E+002
195.6667,-4.3065E+002
195.7083,-4.3064E+002
195.7500,-4.3057E+002
195.7917,-4.3053E+002
195.8333,-4.3052E+002
195.8750,-4.3047E+002
195.9167,-4.3044E+002
195.9583,-4.3043E+002
196.0000,-4.3041E+002
196.0417,-4.3038E+002
196.0833,-4.3038E+002
196.1250,-4.3038E+002
196.1667,-4.3040E+002
196.2083,-4.3039E+002
196.2500,-4.3043E+002
196.2917,-4.3044E+002
196.3333,-4.3045E+002
196.3750,-4.3047E+002
196.4167,-4.3048E+002
196.4583,-4.3052E+002
196.5000,-4.3056E+002
196.5417,-4.3061E+002
196.5833,-4.3065E+002
196.6250,-4.3070E+002
196.6667,-4.3074E+002
196.7083,-4.3080E+002
196.7500,-4.3085E+002
196.7917,-4.3093E+002
196.8333,-4.3098E+002
196.8750,-4.3106E+002
196.9167,-4.3112E+002
196.9583,-4.3120E+002
197.0000,-4.3126E+002
197.0417,-4.3135E+002
197.0833,-4.3142E+002
197.1250,-4.3151E+002
197.1667,-4.3159E+002
197.2083,-4.3169E+002
197.2500,-4.3179E+002
197.2917,-4.3191E+002
197.3333,-4.3203E+002
197.3750,-4.3213E+002
197.4167,-4.3225E+002
197.4583,-4.3234E+002
197.5000,-4.3246E+002
197.5417,-4.3257E+002
197.5833,-4.3269E+002
197.6250,-4.3279E+002
197.6667,-4.3290E+002
197.7083,-4.3299E+002
197.7500,-4.3307E+002
197.7917,-4.3313E+002
197.8333,-4.3320E+002
197.8750,-4.3327E+002
197.9167,-4.3328E+002
197.9583,-4.3329E+002
198.0000,-4.3337E+002
198.0417,-4.3339E+002
198.0833,-4.3321E+002
198.1250,-4.3317E+002
198.1667,-4.3332E+002
198.2083,-4.3332E+002
198.2500,-4.3321E+002
198.2917,-4.3296E+002
198.3333,-4.3305E+002
198.3750,-4.3307E+002
198.4167,-4.3300E+002
198.4583,-4.3258E+002
198.5000,-4.3211E+002
198.5417,-4.3226E+002
198.5833,-4.3247E+002
198.6250,-4.3246E+002
198.6667,-4.3233E+002
198.7083,-4.3203E+002
198.7500,-4.3074E+002
198.7917,-4.2988E+002
198.8333,-4.3051E+002
198.8750,-4.3101E+002
198.9167,-4.3116E+002
198.9583,-4.3117E+002
199.0000,-4.3061E+002
199.0417,-4.2880E+002
199.0833,-4.2725E+002
199.1250,-4.2702E+002
199.1667,-4.2793E+002
199.2083,-4.2867E+002
199.2500,-4.2915E+002
199.2917,-4.2953E+002
199.3333,-4.2963E+002
199.3750,-4.2801E+002
199.4167,-4.2642E+002
199.4583,-4.2492E+002
199.5000,-4.2349E+002
199.5417,-4.2211E+002
199.5833,-4.2079E+002
199.6250,-4.1952E+002
199.6667,-4.1831E+002
199.7083,-4.1715E+002
199.7500,-4.1606E+002
199.7917,-4.1506E+002
199.8333,-4.1427E+002
199.8750,-4.1494E+002
199.9167,-4.1915E+002
199.9583,-4.2172E+002
200.0000,-4.2386E+002
200.0417,-4.2532E+002
200.0833,-4.2639E+002
200.1250,-4.2631E+002
200.1667,-4.2441E+002
200.2083,-4.2263E+002
200.2500,-4.2097E+002
200.2917,-4.1943E+002
200.3333,-4.1800E+002
200.3750,-4.1673E+002
200.4167,-4.1568E+002
200.4583,-4.1508E+002
200.5000,-4.1540E+002
200.5417,-4.1691E+002
200.5833,-4.1911E+002
200.6250,-4.2043E+002
200.6667,-4.2152E+002
200.7083,-4.2401E+002
200.7500,-4.2449E+002
200.7917,-4.2429E+002
200.8333,-4.2298E+002
200.8750,-4.2163E+002
200.9167,-4.2038E+002
200.9583,-4.1922E+002
201.0000,-4.1814E+002
201.0417,-4.1717E+002
201.0833,-4.1636E+002
201.1250,-4.1578E+002
201.1667,-4.1565E+002
201.2083,-4.1627E+002
201.2500,-4.1747E+002
201.2917,-4.1829E+002
201.3333,-4.1885E+002
201.3750,-4.1949E+002
201.4167,-4.2043E+002
201.4583,-4.2120E+002
201.5000,-4.2190E+002
201.5417,-4.2226E+002
201.5833,-4.2274E+002
201.6250,-4.2298E+002
201.6667,-4.2292E+002
201.7083,-4.2233E+002
201.7500,-4.2181E+002
201.7917,-4.2136E+002
201.8333,-4.2097E+002
201.8750,-4.2066E+002
201.9167,-4.2046E+002
201.9583,-4.2043E+002
202.0000,-4.2076E+002
202.0417,-4.2154E+002
202.0833,-4.2233E+002
202.1250,-4.2274E+002
202.1667,-4.2291E+002
202.2083,-4.2305E+002
202.2500,-4.2321E+002
202.2917,-4.2332E+002
202.3333,-4.2338E+002
202.3750,-4.2344E+002
202.4167,-4.2348E+002
202.4583,-4.2351E+002
202.5000,-4.2354E+002
202.5417,-4.2357E+002
202.5833,-4.2359E+002
202.6250,-4.2361E+002
202.6667,-4.2363E+002
202.7083,-4.2365E+002
202.7500,-4.2367E+002
202.7917,-4.2369E+002
202.8333,-4.2372E+002
202.8750,-4.2375E+002
202.9167,-4.2377E+002
202.9583,-4.2381E+002
203.0000,-4.2384E+002
203.0417,-4.2388E+002
203.0833,-4.2392E+002
203.1250,-4.2396E+002
203.1667,-4.2402E+002
203.2083,-4.2407E+002
203.2500,-4.2413E+002
203.2917,-4.2419E+002
203.3333,-4.2426E+002
203.3750,-4.2432E+002
203.4167,-4.2440E+002
203.4583,-4.2447E+002
203.5000,-4.2457E+002
203.5417,-4.2464E+002
203.5833,-4.2472E+002
203.6250,-4.2481E+002
203.6667,-4.2491E+002
203.7083,-4.2501E+002
203.7500,-4.2510E+002
203.7917,-4.2522E+002
203.8333,-4.2531E+002
203.8750,-4.2544E+002
203.9167,-4.2555E+002
203.9583,-4.2568E+002
204.0000,-4.2579E+002
204.0417,-4.2591E+002
204.0833,-4.2603E+002
204.1250,-4.2615E+002
204.1667,-4.2628E+002
204.2083,-4.2640E+002
204.2500,-4.2653E+002
204.2917,-4.2665E+002
204.3333,-4.2678E+002
204.3750,-4.2690E+002
204.4167,-4.2702E+002
204.4583,-4.2714E+002
204.5000,-4.2727E+002
204.5417,-4.2739E+002
204.5833,-4.2752E+002
204.6250,-4.2764E+002
204.6667,-4.2777E+002
204.7083,-4.2789E+002
204.7500,-4.2802E+002
204.7917,-4.2815E+002
204.8333,-4.2828E+002
204.8750,-4.2840E+002
204.9167,-4.2854E+002
204.9583,-4.2866E+002
205.0000,-4.2880E+002
205.0417,-4.2893E+002
205.0833,-4.2906E+002
205.1250,-4.2920E+002
205.1667,-4.2934E+002
205.2083,-4.2949E+002
205.2500,-4.2964E+002
205.2917,-4.2979E+002
205.3333,-4.2995E+002
205.3750,-4.3011E+002
205.4167,-4.3028E+002
205.4583,-4.3044E+002
205.5000,-4.3061E+002
205.5417,-4.3079E+002
205.5833,-4.3096E+002
205.6250,-4.3114E+002
205.6667,-4.3132E+002
205.7083,-4.3150E+002
205.7500,-4.3169E+002
205.7917,-4.3188E+002
205.8333,-4.3207E+002
205.8750,-4.3226E+002
205.9167,-4.3245E+002
205.9583,-4.3265E+002
206.0000,-4.3285E+002
206.0417,-4.3306E+002
206.0833,-4.3325E+002
206.1250,-4.3346E+002
206.1667,-4.3365E+002
206.2083,-4.3385E+002
206.2500,-4.3404E+002
206.2917,-4.3423E+002
206.3333,-4.3441E+002
206.3750,-4.3461E+002
206.4167,-4.3479E+002
206.4583,-4.3497E+002
206.5000,-4.3514E+002
206.5417,-4.3532E+002
206.5833,-4.3550E+002
206.6250,-4.3567E+002
206.6667,-4.3583E+002
206.7083,-4.3600E+002
206.7500,-4.3617E+002
206.7917,-4.3632E+002
206.8333,-4.3644E+002
206.8750,-4.3662E+002
206.9167,-4.3679E+002
206.9583,-4.3693E+002
207.0000,-4.3699E+002
207.0417,-4.3718E+002
207.0833,-4.3736E+002
207.1250,-4.3749E+002
207.1667,-4.3753E+002
207.2083,-4.3764E+002
207.2500,-4.3786E+002
207.2917,-4.3799E+002
207.3333,-4.3808E+002
207.3750,-4.3811E+002
207.4167,-4.3828E+002
207.4583,-4.3842E+002
207.5000,-4.3851E+002
207.5417,-4.3842E+002
207.5833,-4.3848E+002
207.6250,-4.3873E+002
207.6667,-4.3886E+002
207.7083,-4.3891E+002
207.7500,-4.3887E+002
207.7917,-4.3898E+002
207.8333,-4.3911E+002
207.8750,-4.3917E+002
207.9167,-4.3908E+002
207.9583,-4.3897E+002
208.0000,-4.3915E+002
208.0417,-4.3932E+002
208.0833,-4.3938E+002
208.1250,-4.3937E+002
208.1667,-4.3925E+002
208.2083,-4.3940E+002
208.2500,-4.3953E+002
208.2917,-4.3958E+002
208.3333,-4.3949E+002
208.3750,-4.3940E+002
208.4167,-4.3958E+002
208.4583,-4.3976E+002
208.5000,-4.3984E+002
208.5417,-4.3984E+002
208.5833,-4.3977E+002
208.6250,-4.3993E+002
208.6667,-4.4006E+002
208.7083,-4.4012E+002
208.7500,-4.4002E+002
208.7917,-4.4001E+002
208.8333,-4.4023E+002
208.8750,-4.4039E+002
208.9167,-4.4047E+002
208.9583,-4.4047E+002
209.0000,-4.4050E+002
209.0417,-4.4067E+002
209.0833,-4.4075E+002
209.1250,-4.4076E+002
209.1667,-4.4068E+002
209.2083,-4.4085E+002
209.2500,-4.4100E+002
209.2917,-4.4108E+002
209.3333,-4.4103E+002
209.3750,-4.4086E+002
209.4167,-4.4103E+002
209.4583,-4.4123E+002
209.5000,-4.4131E+002
209.5417,-4.4131E+002
209.5833,-4.4092E+002
209.6250,-4.4089E+002
209.6667,-4.4127E+002
209.7083,-4.4141E+002
209.7500,-4.4146E+002
209.7917,-4.4124E+002
209.8333,-4.4066E+002
209.8750,-4.4051E+002
209.9167,-4.4094E+002
209.9583,-4.4118E+002
210.0000,-4.4133E+002
210.0417,-4.4140E+002
210.0833,-4.4126E+002
210.1250,-4.4025E+002
210.1667,-4.3931E+002
210.2083,-4.3878E+002
210.2500,-4.3967E+002
210.2917,-4.4061E+002
210.3333,-4.4092E+002
210.3750,-4.4115E+002
210.4167,-4.4125E+002
210.4583,-4.4111E+002
210.5000,-4.4007E+002
210.5417,-4.3907E+002
210.5833,-4.3811E+002
210.6250,-4.3720E+002
210.6667,-4.3634E+002
210.7083,-4.3553E+002
210.7500,-4.3475E+002
210.7917,-4.3403E+002
210.8333,-4.3337E+002
210.8750,-4.3279E+002
210.9167,-4.3232E+002
210.9583,-4.3205E+002
211.0000,-4.3211E+002
211.0417,-4.3274E+002
211.0833,-4.3433E+002
211.1250,-4.3663E+002
211.1667,-4.3823E+002
211.2083,-4.3979E+002
211.2500,-4.4042E+002
211.2917,-4.4127E+002
211.3333,-4.4173E+002
211.3750,-4.4163E+002
211.4167,-4.4061E+002
211.4583,-4.3963E+002
211.5000,-4.3870E+002
211.5417,-4.3782E+002
211.5833,-4.3698E+002
211.6250,-4.3622E+002
211.6667,-4.3560E+002
211.7083,-4.3530E+002
211.7500,-4.3581E+002
211.7917,-4.3744E+002
211.8333,-4.3854E+002
211.8750,-4.3968E+002
211.9167,-4.3995E+002
211.9583,-4.4078E+002
212.0000,-4.4118E+002
212.0417,-4.4125E+002
212.0833,-4.4006E+002
212.1250,-4.3894E+002
212.1667,-4.3790E+002
212.2083,-4.3696E+002
212.2500,-4.3613E+002
212.2917,-4.3551E+002
212.3333,-4.3541E+002
212.3750,-4.3637E+002
212.4167,-4.3820E+002
212.4583,-4.3939E+002
212.5000,-4.4011E+002
212.5417,-4.4072E+002
212.5833,-4.4071E+002
212.6250,-4.4002E+002
212.6667,-4.3922E+002
212.7083,-4.3849E+002
212.7500,-4.3783E+002
212.7917,-4.3722E+002
212.8333,-4.3668E+002
212.8750,-4.3619E+002
212.9167,-4.3577E+002
212.9583,-4.3540E+002
213.0000,-4.3509E+002
213.0417,-4.3486E+002
213.0833,-4.3470E+002
213.1250,-4.3464E+002
213.1667,-4.3472E+002
213.2083,-4.3498E+002
213.2500,-4.3548E+002
213.2917,-4.3633E+002
213.3333,-4.3772E+002
213.3750,-4.3914E+002
213.4167,-4.3990E+002
213.4583,-4.4092E+002
213.5000,-4.4159E+002
213.5417,-4.4209E+002
213.5833,-4.4233E+002
213.6250,-4.4225E+002
213.6667,-4.4186E+002
213.7083,-4.4159E+002
213.7500,-4.4176E+002
213.7917,-4.4214E+002
213.8333,-4.4236E+002
213.8750,-4.4255E+002
213.9167,-4.4265E+002
213.9583,-4.4261E+002
214.0000,-4.4234E+002
214.0417,-4.4237E+002
214.0833,-4.4263E+002
214.1250,-4.4277E+002
214.1667,-4.4283E+002
214.2083,-4.4287E+002
214.2500,-4.4289E+002
214.2917,-4.4290E+002
214.3333,-4.4296E+002
214.3750,-4.4304E+002
214.4167,-4.4309E+002
214.4583,-4.4307E+002
214.5000,-4.4318E+002
214.5417,-4.4327E+002
214.5833,-4.4332E+002
214.6250,-4.4328E+002
214.6667,-4.4340E+002
214.7083,-4.4354E+002
214.7500,-4.4361E+002
214.7917,-4.4358E+002
214.8333,-4.4365E+002
214.8750,-4.4383E+002
214.9167,-4.4394E+002
214.9583,-4.4400E+002
215.0000,-4.4402E+002
215.0417,-4.4416E+002
215.0833,-4.4428E+002
215.1250,-4.4437E+002
215.1667,-4.4429E+002
215.2083,-4.4437E+002
215.2500,-4.4460E+002
215.2917,-4.4473E+002
215.3333,-4.4479E+002
215.3750,-4.4464E+002
215.4167,-4.4476E+002
215.4583,-4.4500E+002
215.5000,-4.4512E+002
215.5417,-4.4517E+002
215.5833,-4.4482E+002
215.6250,-4.4462E+002
215.6667,-4.4505E+002
215.7083,-4.4529E+002
215.7500,-4.4548E+002
215.7917,-4.4557E+002
215.8333,-4.4508E+002
215.8750,-4.4439E+002
215.9167,-4.4371E+002
215.9583,-4.4303E+002
216.0000,-4.4238E+002
216.0417,-4.4177E+002
216.0833,-4.4129E+002
216.1250,-4.4124E+002
216.1667,-4.4217E+002
216.2083,-4.4336E+002
216.2500,-4.4395E+002
216.2917,-4.4436E+002
216.3333,-4.4489E+002
216.3750,-4.4555E+002
216.4167,-4.4580E+002
216.4583,-4.4597E+002
216.5000,-4.4595E+002
216.5417,-4.4582E+002
216.5833,-4.4481E+002
216.6250,-4.4424E+002
216.6667,-4.4489E+002
216.7083,-4.4520E+002
216.7500,-4.4541E+002
216.7917,-4.4551E+002
216.8333,-4.4483E+002
216.8750,-4.4337E+002
216.9167,-4.4191E+002
216.9583,-4.4049E+002
217.0000,-4.3912E+002
217.0417,-4.3780E+002
217.0833,-4.3664E+002
217.1250,-4.3574E+002
217.1667,-4.3537E+002
217.2083,-4.3615E+002
217.2500,-4.3861E+002
217.2917,-4.4115E+002
217.3333,-4.4287E+002
217.3750,-4.4397E+002
217.4167,-4.4417E+002
217.4583,-4.4320E+002
217.5000,-4.4192E+002
217.5417,-4.4073E+002
217.5833,-4.3962E+002
217.6250,-4.3859E+002
217.6667,-4.3764E+002
217.7083,-4.3678E+002
217.7500,-4.3601E+002
217.7917,-4.3539E+002
217.8333,-4.3498E+002
217.8750,-4.3498E+002
217.9167,-4.3587E+002
217.9583,-4.3840E+002
218.0000,-4.3992E+002
218.0417,-4.4107E+002
218.0833,-4.4235E+002
218.1250,-4.4334E+002
218.1667,-4.4379E+002
218.2083,-4.4427E+002
218.2500,-4.4415E+002
218.2917,-4.4368E+002
218.3333,-4.4273E+002
218.3750,-4.4184E+002
218.4167,-4.4101E+002
218.4583,-4.4024E+002
218.5000,-4.3952E+002
218.5417,-4.3886E+002
218.5833,-4.3826E+002
218.6250,-4.3775E+002
218.6667,-4.3739E+002
218.7083,-4.3737E+002
218.7500,-4.3835E+002
218.7917,-4.4082E+002
218.8333,-4.4180E+002
218.8750,-4.4297E+002
218.9167,-4.4361E+002
218.9583,-4.4449E+002
219.0000,-4.4488E+002
219.0417,-4.4481E+002
219.0833,-4.4399E+002
219.1250,-4.4323E+002
219.1667,-4.4251E+002
219.2083,-4.4186E+002
219.2500,-4.4128E+002
219.2917,-4.4085E+002
219.3333,-4.4085E+002
219.3750,-4.4177E+002
219.4167,-4.4298E+002
219.4583,-4.4359E+002
219.5000,-4.4405E+002
219.5417,-4.4458E+002
219.5833,-4.4522E+002
219.6250,-4.4552E+002
219.6667,-4.4576E+002
219.7083,-4.4592E+002
219.7500,-4.4575E+002
219.7917,-4.4534E+002
219.8333,-4.4465E+002
219.8750,-4.4401E+002
219.9167,-4.4341E+002
219.9583,-4.4285E+002
220.0000,-4.4233E+002
220.0417,-4.4185E+002
220.0833,-4.4144E+002
220.1250,-4.4111E+002
220.1667,-4.4092E+002
220.2083,-4.4098E+002
220.2500,-4.4151E+002
220.2917,-4.4263E+002
220.3333,-4.4377E+002
220.3750,-4.4442E+002
220.4167,-4.4508E+002
220.4583,-4.4589E+002
220.5000,-4.4657E+002
220.5417,-4.4706E+002
220.5833,-4.4734E+002
220.6250,-4.4762E+002
220.6667,-4.4772E+002
220.7083,-4.4773E+002
220.7500,-4.4721E+002
220.7917,-4.4671E+002
220.8333,-4.4633E+002
220.8750,-4.4662E+002
220.9167,-4.4748E+002
220.9583,-4.4798E+002
221.0000,-4.4827E+002
221.0417,-4.4841E+002
221.0833,-4.4831E+002
221.1250,-4.4789E+002
221.1667,-4.4773E+002
221.2083,-4.4825E+002
221.2500,-4.4853E+002
221.2917,-4.4873E+002
221.3333,-4.4887E+002
221.3750,-4.4886E+002
221.4167,-4.4825E+002
221.4583,-4.4760E+002
221.5000,-4.4698E+002
221.5417,-4.4639E+002
221.5833,-4.4581E+002
221.6250,-4.4525E+002
221.6667,-4.4471E+002
221.7083,-4.4420E+002
221.7500,-4.4373E+002
221.7917,-4.4334E+002
221.8333,-4.4310E+002
221.8750,-4.4337E+002
221.9167,-4.4546E+002
221.9583,-4.4709E+002
222.0000,-4.4772E+002
222.0417,-4.4878E+002
222.0833,-4.4896E+002
222.1250,-4.4961E+002
222.1667,-4.4990E+002
222.2083,-4.4989E+002
222.2500,-4.4891E+002
222.2917,-4.4794E+002
222.3333,-4.4699E+002
222.3750,-4.4609E+002
222.4167,-4.4535E+002
222.4583,-4.4609E+002
222.5000,-4.4744E+002
222.5417,-4.4843E+002
222.5833,-4.4870E+002
222.6250,-4.4901E+002
222.6667,-4.4936E+002
222.7083,-4.4906E+002
222.7500,-4.4772E+002
222.7917,-4.4631E+002
222.8333,-4.4493E+002
222.8750,-4.4357E+002
222.9167,-4.4223E+002
222.9583,-4.4091E+002
223.0000,-4.3961E+002
223.0417,-4.3833E+002
223.0833,-4.3715E+002
223.1250,-4.3606E+002
223.1667,-4.3507E+002
223.2083,-4.3416E+002
223.2500,-4.3336E+002
223.2917,-4.3266E+002
223.3333,-4.3208E+002
223.3750,-4.3165E+002
223.4167,-4.3142E+002
223.4583,-4.3160E+002
223.5000,-4.3299E+002
223.5417,-4.3776E+002
223.5833,-4.4011E+002
223.6250,-4.4280E+002
223.6667,-4.4356E+002
223.7083,-4.4543E+002
223.7500,-4.4639E+002
223.7917,-4.4679E+002
223.8333,-4.4564E+002
223.8750,-4.4457E+002
223.9167,-4.4360E+002
223.9583,-4.4275E+002
224.0000,-4.4211E+002
224.0417,-4.4204E+002
224.0833,-4.4310E+002
224.1250,-4.4471E+002
224.1667,-4.4559E+002
224.2083,-4.4616E+002
224.2500,-4.4677E+002
224.2917,-4.4691E+002
224.3333,-4.4645E+002
224.3750,-4.4576E+002
224.4167,-4.4512E+002
224.4583,-4.4456E+002
224.5000,-4.4406E+002
224.5417,-4.4367E+002
224.5833,-4.4346E+002
224.6250,-4.4369E+002
224.6667,-4.4464E+002
224.7083,-4.4588E+002
224.7500,-4.4654E+002
224.7917,-4.4696E+002
224.8333,-4.4733E+002
224.8750,-4.4740E+002
224.9167,-4.4716E+002
224.9583,-4.4673E+002
225.0000,-4.4632E+002
225.0417,-4.4595E+002
225.0833,-4.4579E+002
225.1250,-4.4653E+002
225.1667,-4.4726E+002
225.2083,-4.4787E+002
225.2500,-4.4808E+002
225.2917,-4.4835E+002
225.3333,-4.4849E+002
225.3750,-4.4851E+002
225.4167,-4.4799E+002
225.4583,-4.4748E+002
225.5000,-4.4699E+002
225.5417,-4.4657E+002
225.5833,-4.4654E+002
225.6250,-4.4774E+002
225.6667,-4.4817E+002
225.7083,-4.4876E+002
225.7500,-4.4910E+002
225.7917,-4.4925E+002
225.8333,-4.4930E+002
225.8750,-4.4921E+002
225.9167,-4.4874E+002
225.9583,-4.4867E+002
226.0000,-4.4908E+002
226.0417,-4.4926E+002
226.0833,-4.4937E+002
226.1250,-4.4936E+002
226.1667,-4.4863E+002
226.2083,-4.4791E+002
226.2500,-4.4780E+002
226.2917,-4.4869E+002
226.3333,-4.4897E+002
226.3750,-4.4910E+002
226.4167,-4.4921E+002
226.4583,-4.4909E+002
226.5000,-4.4830E+002
226.5417,-4.4722E+002
226.5833,-4.4617E+002
226.6250,-4.4515E+002
226.6667,-4.4418E+002
226.7083,-4.4327E+002
226.7500,-4.4250E+002
226.7917,-4.4207E+002
226.8333,-4.4247E+002
226.8750,-4.4375E+002
226.9167,-4.4473E+002
226.9583,-4.4544E+002
227.0000,-4.4626E+002
227.0417,-4.4708E+002
227.0833,-4.4763E+002
227.1250,-4.4793E+002
227.1667,-4.4779E+002
227.2083,-4.4656E+002
227.2500,-4.4520E+002
227.2917,-4.4391E+002
227.3333,-4.4268E+002
227.3750,-4.4150E+002
227.4167,-4.4039E+002
227.4583,-4.3932E+002
227.5000,-4.3830E+002
227.5417,-4.3733E+002
227.5833,-4.3640E+002
227.6250,-4.3551E+002
227.6667,-4.3467E+002
227.7083,-4.3386E+002
227.7500,-4.3309E+002
227.7917,-4.3237E+002
227.8333,-4.3167E+002
227.8750,-4.3101E+002
227.9167,-4.3040E+002
227.9583,-4.2996E+002
228.0000,-4.3027E+002
228.0417,-4.3468E+002
228.0833,-4.3877E+002
228.1250,-4.4108E+002
228.1667,-4.4201E+002
228.2083,-4.4322E+002
228.2500,-4.4374E+002
228.2917,-4.4461E+002
228.3333,-4.4517E+002
228.3750,-4.4535E+002
228.4167,-4.4522E+002
228.4583,-4.4463E+002
228.5000,-4.4387E+002
228.5417,-4.4311E+002
228.5833,-4.4293E+002
228.6250,-4.4320E+002
228.6667,-4.4345E+002
228.7083,-4.4368E+002
228.7500,-4.4390E+002
228.7917,-4.4403E+002
228.8333,-4.4388E+002
228.8750,-4.4302E+002
228.9167,-4.4223E+002
228.9583,-4.4163E+002
229.0000,-4.4179E+002
229.0417,-4.4250E+002
229.0833,-4.4303E+002
229.1250,-4.4334E+002
229.1667,-4.4363E+002
229.2083,-4.4379E+002
229.2500,-4.4384E+002
229.2917,-4.4379E+002
229.3333,-4.4318E+002
229.3750,-4.4246E+002
229.4167,-4.4181E+002
229.4583,-4.4143E+002
229.5000,-4.4198E+002
229.5417,-4.4266E+002
229.5833,-4.4311E+002
229.6250,-4.4350E+002
229.6667,-4.4377E+002
229.7083,-4.4385E+002
229.7500,-4.4318E+002
229.7917,-4.4234E+002
229.8333,-4.4155E+002
229.8750,-4.4092E+002
229.9167,-4.4107E+002
229.9583,-4.4216E+002
230.0000,-4.4304E+002
230.0417,-4.4335E+002
230.0833,-4.4367E+002
230.1250,-4.4385E+002
230.1667,-4.4390E+002
230.2083,-4.4375E+002
230.2500,-4.4258E+002
230.2917,-4.4142E+002
230.3333,-4.4031E+002
230.3750,-4.3937E+002
230.4167,-4.3915E+002
230.4583,-4.4046E+002
230.5000,-4.4204E+002
230.5417,-4.4261E+002
230.5833,-4.4306E+002
230.6250,-4.4329E+002
230.6667,-4.4336E+002
230.7083,-4.4309E+002
230.7500,-4.4152E+002
230.7917,-4.3996E+002
230.8333,-4.3846E+002
230.8750,-4.3702E+002
230.9167,-4.3572E+002
230.9583,-4.3475E+002
231.0000,-4.3476E+002
231.0417,-4.3672E+002
231.0833,-4.3923E+002
231.1250,-4.4077E+002
231.1667,-4.4171E+002
231.2083,-4.4196E+002
231.2500,-4.4032E+002
231.2917,-4.3828E+002
231.3333,-4.3631E+002
231.3750,-4.3440E+002
231.4167,-4.3254E+002
231.4583,-4.3073E+002
231.5000,-4.2898E+002
231.5417,-4.2727E+002
231.5833,-4.2561E+002
231.6250,-4.2400E+002
231.6667,-4.2247E+002
231.7083,-4.2101E+002
231.7500,-4.1968E+002
231.7917,-4.1849E+002
231.8333,-4.1752E+002
231.8750,-4.1690E+002
231.9167,-4.1767E+002
231.9583,-4.2168E+002
232.0000,-4.2601E+002
232.0417,-4.2932E+002
232.0833,-4.3098E+002
232.1250,-4.3356E+002
232.1667,-4.3604E+002
232.2083,-4.3663E+002
