588.0000,NaN,1.9882E-010,8.8863E-010,9.3330E-010,1.4037E-009,1.9048E-009,2.1230E-009,2.3419E-009,2.6099E-009,2.8982E-009,3.2718E-009,3.6767E-009,4.0188E-009,4.4068E-009,4.9923E-009,5.8333E-009,6.8546E-009,7.7877E-009,9.0713E-009,1.0763E-008,1.2840E-008,1.5364E-008,1.8427E-008,2.2271E-008,2.7778E-008,3.5890E-008,4.7202E-008,6.8947E-008,1.0217E-007,1.3889E-008,2.3621E-009,2.2136E-010,0.0000E+000,0.0000E+000
589.0000,NaN,2.0186E-010,9.0011E-010,9.4254E-010,1.4078E-009,1.9032E-009,2.1250E-009,2.3389E-009,2.6064E-009,2.8948E-009,3.2682E-009,3.6729E-009,4.0148E-009,4.4034E-009,4.9911E-009,5.8358E-009,6.8604E-009,7.7941E-009,9.0865E-009,1.0788E-008,1.2871E-008,1.5398E-008,1.8453E-008,2.2254E-008,2.7611E-008,3.5213E-008,4.4695E-008,6.4317E-008,9.0216E-008,1.5666E-008,7.0889E-010,0.0000E+000,0.0000E+000,0.0000E+000
590.0000,NaN,1.1292E-010,6.8525E-010,6.9933E-010,1.0589E-009,1.4353E-009,1.6002E-009,1.7612E-009,1.9625E-009,2.1795E-009,2.4612E-009,2.7665E-009,3.0245E-009,3.3181E-009,3.7623E-009,4.4005E-009,5.1747E-009,5.8827E-009,6.8597E-009,8.1461E-009,9.7200E-009,1.1623E-008,1.3908E-008,1.6710E-008,2.0639E-008,2.6232E-008,3.3920E-008,4.7012E-008,5.6923E-008,7.7864E-009,1.4398E-009,1.3529E-010,0.0000E+000,0.0000E+000
591.0000,NaN,1.8883E-010,9.0842E-010,9.5379E-010,1.4393E-009,1.9500E-009,2.1705E-009,2.3930E-009,2.6663E-009,2.9611E-009,3.3436E-009,3.7588E-009,4.1109E-009,4.5114E-009,5.1162E-009,5.9849E-009,7.0404E-009,8.0080E-009,9.3392E-009,1.1091E-008,1.3232E-008,1.5811E-008,1.8892E-008,2.2657E-008,2.7894E-008,3.5416E-008,4.6015E-008,6.0463E-008,7.2404E-008,1.0650E-008,1.2308E-009,1.3761E-009,1.4222E-010,0.0000E+000
592.0000,NaN,1.7024E-010,8.2932E-010,8.7397E-010,1.3138E-009,1.7762E-009,1.9826E-009,2.1808E-009,2.4305E-009,2.6997E-009,3.0489E-009,3.4281E-009,3.7496E-009,4.1157E-009,4.6690E-009,5.4644E-009,6.4306E-009,7.3135E-009,8.5325E-009,1.0133E-008,1.2081E-008,1.4417E-008,1.7187E-008,2.0548E-008,2.5217E-008,3.1973E-008,4.1371E-008,5.3055E-008,5.8796E-008,1.0566E-008,9.2958E-010,4.7727E-011,1.8527E-013,0.0000E+000
593.0000,NaN,5.9440E-011,4.9736E-010,5.0199E-010,7.7298E-010,1.0499E-009,1.1705E-009,1.2876E-009,1.4351E-009,1.5941E-009,1.8008E-009,2.0254E-009,2.2156E-009,2.4320E-009,2.7588E-009,3.2307E-009,3.8034E-009,4.3239E-009,5.0451E-009,5.9927E-009,7.1407E-009,8.5117E-009,1.0127E-008,1.2076E-008,1.4811E-008,1.8762E-008,2.4168E-008,3.0413E-008,3.1979E-008,7.9181E-009,8.8776E-010,2.6569E-010,2.5022E-011,0.0000E+000
594.0000,NaN,1.4103E-011,2.4648E-010,2.3938E-010,3.8964E-010,5.3420E-010,5.9432E-010,6.5401E-010,7.2884E-010,8.0970E-010,9.1517E-010,1.0297E-009,1.1260E-009,1.2354E-009,1.4020E-009,1.6432E-009,1.9354E-009,2.1980E-009,2.5662E-009,3.0485E-009,3.6315E-009,4.3266E-009,5.1441E-009,6.1303E-009,7.5193E-009,9.5237E-009,1.2247E-008,1.5264E-008,1.5647E-008,5.4997E-009,7.0719E-010,1.8775E-010,1.7527E-011,0.0000E+000
595.0000,NaN,2.4355E-011,3.3379E-010,3.2999E-010,5.5627E-010,7.6641E-010,8.5191E-010,9.3840E-010,1.0459E-009,1.1620E-009,1.3134E-009,1.4779E-009,1.6168E-009,1.7743E-009,2.0135E-009,2.3592E-009,2.7786E-009,3.1588E-009,3.6853E-009,4.3782E-009,5.2148E-009,6.2107E-009,7.3804E-009,8.7904E-009,1.0782E-008,1.3652E-008,1.7527E-008,2.1707E-008,2.2478E-008,7.7601E-009,6.1204E-010,0.0000E+000,0.0000E+000,0.0000E+000
596.0000,NaN,3.4790E-011,3.8048E-010,3.8746E-010,6.2995E-010,8.6658E-010,9.6438E-010,1.0634E-009,1.1854E-009,1.3171E-009,1.4887E-009,1.6751E-009,1.8334E-009,2.0133E-009,2.2850E-009,2.6752E-009,3.1499E-009,3.5871E-009,4.1803E-009,4.9647E-009,5.9116E-009,7.0358E-009,8.3533E-009,9.9359E-009,1.2177E-008,1.5397E-008,1.9667E-008,2.4330E-008,2.7654E-008,3.4407E-009,1.9812E-010,1.8574E-010,1.9075E-011,0.0000E+000
597.0000,NaN,2.7000E-011,3.6778E-010,3.6385E-010,6.0371E-010,8.3160E-010,9.2572E-010,1.0208E-009,1.1383E-009,1.2649E-009,1.4299E-009,1.6095E-009,1.7615E-009,1.9340E-009,2.1948E-009,2.5711E-009,3.0288E-009,3.4453E-009,4.0180E-009,4.7710E-009,5.6787E-009,6.7544E-009,8.0121E-009,9.5226E-009,1.1662E-008,1.4728E-008,1.8765E-008,2.3304E-008,2.4670E-008,2.7135E-009,1.8772E-010,1.9624E-010,1.9811E-011,0.0000E+000
598.0000,NaN,7.6793E-011,5.8293E-010,6.1192E-010,9.6044E-010,1.3157E-009,1.4666E-009,1.6186E-009,1.8051E-009,2.0062E-009,2.2678E-009,2.5524E-009,2.7945E-009,3.0696E-009,3.4843E-009,4.0797E-009,4.8045E-009,5.4720E-009,6.3777E-009,7.5664E-009,9.0021E-009,1.0699E-008,1.2686E-008,1.5078E-008,1.8396E-008,2.3153E-008,2.8991E-008,3.5171E-008,3.7659E-008,5.6216E-009,2.0256E-009,2.0241E-010,0.0000E+000,0.0000E+000
599.0000,NaN,7.1857E-011,5.7136E-010,5.9157E-010,9.2138E-010,1.2581E-009,1.4018E-009,1.5479E-009,1.7267E-009,1.9192E-009,2.1696E-009,2.4422E-009,2.6743E-009,2.9381E-009,3.3355E-009,3.9053E-009,4.5991E-009,5.2385E-009,6.1045E-009,7.2377E-009,8.6051E-009,1.0219E-008,1.2102E-008,1.4352E-008,1.7484E-008,2.1897E-008,2.7184E-008,3.1424E-008,3.5406E-008,5.9558E-009,2.3709E-009,2.3411E-010,0.0000E+000,0.0000E+000
600.0000,NaN,3.6229E-011,3.9184E-010,3.9911E-010,6.3013E-010,8.6128E-010,9.5959E-010,1.0591E-009,1.1817E-009,1.3137E-009,1.4853E-009,1.6723E-009,1.8312E-009,2.0117E-009,2.2836E-009,2.6746E-009,3.1513E-009,3.5844E-009,4.1786E-009,4.9542E-009,5.8857E-009,6.9834E-009,8.2592E-009,9.7782E-009,1.1893E-008,1.4835E-008,1.8296E-008,2.0857E-008,2.3016E-008,2.7893E-009,5.0071E-010,7.0764E-010,7.3084E-011,0.0000E+000
601.0000,NaN,1.2096E-011,2.2779E-010,2.2427E-010,3.7587E-010,5.1750E-010,5.7592E-010,6.3519E-010,7.0879E-010,7.8802E-010,8.9154E-010,1.0042E-009,1.0990E-009,1.2067E-009,1.3702E-009,1.6063E-009,1.8932E-009,2.1505E-009,2.5083E-009,2.9740E-009,3.5316E-009,4.1880E-009,4.9491E-009,5.8544E-009,7.1142E-009,8.8479E-009,1.0656E-008,1.2716E-008,1.2335E-008,1.5952E-009,4.3454E-010,4.3736E-011,0.0000E+000,0.0000E+000
602.0000,NaN,9.3930E-012,1.9220E-010,1.9513E-010,3.4096E-010,4.7213E-010,5.2506E-010,5.7896E-010,6.4611E-010,7.1840E-010,8.1318E-010,9.1622E-010,1.0024E-009,1.1003E-009,1.2495E-009,1.4658E-009,1.7280E-009,1.9612E-009,2.2883E-009,2.7131E-009,3.2209E-009,3.8182E-009,4.5099E-009,5.3320E-009,6.4772E-009,8.0299E-009,9.4943E-009,1.3037E-008,8.2386E-009,1.0656E-009,4.6440E-010,4.0809E-010,4.0021E-011,0.0000E+000
603.0000,NaN,3.8512E-011,4.4797E-010,4.6646E-010,8.0614E-010,1.1172E-009,1.2444E-009,1.3727E-009,1.5316E-009,1.7036E-009,1.9278E-009,2.1716E-009,2.3771E-009,2.6101E-009,2.9642E-009,3.4759E-009,4.0958E-009,4.6550E-009,5.4255E-009,6.4312E-009,7.6333E-009,9.0444E-009,1.0677E-008,1.2616E-008,1.5287E-008,1.8854E-008,2.2570E-008,2.9481E-008,1.9305E-008,1.8094E-009,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
604.0000,NaN,1.1185E-010,6.7690E-010,7.3181E-010,1.1317E-009,1.5461E-009,1.7262E-009,1.9066E-009,2.1279E-009,2.3667E-009,2.6770E-009,3.0143E-009,3.3011E-009,3.6274E-009,4.1199E-009,4.8271E-009,5.6851E-009,6.4655E-009,7.5296E-009,8.9160E-009,1.0572E-008,1.2507E-008,1.4738E-008,1.7369E-008,2.0927E-008,2.5764E-008,3.3887E-008,4.1397E-008,4.5680E-009,1.0366E-010,1.0939E-010,2.0323E-010,2.1319E-011,0.0000E+000
605.0000,NaN,3.4433E-011,4.0455E-010,4.1212E-010,6.5337E-010,8.9375E-010,9.9784E-010,1.1011E-009,1.2288E-009,1.3669E-009,1.5462E-009,1.7412E-009,1.9067E-009,2.0943E-009,2.3785E-009,2.7889E-009,3.2854E-009,3.7298E-009,4.3458E-009,5.1447E-009,6.0942E-009,7.2010E-009,8.4684E-009,9.9508E-009,1.1975E-008,1.4762E-008,1.8461E-008,2.2390E-008,2.7176E-009,4.8790E-011,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
606.0000,NaN,2.1083E-011,3.1678E-010,3.1575E-010,5.2384E-010,7.1976E-010,8.0185E-010,8.8546E-010,9.8825E-010,1.0991E-009,1.2434E-009,1.4006E-009,1.5335E-009,1.6842E-009,1.9126E-009,2.2432E-009,2.6429E-009,2.9984E-009,3.4935E-009,4.1349E-009,4.8952E-009,5.7795E-009,6.7887E-009,7.9648E-009,9.5694E-009,1.1794E-008,1.8952E-008,1.2021E-008,1.6507E-009,5.9350E-011,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
607.0000,NaN,7.7210E-011,6.2797E-010,6.5572E-010,1.0655E-009,1.4630E-009,1.6315E-009,1.8019E-009,2.0111E-009,2.2369E-009,2.5302E-009,2.8495E-009,3.1216E-009,3.4304E-009,3.8958E-009,4.5639E-009,5.3730E-009,6.1090E-009,7.1062E-009,8.4044E-009,9.9460E-009,1.1734E-008,1.3772E-008,1.6154E-008,1.9424E-008,2.4429E-008,3.5886E-008,2.5063E-008,3.6613E-009,2.4583E-010,1.2095E-010,1.2171E-011,0.0000E+000,0.0000E+000
608.0000,NaN,1.1732E-010,7.2420E-010,7.8343E-010,1.2099E-009,1.6490E-009,1.8395E-009,2.0327E-009,2.2688E-009,2.5234E-009,2.8541E-009,3.2142E-009,3.5212E-009,3.8703E-009,4.3949E-009,5.1464E-009,6.0573E-009,6.8843E-009,8.0048E-009,9.4560E-009,1.1177E-008,1.3169E-008,1.5439E-008,1.8112E-008,2.1871E-008,2.7752E-008,3.6243E-008,2.8193E-008,3.9277E-009,4.9795E-010,6.4057E-010,1.0902E-009,1.1372E-010,0.0000E+000
609.0000,NaN,4.0026E-010,1.5028E-009,1.7042E-009,2.5731E-009,3.4877E-009,3.8928E-009,4.3003E-009,4.7990E-009,5.3379E-009,6.0358E-009,6.7964E-009,7.4468E-009,8.1849E-009,9.2920E-009,1.0877E-008,1.2798E-008,1.4535E-008,1.6890E-008,1.9930E-008,2.3525E-008,2.7675E-008,3.2410E-008,3.8032E-008,4.5978E-008,5.7676E-008,7.1889E-008,5.0897E-008,5.3412E-009,2.1204E-010,2.7146E-010,4.9880E-010,5.2285E-011,0.0000E+000
610.0000,NaN,2.9310E-009,4.2849E-009,5.0434E-009,7.3619E-009,9.6278E-009,1.1083E-008,1.1990E-008,1.3306E-008,1.4814E-008,1.6739E-008,1.8833E-008,2.0630E-008,2.2659E-008,2.5702E-008,3.0067E-008,3.5311E-008,3.9969E-008,4.6344E-008,5.4536E-008,6.4093E-008,7.5009E-008,8.7227E-008,1.0110E-007,1.1887E-007,1.3647E-007,1.4489E-007,1.0301E-007,1.0197E-008,1.1192E-010,7.8791E-012,0.0000E+000,0.0000E+000,0.0000E+000
611.0000,NaN,5.7853E-010,1.6629E-009,1.9176E-009,2.9000E-009,3.8399E-009,4.3595E-009,4.7489E-009,5.2402E-009,5.8018E-009,6.5151E-009,7.3169E-009,8.0289E-009,8.8083E-009,9.9641E-009,1.1634E-008,1.3632E-008,1.5410E-008,1.7786E-008,2.0838E-008,2.4318E-008,2.8127E-008,3.2069E-008,3.5951E-008,3.9967E-008,4.1420E-008,4.3395E-008,3.8653E-008,4.3883E-009,6.0399E-010,9.6213E-010,1.7492E-009,1.8322E-010,0.0000E+000
612.0000,NaN,2.8034E-010,1.2005E-009,1.3702E-009,2.0706E-009,2.7881E-009,3.0975E-009,3.3975E-009,3.7694E-009,4.1722E-009,4.7016E-009,5.2815E-009,5.7738E-009,6.3296E-009,7.1648E-009,8.3596E-009,9.7889E-009,1.1034E-008,1.2724E-008,1.4855E-008,1.7255E-008,1.9815E-008,2.2344E-008,2.4640E-008,2.6849E-008,2.8013E-008,2.8646E-008,2.6237E-008,4.1629E-009,3.2609E-010,1.8910E-010,2.2763E-010,2.3167E-011,0.0000E+000
613.0000,NaN,1.2901E-010,8.3071E-010,9.2171E-010,1.4196E-009,1.9177E-009,2.1251E-009,2.3358E-009,2.5951E-009,2.8748E-009,3.2411E-009,3.6403E-009,3.9773E-009,4.3583E-009,4.9316E-009,5.7498E-009,6.7267E-009,7.5772E-009,8.7183E-009,1.0153E-008,1.1749E-008,1.3417E-008,1.5009E-008,1.6401E-008,1.7794E-008,1.8763E-008,1.9046E-008,1.6679E-008,3.7843E-009,3.5567E-010,1.3063E-011,0.0000E+000,0.0000E+000,0.0000E+000
614.0000,NaN,6.8191E-011,6.1995E-010,6.6029E-010,1.0506E-009,1.4245E-009,1.5785E-009,1.7359E-009,1.9298E-009,2.1387E-009,2.4116E-009,2.7085E-009,2.9590E-009,3.2419E-009,3.6667E-009,4.2708E-009,4.9943E-009,5.6184E-009,6.4568E-009,7.5083E-009,8.6638E-009,9.8554E-009,1.0972E-008,1.1937E-008,1.2933E-008,1.3693E-008,1.3799E-008,1.1644E-008,4.0415E-009,1.1823E-009,2.0632E-010,1.2308E-011,0.0000E+000,0.0000E+000
615.0000,NaN,6.3049E-011,6.1383E-010,6.4625E-010,1.0516E-009,1.4305E-009,1.5861E-009,1.7448E-009,1.9402E-009,2.1508E-009,2.4254E-009,2.7240E-009,2.9761E-009,3.2601E-009,3.6855E-009,4.2894E-009,5.0121E-009,5.6382E-009,6.4688E-009,7.5108E-009,8.6477E-009,9.8077E-009,1.0882E-008,1.1808E-008,1.2787E-008,1.3567E-008,1.3598E-008,1.1337E-008,4.8710E-009,3.1114E-009,5.8641E-010,4.0629E-011,9.6924E-013,0.0000E+000
616.0000,NaN,1.5709E-010,9.6596E-010,1.0740E-009,1.6996E-009,2.3094E-009,2.5647E-009,2.8229E-009,3.1398E-009,3.4812E-009,3.9257E-009,4.4087E-009,4.8157E-009,5.2730E-009,5.9577E-009,6.9310E-009,8.0915E-009,9.0960E-009,1.0420E-008,1.2065E-008,1.3853E-008,1.5655E-008,1.7311E-008,1.8744E-008,2.0234E-008,2.1462E-008,2.1369E-008,1.7765E-008,9.5791E-009,7.3418E-009,7.6635E-010,5.2680E-012,0.0000E+000,0.0000E+000
617.0000,NaN,2.1539E-010,1.1556E-009,1.3186E-009,2.0335E-009,2.7544E-009,3.0609E-009,3.3710E-009,3.7507E-009,4.1591E-009,4.6901E-009,5.2657E-009,5.7484E-009,6.2901E-009,7.1027E-009,8.2593E-009,9.6324E-009,1.0804E-008,1.2355E-008,1.4261E-008,1.6309E-008,1.8348E-008,2.0200E-008,2.1788E-008,2.3445E-008,2.4791E-008,2.4499E-008,2.0617E-008,1.5649E-008,5.7588E-009,4.8714E-010,3.2357E-011,3.4032E-012,0.0000E+000
618.0000,NaN,3.1234E-010,1.3157E-009,1.5373E-009,2.3431E-009,3.1641E-009,3.5164E-009,3.8734E-009,4.3103E-009,4.7795E-009,5.3885E-009,6.0466E-009,6.5954E-009,7.2106E-009,8.1358E-009,9.4532E-009,1.1007E-008,1.2307E-008,1.4037E-008,1.6141E-008,1.8367E-008,2.0551E-008,2.2503E-008,2.4161E-008,2.5893E-008,2.7244E-008,2.6881E-008,2.3765E-008,1.9110E-008,2.0383E-009,1.9468E-011,0.0000E+000,0.0000E+000,0.0000E+000
619.0000,NaN,2.0941E-010,1.0952E-009,1.2575E-009,1.9302E-009,2.6080E-009,2.8967E-009,3.1908E-009,3.5507E-009,3.9365E-009,4.4368E-009,4.9764E-009,5.4244E-009,5.9261E-009,6.6810E-009,7.7538E-009,9.0127E-009,1.0054E-008,1.1434E-008,1.3102E-008,1.4848E-008,1.6538E-008,1.8028E-008,1.9267E-008,2.0588E-008,2.1754E-008,2.2546E-008,2.5513E-008,5.2526E-009,2.9658E-010,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
620.0000,NaN,5.7203E-011,5.9747E-010,6.4376E-010,1.0237E-009,1.3891E-009,1.5445E-009,1.6990E-009,1.8900E-009,2.0955E-009,2.3615E-009,2.6482E-009,2.8849E-009,3.1488E-009,3.5474E-009,4.1164E-009,4.7809E-009,5.3184E-009,6.0406E-009,6.9090E-009,7.8081E-009,8.6723E-009,9.4247E-009,1.0047E-008,1.0746E-008,1.1434E-008,1.2081E-008,1.2702E-008,1.3932E-009,1.2981E-011,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
621.0000,NaN,1.7334E-010,1.0794E-009,1.1878E-009,1.9103E-009,2.5957E-009,2.8842E-009,3.1754E-009,3.5321E-009,3.9149E-009,4.4103E-009,4.9438E-009,5.3857E-009,5.8781E-009,6.6183E-009,7.6676E-009,8.8917E-009,9.8968E-009,1.1210E-008,1.2792E-008,1.4427E-008,1.5985E-008,1.7333E-008,1.8448E-008,1.9520E-008,2.0815E-008,2.9502E-008,9.8629E-009,8.1903E-010,7.2289E-011,1.1707E-010,1.7300E-010,1.7867E-011,0.0000E+000
622.0000,NaN,1.6841E-010,9.9200E-010,1.1421E-009,1.7686E-009,2.3959E-009,2.6620E-009,2.9319E-009,3.2611E-009,3.6131E-009,4.0690E-009,4.5592E-009,4.9629E-009,5.4122E-009,6.0876E-009,7.0438E-009,8.1557E-009,9.0538E-009,1.0231E-008,1.1639E-008,1.3081E-008,1.4437E-008,1.5577E-008,1.6415E-008,1.7052E-008,1.7492E-008,2.8706E-008,5.8593E-009,3.3745E-010,2.4526E-012,8.5608E-013,4.4724E-013,3.9569E-014,0.0000E+000
623.0000,NaN,5.8758E-011,6.2256E-010,6.6695E-010,1.0761E-009,1.4612E-009,1.6237E-009,1.7868E-009,1.9870E-009,2.2014E-009,2.4787E-009,2.7765E-009,3.0205E-009,3.2907E-009,3.6983E-009,4.2786E-009,4.9507E-009,5.4793E-009,6.1867E-009,7.0273E-009,7.8785E-009,8.6715E-009,9.3217E-009,9.7875E-009,1.0250E-008,1.1033E-008,1.5224E-008,4.6647E-009,6.6513E-010,4.0487E-010,7.3387E-010,8.6240E-010,8.7269E-011,0.0000E+000
624.0000,NaN,5.6847E-011,5.9520E-010,6.3794E-010,1.0489E-009,1.4284E-009,1.5860E-009,1.7459E-009,1.9413E-009,2.1503E-009,2.4205E-009,2.7103E-009,2.9483E-009,3.2118E-009,3.6071E-009,4.1665E-009,4.8164E-009,5.3286E-009,6.0048E-009,6.8111E-009,7.6227E-009,8.3722E-009,8.9796E-009,9.4260E-009,9.9628E-009,1.0960E-008,1.3490E-008,5.1536E-009,1.2564E-009,1.1601E-009,2.7231E-009,3.8997E-010,1.1176E-011,0.0000E+000
625.0000,NaN,6.1347E-011,6.4804E-010,6.9160E-010,1.1500E-009,1.5686E-009,1.7420E-009,1.9176E-009,2.1320E-009,2.3612E-009,2.6571E-009,2.9746E-009,3.2354E-009,3.5231E-009,3.9531E-009,4.5628E-009,5.2697E-009,5.8246E-009,6.5555E-009,7.4260E-009,8.2978E-009,9.0976E-009,9.7450E-009,1.0242E-008,1.0909E-008,1.2076E-008,1.3780E-008,6.1516E-009,2.1050E-009,2.4569E-009,5.0710E-009,5.7730E-010,4.6693E-012,0.0000E+000
626.0000,NaN,3.7973E-010,1.6034E-009,1.9096E-009,2.9732E-009,4.0342E-009,4.4868E-009,4.9394E-009,5.4900E-009,6.0778E-009,6.8363E-009,7.6490E-009,8.3129E-009,9.0443E-009,1.0141E-008,1.1690E-008,1.3475E-008,1.4877E-008,1.6706E-008,1.8868E-008,2.1027E-008,2.2992E-008,2.4602E-008,2.5947E-008,2.7797E-008,3.0515E-008,3.1807E-008,1.7000E-008,7.7195E-009,1.0291E-008,1.0510E-008,1.0492E-009,0.0000E+000,0.0000E+000
627.0000,NaN,5.3166E-010,1.8363E-009,2.2167E-009,3.3603E-009,4.5280E-009,5.0300E-009,5.5348E-009,6.1491E-009,6.8027E-009,7.6453E-009,8.5433E-009,9.2677E-009,1.0065E-008,1.1267E-008,1.2967E-008,1.4907E-008,1.6385E-008,1.8340E-008,2.0628E-008,2.2883E-008,2.4929E-008,2.6638E-008,2.8138E-008,3.0109E-008,3.2082E-008,3.0882E-008,1.9983E-008,1.2337E-008,1.5537E-008,1.7505E-009,1.7035E-011,0.0000E+000,0.0000E+000
628.0000,NaN,2.4745E-009,4.6021E-009,5.8295E-009,8.5924E-009,1.1507E-008,1.2791E-008,1.4050E-008,1.5588E-008,1.7227E-008,1.9326E-008,2.1553E-008,2.3338E-008,2.5290E-008,2.8239E-008,3.2407E-008,3.7114E-008,4.0603E-008,4.5238E-008,5.0640E-008,5.5907E-008,6.0670E-008,6.4637E-008,6.7959E-008,7.1863E-008,7.4383E-008,7.0131E-008,6.1983E-008,3.1483E-008,3.8474E-009,3.1597E-010,2.2409E-011,0.0000E+000,0.0000E+000
629.0000,NaN,2.1987E-009,4.0788E-009,4.9246E-009,7.3873E-009,9.7093E-009,1.1041E-008,1.1954E-008,1.3108E-008,1.4420E-008,1.6054E-008,1.7850E-008,1.9274E-008,2.0784E-008,2.3098E-008,2.6371E-008,3.0001E-008,3.2551E-008,3.5990E-008,3.9968E-008,4.3747E-008,4.7031E-008,4.9535E-008,5.1330E-008,5.3384E-008,5.4758E-008,5.6545E-008,4.0030E-008,4.1753E-009,4.2356E-011,2.8826E-013,0.0000E+000,0.0000E+000,0.0000E+000
630.0000,NaN,1.2047E-009,3.0755E-009,3.8049E-009,5.6902E-009,7.6118E-009,8.4190E-009,9.1838E-009,1.0113E-008,1.1097E-008,1.2373E-008,1.3717E-008,1.4755E-008,1.5875E-008,1.7594E-008,2.0020E-008,2.2695E-008,2.4532E-008,2.7003E-008,2.9844E-008,3.2500E-008,3.4740E-008,3.6367E-008,3.7411E-008,3.8323E-008,3.6342E-008,4.2667E-008,2.0744E-008,2.1783E-009,1.6264E-010,1.9249E-010,3.1136E-010,3.2388E-011,0.0000E+000
631.0000,NaN,4.0610E-009,6.5664E-009,8.2273E-009,1.1999E-008,1.5953E-008,1.7669E-008,1.9247E-008,2.1209E-008,2.3273E-008,2.5904E-008,2.8644E-008,3.0721E-008,3.2944E-008,3.6379E-008,4.1238E-008,4.6545E-008,5.0069E-008,5.4820E-008,6.0235E-008,6.5141E-008,6.9029E-008,7.1349E-008,7.1826E-008,7.0909E-008,6.5366E-008,8.8087E-008,2.2500E-008,2.1430E-009,1.0209E-009,1.9075E-009,3.6482E-009,3.8311E-010,0.0000E+000
632.0000,NaN,4.6918E-009,7.1208E-009,8.5842E-009,1.2783E-008,1.6628E-008,1.8915E-008,2.0280E-008,2.2006E-008,2.3971E-008,2.6569E-008,2.9284E-008,3.1279E-008,3.3380E-008,3.6668E-008,4.1326E-008,4.6317E-008,4.9405E-008,5.3594E-008,5.8249E-008,6.2139E-008,6.4762E-008,6.5708E-008,6.5127E-008,6.4310E-008,6.2045E-008,5.7032E-008,3.6893E-008,8.4092E-009,5.5130E-010,2.9534E-013,0.0000E+000,0.0000E+000,0.0000E+000
633.0000,NaN,4.6841E-009,7.3257E-009,8.9528E-009,1.3205E-008,1.7184E-008,1.9413E-008,2.0736E-008,2.2490E-008,2.4517E-008,2.7119E-008,2.9768E-008,3.1656E-008,3.3631E-008,3.6770E-008,4.1221E-008,4.5909E-008,4.8604E-008,5.2289E-008,5.6298E-008,5.9446E-008,6.1316E-008,6.1621E-008,6.0580E-008,5.9389E-008,5.6929E-008,5.0962E-008,3.0576E-008,2.8381E-009,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
634.0000,NaN,2.0638E-009,4.3341E-009,5.3237E-009,7.9825E-009,1.0479E-008,1.1734E-008,1.2585E-008,1.3654E-008,1.4829E-008,1.6298E-008,1.7843E-008,1.8925E-008,2.0026E-008,2.1808E-008,2.4341E-008,2.6966E-008,2.8371E-008,3.0320E-008,3.2409E-008,3.3964E-008,3.4766E-008,3.4685E-008,3.3881E-008,3.3022E-008,3.1299E-008,2.6017E-008,1.3610E-008,1.3307E-009,5.2209E-010,1.0013E-009,1.0494E-010,0.0000E+000,0.0000E+000
635.0000,NaN,2.4154E-009,5.0747E-009,6.4158E-009,9.5339E-009,1.2664E-008,1.3871E-008,1.4999E-008,1.6360E-008,1.7752E-008,1.9537E-008,2.1334E-008,2.2554E-008,2.3814E-008,2.5865E-008,2.8779E-008,3.1777E-008,3.3311E-008,3.5456E-008,3.7732E-008,3.9364E-008,4.0114E-008,3.9839E-008,3.8689E-008,3.7340E-008,3.4824E-008,3.0079E-008,7.1138E-009,4.6988E-010,9.0420E-013,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
636.0000,NaN,2.6867E-009,5.1874E-009,6.4001E-009,9.5134E-009,1.2488E-008,1.3962E-008,1.4947E-008,1.6210E-008,1.7584E-008,1.9340E-008,2.1076E-008,2.2216E-008,2.3380E-008,2.5307E-008,2.8055E-008,3.0843E-008,3.2167E-008,3.4066E-008,3.6055E-008,3.7390E-008,3.7855E-008,3.7312E-008,3.5879E-008,3.4043E-008,3.0188E-008,2.6175E-008,6.0781E-009,6.6110E-010,3.9213E-010,6.3800E-010,6.6422E-011,0.0000E+000,0.0000E+000
637.0000,NaN,1.6011E-009,4.0707E-009,5.0614E-009,7.5617E-009,1.0051E-008,1.1023E-008,1.1877E-008,1.2921E-008,1.3988E-008,1.5353E-008,1.6702E-008,1.7569E-008,1.8449E-008,1.9922E-008,2.2025E-008,2.4140E-008,2.5092E-008,2.6474E-008,2.7904E-008,2.8804E-008,2.9000E-008,2.8366E-008,2.6962E-008,2.5139E-008,2.2040E-008,1.1798E-008,1.0696E-009,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
638.0000,NaN,1.4400E-009,4.0290E-009,5.0124E-009,7.5415E-009,1.0031E-008,1.0974E-008,1.1841E-008,1.2884E-008,1.3938E-008,1.5281E-008,1.6599E-008,1.7433E-008,1.8274E-008,1.9695E-008,2.1725E-008,2.3753E-008,2.4627E-008,2.5903E-008,2.7205E-008,2.7965E-008,2.7998E-008,2.7145E-008,2.5366E-008,2.2776E-008,1.8136E-008,1.4128E-008,2.7696E-009,8.3736E-010,1.3503E-009,2.2343E-009,2.3252E-010,0.0000E+000,0.0000E+000
