"",32.500
193.8333,1.9855E+002
193.8750,1.9815E+002
193.9167,1.9775E+002
193.9583,1.9736E+002
194.0000,1.9696E+002
194.0417,1.9633E+002
194.0833,1.9570E+002
194.1250,1.9507E+002
194.1667,1.9445E+002
194.2083,1.9382E+002
194.2500,1.9319E+002
194.2917,1.9256E+002
194.3333,1.9193E+002
194.3750,1.9131E+002
194.4167,1.9068E+002
194.4583,1.9005E+002
194.5000,1.8942E+002
194.5417,1.8879E+002
194.5833,1.8817E+002
194.6250,1.8754E+002
194.6667,1.8691E+002
194.7083,1.8628E+002
194.7500,1.8566E+002
194.7917,1.8503E+002
194.8333,1.8440E+002
194.8750,1.8377E+002
194.9167,1.8314E+002
194.9583,1.8252E+002
195.0000,1.8189E+002
195.0417,1.8247E+002
195.0833,1.8304E+002
195.1250,1.8362E+002
195.1667,1.8420E+002
195.2083,1.8478E+002
195.2500,1.8535E+002
195.2917,1.8593E+002
195.3333,1.8651E+002
195.3750,1.8708E+002
195.4167,1.8766E+002
195.4583,1.8824E+002
195.5000,1.8882E+002
195.5417,1.8939E+002
195.5833,1.8997E+002
195.6250,1.9055E+002
195.6667,1.9113E+002
195.7083,1.9170E+002
195.7500,1.9228E+002
195.7917,1.9286E+002
195.8333,1.9344E+002
195.8750,1.9401E+002
195.9167,1.9459E+002
195.9583,1.9517E+002
196.0000,1.9574E+002
196.0417,1.9212E+002
196.0833,1.8849E+002
196.1250,1.8487E+002
196.1667,1.8124E+002
196.2083,1.7761E+002
196.2500,1.7399E+002
196.2917,1.7036E+002
196.3333,1.6673E+002
196.3750,1.6311E+002
196.4167,1.5948E+002
196.4583,1.5586E+002
196.5000,1.5223E+002
196.5417,1.4860E+002
196.5833,1.4498E+002
196.6250,1.4135E+002
196.6667,1.3772E+002
196.7083,1.3410E+002
196.7500,1.3047E+002
196.7917,1.2684E+002
196.8333,1.2322E+002
196.8750,1.1959E+002
196.9167,1.1597E+002
196.9583,1.1234E+002
197.0000,1.0869E+002
197.0417,1.1038E+002
197.0833,1.1207E+002
197.1250,1.1375E+002
197.1667,1.1544E+002
197.2083,1.1712E+002
197.2500,1.1881E+002
197.2917,1.2049E+002
197.3333,1.2218E+002
197.3750,1.2387E+002
197.4167,1.2555E+002
197.4583,1.2724E+002
197.5000,1.2892E+002
197.5417,1.3061E+002
197.5833,1.3229E+002
197.6250,1.3398E+002
197.6667,1.3566E+002
197.7083,1.3735E+002
197.7500,1.3904E+002
197.7917,1.4072E+002
197.8333,1.4241E+002
197.8750,1.4409E+002
197.9167,1.4578E+002
197.9583,1.4746E+002
198.0000,1.4915E+002
198.0417,1.4731E+002
198.0833,1.4548E+002
198.1250,1.4364E+002
198.1667,1.4181E+002
198.2083,1.3997E+002
198.2500,1.3813E+002
198.2917,1.3630E+002
198.3333,1.3446E+002
198.3750,1.3263E+002
198.4167,1.3079E+002
198.4583,1.2896E+002
198.5000,1.2712E+002
198.5417,1.2529E+002
198.5833,1.2345E+002
198.6250,1.2162E+002
198.6667,1.1978E+002
198.7083,1.1795E+002
198.7500,1.1611E+002
198.7917,1.1428E+002
198.8333,1.1244E+002
198.8750,1.1060E+002
198.9167,1.0877E+002
198.9583,1.0693E+002
199.0000,1.0510E+002
199.0417,1.0503E+002
199.0833,1.0495E+002
199.1250,1.0488E+002
199.1667,1.0481E+002
199.2083,1.0474E+002
199.2500,1.0466E+002
199.2917,1.0459E+002
199.3333,1.0452E+002
199.3750,1.0445E+002
199.4167,1.0437E+002
199.4583,1.0430E+002
199.5000,1.0423E+002
199.5417,1.0416E+002
199.5833,1.0408E+002
199.6250,1.0401E+002
199.6667,1.0394E+002
199.7083,1.0387E+002
199.7500,1.0379E+002
199.7917,1.0372E+002
199.8333,1.0365E+002
199.8750,1.0358E+002
199.9167,1.0350E+002
199.9583,1.0343E+002
200.0000,1.0336E+002
200.0417,1.0812E+002
200.0833,1.1288E+002
200.1250,1.1763E+002
200.1667,1.2239E+002
200.2083,1.2715E+002
200.2500,1.3191E+002
200.2917,1.3666E+002
200.3333,1.4142E+002
200.3750,1.4618E+002
200.4167,1.5094E+002
200.4583,1.5569E+002
200.5000,1.6045E+002
200.5417,1.6521E+002
200.5833,1.6997E+002
200.6250,1.7472E+002
200.6667,1.7948E+002
200.7083,1.8424E+002
200.7500,1.8899E+002
200.7917,1.9375E+002
200.8333,1.9851E+002
200.8750,2.0327E+002
200.9167,2.0802E+002
200.9583,2.1278E+002
201.0000,2.1753E+002
201.0417,2.1652E+002
201.0833,2.1550E+002
201.1250,2.1448E+002
201.1667,2.1347E+002
201.2083,2.1245E+002
201.2500,2.1143E+002
201.2917,2.1042E+002
201.3333,2.0940E+002
201.3750,2.0838E+002
201.4167,2.0736E+002
201.4583,2.0635E+002
201.5000,2.0533E+002
201.5417,2.0431E+002
201.5833,2.0330E+002
201.6250,2.0228E+002
201.6667,2.0126E+002
201.7083,2.0025E+002
201.7500,1.9923E+002
201.7917,1.9821E+002
201.8333,1.9719E+002
201.8750,1.9618E+002
201.9167,1.9516E+002
201.9583,1.9414E+002
202.0000,1.9313E+002
202.0417,1.9289E+002
202.0833,1.9266E+002
202.1250,1.9242E+002
202.1667,1.9219E+002
202.2083,1.9195E+002
202.2500,1.9171E+002
202.2917,1.9148E+002
202.3333,1.9124E+002
202.3750,1.9101E+002
202.4167,1.9077E+002
202.4583,1.9054E+002
202.5000,1.9030E+002
202.5417,1.9006E+002
202.5833,1.8983E+002
202.6250,1.8959E+002
202.6667,1.8936E+002
202.7083,1.8912E+002
202.7500,1.8889E+002
202.7917,1.8865E+002
202.8333,1.8842E+002
202.8750,1.8818E+002
202.9167,1.8794E+002
202.9583,1.8771E+002
203.0000,1.8747E+002
203.0417,1.8628E+002
203.0833,1.8508E+002
203.1250,1.8389E+002
203.1667,1.8269E+002
203.2083,1.8150E+002
203.2500,1.8030E+002
203.2917,1.7911E+002
203.3333,1.7791E+002
203.3750,1.7672E+002
203.4167,1.7552E+002
203.4583,1.7433E+002
203.5000,1.7313E+002
203.5417,1.7194E+002
203.5833,1.7074E+002
203.6250,1.6955E+002
203.6667,1.6835E+002
203.7083,1.6716E+002
203.7500,1.6596E+002
203.7917,1.6477E+002
203.8333,1.6357E+002
203.8750,1.6238E+002
203.9167,1.6118E+002
203.9583,1.5999E+002
204.0000,1.5880E+002
204.0417,1.5910E+002
204.0833,1.5939E+002
204.1250,1.5969E+002
204.1667,1.5999E+002
204.2083,1.6029E+002
204.2500,1.6059E+002
204.2917,1.6089E+002
204.3333,1.6119E+002
204.3750,1.6149E+002
204.4167,1.6179E+002
204.4583,1.6209E+002
204.5000,1.6239E+002
204.5417,1.6269E+002
204.5833,1.6299E+002
204.6250,1.6329E+002
204.6667,1.6359E+002
204.7083,1.6389E+002
204.7500,1.6419E+002
204.7917,1.6449E+002
204.8333,1.6479E+002
204.8750,1.6509E+002
204.9167,1.6539E+002
204.9583,1.6569E+002
205.0000,1.6599E+002
205.0417,1.6652E+002
205.0833,1.6705E+002
205.1250,1.6757E+002
205.1667,1.6810E+002
205.2083,1.6863E+002
205.2500,1.6916E+002
205.2917,1.6969E+002
205.3333,1.7022E+002
205.3750,1.7075E+002
205.4167,1.7128E+002
205.4583,1.7181E+002
205.5000,1.7234E+002
205.5417,1.7287E+002
205.5833,1.7340E+002
205.6250,1.7393E+002
205.6667,1.7446E+002
205.7083,1.7499E+002
205.7500,1.7552E+002
205.7917,1.7605E+002
205.8333,1.7658E+002
205.8750,1.7711E+002
205.9167,1.7764E+002
205.9583,1.7817E+002
206.0000,1.7870E+002
206.0417,1.7753E+002
206.0833,1.7637E+002
206.1250,1.7521E+002
206.1667,1.7405E+002
206.2083,1.7289E+002
206.2500,1.7173E+002
206.2917,1.7057E+002
206.3333,1.6941E+002
206.3750,1.6824E+002
206.4167,1.6708E+002
206.4583,1.6592E+002
206.5000,1.6476E+002
206.5417,1.6360E+002
206.5833,1.6244E+002
206.6250,1.6128E+002
206.6667,1.6012E+002
206.7083,1.5896E+002
206.7500,1.5779E+002
206.7917,1.5663E+002
206.8333,1.5547E+002
206.8750,1.5431E+002
206.9167,1.5315E+002
206.9583,1.5199E+002
207.0000,1.5083E+002
207.0417,1.5062E+002
207.0833,1.5042E+002
207.1250,1.5021E+002
207.1667,1.5000E+002
207.2083,1.4980E+002
207.2500,1.4959E+002
207.2917,1.4938E+002
207.3333,1.4918E+002
207.3750,1.4897E+002
207.4167,1.4876E+002
207.4583,1.4856E+002
207.5000,1.4835E+002
207.5417,1.4815E+002
207.5833,1.4794E+002
207.6250,1.4773E+002
207.6667,1.4753E+002
207.7083,1.4732E+002
207.7500,1.4711E+002
207.7917,1.4691E+002
207.8333,1.4670E+002
207.8750,1.4650E+002
207.9167,1.4629E+002
207.9583,1.4608E+002
208.0000,1.4588E+002
208.0417,1.4477E+002
208.0833,1.4366E+002
208.1250,1.4255E+002
208.1667,1.4145E+002
208.2083,1.4034E+002
208.2500,1.3923E+002
208.2917,1.3812E+002
208.3333,1.3701E+002
208.3750,1.3591E+002
208.4167,1.3480E+002
208.4583,1.3369E+002
208.5000,1.3258E+002
208.5417,1.3148E+002
208.5833,1.3037E+002
208.6250,1.2926E+002
208.6667,1.2815E+002
208.7083,1.2704E+002
208.7500,1.2594E+002
208.7917,1.2483E+002
208.8333,1.2372E+002
208.8750,1.2261E+002
208.9167,1.2151E+002
208.9583,1.2040E+002
209.0000,1.1929E+002
209.0417,1.1839E+002
209.0833,1.1749E+002
209.1250,1.1658E+002
209.1667,1.1568E+002
209.2083,1.1478E+002
209.2500,1.1388E+002
209.2917,1.1297E+002
209.3333,1.1207E+002
209.3750,1.1117E+002
209.4167,1.1027E+002
209.4583,1.0937E+002
209.5000,1.0846E+002
209.5417,1.0756E+002
209.5833,1.0666E+002
209.6250,1.0576E+002
209.6667,1.0485E+002
209.7083,1.0395E+002
209.7500,1.0305E+002
209.7917,1.0215E+002
209.8333,1.0125E+002
209.8750,1.0034E+002
209.9167,9.9442E+001
209.9583,9.8540E+001
210.0000,9.7638E+001
210.0417,9.8161E+001
210.0833,9.8684E+001
210.1250,9.9206E+001
210.1667,9.9729E+001
210.2083,1.0025E+002
210.2500,1.0077E+002
210.2917,1.0130E+002
210.3333,1.0182E+002
210.3750,1.0234E+002
210.4167,1.0286E+002
210.4583,1.0339E+002
210.5000,1.0391E+002
210.5417,1.0443E+002
210.5833,1.0496E+002
210.6250,1.0548E+002
210.6667,1.0600E+002
210.7083,1.0652E+002
210.7500,1.0705E+002
210.7917,1.0757E+002
210.8333,1.0809E+002
210.8750,1.0861E+002
210.9167,1.0914E+002
210.9583,1.0966E+002
211.0000,1.1018E+002
211.0417,1.1257E+002
211.0833,1.1495E+002
211.1250,1.1734E+002
211.1667,1.1972E+002
211.2083,1.2211E+002
211.2500,1.2449E+002
211.2917,1.2688E+002
211.3333,1.2926E+002
211.3750,1.3165E+002
211.4167,1.3403E+002
211.4583,1.3642E+002
211.5000,1.3880E+002
211.5417,1.4119E+002
211.5833,1.4357E+002
211.6250,1.4596E+002
211.6667,1.4834E+002
211.7083,1.5073E+002
211.7500,1.5311E+002
211.7917,1.5549E+002
211.8333,1.5788E+002
211.8750,1.6026E+002
211.9167,1.6265E+002
211.9583,1.6503E+002
212.0000,1.6745E+002
212.0417,1.6756E+002
212.0833,1.6767E+002
212.1250,1.6778E+002
212.1667,1.6789E+002
212.2083,1.6800E+002
212.2500,1.6811E+002
212.2917,1.6822E+002
212.3333,1.6833E+002
212.3750,1.6844E+002
212.4167,1.6854E+002
212.4583,1.6865E+002
212.5000,1.6876E+002
212.5417,1.6887E+002
212.5833,1.6898E+002
212.6250,1.6909E+002
212.6667,1.6920E+002
212.7083,1.6931E+002
212.7500,1.6942E+002
212.7917,1.6953E+002
212.8333,1.6964E+002
212.8750,1.6975E+002
212.9167,1.6986E+002
212.9583,1.6997E+002
213.0000,1.7008E+002
213.0417,1.6984E+002
213.0833,1.6959E+002
213.1250,1.6934E+002
213.1667,1.6910E+002
213.2083,1.6885E+002
213.2500,1.6861E+002
213.2917,1.6836E+002
213.3333,1.6812E+002
213.3750,1.6787E+002
213.4167,1.6763E+002
213.4583,1.6738E+002
213.5000,1.6714E+002
213.5417,1.6689E+002
213.5833,1.6665E+002
213.6250,1.6640E+002
213.6667,1.6616E+002
213.7083,1.6591E+002
213.7500,1.6567E+002
213.7917,1.6542E+002
213.8333,1.6518E+002
213.8750,1.6493E+002
213.9167,1.6469E+002
213.9583,1.6444E+002
214.0000,1.6419E+002
214.0417,1.6484E+002
214.0833,1.6548E+002
214.1250,1.6613E+002
214.1667,1.6677E+002
214.2083,1.6742E+002
214.2500,1.6806E+002
214.2917,1.6870E+002
214.3333,1.6935E+002
214.3750,1.6999E+002
214.4167,1.7064E+002
214.4583,1.7128E+002
214.5000,1.7193E+002
214.5417,1.7257E+002
214.5833,1.7321E+002
214.6250,1.7386E+002
214.6667,1.7450E+002
214.7083,1.7515E+002
214.7500,1.7579E+002
214.7917,1.7644E+002
214.8333,1.7708E+002
214.8750,1.7772E+002
214.9167,1.7837E+002
214.9583,1.7901E+002
215.0000,1.7966E+002
215.0417,1.7610E+002
215.0833,1.7255E+002
215.1250,1.6899E+002
215.1667,1.6544E+002
215.2083,1.6189E+002
215.2500,1.5833E+002
215.2917,1.5478E+002
215.3333,1.5122E+002
215.3750,1.4767E+002
215.4167,1.4412E+002
215.4583,1.4056E+002
215.5000,1.3701E+002
215.5417,1.3345E+002
215.5833,1.2990E+002
215.6250,1.2635E+002
215.6667,1.2279E+002
215.7083,1.1924E+002
215.7500,1.1569E+002
215.7917,1.1213E+002
215.8333,1.0858E+002
215.8750,1.0503E+002
215.9167,1.0147E+002
215.9583,9.7921E+001
216.0000,9.4368E+001
216.0417,9.6721E+001
216.0833,9.9074E+001
216.1250,1.0143E+002
216.1667,1.0378E+002
216.2083,1.0613E+002
216.2500,1.0849E+002
216.2917,1.1084E+002
216.3333,1.1319E+002
216.3750,1.1555E+002
216.4167,1.1790E+002
216.4583,1.2025E+002
216.5000,1.2261E+002
216.5417,1.2496E+002
216.5833,1.2731E+002
216.6250,1.2966E+002
216.6667,1.3202E+002
216.7083,1.3437E+002
216.7500,1.3672E+002
216.7917,1.3908E+002
216.8333,1.4143E+002
216.8750,1.4378E+002
216.9167,1.4613E+002
216.9583,1.4849E+002
217.0000,1.5084E+002
217.0417,1.5155E+002
217.0833,1.5226E+002
217.1250,1.5297E+002
217.1667,1.5367E+002
217.2083,1.5438E+002
217.2500,1.5509E+002
217.2917,1.5580E+002
217.3333,1.5651E+002
217.3750,1.5722E+002
217.4167,1.5793E+002
217.4583,1.5864E+002
217.5000,1.5935E+002
217.5417,1.6006E+002
217.5833,1.6077E+002
217.6250,1.6147E+002
217.6667,1.6218E+002
217.7083,1.6289E+002
217.7500,1.6360E+002
217.7917,1.6431E+002
217.8333,1.6502E+002
217.8750,1.6573E+002
217.9167,1.6644E+002
217.9583,1.6715E+002
218.0000,1.6785E+002
218.0417,1.6343E+002
218.0833,1.5901E+002
218.1250,1.5458E+002
218.1667,1.5016E+002
218.2083,1.4573E+002
218.2500,1.4131E+002
218.2917,1.3689E+002
218.3333,1.3246E+002
218.3750,1.2804E+002
218.4167,1.2361E+002
218.4583,1.1919E+002
218.5000,1.1477E+002
218.5417,1.1034E+002
218.5833,1.0592E+002
218.6250,1.0150E+002
218.6667,9.7074E+001
218.7083,9.2650E+001
218.7500,8.8227E+001
218.7917,8.3804E+001
218.8333,7.9381E+001
218.8750,7.4958E+001
218.9167,7.0535E+001
218.9583,6.6112E+001
219.0000,6.1689E+001
219.0417,6.4075E+001
219.0833,6.6460E+001
219.1250,6.8845E+001
219.1667,7.1231E+001
219.2083,7.3616E+001
219.2500,7.6001E+001
219.2917,7.8386E+001
219.3333,8.0771E+001
219.3750,8.3156E+001
219.4167,8.5541E+001
219.4583,8.7926E+001
219.5000,9.0311E+001
219.5417,9.2696E+001
219.5833,9.5081E+001
219.6250,9.7466E+001
219.6667,9.9851E+001
219.7083,1.0224E+002
219.7500,1.0462E+002
219.7917,1.0701E+002
219.8333,1.0939E+002
219.8750,1.1177E+002
219.9167,1.1416E+002
219.9583,1.1654E+002
220.0000,1.1893E+002
220.0417,1.2205E+002
220.0833,1.2518E+002
220.1250,1.2830E+002
220.1667,1.3143E+002
220.2083,1.3455E+002
220.2500,1.3768E+002
220.2917,1.4080E+002
220.3333,1.4392E+002
220.3750,1.4705E+002
220.4167,1.5017E+002
220.4583,1.5330E+002
220.5000,1.5642E+002
220.5417,1.5954E+002
220.5833,1.6267E+002
220.6250,1.6579E+002
220.6667,1.6892E+002
220.7083,1.7204E+002
220.7500,1.7516E+002
220.7917,1.7829E+002
220.8333,1.8141E+002
220.8750,1.8453E+002
220.9167,1.8766E+002
220.9583,1.9078E+002
221.0000,1.9391E+002
221.0417,1.9376E+002
221.0833,1.9362E+002
221.1250,1.9348E+002
221.1667,1.9333E+002
221.2083,1.9319E+002
221.2500,1.9305E+002
221.2917,1.9290E+002
221.3333,1.9276E+002
221.3750,1.9261E+002
221.4167,1.9247E+002
221.4583,1.9233E+002
221.5000,1.9218E+002
221.5417,1.9204E+002
221.5833,1.9190E+002
221.6250,1.9175E+002
221.6667,1.9161E+002
221.7083,1.9147E+002
221.7500,1.9132E+002
221.7917,1.9118E+002
221.8333,1.9104E+002
221.8750,1.9089E+002
221.9167,1.9075E+002
221.9583,1.9061E+002
222.0000,1.9046E+002
222.0417,1.8903E+002
222.0833,1.8759E+002
222.1250,1.8615E+002
222.1667,1.8472E+002
222.2083,1.8328E+002
222.2500,1.8184E+002
222.2917,1.8040E+002
222.3333,1.7897E+002
222.3750,1.7753E+002
222.4167,1.7609E+002
222.4583,1.7466E+002
222.5000,1.7322E+002
222.5417,1.7178E+002
222.5833,1.7034E+002
222.6250,1.6891E+002
222.6667,1.6747E+002
222.7083,1.6603E+002
222.7500,1.6460E+002
222.7917,1.6316E+002
222.8333,1.6172E+002
222.8750,1.6029E+002
222.9167,1.5885E+002
222.9583,1.5741E+002
223.0000,1.5598E+002
223.0417,1.5719E+002
223.0833,1.5841E+002
223.1250,1.5962E+002
223.1667,1.6083E+002
223.2083,1.6205E+002
223.2500,1.6326E+002
223.2917,1.6448E+002
223.3333,1.6569E+002
223.3750,1.6691E+002
223.4167,1.6812E+002
223.4583,1.6933E+002
223.5000,1.7055E+002
223.5417,1.7176E+002
223.5833,1.7298E+002
223.6250,1.7419E+002
223.6667,1.7540E+002
223.7083,1.7662E+002
223.7500,1.7783E+002
223.7917,1.7905E+002
223.8333,1.8026E+002
223.8750,1.8148E+002
223.9167,1.8269E+002
223.9583,1.8390E+002
224.0000,1.8512E+002
224.0417,1.8535E+002
224.0833,1.8558E+002
224.1250,1.8581E+002
224.1667,1.8605E+002
224.2083,1.8628E+002
224.2500,1.8651E+002
224.2917,1.8674E+002
224.3333,1.8697E+002
224.3750,1.8721E+002
224.4167,1.8744E+002
224.4583,1.8767E+002
224.5000,1.8790E+002
224.5417,1.8813E+002
224.5833,1.8837E+002
224.6250,1.8860E+002
224.6667,1.8883E+002
224.7083,1.8906E+002
224.7500,1.8929E+002
224.7917,1.8953E+002
224.8333,1.8976E+002
224.8750,1.8999E+002
224.9167,1.9022E+002
224.9583,1.9045E+002
225.0000,1.9069E+002
225.0417,1.8699E+002
225.0833,1.8329E+002
225.1250,1.7960E+002
225.1667,1.7590E+002
225.2083,1.7220E+002
225.2500,1.6851E+002
225.2917,1.6481E+002
225.3333,1.6112E+002
225.3750,1.5742E+002
225.4167,1.5372E+002
225.4583,1.5003E+002
225.5000,1.4633E+002
225.5417,1.4264E+002
225.5833,1.3894E+002
225.6250,1.3525E+002
225.6667,1.3155E+002
225.7083,1.2786E+002
225.7500,1.2416E+002
225.7917,1.2047E+002
225.8333,1.1677E+002
225.8750,1.1308E+002
225.9167,1.0938E+002
225.9583,1.0568E+002
226.0000,1.0199E+002
226.0417,1.0477E+002
226.0833,1.0754E+002
226.1250,1.1032E+002
226.1667,1.1310E+002
226.2083,1.1588E+002
226.2500,1.1865E+002
226.2917,1.2143E+002
226.3333,1.2421E+002
226.3750,1.2698E+002
226.4167,1.2976E+002
226.4583,1.3254E+002
226.5000,1.3531E+002
226.5417,1.3809E+002
226.5833,1.4087E+002
226.6250,1.4364E+002
226.6667,1.4642E+002
226.7083,1.4920E+002
226.7500,1.5197E+002
226.7917,1.5475E+002
226.8333,1.5753E+002
226.8750,1.6030E+002
226.9167,1.6308E+002
226.9583,1.6586E+002
227.0000,1.6863E+002
227.0417,1.6496E+002
227.0833,1.6129E+002
227.1250,1.5762E+002
227.1667,1.5395E+002
227.2083,1.5027E+002
227.2500,1.4660E+002
227.2917,1.4293E+002
227.3333,1.3926E+002
227.3750,1.3559E+002
227.4167,1.3192E+002
227.4583,1.2825E+002
227.5000,1.2458E+002
227.5417,1.2090E+002
227.5833,1.1723E+002
227.6250,1.1356E+002
227.6667,1.0989E+002
227.7083,1.0622E+002
227.7500,1.0255E+002
227.7917,9.8880E+001
227.8333,9.5209E+001
227.8750,9.1538E+001
227.9167,8.7868E+001
227.9583,8.4197E+001
228.0000,8.0504E+001
228.0417,8.3099E+001
228.0833,8.5694E+001
228.1250,8.8289E+001
228.1667,9.0883E+001
228.2083,9.3478E+001
228.2500,9.6073E+001
228.2917,9.8667E+001
228.3333,1.0126E+002
228.3750,1.0386E+002
228.4167,1.0645E+002
228.4583,1.0904E+002
228.5000,1.1164E+002
228.5417,1.1423E+002
228.5833,1.1683E+002
228.6250,1.1942E+002
228.6667,1.2201E+002
228.7083,1.2461E+002
228.7500,1.2720E+002
228.7917,1.2979E+002
228.8333,1.3239E+002
228.8750,1.3498E+002
228.9167,1.3757E+002
228.9583,1.4016E+002
229.0000,1.4276E+002
229.0417,1.4449E+002
229.0833,1.4622E+002
229.1250,1.4795E+002
229.1667,1.4968E+002
229.2083,1.5141E+002
229.2500,1.5314E+002
229.2917,1.5487E+002
229.3333,1.5660E+002
229.3750,1.5833E+002
229.4167,1.6007E+002
229.4583,1.6180E+002
229.5000,1.6353E+002
229.5417,1.6526E+002
229.5833,1.6699E+002
229.6250,1.6872E+002
229.6667,1.7045E+002
229.7083,1.7218E+002
229.7500,1.7391E+002
229.7917,1.7564E+002
229.8333,1.7737E+002
229.8750,1.7910E+002
229.9167,1.8083E+002
229.9583,1.8255E+002
230.0000,1.8428E+002
230.0417,1.8389E+002
230.0833,1.8350E+002
230.1250,1.8311E+002
230.1667,1.8272E+002
230.2083,1.8233E+002
230.2500,1.8193E+002
230.2917,1.8154E+002
230.3333,1.8115E+002
230.3750,1.8076E+002
230.4167,1.8037E+002
230.4583,1.7998E+002
230.5000,1.7958E+002
230.5417,1.7919E+002
230.5833,1.7880E+002
230.6250,1.7841E+002
230.6667,1.7802E+002
230.7083,1.7763E+002
230.7500,1.7723E+002
230.7917,1.7684E+002
230.8333,1.7645E+002
230.8750,1.7606E+002
230.9167,1.7567E+002
230.9583,1.7528E+002
231.0000,1.7489E+002
231.0417,1.7533E+002
231.0833,1.7577E+002
231.1250,1.7621E+002
231.1667,1.7665E+002
231.2083,1.7709E+002
231.2500,1.7754E+002
231.2917,1.7798E+002
231.3333,1.7842E+002
231.3750,1.7886E+002
231.4167,1.7930E+002
231.4583,1.7974E+002
231.5000,1.8019E+002
231.5417,1.8063E+002
231.5833,1.8107E+002
231.6250,1.8151E+002
231.6667,1.8195E+002
231.7083,1.8239E+002
231.7500,1.8283E+002
231.7917,1.8328E+002
231.8333,1.8372E+002
231.8750,1.8416E+002
231.9167,1.8460E+002
231.9583,1.8504E+002
232.0000,1.8548E+002
232.0417,1.8523E+002
232.0833,1.8498E+002
232.1250,1.8474E+002
232.1667,1.8449E+002
232.2083,1.8424E+002
232.2500,1.8399E+002
232.2917,1.8374E+002
232.3333,1.8349E+002
232.3750,1.8324E+002
232.4167,1.8300E+002
232.4583,1.8275E+002
232.5000,1.8250E+002
232.5417,1.8225E+002
232.5833,1.8200E+002
232.6250,1.8175E+002
232.6667,1.8150E+002
232.7083,1.8125E+002
232.7500,1.8101E+002
232.7917,1.8076E+002
232.8333,1.8051E+002
232.8750,1.8026E+002
232.9167,1.8001E+002
232.9583,1.7976E+002
233.0000,1.7952E+002
233.0417,1.7799E+002
233.0833,1.7647E+002
233.1250,1.7495E+002
233.1667,1.7343E+002
233.2083,1.7191E+002
233.2500,1.7040E+002
233.2917,1.6888E+002
233.3333,1.6736E+002
233.3750,1.6584E+002
233.4167,1.6432E+002
233.4583,1.6280E+002
233.5000,1.6128E+002
233.5417,1.5976E+002
233.5833,1.5824E+002
233.6250,1.5672E+002
233.6667,1.5520E+002
233.7083,1.5368E+002
233.7500,1.5216E+002
233.7917,1.5064E+002
233.8333,1.4912E+002
233.8750,1.4760E+002
233.9167,1.4609E+002
233.9583,1.4457E+002
234.0000,1.4305E+002
234.0417,1.3901E+002
234.0833,1.3498E+002
234.1250,1.3095E+002
234.1667,1.2691E+002
234.2083,1.2288E+002
234.2500,1.1885E+002
234.2917,1.1481E+002
234.3333,1.1078E+002
234.3750,1.0675E+002
234.4167,1.0271E+002
234.4583,9.8682E+001
234.5000,9.4650E+001
234.5417,9.0618E+001
234.5833,8.6586E+001
234.6250,8.2554E+001
234.6667,7.8522E+001
234.7083,7.4491E+001
234.7500,7.0460E+001
234.7917,6.6428E+001
234.8333,6.2397E+001
234.8750,5.8366E+001
234.9167,5.4336E+001
234.9583,5.0305E+001
235.0000,4.6275E+001
235.0417,4.7864E+001
235.0833,4.9453E+001
235.1250,5.1042E+001
235.1667,5.2631E+001
235.2083,5.4220E+001
235.2500,5.5809E+001
235.2917,5.7397E+001
235.3333,5.8986E+001
235.3750,6.0575E+001
235.4167,6.2163E+001
235.4583,6.3752E+001
235.5000,6.5340E+001
235.5417,6.6929E+001
235.5833,6.8517E+001
235.6250,7.0105E+001
235.6667,7.1694E+001
235.7083,7.3282E+001
235.7500,7.4870E+001
235.7917,7.6458E+001
235.8333,7.8046E+001
235.8750,7.9634E+001
235.9167,8.1221E+001
235.9583,8.2809E+001
236.0000,8.4397E+001
236.0417,8.8036E+001
236.0833,9.1676E+001
236.1250,9.5315E+001
236.1667,9.8954E+001
236.2083,1.0259E+002
236.2500,1.0623E+002
236.2917,1.0987E+002
236.3333,1.1351E+002
236.3750,1.1715E+002
236.4167,1.2078E+002
236.4583,1.2442E+002
236.5000,1.2806E+002
236.5417,1.3170E+002
236.5833,1.3534E+002
236.6250,1.3897E+002
236.6667,1.4261E+002
236.7083,1.4625E+002
236.7500,1.4989E+002
236.7917,1.5352E+002
236.8333,1.5716E+002
236.8750,1.6080E+002
236.9167,1.6443E+002
236.9583,1.6807E+002
237.0000,1.7170E+002
237.0417,1.7160E+002
237.0833,1.7149E+002
237.1250,1.7138E+002
237.1667,1.7128E+002
237.2083,1.7117E+002
237.2500,1.7106E+002
237.2917,1.7095E+002
237.3333,1.7085E+002
237.3750,1.7074E+002
237.4167,1.7063E+002
237.4583,1.7052E+002
237.5000,1.7042E+002
237.5417,1.7031E+002
237.5833,1.7020E+002
237.6250,1.7010E+002
237.6667,1.6999E+002
237.7083,1.6988E+002
237.7500,1.6977E+002
237.7917,1.6967E+002
237.8333,1.6956E+002
237.8750,1.6945E+002
237.9167,1.6935E+002
237.9583,1.6924E+002
238.0000,1.6913E+002
238.0417,1.6782E+002
238.0833,1.6651E+002
238.1250,1.6520E+002
238.1667,1.6390E+002
238.2083,1.6259E+002
238.2500,1.6128E+002
238.2917,1.5997E+002
238.3333,1.5866E+002
238.3750,1.5735E+002
238.4167,1.5604E+002
238.4583,1.5473E+002
238.5000,1.5343E+002
238.5417,1.5212E+002
238.5833,1.5081E+002
238.6250,1.4950E+002
