"year","rcp","gcm","model","variable","mean","month","yday","value","anom","mean_model","sd_model","var_model","mean_gcm","sd_gcm","var_gcm","mean_rcp","sd_rcp","var_rcp"
2023,"rcp85","MIROC5","GLM","thermo.depth",13.1944891414138,7.5,212.5,13.3109078496497,0.116418708235863,0.209516656202336,0.317721128964784,0.100946715790657,-0.0276134474832498,0.172254796558727,0.0296717149374884,0.105257616744904,0.015784166957401,0.000249139926539109
2023,"rcp85","MIROC5","GOTM","thermo.depth",4.24544912304347,7.5,212.5,4.20979891755014,-0.0356502054933294,0.209516656202336,0.317721128964784,0.100946715790657,0.127486520777995,0.328872519363115,0.108157133992242,0.0632232790828414,0.139828222846708,0.0195519319044686
2023,"rcp85","MIROC5","MyLake","thermo.depth",4.06472715203025,7.5,212.5,4.14600894128108,0.0812817892508331,0.209516656202336,0.317721128964784,0.100946715790657,-0.110268645766358,0.234018180902591,0.054764508992958,0.0382962478880613,0.0607907355811816,0.00369551353250113
2023,"rcp85","MIROC5","Simstrat","thermo.depth",4.23521201508512,7.5,212.5,NA,NA,0.209516656202336,0.317721128964784,0.100946715790657,NA,NA,NA,NA,NA,NA
2024,"rcp26","GFDL-ESM2M","FLake","thermo.depth",8.25433927042297,7.5,213.5,7.68147407681191,-0.572865193611065,-0.267211266870087,0.245896566011773,0.0604651211763821,-0.9155546336847,0.569059258476353,0.323828439657657,-0.480590886728796,0.130495576251482,0.0170290954212064
2024,"rcp26","GFDL-ESM2M","GLM","thermo.depth",13.1234087960173,7.5,213.5,12.988582225347,-0.134826570670327,-0.267211266870087,0.245896566011773,0.0604651211763821,0.058582735790817,0.14350975816172,0.0205950506876354,-0.0440427721508838,0.128387679109944,0.0164833961472379
2024,"rcp26","GFDL-ESM2M","GOTM","thermo.depth",4.71784921953327,7.5,213.5,4.37078800456096,-0.347061214972319,-0.267211266870087,0.245896566011773,0.0604651211763821,0.0267815295336995,0.2806069182757,0.0787402425841853,-0.23945276175662,0.152181333963633,0.0231591584069507
2024,"rcp26","GFDL-ESM2M","MyLake","thermo.depth",4.05088672735302,7.5,213.5,4.03679463912638,-0.0140920882266358,-0.267211266870087,0.245896566011773,0.0604651211763821,-0.00971317513568059,0.282646953922301,0.0798893005615555,0.116025134232008,0.184013540699331,0.0338609831607043
2024,"rcp26","GFDL-ESM2M","Simstrat","thermo.depth",4.81814829279946,7.5,213.5,NA,NA,-0.267211266870087,0.245896566011773,0.0604651211763821,NA,NA,NA,NA,NA,NA
2024,"rcp26","HadGEM2-ES","FLake","thermo.depth",8.33876893731564,7.5,213.5,7.48958075175239,-0.849188185563254,-0.156436663741916,0.463657776801462,0.214978533988474,-0.9155546336847,0.569059258476353,0.323828439657657,-0.456728493234298,0.555021819576381,0.308049220205877
