"year","rcp","gcm","model","variable","mean","month","yday","value","anom","mean_model","sd_model","var_model","mean_gcm","sd_gcm","var_gcm","mean_rcp","sd_rcp","var_rcp"
2053,"rcp85","IPSL-CM5A-LR","MyLake","thermo.depth",4.07747306343299,7.5,212.5,3.61452369782513,-0.462949365607856,-0.376662066324155,0.35104645076493,0.123233610594655,-0.106938339579185,0.411464263696989,0.169302840299705,-0.462949365607856,NA,NA
2053,"rcp85","IPSL-CM5A-LR","Simstrat","thermo.depth",4.68587680387785,7.5,212.5,4.50382508159421,-0.182051722283639,-0.376662066324155,0.35104645076493,0.123233610594655,0.00259205973308427,0.153035402047749,0.0234198342799162,-0.182051722283639,NA,NA
2053,"rcp85","MIROC5","FLake","thermo.depth",8.23236729992126,7.5,212.5,8.7546911382479,0.522323838326639,0.305579710370313,0.192099176004764,0.0369020934217095,-0.574303810283652,0.78403842996922,0.614716259668599,0.522323838326639,NA,NA
2053,"rcp85","MIROC5","GLM","thermo.depth",13.1659096869247,7.5,212.5,13.2155669220736,0.0496572351488673,0.305579710370313,0.192099176004764,0.0369020934217095,-0.0206672605785503,0.205773208783088,0.0423426134528882,0.0496572351488673,NA,NA
2053,"rcp85","MIROC5","GOTM","thermo.depth",4.24544914253652,7.5,212.5,4.56364244305022,0.3181933005137,0.305579710370313,0.192099176004764,0.0369020934217095,-0.0434204734233159,0.40686601088164,0.165539950810739,0.3181933005137,NA,NA
2053,"rcp85","MIROC5","MyLake","thermo.depth",4.06377698368166,7.5,212.5,4.51421053141574,0.450433547734075,0.305579710370313,0.192099176004764,0.0369020934217095,-0.106938339579185,0.411464263696989,0.169302840299705,0.450433547734075,NA,NA
2053,"rcp85","MIROC5","Simstrat","thermo.depth",4.23735203525867,7.5,212.5,4.42464266538695,0.187290630128283,0.305579710370313,0.192099176004764,0.0369020934217095,0.00259205973308427,0.153035402047749,0.0234198342799162,0.187290630128283,NA,NA
2054,"rcp85","GFDL-ESM2M","FLake","thermo.depth",8.24413386160678,7.5,212.5,7.80743193453015,-0.43670192707663,-0.329039601223213,0.363678259143934,0.132261876173963,-0.246471619182219,0.744395296628081,0.554124357642009,-0.43670192707663,NA,NA
2054,"rcp85","GFDL-ESM2M","GLM","thermo.depth",13.1667780940058,7.5,212.5,13.2722378158625,0.105459721856704,-0.329039601223213,0.363678259143934,0.132261876173963,0.00633242578348026,0.195558978778329,0.038243314180823,0.105459721856704,NA,NA
2054,"rcp85","GFDL-ESM2M","GOTM","thermo.depth",4.71784921953327,7.5,212.5,3.87286541206752,-0.844983807465759,-0.329039601223213,0.363678259143934,0.132261876173963,-0.556743056077213,0.199818752947742,0.0399275340295909,-0.844983807465759,NA,NA
2054,"rcp85","GFDL-ESM2M","MyLake","thermo.depth",4.05166204098054,7.5,212.5,3.66786517003877,-0.383796870941763,-0.329039601223213,0.363678259143934,0.132261876173963,-0.214106466493789,0.118782618568014,0.0141093104738743,-0.383796870941763,NA,NA
2054,"rcp85","GFDL-ESM2M","Simstrat","thermo.depth",4.84909234293997,7.5,212.5,4.76391722045136,-0.0851751224886152,-0.329039601223213,0.363678259143934,0.132261876173963,-0.0477794174749234,0.0471293590426885,0.00222117648377465,-0.0851751224886152,NA,NA
2054,"rcp85","HadGEM2-ES","FLake","thermo.depth",8.3544411699289,7.5,212.5,8.940718962993,0.586277793064095,-0.0489135002113673,0.404163574215745,0.163348194722846,-0.246471619182219,0.744395296628081,0.554124357642009,0.586277793064095,NA,NA
2054,"rcp85","HadGEM2-ES","GLM","thermo.depth",13.1802194749068,7.5,212.5,13.0879527003308,-0.0922667745759785,-0.0489135002113673,0.404163574215745,0.163348194722846,0.00633242578348026,0.195558978778329,0.038243314180823,-0.0922667745759785,NA,NA
2054,"rcp85","HadGEM2-ES","GOTM","thermo.depth",4.14250814110902,7.5,212.5,3.60881449559882,-0.533693645510201,-0.0489135002113673,0.404163574215745,0.163348194722846,-0.556743056077213,0.199818752947742,0.0399275340295909,-0.533693645510201,NA,NA
2054,"rcp85","HadGEM2-ES","MyLake","thermo.depth",4.07996462403779,7.5,212.5,3.91709533035397,-0.162869293683817,-0.0489135002113673,0.404163574215745,0.163348194722846,-0.214106466493789,0.118782618568014,0.0141093104738743,-0.162869293683817,NA,NA
2054,"rcp85","HadGEM2-ES","Simstrat","thermo.depth",4.37791044167025,7.5,212.5,4.33589486131931,-0.0420155803509347,-0.0489135002113673,0.404163574215745,0.163348194722846,-0.0477794174749234,0.0471293590426885,0.00222117648377465,-0.0420155803509347,NA,NA
2054,"rcp85","IPSL-CM5A-LR","FLake","thermo.depth",8.20949020291316,7.5,212.5,7.03914036292645,-1.17034983998671,-0.334458775060089,0.525880113061401,0.276549893313472,-0.246471619182219,0.744395296628081,0.554124357642009,-1.17034983998671,NA,NA
2054,"rcp85","IPSL-CM5A-LR","GLM","thermo.depth",13.1369400091983,7.5,212.5,13.3611617505663,0.224221741368024,-0.334458775060089,0.525880113061401,0.276549893313472,0.00633242578348026,0.195558978778329,0.038243314180823,0.224221741368024,NA,NA
2054,"rcp85","IPSL-CM5A-LR","GOTM","thermo.depth",4.30749212556722,7.5,212.5,3.8609240755831,-0.446568049984116,-0.334458775060089,0.525880113061401,0.276549893313472,-0.556743056077213,0.199818752947742,0.0399275340295909,-0.446568049984116,NA,NA
2054,"rcp85","IPSL-CM5A-LR","MyLake","thermo.depth",4.07747306343299,7.5,212.5,3.87847821451722,-0.198994848915771,-0.334458775060089,0.525880113061401,0.276549893313472,-0.214106466493789,0.118782618568014,0.0141093104738743,-0.198994848915771,NA,NA
2054,"rcp85","IPSL-CM5A-LR","Simstrat","thermo.depth",4.68587680387785,7.5,212.5,4.60527392609597,-0.0806028777818777,-0.334458775060089,0.525880113061401,0.276549893313472,-0.0477794174749234,0.0471293590426885,0.00222117648377465,-0.0806028777818777,NA,NA
2054,"rcp85","MIROC5","FLake","thermo.depth",8.23236729992126,7.5,212.5,8.26725479719163,0.0348874972703667,-0.134602630261062,0.17995772792475,0.0323847838398383,-0.246471619182219,0.744395296628081,0.554124357642009,0.0348874972703667,NA,NA
2054,"rcp85","MIROC5","GLM","thermo.depth",13.1659096869247,7.5,212.5,12.9538247014099,-0.212084985514829,-0.134602630261062,0.17995772792475,0.0323847838398383,0.00633242578348026,0.195558978778329,0.038243314180823,-0.212084985514829,NA,NA
2054,"rcp85","MIROC5","GOTM","thermo.depth",4.24544914253652,7.5,212.5,3.84372242118774,-0.401726721348776,-0.134602630261062,0.17995772792475,0.0323847838398383,-0.556743056077213,0.199818752947742,0.0399275340295909,-0.401726721348776,NA,NA
2054,"rcp85","MIROC5","MyLake","thermo.depth",4.06377698368166,7.5,212.5,3.95301213124786,-0.110764852433805,-0.134602630261062,0.17995772792475,0.0323847838398383,-0.214106466493789,0.118782618568014,0.0141093104738743,-0.110764852433805,NA,NA
2054,"rcp85","MIROC5","Simstrat","thermo.depth",4.23735203525867,7.5,212.5,4.2540279459804,0.0166759107217339,-0.134602630261062,0.17995772792475,0.0323847838398383,-0.0477794174749234,0.0471293590426885,0.00222117648377465,0.0166759107217339,NA,NA
2055,"rcp85","GFDL-ESM2M","FLake","thermo.depth",8.24413386160678,7.5,212.5,7.43759048678307,-0.806543374823712,-0.118175563114492,0.397508138324553,0.158012720034252,-0.237926332109476,0.649204330989029,0.421466263374912,-0.806543374823712,NA,NA
2055,"rcp85","GFDL-ESM2M","GLM","thermo.depth",13.1667780940058,7.5,212.5,13.2632860497025,0.0965079556967498,-0.118175563114492,0.397508138324553,0.158012720034252,0.0695065359992074,0.0344374416723217,0.00118593738893456,0.0965079556967498,NA,NA
2055,"rcp85","GFDL-ESM2M","GOTM","thermo.depth",4.71784921953327,7.5,212.5,4.89633832620844,0.178489106675167,-0.118175563114492,0.397508138324553,0.158012720034252,0.129533250506404,0.307606537679351,0.0946217820230779,0.178489106675167,NA,NA
2055,"rcp85","GFDL-ESM2M","MyLake","thermo.depth",4.05166204098054,7.5,212.5,3.95705892380387,-0.0946031171766651,-0.118175563114492,0.397508138324553,0.158012720034252,-0.0379505344610613,0.0916371968043718,0.00839737583816317,-0.0946031171766651,NA,NA
2055,"rcp85","GFDL-ESM2M","Simstrat","thermo.depth",4.84909234293997,7.5,212.5,4.88436395699597,0.0352716140559978,-0.118175563114492,0.397508138324553,0.158012720034252,0.0202639673393646,0.0846311247959364,0.00716242728422536,0.0352716140559978,NA,NA
2055,"rcp85","HadGEM2-ES","FLake","thermo.depth",8.3544411699289,7.5,212.5,8.99156790781309,0.637126737884184,0.0572958427741478,0.330533587678789,0.109252452583812,-0.237926332109476,0.649204330989029,0.421466263374912,0.637126737884184,NA,NA
2055,"rcp85","HadGEM2-ES","GLM","thermo.depth",13.1802194749068,7.5,212.5,13.1993484635128,0.0191289886060381,0.0572958427741478,0.330533587678789,0.109252452583812,0.0695065359992074,0.0344374416723217,0.00118593738893456,0.0191289886060381,NA,NA
2055,"rcp85","HadGEM2-ES","GOTM","thermo.depth",4.14250814110902,7.5,212.5,3.99925974161268,-0.143248399496339,0.0572958427741478,0.330533587678789,0.109252452583812,0.129533250506404,0.307606537679351,0.0946217820230779,-0.143248399496339,NA,NA
2055,"rcp85","HadGEM2-ES","MyLake","thermo.depth",4.07996462403779,7.5,212.5,3.94490741461362,-0.135057209424165,0.0572958427741478,0.330533587678789,0.109252452583812,-0.0379505344610613,0.0916371968043718,0.00839737583816317,-0.135057209424165,NA,NA
2055,"rcp85","HadGEM2-ES","Simstrat","thermo.depth",4.37791044167025,7.5,212.5,4.28643953797127,-0.0914709036989788,0.0572958427741478,0.330533587678789,0.109252452583812,0.0202639673393646,0.0846311247959364,0.00716242728422536,-0.0914709036989788,NA,NA
2055,"rcp85","IPSL-CM5A-LR","FLake","thermo.depth",8.20949020291316,7.5,212.5,8.0717270464292,-0.137763156483958,0.106533769871383,0.257501263122645,0.0663069005097579,-0.237926332109476,0.649204330989029,0.421466263374912,-0.137763156483958,NA,NA
2055,"rcp85","IPSL-CM5A-LR","GLM","thermo.depth",13.1369400091983,7.5,212.5,13.2211024825895,0.0841624733912195,0.106533769871383,0.257501263122645,0.0663069005097579,0.0695065359992074,0.0344374416723217,0.00118593738893456,0.0841624733912195,NA,NA
2055,"rcp85","IPSL-CM5A-LR","GOTM","thermo.depth",4.30749212556722,7.5,212.5,4.85060849744531,0.54311637187809,0.106533769871383,0.257501263122645,0.0663069005097579,0.129533250506404,0.307606537679351,0.0946217820230779,0.54311637187809,NA,NA
2055,"rcp85","IPSL-CM5A-LR","MyLake","thermo.depth",4.07747306343299,7.5,212.5,4.09727166640623,0.0197986029732386,0.106533769871383,0.257501263122645,0.0663069005097579,-0.0379505344610613,0.0916371968043718,0.00839737583816317,0.0197986029732386,NA,NA
2055,"rcp85","IPSL-CM5A-LR","Simstrat","thermo.depth",4.68587680387785,7.5,212.5,4.70923136147618,0.0233545575983276,0.106533769871383,0.257501263122645,0.0663069005097579,0.0202639673393646,0.0846311247959364,0.00716242728422536,0.0233545575983276,NA,NA
2055,"rcp85","MIROC5","FLake","thermo.depth",8.23236729992126,7.5,212.5,7.58784176490684,-0.644525535014418,-0.0909125397114876,0.316298252668697,0.100044584641271,-0.237926332109476,0.649204330989029,0.421466263374912,-0.644525535014418,NA,NA
2055,"rcp85","MIROC5","GLM","thermo.depth",13.1659096869247,7.5,212.5,13.2441364132275,0.0782267263028222,-0.0909125397114876,0.316298252668697,0.100044584641271,0.0695065359992074,0.0344374416723217,0.00118593738893456,0.0782267263028222,NA,NA
2055,"rcp85","MIROC5","GOTM","thermo.depth",4.24544914253652,7.5,212.5,4.18522506550522,-0.0602240770312997,-0.0909125397114876,0.316298252668697,0.100044584641271,0.129533250506404,0.307606537679351,0.0946217820230779,-0.0602240770312997,NA,NA
2055,"rcp85","MIROC5","MyLake","thermo.depth",4.06377698368166,7.5,212.5,4.12183656946501,0.0580595857833464,-0.0909125397114876,0.316298252668697,0.100044584641271,-0.0379505344610613,0.0916371968043718,0.00839737583816317,0.0580595857833464,NA,NA
2055,"rcp85","MIROC5","Simstrat","thermo.depth",4.23735203525867,7.5,212.5,4.35125263666078,0.113900601402112,-0.0909125397114876,0.316298252668697,0.100044584641271,0.0202639673393646,0.0846311247959364,0.00716242728422536,0.113900601402112,NA,NA
2056,"rcp85","GFDL-ESM2M","FLake","thermo.depth",8.24413386160678,7.5,213.5,7.04024046460163,-1.20389339700515,-0.546632618952632,0.447674629241326,0.200412573666359,0.0990171060593903,1.48124269312822,2.19407991594574,-1.20389339700515,NA,NA
2056,"rcp85","GFDL-ESM2M","GLM","thermo.depth",13.1667780940058,7.5,213.5,12.8738122484486,-0.292965845557193,-0.546632618952632,0.447674629241326,0.200412573666359,-0.0895301162347275,0.155305879666933,0.0241199162591197,-0.292965845557193,NA,NA
2056,"rcp85","GFDL-ESM2M","GOTM","thermo.depth",4.71784921953327,7.5,213.5,3.90225225689128,-0.815596962641989,-0.546632618952632,0.447674629241326,0.200412573666359,-0.205633236499261,0.453484237979726,0.205647954096053,-0.815596962641989,NA,NA
2056,"rcp85","GFDL-ESM2M","MyLake","thermo.depth",4.05166204098054,7.5,213.5,3.78298815281767,-0.268673888162867,-0.546632618952632,0.447674629241326,0.200412573666359,-0.0686407144902654,0.148177721737344,0.0219566372192698,-0.268673888162867,NA,NA
2056,"rcp85","GFDL-ESM2M","Simstrat","thermo.depth",4.84909234293997,7.5,213.5,4.69705934154401,-0.152033001395959,-0.546632618952632,0.447674629241326,0.200412573666359,-0.0330488627182909,0.177899093559022,0.0316480874891218,-0.152033001395959,NA,NA
2056,"rcp85","HadGEM2-ES","FLake","thermo.depth",8.3544411699289,7.5,213.5,10.117897249182,1.76345607925305,0.326037434898992,0.815869072496072,0.6656423434556,0.0990171060593903,1.48124269312822,2.19407991594574,1.76345607925305,NA,NA
2056,"rcp85","HadGEM2-ES","GLM","thermo.depth",13.1802194749068,7.5,213.5,13.2367500470119,0.056530572105142,0.326037434898992,0.815869072496072,0.6656423434556,-0.0895301162347275,0.155305879666933,0.0241199162591197,0.056530572105142,NA,NA
2056,"rcp85","HadGEM2-ES","GOTM","thermo.depth",4.14250814110902,7.5,213.5,3.87980805981782,-0.262700081291198,0.326037434898992,0.815869072496072,0.6656423434556,-0.205633236499261,0.453484237979726,0.205647954096053,-0.262700081291198,NA,NA
2056,"rcp85","HadGEM2-ES","MyLake","thermo.depth",4.07996462403779,7.5,213.5,4.04774984127579,-0.0322147827620039,0.326037434898992,0.815869072496072,0.6656423434556,-0.0686407144902654,0.148177721737344,0.0219566372192698,-0.0322147827620039,NA,NA
2056,"rcp85","HadGEM2-ES","Simstrat","thermo.depth",4.37791044167025,7.5,213.5,4.48302582886022,0.105115387189971,0.326037434898992,0.815869072496072,0.6656423434556,-0.0330488627182909,0.177899093559022,0.0316480874891218,0.105115387189971,NA,NA
2056,"rcp85","IPSL-CM5A-LR","FLake","thermo.depth",8.20949020291316,7.5,213.5,7.11557820196311,-1.09391200095005,-0.254341061447409,0.497713575694219,0.247718803430325,0.0990171060593903,1.48124269312822,2.19407991594574,-1.09391200095005,NA,NA
2056,"rcp85","IPSL-CM5A-LR","GLM","thermo.depth",13.1369400091983,7.5,213.5,13.0128756590099,-0.124064350188407,-0.254341061447409,0.497713575694219,0.247718803430325,-0.0895301162347275,0.155305879666933,0.0241199162591197,-0.124064350188407,NA,NA
2056,"rcp85","IPSL-CM5A-LR","GOTM","thermo.depth",4.30749212556722,7.5,213.5,4.5332685028261,0.22577637725888,-0.254341061447409,0.497713575694219,0.247718803430325,-0.205633236499261,0.453484237979726,0.205647954096053,0.22577637725888,NA,NA
2056,"rcp85","IPSL-CM5A-LR","MyLake","thermo.depth",4.07747306343299,7.5,213.5,4.01598301358466,-0.0614900498483291,-0.254341061447409,0.497713575694219,0.247718803430325,-0.0686407144902654,0.148177721737344,0.0219566372192698,-0.0614900498483291,NA,NA
2056,"rcp85","IPSL-CM5A-LR","Simstrat","thermo.depth",4.68587680387785,7.5,213.5,4.46786152036871,-0.21801528350914,-0.254341061447409,0.497713575694219,0.247718803430325,-0.0330488627182909,0.177899093559022,0.0316480874891218,-0.21801528350914,NA,NA
2056,"rcp85","MIROC5","FLake","thermo.depth",8.23236729992126,7.5,213.5,9.16278504286097,0.930417742939714,0.236667586394526,0.391105875521926,0.152963805867772,0.0990171060593903,1.48124269312822,2.19407991594574,0.930417742939714,NA,NA
2056,"rcp85","MIROC5","GLM","thermo.depth",13.1659096869247,7.5,213.5,13.1682888456262,0.00237915870154772,0.236667586394526,0.391105875521926,0.152963805867772,-0.0895301162347275,0.155305879666933,0.0241199162591197,0.00237915870154772,NA,NA
2056,"rcp85","MIROC5","GOTM","thermo.depth",4.24544914253652,7.5,213.5,4.27543686321378,0.0299877206772639,0.236667586394526,0.391105875521926,0.152963805867772,-0.205633236499261,0.453484237979726,0.205647954096053,0.0299877206772639,NA,NA
2056,"rcp85","MIROC5","MyLake","thermo.depth",4.06377698368166,7.5,213.5,4.1515928464938,0.0878158628121382,0.236667586394526,0.391105875521926,0.152963805867772,-0.0686407144902654,0.148177721737344,0.0219566372192698,0.0878158628121382,NA,NA
2056,"rcp85","MIROC5","Simstrat","thermo.depth",4.23735203525867,7.5,213.5,4.37008948210063,0.132737446841965,0.236667586394526,0.391105875521926,0.152963805867772,-0.0330488627182909,0.177899093559022,0.0316480874891218,0.132737446841965,NA,NA
2057,"rcp85","GFDL-ESM2M","FLake","thermo.depth",8.24413386160678,7.5,212.5,9.68920516072054,1.44507129911376,0.155815459844307,0.743943575205044,0.553452043088863,0.482646381565959,0.947422335462468,0.897609081733157,1.44507129911376,NA,NA
2057,"rcp85","GFDL-ESM2M","GLM","thermo.depth",13.1667780940058,7.5,212.5,12.9243129949441,-0.242465099061738,0.155815459844307,0.743943575205044,0.553452043088863,-0.0358174383464463,0.145535030925097,0.021180445226369,-0.242465099061738,NA,NA
2057,"rcp85","GFDL-ESM2M","GOTM","thermo.depth",4.71784921953327,7.5,212.5,4.30612253051523,-0.411726689018045,0.155815459844307,0.743943575205044,0.553452043088863,-0.212223164823638,0.247847970773386,0.061428616616485,-0.411726689018045,NA,NA
2057,"rcp85","GFDL-ESM2M","MyLake","thermo.depth",4.05166204098054,7.5,212.5,3.9493463001609,-0.102315740819642,0.155815459844307,0.743943575205044,0.553452043088863,-0.033298542036103,0.0620800533272254,0.00385393302111115,-0.102315740819642,NA,NA
2057,"rcp85","GFDL-ESM2M","Simstrat","thermo.depth",4.84909234293997,7.5,212.5,4.93960587194717,0.0905135290071983,0.155815459844307,0.743943575205044,0.553452043088863,0.00983916306123346,0.131161374494608,0.0172033061593148,0.0905135290071983,NA,NA
2057,"rcp85","HadGEM2-ES","FLake","thermo.depth",8.3544411699289,7.5,212.5,8.47348183018079,0.119040660251884,-0.0646748127866451,0.199254431306074,0.0397023283951071,0.482646381565959,0.947422335462468,0.897609081733157,0.119040660251884,NA,NA
2057,"rcp85","HadGEM2-ES","GLM","thermo.depth",13.1802194749068,7.5,212.5,13.2762758411436,0.0960563662368326,-0.0646748127866451,0.199254431306074,0.0397023283951071,-0.0358174383464463,0.145535030925097,0.021180445226369,0.0960563662368326,NA,NA
2057,"rcp85","HadGEM2-ES","GOTM","thermo.depth",4.14250814110902,7.5,212.5,3.76510348670187,-0.377404654407153,-0.0646748127866451,0.199254431306074,0.0397023283951071,-0.212223164823638,0.247847970773386,0.061428616616485,-0.377404654407153,NA,NA
2057,"rcp85","HadGEM2-ES","MyLake","thermo.depth",4.07996462403779,7.5,212.5,4.02088478296856,-0.0590798410692304,-0.0646748127866451,0.199254431306074,0.0397023283951071,-0.033298542036103,0.0620800533272254,0.00385393302111115,-0.0590798410692304,NA,NA
2057,"rcp85","HadGEM2-ES","Simstrat","thermo.depth",4.37791044167025,7.5,212.5,4.27592384672469,-0.101986594945559,-0.0646748127866451,0.199254431306074,0.0397023283951071,0.00983916306123346,0.131161374494608,0.0172033061593148,-0.101986594945559,NA,NA
2057,"rcp85","IPSL-CM5A-LR","FLake","thermo.depth",8.20949020291316,7.5,212.5,7.53977206732455,-0.669718135588612,-0.123083855236925,0.316962940751852,0.100465505810062,0.482646381565959,0.947422335462468,0.897609081733157,-0.669718135588612,NA,NA
2057,"rcp85","IPSL-CM5A-LR","GLM","thermo.depth",13.1369400091983,7.5,212.5,13.120456592167,-0.0164834170313,-0.123083855236925,0.316962940751852,0.100465505810062,-0.0358174383464463,0.145535030925097,0.021180445226369,-0.0164834170313,NA,NA
2057,"rcp85","IPSL-CM5A-LR","GOTM","thermo.depth",4.30749212556722,7.5,212.5,4.43683095379133,0.12933882822411,-0.123083855236925,0.316962940751852,0.100465505810062,-0.212223164823638,0.247847970773386,0.061428616616485,0.12933882822411,NA,NA
2057,"rcp85","IPSL-CM5A-LR","MyLake","thermo.depth",4.07747306343299,7.5,212.5,4.1202126631035,0.0427395996705136,-0.123083855236925,0.316962940751852,0.100465505810062,-0.033298542036103,0.0620800533272254,0.00385393302111115,0.0427395996705136,NA,NA
2057,"rcp85","IPSL-CM5A-LR","Simstrat","thermo.depth",4.68587680387785,7.5,212.5,4.58458065241851,-0.101296151459338,-0.123083855236925,0.316962940751852,0.100465505810062,0.00983916306123346,0.131161374494608,0.0172033061593148,-0.101296151459338,NA,NA
2057,"rcp85","MIROC5","FLake","thermo.depth",8.23236729992126,7.5,212.5,9.26855900240807,1.03619170248681,0.200860327716069,0.482562542593039,0.232866607513858,0.482646381565959,0.947422335462468,0.897609081733157,1.03619170248681,NA,NA
2057,"rcp85","MIROC5","GLM","thermo.depth",13.1659096869247,7.5,212.5,13.1855320833951,0.0196223964704202,0.200860327716069,0.482562542593039,0.232866607513858,-0.0358174383464463,0.145535030925097,0.021180445226369,0.0196223964704202,NA,NA
2057,"rcp85","MIROC5","GOTM","thermo.depth",4.24544914253652,7.5,212.5,4.05634899844306,-0.189100144093463,0.200860327716069,0.482562542593039,0.232866607513858,-0.212223164823638,0.247847970773386,0.061428616616485,-0.189100144093463,NA,NA
2057,"rcp85","MIROC5","MyLake","thermo.depth",4.06377698368166,7.5,212.5,4.04923879775561,-0.0145381859260533,0.200860327716069,0.482562542593039,0.232866607513858,-0.033298542036103,0.0620800533272254,0.00385393302111115,-0.0145381859260533,NA,NA
2057,"rcp85","MIROC5","Simstrat","thermo.depth",4.23735203525867,7.5,212.5,4.3894779049013,0.152125869642632,0.200860327716069,0.482562542593039,0.232866607513858,0.00983916306123346,0.131161374494608,0.0172033061593148,0.152125869642632,NA,NA
2058,"rcp85","GFDL-ESM2M","FLake","thermo.depth",8.24413386160678,7.5,212.5,7.14761611072038,-1.0965177508864,-0.368939261431805,0.423885915038184,0.179679268967758,-0.48941930748901,0.432902017122332,0.187404156428584,-1.0965177508864,NA,NA
2058,"rcp85","GFDL-ESM2M","GLM","thermo.depth",13.1667780940058,7.5,212.5,13.1648064188269,-0.00197167517891248,-0.368939261431805,0.423885915038184,0.179679268967758,-0.0843285575580084,0.143937277657162,0.0207179398993549,-0.00197167517891248,NA,NA
2058,"rcp85","GFDL-ESM2M","GOTM","thermo.depth",4.71784921953327,7.5,212.5,4.38577307830049,-0.332076141232782,-0.368939261431805,0.423885915038184,0.179679268967758,-0.475126904687354,0.255256697482202,0.0651559816095203,-0.332076141232782,NA,NA
2058,"rcp85","GFDL-ESM2M","MyLake","thermo.depth",4.05166204098054,7.5,212.5,3.86600000097032,-0.185662040010222,-0.368939261431805,0.423885915038184,0.179679268967758,-0.321350717877622,0.151524382489143,0.0229596384887162,-0.185662040010222,NA,NA
2058,"rcp85","GFDL-ESM2M","Simstrat","thermo.depth",4.84909234293997,7.5,212.5,4.62062364308926,-0.228468699850711,-0.368939261431805,0.423885915038184,0.179679268967758,-0.137263050583964,0.174327788022798,0.0303901776769214,-0.228468699850711,NA,NA
2058,"rcp85","HadGEM2-ES","FLake","thermo.depth",8.3544411699289,7.5,212.5,7.93508917592121,-0.419351994007692,-0.284039981187301,0.32981950734105,0.108780907422693,-0.48941930748901,0.432902017122332,0.187404156428584,-0.419351994007692,NA,NA
2058,"rcp85","HadGEM2-ES","GLM","thermo.depth",13.1802194749068,7.5,212.5,13.2544506548126,0.0742311799058871,-0.284039981187301,0.32981950734105,0.108780907422693,-0.0843285575580084,0.143937277657162,0.0207179398993549,0.0742311799058871,NA,NA
2058,"rcp85","HadGEM2-ES","GOTM","thermo.depth",4.14250814110902,7.5,212.5,3.40988270887903,-0.732625432229993,-0.284039981187301,0.32981950734105,0.108780907422693,-0.475126904687354,0.255256697482202,0.0651559816095203,-0.732625432229993,NA,NA
2058,"rcp85","HadGEM2-ES","MyLake","thermo.depth",4.07996462403779,7.5,212.5,3.73299146729199,-0.346973156745798,-0.284039981187301,0.32981950734105,0.108780907422693,-0.321350717877622,0.151524382489143,0.0229596384887162,-0.346973156745798,NA,NA
2058,"rcp85","HadGEM2-ES","Simstrat","thermo.depth",4.37791044167025,7.5,212.5,4.38242993881134,0.0045194971410903,-0.284039981187301,0.32981950734105,0.108780907422693,-0.137263050583964,0.174327788022798,0.0303901776769214,0.0045194971410903,NA,NA
2058,"rcp85","IPSL-CM5A-LR","FLake","thermo.depth",8.20949020291316,7.5,212.5,7.83936631488858,-0.370123888024581,-0.411275536895461,0.178443201245131,0.0318419760706102,-0.48941930748901,0.432902017122332,0.187404156428584,-0.370123888024581,NA,NA
2058,"rcp85","IPSL-CM5A-LR","GLM","thermo.depth",13.1369400091983,7.5,212.5,12.956745461861,-0.180194547337285,-0.411275536895461,0.178443201245131,0.0318419760706102,-0.0843285575580084,0.143937277657162,0.0207179398993549,-0.180194547337285,NA,NA
2058,"rcp85","IPSL-CM5A-LR","GOTM","thermo.depth",4.30749212556722,7.5,212.5,3.66359155109576,-0.643900574471453,-0.411275536895461,0.178443201245131,0.0318419760706102,-0.475126904687354,0.255256697482202,0.0651559816095203,-0.643900574471453,NA,NA
2058,"rcp85","IPSL-CM5A-LR","MyLake","thermo.depth",4.07747306343299,7.5,212.5,3.5531809769493,-0.524292086483689,-0.411275536895461,0.178443201245131,0.0318419760706102,-0.321350717877622,0.151524382489143,0.0229596384887162,-0.524292086483689,NA,NA
2058,"rcp85","IPSL-CM5A-LR","Simstrat","thermo.depth",4.68587680387785,7.5,212.5,4.34801021571755,-0.337866588160295,-0.411275536895461,0.178443201245131,0.0318419760706102,-0.137263050583964,0.174327788022798,0.0303901776769214,-0.337866588160295,NA,NA
2058,"rcp85","MIROC5","FLake","thermo.depth",8.23236729992126,7.5,212.5,8.16068370288389,-0.0716835970373692,-0.1417360510422,0.107818739477162,0.011624880582444,-0.48941930748901,0.432902017122332,0.187404156428584,-0.0716835970373692,NA,NA
2058,"rcp85","MIROC5","GLM","thermo.depth",13.1659096869247,7.5,212.5,12.936530499303,-0.229379187621724,-0.1417360510422,0.107818739477162,0.011624880582444,-0.0843285575580084,0.143937277657162,0.0207179398993549,-0.229379187621724,NA,NA
2058,"rcp85","MIROC5","GOTM","thermo.depth",4.24544914253652,7.5,212.5,4.05354367172133,-0.191905470815188,-0.1417360510422,0.107818739477162,0.011624880582444,-0.475126904687354,0.255256697482202,0.0651559816095203,-0.191905470815188,NA,NA
2058,"rcp85","MIROC5","MyLake","thermo.depth",4.06377698368166,7.5,212.5,3.83530139541088,-0.228475588270777,-0.1417360510422,0.107818739477162,0.011624880582444,-0.321350717877622,0.151524382489143,0.0229596384887162,-0.228475588270777,NA,NA
2058,"rcp85","MIROC5","Simstrat","thermo.depth",4.23735203525867,7.5,212.5,4.25011562379273,0.0127635885340598,-0.1417360510422,0.107818739477162,0.011624880582444,-0.137263050583964,0.174327788022798,0.0303901776769214,0.0127635885340598,NA,NA
