"year","rcp","gcm","model","variable","mean","month","yday","value","anom","mean_model","sd_model","var_model","mean_gcm","sd_gcm","var_gcm","mean_rcp","sd_rcp","var_rcp"
2078,"rcp85","HadGEM2-ES","GLM","thermo.depth",13.0974284633344,7.01086956521739,197.5,13.2204842892712,0.123055825936771,0.00738710926572974,0.468479517253208,0.219473058085799,-0.620763661398018,1.38273093633718,1.91194484230388,0.111336641783004,0.0103039289429296,0.000106170951660941
2078,"rcp85","HadGEM2-ES","GOTM","thermo.depth",3.47207490171129,7.01086956521739,197.5,3.40458866341136,-0.0674862382999324,0.00738710926572974,0.468479517253208,0.219473058085799,-0.170505668108641,0.380926220296499,0.145104785309377,0.0829746888281279,0.136554760283798,0.0186472025561656
2078,"rcp85","HadGEM2-ES","MyLake","thermo.depth",4.93474912552952,7.01086956521739,197.5,4.29565919581079,-0.639089929718726,0.00738710926572974,0.468479517253208,0.219473058085799,-0.647938301719685,0.115753663607501,0.0133989106385586,-0.293004188378412,0.303885911230263,0.0923466470442472
2078,"rcp85","HadGEM2-ES","Simstrat","thermo.depth",4.20248273731942,7.01086956521739,197.5,4.15385886140716,-0.048623875912257,0.00738710926572974,0.468479517253208,0.219473058085799,-0.161955159217342,0.270551487165238,0.0731981072073219,0.013581432987981,0.055367353169771,0.00306554379702615
2078,"rcp85","IPSL-CM5A-LR","FLake","thermo.depth",8.43972856097241,7.01086956521739,197.5,9.36141013766096,0.921681576688542,-0.656485112830634,1.30824663138134,1.71150924852062,0.595480493857783,0.397248640599899,0.157806482458467,0.726826390244171,0.172058345166085,0.0296040741412918
2078,"rcp85","IPSL-CM5A-LR","GLM","thermo.depth",12.9513667896542,7.01086956521739,197.5,10.2585185739828,-2.6928482156714,-0.656485112830634,1.30824663138134,1.71150924852062,-0.620763661398018,1.38273093633718,1.91194484230388,-0.990808251598817,1.48802720001909,2.21422494799667
2078,"rcp85","IPSL-CM5A-LR","GOTM","thermo.depth",3.58834625805418,7.01086956521739,197.5,3.35861393026138,-0.2297323277928,-0.656485112830634,1.30824663138134,1.71150924852062,-0.170505668108641,0.380926220296499,0.145104785309377,-0.0447370315379211,0.18770572015008,0.0352334373770603
2078,"rcp85","IPSL-CM5A-LR","MyLake","thermo.depth",4.91591877340922,7.01086956521739,197.5,4.16105044164583,-0.754868331763388,-0.656485112830634,1.30824663138134,1.71150924852062,-0.647938301719685,0.115753663607501,0.0133989106385586,-0.480117244361586,0.318266956989571,0.101293855911401
2078,"rcp85","IPSL-CM5A-LR","Simstrat","thermo.depth",4.9965686589846,7.01086956521739,197.5,4.46991039337048,-0.526658265614121,-0.656485112830634,1.30824663138134,1.71150924852062,-0.161955159217342,0.270551487165238,0.0731981072073219,-0.201626997428726,0.368744239364065,0.135972314064183
2078,"rcp85","MIROC5","FLake","thermo.depth",8.93624323698004,7.01086956521739,197.5,9.70710697180571,0.770863734825673,0.128157506153079,0.456808917582059,0.208674387182493,0.595480493857783,0.397248640599899,0.157806482458467,0.728838791139049,0.311752369440795,0.0971895398519502
2078,"rcp85","MIROC5","GLM","thermo.depth",13.0808547789468,7.01086956521739,197.5,13.0655352659252,-0.0153195130216315,0.128157506153079,0.456808917582059,0.208674387182493,-0.620763661398018,1.38273093633718,1.91194484230388,-0.126772359414609,0.0989098260475832,0.00978315368876317
2078,"rcp85","MIROC5","GOTM","thermo.depth",3.41304894228856,7.01086956521739,197.5,3.67903245413638,0.265983511847817,0.128157506153079,0.456808917582059,0.208674387182493,-0.170505668108641,0.380926220296499,0.145104785309377,0.0562923028805613,0.185069432655153,0.0342506949033003
2078,"rcp85","MIROC5","MyLake","thermo.depth",4.77565251459615,7.01086956521739,197.5,4.28601253839408,-0.489639976202067,0.128157506153079,0.456808917582059,0.208674387182493,-0.647938301719685,0.115753663607501,0.0133989106385586,-0.29920398129382,0.271581167216352,0.0737563303865963
2078,"rcp85","MIROC5","Simstrat","thermo.depth",3.87909815959622,7.01086956521739,197.5,3.98799793291183,0.108899773315606,0.128157506153079,0.456808917582059,0.208674387182493,-0.161955159217342,0.270551487165238,0.0731981072073219,0.0534361193133979,0.108765293414255,0.0118298890514889
2079,"rcp26","GFDL-ESM2M","FLake","thermo.depth",8.79984950506325,7.01086956521739,197.5,9.37600036929968,0.576150864236429,0.0238262862826716,0.382777317232984,0.14651847458808,-0.0835646607789684,0.844000833560294,0.71233740705047,0.59763485727314,0.0576261966024121,0.00332077853485985
2079,"rcp26","GFDL-ESM2M","GLM","thermo.depth",13.1164739501008,7.01086956521739,197.5,13.2428062328719,0.126332282771044,0.0238262862826716,0.382777317232984,0.14651847458808,0.0522845193789508,0.176934256149332,0.0313057309991174,-0.0241373661814264,0.132174579795008,0.017470119543987
2079,"rcp26","GFDL-ESM2M","GOTM","thermo.depth",3.70071066639958,7.01086956521739,197.5,3.75536809985139,0.0546574334518154,0.0238262862826716,0.382777317232984,0.14651847458808,-0.0526279997945082,0.143120801210009,0.0204835637389949,-0.0118786163087817,0.0688090422352347,0.00473468429333031
2079,"rcp26","GFDL-ESM2M","MyLake","thermo.depth",4.90128299004023,7.01086956521739,197.5,4.45096310462927,-0.450319885410953,0.0238262862826716,0.382777317232984,0.14651847458808,-0.300650414784464,0.261696077114684,0.0684848367772148,-0.303642775390697,0.22552194322941,0.0508601468779691
2079,"rcp26","GFDL-ESM2M","Simstrat","thermo.depth",5.45647722804058,7.01086956521739,197.5,5.2687879644056,-0.187689263634976,0.0238262862826716,0.382777317232984,0.14651847458808,-0.0437542794534592,0.118261569974501,0.0139857989328338,0.0980342543171733,0.274764783013086,0.0754956859842281
2079,"rcp26","HadGEM2-ES","FLake","thermo.depth",8.7064636298952,7.01086956521739,197.5,8.00286759049495,-0.703596039400255,-0.336202306713332,0.250938805964588,0.0629702843389334,-0.0835646607789684,0.844000833560294,0.71233740705047,0.344808583815518,0.911285058381736,0.830440457629804
2079,"rcp26","HadGEM2-ES","GLM","thermo.depth",13.0974284633344,7.01086956521739,197.5,12.8869628339771,-0.210465629357361,-0.336202306713332,0.250938805964588,0.0629702843389334,0.0522845193789508,0.176934256149332,0.0313057309991174,-1.28851515242637,1.99933486535805,3.99733990383631
2079,"rcp26","HadGEM2-ES","GOTM","thermo.depth",3.47207490171129,7.01086956521739,197.5,3.24774176580946,-0.224333135901831,-0.336202306713332,0.250938805964588,0.0629702843389334,-0.0526279997945082,0.143120801210009,0.0204835637389949,-0.146045146531032,0.148647939909417,0.0220962100393137
2079,"rcp26","HadGEM2-ES","MyLake","thermo.depth",4.93474912552952,7.01086956521739,197.5,4.46324571662737,-0.471503408902155,-0.336202306713332,0.250938805964588,0.0629702843389334,-0.300650414784464,0.261696077114684,0.0684848367772148,-0.352837417031171,0.166868687258372,0.0278451587873324
2079,"rcp26","HadGEM2-ES","Simstrat","thermo.depth",4.20248273731942,7.01086956521739,197.5,4.13136941731437,-0.0711133200050553,-0.336202306713332,0.250938805964588,0.0629702843389334,-0.0437542794534592,0.118261569974501,0.0139857989328338,-0.0840400135362317,0.0136149400773795,0.000185366593310636
2079,"rcp26","IPSL-CM5A-LR","FLake","thermo.depth",8.45349845813849,7.01086956521739,197.5,9.16143669425612,0.70793823611763,0.228014850822389,0.271140466370347,0.0735171525035293,-0.0835646607789684,0.844000833560294,0.71233740705047,0.677188905807514,0.614814364081621,0.377996702281088
2079,"rcp26","IPSL-CM5A-LR","GLM","thermo.depth",12.9513667896542,7.01086956521739,197.5,13.126217621373,0.174850831718782,0.228014850822389,0.271140466370347,0.0735171525035293,0.0522845193789508,0.176934256149332,0.0313057309991174,0.189240570653088,0.0660837703416718,0.00436706470257083
2079,"rcp26","IPSL-CM5A-LR","GOTM","thermo.depth",3.58834625805418,7.01086956521739,197.5,3.66380022296131,0.0754539649071333,0.228014850822389,0.271140466370347,0.0735171525035293,-0.0526279997945082,0.143120801210009,0.0204835637389949,0.0479729065780767,0.125258714671056,0.0156897456010451
2079,"rcp26","IPSL-CM5A-LR","MyLake","thermo.depth",4.91591877340922,7.01086956521739,197.5,5.00190923793116,0.0859904645219395,0.228014850822389,0.271140466370347,0.0735171525035293,-0.300650414784464,0.261696077114684,0.0684848367772148,-0.205415860203131,0.27445070101865,0.0753231872896282
2079,"rcp26","IPSL-CM5A-LR","Simstrat","thermo.depth",4.99260569466638,7.01086956521739,197.5,5.08844645151284,0.0958407568464613,0.228014850822389,0.271140466370347,0.0735171525035293,-0.0437542794534592,0.118261569974501,0.0139857989328338,0.0270930825728711,0.324160181355454,0.105079823176401
2079,"rcp26","MIROC5","FLake","thermo.depth",8.98745101366558,7.01086956521739,197.5,8.0726993095959,-0.914751704069677,-0.258289098737688,0.40786515950074,0.166353988334564,-0.0835646607789684,0.844000833560294,0.71233740705047,0.0660957809652164,0.849664078099392,0.721929045612489
2079,"rcp26","MIROC5","GLM","thermo.depth",13.0808547789468,7.01086956521739,197.5,13.1992753713301,0.118420592383339,-0.258289098737688,0.40786515950074,0.166353988334564,0.0522845193789508,0.176934256149332,0.0313057309991174,-0.0681119094090524,0.332082048830019,0.110278487155143
2079,"rcp26","MIROC5","GOTM","thermo.depth",3.41304894228856,7.01086956521739,197.5,3.29675868065341,-0.11629026163515,-0.258289098737688,0.40786515950074,0.166353988334564,-0.0526279997945082,0.143120801210009,0.0204835637389949,0.155752258853805,0.266373390094871,0.0709547829506343
2079,"rcp26","MIROC5","MyLake","thermo.depth",4.77565251459615,7.01086956521739,197.5,4.40888368524946,-0.366768829346687,-0.258289098737688,0.40786515950074,0.166353988334564,-0.300650414784464,0.261696077114684,0.0684848367772148,-0.307515526164006,0.0947464580015418,0.00897689130383793
2079,"rcp26","MIROC5","Simstrat","thermo.depth",3.87909815959622,7.01086956521739,197.5,3.86704286857596,-0.0120552910202664,-0.258289098737688,0.40786515950074,0.166353988334564,-0.0437542794534592,0.118261569974501,0.0139857989328338,0.0453208754554513,0.0500469434556167,0.00250469654924969
2079,"rcp60","GFDL-ESM2M","FLake","thermo.depth",8.80528194866111,7.01086956521739,197.5,9.35911884400691,0.553836895345795,0.0854162413131246,0.27773501529792,0.0771367387225359,0.492139144668073,0.315088698798228,0.0992808881103607,0.59763485727314,0.0576261966024121,0.00332077853485985
2079,"rcp60","GFDL-ESM2M","GLM","thermo.depth",13.1164739501008,7.01086956521739,197.5,12.9949820148226,-0.121491935278189,0.0854162413131246,0.27773501529792,0.0771367387225359,0.0522575371122278,0.175367877301451,0.0307538923892169,-0.0241373661814264,0.132174579795008,0.017470119543987
2079,"rcp60","GFDL-ESM2M","GOTM","thermo.depth",3.70071066639958,7.01086956521739,197.5,3.61795551746263,-0.0827551489369532,0.0854162413131246,0.27773501529792,0.0771367387225359,0.000686333665274395,0.197332521072527,0.0389401238728393,-0.0118786163087817,0.0688090422352347,0.00473468429333031
2079,"rcp60","GFDL-ESM2M","MyLake","thermo.depth",4.90128299004023,7.01086956521739,197.5,4.85732392233353,-0.0439590677066972,0.0854162413131246,0.27773501529792,0.0771367387225359,-0.201696180902869,0.132246002865924,0.0174890052740141,-0.303642775390697,0.22552194322941,0.0508601468779691
2079,"rcp60","GFDL-ESM2M","Simstrat","thermo.depth",5.45647722804058,7.01086956521739,197.5,5.57792769118225,0.121450463141667,0.0854162413131246,0.27773501529792,0.0771367387225359,0.100649824366147,0.168779137486843,0.0284863972508026,0.0980342543171733,0.274764783013086,0.0754956859842281
2079,"rcp60","HadGEM2-ES","FLake","thermo.depth",8.7064636298952,7.01086956521739,197.5,9.49752411066513,0.791060480769926,0.0464019818254825,0.421805533613581,0.177919908187038,0.492139144668073,0.315088698798228,0.0992808881103607,0.344808583815518,0.911285058381736,0.830440457629804
2079,"rcp60","HadGEM2-ES","GLM","thermo.depth",13.0974284633344,7.01086956521739,197.5,13.0378525827165,-0.0595758806179193,0.0464019818254825,0.421805533613581,0.177919908187038,0.0522575371122278,0.175367877301451,0.0307538923892169,-1.28851515242637,1.99933486535805,3.99733990383631
2079,"rcp60","HadGEM2-ES","GOTM","thermo.depth",3.47207490171129,7.01086956521739,197.5,3.23288825149368,-0.239186650217608,0.0464019818254825,0.421805533613581,0.177919908187038,0.000686333665274395,0.197332521072527,0.0389401238728393,-0.146045146531032,0.148647939909417,0.0220962100393137
2079,"rcp60","HadGEM2-ES","MyLake","thermo.depth",4.93474912552952,7.01086956521739,197.5,4.77271312485216,-0.162036000677356,0.0464019818254825,0.421805533613581,0.177919908187038,-0.201696180902869,0.132246002865924,0.0174890052740141,-0.352837417031171,0.166868687258372,0.0278451587873324
2079,"rcp60","HadGEM2-ES","Simstrat","thermo.depth",4.20248273731942,7.01086956521739,197.5,4.10423069718979,-0.0982520401296304,0.0464019818254825,0.421805533613581,0.177919908187038,0.100649824366147,0.168779137486843,0.0284863972508026,-0.0840400135362317,0.0136149400773795,0.000185366593310636
2079,"rcp60","IPSL-CM5A-LR","FLake","thermo.depth",8.45349845813849,7.01086956521739,197.5,8.50107531691387,0.0475768587753859,0.106846247671134,0.220405003586674,0.0485783656060419,0.492139144668073,0.315088698798228,0.0992808881103607,0.677188905807514,0.614814364081621,0.377996702281088
2079,"rcp60","IPSL-CM5A-LR","GLM","thermo.depth",12.9513667896542,7.01086956521739,197.5,13.2127003519555,0.261333562301262,0.106846247671134,0.220405003586674,0.0485783656060419,0.0522575371122278,0.175367877301451,0.0307538923892169,0.189240570653088,0.0660837703416718,0.00436706470257083
2079,"rcp60","IPSL-CM5A-LR","GOTM","thermo.depth",3.58834625805418,7.01086956521739,197.5,3.74555562183461,0.157209363780435,0.106846247671134,0.220405003586674,0.0485783656060419,0.000686333665274395,0.197332521072527,0.0389401238728393,0.0479729065780767,0.125258714671056,0.0156897456010451
2079,"rcp60","IPSL-CM5A-LR","MyLake","thermo.depth",4.91591877340922,7.01086956521739,197.5,4.6726651888777,-0.24325358453152,0.106846247671134,0.220405003586674,0.0485783656060419,-0.201696180902869,0.132246002865924,0.0174890052740141,-0.205415860203131,0.27445070101865,0.0753231872896282
2079,"rcp60","IPSL-CM5A-LR","Simstrat","thermo.depth",4.99260569466638,7.01086956521739,197.5,5.30397073269649,0.31136503803011,0.106846247671134,0.220405003586674,0.0485783656060419,0.100649824366147,0.168779137486843,0.0284863972508026,0.0270930825728711,0.324160181355454,0.105079823176401
2079,"rcp60","MIROC5","FLake","thermo.depth",8.93624323698004,7.01086956521739,197.5,9.51232558076123,0.576082343781184,0.116564856317341,0.332048200473605,0.110256007437759,0.492139144668073,0.315088698798228,0.0992808881103607,0.0660957809652164,0.849664078099392,0.721929045612489
2079,"rcp60","MIROC5","GLM","thermo.depth",13.0808547789468,7.01086956521739,197.5,13.2096191809905,0.128764402043758,0.116564856317341,0.332048200473605,0.110256007437759,0.0522575371122278,0.175367877301451,0.0307538923892169,-0.0681119094090524,0.332082048830019,0.110278487155143
2079,"rcp60","MIROC5","GOTM","thermo.depth",3.41304894228856,7.01086956521739,197.5,3.58052671232379,0.167477770035224,0.116564856317341,0.332048200473605,0.110256007437759,0.000686333665274395,0.197332521072527,0.0389401238728393,0.155752258853805,0.266373390094871,0.0709547829506343
2079,"rcp60","MIROC5","MyLake","thermo.depth",4.77565251459615,7.01086956521739,197.5,4.41811644390025,-0.357536070695905,0.116564856317341,0.332048200473605,0.110256007437759,-0.201696180902869,0.132246002865924,0.0174890052740141,-0.307515526164006,0.0947464580015418,0.00897689130383793
2079,"rcp60","MIROC5","Simstrat","thermo.depth",3.87909815959622,7.01086956521739,197.5,3.94713399601867,0.0680358364224424,0.116564856317341,0.332048200473605,0.110256007437759,0.100649824366147,0.168779137486843,0.0284863972508026,0.0453208754554513,0.0500469434556167,0.00250469654924969
2079,"rcp85","GFDL-ESM2M","FLake","thermo.depth",8.80528194866111,7.01086956521739,197.5,9.46819876089831,0.662916812237196,0.104363684629849,0.4166735271427,0.173616828221538,0.855721612006937,0.328525370994321,0.107928919386956,0.59763485727314,0.0576261966024121,0.00332077853485985
2079,"rcp85","GFDL-ESM2M","GLM","thermo.depth",13.1164739501008,7.01086956521739,197.5,13.0392215040637,-0.077252446037134,0.104363684629849,0.4166735271427,0.173616828221538,-0.998184949514003,1.74826550526972,3.056432276916,-0.0241373661814264,0.132174579795008,0.017470119543987
2079,"rcp85","GFDL-ESM2M","GOTM","thermo.depth",3.70071066639958,7.01086956521739,197.5,3.69317253295837,-0.00753813344120741,0.104363684629849,0.4166735271427,0.173616828221538,0.0862927180732845,0.225021996895888,0.0506348990870132,-0.0118786163087817,0.0688090422352347,0.00473468429333031
