"year","rcp","gcm","model","variable","mean","month","yday","value","anom","mean_model","sd_model","var_model","mean_gcm","sd_gcm","var_gcm","mean_rcp","sd_rcp","var_rcp"
2008,"rcp60","MIROC5","GOTM","thermo.depth",4.24544914253652,7.5,213.5,4.08511756738356,-0.16033157515296,-0.281436772561177,0.492706409958965,0.242759606414652,-0.323033071142584,0.148831242263344,0.0221507386736503,-0.16033157515296,NA,NA
2008,"rcp60","MIROC5","MyLake","thermo.depth",4.06377698368166,7.5,213.5,3.94364046954551,-0.120136514136152,-0.281436772561177,0.492706409958965,0.242759606414652,0.0755021079414883,0.159398125303907,0.0254077623504,-0.120136514136152,NA,NA
2008,"rcp60","MIROC5","Simstrat","thermo.depth",4.23735203525867,7.5,213.5,4.36569347994833,0.128341444689662,-0.281436772561177,0.492706409958965,0.242759606414652,0.0696541360412922,0.104004510359563,0.0108169381751324,0.128341444689662,NA,NA
2009,"rcp60","GFDL-ESM2M","FLake","thermo.depth",8.24413386160678,7.5,212.5,9.74563934457999,1.50150548297321,0.366851579971757,0.681159747291842,0.463978601330686,0.331322879934476,0.890040172234986,0.792171508192084,1.50150548297321,NA,NA
2009,"rcp60","GFDL-ESM2M","GLM","thermo.depth",13.1667780940058,7.5,212.5,12.8884414571697,-0.278336636836058,0.366851579971757,0.681159747291842,0.463978601330686,-0.0965330300971383,0.245369437724078,0.0602061609690303,-0.278336636836058,NA,NA
2009,"rcp60","GFDL-ESM2M","GOTM","thermo.depth",4.71784921953327,7.5,212.5,5.09720117874093,0.379351959207658,0.366851579971757,0.681159747291842,0.463978601330686,0.0271933782373458,0.316658738154308,0.100272756449479,0.379351959207658,NA,NA
2009,"rcp60","GFDL-ESM2M","MyLake","thermo.depth",4.05166204098054,7.5,212.5,4.05336871694019,0.00170667595964826,0.366851579971757,0.681159747291842,0.463978601330686,-0.067843742455756,0.133872556738009,0.0179218614475716,0.00170667595964826,NA,NA
2009,"rcp60","GFDL-ESM2M","Simstrat","thermo.depth",4.84909234293997,7.5,212.5,5.0791227614943,0.230030418554327,0.366851579971757,0.681159747291842,0.463978601330686,0.128517070312927,0.0990542306610026,0.00981174061184311,0.230030418554327,NA,NA
2009,"rcp60","HadGEM2-ES","FLake","thermo.depth",7.22616937417101,7.5,212.5,7.14130166034388,-0.0848677138271315,-0.0724513883378406,0.163610303033014,0.0267683312585547,0.331322879934476,0.890040172234986,0.792171508192084,-0.0848677138271315,NA,NA
2009,"rcp60","HadGEM2-ES","GLM","thermo.depth",13.1802194749068,7.5,212.5,12.8484223444767,-0.33179713043009,-0.0724513883378406,0.163610303033014,0.0267683312585547,-0.0965330300971383,0.245369437724078,0.0602061609690303,-0.33179713043009,NA,NA
2009,"rcp60","HadGEM2-ES","GOTM","thermo.depth",4.01701942047603,7.5,212.5,4.08176698087643,0.0647475604004022,-0.0724513883378406,0.163610303033014,0.0267683312585547,0.0271933782373458,0.316658738154308,0.100272756449479,0.0647475604004022,NA,NA
2009,"rcp60","HadGEM2-ES","MyLake","thermo.depth",4.07996462403779,7.5,212.5,3.99804266830127,-0.0819219557365162,-0.0724513883378406,0.163610303033014,0.0267683312585547,-0.067843742455756,0.133872556738009,0.0179218614475716,-0.0819219557365162,NA,NA
2009,"rcp60","HadGEM2-ES","Simstrat","thermo.depth",4.37791044167025,7.5,212.5,4.44949273957438,0.0715822979041329,-0.0724513883378406,0.163610303033014,0.0267683312585547,0.128517070312927,0.0990542306610026,0.00981174061184311,0.0715822979041329,NA,NA
2009,"rcp60","IPSL-CM5A-LR","FLake","thermo.depth",7.19398988330295,7.5,212.5,6.62404554312007,-0.569944340182883,-0.0406519948368302,0.301564845652816,0.0909413561336065,0.331322879934476,0.890040172234986,0.792171508192084,-0.569944340182883,NA,NA
2009,"rcp60","IPSL-CM5A-LR","GLM","thermo.depth",13.1369400091983,7.5,212.5,13.1977353718089,0.0607953626106602,-0.0406519948368302,0.301564845652816,0.0909413561336065,-0.0965330300971383,0.245369437724078,0.0602061609690303,0.0607953626106602,NA,NA
2009,"rcp60","IPSL-CM5A-LR","GOTM","thermo.depth",3.98413044511759,7.5,212.5,4.03946325758415,0.0553328124665572,-0.0406519948368302,0.301564845652816,0.0909413561336065,0.0271933782373458,0.316658738154308,0.100272756449479,0.0553328124665572,NA,NA
2009,"rcp60","IPSL-CM5A-LR","MyLake","thermo.depth",4.07747306343299,7.5,212.5,4.13550237305332,0.0580293096203355,-0.0406519948368302,0.301564845652816,0.0909413561336065,-0.067843742455756,0.133872556738009,0.0179218614475716,0.0580293096203355,NA,NA
2009,"rcp60","IPSL-CM5A-LR","Simstrat","thermo.depth",4.67435735954674,7.5,212.5,4.86688424084792,0.19252688130118,-0.0406519948368302,0.301564845652816,0.0909413561336065,0.128517070312927,0.0990542306610026,0.00981174061184311,0.19252688130118,NA,NA
2009,"rcp60","MIROC5","FLake","thermo.depth",8.23236729992126,7.5,212.5,8.71096539069597,0.478598090774711,0.00437704794839749,0.343039084476733,0.117675813478635,0.331322879934476,0.890040172234986,0.792171508192084,0.478598090774711,NA,NA
2009,"rcp60","MIROC5","GLM","thermo.depth",13.1659096869247,7.5,212.5,13.3291159711916,0.163206284266934,0.00437704794839749,0.343039084476733,0.117675813478635,-0.0965330300971383,0.245369437724078,0.0602061609690303,0.163206284266934,NA,NA
2009,"rcp60","MIROC5","GOTM","thermo.depth",4.24544914253652,7.5,212.5,3.85479032341129,-0.390658819125234,0.00437704794839749,0.343039084476733,0.117675813478635,0.0271933782373458,0.316658738154308,0.100272756449479,-0.390658819125234,NA,NA
2009,"rcp60","MIROC5","MyLake","thermo.depth",4.06377698368166,7.5,212.5,3.81458798401517,-0.249188999666492,0.00437704794839749,0.343039084476733,0.117675813478635,-0.067843742455756,0.133872556738009,0.0179218614475716,-0.249188999666492,NA,NA
2009,"rcp60","MIROC5","Simstrat","thermo.depth",4.23735203525867,7.5,212.5,4.25728071875074,0.0199286834920681,0.00437704794839749,0.343039084476733,0.117675813478635,0.128517070312927,0.0990542306610026,0.00981174061184311,0.0199286834920681,NA,NA
2010,"rcp60","GFDL-ESM2M","FLake","thermo.depth",8.24413386160678,7.5,212.5,7.30715956500702,-0.936974296599758,-0.189532204831583,0.434193437712506,0.188523941352604,-0.110168684100706,0.788821217521188,0.62223891321161,-0.936974296599758,NA,NA
2010,"rcp60","GFDL-ESM2M","GLM","thermo.depth",13.1667780940058,7.5,212.5,13.2789274409301,0.112149346924251,-0.189532204831583,0.434193437712506,0.188523941352604,0.0252780462392456,0.155463073461178,0.0241687672099955,0.112149346924251,NA,NA
2010,"rcp60","GFDL-ESM2M","GOTM","thermo.depth",4.71784921953327,7.5,212.5,4.81302525780816,0.0951760382748847,-0.189532204831583,0.434193437712506,0.188523941352604,0.191590707103862,0.193160299711683,0.0373109013847072,0.0951760382748847,NA,NA
2010,"rcp60","GFDL-ESM2M","MyLake","thermo.depth",4.05166204098054,7.5,212.5,4.01472061299795,-0.03694142798259,-0.189532204831583,0.434193437712506,0.188523941352604,0.00566216575939643,0.331712294453264,0.110033046291449,-0.03694142798259,NA,NA
2010,"rcp60","GFDL-ESM2M","Simstrat","thermo.depth",4.84909234293997,7.5,212.5,4.66802165816527,-0.181070684774705,-0.189532204831583,0.434193437712506,0.188523941352604,0.00794019066278721,0.160436762376138,0.0257399547217373,-0.181070684774705,NA,NA
2010,"rcp60","HadGEM2-ES","FLake","thermo.depth",7.22616937417101,7.5,212.5,6.64182048637448,-0.584348887796526,-0.214226557121345,0.267186125716117,0.0713884257751886,-0.110168684100706,0.788821217521188,0.62223891321161,-0.584348887796526,NA,NA
2010,"rcp60","HadGEM2-ES","GLM","thermo.depth",13.1802194749068,7.5,212.5,13.1761756319379,-0.00404384296882935,-0.214226557121345,0.267186125716117,0.0713884257751886,0.0252780462392456,0.155463073461178,0.0241687672099955,-0.00404384296882935,NA,NA
2010,"rcp60","HadGEM2-ES","GOTM","thermo.depth",4.01701942047603,7.5,212.5,4.00439849195289,-0.0126209285231377,-0.214226557121345,0.267186125716117,0.0713884257751886,0.191590707103862,0.193160299711683,0.0373109013847072,-0.0126209285231377,NA,NA
2010,"rcp60","HadGEM2-ES","MyLake","thermo.depth",4.07996462403779,7.5,212.5,3.66760089800567,-0.412363726032116,-0.214226557121345,0.267186125716117,0.0713884257751886,0.00566216575939643,0.331712294453264,0.110033046291449,-0.412363726032116,NA,NA
2010,"rcp60","HadGEM2-ES","Simstrat","thermo.depth",4.37791044167025,7.5,212.5,4.32015504138413,-0.0577554002861176,-0.214226557121345,0.267186125716117,0.0713884257751886,0.00794019066278721,0.160436762376138,0.0257399547217373,-0.0577554002861176,NA,NA
2010,"rcp60","IPSL-CM5A-LR","FLake","thermo.depth",7.19398988330295,7.5,212.5,7.49769172223461,0.303701838931659,0.128522464573672,0.191556877349131,0.0366940372597499,-0.110168684100706,0.788821217521188,0.62223891321161,0.303701838931659,NA,NA
2010,"rcp60","IPSL-CM5A-LR","GLM","thermo.depth",13.1369400091983,7.5,212.5,12.9567459555758,-0.180194053622451,0.128522464573672,0.191556877349131,0.0366940372597499,0.0252780462392456,0.155463073461178,0.0241687672099955,-0.180194053622451,NA,NA
2010,"rcp60","IPSL-CM5A-LR","GOTM","thermo.depth",3.98413044511759,7.5,212.5,4.23730314814616,0.253172703028565,0.128522464573672,0.191556877349131,0.0366940372597499,0.191590707103862,0.193160299711683,0.0373109013847072,0.253172703028565,NA,NA
2010,"rcp60","IPSL-CM5A-LR","MyLake","thermo.depth",4.07747306343299,7.5,212.5,4.15942292077153,0.0819498573385427,0.128522464573672,0.191556877349131,0.0366940372597499,0.00566216575939643,0.331712294453264,0.110033046291449,0.0819498573385427,NA,NA
2010,"rcp60","IPSL-CM5A-LR","Simstrat","thermo.depth",4.67435735954674,7.5,212.5,4.85833933673879,0.183981977192044,0.128522464573672,0.191556877349131,0.0366940372597499,0.00794019066278721,0.160436762376138,0.0257399547217373,0.183981977192044,NA,NA
2010,"rcp60","MIROC5","FLake","thermo.depth",8.23236729992126,7.5,212.5,9.00931390898306,0.776946609061803,0.371478237910925,0.268660627223804,0.072178532620288,-0.110168684100706,0.788821217521188,0.62223891321161,0.776946609061803,NA,NA
2010,"rcp60","MIROC5","GLM","thermo.depth",13.1659096869247,7.5,212.5,13.3391104215487,0.173200734624011,0.371478237910925,0.268660627223804,0.072178532620288,0.0252780462392456,0.155463073461178,0.0241687672099955,0.173200734624011,NA,NA
2010,"rcp60","MIROC5","GOTM","thermo.depth",4.24544914253652,7.5,212.5,4.67608415817166,0.430635015635137,0.371478237910925,0.268660627223804,0.072178532620288,0.191590707103862,0.193160299711683,0.0373109013847072,0.430635015635137,NA,NA
2010,"rcp60","MIROC5","MyLake","thermo.depth",4.06377698368166,7.5,212.5,4.45378094339541,0.390003959713749,0.371478237910925,0.268660627223804,0.072178532620288,0.00566216575939643,0.331712294453264,0.110033046291449,0.390003959713749,NA,NA
2010,"rcp60","MIROC5","Simstrat","thermo.depth",4.23735203525867,7.5,212.5,4.32395690577859,0.0866048705199271,0.371478237910925,0.268660627223804,0.072178532620288,0.00794019066278721,0.160436762376138,0.0257399547217373,0.0866048705199271,NA,NA
2011,"rcp60","GFDL-ESM2M","FLake","thermo.depth",8.24413386160678,7.5,212.5,6.84639670984323,-1.39773715176355,-0.402050821750184,0.588790779158465,0.346674581622033,-0.380322027870141,0.825817514014546,0.681974566453165,-1.39773715176355,NA,NA
2011,"rcp60","GFDL-ESM2M","GLM","thermo.depth",13.1667780940058,7.5,212.5,13.1823345127893,0.0155564187834724,-0.402050821750184,0.588790779158465,0.346674581622033,0.0704622034232345,0.0536275412329103,0.0028759131786875,0.0155564187834724,NA,NA
2011,"rcp60","GFDL-ESM2M","GOTM","thermo.depth",4.71784921953327,7.5,212.5,4.57902395317963,-0.13882526635365,-0.402050821750184,0.588790779158465,0.346674581622033,-0.0189034338036633,0.20450640962088,0.0418228715760231,-0.13882526635365,NA,NA
2011,"rcp60","GFDL-ESM2M","MyLake","thermo.depth",4.05166204098054,7.5,212.5,3.58114289514516,-0.470519145835382,-0.402050821750184,0.588790779158465,0.346674581622033,-0.299677278429815,0.328702348841244,0.108045234133751,-0.470519145835382,NA,NA
2011,"rcp60","GFDL-ESM2M","Simstrat","thermo.depth",4.84909234293997,7.5,212.5,4.83036337935817,-0.0187289635818077,-0.402050821750184,0.588790779158465,0.346674581622033,-0.0645203153538543,0.164263771712619,0.0269825866972554,-0.0187289635818077,NA,NA
2011,"rcp60","HadGEM2-ES","FLake","thermo.depth",7.22616937417101,7.5,212.5,7.26602977123102,0.0398603970600061,-0.145694608819812,0.215338148009939,0.0463705179883505,-0.380322027870141,0.825817514014546,0.681974566453165,0.0398603970600061,NA,NA
