par_id,rmse,nse,r,bias,mae,nmae
p0063,3.05834220248538,0.632594774955398,0.846774456876738,-1.45714458053164,2.26496119556626,0.171552817600844
p0064,3.56985801111133,0.499418196860361,0.828069348540868,-2.00170777043732,2.65137854890601,0.188284952516231
p0065,2.1369424951454,0.820626268003466,0.911108067672424,-0.485289858671285,1.64375460607333,0.132317492715363
p0066,3.13403970292099,0.614182288300239,0.85172384266786,-1.57954597208183,2.31790940052462,0.170004618462739
p0067,3.75511805319311,0.446114032268524,0.80861294117563,-2.13967912565574,2.81059042840426,0.19908662118405
p0068,3.09855498383548,0.62286956050129,0.854692019553611,-0.276214096781026,2.36332764020301,0.17691559057693
p0069,3.37644496538675,0.552191303258731,0.835620590740046,-1.8437242669687,2.49501668493573,0.18223204092462
p0070,2.87467342249759,0.675398740550992,0.855043149802844,-0.636556096441988,2.18843741133703,0.167996395719384
p0071,2.62454778708403,0.729428441994587,0.89588802986639,0.117977959418522,2.05536269995596,0.158715170643414
p0072,3.24730936552821,0.585790072866832,0.849843311912746,-1.64992011445769,2.39377926387932,0.170062086179396
p0073,3.24075054611891,0.587461601027883,0.852453923920108,-0.100414850205966,2.43200508445414,0.179708420679894
p0074,2.81613082809183,0.688485098195132,0.875425123309649,-0.114969030207312,2.15685101748512,0.162882892158483
p0075,2.37096653000731,0.779187314545684,0.907371764894674,0.164822340997857,1.88228345968502,0.149380914247831
p0076,2.67630343377572,0.718651971912362,0.868281454858374,-0.869738133337846,1.98014959927207,0.153280461724683
p0077,2.88911634121344,0.672128826997002,0.855222476100225,-0.536819551621507,2.20906399238846,0.168821445180068
p0078,3.40666159373483,0.544140340538723,0.829146232448862,-1.82260148502723,2.5336610582339,0.184779515086423
p0079,3.51908865813188,0.51355517253776,0.849894941256439,0.0921632137478228,2.58443779260312,0.188432113186307
p0080,2.90323288362233,0.6689169696498,0.873986885554115,-1.19833459365791,2.12723874925828,0.149000294864433
p0081,3.02208696505882,0.641253982723966,0.854411644635634,-0.293589382145154,2.31461316135228,0.173824225427927
p0082,2.96899651549299,0.653747794161734,0.85047840115058,-1.3307793180986,2.19038865936107,0.167432414851033
p0083,3.01420575072618,0.643122669891183,0.863593083958229,-1.47716549683733,2.23519721735309,0.163681219058071
p0084,3.19589556115123,0.598802396557809,0.84018882161096,-1.61054776247654,2.3650377061585,0.17565801742743
p0085,2.83067813256738,0.68525839665074,0.856841480456444,-0.971648710672795,2.12193722060598,0.164214364160496
p0086,2.94184552369422,0.660051678337116,0.857533536707271,-0.313369091109893,2.25729071755536,0.170589823790029
p0087,2.95064231246738,0.658015592740978,0.872320946366426,-0.0613320379603353,2.25106548737028,0.169494953930525
p0088,2.68781464781542,0.716226520205614,0.867550569236433,-0.759543442088393,2.01385671013657,0.156029579853459
p0089,2.81392437089333,0.688973054948606,0.873311470730528,-1.29809698121823,2.06763117549754,0.154823108741117
p0090,2.58494984293873,0.737531363960613,0.876745142382965,-0.499472708850003,1.9679452917744,0.153266818289288
p0091,3.06761797610394,0.630362758031529,0.869092486631883,0.0203512872362521,2.31222086611023,0.172178224909399
p0092,2.89777959270567,0.670159581923968,0.855935854223793,-0.579881215380967,2.20404861908701,0.168598443248792
p0093,2.99000200272594,0.648831031893333,0.871152857137887,-1.38021052181813,2.19344626216474,0.15518188272485
p0094,2.90108878258261,0.669405813203704,0.855608391277263,-1.26263280415666,2.1337646578478,0.162815794977322
p0095,3.64539064849173,0.478011033408238,0.85133801003407,0.281370115948778,2.63480680749681,0.190246662338957
p0096,2.37564340028036,0.77831532347019,0.901879885874131,-0.0525929444556116,1.86155184365843,0.146748337377749
p0097,2.95125816872901,0.657872820289546,0.854198468685457,-0.460254250032337,2.26055282353889,0.17169455406989
p0098,2.88188137798165,0.673768889517622,0.853227627535912,-1.14753484805434,2.14949279864667,0.165931240655573
p0099,2.43364820653968,0.767357652275736,0.891795478479141,-0.333031074158888,1.87322086425315,0.147441282269944
p0100,3.53827742291384,0.508235770221073,0.824470867358182,-1.91782313297024,2.62210920590653,0.186102825026316
p0101,2.47983877556842,0.758442755986806,0.884040672962965,-0.716856877626881,1.86873675572446,0.146956090458585
p0102,2.9278795263765,0.663271730342307,0.84810852641841,-1.18982069140224,2.15994695820851,0.165365416543168
p0103,2.89875029530165,0.669938564026283,0.854093059393619,-1.22343365148133,2.13635937747538,0.16371876796428
p0104,2.86051040031315,0.678589370598383,0.855850357796596,-1.14419280478603,2.11720911127377,0.162387667893939
p0105,2.875727591706,0.675160628359759,0.856797740133238,-0.60866305697365,2.18816505604856,0.166330177075418
p0106,3.6175003666018,0.485967781416134,0.81799342808127,-1.91951062721073,2.65419498443887,0.184066737549801
p0107,2.89171107801278,0.671539635476001,0.862927931148588,-1.30746283899175,2.11229247235497,0.15837183087027
p0108,3.24774624059072,0.585678614339181,0.85108809061896,-1.62589506390133,2.38499959344942,0.167959580419148
p0109,2.36031017376,0.781167747989996,0.91151910048149,0.218002964102844,1.87822127553735,0.148089124002382
p0110,3.30038025786422,0.572140544433319,0.849585905493008,-0.100999827823676,2.46713614860146,0.182100560241741
p0111,2.2118914644907,0.807823270390968,0.908958383040128,-0.583410921831458,1.62848405142556,0.125709458976807
p0112,2.84574853756465,0.681898134745513,0.855222490901587,-0.692807015828708,2.15493669387821,0.166695935856591
p0113,2.95599382567872,0.656773969042867,0.864564114125401,-1.39905200838793,2.16452978394361,0.158899735390832
p0114,3.18760134846523,0.600882126733054,0.838479045896337,-0.51559396287566,2.43999300768549,0.180121962460216
p0115,1.98695902089505,0.844921713542252,0.927592551410745,-0.502222333476862,1.51382809080281,0.120814761364706
p0116,2.59486676928804,0.735513626555991,0.891950875291935,-0.970688046980475,1.90960136338611,0.139457768124484
p0117,3.1414119056327,0.61236503516669,0.846122138911427,-1.59399404807715,2.31569181066157,0.173074246228624
p0118,3.58824290289948,0.494248892925535,0.826176278996985,-1.90810565494299,2.62572887837828,0.181102220422373
p0119,2.88489200841286,0.673086922288722,0.854859437776437,-0.568367905217798,2.19499177359615,0.167414392144456
p0120,3.72017606975,0.456374071270684,0.84897963276899,0.312728229461979,2.68331478287578,0.193379451212886
p0121,2.25066470855351,0.801026712697786,0.914250404050306,-0.751857228627998,1.67876416100741,0.128098418940741
p0122,2.19498751867965,0.810749392121584,0.908417369139796,-0.260339383646326,1.70102689975633,0.137665644328654
p0123,2.82661163907138,0.68616204961866,0.854896716916293,-0.951115108185714,2.12175799986662,0.164411457436883
p0124,2.45112332717316,0.764004620944749,0.88890832339126,-0.36889948179838,1.87992518237007,0.146972709089227
p0125,2.53551598254165,0.747474128889338,0.902408983466182,-0.953908115852528,1.89142574861731,0.137167312194891
p0126,3.73500349442852,0.452031999398715,0.810518222542896,-1.98358246627231,2.68416777239706,0.181661682304371
p0127,3.63387266358271,0.481304377492099,0.849854041876362,0.257248715483763,2.64705688520136,0.191995717900978
p0128,2.73221457366925,0.706773794719218,0.863685772821765,-0.956001814167371,2.0372170455517,0.157418325533993
p0129,3.32504981946825,0.565720342622449,0.854013576467479,-0.0253301751085823,2.47539562345171,0.182060549904562
p0130,2.69026616295143,0.715708633126756,0.867138366549482,-0.928720198168115,1.99241836975501,0.153848051534893
p0131,3.52082577387593,0.513074809801581,0.851486654242414,0.156326956395609,2.58163853183492,0.188169005813435
p0132,3.50356199401475,0.517838215155305,0.847929483154949,0.052823194784093,2.57120257719716,0.187494953603568
p0133,2.83553555899957,0.684177280503421,0.88038248444846,-1.13971875173429,2.08069289020657,0.14620735798633
p0134,2.29946133667279,0.792305308522515,0.917276140360588,0.315807040802213,1.84245879148622,0.146142315187959
p0135,2.82250406284682,0.687073513102745,0.856748438996109,-0.883111428328104,2.12909650016296,0.165160129881818
p0136,2.16417146643598,0.816025976451857,0.924918656002705,0.216268771751455,1.717482325143,0.140017452918913
p0137,2.81835357119488,0.687993153111033,0.861632662475825,-0.523918242878764,2.13413584948173,0.162276956830098
p0138,3.44258795312688,0.534474728200687,0.829774987888628,-1.87565623652706,2.55527255366184,0.185327436205326
p0139,2.48155478960085,0.758108331794412,0.884138588382888,-0.543441264336962,1.87881381571465,0.147643094749179
p0140,2.30027534254362,0.79215823527555,0.899123795625772,-0.60190422069705,1.7629042598871,0.140562685143704
p0141,3.19117956127832,0.599985571550481,0.853195024245104,-0.201023172079889,2.4096074107627,0.179374577277631
p0142,3.58458724406002,0.495278874317688,0.822857695212495,-1.99829760690972,2.66572185801785,0.189943889318894
p0143,3.20720311441178,0.595958380726031,0.846719574278802,-1.37870124074991,2.3245317681156,0.159842037656312
p0144,3.57294074871629,0.498553272462728,0.818679667598995,-1.96886973394386,2.66174577934908,0.191279191067228
p0145,3.2784695297515,0.577802675957102,0.850875765600468,-0.106782372564986,2.45457002743239,0.181364410503108
p0146,2.44100280985205,0.76594941461231,0.895537186897031,-0.907388965733666,1.83010633964775,0.141265252811073
p0147,2.67196253329315,0.7195639113529,0.866895049101498,-0.673729966226254,1.99769016176389,0.154823512129891
p0148,4.02993686118911,0.362074949266064,0.845742068063376,0.467458930920376,2.81652836853312,0.200308556583412
p0149,2.9476812783549,0.658701626012194,0.880180009802427,-1.34717612384551,2.14708743888781,0.149812336717308
p0150,2.1791166015551,0.813476261365079,0.908420486460445,-0.413106660292584,1.67786666691335,0.135982286870351
p0151,3.53364567188212,0.509522406844307,0.827429817292942,-1.97808030267632,2.64285846569553,0.189964785405097
p0152,2.92792298985881,0.66326173301032,0.850868011160105,-1.24086922601234,2.16465933317318,0.166066028177861
p0153,3.37049953991382,0.553766965945274,0.837198372950513,-1.83639236690869,2.50222728311156,0.182352302226786
p0154,2.81186781970741,0.689427515699895,0.858206110559932,-0.819654458921413,2.10053325319612,0.161450976893886
p0155,2.37645982304786,0.778162927267382,0.899172052329875,-0.817751935222889,1.75722782828072,0.135960352185259
p0156,3.35346286423227,0.558266663310508,0.835060991900406,-1.77485867772688,2.48141642363171,0.180098983978593
p0157,3.58774146051769,0.494390236377721,0.823233541765225,-2.0205865546651,2.68318417763801,0.192230172078072
p0158,3.36170744467264,0.556091966265637,0.834953476889897,-1.80751305073203,2.49621688359015,0.182585025299016
p0159,3.81622718615789,0.427939956072274,0.803838658986154,-2.13489804242138,2.81402796967599,0.194984799076136
p0160,2.85931080686718,0.678858889799664,0.855702372387309,-0.533704370087851,2.17158924692614,0.16543510050561
p0161,2.54474558824919,0.745632329202171,0.904995671611408,0.296994408225928,2.00377368282717,0.156887645780837
p0162,2.76456955138013,0.699787885153965,0.869259232719897,-0.277334748882185,2.12565611267515,0.162418663358383
p0163,3.74649784744191,0.448654101936627,0.787794363103987,-1.73682540996947,2.63434822525178,0.174063362006629
p0164,2.33495806285697,0.785843459497056,0.89710706727951,-0.68087381865026,1.78128426870087,0.141588057730491
p0165,3.05995938567793,0.63220612083814,0.867845401250942,0.0307289575773906,2.31781090196099,0.173277747629252
p0166,3.37351636626527,0.552967790610134,0.833833627401279,-1.81394445582915,2.49608099457804,0.182058924960909
p0167,3.17999997009365,0.602783386192478,0.857618914255213,-1.665331628856,2.344705324178,0.168742409031462
p0168,3.42644989332856,0.538829048805588,0.851664182969805,0.0206651316104563,2.5418495506839,0.186323499423786
p0169,3.12257103427796,0.61700083551179,0.870256939576157,0.156837747824243,2.34774458859502,0.174518370286342
p0170,3.20133234039208,0.597436220422512,0.843075853116368,-1.65627488486437,2.36732624560245,0.176293612417166
p0171,3.77297270551842,0.440834330188181,0.846402737034122,0.275360987973959,2.70313004357663,0.194445779093433
p0172,3.71300948965127,0.458466545445862,0.849294282715784,0.260023298198195,2.67226363541381,0.192643127381785
p0173,2.45227713139465,0.763782390958214,0.885836940853274,-0.535280130635713,1.84483889731041,0.145550455088528
p0174,3.83138544031269,0.423386425685416,0.798298761721283,-2.17320711079383,2.85222525373548,0.200921610841386
p0175,3.01805228632307,0.64221124089813,0.850720339528749,-1.43459940677967,2.22540218273406,0.168638096288143
p0176,3.77422221257151,0.440463907608923,0.84630558407494,0.292796804979804,2.70812188269625,0.194836873609509
p0177,1.88327681783645,0.86068384044826,0.929415858790823,-0.193419019718961,1.50685532437247,0.125183100213476
p0178,2.87112193729346,0.676200295568387,0.856505119645773,-0.665607038829911,2.17459541439696,0.166859456211371
p0179,2.06239129731097,0.832923523477957,0.919042155768712,-0.189807966984646,1.61189138874798,0.132538590482549
p0180,2.98286700946586,0.65050500983452,0.871634834968521,-1.48320638247501,2.19586863348249,0.159496920936035
p0181,3.44664366201863,0.533377212520152,0.832478806165635,-1.8780180369673,2.56835757955529,0.184744546238293
p0182,2.51234311422322,0.752068860946535,0.87966977864111,-0.633522879360382,1.89258109159812,0.148582247730399
p0183,2.84726485375813,0.681559052421223,0.855191366317972,-0.787001265582145,2.14875968762838,0.166413771409584
p0184,2.83364976790742,0.684597220661481,0.886551665702253,-1.2005529670458,2.06783989023006,0.144803982524204
p0185,2.99267564839521,0.648202723838355,0.853505606400294,-0.440311557539203,2.28948779426694,0.173311680027334
p0186,2.26252772214037,0.798923650815568,0.906688735318669,-0.0875778917768421,1.7672491455139,0.142354113394196
p0187,3.4890671987753,0.521819522972743,0.825409175910714,-1.90991437628323,2.60123509010901,0.188522978029794
p0188,3.2749147583865,0.57871773787498,0.852835687132391,-0.0827332440116823,2.44781339623178,0.180932032511734
p0189,3.21964620641217,0.592817151691019,0.845279295186585,-1.66935034517692,2.36989868517268,0.173396812955036
p0190,3.4957524493079,0.51998532564173,0.83246255506658,-1.86850501279584,2.58227592539295,0.18064627523249
p0191,3.61101264837586,0.487809885306254,0.821134646995628,-1.93992261173929,2.64872098509043,0.183756463903531
p0192,3.31071219454764,0.569457498303284,0.850622133068078,-0.0812599785059878,2.48897200998598,0.184039962699193
p0193,3.4756077601987,0.525501668684335,0.853161571802479,0.116688893783794,2.56241089054796,0.186995989081461
p0194,2.79470264662949,0.693207749359463,0.859149943194824,-0.924474722661249,2.07940023136098,0.160463218448237
p0195,2.24364108408426,0.802266642431809,0.904197183079837,-0.623053423495597,1.70195001630588,0.135436769623096
p0196,3.39984391018446,0.545963120360123,0.855345779676948,0.130729345634115,2.51197058716177,0.182948959503709
p0197,2.29632730230742,0.792871074691554,0.899072247591786,-0.587554626151854,1.7438132256633,0.139637597001942
p0198,2.88312526948548,0.673487209858251,0.862298972666816,-0.320816273776617,2.20471794362678,0.166972860745237
p0199,3.80947359387244,0.429962918291625,0.803608312054674,-2.17809112110014,2.84102897934893,0.200403643817846
p0200,2.34620201378635,0.783775959073953,0.896056238751015,-0.375667111367578,1.78641211835855,0.142463398808319
p0201,2.56273923319696,0.742022394017365,0.893274256189872,-1.09565019785593,1.9247192825279,0.146652610244398
p0202,2.61421877874661,0.731553940716453,0.873174873243096,-0.656749167919463,1.96636182717371,0.15269431082379
p0203,3.31466836994729,0.56842791962415,0.856663056481807,0.0394255583691868,2.46855378194132,0.180955140913026
p0204,2.98114728889537,0.650907884293317,0.85121559080317,-1.3692258160053,2.21158407404924,0.168829957617836
p0205,2.21492705883921,0.807295422698741,0.911240423291494,-0.102913991054015,1.74086703167755,0.140168114830069
p0206,3.73727594052218,0.451365008562313,0.808704269627737,-2.08511004828353,2.77740785974758,0.195028252812729
p0207,3.1219525780712,0.61715253406456,0.854255942383685,-0.232787218844004,2.36156601215744,0.175901629729308
p0208,2.57074625366653,0.74040782560989,0.883814250091331,-1.01601157703087,1.90949241469652,0.147853024037125
p0209,2.42703259085097,0.768620760442704,0.891564335305395,-0.817712715719038,1.74901799233922,0.137065915297283
p0210,3.081284951708,0.627061775476877,0.854284693141113,-1.55373247896661,2.23992673231962,0.165812403830125
p0211,3.18198995509546,0.602286089062006,0.847862978551489,-1.65137020362614,2.33533449789833,0.172249466905631
p0212,2.17399180961165,0.814352553461557,0.910414156872767,-0.145323271494295,1.69412235541903,0.138510078633617
p0213,3.43053591516683,0.537728505574277,0.827142234673546,-1.83027102821498,2.55845383379794,0.185665061466241
p0214,2.71625334286651,0.710189763937301,0.894455902183398,0.236746045869754,2.07926629331581,0.158942586250705
p0215,3.77379205691491,0.440591443236575,0.808365124807595,-2.16801212660624,2.81010155080549,0.198658837872628
p0216,2.62992844768327,0.72831789177156,0.894076980612553,0.134273981076225,2.04190790917971,0.157266335786213
p0217,2.68385380399858,0.717062258091576,0.866054775913846,-0.652068415271863,2.01016798602036,0.155961101549058
p0218,3.25361262672472,0.584180489662223,0.852152831074613,-0.0514704150182294,2.45986336281804,0.182620025127685
p0219,3.69560227767112,0.463532242665916,0.816718780595214,-2.11814015709602,2.75228327860943,0.195329621383836
p0220,2.15174649442426,0.818132380947182,0.920113029348211,-0.612149082391176,1.58956379330647,0.120743728429588
p0221,2.44635371378114,0.764922168874862,0.906752572593806,-0.857155232258398,1.79273903366493,0.130936913809155
p0222,3.45021870047936,0.532408699529159,0.852295384184391,0.0924512284135512,2.54675895452982,0.186075249795231
p0223,2.96845381661178,0.653874364543191,0.849071019560383,-1.3064822472293,2.19627965964485,0.167815663511578
p0224,3.1854608554055,0.601417966762977,0.852668097897267,-0.18903185586355,2.40935447881618,0.17946490335739
p0225,3.72812195372403,0.454049341712081,0.796012839268375,-1.76847640198619,2.61802328547753,0.17245474776182
p0226,3.31888388280893,0.567329496300218,0.861161698528993,0.159533007759608,2.46861738745456,0.181050847428166
p0227,3.50402586503986,0.517710530422955,0.829797019437461,-1.95941996480043,2.61346862596773,0.188233798459449
p0228,3.07307727167691,0.629045935266902,0.853342362592864,-0.321852324043824,2.32777060546336,0.174796330560525
p0229,2.20145395867798,0.80963268387928,0.910065543411037,-0.686700800897217,1.69924840753889,0.136243347167372
p0230,2.97440554161062,0.6524850151305,0.853112342072426,-0.449162953956205,2.27407258633483,0.172942651145227
p0231,3.72851142052478,0.453935267781391,0.848830356114131,0.294787451861045,2.68391193357821,0.193216502865745
p0232,2.16879741187626,0.815238642011857,0.91786005331333,-0.600960880588902,1.60337257896216,0.121982297997172
p0233,2.88497995368686,0.673066990243893,0.851299549553392,-1.12722816538761,2.13160463969607,0.163019445508997
p0234,3.01307449355834,0.643390497844094,0.850506182465594,-1.42029082477377,2.21054897097031,0.167124741613586
p0235,3.35211734923539,0.558621066872109,0.840194242424241,-1.78859345625072,2.4769131085952,0.178155971984371
p0236,2.90447488718805,0.668633634293804,0.85343882033699,-0.597079794063842,2.21052002471288,0.169412239155294
p0237,2.72993684717804,0.707262490378273,0.866954491769497,-1.03679935558525,2.03954293771175,0.157424789967391
p0238,2.95940997689265,0.655980199089649,0.863909987402062,-0.140771527060598,2.24985216708976,0.168173516921935
p0239,3.80158082877786,0.432322566051679,0.84362049042665,0.253688428143259,2.72497308591171,0.195962181406617
p0240,2.42691377900742,0.768643413555179,0.89021593310407,-0.364237899025801,1.84217530249417,0.144839370523431
p0241,2.86978758003284,0.676501198208395,0.871009785712699,-0.133197588692234,2.17081109192421,0.163416572822075
p0242,2.16952765590039,0.815114201074165,0.920159065432657,0.00192429987682854,1.7174176846242,0.139294096317949
p0243,2.83495035425475,0.684307627577704,0.854878265493853,-0.703122974278892,2.13613869357397,0.164550103274818
p0244,3.22023828927235,0.592667378618163,0.843437905910747,-1.62061460237909,2.38021541356127,0.173038725747155
p0245,3.21545469242956,0.593876648012206,0.850707067129959,-0.182770602839414,2.42777138771997,0.180836007989071
p0246,3.33154861822119,0.564021087373164,0.841498202082993,-1.46174773072043,2.37574842063629,0.159837402748167
p0247,2.70382555316345,0.712835659372441,0.864909869232167,-0.651437490963831,2.0299364751475,0.157358389414293
p0248,2.83552064082799,0.684180603674671,0.854178138707923,-0.978812250482763,2.11438211658058,0.162714496824576
p0249,2.73484249087431,0.706209457806067,0.863023474199256,-0.859427542873385,2.03574469115581,0.157458401913358
p0250,2.63729301410687,0.726794183113328,0.880933178569105,-1.08498750561145,1.94599219965353,0.147827124703662
p0251,2.54153763740901,0.746273245650334,0.913911087995482,0.387737041517526,1.97989302535999,0.153891857544625
p0252,2.59513210229884,0.735459534720128,0.877904963643125,-0.458747306119102,1.96932865708564,0.151941040593619
p0253,2.87528552549157,0.675260491416583,0.852781201743153,-1.10876785446602,2.15217825469526,0.166472960473443
p0254,2.98381041051968,0.650283903039727,0.87118697358974,0.0611756641389843,2.25390564901771,0.167763199600267
p0255,2.8913435171145,0.671623130341519,0.876357255062968,0.0109253876499404,2.18207885588572,0.163995759582918
p0256,3.05437604507587,0.633547083098519,0.861454032699298,-0.0539224407034837,2.32295772684875,0.173264880975158
p0257,2.87624165394508,0.675044482045704,0.863026703939239,-1.30640405627239,2.09829764223233,0.158506627661523
p0258,2.78428343611405,0.695491050869531,0.871969476306361,-0.247926993980303,2.13179045634483,0.162090464289733
p0259,2.90882958235031,0.667639250582934,0.86848094855293,-0.173873609907324,2.19223165778082,0.164425678293237
p0260,2.29915358414739,0.79236089918409,0.90419778927717,-0.759711315199427,1.73449629935476,0.135953389306956
p0261,2.90333898627969,0.668892769433937,0.854093795299229,-1.23246389450772,2.15508772864094,0.165351219623592
p0262,2.77238863988506,0.698087291530878,0.869177935606417,-1.20600374193404,2.03510369324588,0.155614179786662
p0263,2.24971869680709,0.801193944633433,0.905481012736437,-0.204618529390983,1.74013249920948,0.140369548167589
