291.30755	3.2931763	5.7847099	2.7952594	0.46715888	1975-04-13 00:00:00
301.35022	3.6559692	5.856585	4.2707637	0.42676397	1975-04-14 00:00:00
220.626	4.6450134	6.4094161	3.696216	0.74128945	1975-04-15 00:00:00
214.03389	5.9505554	7.2176583	3.2260626	0.76257357	1975-04-16 00:00:00
49.275832	2.340509	6.8440638	6.8272434	1	1975-04-17 00:00:00
75.764153	0.46096191	6.318041	5.8047248	1	1975-04-18 00:00:00
112.86451	2.1049438	6.9962479	3.3979898	1	1975-04-19 00:00:00
245.90497	4.5788818	7.5880511	2.146811	0.68248078	1975-04-20 00:00:00
225.69933	6.5017639	7.5225952	3.164987	0.74865286	1975-04-21 00:00:00
320.26019	3.5681091	5.1617352	4.2015058	0.42088104	1975-04-22 00:00:00
293.09955	3.2499023	5.336713	3.9726902	0.54667441	1975-04-23 00:00:00
273.53055	5.0867249	6.9979594	4.70964	0.61477432	1975-04-24 00:00:00
261.5847	5.1154724	6.8792637	3.8138841	0.66008384	1975-04-25 00:00:00
319.97791	4.7903381	6.2782865	3.1053254	0.44889804	1975-04-26 00:00:00
53.556397	5.4796082	7.4391488	2.6491666	1	1975-04-27 00:00:00
300.03034	5.0355774	7.2196408	4.6360845	0.54030304	1975-04-28 00:00:00
313.25135	3.5146118	5.3986958	3.0687274	0.50659107	1975-04-29 00:00:00
182.71722	3.7440735	5.6023995	4.0609828	0.89090817	1975-04-30 00:00:00
251.41212	6.533136	6.6771146	5.982944	0.71605925	1975-05-01 00:00:00
309.23535	10.16839	6.9109732	5.384089	0.53037955	1975-05-02 00:00:00
69.259918	11.794611	10.063265	3.6380883	1	1975-05-03 00:00:00
186.45581	10.555048	9.8076662	4.3771648	0.88069685	1975-05-04 00:00:00
336.96262	6.0367065	5.5943675	5.0328286	0.44364459	1975-05-05 00:00:00
265.06339	11.593439	6.9905045	4.3026206	0.69252987	1975-05-06 00:00:00
304.71447	13.704614	8.5147716	2.508349	0.56240308	1975-05-07 00:00:00
327.37944	21.761621	9.9112413	5.89968	0.47005507	1975-05-08 00:00:00
289.06985	17.756677	11.18516	4.3482414	0.60980656	1975-05-09 00:00:00
347.03543	13.377893	6.3624755	2.768008	0.42278834	1975-05-10 00:00:00
149.1639	14.893671	10.109663	4.8844728	0.97179592	1975-05-11 00:00:00
160.33465	18.230219	15.110165	3.3124744	0.94365012	1975-05-12 00:00:00
110.09081	13.597314	9.2642801	2.4071912	1	1975-05-13 00:00:00
309.42928	12.015955	9.111801	2.052696	0.57958908	1975-05-14 00:00:00
327.37568	16.507013	8.944609	2.5676192	0.52138587	1975-05-15 00:00:00
305.17551	19.13894	9.9526764	3.3888777	0.59620566	1975-05-16 00:00:00
306.95378	22.841394	10.773091	4.3083096	0.58936165	1975-05-17 00:00:00
179.563	22.474115	11.145346	2.7410456	0.91789382	1975-05-18 00:00:00
158.02973	18.845697	14.822229	2.4524175	0.95713328	1975-05-19 00:00:00
187.00463	13.857599	13.313244	4.3554408	0.90006383	1975-05-20 00:00:00
280.46913	14.034937	9.0415177	2.1711985	0.68827071	1975-05-21 00:00:00
83.804429	13.884668	11.397207	4.0270182	1	1975-05-22 00:00:00
262.95505	15.593439	14.448619	2.3827516	0.71924532	1975-05-23 00:00:00
204.5405	17.551477	12.468274	2.1604734	0.86861728	1975-05-24 00:00:00
271.96933	15.425317	12.822678	1.6743613	0.70486839	1975-05-25 00:00:00
320.13766	19.846338	12.806435	1.8806877	0.56172719	1975-05-26 00:00:00
318.91621	22.559045	11.816549	1.5003671	0.57393876	1975-05-27 00:00:00
321.54492	24.472192	9.8921844	3.8738066	0.57834357	1975-05-28 00:00:00
312.04141	25.234277	12.473673	4.1412048	0.59721642	1975-05-29 00:00:00
307.25829	27.138116	14.483189	2.7891386	0.60409263	1975-05-30 00:00:00
167.37743	26.327295	13.88916	2.8335378	0.94995819	1975-05-31 00:00:00
252.65365	25.969598	15.753069	2.4122874	0.75552191	1975-06-01 00:00:00
248.50852	27.929529	14.758892	5.4066016	0.77023264	1975-06-02 00:00:00
329.5209	17.378656	10.130984	5.5071723	0.56319706	1975-06-03 00:00:00
342.73651	14.228876	7.7311987	4.7229266	0.53500276	1975-06-04 00:00:00
76.916186	15.59588	10.375541	3.6285606	1	1975-06-05 00:00:00
248.29737	14.502435	13.457478	4.2632954	0.778531	1975-06-06 00:00:00
30.037684	9.8653809	10.239247	5.3129286	1	1975-06-07 00:00:00
246.56137	10.806818	10.553	5.7225669	0.79296618	1975-06-08 00:00:00
293.11955	13.258569	10.680195	2.4644504	0.67635638	1975-06-09 00:00:00
291.90881	15.803857	12.024117	1.1971945	0.67480104	1975-06-10 00:00:00
333.20208	18.017175	13.421703	3.3870309	0.54236685	1975-06-11 00:00:00
253.99469	15.847406	12.869971	4.6827853	0.7703259	1975-06-12 00:00:00
328.06866	13.015009	9.0822425	2.9116964	0.585354	1975-06-13 00:00:00
312.43777	17.432703	12.72309	3.030663	0.61505439	1975-06-14 00:00:00
232.50931	19.935876	12.852523	4.881663	0.82153551	1975-06-15 00:00:00
40.008014	16.128015	15.395832	7.3743782	1	1975-06-16 00:00:00
125.4931	15.973596	17.122486	3.7577026	1	1975-06-17 00:00:00
174.67131	15.60589	16.469843	1.6401932	0.93700585	1975-06-18 00:00:00
271.68003	14.294946	14.281529	3.4414894	0.72309674	1975-06-19 00:00:00
245.89758	16.12005	14.676133	4.152551	0.78572869	1975-06-20 00:00:00
236.15454	18.867456	17.51838	4.5005103	0.80040642	1975-06-21 00:00:00
29.679286	16.440057	17.682399	4.0202358	1	1975-06-22 00:00:00
27.810292	15.826379	17.704682	2.667405	1	1975-06-23 00:00:00
99.476022	18.044061	19.514833	5.1240146	1	1975-06-24 00:00:00
208.16913	17.421228	18.728552	1.5143016	0.86083353	1975-06-25 00:00:00
286.02944	17.165002	17.351737	1.7283878	0.67077287	1975-06-26 00:00:00
236.93642	16.554071	16.44519	2.2234108	0.80024907	1975-06-27 00:00:00
272.2831	16.659662	16.225373	3.127774	0.71191434	1975-06-28 00:00:00
292.98796	17.204614	15.73408	3.9885267	0.6559429	1975-06-29 00:00:00
278.77491	14.302667	13.133904	4.0717764	0.7051255	1975-06-30 00:00:00
326.07413	16.835413	14.228461	2.1610989	0.55883674	1975-07-01 00:00:00
307.58747	21.2828	15.786671	3.5462157	0.60916524	1975-07-02 00:00:00
312.95527	22.988306	18.043741	1.5068736	0.57900461	1975-07-03 00:00:00
297.67719	24.534814	18.843971	1.3442195	0.62265606	1975-07-04 00:00:00
308.99701	24.619043	18.056295	3.4423552	0.5891465	1975-07-05 00:00:00
253.91199	24.453577	21.404448	4.0371418	0.73544979	1975-07-06 00:00:00
294.4726	25.365259	20.692473	3.8312288	0.61958337	1975-07-07 00:00:00
154.1677	23.93197	21.826186	3.2395542	0.96405768	1975-07-08 00:00:00
292.80934	18.690179	18.024915	4.6427532	0.63412147	1975-07-09 00:00:00
307.80392	20.784479	17.388892	1.8433023	0.5878354	1975-07-10 00:00:00
130.5632	21.879083	17.879425	4.5897797	1	1975-07-11 00:00:00
234.31637	20.143823	20.789268	4.3272882	0.78127689	1975-07-12 00:00:00
316.81326	18.278467	15.074679	4.0389537	0.56350123	1975-07-13 00:00:00
311.18744	19.05105	14.363254	3.0352549	0.58383295	1975-07-14 00:00:00
305.35222	23.49447	16.988365	3.3646932	0.58671968	1975-07-15 00:00:00
304.68402	24.413385	17.282852	3.9955641	0.58479231	1975-07-16 00:00:00
265.01067	24.428003	19.118094	4.5238648	0.69644219	1975-07-17 00:00:00
254.2323	23.708978	18.217592	4.3286294	0.7278746	1975-07-18 00:00:00
325.11878	17.682733	11.722977	3.7720046	0.53662979	1975-07-19 00:00:00
308.54251	19.997247	13.112325	3.1893683	0.58265558	1975-07-20 00:00:00
126.7037	20.451257	19.263539	4.9180168	1	1975-07-21 00:00:00
321.04501	18.758325	17.567309	4.0430424	0.50348523	1975-07-22 00:00:00
174.73152	18.576196	15.684399	2.2146922	0.91849484	1975-07-23 00:00:00
288.27335	22.581262	19.851807	3.1178766	0.60245153	1975-07-24 00:00:00
117.864	23.659845	21.76339	4.1015986	1	1975-07-25 00:00:00
291.90783	20.484979	18.719332	3.0987854	0.58890765	1975-07-26 00:00:00
230.77081	20.998071	17.756359	3.6838821	0.77314339	1975-07-27 00:00:00
148.75276	23.122247	21.182381	5.0710845	0.9585958	1975-07-28 00:00:00
142.84622	18.645258	14.971173	3.9696238	0.97993583	1975-07-29 00:00:00
52.139507	18.345148	20.136406	2.7215346	1	1975-07-30 00:00:00
79.64659	20.359338	23.445139	2.03954	1	1975-07-31 00:00:00
294.42339	19.612726	18.3386	4.67152	0.54899079	1975-08-01 00:00:00
233.16804	18.754938	15.339506	2.0620196	0.75509654	1975-08-02 00:00:00
290.04188	19.782648	16.296185	1.6023909	0.56835891	1975-08-03 00:00:00
53.143796	19.230981	18.927233	3.7127366	1	1975-08-04 00:00:00
290.57563	19.239709	18.449048	3.3066441	0.5445714	1975-08-05 00:00:00
172.67242	17.825342	15.117577	2.2883802	0.9000081	1975-08-06 00:00:00
85.003912	16.955499	18.672632	3.6772628	1	1975-08-07 00:00:00
212.51174	18.686395	19.340127	2.7873682	0.78323402	1975-08-08 00:00:00
288.39769	13.590845	12.486183	5.1195098	0.56718959	1975-08-09 00:00:00
284.20179	15.335687	12.981253	3.8991902	0.57478988	1975-08-10 00:00:00
285.70409	17.744867	15.285718	2.3785574	0.55042982	1975-08-11 00:00:00
135.37006	18.901422	19.274752	3.3949664	0.96829581	1975-08-12 00:00:00
217.73518	17.766992	18.496752	4.5135348	0.75553154	1975-08-13 00:00:00
261.38404	16.018671	14.072836	2.7323862	0.63041505	1975-08-14 00:00:00
175.95698	19.210443	18.471264	3.000372	0.86485471	1975-08-15 00:00:00
279.90607	20.457239	18.107857	3.7160793	0.52557289	1975-08-16 00:00:00
290.97175	19.687494	14.381803	3.017085	0.49433629	1975-08-17 00:00:00
164.77319	20.565149	16.012849	2.1866886	0.89156255	1975-08-18 00:00:00
182.76696	20.94021	21.734292	2.3312979	0.82654385	1975-08-19 00:00:00
165.60729	16.988977	17.019834	2.6660871	0.8818936	1975-08-20 00:00:00
244.10127	16.82876	14.800984	2.1923142	0.65053947	1975-08-21 00:00:00
278.88777	16.913019	14.423709	2.5649439	0.50847585	1975-08-22 00:00:00
274.82999	15.910364	12.75303	2.7616419	0.52918852	1975-08-23 00:00:00
241.91186	16.88772	13.746223	2.952999	0.64602106	1975-08-24 00:00:00
253.12266	17.680658	14.689318	1.6102294	0.59272705	1975-08-25 00:00:00
229.05847	17.780359	14.311343	2.2677024	0.67732949	1975-08-26 00:00:00
114.18633	16.005365	13.433956	3.679394	0.99944486	1975-08-27 00:00:00
47.533798	13.04223	12.165359	3.5016138	1	1975-08-28 00:00:00
268.80052	13.339838	11.566627	1.9089495	0.51208272	1975-08-29 00:00:00
271.93379	16.053369	12.311153	1.6728543	0.4819834	1975-08-30 00:00:00
243.31904	16.729974	13.660322	3.1382289	0.59339334	1975-08-31 00:00:00
235.19402	16.817743	14.251958	3.8723116	0.61561343	1975-09-01 00:00:00
84.080579	19.075616	20.048074	6.0473271	1	1975-09-02 00:00:00
214.07682	17.235101	16.310675	2.202291	0.6737407	1975-09-03 00:00:00
257.57218	18.049066	16.088249	2.4376318	0.47349354	1975-09-04 00:00:00
263.79439	17.589624	12.882813	3.8626596	0.45184819	1975-09-05 00:00:00
275.4623	13.371057	9.2344984	3.5298979	0.40086224	1975-09-06 00:00:00
276.04661	11.442499	8.4273691	3.0692403	0.38958805	1975-09-07 00:00:00
268.6275	14.10766	9.7954894	3.23598	0.40823401	1975-09-08 00:00:00
255.28815	16.507623	11.616554	4.0943877	0.45859356	1975-09-09 00:00:00
254.73369	18.315759	14.438114	3.3104754	0.42519077	1975-09-10 00:00:00
241.29217	19.257654	14.399514	3.1125007	0.4910272	1975-09-11 00:00:00
216.65492	20.425348	15.371606	1.8444366	0.59722104	1975-09-12 00:00:00
239.91192	20.609735	14.130617	4.7853009	0.45943671	1975-09-13 00:00:00
203.3055	20.583826	16.048803	3.1209178	0.62596482	1975-09-14 00:00:00
190.79391	15.975916	12.656002	6.8051584	0.68743231	1975-09-15 00:00:00
144.05824	11.818903	9.2009581	4.0879148	0.86116327	1975-09-16 00:00:00
237.52141	17.08349	11.240711	3.4450329	0.44437727	1975-09-17 00:00:00
172.32914	15.156824	10.255768	2.6602868	0.74946864	1975-09-18 00:00:00
128.68061	19.723047	14.676717	4.1819286	0.88544808	1975-09-19 00:00:00
226.65269	22.560815	14.779784	3.9291008	0.44261808	1975-09-20 00:00:00
66.830833	21.746149	15.853373	3.4417827	1	1975-09-21 00:00:00
19.441186	15.571222	15.488516	2.954186	1	1975-09-22 00:00:00
20.569317	11.451898	10.944422	2.633818	1	1975-09-23 00:00:00
191.33783	18.234338	16.793811	3.5821126	0.58771708	1975-09-24 00:00:00
99.409361	18.820184	16.801885	4.4675044	0.95502738	1975-09-25 00:00:00
119.57781	11.250848	9.6576465	3.0704233	0.89809094	1975-09-26 00:00:00
34.011599	11.923608	11.035242	2.6535672	1	1975-09-27 00:00:00
206.94381	12.946619	12.224119	1.7920166	0.4746702	1975-09-28 00:00:00
209.16316	13.791864	11.708224	2.330295	0.44772254	1975-09-29 00:00:00
82.317744	12.950006	11.265492	2.084892	1	1975-09-30 00:00:00
168.13434	13.53576	10.356414	3.6409676	0.66854454	1975-10-01 00:00:00
134.01795	10.579706	7.7055805	3.2402609	0.81956411	1975-10-02 00:00:00
200.88401	9.3676392	7.4379591	4.9954752	0.47566872	1975-10-03 00:00:00
71.417419	7.8287292	6.8794776	4.7544826	1	1975-10-04 00:00:00
116.94736	15.302698	9.6777074	7.1669361	0.86396159	1975-10-05 00:00:00
197.98387	10.315576	6.3298479	4.3224946	0.45564733	1975-10-06 00:00:00
166.43438	6.5451294	4.9029956	2.8853829	0.64482913	1975-10-07 00:00:00
200.90685	3.1260315	4.2483831	4.7579877	0.41507524	1975-10-08 00:00:00
194.36241	2.6578003	3.4910212	2.5602296	0.45487429	1975-10-09 00:00:00
68.62738	7.6463257	5.6370513	5.6268868	1	1975-10-10 00:00:00
149.93388	5.1993958	5.3296468	4.4536732	0.68834839	1975-10-11 00:00:00
191.20486	2.3756958	4.0563416	3.0431227	0.41758117	1975-10-12 00:00:00
188.46112	5.9740845	4.9034022	2.710505	0.41221623	1975-10-13 00:00:00
183.60523	8.6511169	5.9776964	2.9777575	0.42362928	1975-10-14 00:00:00
122.99073	8.2694336	6.666989	4.8032365	0.78270717	1975-10-15 00:00:00
184.74028	4.8453003	4.3029756	2.8957398	0.3870897	1975-10-16 00:00:00
144.61799	7.0281921	7.0514335	3.5036802	0.64714169	1975-10-17 00:00:00
28.103329	8.6332947	9.6670599	6.830502	1	1975-10-18 00:00:00
106.70757	13.007593	12.874583	4.1387433	0.81346052	1975-10-19 00:00:00
130.81462	8.586969	7.8509545	5.0205549	0.69388759	1975-10-20 00:00:00
127.94809	4.5215698	5.1758364	3.1594555	0.71293304	1975-10-21 00:00:00
169.87407	0.74743042	3.5584799	3.3681908	0.40897262	1975-10-22 00:00:00
169.28179	0.11638794	3.0003268	2.476657	0.3658828	1975-10-23 00:00:00
65.078106	3.1762024	4.8024003	3.7435484	0.99287052	1975-10-24 00:00:00
133.0282	8.3710571	7.5930738	3.796708	0.61294849	1975-10-25 00:00:00
154.49756	12.057184	7.0114558	4.3421019	0.42013214	1975-10-26 00:00:00
102.2396	11.38653	5.3892939	3.9365438	0.79700679	1975-10-27 00:00:00
118.13039	9.6605774	7.5467286	4.524388	0.68427893	1975-10-28 00:00:00
99.48642	4.3807007	5.5159317	2.255641	0.79834498	1975-10-29 00:00:00
61.930226	7.819574	6.7504034	2.1648141	0.98305649	1975-10-30 00:00:00
147.16367	5.5168701	6.256993	3.0573585	0.40821314	1975-10-31 00:00:00
133.12029	4.5388428	4.6477497	2.262727	0.54308134	1975-11-01 00:00:00
34.992581	3.9172607	6.3637616	4.2195314	1	1975-11-02 00:00:00
143.67479	7.5917297	8.1863478	4.1202629	0.36499314	1975-11-03 00:00:00
116.03833	4.4822632	6.4435154	2.6890918	0.63392381	1975-11-04 00:00:00
137.36487	7.470636	7.5468231	4.0740266	0.40920101	1975-11-05 00:00:00
56.543157	9.6740356	8.4616659	4.5482552	0.98189384	1975-11-06 00:00:00
136.03659	0.11858521	3.9876044	3.2763033	0.42242756	1975-11-07 00:00:00
126.08204	-2.0737061	2.6295262	2.5121316	0.52386244	1975-11-08 00:00:00
139.863	-5.6337036	0.94245084	4.4057294	0.37049398	1975-11-09 00:00:00
131.4915	-4.8852905	1.3171916	3.4919643	0.44908154	1975-11-10 00:00:00
129.39849	-2.6604065	2.3601166	2.0058284	0.44383534	1975-11-11 00:00:00
24.058778	2.5851379	6.6234413	3.1023009	1	1975-11-12 00:00:00
