"",32.500
193.8333,1.2239E+002
193.8750,1.1855E+002
193.9167,1.1471E+002
193.9583,1.1087E+002
194.0000,1.0703E+002
194.0417,1.0723E+002
194.0833,1.0742E+002
194.1250,1.0761E+002
194.1667,1.0781E+002
194.2083,1.0800E+002
194.2500,1.0820E+002
194.2917,1.0839E+002
194.3333,1.0858E+002
194.3750,1.0878E+002
194.4167,1.0897E+002
194.4583,1.0917E+002
194.5000,1.0936E+002
194.5417,1.0955E+002
194.5833,1.0975E+002
194.6250,1.0994E+002
194.6667,1.1014E+002
194.7083,1.1033E+002
194.7500,1.1052E+002
194.7917,1.1072E+002
194.8333,1.1091E+002
194.8750,1.1111E+002
194.9167,1.1130E+002
194.9583,1.1149E+002
195.0000,1.1169E+002
195.0417,1.1206E+002
195.0833,1.1244E+002
195.1250,1.1281E+002
195.1667,1.1318E+002
195.2083,1.1356E+002
195.2500,1.1393E+002
195.2917,1.1431E+002
195.3333,1.1468E+002
195.3750,1.1506E+002
195.4167,1.1543E+002
195.4583,1.1580E+002
195.5000,1.1618E+002
195.5417,1.1655E+002
195.5833,1.1693E+002
195.6250,1.1730E+002
195.6667,1.1768E+002
195.7083,1.1805E+002
195.7500,1.1842E+002
195.7917,1.1880E+002
195.8333,1.1917E+002
195.8750,1.1955E+002
195.9167,1.1992E+002
195.9583,1.2029E+002
196.0000,1.2067E+002
196.0417,1.2131E+002
196.0833,1.2195E+002
196.1250,1.2260E+002
196.1667,1.2324E+002
196.2083,1.2388E+002
196.2500,1.2453E+002
196.2917,1.2517E+002
196.3333,1.2581E+002
196.3750,1.2645E+002
196.4167,1.2710E+002
196.4583,1.2774E+002
196.5000,1.2838E+002
196.5417,1.2902E+002
196.5833,1.2967E+002
196.6250,1.3031E+002
196.6667,1.3095E+002
196.7083,1.3159E+002
196.7500,1.3224E+002
196.7917,1.3288E+002
196.8333,1.3352E+002
196.8750,1.3416E+002
196.9167,1.3481E+002
196.9583,1.3545E+002
197.0000,1.3607E+002
197.0417,1.3910E+002
197.0833,1.4214E+002
197.1250,1.4518E+002
197.1667,1.4821E+002
197.2083,1.5125E+002
197.2500,1.5429E+002
197.2917,1.5732E+002
197.3333,1.6036E+002
197.3750,1.6340E+002
197.4167,1.6643E+002
197.4583,1.6947E+002
197.5000,1.7250E+002
197.5417,1.7554E+002
197.5833,1.7858E+002
197.6250,1.8161E+002
197.6667,1.8465E+002
197.7083,1.8768E+002
197.7500,1.9072E+002
197.7917,1.9376E+002
197.8333,1.9679E+002
197.8750,1.9983E+002
197.9167,2.0286E+002
197.9583,2.0590E+002
198.0000,2.0893E+002
198.0417,2.0652E+002
198.0833,2.0412E+002
198.1250,2.0171E+002
198.1667,1.9930E+002
198.2083,1.9689E+002
198.2500,1.9448E+002
198.2917,1.9207E+002
198.3333,1.8966E+002
198.3750,1.8726E+002
198.4167,1.8485E+002
198.4583,1.8244E+002
198.5000,1.8003E+002
198.5417,1.7762E+002
198.5833,1.7521E+002
198.6250,1.7281E+002
198.6667,1.7040E+002
198.7083,1.6799E+002
198.7500,1.6558E+002
198.7917,1.6317E+002
198.8333,1.6077E+002
198.8750,1.5836E+002
198.9167,1.5595E+002
198.9583,1.5354E+002
199.0000,1.5113E+002
199.0417,1.4795E+002
199.0833,1.4477E+002
199.1250,1.4158E+002
199.1667,1.3840E+002
199.2083,1.3521E+002
199.2500,1.3203E+002
199.2917,1.2885E+002
199.3333,1.2566E+002
199.3750,1.2248E+002
199.4167,1.1930E+002
199.4583,1.1611E+002
199.5000,1.1293E+002
199.5417,1.0975E+002
199.5833,1.0656E+002
199.6250,1.0338E+002
199.6667,1.0020E+002
199.7083,9.7013E+001
199.7500,9.3829E+001
199.7917,9.0646E+001
199.8333,8.7463E+001
199.8750,8.4280E+001
199.9167,8.1097E+001
199.9583,7.7914E+001
200.0000,7.4731E+001
200.0417,7.4894E+001
200.0833,7.5057E+001
200.1250,7.5220E+001
200.1667,7.5382E+001
200.2083,7.5545E+001
200.2500,7.5708E+001
200.2917,7.5871E+001
200.3333,7.6034E+001
200.3750,7.6196E+001
200.4167,7.6359E+001
200.4583,7.6522E+001
200.5000,7.6684E+001
200.5417,7.6847E+001
200.5833,7.7010E+001
200.6250,7.7173E+001
200.6667,7.7335E+001
200.7083,7.7498E+001
200.7500,7.7661E+001
200.7917,7.7824E+001
200.8333,7.7986E+001
200.8750,7.8149E+001
200.9167,7.8312E+001
200.9583,7.8474E+001
201.0000,7.8637E+001
201.0417,7.9275E+001
201.0833,7.9912E+001
201.1250,8.0550E+001
201.1667,8.1188E+001
201.2083,8.1825E+001
201.2500,8.2463E+001
201.2917,8.3100E+001
201.3333,8.3738E+001
201.3750,8.4375E+001
201.4167,8.5013E+001
201.4583,8.5650E+001
201.5000,8.6288E+001
201.5417,8.6925E+001
201.5833,8.7563E+001
201.6250,8.8200E+001
201.6667,8.8838E+001
201.7083,8.9475E+001
201.7500,9.0113E+001
201.7917,9.0750E+001
201.8333,9.1388E+001
201.8750,9.2025E+001
201.9167,9.2663E+001
201.9583,9.3300E+001
202.0000,9.3937E+001
202.0417,9.2978E+001
202.0833,9.2019E+001
202.1250,9.1061E+001
202.1667,9.0102E+001
202.2083,8.9143E+001
202.2500,8.8184E+001
202.2917,8.7225E+001
202.3333,8.6266E+001
202.3750,8.5307E+001
202.4167,8.4348E+001
202.4583,8.3389E+001
202.5000,8.2431E+001
202.5417,8.1472E+001
202.5833,8.0513E+001
202.6250,7.9554E+001
202.6667,7.8595E+001
202.7083,7.7637E+001
202.7500,7.6678E+001
202.7917,7.5719E+001
202.8333,7.4761E+001
202.8750,7.3802E+001
202.9167,7.2843E+001
202.9583,7.1885E+001
203.0000,7.0926E+001
203.0417,7.1786E+001
203.0833,7.2645E+001
203.1250,7.3505E+001
203.1667,7.4365E+001
203.2083,7.5225E+001
203.2500,7.6084E+001
203.2917,7.6944E+001
203.3333,7.7804E+001
203.3750,7.8663E+001
203.4167,7.9523E+001
203.4583,8.0383E+001
203.5000,8.1242E+001
203.5417,8.2102E+001
203.5833,8.2961E+001
203.6250,8.3821E+001
203.6667,8.4681E+001
203.7083,8.5540E+001
203.7500,8.6400E+001
203.7917,8.7259E+001
203.8333,8.8119E+001
203.8750,8.8978E+001
203.9167,8.9838E+001
203.9583,9.0697E+001
204.0000,9.1557E+001
204.0417,9.2468E+001
204.0833,9.3380E+001
204.1250,9.4291E+001
204.1667,9.5203E+001
204.2083,9.6114E+001
204.2500,9.7025E+001
204.2917,9.7937E+001
204.3333,9.8848E+001
204.3750,9.9760E+001
204.4167,1.0067E+002
204.4583,1.0158E+002
204.5000,1.0249E+002
204.5417,1.0341E+002
204.5833,1.0432E+002
204.6250,1.0523E+002
204.6667,1.0614E+002
204.7083,1.0705E+002
204.7500,1.0796E+002
204.7917,1.0887E+002
204.8333,1.0978E+002
204.8750,1.1070E+002
204.9167,1.1161E+002
204.9583,1.1252E+002
205.0000,1.1343E+002
205.0417,1.1637E+002
205.0833,1.1931E+002
205.1250,1.2225E+002
205.1667,1.2519E+002
205.2083,1.2813E+002
205.2500,1.3108E+002
205.2917,1.3402E+002
205.3333,1.3696E+002
205.3750,1.3990E+002
205.4167,1.4284E+002
205.4583,1.4578E+002
205.5000,1.4872E+002
205.5417,1.5166E+002
205.5833,1.5460E+002
205.6250,1.5754E+002
205.6667,1.6048E+002
205.7083,1.6342E+002
205.7500,1.6636E+002
205.7917,1.6930E+002
205.8333,1.7225E+002
205.8750,1.7519E+002
205.9167,1.7813E+002
205.9583,1.8107E+002
206.0000,1.8401E+002
206.0417,1.8424E+002
206.0833,1.8447E+002
206.1250,1.8470E+002
206.1667,1.8493E+002
206.2083,1.8517E+002
206.2500,1.8540E+002
206.2917,1.8563E+002
206.3333,1.8586E+002
206.3750,1.8609E+002
206.4167,1.8633E+002
206.4583,1.8656E+002
206.5000,1.8679E+002
206.5417,1.8702E+002
206.5833,1.8725E+002
206.6250,1.8749E+002
206.6667,1.8772E+002
206.7083,1.8795E+002
206.7500,1.8818E+002
206.7917,1.8841E+002
206.8333,1.8865E+002
206.8750,1.8888E+002
206.9167,1.8911E+002
206.9583,1.8934E+002
207.0000,1.8957E+002
207.0417,1.8895E+002
207.0833,1.8833E+002
207.1250,1.8772E+002
207.1667,1.8710E+002
207.2083,1.8648E+002
207.2500,1.8586E+002
207.2917,1.8524E+002
207.3333,1.8462E+002
207.3750,1.8400E+002
207.4167,1.8338E+002
207.4583,1.8276E+002
207.5000,1.8215E+002
207.5417,1.8153E+002
207.5833,1.8091E+002
207.6250,1.8029E+002
207.6667,1.7967E+002
207.7083,1.7905E+002
207.7500,1.7843E+002
207.7917,1.7781E+002
207.8333,1.7719E+002
207.8750,1.7658E+002
207.9167,1.7596E+002
207.9583,1.7534E+002
208.0000,1.7472E+002
208.0417,1.7515E+002
208.0833,1.7559E+002
208.1250,1.7602E+002
208.1667,1.7646E+002
208.2083,1.7689E+002
208.2500,1.7732E+002
208.2917,1.7776E+002
208.3333,1.7819E+002
208.3750,1.7862E+002
208.4167,1.7906E+002
208.4583,1.7949E+002
208.5000,1.7993E+002
208.5417,1.8036E+002
208.5833,1.8079E+002
208.6250,1.8123E+002
208.6667,1.8166E+002
208.7083,1.8209E+002
208.7500,1.8253E+002
208.7917,1.8296E+002
208.8333,1.8340E+002
208.8750,1.8383E+002
208.9167,1.8426E+002
208.9583,1.8470E+002
209.0000,1.8513E+002
209.0417,1.8555E+002
209.0833,1.8597E+002
209.1250,1.8639E+002
209.1667,1.8681E+002
209.2083,1.8723E+002
209.2500,1.8765E+002
209.2917,1.8807E+002
209.3333,1.8850E+002
209.3750,1.8892E+002
209.4167,1.8934E+002
209.4583,1.8976E+002
209.5000,1.9018E+002
209.5417,1.9060E+002
209.5833,1.9102E+002
209.6250,1.9144E+002
209.6667,1.9186E+002
209.7083,1.9228E+002
209.7500,1.9270E+002
209.7917,1.9312E+002
209.8333,1.9354E+002
209.8750,1.9396E+002
209.9167,1.9438E+002
209.9583,1.9480E+002
210.0000,1.9522E+002
210.0417,1.9500E+002
210.0833,1.9477E+002
210.1250,1.9454E+002
210.1667,1.9431E+002
210.2083,1.9408E+002
210.2500,1.9385E+002
210.2917,1.9362E+002
210.3333,1.9339E+002
210.3750,1.9316E+002
210.4167,1.9293E+002
210.4583,1.9270E+002
210.5000,1.9247E+002
210.5417,1.9224E+002
210.5833,1.9201E+002
210.6250,1.9178E+002
210.6667,1.9155E+002
210.7083,1.9132E+002
210.7500,1.9110E+002
210.7917,1.9087E+002
210.8333,1.9064E+002
210.8750,1.9041E+002
210.9167,1.9018E+002
210.9583,1.8995E+002
211.0000,1.8972E+002
211.0417,1.8720E+002
211.0833,1.8469E+002
211.1250,1.8218E+002
211.1667,1.7966E+002
211.2083,1.7715E+002
211.2500,1.7463E+002
211.2917,1.7212E+002
211.3333,1.6960E+002
211.3750,1.6709E+002
211.4167,1.6457E+002
211.4583,1.6206E+002
211.5000,1.5955E+002
211.5417,1.5703E+002
211.5833,1.5452E+002
211.6250,1.5200E+002
211.6667,1.4949E+002
211.7083,1.4698E+002
211.7500,1.4446E+002
211.7917,1.4195E+002
211.8333,1.3943E+002
211.8750,1.3692E+002
211.9167,1.3441E+002
211.9583,1.3189E+002
212.0000,1.2940E+002
212.0417,1.3051E+002
212.0833,1.3162E+002
212.1250,1.3273E+002
212.1667,1.3384E+002
212.2083,1.3495E+002
212.2500,1.3607E+002
212.2917,1.3718E+002
212.3333,1.3829E+002
212.3750,1.3940E+002
212.4167,1.4051E+002
212.4583,1.4162E+002
212.5000,1.4273E+002
212.5417,1.4384E+002
212.5833,1.4495E+002
212.6250,1.4606E+002
212.6667,1.4717E+002
212.7083,1.4828E+002
212.7500,1.4939E+002
212.7917,1.5050E+002
212.8333,1.5161E+002
212.8750,1.5272E+002
212.9167,1.5383E+002
212.9583,1.5494E+002
213.0000,1.5605E+002
213.0417,1.5484E+002
213.0833,1.5363E+002
213.1250,1.5241E+002
213.1667,1.5120E+002
213.2083,1.4998E+002
213.2500,1.4877E+002
213.2917,1.4756E+002
213.3333,1.4634E+002
213.3750,1.4513E+002
213.4167,1.4391E+002
213.4583,1.4270E+002
213.5000,1.4149E+002
213.5417,1.4027E+002
213.5833,1.3906E+002
213.6250,1.3784E+002
213.6667,1.3663E+002
213.7083,1.3542E+002
213.7500,1.3420E+002
213.7917,1.3299E+002
213.8333,1.3178E+002
213.8750,1.3056E+002
213.9167,1.2935E+002
213.9583,1.2813E+002
214.0000,1.2692E+002
214.0417,1.2878E+002
214.0833,1.3065E+002
214.1250,1.3251E+002
214.1667,1.3438E+002
214.2083,1.3624E+002
214.2500,1.3811E+002
214.2917,1.3997E+002
214.3333,1.4183E+002
214.3750,1.4370E+002
214.4167,1.4556E+002
214.4583,1.4743E+002
214.5000,1.4929E+002
214.5417,1.5115E+002
214.5833,1.5302E+002
214.6250,1.5488E+002
214.6667,1.5674E+002
214.7083,1.5861E+002
214.7500,1.6047E+002
214.7917,1.6234E+002
214.8333,1.6420E+002
214.8750,1.6606E+002
214.9167,1.6793E+002
214.9583,1.6979E+002
215.0000,1.7165E+002
215.0417,1.7218E+002
215.0833,1.7271E+002
215.1250,1.7323E+002
215.1667,1.7376E+002
215.2083,1.7429E+002
215.2500,1.7481E+002
215.2917,1.7534E+002
215.3333,1.7587E+002
215.3750,1.7639E+002
215.4167,1.7692E+002
215.4583,1.7745E+002
215.5000,1.7797E+002
215.5417,1.7850E+002
215.5833,1.7902E+002
215.6250,1.7955E+002
215.6667,1.8008E+002
215.7083,1.8060E+002
215.7500,1.8113E+002
215.7917,1.8166E+002
215.8333,1.8218E+002
215.8750,1.8271E+002
215.9167,1.8324E+002
215.9583,1.8376E+002
216.0000,1.8429E+002
216.0417,1.8441E+002
216.0833,1.8454E+002
216.1250,1.8467E+002
216.1667,1.8479E+002
216.2083,1.8492E+002
216.2500,1.8505E+002
216.2917,1.8517E+002
216.3333,1.8530E+002
216.3750,1.8542E+002
216.4167,1.8555E+002
216.4583,1.8568E+002
216.5000,1.8580E+002
216.5417,1.8593E+002
216.5833,1.8605E+002
216.6250,1.8618E+002
216.6667,1.8631E+002
216.7083,1.8643E+002
216.7500,1.8656E+002
216.7917,1.8669E+002
216.8333,1.8681E+002
216.8750,1.8694E+002
216.9167,1.8706E+002
216.9583,1.8719E+002
217.0000,1.8732E+002
217.0417,1.8706E+002
217.0833,1.8681E+002
217.1250,1.8655E+002
217.1667,1.8630E+002
217.2083,1.8605E+002
217.2500,1.8579E+002
217.2917,1.8554E+002
217.3333,1.8529E+002
217.3750,1.8503E+002
217.4167,1.8478E+002
217.4583,1.8453E+002
217.5000,1.8427E+002
217.5417,1.8402E+002
217.5833,1.8376E+002
217.6250,1.8351E+002
217.6667,1.8326E+002
217.7083,1.8300E+002
217.7500,1.8275E+002
217.7917,1.8250E+002
217.8333,1.8224E+002
217.8750,1.8199E+002
217.9167,1.8173E+002
217.9583,1.8148E+002
218.0000,1.8123E+002
218.0417,1.8105E+002
218.0833,1.8087E+002
218.1250,1.8069E+002
218.1667,1.8051E+002
218.2083,1.8033E+002
218.2500,1.8016E+002
218.2917,1.7998E+002
218.3333,1.7980E+002
218.3750,1.7962E+002
218.4167,1.7944E+002
218.4583,1.7926E+002
218.5000,1.7908E+002
218.5417,1.7891E+002
218.5833,1.7873E+002
218.6250,1.7855E+002
218.6667,1.7837E+002
218.7083,1.7819E+002
218.7500,1.7801E+002
218.7917,1.7783E+002
218.8333,1.7766E+002
218.8750,1.7748E+002
218.9167,1.7730E+002
218.9583,1.7712E+002
219.0000,1.7694E+002
219.0417,1.7702E+002
219.0833,1.7711E+002
219.1250,1.7719E+002
219.1667,1.7727E+002
219.2083,1.7735E+002
219.2500,1.7743E+002
219.2917,1.7752E+002
219.3333,1.7760E+002
219.3750,1.7768E+002
219.4167,1.7776E+002
219.4583,1.7784E+002
219.5000,1.7793E+002
219.5417,1.7801E+002
219.5833,1.7809E+002
219.6250,1.7817E+002
219.6667,1.7825E+002
219.7083,1.7833E+002
219.7500,1.7842E+002
219.7917,1.7850E+002
219.8333,1.7858E+002
219.8750,1.7866E+002
219.9167,1.7874E+002
219.9583,1.7883E+002
220.0000,1.7891E+002
220.0417,1.7886E+002
220.0833,1.7882E+002
220.1250,1.7878E+002
220.1667,1.7873E+002
220.2083,1.7869E+002
220.2500,1.7865E+002
220.2917,1.7860E+002
220.3333,1.7856E+002
220.3750,1.7852E+002
220.4167,1.7847E+002
220.4583,1.7843E+002
220.5000,1.7839E+002
220.5417,1.7834E+002
220.5833,1.7830E+002
220.6250,1.7826E+002
220.6667,1.7821E+002
220.7083,1.7817E+002
220.7500,1.7813E+002
220.7917,1.7808E+002
220.8333,1.7804E+002
220.8750,1.7800E+002
220.9167,1.7795E+002
220.9583,1.7791E+002
221.0000,1.7787E+002
221.0417,1.7778E+002
221.0833,1.7768E+002
221.1250,1.7759E+002
221.1667,1.7750E+002
221.2083,1.7740E+002
221.2500,1.7731E+002
221.2917,1.7722E+002
221.3333,1.7712E+002
221.3750,1.7703E+002
221.4167,1.7694E+002
221.4583,1.7685E+002
221.5000,1.7675E+002
221.5417,1.7666E+002
221.5833,1.7657E+002
221.6250,1.7647E+002
221.6667,1.7638E+002
221.7083,1.7629E+002
221.7500,1.7620E+002
221.7917,1.7610E+002
221.8333,1.7601E+002
221.8750,1.7592E+002
221.9167,1.7582E+002
221.9583,1.7573E+002
222.0000,1.7564E+002
222.0417,1.7175E+002
222.0833,1.6786E+002
222.1250,1.6397E+002
222.1667,1.6008E+002
222.2083,1.5619E+002
222.2500,1.5230E+002
222.2917,1.4841E+002
222.3333,1.4452E+002
222.3750,1.4063E+002
222.4167,1.3674E+002
222.4583,1.3285E+002
222.5000,1.2896E+002
222.5417,1.2507E+002
222.5833,1.2118E+002
222.6250,1.1729E+002
222.6667,1.1340E+002
222.7083,1.0952E+002
222.7500,1.0563E+002
222.7917,1.0174E+002
222.8333,9.7848E+001
222.8750,9.3959E+001
222.9167,9.0070E+001
222.9583,8.6182E+001
223.0000,8.2293E+001
223.0417,8.5025E+001
223.0833,8.7757E+001
223.1250,9.0489E+001
223.1667,9.3221E+001
223.2083,9.5953E+001
223.2500,9.8685E+001
223.2917,1.0142E+002
223.3333,1.0415E+002
223.3750,1.0688E+002
223.4167,1.0961E+002
223.4583,1.1234E+002
223.5000,1.1508E+002
223.5417,1.1781E+002
223.5833,1.2054E+002
223.6250,1.2327E+002
223.6667,1.2600E+002
223.7083,1.2873E+002
223.7500,1.3147E+002
223.7917,1.3420E+002
223.8333,1.3693E+002
223.8750,1.3966E+002
223.9167,1.4239E+002
223.9583,1.4512E+002
224.0000,1.4785E+002
224.0417,1.4907E+002
224.0833,1.5029E+002
224.1250,1.5151E+002
224.1667,1.5273E+002
224.2083,1.5395E+002
224.2500,1.5516E+002
224.2917,1.5638E+002
224.3333,1.5760E+002
224.3750,1.5882E+002
224.4167,1.6004E+002
224.4583,1.6126E+002
224.5000,1.6247E+002
224.5417,1.6369E+002
224.5833,1.6491E+002
224.6250,1.6613E+002
224.6667,1.6735E+002
224.7083,1.6856E+002
224.7500,1.6978E+002
224.7917,1.7100E+002
224.8333,1.7222E+002
224.8750,1.7344E+002
224.9167,1.7465E+002
224.9583,1.7587E+002
225.0000,1.7709E+002
225.0417,1.7670E+002
225.0833,1.7631E+002
225.1250,1.7592E+002
225.1667,1.7554E+002
225.2083,1.7515E+002
225.2500,1.7476E+002
225.2917,1.7437E+002
225.3333,1.7398E+002
225.3750,1.7359E+002
225.4167,1.7320E+002
225.4583,1.7281E+002
225.5000,1.7243E+002
225.5417,1.7204E+002
225.5833,1.7165E+002
225.6250,1.7126E+002
225.6667,1.7087E+002
225.7083,1.7048E+002
225.7500,1.7009E+002
225.7917,1.6971E+002
225.8333,1.6932E+002
225.8750,1.6893E+002
225.9167,1.6854E+002
225.9583,1.6815E+002
226.0000,1.6776E+002
226.0417,1.6531E+002
226.0833,1.6287E+002
226.1250,1.6042E+002
226.1667,1.5797E+002
226.2083,1.5552E+002
226.2500,1.5307E+002
226.2917,1.5062E+002
226.3333,1.4818E+002
226.3750,1.4573E+002
226.4167,1.4328E+002
226.4583,1.4083E+002
226.5000,1.3838E+002
226.5417,1.3593E+002
226.5833,1.3349E+002
226.6250,1.3104E+002
226.6667,1.2859E+002
226.7083,1.2614E+002
226.7500,1.2369E+002
226.7917,1.2125E+002
226.8333,1.1880E+002
226.8750,1.1635E+002
226.9167,1.1390E+002
226.9583,1.1145E+002
227.0000,1.0901E+002
227.0417,1.0780E+002
227.0833,1.0660E+002
227.1250,1.0539E+002
227.1667,1.0419E+002
227.2083,1.0298E+002
227.2500,1.0178E+002
227.2917,1.0057E+002
227.3333,9.9366E+001
227.3750,9.8161E+001
227.4167,9.6956E+001
227.4583,9.5751E+001
227.5000,9.4546E+001
227.5417,9.3341E+001
227.5833,9.2137E+001
227.6250,9.0932E+001
227.6667,8.9727E+001
227.7083,8.8522E+001
227.7500,8.7317E+001
227.7917,8.6113E+001
227.8333,8.4908E+001
227.8750,8.3703E+001
227.9167,8.2498E+001
227.9583,8.1294E+001
228.0000,8.0066E+001
228.0417,8.1507E+001
228.0833,8.2949E+001
228.1250,8.4390E+001
228.1667,8.5832E+001
228.2083,8.7273E+001
228.2500,8.8714E+001
228.2917,9.0155E+001
228.3333,9.1596E+001
228.3750,9.3037E+001
228.4167,9.4478E+001
228.4583,9.5919E+001
228.5000,9.7360E+001
228.5417,9.8801E+001
228.5833,1.0024E+002
228.6250,1.0168E+002
228.6667,1.0312E+002
228.7083,1.0456E+002
228.7500,1.0600E+002
228.7917,1.0744E+002
228.8333,1.0888E+002
228.8750,1.1032E+002
228.9167,1.1177E+002
228.9583,1.1321E+002
229.0000,1.1465E+002
229.0417,1.1718E+002
229.0833,1.1971E+002
229.1250,1.2225E+002
229.1667,1.2478E+002
229.2083,1.2732E+002
229.2500,1.2985E+002
229.2917,1.3239E+002
229.3333,1.3492E+002
229.3750,1.3745E+002
229.4167,1.3999E+002
229.4583,1.4252E+002
229.5000,1.4505E+002
229.5417,1.4759E+002
229.5833,1.5012E+002
229.6250,1.5266E+002
229.6667,1.5519E+002
229.7083,1.5772E+002
229.7500,1.6025E+002
229.7917,1.6279E+002
229.8333,1.6532E+002
229.8750,1.6785E+002
229.9167,1.7039E+002
229.9583,1.7292E+002
230.0000,1.7545E+002
230.0417,1.7560E+002
230.0833,1.7574E+002
230.1250,1.7589E+002
230.1667,1.7603E+002
230.2083,1.7618E+002
230.2500,1.7633E+002
230.2917,1.7647E+002
230.3333,1.7662E+002
230.3750,1.7676E+002
230.4167,1.7691E+002
230.4583,1.7706E+002
230.5000,1.7720E+002
230.5417,1.7735E+002
230.5833,1.7749E+002
230.6250,1.7764E+002
230.6667,1.7779E+002
230.7083,1.7793E+002
230.7500,1.7808E+002
230.7917,1.7822E+002
230.8333,1.7837E+002
230.8750,1.7851E+002
230.9167,1.7866E+002
230.9583,1.7881E+002
231.0000,1.7895E+002
231.0417,1.7254E+002
231.0833,1.6612E+002
231.1250,1.5971E+002
231.1667,1.5330E+002
231.2083,1.4689E+002
231.2500,1.4047E+002
231.2917,1.3406E+002
231.3333,1.2765E+002
231.3750,1.2124E+002
231.4167,1.1483E+002
231.4583,1.0841E+002
231.5000,1.0200E+002
231.5417,9.5593E+001
231.5833,8.9183E+001
231.6250,8.2773E+001
231.6667,7.6363E+001
231.7083,6.9953E+001
231.7500,6.3543E+001
231.7917,5.7134E+001
231.8333,5.0725E+001
231.8750,4.4317E+001
231.9167,3.7908E+001
231.9583,3.1500E+001
232.0000,2.5092E+001
232.0417,2.5897E+001
232.0833,2.6701E+001
232.1250,2.7506E+001
232.1667,2.8310E+001
232.2083,2.9114E+001
232.2500,2.9919E+001
232.2917,3.0723E+001
232.3333,3.1527E+001
232.3750,3.2332E+001
232.4167,3.3136E+001
232.4583,3.3940E+001
232.5000,3.4744E+001
232.5417,3.5548E+001
232.5833,3.6353E+001
232.6250,3.7157E+001
232.6667,3.7961E+001
232.7083,3.8765E+001
232.7500,3.9569E+001
232.7917,4.0373E+001
232.8333,4.1177E+001
232.8750,4.1980E+001
232.9167,4.2784E+001
232.9583,4.3588E+001
233.0000,4.4392E+001
233.0417,4.7849E+001
233.0833,5.1306E+001
233.1250,5.4763E+001
233.1667,5.8220E+001
233.2083,6.1676E+001
233.2500,6.5133E+001
233.2917,6.8589E+001
233.3333,7.2045E+001
233.3750,7.5501E+001
233.4167,7.8957E+001
233.4583,8.2413E+001
233.5000,8.5869E+001
233.5417,8.9324E+001
233.5833,9.2779E+001
233.6250,9.6235E+001
233.6667,9.9690E+001
233.7083,1.0314E+002
233.7500,1.0660E+002
233.7917,1.1005E+002
233.8333,1.1351E+002
233.8750,1.1696E+002
233.9167,1.2042E+002
233.9583,1.2387E+002
234.0000,1.2733E+002
234.0417,1.2908E+002
234.0833,1.3083E+002
234.1250,1.3258E+002
234.1667,1.3434E+002
234.2083,1.3609E+002
234.2500,1.3784E+002
234.2917,1.3959E+002
234.3333,1.4134E+002
234.3750,1.4310E+002
234.4167,1.4485E+002
234.4583,1.4660E+002
234.5000,1.4835E+002
234.5417,1.5010E+002
234.5833,1.5186E+002
234.6250,1.5361E+002
234.6667,1.5536E+002
234.7083,1.5711E+002
234.7500,1.5886E+002
234.7917,1.6061E+002
234.8333,1.6237E+002
234.8750,1.6412E+002
234.9167,1.6587E+002
234.9583,1.6762E+002
235.0000,1.6937E+002
235.0417,1.6837E+002
235.0833,1.6738E+002
235.1250,1.6638E+002
235.1667,1.6538E+002
235.2083,1.6439E+002
235.2500,1.6339E+002
235.2917,1.6240E+002
235.3333,1.6140E+002
235.3750,1.6040E+002
235.4167,1.5941E+002
235.4583,1.5841E+002
235.5000,1.5741E+002
235.5417,1.5642E+002
235.5833,1.5542E+002
235.6250,1.5443E+002
235.6667,1.5343E+002
235.7083,1.5243E+002
235.7500,1.5144E+002
235.7917,1.5044E+002
235.8333,1.4945E+002
235.8750,1.4845E+002
235.9167,1.4746E+002
235.9583,1.4646E+002
236.0000,1.4546E+002
236.0417,1.4459E+002
236.0833,1.4371E+002
236.1250,1.4283E+002
236.1667,1.4195E+002
236.2083,1.4107E+002
236.2500,1.4020E+002
236.2917,1.3932E+002
236.3333,1.3844E+002
236.3750,1.3756E+002
236.4167,1.3668E+002
236.4583,1.3581E+002
236.5000,1.3493E+002
236.5417,1.3405E+002
236.5833,1.3317E+002
236.6250,1.3230E+002
236.6667,1.3142E+002
236.7083,1.3054E+002
236.7500,1.2966E+002
236.7917,1.2878E+002
236.8333,1.2791E+002
236.8750,1.2703E+002
236.9167,1.2615E+002
236.9583,1.2527E+002
237.0000,1.2440E+002
237.0417,1.2489E+002
237.0833,1.2539E+002
237.1250,1.2588E+002
237.1667,1.2638E+002
237.2083,1.2688E+002
237.2500,1.2737E+002
237.2917,1.2787E+002
237.3333,1.2836E+002
237.3750,1.2886E+002
237.4167,1.2935E+002
237.4583,1.2985E+002
237.5000,1.3034E+002
237.5417,1.3084E+002
237.5833,1.3133E+002
237.6250,1.3183E+002
237.6667,1.3232E+002
237.7083,1.3282E+002
237.7500,1.3332E+002
237.7917,1.3381E+002
237.8333,1.3431E+002
237.8750,1.3480E+002
237.9167,1.3530E+002
237.9583,1.3579E+002
238.0000,1.3629E+002
238.0417,1.3508E+002
238.0833,1.3388E+002
238.1250,1.3267E+002
238.1667,1.3146E+002
238.2083,1.3026E+002
238.2500,1.2905E+002
238.2917,1.2785E+002
238.3333,1.2664E+002
238.3750,1.2544E+002
238.4167,1.2423E+002
238.4583,1.2303E+002
238.5000,1.2182E+002
238.5417,1.2062E+002
238.5833,1.1941E+002
238.6250,1.1821E+002
