"",32.500
193.8333,3.5946E+002
193.8750,3.6016E+002
193.9167,3.6087E+002
193.9583,3.6157E+002
194.0000,3.6227E+002
194.0417,3.6345E+002
194.0833,3.6463E+002
194.1250,3.6581E+002
194.1667,3.6699E+002
194.2083,3.6817E+002
194.2500,3.6935E+002
194.2917,3.7053E+002
194.3333,3.7171E+002
194.3750,3.7289E+002
194.4167,3.7408E+002
194.4583,3.7526E+002
194.5000,3.7644E+002
194.5417,3.7762E+002
194.5833,3.7880E+002
194.6250,3.7998E+002
194.6667,3.8116E+002
194.7083,3.8234E+002
194.7500,3.8352E+002
194.7917,3.8470E+002
194.8333,3.8588E+002
194.8750,3.8706E+002
194.9167,3.8824E+002
194.9583,3.8942E+002
195.0000,3.9061E+002
195.0417,3.9125E+002
195.0833,3.9190E+002
195.1250,3.9255E+002
195.1667,3.9319E+002
195.2083,3.9384E+002
195.2500,3.9448E+002
195.2917,3.9513E+002
195.3333,3.9578E+002
195.3750,3.9642E+002
195.4167,3.9707E+002
195.4583,3.9772E+002
195.5000,3.9836E+002
195.5417,3.9901E+002
195.5833,3.9966E+002
195.6250,4.0030E+002
195.6667,4.0095E+002
195.7083,4.0160E+002
195.7500,4.0224E+002
195.7917,4.0289E+002
195.8333,4.0354E+002
195.8750,4.0418E+002
195.9167,4.0483E+002
195.9583,4.0548E+002
196.0000,4.0612E+002
196.0417,4.0603E+002
196.0833,4.0593E+002
196.1250,4.0583E+002
196.1667,4.0574E+002
196.2083,4.0564E+002
196.2500,4.0554E+002
196.2917,4.0545E+002
196.3333,4.0535E+002
196.3750,4.0525E+002
196.4167,4.0516E+002
196.4583,4.0506E+002
196.5000,4.0497E+002
196.5417,4.0487E+002
196.5833,4.0477E+002
196.6250,4.0468E+002
196.6667,4.0458E+002
196.7083,4.0448E+002
196.7500,4.0439E+002
196.7917,4.0429E+002
196.8333,4.0419E+002
196.8750,4.0410E+002
196.9167,4.0400E+002
196.9583,4.0390E+002
197.0000,4.0381E+002
197.0417,4.0153E+002
197.0833,3.9925E+002
197.1250,3.9696E+002
197.1667,3.9468E+002
197.2083,3.9240E+002
197.2500,3.9012E+002
197.2917,3.8784E+002
197.3333,3.8556E+002
197.3750,3.8328E+002
197.4167,3.8100E+002
197.4583,3.7872E+002
197.5000,3.7643E+002
197.5417,3.7415E+002
197.5833,3.7187E+002
197.6250,3.6959E+002
197.6667,3.6731E+002
197.7083,3.6503E+002
197.7500,3.6275E+002
197.7917,3.6047E+002
197.8333,3.5818E+002
197.8750,3.5590E+002
197.9167,3.5362E+002
197.9583,3.5134E+002
198.0000,3.4906E+002
198.0417,3.4788E+002
198.0833,3.4669E+002
198.1250,3.4551E+002
198.1667,3.4432E+002
198.2083,3.4314E+002
198.2500,3.4196E+002
198.2917,3.4077E+002
198.3333,3.3959E+002
198.3750,3.3840E+002
198.4167,3.3722E+002
198.4583,3.3603E+002
198.5000,3.3485E+002
198.5417,3.3367E+002
198.5833,3.3248E+002
198.6250,3.3130E+002
198.6667,3.3011E+002
198.7083,3.2893E+002
198.7500,3.2775E+002
198.7917,3.2656E+002
198.8333,3.2538E+002
198.8750,3.2419E+002
198.9167,3.2301E+002
198.9583,3.2183E+002
199.0000,3.2064E+002
199.0417,3.2201E+002
199.0833,3.2338E+002
199.1250,3.2476E+002
199.1667,3.2613E+002
199.2083,3.2750E+002
199.2500,3.2887E+002
199.2917,3.3024E+002
199.3333,3.3161E+002
199.3750,3.3298E+002
199.4167,3.3435E+002
199.4583,3.3573E+002
199.5000,3.3710E+002
199.5417,3.3847E+002
199.5833,3.3984E+002
199.6250,3.4121E+002
199.6667,3.4258E+002
199.7083,3.4395E+002
199.7500,3.4532E+002
199.7917,3.4670E+002
199.8333,3.4807E+002
199.8750,3.4944E+002
199.9167,3.5081E+002
199.9583,3.5218E+002
200.0000,3.5355E+002
200.0417,3.5431E+002
200.0833,3.5507E+002
200.1250,3.5582E+002
200.1667,3.5658E+002
200.2083,3.5733E+002
200.2500,3.5809E+002
200.2917,3.5885E+002
200.3333,3.5960E+002
200.3750,3.6036E+002
200.4167,3.6112E+002
200.4583,3.6187E+002
200.5000,3.6263E+002
200.5417,3.6339E+002
200.5833,3.6414E+002
200.6250,3.6490E+002
200.6667,3.6566E+002
200.7083,3.6641E+002
200.7500,3.6717E+002
200.7917,3.6793E+002
200.8333,3.6868E+002
200.8750,3.6944E+002
200.9167,3.7020E+002
200.9583,3.7095E+002
201.0000,3.7171E+002
201.0417,3.7299E+002
201.0833,3.7427E+002
201.1250,3.7555E+002
201.1667,3.7683E+002
201.2083,3.7812E+002
201.2500,3.7940E+002
201.2917,3.8068E+002
201.3333,3.8196E+002
201.3750,3.8324E+002
201.4167,3.8452E+002
201.4583,3.8580E+002
201.5000,3.8708E+002
201.5417,3.8837E+002
201.5833,3.8965E+002
201.6250,3.9093E+002
201.6667,3.9221E+002
201.7083,3.9349E+002
201.7500,3.9477E+002
201.7917,3.9605E+002
201.8333,3.9734E+002
201.8750,3.9862E+002
201.9167,3.9990E+002
201.9583,4.0118E+002
202.0000,4.0246E+002
202.0417,4.0316E+002
202.0833,4.0386E+002
202.1250,4.0456E+002
202.1667,4.0526E+002
202.2083,4.0596E+002
202.2500,4.0666E+002
202.2917,4.0736E+002
202.3333,4.0806E+002
202.3750,4.0876E+002
202.4167,4.0946E+002
202.4583,4.1016E+002
202.5000,4.1086E+002
202.5417,4.1157E+002
202.5833,4.1227E+002
202.6250,4.1297E+002
202.6667,4.1367E+002
202.7083,4.1437E+002
202.7500,4.1507E+002
202.7917,4.1577E+002
202.8333,4.1647E+002
202.8750,4.1717E+002
202.9167,4.1787E+002
202.9583,4.1857E+002
203.0000,4.1927E+002
203.0417,4.1924E+002
203.0833,4.1921E+002
203.1250,4.1918E+002
203.1667,4.1915E+002
203.2083,4.1911E+002
203.2500,4.1908E+002
203.2917,4.1905E+002
203.3333,4.1902E+002
203.3750,4.1899E+002
203.4167,4.1896E+002
203.4583,4.1893E+002
203.5000,4.1890E+002
203.5417,4.1887E+002
203.5833,4.1884E+002
203.6250,4.1881E+002
203.6667,4.1878E+002
203.7083,4.1875E+002
203.7500,4.1872E+002
203.7917,4.1869E+002
203.8333,4.1866E+002
203.8750,4.1862E+002
203.9167,4.1859E+002
203.9583,4.1856E+002
204.0000,4.1853E+002
204.0417,4.1819E+002
204.0833,4.1784E+002
204.1250,4.1750E+002
204.1667,4.1715E+002
204.2083,4.1680E+002
204.2500,4.1646E+002
204.2917,4.1611E+002
204.3333,4.1577E+002
204.3750,4.1542E+002
204.4167,4.1507E+002
204.4583,4.1473E+002
204.5000,4.1438E+002
204.5417,4.1404E+002
204.5833,4.1369E+002
204.6250,4.1335E+002
204.6667,4.1300E+002
204.7083,4.1265E+002
204.7500,4.1231E+002
204.7917,4.1196E+002
204.8333,4.1162E+002
204.8750,4.1127E+002
204.9167,4.1093E+002
204.9583,4.1058E+002
205.0000,4.1023E+002
205.0417,4.0887E+002
205.0833,4.0751E+002
205.1250,4.0615E+002
205.1667,4.0479E+002
205.2083,4.0343E+002
205.2500,4.0207E+002
205.2917,4.0071E+002
205.3333,3.9935E+002
205.3750,3.9799E+002
205.4167,3.9663E+002
205.4583,3.9527E+002
205.5000,3.9391E+002
205.5417,3.9255E+002
205.5833,3.9119E+002
205.6250,3.8983E+002
205.6667,3.8847E+002
205.7083,3.8711E+002
205.7500,3.8575E+002
205.7917,3.8439E+002
205.8333,3.8303E+002
205.8750,3.8167E+002
205.9167,3.8031E+002
205.9583,3.7895E+002
206.0000,3.7759E+002
206.0417,3.7734E+002
206.0833,3.7709E+002
206.1250,3.7684E+002
206.1667,3.7659E+002
206.2083,3.7634E+002
206.2500,3.7609E+002
206.2917,3.7584E+002
206.3333,3.7559E+002
206.3750,3.7534E+002
206.4167,3.7509E+002
206.4583,3.7484E+002
206.5000,3.7459E+002
206.5417,3.7434E+002
206.5833,3.7408E+002
206.6250,3.7383E+002
206.6667,3.7358E+002
206.7083,3.7333E+002
206.7500,3.7308E+002
206.7917,3.7283E+002
206.8333,3.7258E+002
206.8750,3.7233E+002
206.9167,3.7208E+002
206.9583,3.7183E+002
207.0000,3.7158E+002
207.0417,3.7150E+002
207.0833,3.7142E+002
207.1250,3.7133E+002
207.1667,3.7125E+002
207.2083,3.7117E+002
207.2500,3.7109E+002
207.2917,3.7101E+002
207.3333,3.7092E+002
207.3750,3.7084E+002
207.4167,3.7076E+002
207.4583,3.7068E+002
207.5000,3.7059E+002
207.5417,3.7051E+002
207.5833,3.7043E+002
207.6250,3.7035E+002
207.6667,3.7027E+002
207.7083,3.7018E+002
207.7500,3.7010E+002
207.7917,3.7002E+002
207.8333,3.6994E+002
207.8750,3.6986E+002
207.9167,3.6977E+002
207.9583,3.6969E+002
208.0000,3.6961E+002
208.0417,3.6969E+002
208.0833,3.6976E+002
208.1250,3.6984E+002
208.1667,3.6992E+002
208.2083,3.6999E+002
208.2500,3.7007E+002
208.2917,3.7015E+002
208.3333,3.7023E+002
208.3750,3.7030E+002
208.4167,3.7038E+002
208.4583,3.7046E+002
208.5000,3.7053E+002
208.5417,3.7061E+002
208.5833,3.7069E+002
208.6250,3.7076E+002
208.6667,3.7084E+002
208.7083,3.7092E+002
208.7500,3.7100E+002
208.7917,3.7107E+002
208.8333,3.7115E+002
208.8750,3.7123E+002
208.9167,3.7130E+002
208.9583,3.7138E+002
209.0000,3.7146E+002
209.0417,3.7059E+002
209.0833,3.6972E+002
209.1250,3.6884E+002
209.1667,3.6797E+002
209.2083,3.6710E+002
209.2500,3.6623E+002
209.2917,3.6536E+002
209.3333,3.6449E+002
209.3750,3.6362E+002
209.4167,3.6275E+002
209.4583,3.6187E+002
209.5000,3.6100E+002
209.5417,3.6013E+002
209.5833,3.5926E+002
209.6250,3.5839E+002
209.6667,3.5752E+002
209.7083,3.5665E+002
209.7500,3.5578E+002
209.7917,3.5490E+002
209.8333,3.5403E+002
209.8750,3.5316E+002
209.9167,3.5229E+002
209.9583,3.5142E+002
210.0000,3.5055E+002
210.0417,3.5046E+002
210.0833,3.5038E+002
210.1250,3.5030E+002
210.1667,3.5021E+002
210.2083,3.5013E+002
210.2500,3.5005E+002
210.2917,3.4996E+002
210.3333,3.4988E+002
210.3750,3.4980E+002
210.4167,3.4971E+002
210.4583,3.4963E+002
210.5000,3.4955E+002
210.5417,3.4946E+002
210.5833,3.4938E+002
210.6250,3.4930E+002
210.6667,3.4921E+002
210.7083,3.4913E+002
210.7500,3.4905E+002
210.7917,3.4896E+002
210.8333,3.4888E+002
210.8750,3.4880E+002
210.9167,3.4871E+002
210.9583,3.4863E+002
211.0000,3.4855E+002
211.0417,3.4955E+002
211.0833,3.5055E+002
211.1250,3.5155E+002
211.1667,3.5255E+002
211.2083,3.5355E+002
211.2500,3.5455E+002
211.2917,3.5555E+002
211.3333,3.5655E+002
211.3750,3.5755E+002
211.4167,3.5855E+002
211.4583,3.5955E+002
211.5000,3.6055E+002
211.5417,3.6155E+002
211.5833,3.6255E+002
211.6250,3.6355E+002
211.6667,3.6455E+002
211.7083,3.6555E+002
211.7500,3.6655E+002
211.7917,3.6755E+002
211.8333,3.6855E+002
211.8750,3.6955E+002
211.9167,3.7055E+002
211.9583,3.7155E+002
212.0000,3.7255E+002
212.0417,3.7330E+002
212.0833,3.7404E+002
212.1250,3.7479E+002
212.1667,3.7554E+002
212.2083,3.7629E+002
212.2500,3.7703E+002
212.2917,3.7778E+002
212.3333,3.7853E+002
212.3750,3.7928E+002
212.4167,3.8003E+002
212.4583,3.8077E+002
212.5000,3.8152E+002
212.5417,3.8227E+002
212.5833,3.8302E+002
212.6250,3.8376E+002
212.6667,3.8451E+002
212.7083,3.8526E+002
212.7500,3.8601E+002
212.7917,3.8675E+002
212.8333,3.8750E+002
212.8750,3.8825E+002
212.9167,3.8900E+002
212.9583,3.8974E+002
213.0000,3.9049E+002
213.0417,3.9130E+002
213.0833,3.9211E+002
213.1250,3.9292E+002
213.1667,3.9373E+002
213.2083,3.9454E+002
213.2500,3.9535E+002
213.2917,3.9616E+002
213.3333,3.9697E+002
213.3750,3.9778E+002
213.4167,3.9859E+002
213.4583,3.9940E+002
213.5000,4.0021E+002
213.5417,4.0102E+002
213.5833,4.0183E+002
213.6250,4.0264E+002
213.6667,4.0345E+002
213.7083,4.0426E+002
213.7500,4.0507E+002
213.7917,4.0588E+002
213.8333,4.0669E+002
213.8750,4.0750E+002
213.9167,4.0831E+002
213.9583,4.0912E+002
214.0000,4.0993E+002
214.0417,4.0887E+002
214.0833,4.0782E+002
214.1250,4.0676E+002
214.1667,4.0571E+002
214.2083,4.0465E+002
214.2500,4.0360E+002
214.2917,4.0254E+002
214.3333,4.0149E+002
214.3750,4.0043E+002
214.4167,3.9937E+002
214.4583,3.9832E+002
214.5000,3.9726E+002
214.5417,3.9621E+002
214.5833,3.9515E+002
214.6250,3.9410E+002
214.6667,3.9304E+002
214.7083,3.9199E+002
214.7500,3.9093E+002
214.7917,3.8987E+002
214.8333,3.8882E+002
214.8750,3.8776E+002
214.9167,3.8671E+002
214.9583,3.8565E+002
215.0000,3.8460E+002
215.0417,3.8382E+002
215.0833,3.8304E+002
215.1250,3.8226E+002
215.1667,3.8148E+002
215.2083,3.8070E+002
215.2500,3.7993E+002
215.2917,3.7915E+002
215.3333,3.7837E+002
215.3750,3.7759E+002
215.4167,3.7681E+002
215.4583,3.7603E+002
215.5000,3.7525E+002
215.5417,3.7448E+002
215.5833,3.7370E+002
215.6250,3.7292E+002
215.6667,3.7214E+002
215.7083,3.7136E+002
215.7500,3.7058E+002
215.7917,3.6981E+002
215.8333,3.6903E+002
215.8750,3.6825E+002
215.9167,3.6747E+002
215.9583,3.6669E+002
216.0000,3.6591E+002
216.0417,3.6483E+002
216.0833,3.6376E+002
216.1250,3.6268E+002
216.1667,3.6160E+002
216.2083,3.6052E+002
216.2500,3.5944E+002
216.2917,3.5836E+002
216.3333,3.5728E+002
216.3750,3.5621E+002
216.4167,3.5513E+002
216.4583,3.5405E+002
216.5000,3.5297E+002
216.5417,3.5189E+002
216.5833,3.5081E+002
216.6250,3.4973E+002
216.6667,3.4866E+002
216.7083,3.4758E+002
216.7500,3.4650E+002
216.7917,3.4542E+002
216.8333,3.4434E+002
216.8750,3.4326E+002
216.9167,3.4218E+002
216.9583,3.4111E+002
217.0000,3.4003E+002
217.0417,3.4045E+002
217.0833,3.4088E+002
217.1250,3.4130E+002
217.1667,3.4173E+002
217.2083,3.4215E+002
217.2500,3.4258E+002
217.2917,3.4300E+002
217.3333,3.4343E+002
217.3750,3.4385E+002
217.4167,3.4428E+002
217.4583,3.4471E+002
217.5000,3.4513E+002
217.5417,3.4556E+002
217.5833,3.4598E+002
217.6250,3.4641E+002
217.6667,3.4683E+002
217.7083,3.4726E+002
217.7500,3.4768E+002
217.7917,3.4811E+002
217.8333,3.4853E+002
217.8750,3.4896E+002
217.9167,3.4938E+002
217.9583,3.4981E+002
218.0000,3.5024E+002
218.0417,3.5084E+002
218.0833,3.5145E+002
218.1250,3.5206E+002
218.1667,3.5266E+002
218.2083,3.5327E+002
218.2500,3.5388E+002
218.2917,3.5449E+002
218.3333,3.5509E+002
218.3750,3.5570E+002
218.4167,3.5631E+002
218.4583,3.5691E+002
218.5000,3.5752E+002
218.5417,3.5813E+002
218.5833,3.5874E+002
218.6250,3.5934E+002
218.6667,3.5995E+002
218.7083,3.6056E+002
218.7500,3.6116E+002
218.7917,3.6177E+002
218.8333,3.6238E+002
218.8750,3.6299E+002
218.9167,3.6359E+002
218.9583,3.6420E+002
219.0000,3.6481E+002
219.0417,3.6511E+002
219.0833,3.6541E+002
219.1250,3.6571E+002
219.1667,3.6601E+002
219.2083,3.6631E+002
219.2500,3.6661E+002
219.2917,3.6691E+002
219.3333,3.6721E+002
219.3750,3.6751E+002
219.4167,3.6781E+002
219.4583,3.6811E+002
219.5000,3.6841E+002
219.5417,3.6871E+002
219.5833,3.6901E+002
219.6250,3.6931E+002
219.6667,3.6961E+002
219.7083,3.6992E+002
219.7500,3.7022E+002
219.7917,3.7052E+002
219.8333,3.7082E+002
219.8750,3.7112E+002
219.9167,3.7142E+002
219.9583,3.7172E+002
220.0000,3.7202E+002
220.0417,3.7206E+002
220.0833,3.7211E+002
220.1250,3.7215E+002
220.1667,3.7219E+002
220.2083,3.7224E+002
220.2500,3.7228E+002
220.2917,3.7232E+002
220.3333,3.7237E+002
220.3750,3.7241E+002
220.4167,3.7245E+002
220.4583,3.7250E+002
220.5000,3.7254E+002
220.5417,3.7258E+002
220.5833,3.7263E+002
220.6250,3.7267E+002
220.6667,3.7271E+002
220.7083,3.7276E+002
220.7500,3.7280E+002
220.7917,3.7284E+002
220.8333,3.7289E+002
220.8750,3.7293E+002
220.9167,3.7297E+002
220.9583,3.7302E+002
221.0000,3.7306E+002
221.0417,3.7259E+002
221.0833,3.7211E+002
221.1250,3.7163E+002
221.1667,3.7116E+002
221.2083,3.7068E+002
221.2500,3.7021E+002
221.2917,3.6973E+002
221.3333,3.6926E+002
221.3750,3.6878E+002
221.4167,3.6831E+002
221.4583,3.6783E+002
221.5000,3.6736E+002
221.5417,3.6688E+002
221.5833,3.6641E+002
221.6250,3.6593E+002
221.6667,3.6545E+002
221.7083,3.6498E+002
221.7500,3.6450E+002
221.7917,3.6403E+002
221.8333,3.6355E+002
221.8750,3.6308E+002
221.9167,3.6260E+002
221.9583,3.6213E+002
222.0000,3.6165E+002
222.0417,3.6262E+002
222.0833,3.6359E+002
222.1250,3.6456E+002
222.1667,3.6553E+002
222.2083,3.6650E+002
222.2500,3.6747E+002
222.2917,3.6844E+002
222.3333,3.6941E+002
222.3750,3.7038E+002
222.4167,3.7135E+002
222.4583,3.7232E+002
222.5000,3.7329E+002
222.5417,3.7426E+002
222.5833,3.7523E+002
222.6250,3.7620E+002
222.6667,3.7717E+002
222.7083,3.7813E+002
222.7500,3.7910E+002
222.7917,3.8007E+002
222.8333,3.8104E+002
222.8750,3.8201E+002
222.9167,3.8298E+002
222.9583,3.8395E+002
223.0000,3.8492E+002
223.0417,3.8495E+002
223.0833,3.8498E+002
223.1250,3.8501E+002
223.1667,3.8504E+002
223.2083,3.8506E+002
223.2500,3.8509E+002
223.2917,3.8512E+002
223.3333,3.8515E+002
223.3750,3.8518E+002
223.4167,3.8520E+002
223.4583,3.8523E+002
223.5000,3.8526E+002
223.5417,3.8529E+002
223.5833,3.8532E+002
223.6250,3.8535E+002
223.6667,3.8537E+002
223.7083,3.8540E+002
223.7500,3.8543E+002
223.7917,3.8546E+002
223.8333,3.8549E+002
223.8750,3.8552E+002
223.9167,3.8554E+002
223.9583,3.8557E+002
224.0000,3.8560E+002
224.0417,3.8515E+002
224.0833,3.8470E+002
224.1250,3.8424E+002
224.1667,3.8379E+002
224.2083,3.8334E+002
224.2500,3.8289E+002
224.2917,3.8244E+002
224.3333,3.8199E+002
224.3750,3.8153E+002
224.4167,3.8108E+002
224.4583,3.8063E+002
224.5000,3.8018E+002
224.5417,3.7973E+002
224.5833,3.7927E+002
224.6250,3.7882E+002
224.6667,3.7837E+002
224.7083,3.7792E+002
224.7500,3.7747E+002
224.7917,3.7701E+002
224.8333,3.7656E+002
224.8750,3.7611E+002
224.9167,3.7566E+002
224.9583,3.7521E+002
225.0000,3.7476E+002
225.0417,3.7476E+002
225.0833,3.7476E+002
225.1250,3.7476E+002
225.1667,3.7476E+002
225.2083,3.7476E+002
225.2500,3.7476E+002
225.2917,3.7476E+002
225.3333,3.7476E+002
225.3750,3.7476E+002
225.4167,3.7476E+002
225.4583,3.7476E+002
225.5000,3.7476E+002
225.5417,3.7476E+002
225.5833,3.7476E+002
225.6250,3.7476E+002
225.6667,3.7476E+002
225.7083,3.7476E+002
225.7500,3.7476E+002
225.7917,3.7476E+002
225.8333,3.7476E+002
225.8750,3.7476E+002
225.9167,3.7476E+002
225.9583,3.7476E+002
226.0000,3.7476E+002
226.0417,3.7524E+002
226.0833,3.7573E+002
226.1250,3.7622E+002
226.1667,3.7671E+002
226.2083,3.7720E+002
226.2500,3.7769E+002
226.2917,3.7817E+002
226.3333,3.7866E+002
226.3750,3.7915E+002
226.4167,3.7964E+002
226.4583,3.8013E+002
226.5000,3.8062E+002
226.5417,3.8110E+002
226.5833,3.8159E+002
226.6250,3.8208E+002
226.6667,3.8257E+002
226.7083,3.8306E+002
226.7500,3.8354E+002
226.7917,3.8403E+002
226.8333,3.8452E+002
226.8750,3.8501E+002
226.9167,3.8550E+002
226.9583,3.8599E+002
227.0000,3.8647E+002
227.0417,3.8681E+002
227.0833,3.8715E+002
227.1250,3.8749E+002
227.1667,3.8783E+002
227.2083,3.8817E+002
227.2500,3.8852E+002
227.2917,3.8886E+002
227.3333,3.8920E+002
227.3750,3.8954E+002
227.4167,3.8988E+002
227.4583,3.9022E+002
227.5000,3.9056E+002
227.5417,3.9090E+002
227.5833,3.9124E+002
227.6250,3.9158E+002
227.6667,3.9192E+002
227.7083,3.9226E+002
227.7500,3.9260E+002
227.7917,3.9294E+002
227.8333,3.9328E+002
227.8750,3.9362E+002
227.9167,3.9396E+002
227.9583,3.9430E+002
228.0000,3.9464E+002
228.0417,3.9515E+002
228.0833,3.9567E+002
228.1250,3.9618E+002
228.1667,3.9670E+002
228.2083,3.9721E+002
228.2500,3.9772E+002
228.2917,3.9824E+002
228.3333,3.9875E+002
228.3750,3.9927E+002
228.4167,3.9978E+002
228.4583,4.0030E+002
228.5000,4.0081E+002
228.5417,4.0133E+002
228.5833,4.0184E+002
228.6250,4.0236E+002
228.6667,4.0287E+002
228.7083,4.0339E+002
228.7500,4.0390E+002
228.7917,4.0442E+002
228.8333,4.0493E+002
228.8750,4.0545E+002
228.9167,4.0596E+002
228.9583,4.0647E+002
229.0000,4.0699E+002
229.0417,4.0518E+002
229.0833,4.0338E+002
229.1250,4.0157E+002
229.1667,3.9976E+002
229.2083,3.9796E+002
229.2500,3.9615E+002
229.2917,3.9435E+002
229.3333,3.9254E+002
229.3750,3.9073E+002
229.4167,3.8893E+002
229.4583,3.8712E+002
229.5000,3.8532E+002
229.5417,3.8351E+002
229.5833,3.8170E+002
229.6250,3.7990E+002
229.6667,3.7809E+002
229.7083,3.7628E+002
229.7500,3.7448E+002
229.7917,3.7267E+002
229.8333,3.7087E+002
229.8750,3.6906E+002
229.9167,3.6725E+002
229.9583,3.6545E+002
230.0000,3.6364E+002
230.0417,3.6293E+002
230.0833,3.6221E+002
230.1250,3.6149E+002
230.1667,3.6078E+002
230.2083,3.6006E+002
230.2500,3.5935E+002
230.2917,3.5863E+002
230.3333,3.5791E+002
230.3750,3.5720E+002
230.4167,3.5648E+002
230.4583,3.5576E+002
230.5000,3.5505E+002
230.5417,3.5433E+002
230.5833,3.5362E+002
230.6250,3.5290E+002
230.6667,3.5218E+002
230.7083,3.5147E+002
230.7500,3.5075E+002
230.7917,3.5004E+002
230.8333,3.4932E+002
230.8750,3.4860E+002
230.9167,3.4789E+002
230.9583,3.4717E+002
231.0000,3.4646E+002
231.0417,3.4676E+002
231.0833,3.4706E+002
231.1250,3.4737E+002
231.1667,3.4767E+002
231.2083,3.4797E+002
231.2500,3.4828E+002
231.2917,3.4858E+002
231.3333,3.4888E+002
231.3750,3.4918E+002
231.4167,3.4949E+002
231.4583,3.4979E+002
231.5000,3.5009E+002
231.5417,3.5040E+002
231.5833,3.5070E+002
231.6250,3.5100E+002
231.6667,3.5131E+002
231.7083,3.5161E+002
231.7500,3.5191E+002
231.7917,3.5222E+002
231.8333,3.5252E+002
231.8750,3.5282E+002
231.9167,3.5313E+002
231.9583,3.5343E+002
232.0000,3.5373E+002
232.0417,3.5537E+002
232.0833,3.5700E+002
232.1250,3.5864E+002
232.1667,3.6028E+002
232.2083,3.6191E+002
232.2500,3.6355E+002
232.2917,3.6518E+002
232.3333,3.6682E+002
232.3750,3.6846E+002
232.4167,3.7009E+002
232.4583,3.7173E+002
232.5000,3.7336E+002
232.5417,3.7500E+002
232.5833,3.7664E+002
232.6250,3.7827E+002
232.6667,3.7991E+002
232.7083,3.8155E+002
232.7500,3.8318E+002
232.7917,3.8482E+002
232.8333,3.8645E+002
232.8750,3.8809E+002
232.9167,3.8973E+002
232.9583,3.9136E+002
233.0000,3.9300E+002
233.0417,3.9156E+002
233.0833,3.9012E+002
233.1250,3.8868E+002
233.1667,3.8724E+002
233.2083,3.8580E+002
233.2500,3.8436E+002
233.2917,3.8292E+002
233.3333,3.8148E+002
233.3750,3.8004E+002
233.4167,3.7860E+002
233.4583,3.7716E+002
233.5000,3.7572E+002
233.5417,3.7428E+002
233.5833,3.7284E+002
233.6250,3.7140E+002
233.6667,3.6995E+002
233.7083,3.6851E+002
233.7500,3.6707E+002
233.7917,3.6563E+002
233.8333,3.6419E+002
233.8750,3.6275E+002
233.9167,3.6131E+002
233.9583,3.5987E+002
234.0000,3.5843E+002
234.0417,3.5735E+002
234.0833,3.5626E+002
234.1250,3.5518E+002
234.1667,3.5409E+002
234.2083,3.5301E+002
234.2500,3.5192E+002
234.2917,3.5084E+002
234.3333,3.4975E+002
234.3750,3.4867E+002
234.4167,3.4758E+002
234.4583,3.4650E+002
234.5000,3.4542E+002
234.5417,3.4433E+002
234.5833,3.4325E+002
234.6250,3.4216E+002
234.6667,3.4108E+002
234.7083,3.3999E+002
234.7500,3.3891E+002
234.7917,3.3782E+002
234.8333,3.3674E+002
234.8750,3.3565E+002
234.9167,3.3457E+002
234.9583,3.3348E+002
235.0000,3.3240E+002
235.0417,3.3418E+002
235.0833,3.3596E+002
235.1250,3.3773E+002
235.1667,3.3951E+002
235.2083,3.4129E+002
235.2500,3.4307E+002
235.2917,3.4485E+002
235.3333,3.4663E+002
235.3750,3.4841E+002
235.4167,3.5019E+002
235.4583,3.5197E+002
235.5000,3.5375E+002
235.5417,3.5553E+002
235.5833,3.5730E+002
235.6250,3.5908E+002
235.6667,3.6086E+002
235.7083,3.6264E+002
235.7500,3.6442E+002
235.7917,3.6620E+002
235.8333,3.6798E+002
235.8750,3.6976E+002
235.9167,3.7154E+002
235.9583,3.7332E+002
236.0000,3.7510E+002
236.0417,3.7332E+002
236.0833,3.7153E+002
236.1250,3.6975E+002
236.1667,3.6797E+002
236.2083,3.6619E+002
236.2500,3.6441E+002
236.2917,3.6263E+002
236.3333,3.6085E+002
236.3750,3.5907E+002
236.4167,3.5729E+002
236.4583,3.5551E+002
236.5000,3.5373E+002
236.5417,3.5195E+002
236.5833,3.5017E+002
236.6250,3.4839E+002
236.6667,3.4661E+002
236.7083,3.4483E+002
236.7500,3.4305E+002
236.7917,3.4127E+002
236.8333,3.3949E+002
236.8750,3.3770E+002
236.9167,3.3592E+002
236.9583,3.3414E+002
237.0000,3.3236E+002
237.0417,3.3338E+002
237.0833,3.3440E+002
237.1250,3.3542E+002
237.1667,3.3644E+002
237.2083,3.3746E+002
237.2500,3.3848E+002
237.2917,3.3949E+002
237.3333,3.4051E+002
237.3750,3.4153E+002
237.4167,3.4255E+002
237.4583,3.4357E+002
237.5000,3.4459E+002
237.5417,3.4561E+002
237.5833,3.4663E+002
237.6250,3.4764E+002
237.6667,3.4866E+002
237.7083,3.4968E+002
237.7500,3.5070E+002
237.7917,3.5172E+002
237.8333,3.5274E+002
237.8750,3.5376E+002
237.9167,3.5478E+002
237.9583,3.5580E+002
238.0000,3.5681E+002
238.0417,3.5864E+002
238.0833,3.6046E+002
238.1250,3.6229E+002
238.1667,3.6411E+002
238.2083,3.6593E+002
238.2500,3.6776E+002
238.2917,3.6958E+002
238.3333,3.7141E+002
238.3750,3.7323E+002
238.4167,3.7505E+002
238.4583,3.7688E+002
238.5000,3.7870E+002
238.5417,3.8052E+002
238.5833,3.8235E+002
238.6250,3.8417E+002
