par_id,rmse,nse,r,bias,mae,nmae
p0035,3.28307122553866,0.799840581917463,0.897109580825894,-0.0855184700680722,2.5826204436052,1.52644935319661
p0036,5.38842028520698,0.460814325463824,0.936896156020467,4.73818861028452,4.81599031246638,2.81562656564169
p0037,4.25943295863293,0.663086049291622,0.846690089715934,-1.53682963619055,3.28570111421162,1.51530647604887
p0038,3.89190457235265,0.718719395790615,0.868368880847335,-1.16770929244804,3.03318446810166,1.51571618189607
p0039,3.68196665404702,0.748246728903104,0.921310794208434,2.30937107544611,3.045307678486,2.13220945846994
p0040,3.79387319219368,0.732711027332817,0.927113151811228,2.61277523426391,3.14049505594506,2.03924426631192
p0041,4.15342038658767,0.679648176265394,0.940493126793939,3.30758575628495,3.48640969464509,2.01018861272319
p0042,5.1902093032298,0.499752227117738,0.932625216662095,4.4603330798455,4.56597199432835,2.89984016980598
p0043,3.24066226348146,0.804978288222055,0.911179099396191,1.09946182632071,2.5763649087052,1.77049243970397
p0044,6.32943623842543,0.256047035539091,0.774021821168137,-4.176567462234,4.85733727757525,1.00997742870585
p0045,6.56596272254769,0.19940615719786,0.778126548133849,-4.49495672108571,5.07871260733531,0.969591377017001
p0046,3.50885779248884,0.771362767274946,0.907286203284219,1.51339773960223,2.9041876152492,2.17876652635117
p0047,6.21777934916527,0.282063501643519,0.932893793325936,5.62785374257473,5.6763666999993,3.24405059514425
p0048,4.57814625665405,0.6107803606557,0.846463569213247,1.59203747684766,3.88636927105421,3.08290056045167
p0049,3.47130793721957,0.776230081919097,0.887097162405532,-0.143600172008551,2.72716822450846,1.71381097648757
p0050,6.30701851239908,0.26130759851448,0.934740765039001,5.74260859049697,5.78771708967286,3.2703110651958
p0051,3.38758282650461,0.786894202251961,0.898909231502979,0.614622005742447,2.74034760253678,1.99139679983971
p0052,4.07097494130652,0.692239925492887,0.940060208255934,3.19989737034815,3.47952215625394,2.34579939410713
p0053,5.45708896550223,0.446984265269305,0.934339540278699,4.78948686327571,4.87073537186374,2.87522618238787
p0054,3.76410344957505,0.736889292953298,0.930595227535525,2.63632699541594,3.07011011643532,1.91534179091168
p0055,5.17048242552605,0.503547670561424,0.935656280505056,4.47414864294578,4.57600839241325,2.80525364377045
p0056,4.64725809969103,0.598940316948583,0.828244500545839,-1.84489845725143,3.5598589513991,1.72615436383292
p0057,4.68305608445735,0.592737767042548,0.844260801427609,-2.17275877385331,3.56039547931564,1.6233153076255
p0058,6.14739353091047,0.29822571280917,0.795099385530673,-3.95269586002474,4.78994511262333,1.36049005996146
p0059,3.4656415844418,0.776960022592666,0.901764197542806,1.17113147110869,2.84396805914009,2.11713687358421
p0060,6.64431496788233,0.180185031727762,0.754199889407414,-4.3756821419032,5.1960176441789,1.29267757407301
p0061,6.3369720452952,0.254274484852993,0.934362656193356,5.7721060734908,5.81652946657434,3.27180706867474
p0062,4.87912694778761,0.55792123312504,0.938385546399792,4.16613025419475,4.30849843945614,2.66101715166715
p0063,5.32559058444124,0.473314972541346,0.824701941827909,-3.23225302605866,4.0350531520621,1.01840985795296
p0064,6.34188351925012,0.253118086884511,0.771026636183554,-4.13752145119345,4.88822115362918,1.16687249359616
p0065,7.83725327146167,-0.140625781887587,0.72054033832499,-5.70053550862826,6.31268425070175,1.23202563133236
p0066,6.07492994065082,0.314672801762702,0.932145407516788,5.46286516887664,5.5158350268306,3.19486727334244
p0067,3.96410044541426,0.708186942420683,0.867326302498056,-1.09077452916805,3.05052071688268,1.70989802188184
p0068,3.69395500719238,0.746604660504097,0.918704570132466,2.24923692861322,3.09625155661499,2.22492798823673
p0069,4.20842281242455,0.671107361876825,0.930102274162281,3.19976725376624,3.57404568338158,2.5555659989128
p0070,6.77671646815156,0.147186530111275,0.766426425582694,-4.64133794599599,5.34960229383839,1.22408244228149
p0071,7.07406986596268,0.0707039103396109,0.930067516347457,6.53709684710735,6.56204316706104,3.51667830888246
p0072,3.36928288207355,0.789190406302349,0.912657102131714,1.40926186472588,2.77483224011793,2.05194266284206
p0073,6.67360042806867,0.172942277893521,0.78753900847257,-4.65158575045373,5.30405841695919,1.25270330305418
p0074,4.26433410739391,0.662310258040238,0.850119321659058,-1.57078117993467,3.28052021945615,1.5545151093839
p0075,3.90195722883607,0.71726444279455,0.931069414697217,2.83520019700557,3.23174875688311,1.96129980479798
p0076,5.34648200283633,0.469174669615172,0.937462537561487,4.6960421840878,4.77990096567676,2.8825023426644
p0077,5.58770759020096,0.420193923899869,0.814772936042497,-3.24794653697026,4.32653168337482,1.58779851809369
p0078,3.19276050947331,0.810701092965233,0.906737833073009,0.649411691347042,2.5293607487769,1.66982394616899
p0079,8.28421167602057,-0.274435307700033,0.716184902460238,-6.27051528611692,6.66822279566166,0.93977463134965
p0080,7.6721919838975,-0.0930860297693172,0.739213963308304,-5.53421148139632,6.22253014203553,1.37551649795956
p0081,3.72006084537965,0.743010424648761,0.927409451291161,2.50428689243955,3.10263881243825,2.11340543613823
p0082,7.97131920451329,-0.179983191789894,0.730269786426876,-5.95507429772856,6.38232651257237,0.943288150103913
p0083,6.42151985747446,0.234242815800737,0.934995597950716,5.87044892440526,5.90689091727188,3.37178199664874
p0084,5.32353872068418,0.473720740771821,0.822069598556493,-3.18250845812437,4.02530546293011,1.03396063181958
p0085,6.13720989582914,0.300548874244731,0.935990251965967,5.56685537530364,5.61698093923994,3.17794823673447
p0086,3.88905303488314,0.719131424570315,0.927705950974406,2.76043788805335,3.2349093419673,2.05326740043291
p0087,3.7185488484839,0.743219286003906,0.930045240627668,2.56039211517356,3.04089939913857,1.99611022383501
p0088,4.55402455608601,0.614871058185037,0.851539129092099,-2.29923514231558,3.49663067911686,1.25323554520805
p0089,4.64225047903238,0.599804169425371,0.829109767950908,-1.96680003629163,3.55455745150078,1.55820719580434
p0090,3.49023585679123,0.773783138869398,0.930193019420402,2.21901067728937,2.80522317336889,1.75326201665066
p0091,4.48591874186508,0.626304192775803,0.930984135215994,3.57448492834448,3.84957349183939,2.67454522748933
p0092,8.12812263477651,-0.226862565265934,0.718764706523014,-6.0765401986297,6.52859624028311,0.978934623542097
p0093,4.58966073547299,0.608820048797361,0.851188994101298,-2.42071439399219,3.47235365792717,1.07735526115371
p0094,4.88021546771193,0.557723957985653,0.935263830493801,4.12915779041953,4.27956743851674,2.68879361480097
p0095,7.0037547476933,0.0890862032532893,0.917639352612589,6.34329325911947,6.35083741871571,3.9398631266889
p0096,3.96004386721866,0.708783878252017,0.930166109988587,2.89923393750424,3.26040084932503,1.98950913312345
p0097,3.3563402460048,0.790806887612342,0.892738620238858,-0.095312677286669,2.63003320900328,1.60604410146092
p0098,5.63292970056739,0.410771041528263,0.933093080291131,4.97424100459566,5.04315435883166,3.08950441579133
p0099,8.42511150477783,-0.318155769891666,0.733078879646685,-6.50153436149002,6.79069328203062,0.823340977136369
p0100,5.6324679325471,0.410867643457184,0.932578145646945,4.967735511289,5.03637463001817,3.11338050723805
p0101,7.04072329755233,0.0794445071488088,0.74649012144806,-4.86169979537298,5.55858770259298,1.19688881087995
p0102,4.60119612774655,0.606851238870148,0.826278888385441,-1.57781644553771,3.545063185444,1.87844969775757
p0103,5.70671005819621,0.395234461221212,0.803149672600682,-3.51928065592408,4.35424504589863,1.14658289052586
p0104,4.82571945405503,0.56754635604855,0.838287812900044,-2.57158761162118,3.68512096024962,1.24746336832806
p0105,3.33101871331936,0.793951448767897,0.916725766892307,1.50609465009456,2.74023205502898,1.99458927540849
p0106,3.57386214050372,0.762812929074587,0.91228022221011,1.83432579462222,2.94754100253729,2.2270288003771
p0107,5.00900141639277,0.534073159738041,0.933885904435448,4.25782476115739,4.38671958019368,2.84808171677411
p0108,3.60106264538713,0.759188749250836,0.880710480698227,-0.694386575781519,2.79237347789952,1.51927600364794
p0109,5.62722170419876,0.411964599007271,0.808281167343275,-3.48922111729308,4.26307335527276,1.02509371952845
p0110,3.21178982777342,0.808437870245782,0.918268090981538,1.34874095586994,2.55604459526513,1.69924906176037
p0111,3.49811962812492,0.772760023925635,0.921635264505861,2.00990760603926,2.84266200312213,1.98839993565196
p0112,3.11424447200346,0.819897050727154,0.912017509810872,0.234291441225212,2.41966669981763,1.63584013896078
p0113,4.4944030766308,0.624889294828135,0.935392436925359,3.66880136540426,3.86838980501686,2.44179590271947
p0114,7.91463156720035,-0.163260084001553,0.731550219642813,-5.81750584911142,6.4275385290001,1.27865236841279
p0115,3.16683883067952,0.813762409947035,0.903386807399139,-0.0725895193379803,2.49039154236524,1.39003597097895
p0116,3.43945991531887,0.780317265902395,0.904629684055282,1.28819161038277,2.81624366635406,2.04808907727408
p0117,4.37419174780725,0.6446870355395,0.835605032256188,-1.4528801145242,3.32441475958603,1.67820274499201
p0118,4.95496992076004,0.544070739532361,0.83021680544144,-2.55301826202252,3.79347035741994,1.53680530810183
p0119,4.03587522270356,0.697524027600248,0.929289883733632,2.98927513436715,3.35705214368617,2.07746572241826
p0120,5.43227168752762,0.452002742374472,0.81770982149746,-3.19436678251928,4.14288696346898,1.1707413057071
p0121,5.24176734542682,0.489764229178168,0.824034775568725,-3.06451462920999,3.99906429630634,1.19116965396837
p0122,4.4523927789401,0.631869026181303,0.927840963647074,3.48101805563452,3.79735627884762,2.70966916397028
p0123,3.37474620887763,0.788506192178196,0.915179382018346,1.5696996129315,2.70350097229827,1.93148073948985
p0124,3.98277090790487,0.705431656462659,0.917644469723971,2.6206379753531,3.25336286887952,2.4990876931143
p0125,3.45989928095149,0.777698530684813,0.9125165175973,1.62810726314963,2.83091378828436,2.10642681187041
p0126,5.30565561695709,0.477250610382195,0.942076980617142,4.69900095060295,4.78355477407278,2.71073467825697
p0127,3.50398644483488,0.771997160794749,0.903009224577291,1.32246925715635,2.88441780631008,2.17875790545747
p0128,3.49482904627307,0.773187339241472,0.917141814117283,1.86199482672597,2.87792538829623,2.07692283847514
p0129,3.36925970525537,0.789193306550853,0.914854736916193,1.51717986841665,2.7666589199166,2.0446323809892
p0130,6.33376586505002,0.255028891075496,0.782569768638422,-4.25384006888375,4.85280149523894,0.982648382080589
p0131,3.6091332787054,0.758108136463888,0.882907200503106,-0.0534258591918769,2.87995482527384,1.98114590831805
p0132,6.10125349261876,0.308720689789356,0.921696508484715,5.36900057777595,5.40573559050581,3.59115345973981
p0133,4.24302772786937,0.665676303550871,0.937669741106899,3.38986377923224,3.58486026632418,2.19863461047666
p0134,3.83246939012324,0.727244943912139,0.931877812230741,2.75509962467761,3.12552778560159,1.93019647420482
p0135,3.30047948669476,0.797712290965391,0.899422584173259,0.419007855007286,2.62047997737299,1.7729216460765
p0136,6.14168549424761,0.299528344114613,0.934699170530276,5.56009335382795,5.60576092360656,3.26690950995898
p0137,5.97982247781983,0.335963421911548,0.799978881675215,-3.89478422689111,4.5714911329473,1.06653457497808
p0138,3.433445121618,0.78108493931521,0.910015096821545,1.51255206168403,2.79693777068582,2.02748748625581
p0139,4.74596365644919,0.581722757226677,0.933211883651792,3.94141121776392,4.07560660991283,2.37383102381566
p0140,4.97624163922273,0.540147722170776,0.818158384555829,-2.39355228074923,3.77493543004249,1.5922828293675
p0141,3.43941656192245,0.780322803942012,0.896401559236951,0.616181320791332,2.78836983951022,2.04553222989812
p0142,3.70562003394624,0.745001754933358,0.916153470879113,2.18896074389529,3.09932072768187,2.29461850320127
p0143,3.7309939907041,0.741497635848334,0.873320960665476,-0.96551214292767,2.91648523849816,1.42794418526438
p0144,3.10241212925359,0.821263026636022,0.907902228877277,0.294306868159068,2.44796082946114,1.42630762889836
p0145,5.76765004096573,0.382249333595006,0.803489681296613,-3.54474651630777,4.46654160558963,1.3824080784983
p0146,5.5845306227012,0.420853049802913,0.937392335430305,4.96531034774228,5.03738236752972,2.91251338523162
p0147,4.72073920188492,0.586157168299371,0.828921573768069,-1.94133149220365,3.6236548039198,1.76878053290889
p0148,3.4005101942364,0.785264631173631,0.902046438307672,0.961760475216344,2.76298791741439,2.06717180285587
p0149,4.43276114301376,0.63510821949492,0.930025089391506,3.49404103842804,3.79891087885872,2.63429688482299
p0150,6.39078671546457,0.241555043469759,0.930558348907961,5.79852437686955,5.83896699597991,3.37877816958722
p0151,3.2464484010455,0.80428125178423,0.923319529575482,1.60447400365294,2.56655918504747,1.68932839710982
p0152,3.51250504430921,0.770887210266711,0.917693808464746,1.92724776473041,2.86916916249556,2.03090967550816
p0153,4.65183417095674,0.598150095603227,0.930307478997497,3.7741467295855,4.00679670523996,2.75457415038446
p0154,4.32173826706246,0.653157471605645,0.843966551451528,-1.57042818221505,3.31428685727753,1.58352275879278
p0155,4.70171792265989,0.589485444128578,0.840806184205474,-2.41221224384484,3.575791444075,1.2377545995839
p0156,4.65265449819239,0.598008354743595,0.927609871628608,3.73651424467249,3.984532126074,2.79185492852552
p0157,6.39027199616777,0.241677210129688,0.782144323493589,-4.29586764604933,4.96286599962006,1.06219644839101
p0158,4.36131948980551,0.646775170106779,0.929831465488666,3.42100698604503,3.63584591127231,2.38223242299071
p0159,3.42932608157975,0.781609880870846,0.899321478092203,0.934625183559771,2.78854659167299,2.04788421594272
p0160,3.71581858169421,0.743596219322572,0.912931608975403,2.08552647305305,3.09983234448149,2.38873435499519
p0161,5.90585336558336,0.352289794681626,0.932031527888896,5.27178562005253,5.32629171196874,3.22521532719135
p0162,3.24551553634033,0.804393714917973,0.900791522800651,0.283742529705046,2.56078363052428,1.64446495685869
p0163,3.17382163766223,0.812940205245521,0.908460749069753,0.691759692401113,2.49020141395439,1.662184967529
p0164,6.57246046019954,0.19782082296006,0.758408712859755,-4.32339839092445,5.11618994258436,1.25715090160848
p0165,4.17533185224806,0.676259213542777,0.848198275917669,-1.04358033389876,3.23187723320419,1.88221782059821
p0166,6.7228781234423,0.160683237902134,0.925496236632085,6.10528063805053,6.11923996673226,3.83158611803758
p0167,3.3598604589346,0.790367843639086,0.904550173561689,1.03806088598676,2.719826312847,1.9846776236956
p0168,7.68351487734608,-0.0963148409886019,0.723675128166213,-5.56365432338284,6.11202796935945,1.07830021737895
p0169,4.59996100459927,0.60706228049818,0.926420766437804,3.65756818636968,3.90325121949662,2.72719057670489
p0170,5.29260139190407,0.479819828422345,0.817269356094155,-3.01071755194733,4.07414666969077,1.32478627888506
p0171,4.08206024262868,0.690561576627207,0.924578744762902,2.92929150019409,3.44194170741388,2.52475028428531
p0172,3.45464295615607,0.778373464281798,0.901238560218014,1.06766563152104,2.82358465909898,2.13551433241823
p0173,3.44039057087121,0.780198365481185,0.924108052418878,1.99002985599277,2.75169569790221,1.8275113283087
p0174,4.13044232394505,0.683182950835769,0.935854917409614,3.21770471147007,3.43583080734706,2.11964072555425
p0175,3.65011964712177,0.752582951922967,0.877623676129343,-0.901973838149549,2.83971621981874,1.37603596199237
p0176,3.1840019655388,0.811738257298421,0.902805469637266,0.0891405723884648,2.50994336744603,1.46962637936861
p0177,3.50836934819335,0.771426416921524,0.8843560456212,-0.665653594806616,2.74870661800703,1.38560179320046
p0178,3.32305052566117,0.794936054340439,0.908007379185094,1.15150213150266,2.66942743272469,1.91099851507714
p0179,4.11824526444965,0.68505128871055,0.94114568083228,3.2853323699083,3.54625316597005,2.26528373961511
p0180,3.19761000917811,0.810125602149548,0.912621477068449,0.93266457476559,2.52353389822476,1.84470088005089
p0181,3.13957439142765,0.816955376831337,0.914416359167566,0.977227845053214,2.47074220996486,1.61706343836835
p0182,3.92065736754926,0.714547927326584,0.860142531127652,-0.293014124629307,3.10782874244304,2.04095273618588
p0183,4.20722852895411,0.671294004391059,0.927223423081743,3.18266692034957,3.56848534066617,2.34711353838643
p0184,6.900391264681,0.115774869780544,0.765044597149283,-4.78511701369107,5.48061816222869,1.25894686001337
p0185,3.91453780578215,0.715438328168568,0.923790272010666,2.72243229799355,3.24616410899148,2.1705920196002
p0186,5.06139459403174,0.524275176130021,0.936069136158607,4.35208785461778,4.46018720788786,2.75086865574418
p0187,4.01650564018809,0.700420437268312,0.854493210051744,-0.846938923834125,3.08401602787466,1.75676577250779
p0188,4.6322046912201,0.601534335640304,0.844886783883909,-2.2944662876016,3.55385371873887,1.3903045789424
p0189,3.80516779454652,0.731117185752449,0.916155559403469,2.3461145364603,3.20066632419308,2.35703138020803
p0190,6.06858128959933,0.316104465932716,0.800128706644801,-3.89453937303363,4.73110995636153,1.36256887453676
p0191,3.47694641723634,0.775502548120161,0.886466861834531,-0.110904888564005,2.73033037823019,1.72623908119437
p0192,3.49303873118347,0.773419660831364,0.892834766889767,0.580959299701868,2.82987884794073,2.07959811786992
p0193,3.54369300128876,0.766800506968654,0.883800021320378,-0.238447617027642,2.78719920430446,1.75899152184102
p0194,2.9592113720094,0.837382457086743,0.922956430560585,-0.39254484342455,2.28677649695235,1.33569927044774
p0195,6.04251351451053,0.32196723501955,0.803389547516304,-3.96120566517717,4.68476747402636,1.18380668639685
p0196,5.11572657910073,0.514006937845694,0.935282205942728,4.40313341497546,4.51455072558796,2.84499077186669
p0197,4.3135522498076,0.654470170226803,0.927373481060323,3.2933619985409,3.66787377652211,2.62812911033291
p0198,5.2378939203297,0.49051803211918,0.818493316650276,-2.83077654345469,4.0138420131583,1.52181038699792
p0199,5.7942196589002,0.376544686272556,0.824771420357428,-3.7056777518409,4.58071919672179,1.44503162171762
p0200,5.47364127986507,0.443624388702789,0.931632125932147,4.77999904747677,4.84906633250252,2.90237000258287
p0201,3.8012580707772,0.731669443899842,0.919498538616738,2.44454391466689,3.18761664084873,2.27300297346198
p0202,4.62686884841515,0.602451793193342,0.938461610051633,3.85965830638239,3.98768097467749,2.24241715124607
p0203,8.14201773469734,-0.231060816208821,0.722117578810743,-6.09470865785367,6.58002706603084,1.08396569346199
p0204,5.12844282317167,0.511587853412526,0.81998853998286,-2.6708556053061,3.92082431573824,1.57590961593692
p0205,3.42923917710959,0.781620949422893,0.902359837840189,1.05043257299831,2.80126396378252,2.10857103550803
p0206,5.02689588782909,0.530738200703059,0.936224415314347,4.31384376363068,4.42581126686506,2.57641548177252
p0207,3.49492879634999,0.773174391596289,0.893647481768208,0.539718923410921,2.83822396231455,2.10955865941239
p0208,5.54254570389237,0.429528455733929,0.935282595558162,4.89567213436629,4.97057722294346,2.98458177252791
p0209,3.86055161689279,0.723233101358603,0.920581718644591,2.5614400853489,3.24563470077852,2.28872668159579
p0210,3.40575112385656,0.784602212804419,0.895581829941772,0.3807064120382,2.73156130368122,1.94064421533263
p0211,5.93665685847354,0.345515576912902,0.934166197182373,5.32744010843051,5.38178869268335,3.16865828045534
p0212,3.7901873829473,0.733230126184956,0.93545755372623,2.75496570851363,3.14250032257483,1.89589958445166
p0213,5.5332069165396,0.43144924249551,0.936984387238271,4.90234052901378,4.9777210975972,2.8409588448793
p0214,3.62432390612212,0.75606763435825,0.877153788257951,-0.486102957769869,2.80891128095095,1.63625922428122
p0215,4.0152119455422,0.700613392087666,0.92455514366911,2.82743667262504,3.37543816956284,2.51765131934295
p0216,4.08369245867014,0.690314068601895,0.860011067286223,-1.53335456989946,3.17919292437618,1.34029760878021
p0217,4.9360236253862,0.547550742725222,0.837044189882553,-2.65123426388586,3.81403626680336,1.38506387212913
p0218,3.86966882561922,0.721924313683463,0.876248045565499,-1.41297122538569,3.04880857737276,1.35615414799176
p0219,3.30381045229382,0.797303772493278,0.91838730677978,1.54953622590313,2.646249127204,1.81671064421099
p0220,8.01397280415241,-0.192644881969229,0.729876555708118,-5.98209064217879,6.49838733579047,1.15541863679186
p0221,3.95401530145028,0.709669868040255,0.927423105159052,2.84446651877722,3.28718807417155,2.17609103504717
p0222,7.56224077008039,-0.0619802038977186,0.717910837754535,-5.33821639820941,6.07811897778817,1.38030131275415
p0223,5.67005476811573,0.402978559603353,0.935401751458549,5.04109180856437,5.11037139722905,2.959643582254
p0224,5.57679119810677,0.422457180405327,0.831993018173286,-3.43268532935302,4.37919462308058,1.46199417062397
p0225,4.27372556532017,0.66082121372404,0.935599392008776,3.39873936983288,3.64091469406277,2.26249468712975
p0226,5.224145324794,0.493189131833317,0.941384523643045,4.6003376676944,4.68847926899912,2.7256683000386
p0227,5.33873862577624,0.470711158142035,0.817496921656832,-2.94001583674107,4.10747814802794,1.56094815870627
p0228,8.40550286213067,-0.312027146684139,0.718301796458938,-6.43159488976234,6.7838060903815,0.875575003539442
p0229,4.98475475694745,0.538572989483712,0.824568293262747,-2.48728018935388,3.80385876617404,1.56316478866831
p0230,3.44801690830979,0.779222813832549,0.904607311872313,1.16034480193723,2.81012491360529,2.12241794239108
p0231,3.26672996737063,0.801828182106942,0.914768172610011,1.34619077362187,2.58579678384149,1.7454730233384
p0232,4.68086510965334,0.593118754390424,0.930802988202268,3.83506651498873,4.02283031258395,2.56715446939311
p0233,6.78964320453822,0.143929905958146,0.753176266362137,-4.54030408050803,5.35287177214941,1.3493485540886
p0234,3.48205366778293,0.774842539776829,0.923137033729933,2.03571249013575,2.79362144068232,1.87354124555168
p0235,5.09887950767438,0.517202604424001,0.935723712658506,4.38852505867064,4.50051338283852,2.82528658410235
p0236,5.71683037055317,0.393087569900903,0.940626419159144,5.1422195291385,5.21101052008512,2.85903406869423
p0237,3.4463362434894,0.779437987962411,0.898126190790604,0.824408545751089,2.80293324032115,2.10215099305861
p0238,4.43102293467499,0.635394331721642,0.83934825455495,-1.56496565329151,3.3850779933161,1.72476142344702
p0239,4.37566300094091,0.644447977328731,0.929952946535778,3.42281918647681,3.74180279201366,2.59467057363414
p0240,7.63710328513005,-0.0831104560442382,0.727115211405388,-5.48259854117446,6.15673111525744,1.31632800887731
p0241,3.60626990526989,0.758491803083353,0.917664104276653,2.07303423213324,2.98843822123522,2.18015589773989
p0242,3.95193947607622,0.709974629862976,0.918540484142558,2.64581286639367,3.33207862869951,2.39671830954196
p0243,3.85322149435753,0.724283111552769,0.922773232961457,2.53304737433949,3.22741629766798,2.46577476734775
p0244,3.68896903960788,0.74728824668003,0.876904083021269,-0.81701221093764,2.86873835065725,1.54685871134842
p0245,3.6540639691224,0.752047944922901,0.877163649768836,-0.869896916338148,2.84553037772507,1.41687372729396
p0246,3.4673334540249,0.776742200493319,0.892375837070226,0.200517288170048,2.77972228983568,1.96568254559428
p0247,4.9314882684634,0.548381806877512,0.826641093859784,-2.55752386467718,3.77455152637275,1.33379132252156
p0248,3.1203526073447,0.819189866666678,0.908138330679989,0.349639229920203,2.45876934153146,1.53353643800807
p0249,3.75733072593272,0.737835267463174,0.873224808331316,-1.06267879568557,2.94161203870227,1.38724953584931
p0250,3.63081847646239,0.755192626839217,0.920740167387506,2.21650728546687,2.98533087591652,2.08466710916709
p0251,3.5083966884468,0.771422854420873,0.903376371929055,1.34920555267592,2.89265097950693,2.18188340827757
p0252,4.7325987196411,0.584075231064662,0.928635344928056,3.85809246710257,4.04880234434148,2.70991070706812
p0253,3.62275750483237,0.756278439690649,0.941314611639429,2.64198833650174,2.98587137436116,1.92996972980684
p0254,5.64575204136411,0.408085443076881,0.938170969547173,5.04186933378837,5.10962879196644,2.94598566488705
p0255,4.96270266099547,0.542646580108409,0.824597707277898,-2.45465539065347,3.79336431234738,1.57401176746028
p0256,4.06516887723229,0.693117160311952,0.853532150739175,-1.11797779223807,3.13419252763076,1.6719340366117
p0257,5.01007035285171,0.533874278049797,0.816296475121241,-2.41217280852102,3.82285671680877,1.5737579230066
p0258,3.30863993648507,0.796710739855356,0.898662012207897,0.405416781344054,2.61766894781601,1.77670758667811
p0259,4.1059022403043,0.686936360481182,0.859924292279961,-1.39800808384717,3.18390791331341,1.59456302212652
p0260,3.67847682780848,0.748723734204835,0.916353370629484,2.15271235527281,3.06783690750419,2.27191716335777
p0261,4.54328550402158,0.616685296626975,0.849910181281756,-2.24774724891805,3.47565851974214,1.3273152743698
p0262,3.98102979444984,0.705689147949485,0.931767482497825,2.95764669492495,3.36386675704634,2.17568012236846
p0263,7.83862410029944,-0.141024834822871,0.731343140540512,-5.75235502415144,6.36513813363594,1.28256622781617
p0264,3.91713321484268,0.715060864051327,0.928281064845431,2.80873684284063,3.24601911568101,2.15563121330779
p0265,7.03500936597524,0.080938062992944,0.747124038848973,-4.85150417078053,5.54642573605889,1.19494000809546
