"",32.500
193.8333,1.5547E+002
193.8750,1.5645E+002
193.9167,1.5744E+002
193.9583,1.5842E+002
194.0000,1.5941E+002
194.0417,1.6025E+002
194.0833,1.6109E+002
194.1250,1.6193E+002
194.1667,1.6278E+002
194.2083,1.6362E+002
194.2500,1.6446E+002
194.2917,1.6530E+002
194.3333,1.6615E+002
194.3750,1.6699E+002
194.4167,1.6783E+002
194.4583,1.6867E+002
194.5000,1.6952E+002
194.5417,1.7036E+002
194.5833,1.7120E+002
194.6250,1.7204E+002
194.6667,1.7289E+002
194.7083,1.7373E+002
194.7500,1.7457E+002
194.7917,1.7541E+002
194.8333,1.7626E+002
194.8750,1.7710E+002
194.9167,1.7794E+002
194.9583,1.7878E+002
195.0000,1.7963E+002
195.0417,1.7986E+002
195.0833,1.8010E+002
195.1250,1.8033E+002
195.1667,1.8057E+002
195.2083,1.8080E+002
195.2500,1.8103E+002
195.2917,1.8127E+002
195.3333,1.8150E+002
195.3750,1.8174E+002
195.4167,1.8197E+002
195.4583,1.8221E+002
195.5000,1.8244E+002
195.5417,1.8268E+002
195.5833,1.8291E+002
195.6250,1.8315E+002
195.6667,1.8338E+002
195.7083,1.8362E+002
195.7500,1.8385E+002
195.7917,1.8409E+002
195.8333,1.8432E+002
195.8750,1.8456E+002
195.9167,1.8479E+002
195.9583,1.8503E+002
196.0000,1.8526E+002
196.0417,1.8457E+002
196.0833,1.8389E+002
196.1250,1.8320E+002
196.1667,1.8251E+002
196.2083,1.8183E+002
196.2500,1.8114E+002
196.2917,1.8046E+002
196.3333,1.7977E+002
196.3750,1.7908E+002
196.4167,1.7840E+002
196.4583,1.7771E+002
196.5000,1.7702E+002
196.5417,1.7634E+002
196.5833,1.7565E+002
196.6250,1.7496E+002
196.6667,1.7428E+002
196.7083,1.7359E+002
196.7500,1.7290E+002
196.7917,1.7222E+002
196.8333,1.7153E+002
196.8750,1.7084E+002
196.9167,1.7016E+002
196.9583,1.6947E+002
197.0000,1.6875E+002
197.0417,1.6904E+002
197.0833,1.6933E+002
197.1250,1.6962E+002
197.1667,1.6991E+002
197.2083,1.7020E+002
197.2500,1.7048E+002
197.2917,1.7077E+002
197.3333,1.7106E+002
197.3750,1.7135E+002
197.4167,1.7164E+002
197.4583,1.7193E+002
197.5000,1.7221E+002
197.5417,1.7250E+002
197.5833,1.7279E+002
197.6250,1.7308E+002
197.6667,1.7337E+002
197.7083,1.7366E+002
197.7500,1.7394E+002
197.7917,1.7423E+002
197.8333,1.7452E+002
197.8750,1.7481E+002
197.9167,1.7510E+002
197.9583,1.7538E+002
198.0000,1.7567E+002
198.0417,1.7507E+002
198.0833,1.7447E+002
198.1250,1.7387E+002
198.1667,1.7327E+002
198.2083,1.7267E+002
198.2500,1.7207E+002
198.2917,1.7146E+002
198.3333,1.7086E+002
198.3750,1.7026E+002
198.4167,1.6966E+002
198.4583,1.6906E+002
198.5000,1.6846E+002
198.5417,1.6786E+002
198.5833,1.6726E+002
198.6250,1.6666E+002
198.6667,1.6605E+002
198.7083,1.6545E+002
198.7500,1.6485E+002
198.7917,1.6425E+002
198.8333,1.6365E+002
198.8750,1.6305E+002
198.9167,1.6245E+002
198.9583,1.6185E+002
199.0000,1.6125E+002
199.0417,1.6126E+002
199.0833,1.6127E+002
199.1250,1.6128E+002
199.1667,1.6129E+002
199.2083,1.6131E+002
199.2500,1.6132E+002
199.2917,1.6133E+002
199.3333,1.6134E+002
199.3750,1.6135E+002
199.4167,1.6137E+002
199.4583,1.6138E+002
199.5000,1.6139E+002
199.5417,1.6140E+002
199.5833,1.6141E+002
199.6250,1.6143E+002
199.6667,1.6144E+002
199.7083,1.6145E+002
199.7500,1.6146E+002
199.7917,1.6147E+002
199.8333,1.6149E+002
199.8750,1.6150E+002
199.9167,1.6151E+002
199.9583,1.6152E+002
200.0000,1.6153E+002
200.0417,1.5548E+002
200.0833,1.4943E+002
200.1250,1.4338E+002
200.1667,1.3733E+002
200.2083,1.3128E+002
200.2500,1.2523E+002
200.2917,1.1917E+002
200.3333,1.1312E+002
200.3750,1.0707E+002
200.4167,1.0102E+002
200.4583,9.4970E+001
200.5000,8.8920E+001
200.5417,8.2869E+001
200.5833,7.6819E+001
200.6250,7.0768E+001
200.6667,6.4718E+001
200.7083,5.8668E+001
200.7500,5.2618E+001
200.7917,4.6568E+001
200.8333,4.0518E+001
200.8750,3.4468E+001
200.9167,2.8418E+001
200.9583,2.2368E+001
201.0000,1.6319E+001
201.0417,2.2243E+001
201.0833,2.8167E+001
201.1250,3.4091E+001
201.1667,4.0015E+001
201.2083,4.5938E+001
201.2500,5.1862E+001
201.2917,5.7786E+001
201.3333,6.3709E+001
201.3750,6.9633E+001
201.4167,7.5556E+001
201.4583,8.1479E+001
201.5000,8.7402E+001
201.5417,9.3325E+001
201.5833,9.9248E+001
201.6250,1.0517E+002
201.6667,1.1109E+002
201.7083,1.1702E+002
201.7500,1.2294E+002
201.7917,1.2886E+002
201.8333,1.3478E+002
201.8750,1.4071E+002
201.9167,1.4663E+002
201.9583,1.5255E+002
202.0000,1.5847E+002
202.0417,1.5734E+002
202.0833,1.5620E+002
202.1250,1.5507E+002
202.1667,1.5394E+002
202.2083,1.5280E+002
202.2500,1.5167E+002
202.2917,1.5053E+002
202.3333,1.4940E+002
202.3750,1.4827E+002
202.4167,1.4713E+002
202.4583,1.4600E+002
202.5000,1.4486E+002
202.5417,1.4373E+002
202.5833,1.4260E+002
202.6250,1.4146E+002
202.6667,1.4033E+002
202.7083,1.3919E+002
202.7500,1.3806E+002
202.7917,1.3693E+002
202.8333,1.3579E+002
202.8750,1.3466E+002
202.9167,1.3353E+002
202.9583,1.3239E+002
203.0000,1.3126E+002
203.0417,1.3357E+002
203.0833,1.3589E+002
203.1250,1.3820E+002
203.1667,1.4051E+002
203.2083,1.4283E+002
203.2500,1.4514E+002
203.2917,1.4746E+002
203.3333,1.4977E+002
203.3750,1.5209E+002
203.4167,1.5440E+002
203.4583,1.5671E+002
203.5000,1.5903E+002
203.5417,1.6134E+002
203.5833,1.6366E+002
203.6250,1.6597E+002
203.6667,1.6828E+002
203.7083,1.7060E+002
203.7500,1.7291E+002
203.7917,1.7523E+002
203.8333,1.7754E+002
203.8750,1.7985E+002
203.9167,1.8217E+002
203.9583,1.8448E+002
204.0000,1.8679E+002
204.0417,1.8672E+002
204.0833,1.8665E+002
204.1250,1.8658E+002
204.1667,1.8651E+002
204.2083,1.8644E+002
204.2500,1.8637E+002
204.2917,1.8630E+002
204.3333,1.8623E+002
204.3750,1.8616E+002
204.4167,1.8609E+002
204.4583,1.8602E+002
204.5000,1.8595E+002
204.5417,1.8588E+002
204.5833,1.8581E+002
204.6250,1.8574E+002
204.6667,1.8567E+002
204.7083,1.8560E+002
204.7500,1.8553E+002
204.7917,1.8546E+002
204.8333,1.8539E+002
204.8750,1.8532E+002
204.9167,1.8525E+002
204.9583,1.8518E+002
205.0000,1.8511E+002
205.0417,1.8488E+002
205.0833,1.8466E+002
205.1250,1.8444E+002
205.1667,1.8422E+002
205.2083,1.8400E+002
205.2500,1.8378E+002
205.2917,1.8355E+002
205.3333,1.8333E+002
205.3750,1.8311E+002
205.4167,1.8289E+002
205.4583,1.8267E+002
205.5000,1.8244E+002
205.5417,1.8222E+002
205.5833,1.8200E+002
205.6250,1.8178E+002
205.6667,1.8156E+002
205.7083,1.8134E+002
205.7500,1.8111E+002
205.7917,1.8089E+002
205.8333,1.8067E+002
205.8750,1.8045E+002
205.9167,1.8023E+002
205.9583,1.8000E+002
206.0000,1.7978E+002
206.0417,1.7863E+002
206.0833,1.7747E+002
206.1250,1.7631E+002
206.1667,1.7515E+002
206.2083,1.7400E+002
206.2500,1.7284E+002
206.2917,1.7168E+002
206.3333,1.7053E+002
206.3750,1.6937E+002
206.4167,1.6821E+002
206.4583,1.6705E+002
206.5000,1.6590E+002
206.5417,1.6474E+002
206.5833,1.6358E+002
206.6250,1.6243E+002
206.6667,1.6127E+002
206.7083,1.6011E+002
206.7500,1.5896E+002
206.7917,1.5780E+002
206.8333,1.5664E+002
206.8750,1.5549E+002
206.9167,1.5433E+002
206.9583,1.5317E+002
207.0000,1.5202E+002
207.0417,1.5316E+002
207.0833,1.5430E+002
207.1250,1.5544E+002
207.1667,1.5658E+002
207.2083,1.5772E+002
207.2500,1.5887E+002
207.2917,1.6001E+002
207.3333,1.6115E+002
207.3750,1.6229E+002
207.4167,1.6343E+002
207.4583,1.6458E+002
207.5000,1.6572E+002
207.5417,1.6686E+002
207.5833,1.6800E+002
207.6250,1.6914E+002
207.6667,1.7028E+002
207.7083,1.7143E+002
207.7500,1.7257E+002
207.7917,1.7371E+002
207.8333,1.7485E+002
207.8750,1.7599E+002
207.9167,1.7713E+002
207.9583,1.7828E+002
208.0000,1.7942E+002
208.0417,1.7944E+002
208.0833,1.7946E+002
208.1250,1.7948E+002
208.1667,1.7951E+002
208.2083,1.7953E+002
208.2500,1.7955E+002
208.2917,1.7958E+002
208.3333,1.7960E+002
208.3750,1.7962E+002
208.4167,1.7964E+002
208.4583,1.7967E+002
208.5000,1.7969E+002
208.5417,1.7971E+002
208.5833,1.7973E+002
208.6250,1.7976E+002
208.6667,1.7978E+002
208.7083,1.7980E+002
208.7500,1.7983E+002
208.7917,1.7985E+002
208.8333,1.7987E+002
208.8750,1.7989E+002
208.9167,1.7992E+002
208.9583,1.7994E+002
209.0000,1.7996E+002
209.0417,1.7792E+002
209.0833,1.7587E+002
209.1250,1.7382E+002
209.1667,1.7177E+002
209.2083,1.6973E+002
209.2500,1.6768E+002
209.2917,1.6563E+002
209.3333,1.6359E+002
209.3750,1.6154E+002
209.4167,1.5949E+002
209.4583,1.5745E+002
209.5000,1.5540E+002
209.5417,1.5335E+002
209.5833,1.5131E+002
209.6250,1.4926E+002
209.6667,1.4722E+002
209.7083,1.4517E+002
209.7500,1.4312E+002
209.7917,1.4108E+002
209.8333,1.3903E+002
209.8750,1.3698E+002
209.9167,1.3494E+002
209.9583,1.3289E+002
210.0000,1.3085E+002
210.0417,1.3266E+002
210.0833,1.3448E+002
210.1250,1.3629E+002
210.1667,1.3810E+002
210.2083,1.3992E+002
210.2500,1.4173E+002
210.2917,1.4355E+002
210.3333,1.4536E+002
210.3750,1.4718E+002
210.4167,1.4899E+002
210.4583,1.5081E+002
210.5000,1.5262E+002
210.5417,1.5444E+002
210.5833,1.5625E+002
210.6250,1.5806E+002
210.6667,1.5988E+002
210.7083,1.6169E+002
210.7500,1.6351E+002
210.7917,1.6532E+002
210.8333,1.6714E+002
210.8750,1.6895E+002
210.9167,1.7077E+002
210.9583,1.7258E+002
211.0000,1.7439E+002
211.0417,1.7463E+002
211.0833,1.7487E+002
211.1250,1.7511E+002
211.1667,1.7535E+002
211.2083,1.7559E+002
211.2500,1.7583E+002
211.2917,1.7607E+002
211.3333,1.7631E+002
211.3750,1.7655E+002
211.4167,1.7679E+002
211.4583,1.7703E+002
211.5000,1.7727E+002
211.5417,1.7751E+002
211.5833,1.7775E+002
211.6250,1.7799E+002
211.6667,1.7823E+002
211.7083,1.7847E+002
211.7500,1.7871E+002
211.7917,1.7895E+002
211.8333,1.7919E+002
211.8750,1.7943E+002
211.9167,1.7967E+002
211.9583,1.7991E+002
212.0000,1.8018E+002
212.0417,1.7577E+002
212.0833,1.7136E+002
212.1250,1.6694E+002
212.1667,1.6253E+002
212.2083,1.5812E+002
212.2500,1.5371E+002
212.2917,1.4929E+002
212.3333,1.4488E+002
212.3750,1.4047E+002
212.4167,1.3606E+002
212.4583,1.3165E+002
212.5000,1.2723E+002
212.5417,1.2282E+002
212.5833,1.1841E+002
212.6250,1.1400E+002
212.6667,1.0959E+002
212.7083,1.0518E+002
212.7500,1.0077E+002
212.7917,9.6355E+001
212.8333,9.1943E+001
212.8750,8.7532E+001
212.9167,8.3121E+001
212.9583,7.8710E+001
213.0000,7.4299E+001
213.0417,7.4505E+001
213.0833,7.4710E+001
213.1250,7.4916E+001
213.1667,7.5122E+001
213.2083,7.5327E+001
213.2500,7.5533E+001
213.2917,7.5738E+001
213.3333,7.5944E+001
213.3750,7.6149E+001
213.4167,7.6355E+001
213.4583,7.6561E+001
213.5000,7.6766E+001
213.5417,7.6972E+001
213.5833,7.7177E+001
213.6250,7.7383E+001
213.6667,7.7588E+001
213.7083,7.7794E+001
213.7500,7.7999E+001
213.7917,7.8205E+001
213.8333,7.8410E+001
213.8750,7.8616E+001
213.9167,7.8821E+001
213.9583,7.9027E+001
214.0000,7.9232E+001
214.0417,8.3272E+001
214.0833,8.7311E+001
214.1250,9.1350E+001
214.1667,9.5389E+001
214.2083,9.9428E+001
214.2500,1.0347E+002
214.2917,1.0751E+002
214.3333,1.1154E+002
214.3750,1.1558E+002
214.4167,1.1962E+002
214.4583,1.2366E+002
214.5000,1.2770E+002
214.5417,1.3174E+002
214.5833,1.3578E+002
214.6250,1.3981E+002
214.6667,1.4385E+002
214.7083,1.4789E+002
214.7500,1.5193E+002
214.7917,1.5597E+002
214.8333,1.6001E+002
214.8750,1.6404E+002
214.9167,1.6808E+002
214.9583,1.7212E+002
215.0000,1.7616E+002
215.0417,1.7614E+002
215.0833,1.7613E+002
215.1250,1.7612E+002
215.1667,1.7610E+002
215.2083,1.7609E+002
215.2500,1.7608E+002
215.2917,1.7606E+002
215.3333,1.7605E+002
215.3750,1.7604E+002
215.4167,1.7602E+002
215.4583,1.7601E+002
215.5000,1.7600E+002
215.5417,1.7598E+002
215.5833,1.7597E+002
215.6250,1.7596E+002
215.6667,1.7594E+002
215.7083,1.7593E+002
215.7500,1.7592E+002
215.7917,1.7590E+002
215.8333,1.7589E+002
215.8750,1.7588E+002
215.9167,1.7586E+002
215.9583,1.7585E+002
216.0000,1.7584E+002
216.0417,1.7535E+002
216.0833,1.7487E+002
216.1250,1.7439E+002
216.1667,1.7391E+002
216.2083,1.7343E+002
216.2500,1.7295E+002
216.2917,1.7247E+002
216.3333,1.7199E+002
216.3750,1.7150E+002
216.4167,1.7102E+002
216.4583,1.7054E+002
216.5000,1.7006E+002
216.5417,1.6958E+002
216.5833,1.6910E+002
216.6250,1.6862E+002
216.6667,1.6814E+002
216.7083,1.6765E+002
216.7500,1.6717E+002
216.7917,1.6669E+002
216.8333,1.6621E+002
216.8750,1.6573E+002
216.9167,1.6525E+002
216.9583,1.6477E+002
217.0000,1.6429E+002
217.0417,1.6235E+002
217.0833,1.6041E+002
217.1250,1.5847E+002
217.1667,1.5654E+002
217.2083,1.5460E+002
217.2500,1.5266E+002
217.2917,1.5073E+002
217.3333,1.4879E+002
217.3750,1.4685E+002
217.4167,1.4492E+002
217.4583,1.4298E+002
217.5000,1.4104E+002
217.5417,1.3911E+002
217.5833,1.3717E+002
217.6250,1.3523E+002
217.6667,1.3330E+002
217.7083,1.3136E+002
217.7500,1.2942E+002
217.7917,1.2749E+002
217.8333,1.2555E+002
217.8750,1.2361E+002
217.9167,1.2168E+002
217.9583,1.1974E+002
218.0000,1.1780E+002
218.0417,1.1738E+002
218.0833,1.1697E+002
218.1250,1.1655E+002
218.1667,1.1613E+002
218.2083,1.1571E+002
218.2500,1.1529E+002
218.2917,1.1487E+002
218.3333,1.1445E+002
218.3750,1.1403E+002
218.4167,1.1361E+002
218.4583,1.1319E+002
218.5000,1.1277E+002
218.5417,1.1235E+002
218.5833,1.1193E+002
218.6250,1.1151E+002
218.6667,1.1109E+002
218.7083,1.1067E+002
218.7500,1.1026E+002
218.7917,1.0984E+002
218.8333,1.0942E+002
218.8750,1.0900E+002
218.9167,1.0858E+002
218.9583,1.0816E+002
219.0000,1.0774E+002
219.0417,1.0987E+002
219.0833,1.1199E+002
219.1250,1.1412E+002
219.1667,1.1625E+002
219.2083,1.1838E+002
219.2500,1.2050E+002
219.2917,1.2263E+002
219.3333,1.2476E+002
219.3750,1.2689E+002
219.4167,1.2901E+002
219.4583,1.3114E+002
219.5000,1.3327E+002
219.5417,1.3539E+002
219.5833,1.3752E+002
219.6250,1.3965E+002
219.6667,1.4177E+002
219.7083,1.4390E+002
219.7500,1.4603E+002
219.7917,1.4816E+002
219.8333,1.5028E+002
219.8750,1.5241E+002
219.9167,1.5454E+002
219.9583,1.5666E+002
220.0000,1.5879E+002
220.0417,1.5889E+002
220.0833,1.5899E+002
220.1250,1.5908E+002
220.1667,1.5918E+002
220.2083,1.5928E+002
220.2500,1.5938E+002
220.2917,1.5948E+002
220.3333,1.5957E+002
220.3750,1.5967E+002
220.4167,1.5977E+002
220.4583,1.5987E+002
220.5000,1.5997E+002
220.5417,1.6006E+002
220.5833,1.6016E+002
220.6250,1.6026E+002
220.6667,1.6036E+002
220.7083,1.6045E+002
220.7500,1.6055E+002
220.7917,1.6065E+002
220.8333,1.6075E+002
220.8750,1.6085E+002
220.9167,1.6094E+002
220.9583,1.6104E+002
221.0000,1.6114E+002
221.0417,1.6180E+002
221.0833,1.6246E+002
221.1250,1.6312E+002
221.1667,1.6378E+002
221.2083,1.6444E+002
221.2500,1.6510E+002
221.2917,1.6576E+002
221.3333,1.6642E+002
221.3750,1.6708E+002
221.4167,1.6774E+002
221.4583,1.6840E+002
221.5000,1.6906E+002
221.5417,1.6972E+002
221.5833,1.7038E+002
221.6250,1.7104E+002
221.6667,1.7170E+002
221.7083,1.7236E+002
221.7500,1.7302E+002
221.7917,1.7368E+002
221.8333,1.7434E+002
221.8750,1.7500E+002
221.9167,1.7566E+002
221.9583,1.7632E+002
222.0000,1.7698E+002
222.0417,1.7658E+002
222.0833,1.7619E+002
222.1250,1.7580E+002
222.1667,1.7540E+002
222.2083,1.7501E+002
222.2500,1.7461E+002
222.2917,1.7422E+002
222.3333,1.7383E+002
222.3750,1.7343E+002
222.4167,1.7304E+002
222.4583,1.7264E+002
222.5000,1.7225E+002
222.5417,1.7186E+002
222.5833,1.7146E+002
222.6250,1.7107E+002
222.6667,1.7067E+002
222.7083,1.7028E+002
222.7500,1.6989E+002
222.7917,1.6949E+002
222.8333,1.6910E+002
222.8750,1.6870E+002
222.9167,1.6831E+002
222.9583,1.6792E+002
223.0000,1.6752E+002
223.0417,1.6733E+002
223.0833,1.6713E+002
223.1250,1.6694E+002
223.1667,1.6674E+002
223.2083,1.6655E+002
223.2500,1.6635E+002
223.2917,1.6616E+002
223.3333,1.6597E+002
223.3750,1.6577E+002
223.4167,1.6558E+002
223.4583,1.6538E+002
223.5000,1.6519E+002
223.5417,1.6499E+002
223.5833,1.6480E+002
223.6250,1.6460E+002
223.6667,1.6441E+002
223.7083,1.6421E+002
223.7500,1.6402E+002
223.7917,1.6382E+002
223.8333,1.6363E+002
223.8750,1.6344E+002
223.9167,1.6324E+002
223.9583,1.6305E+002
224.0000,1.6285E+002
224.0417,1.6190E+002
224.0833,1.6095E+002
224.1250,1.6000E+002
224.1667,1.5905E+002
224.2083,1.5810E+002
224.2500,1.5715E+002
224.2917,1.5620E+002
224.3333,1.5525E+002
224.3750,1.5430E+002
224.4167,1.5335E+002
224.4583,1.5240E+002
224.5000,1.5145E+002
224.5417,1.5050E+002
224.5833,1.4955E+002
224.6250,1.4860E+002
224.6667,1.4765E+002
224.7083,1.4670E+002
224.7500,1.4575E+002
224.7917,1.4480E+002
224.8333,1.4385E+002
224.8750,1.4290E+002
224.9167,1.4195E+002
224.9583,1.4100E+002
225.0000,1.4005E+002
225.0417,1.4016E+002
225.0833,1.4026E+002
225.1250,1.4037E+002
225.1667,1.4047E+002
225.2083,1.4058E+002
225.2500,1.4068E+002
225.2917,1.4079E+002
225.3333,1.4089E+002
225.3750,1.4100E+002
225.4167,1.4110E+002
225.4583,1.4121E+002
225.5000,1.4131E+002
225.5417,1.4142E+002
225.5833,1.4152E+002
225.6250,1.4163E+002
225.6667,1.4173E+002
225.7083,1.4184E+002
225.7500,1.4194E+002
225.7917,1.4205E+002
225.8333,1.4215E+002
225.8750,1.4226E+002
225.9167,1.4236E+002
225.9583,1.4247E+002
226.0000,1.4257E+002
226.0417,1.4288E+002
226.0833,1.4318E+002
226.1250,1.4349E+002
226.1667,1.4379E+002
226.2083,1.4409E+002
226.2500,1.4440E+002
226.2917,1.4470E+002
226.3333,1.4501E+002
226.3750,1.4531E+002
226.4167,1.4562E+002
226.4583,1.4592E+002
226.5000,1.4623E+002
226.5417,1.4653E+002
226.5833,1.4684E+002
226.6250,1.4714E+002
226.6667,1.4745E+002
226.7083,1.4775E+002
226.7500,1.4806E+002
226.7917,1.4836E+002
226.8333,1.4867E+002
226.8750,1.4897E+002
226.9167,1.4928E+002
226.9583,1.4958E+002
227.0000,1.4989E+002
227.0417,1.4894E+002
227.0833,1.4800E+002
227.1250,1.4705E+002
227.1667,1.4611E+002
227.2083,1.4516E+002
227.2500,1.4422E+002
227.2917,1.4327E+002
227.3333,1.4233E+002
227.3750,1.4139E+002
227.4167,1.4044E+002
227.4583,1.3950E+002
227.5000,1.3855E+002
227.5417,1.3761E+002
227.5833,1.3666E+002
227.6250,1.3572E+002
227.6667,1.3477E+002
227.7083,1.3383E+002
227.7500,1.3288E+002
227.7917,1.3194E+002
227.8333,1.3099E+002
227.8750,1.3005E+002
227.9167,1.2910E+002
227.9583,1.2816E+002
228.0000,1.2718E+002
228.0417,1.2945E+002
228.0833,1.3172E+002
228.1250,1.3399E+002
228.1667,1.3626E+002
228.2083,1.3854E+002
228.2500,1.4081E+002
228.2917,1.4308E+002
228.3333,1.4535E+002
228.3750,1.4762E+002
228.4167,1.4989E+002
228.4583,1.5216E+002
228.5000,1.5443E+002
228.5417,1.5670E+002
228.5833,1.5897E+002
228.6250,1.6124E+002
228.6667,1.6351E+002
228.7083,1.6578E+002
228.7500,1.6805E+002
228.7917,1.7032E+002
228.8333,1.7259E+002
228.8750,1.7486E+002
228.9167,1.7713E+002
228.9583,1.7940E+002
229.0000,1.8167E+002
229.0417,1.8166E+002
229.0833,1.8164E+002
229.1250,1.8162E+002
229.1667,1.8160E+002
229.2083,1.8158E+002
229.2500,1.8156E+002
229.2917,1.8154E+002
229.3333,1.8153E+002
229.3750,1.8151E+002
229.4167,1.8149E+002
229.4583,1.8147E+002
229.5000,1.8145E+002
229.5417,1.8143E+002
229.5833,1.8142E+002
229.6250,1.8140E+002
229.6667,1.8138E+002
229.7083,1.8136E+002
229.7500,1.8134E+002
229.7917,1.8132E+002
229.8333,1.8130E+002
229.8750,1.8129E+002
229.9167,1.8127E+002
229.9583,1.8125E+002
230.0000,1.8123E+002
230.0417,1.8118E+002
230.0833,1.8113E+002
230.1250,1.8108E+002
230.1667,1.8103E+002
230.2083,1.8098E+002
230.2500,1.8093E+002
230.2917,1.8088E+002
230.3333,1.8083E+002
230.3750,1.8077E+002
230.4167,1.8072E+002
230.4583,1.8067E+002
230.5000,1.8062E+002
230.5417,1.8057E+002
230.5833,1.8052E+002
230.6250,1.8047E+002
230.6667,1.8042E+002
230.7083,1.8037E+002
230.7500,1.8032E+002
230.7917,1.8027E+002
230.8333,1.8022E+002
230.8750,1.8017E+002
230.9167,1.8012E+002
230.9583,1.8007E+002
231.0000,1.8001E+002
231.0417,1.8008E+002
231.0833,1.8015E+002
231.1250,1.8022E+002
231.1667,1.8029E+002
231.2083,1.8036E+002
231.2500,1.8043E+002
231.2917,1.8050E+002
231.3333,1.8057E+002
231.3750,1.8064E+002
231.4167,1.8071E+002
231.4583,1.8078E+002
231.5000,1.8085E+002
231.5417,1.8092E+002
231.5833,1.8099E+002
231.6250,1.8106E+002
231.6667,1.8113E+002
231.7083,1.8120E+002
231.7500,1.8127E+002
231.7917,1.8134E+002
231.8333,1.8140E+002
231.8750,1.8147E+002
231.9167,1.8154E+002
231.9583,1.8161E+002
232.0000,1.8168E+002
232.0417,1.8140E+002
232.0833,1.8112E+002
232.1250,1.8084E+002
232.1667,1.8056E+002
232.2083,1.8028E+002
232.2500,1.8000E+002
232.2917,1.7972E+002
232.3333,1.7944E+002
232.3750,1.7916E+002
232.4167,1.7888E+002
232.4583,1.7860E+002
232.5000,1.7831E+002
232.5417,1.7803E+002
232.5833,1.7775E+002
232.6250,1.7747E+002
232.6667,1.7719E+002
232.7083,1.7691E+002
232.7500,1.7663E+002
232.7917,1.7635E+002
232.8333,1.7607E+002
232.8750,1.7579E+002
232.9167,1.7551E+002
232.9583,1.7523E+002
233.0000,1.7495E+002
233.0417,1.7438E+002
233.0833,1.7382E+002
233.1250,1.7325E+002
233.1667,1.7268E+002
233.2083,1.7212E+002
233.2500,1.7155E+002
233.2917,1.7099E+002
233.3333,1.7042E+002
233.3750,1.6985E+002
233.4167,1.6929E+002
233.4583,1.6872E+002
233.5000,1.6816E+002
233.5417,1.6759E+002
233.5833,1.6702E+002
233.6250,1.6646E+002
233.6667,1.6589E+002
233.7083,1.6533E+002
233.7500,1.6476E+002
233.7917,1.6419E+002
233.8333,1.6363E+002
233.8750,1.6306E+002
233.9167,1.6250E+002
233.9583,1.6193E+002
234.0000,1.6137E+002
234.0417,1.5763E+002
234.0833,1.5390E+002
234.1250,1.5016E+002
234.1667,1.4643E+002
234.2083,1.4269E+002
234.2500,1.3896E+002
234.2917,1.3523E+002
234.3333,1.3149E+002
234.3750,1.2776E+002
234.4167,1.2403E+002
234.4583,1.2029E+002
234.5000,1.1656E+002
234.5417,1.1283E+002
234.5833,1.0909E+002
234.6250,1.0536E+002
234.6667,1.0163E+002
234.7083,9.7897E+001
234.7500,9.4165E+001
234.7917,9.0433E+001
234.8333,8.6701E+001
234.8750,8.2969E+001
234.9167,7.9238E+001
234.9583,7.5506E+001
235.0000,7.1775E+001
235.0417,7.5586E+001
235.0833,7.9398E+001
235.1250,8.3209E+001
235.1667,8.7020E+001
235.2083,9.0831E+001
235.2500,9.4642E+001
235.2917,9.8452E+001
235.3333,1.0226E+002
235.3750,1.0607E+002
235.4167,1.0988E+002
235.4583,1.1369E+002
235.5000,1.1750E+002
235.5417,1.2131E+002
235.5833,1.2512E+002
235.6250,1.2893E+002
235.6667,1.3274E+002
235.7083,1.3655E+002
235.7500,1.4036E+002
235.7917,1.4417E+002
235.8333,1.4798E+002
235.8750,1.5178E+002
235.9167,1.5559E+002
235.9583,1.5940E+002
236.0000,1.6321E+002
236.0417,1.6114E+002
236.0833,1.5906E+002
236.1250,1.5699E+002
236.1667,1.5492E+002
236.2083,1.5285E+002
236.2500,1.5078E+002
236.2917,1.4871E+002
236.3333,1.4663E+002
236.3750,1.4456E+002
236.4167,1.4249E+002
236.4583,1.4042E+002
236.5000,1.3835E+002
236.5417,1.3628E+002
236.5833,1.3421E+002
236.6250,1.3214E+002
236.6667,1.3006E+002
236.7083,1.2799E+002
236.7500,1.2592E+002
236.7917,1.2385E+002
236.8333,1.2178E+002
236.8750,1.1971E+002
236.9167,1.1764E+002
236.9583,1.1557E+002
237.0000,1.1350E+002
237.0417,1.1414E+002
237.0833,1.1478E+002
237.1250,1.1542E+002
237.1667,1.1606E+002
237.2083,1.1670E+002
237.2500,1.1734E+002
237.2917,1.1797E+002
237.3333,1.1861E+002
237.3750,1.1925E+002
237.4167,1.1989E+002
237.4583,1.2053E+002
237.5000,1.2117E+002
237.5417,1.2181E+002
237.5833,1.2245E+002
237.6250,1.2309E+002
237.6667,1.2373E+002
237.7083,1.2436E+002
237.7500,1.2500E+002
237.7917,1.2564E+002
237.8333,1.2628E+002
237.8750,1.2692E+002
237.9167,1.2756E+002
237.9583,1.2820E+002
238.0000,1.2884E+002
238.0417,1.2825E+002
238.0833,1.2766E+002
238.1250,1.2708E+002
238.1667,1.2649E+002
238.2083,1.2590E+002
238.2500,1.2532E+002
238.2917,1.2473E+002
238.3333,1.2415E+002
238.3750,1.2356E+002
238.4167,1.2297E+002
238.4583,1.2239E+002
238.5000,1.2180E+002
238.5417,1.2121E+002
238.5833,1.2063E+002
238.6250,1.2004E+002
