"",32.500
190.6250,-1.4698E+002
190.6667,-1.5221E+002
190.7083,-1.5737E+002
190.7500,-1.6220E+002
190.7917,-1.6610E+002
190.8333,-1.7147E+002
190.8750,-1.7703E+002
190.9167,-1.8204E+002
190.9583,-1.8655E+002
191.0000,-1.9204E+002
191.0417,-1.9176E+002
191.0833,-1.9112E+002
191.1250,-1.9023E+002
191.1667,-1.9015E+002
191.2083,-1.8972E+002
191.2500,-1.8891E+002
191.2917,-1.8830E+002
191.3333,-1.8819E+002
191.3750,-1.8766E+002
191.4167,-1.8680E+002
191.4583,-1.8653E+002
191.5000,-1.8639E+002
191.5417,-1.8575E+002
191.5833,-1.8503E+002
191.6250,-1.8505E+002
191.6667,-1.8488E+002
191.7083,-1.8413E+002
191.7500,-1.8368E+002
191.7917,-1.8373E+002
191.8333,-1.8356E+002
191.8750,-1.8274E+002
191.9167,-1.8254E+002
191.9583,-1.8257E+002
192.0000,-1.8235E+002
192.0417,-1.7603E+002
192.0833,-1.7102E+002
192.1250,-1.6614E+002
192.1667,-1.6103E+002
192.2083,-1.5531E+002
192.2500,-1.5064E+002
192.2917,-1.4627E+002
192.3333,-1.4169E+002
192.3750,-1.3668E+002
192.4167,-1.3203E+002
192.4583,-1.2826E+002
192.5000,-1.2424E+002
192.5417,-1.2008E+002
192.5833,-1.1559E+002
192.6250,-1.1189E+002
192.6667,-1.0849E+002
192.7083,-1.0485E+002
192.7500,-1.0097E+002
192.7917,-9.6975E+001
192.8333,-9.4004E+001
192.8750,-9.1298E+001
192.9167,-8.8354E+001
192.9583,-8.5296E+001
193.0000,-8.1974E+001
193.0417,-8.0482E+001
193.0833,-7.9488E+001
193.1250,-7.8338E+001
193.1667,-7.7169E+001
193.2083,-7.5573E+001
193.2500,-7.4590E+001
193.2917,-7.4601E+001
193.3333,-7.4435E+001
193.3750,-7.4244E+001
193.4167,-7.4081E+001
193.4583,-7.3887E+001
193.5000,-7.4056E+001
193.5417,-7.4574E+001
193.5833,-7.5117E+001
193.6250,-7.5682E+001
193.6667,-7.6268E+001
193.7083,-7.7277E+001
193.7500,-7.8343E+001
193.7917,-7.9439E+001
193.8333,-8.0413E+001
193.8750,-8.1784E+001
193.9167,-8.3327E+001
193.9583,-8.4808E+001
194.0000,-8.6236E+001
194.0417,-8.5384E+001
194.0833,-8.4649E+001
194.1250,-8.3894E+001
194.1667,-8.3128E+001
194.2083,-8.2569E+001
194.2500,-8.2065E+001
194.2917,-8.1563E+001
194.3333,-8.1123E+001
194.3750,-8.0842E+001
194.4167,-8.0593E+001
194.4583,-8.0380E+001
194.5000,-8.0268E+001
194.5417,-8.0285E+001
194.5833,-8.0305E+001
194.6250,-8.0408E+001
194.6667,-8.0594E+001
194.7083,-8.0846E+001
194.7500,-8.1073E+001
194.7917,-8.1387E+001
194.8333,-8.1809E+001
194.8750,-8.2281E+001
194.9167,-8.2737E+001
194.9583,-8.3330E+001
195.0000,-8.3962E+001
195.0417,-8.2925E+001
195.0833,-8.1828E+001
195.1250,-8.0832E+001
195.1667,-7.9813E+001
195.2083,-7.8823E+001
195.2500,-7.7815E+001
195.2917,-7.6889E+001
195.3333,-7.5925E+001
195.3750,-7.4998E+001
195.4167,-7.4093E+001
195.4583,-7.3243E+001
195.5000,-7.2365E+001
195.5417,-7.1550E+001
195.5833,-7.0780E+001
195.6250,-7.0047E+001
195.6667,-6.9297E+001
195.7083,-6.8631E+001
195.7500,-6.8033E+001
195.7917,-6.7455E+001
195.8333,-6.6877E+001
195.8750,-6.6399E+001
195.9167,-6.6029E+001
195.9583,-6.5657E+001
196.0000,-6.5283E+001
196.0417,-6.5560E+001
196.0833,-6.6146E+001
196.1250,-6.6762E+001
196.1667,-6.7458E+001
196.2083,-6.8167E+001
196.2500,-6.9207E+001
196.2917,-7.0381E+001
196.3333,-7.1601E+001
196.3750,-7.2742E+001
196.4167,-7.3976E+001
196.4583,-7.5663E+001
196.5000,-7.7511E+001
196.5417,-7.9252E+001
196.5833,-8.0956E+001
196.6250,-8.2766E+001
196.6667,-8.4790E+001
196.7083,-8.6850E+001
196.7500,-8.8941E+001
196.7917,-9.0952E+001
196.8333,-9.3340E+001
196.8750,-9.5729E+001
196.9167,-9.8092E+001
196.9583,-1.0011E+002
197.0000,-1.0277E+002
197.0417,-1.0439E+002
197.0833,-1.0587E+002
197.1250,-1.0704E+002
197.1667,-1.0867E+002
197.2083,-1.1070E+002
197.2500,-1.1260E+002
197.2917,-1.1438E+002
197.3333,-1.1621E+002
197.3750,-1.1839E+002
197.4167,-1.2058E+002
197.4583,-1.2267E+002
197.5000,-1.2481E+002
197.5417,-1.2738E+002
197.5833,-1.2983E+002
197.6250,-1.3211E+002
197.6667,-1.3437E+002
197.7083,-1.3720E+002
197.7500,-1.3985E+002
197.7917,-1.4227E+002
197.8333,-1.4436E+002
197.8750,-1.4727E+002
197.9167,-1.4998E+002
197.9583,-1.5242E+002
198.0000,-1.5397E+002
198.0417,-1.4843E+002
198.0833,-1.4310E+002
198.1250,-1.3769E+002
198.1667,-1.3206E+002
198.2083,-1.2757E+002
198.2500,-1.2411E+002
198.2917,-1.2094E+002
198.3333,-1.1831E+002
198.3750,-1.1642E+002
198.4167,-1.1581E+002
198.4583,-1.1602E+002
198.5000,-1.1710E+002
198.5417,-1.1850E+002
198.5833,-1.2183E+002
198.6250,-1.2635E+002
198.6667,-1.3134E+002
198.7083,-1.3678E+002
198.7500,-1.4103E+002
198.7917,-1.4755E+002
198.8333,-1.5693E+002
198.8750,-1.6584E+002
198.9167,-1.7480E+002
198.9583,-1.8335E+002
199.0000,-1.9168E+002
199.0417,-1.8905E+002
199.0833,-1.8628E+002
199.1250,-1.8332E+002
199.1667,-1.7898E+002
199.2083,-1.7524E+002
199.2500,-1.7426E+002
199.2917,-1.7295E+002
199.3333,-1.7106E+002
199.3750,-1.6901E+002
199.4167,-1.6380E+002
199.4583,-1.6012E+002
199.5000,-1.6080E+002
199.5417,-1.6226E+002
199.5833,-1.6272E+002
199.6250,-1.6283E+002
199.6667,-1.6172E+002
199.7083,-1.5700E+002
199.7500,-1.5274E+002
199.7917,-1.4900E+002
199.8333,-1.4576E+002
199.8750,-1.4298E+002
199.9167,-1.4062E+002
199.9583,-1.3867E+002
200.0000,-1.3714E+002
200.0417,-1.3445E+002
200.0833,-1.3228E+002
200.1250,-1.3103E+002
200.1667,-1.3162E+002
200.2083,-1.3573E+002
200.2500,-1.4354E+002
200.2917,-1.5179E+002
200.3333,-1.5944E+002
200.3750,-1.6755E+002
200.4167,-1.7483E+002
200.4583,-1.7937E+002
200.5000,-1.8200E+002
200.5417,-1.8144E+002
200.5833,-1.7457E+002
200.6250,-1.6801E+002
200.6667,-1.6176E+002
200.7083,-1.5582E+002
200.7500,-1.5023E+002
200.7917,-1.4521E+002
200.8333,-1.4145E+002
200.8750,-1.4112E+002
200.9167,-1.4908E+002
200.9583,-1.6493E+002
201.0000,-1.7600E+002
201.0417,-1.7637E+002
201.0833,-1.6993E+002
201.1250,-1.5868E+002
201.1667,-1.4423E+002
201.2083,-1.3154E+002
201.2500,-1.2040E+002
201.2917,-1.1061E+002
201.3333,-1.0200E+002
201.3750,-9.4448E+001
201.4167,-8.7832E+001
201.4583,-8.2061E+001
201.5000,-7.7052E+001
201.5417,-7.2736E+001
201.5833,-6.9055E+001
201.6250,-6.5956E+001
201.6667,-6.3393E+001
201.7083,-6.1326E+001
201.7500,-5.9716E+001
201.7917,-5.8528E+001
201.8333,-5.7727E+001
201.8750,-5.7279E+001
201.9167,-5.7147E+001
201.9583,-5.7302E+001
202.0000,-5.7750E+001
202.0417,-5.8549E+001
202.0833,-6.0179E+001
202.1250,-6.5652E+001
202.1667,-7.9282E+001
202.2083,-8.7651E+001
202.2500,-9.1676E+001
202.2917,-9.4760E+001
202.3333,-9.6751E+001
202.3750,-9.7501E+001
202.4167,-9.6904E+001
202.4583,-9.5618E+001
202.5000,-9.4473E+001
202.5417,-9.3483E+001
202.5833,-9.2698E+001
202.6250,-9.2305E+001
202.6667,-9.2925E+001
202.7083,-9.5642E+001
202.7500,-9.8876E+001
202.7917,-1.0107E+002
202.8333,-1.0321E+002
202.8750,-1.0583E+002
202.9167,-1.0822E+002
202.9583,-1.1063E+002
203.0000,-1.1277E+002
203.0417,-1.1376E+002
203.0833,-1.1454E+002
203.1250,-1.1530E+002
203.1667,-1.1622E+002
203.2083,-1.1735E+002
203.2500,-1.1850E+002
203.2917,-1.1932E+002
203.3333,-1.2102E+002
203.3750,-1.2302E+002
203.4167,-1.2483E+002
203.4583,-1.2596E+002
203.5000,-1.2731E+002
203.5417,-1.3021E+002
203.5833,-1.3328E+002
203.6250,-1.3604E+002
203.6667,-1.3852E+002
203.7083,-1.3992E+002
203.7500,-1.4313E+002
203.7917,-1.4723E+002
203.8333,-1.5070E+002
203.8750,-1.5389E+002
203.9167,-1.5540E+002
203.9583,-1.5920E+002
204.0000,-1.6448E+002
204.0417,-1.6107E+002
204.0833,-1.5724E+002
204.1250,-1.5327E+002
204.1667,-1.4805E+002
204.2083,-1.4516E+002
204.2500,-1.4338E+002
204.2917,-1.4101E+002
204.3333,-1.3852E+002
204.3750,-1.3597E+002
204.4167,-1.3138E+002
204.4583,-1.2648E+002
204.5000,-1.2269E+002
204.5417,-1.2209E+002
204.5833,-1.2324E+002
204.6250,-1.2431E+002
204.6667,-1.2510E+002
204.7083,-1.2601E+002
204.7500,-1.2649E+002
204.7917,-1.2574E+002
204.8333,-1.2358E+002
204.8750,-1.2240E+002
204.9167,-1.2437E+002
204.9583,-1.2790E+002
205.0000,-1.3091E+002
205.0417,-1.3296E+002
205.0833,-1.3495E+002
205.1250,-1.3639E+002
205.1667,-1.3503E+002
205.2083,-1.3300E+002
205.2500,-1.3122E+002
205.2917,-1.2964E+002
205.3333,-1.2828E+002
205.3750,-1.2715E+002
205.4167,-1.2633E+002
205.4583,-1.2602E+002
205.5000,-1.2677E+002
205.5417,-1.2979E+002
205.5833,-1.3608E+002
205.6250,-1.4290E+002
205.6667,-1.4865E+002
205.7083,-1.5488E+002
205.7500,-1.6257E+002
205.7917,-1.6767E+002
205.8333,-1.7198E+002
205.8750,-1.7604E+002
205.9167,-1.7821E+002
205.9583,-1.7824E+002
206.0000,-1.7504E+002
206.0417,-1.6597E+002
206.0833,-1.5774E+002
206.1250,-1.5059E+002
206.1667,-1.4563E+002
206.2083,-1.4524E+002
206.2500,-1.4635E+002
206.2917,-1.4459E+002
206.3333,-1.4268E+002
206.3750,-1.4181E+002
206.4167,-1.4047E+002
206.4583,-1.3874E+002
206.5000,-1.3695E+002
206.5417,-1.3502E+002
206.5833,-1.3282E+002
206.6250,-1.3022E+002
206.6667,-1.2728E+002
206.7083,-1.2421E+002
206.7500,-1.2115E+002
206.7917,-1.1803E+002
206.8333,-1.1484E+002
206.8750,-1.1173E+002
206.9167,-1.0874E+002
206.9583,-1.0580E+002
207.0000,-1.0290E+002
207.0417,-1.0063E+002
207.0833,-9.8436E+001
207.1250,-9.6343E+001
207.1667,-9.4328E+001
207.2083,-9.2457E+001
207.2500,-9.0649E+001
207.2917,-8.8969E+001
207.3333,-8.7397E+001
207.3750,-8.5922E+001
207.4167,-8.4556E+001
207.4583,-8.3277E+001
207.5000,-8.2154E+001
207.5417,-8.1046E+001
207.5833,-8.0119E+001
207.6250,-7.9253E+001
207.6667,-7.8579E+001
207.7083,-7.7973E+001
207.7500,-7.7496E+001
207.7917,-7.7140E+001
207.8333,-7.6888E+001
207.8750,-7.6814E+001
207.9167,-7.6882E+001
207.9583,-7.7105E+001
208.0000,-7.7425E+001
208.0417,-7.6968E+001
208.0833,-7.6481E+001
208.1250,-7.6033E+001
208.1667,-7.5617E+001
208.2083,-7.5266E+001
208.2500,-7.4891E+001
208.2917,-7.4582E+001
208.3333,-7.4270E+001
208.3750,-7.3999E+001
208.4167,-7.3722E+001
208.4583,-7.3512E+001
208.5000,-7.3302E+001
208.5417,-7.3146E+001
208.5833,-7.2995E+001
208.6250,-7.2918E+001
208.6667,-7.2815E+001
208.7083,-7.2785E+001
208.7500,-7.2754E+001
208.7917,-7.2789E+001
208.8333,-7.2810E+001
208.8750,-7.2918E+001
208.9167,-7.3020E+001
208.9583,-7.3188E+001
209.0000,-7.3353E+001
209.0417,-7.4399E+001
209.0833,-7.5392E+001
209.1250,-7.6410E+001
209.1667,-7.7394E+001
209.2083,-7.8391E+001
209.2500,-7.9349E+001
209.2917,-8.0319E+001
209.3333,-8.1273E+001
209.3750,-8.2208E+001
209.4167,-8.3130E+001
209.4583,-8.4045E+001
209.5000,-8.4949E+001
209.5417,-8.5820E+001
209.5833,-8.6700E+001
209.6250,-8.7566E+001
209.6667,-8.8408E+001
209.7083,-8.9209E+001
209.7500,-9.0059E+001
209.7917,-9.0856E+001
209.8333,-9.1612E+001
209.8750,-9.2360E+001
209.9167,-9.3164E+001
209.9583,-9.3855E+001
210.0000,-9.4507E+001
210.0417,-9.1169E+001
210.0833,-8.7964E+001
210.1250,-8.4784E+001
210.1667,-8.1970E+001
210.2083,-7.9537E+001
210.2500,-7.7435E+001
210.2917,-7.5651E+001
210.3333,-7.4534E+001
210.3750,-7.4057E+001
210.4167,-7.4200E+001
210.4583,-7.4876E+001
210.5000,-7.6482E+001
210.5417,-7.8939E+001
210.5833,-8.2038E+001
210.6250,-8.5620E+001
210.6667,-8.9844E+001
210.7083,-9.5159E+001
210.7500,-1.0088E+002
210.7917,-1.0699E+002
210.8333,-1.1299E+002
210.8750,-1.1995E+002
210.9167,-1.2779E+002
210.9583,-1.3559E+002
211.0000,-1.4335E+002
211.0417,-1.4009E+002
211.0833,-1.3884E+002
211.1250,-1.3782E+002
211.1667,-1.3642E+002
211.2083,-1.3475E+002
211.2500,-1.3216E+002
211.2917,-1.3164E+002
211.3333,-1.3229E+002
211.3750,-1.3254E+002
211.4167,-1.3263E+002
211.4583,-1.3279E+002
211.5000,-1.3262E+002
211.5417,-1.3385E+002
211.5833,-1.3578E+002
211.6250,-1.3755E+002
211.6667,-1.3944E+002
211.7083,-1.3935E+002
211.7500,-1.3968E+002
211.7917,-1.4262E+002
211.8333,-1.4794E+002
211.8750,-1.5234E+002
211.9167,-1.5653E+002
211.9583,-1.6080E+002
212.0000,-1.6484E+002
212.0417,-1.6289E+002
212.0833,-1.5780E+002
212.1250,-1.5304E+002
212.1667,-1.4961E+002
212.2083,-1.5118E+002
212.2500,-1.5510E+002
212.2917,-1.5703E+002
212.3333,-1.5884E+002
212.3750,-1.6009E+002
212.4167,-1.5990E+002
212.4583,-1.5597E+002
212.5000,-1.5097E+002
212.5417,-1.4628E+002
212.5833,-1.4186E+002
212.6250,-1.3771E+002
212.6667,-1.3381E+002
212.7083,-1.3022E+002
212.7500,-1.2708E+002
212.7917,-1.2477E+002
212.8333,-1.2424E+002
212.8750,-1.2728E+002
212.9167,-1.3371E+002
212.9583,-1.3914E+002
213.0000,-1.4410E+002
213.0417,-1.4354E+002
213.0833,-1.4386E+002
213.1250,-1.4290E+002
213.1667,-1.4001E+002
213.2083,-1.3454E+002
213.2500,-1.2612E+002
213.2917,-1.1649E+002
213.3333,-1.0775E+002
213.3750,-9.9806E+001
213.4167,-9.2574E+001
213.4583,-8.5979E+001
213.5000,-7.9961E+001
213.5417,-7.4464E+001
213.5833,-6.9444E+001
213.6250,-6.4859E+001
213.6667,-6.0675E+001
213.7083,-5.6862E+001
213.7500,-5.3394E+001
213.7917,-5.0249E+001
213.8333,-4.7406E+001
213.8750,-4.4845E+001
213.9167,-4.2544E+001
213.9583,-4.0479E+001
214.0000,-3.8621E+001
214.0417,-3.7289E+001
214.0833,-3.6212E+001
214.1250,-3.5783E+001
214.1667,-3.8715E+001
214.2083,-4.7292E+001
214.2500,-5.0560E+001
214.2917,-5.5188E+001
214.3333,-5.8187E+001
214.3750,-6.0643E+001
214.4167,-6.3817E+001
214.4583,-6.6952E+001
214.5000,-6.9556E+001
214.5417,-7.1663E+001
214.5833,-7.4064E+001
214.6250,-7.6709E+001
214.6667,-7.9553E+001
214.7083,-8.2555E+001
214.7500,-8.5681E+001
214.7917,-8.8912E+001
214.8333,-9.2256E+001
214.8750,-9.5781E+001
214.9167,-9.9715E+001
214.9583,-1.0470E+002
215.0000,-1.1204E+002
215.0417,-1.1172E+002
215.0833,-1.0988E+002
215.1250,-1.0703E+002
215.1667,-1.0510E+002
215.2083,-1.0293E+002
215.2500,-1.0072E+002
215.2917,-9.7550E+001
215.3333,-9.4817E+001
215.3750,-9.2017E+001
215.4167,-8.9276E+001
215.4583,-8.6299E+001
215.5000,-8.3106E+001
215.5417,-7.9846E+001
215.5833,-7.7253E+001
215.6250,-7.5927E+001
215.6667,-7.6987E+001
215.7083,-7.8135E+001
215.7500,-7.9540E+001
215.7917,-8.1432E+001
215.8333,-8.3630E+001
215.8750,-8.6091E+001
215.9167,-8.7572E+001
215.9583,-8.9447E+001
216.0000,-9.1901E+001
216.0417,-9.0613E+001
216.0833,-9.1589E+001
216.1250,-9.1647E+001
216.1667,-9.1286E+001
216.2083,-9.0683E+001
216.2500,-8.8836E+001
216.2917,-8.6824E+001
216.3333,-8.5152E+001
216.3750,-8.4032E+001
216.4167,-8.4495E+001
216.4583,-8.7190E+001
216.5000,-8.9558E+001
216.5417,-9.0785E+001
216.5833,-9.2375E+001
216.6250,-9.3893E+001
216.6667,-9.5164E+001
216.7083,-9.5077E+001
216.7500,-9.5026E+001
216.7917,-9.5144E+001
216.8333,-9.5419E+001
216.8750,-9.5847E+001
216.9167,-9.6456E+001
216.9583,-9.7351E+001
217.0000,-9.8868E+001
217.0417,-9.6445E+001
217.0833,-9.6082E+001
217.1250,-9.5191E+001
217.1667,-9.3277E+001
217.2083,-9.1221E+001
217.2500,-8.9378E+001
217.2917,-8.7480E+001
217.3333,-8.5497E+001
217.3750,-8.3383E+001
217.4167,-8.1188E+001
217.4583,-7.8914E+001
217.5000,-7.6736E+001
217.5417,-7.4280E+001
217.5833,-7.2654E+001
217.6250,-7.1686E+001
217.6667,-7.0673E+001
217.7083,-6.9817E+001
217.7500,-6.8511E+001
217.7917,-6.7263E+001
217.8333,-6.6429E+001
217.8750,-6.7066E+001
217.9167,-6.8951E+001
217.9583,-7.0988E+001
218.0000,-7.2769E+001
218.0417,-7.0689E+001
218.0833,-6.8100E+001
218.1250,-6.6178E+001
218.1667,-6.5048E+001
218.2083,-6.4742E+001
218.2500,-6.5704E+001
218.2917,-6.8788E+001
218.3333,-7.2743E+001
218.3750,-7.6426E+001
218.4167,-8.0217E+001
218.4583,-8.3810E+001
218.5000,-8.5793E+001
218.5417,-8.7848E+001
218.5833,-8.9956E+001
218.6250,-9.2065E+001
218.6667,-9.4129E+001
218.7083,-9.6114E+001
218.7500,-9.7993E+001
218.7917,-9.9751E+001
218.8333,-1.0139E+002
218.8750,-1.0294E+002
218.9167,-1.0448E+002
218.9583,-1.0622E+002
219.0000,-1.0864E+002
219.0417,-1.0929E+002
219.0833,-1.1364E+002
219.1250,-1.1972E+002
219.1667,-1.2575E+002
219.2083,-1.2837E+002
219.2500,-1.3195E+002
219.2917,-1.3515E+002
219.3333,-1.3766E+002
219.3750,-1.3976E+002
219.4167,-1.4111E+002
219.4583,-1.4019E+002
219.5000,-1.3882E+002
219.5417,-1.3801E+002
219.5833,-1.3775E+002
219.6250,-1.3804E+002
219.6667,-1.3908E+002
219.7083,-1.4162E+002
219.7500,-1.4793E+002
219.7917,-1.5937E+002
219.8333,-1.6942E+002
219.8750,-1.7884E+002
219.9167,-1.8913E+002
219.9583,-2.0008E+002
220.0000,-2.1093E+002
220.0417,-2.1317E+002
220.0833,-2.1519E+002
220.1250,-2.1534E+002
220.1667,-2.1413E+002
220.2083,-2.1212E+002
220.2500,-2.1065E+002
220.2917,-2.1068E+002
220.3333,-2.1014E+002
220.3750,-2.0885E+002
220.4167,-2.0789E+002
220.4583,-2.0803E+002
220.5000,-2.0770E+002
220.5417,-2.0659E+002
220.5833,-2.0587E+002
220.6250,-2.0628E+002
220.6667,-2.0618E+002
220.7083,-2.0531E+002
220.7500,-2.0453E+002
220.7917,-2.0494E+002
220.8333,-2.0502E+002
220.8750,-2.0450E+002
220.9167,-2.0339E+002
220.9583,-2.0377E+002
221.0000,-2.0423E+002
221.0417,-2.0010E+002
221.0833,-1.9478E+002
221.1250,-1.9112E+002
221.1667,-1.8838E+002
221.2083,-1.8492E+002
221.2500,-1.8087E+002
221.2917,-1.7655E+002
221.3333,-1.7379E+002
221.3750,-1.7091E+002
221.4167,-1.6766E+002
221.4583,-1.6340E+002
221.5000,-1.5957E+002
221.5417,-1.5747E+002
221.5833,-1.5501E+002
221.6250,-1.5213E+002
221.6667,-1.4905E+002
221.7083,-1.4427E+002
221.7500,-1.4051E+002
221.7917,-1.3884E+002
221.8333,-1.3706E+002
221.8750,-1.3492E+002
221.9167,-1.3266E+002
221.9583,-1.3003E+002
222.0000,-1.2465E+002
222.0417,-1.1839E+002
222.0833,-1.1275E+002
222.1250,-1.0772E+002
222.1667,-1.0339E+002
222.2083,-1.0015E+002
222.2500,-9.8998E+001
222.2917,-1.0048E+002
222.3333,-1.0206E+002
222.3750,-1.0293E+002
222.4167,-1.0404E+002
222.4583,-1.0644E+002
222.5000,-1.0695E+002
222.5417,-1.0720E+002
222.5833,-1.0753E+002
222.6250,-1.0783E+002
222.6667,-1.0766E+002
222.7083,-1.0790E+002
222.7500,-1.0938E+002
222.7917,-1.1143E+002
222.8333,-1.1363E+002
222.8750,-1.1585E+002
222.9167,-1.1809E+002
222.9583,-1.2036E+002
223.0000,-1.2282E+002
223.0417,-1.2200E+002
223.0833,-1.2088E+002
223.1250,-1.1839E+002
223.1667,-1.1787E+002
223.2083,-1.1830E+002
223.2500,-1.1828E+002
223.2917,-1.1802E+002
223.3333,-1.1773E+002
223.3750,-1.1708E+002
223.4167,-1.1450E+002
223.4583,-1.1178E+002
223.5000,-1.0927E+002
223.5417,-1.0702E+002
223.5833,-1.0528E+002
223.6250,-1.0494E+002
223.6667,-1.0706E+002
223.7083,-1.0901E+002
223.7500,-1.1017E+002
223.7917,-1.1128E+002
223.8333,-1.1208E+002
223.8750,-1.1265E+002
223.9167,-1.1293E+002
223.9583,-1.1283E+002
224.0000,-1.1250E+002
224.0417,-1.1318E+002
224.0833,-1.1390E+002
224.1250,-1.1455E+002
224.1667,-1.1514E+002
224.2083,-1.1584E+002
224.2500,-1.1649E+002
224.2917,-1.1705E+002
224.3333,-1.1774E+002
224.3750,-1.1841E+002
224.4167,-1.1903E+002
224.4583,-1.1968E+002
224.5000,-1.2036E+002
224.5417,-1.2096E+002
224.5833,-1.2164E+002
224.6250,-1.2228E+002
224.6667,-1.2294E+002
224.7083,-1.2357E+002
224.7500,-1.2424E+002
224.7917,-1.2492E+002
224.8333,-1.2564E+002
224.8750,-1.2628E+002
224.9167,-1.2699E+002
224.9583,-1.2743E+002
225.0000,-1.2790E+002
225.0417,-1.2508E+002
225.0833,-1.2239E+002
225.1250,-1.1968E+002
225.1667,-1.1710E+002
225.2083,-1.1448E+002
225.2500,-1.1198E+002
225.2917,-1.0945E+002
225.3333,-1.0706E+002
225.3750,-1.0466E+002
225.4167,-1.0237E+002
225.4583,-1.0010E+002
225.5000,-9.7902E+001
225.5417,-9.5782E+001
225.5833,-9.3667E+001
225.6250,-9.1637E+001
225.6667,-8.9600E+001
225.7083,-8.7661E+001
225.7500,-8.5709E+001
225.7917,-8.3859E+001
225.8333,-8.2068E+001
225.8750,-8.0399E+001
225.9167,-7.8625E+001
225.9583,-7.6876E+001
226.0000,-7.5127E+001
226.0417,-7.5205E+001
226.0833,-7.5282E+001
226.1250,-7.5422E+001
226.1667,-7.5551E+001
226.2083,-7.5615E+001
226.2500,-7.5714E+001
226.2917,-7.5769E+001
226.3333,-7.5868E+001
226.3750,-7.5964E+001
226.4167,-7.6080E+001
226.4583,-7.6172E+001
226.5000,-7.6278E+001
226.5417,-7.6352E+001
226.5833,-7.6455E+001
226.6250,-7.6536E+001
226.6667,-7.6646E+001
226.7083,-7.6729E+001
226.7500,-7.6835E+001
226.7917,-7.6908E+001
226.8333,-7.7010E+001
226.8750,-7.7091E+001
226.9167,-7.7200E+001
226.9583,-7.7286E+001
227.0000,-7.7394E+001
227.0417,-7.5347E+001
227.0833,-7.3348E+001
227.1250,-7.1360E+001
227.1667,-6.9433E+001
227.2083,-6.7531E+001
227.2500,-6.5690E+001
227.2917,-6.3848E+001
227.3333,-6.2087E+001
227.3750,-6.0344E+001
227.4167,-5.8693E+001
227.4583,-5.7076E+001
227.5000,-5.5560E+001
227.5417,-5.4092E+001
227.5833,-5.2751E+001
227.6250,-5.1483E+001
227.6667,-5.0310E+001
227.7083,-4.9258E+001
227.7500,-4.8307E+001
227.7917,-4.7514E+001
227.8333,-4.6845E+001
227.8750,-4.6344E+001
227.9167,-4.5973E+001
227.9583,-4.5782E+001
228.0000,-4.5745E+001
228.0417,-4.7398E+001
228.0833,-4.9468E+001
228.1250,-5.2032E+001
228.1667,-5.5102E+001
228.2083,-5.8678E+001
228.2500,-6.2740E+001
228.2917,-6.7324E+001
228.3333,-7.2461E+001
228.3750,-7.8033E+001
228.4167,-8.3843E+001
228.4583,-9.0046E+001
228.5000,-9.7306E+001
228.5417,-1.0471E+002
228.5833,-1.1230E+002
228.6250,-1.1875E+002
228.6667,-1.2720E+002
228.7083,-1.3703E+002
228.7500,-1.4639E+002
228.7917,-1.5560E+002
228.8333,-1.6417E+002
228.8750,-1.7156E+002
228.9167,-1.8232E+002
228.9583,-1.9434E+002
229.0000,-2.0551E+002
229.0417,-2.0248E+002
229.0833,-1.9718E+002
229.1250,-1.9331E+002
229.1667,-1.9129E+002
229.2083,-1.8912E+002
229.2500,-1.8616E+002
229.2917,-1.8293E+002
229.3333,-1.7981E+002
229.3750,-1.7715E+002
229.4167,-1.7468E+002
229.4583,-1.7203E+002
229.5000,-1.6824E+002
229.5417,-1.6582E+002
229.5833,-1.6455E+002
229.6250,-1.6244E+002
229.6667,-1.5997E+002
229.7083,-1.5458E+002
229.7500,-1.5209E+002
229.7917,-1.5229E+002
229.8333,-1.5115E+002
229.8750,-1.4985E+002
229.9167,-1.4830E+002
229.9583,-1.4440E+002
230.0000,-1.3818E+002
230.0417,-1.3074E+002
230.0833,-1.2395E+002
230.1250,-1.1779E+002
230.1667,-1.1230E+002
230.2083,-1.0773E+002
230.2500,-1.0479E+002
230.2917,-1.0503E+002
230.3333,-1.0755E+002
230.3750,-1.0821E+002
230.4167,-1.0844E+002
230.4583,-1.0896E+002
230.5000,-1.1139E+002
230.5417,-1.1200E+002
230.5833,-1.1237E+002
230.6250,-1.1260E+002
230.6667,-1.1257E+002
230.7083,-1.1191E+002
230.7500,-1.0860E+002
230.7917,-1.0565E+002
230.8333,-1.0310E+002
230.8750,-1.0096E+002
230.9167,-9.9464E+001
230.9583,-9.9514E+001
231.0000,-1.0337E+002
231.0417,-1.0809E+002
231.0833,-1.1064E+002
231.1250,-1.1292E+002
231.1667,-1.1443E+002
231.2083,-1.1520E+002
231.2500,-1.1247E+002
231.2917,-1.0974E+002
231.3333,-1.0721E+002
231.3750,-1.0487E+002
231.4167,-1.0274E+002
231.4583,-1.0090E+002
231.5000,-9.9573E+001
231.5417,-9.9453E+001
231.5833,-1.0209E+002
231.6250,-1.0705E+002
231.6667,-1.1185E+002
231.7083,-1.1470E+002
231.7500,-1.1761E+002
231.7917,-1.2099E+002
231.8333,-1.2268E+002
231.8750,-1.2327E+002
231.9167,-1.2044E+002
231.9583,-1.1781E+002
232.0000,-1.1536E+002
232.0417,-1.1023E+002
232.0833,-1.0554E+002
232.1250,-1.0135E+002
232.1667,-9.7908E+001
232.2083,-9.5940E+001
