par_id,rmse,nse,r,bias,mae,nmae
p0063,3.12913407653678,0.615389162779924,0.9063750024007,0.384619014084507,2.1119235915493,0.137494500925181
p0064,3.99859428173131,0.371959205718854,0.880242590158343,-1.13757535211268,3.34362922535211,0.247976195125614
p0065,4.29150412110706,0.276577119035111,0.878057560629235,3.52229401408451,3.76993133802817,0.372181993421585
p0066,4.02794736187056,0.362704655497238,0.87528579471014,-1.94115387323944,3.53678063380282,0.276507270172433
p0067,2.6388430418275,0.726472943847751,0.903088533545577,1.18727112676056,2.07335845070423,0.162673798682814
p0068,4.23264237354444,0.29628578503716,0.692040131140234,2.13488697183099,3.55784612676056,0.349079741212354
p0069,5.09506584689098,-0.0197008354347423,0.855213658262543,4.31431866197183,4.46693838028169,0.450951026653196
p0070,4.33066353312606,0.263314606771362,0.868472915487209,-2.88563838028169,3.8338073943662,0.314401854445337
p0071,7.75331704854649,-1.36128419383213,0.757676001182542,7.005875,7.01070598591549,0.698203795127126
p0072,2.45669915349687,0.762929713040413,0.900771253074302,-0.815630105633803,1.78407623239437,0.127907396695719
p0073,3.48518016040172,0.522884375210183,0.873948423357944,-2.40310352112676,2.46792992957747,0.168125550412444
p0074,5.20922534774524,-0.0659073656608631,0.710951316120427,3.79528345070423,4.29983626760563,0.445092638840631
p0075,5.35355187534144,-0.125789525506658,0.529782454075325,3.16198415492958,4.41918556338028,0.444040561532159
p0076,3.93261038320049,0.392515759151103,0.846493139397003,2.74091549295775,3.33572535211268,0.339661544963199
p0077,2.87919062429071,0.674377795752174,0.887914196384871,-1.61385580985915,1.88788397887324,0.125796792212346
p0078,3.65986930366055,0.473856358257604,0.741770640221464,1.27643785211268,3.13025616197183,0.293535873992795
p0079,3.44980885293092,0.532519782206745,0.745583156605814,0.482616901408451,2.95347288732394,0.25920599415421
p0080,4.10901405048645,0.336794032045575,0.874956071774481,-1.53626038732394,3.53544982394366,0.269041624001128
p0081,2.20407979599484,0.809178282624365,0.903678780494085,0.177142253521127,1.75819366197183,0.147116129704355
p0082,2.22303720467748,0.805881630315317,0.902737710693921,0.286036267605634,1.71263943661972,0.131768646062005
p0083,6.67282310219363,-0.749010418786939,0.654137922130239,5.47355457746479,5.62173415492958,0.580729212392995
p0084,3.72113204056135,0.456094645091572,0.883364501344775,-1.32055228873239,3.13066848591549,0.235080241979887
p0085,3.49139084439028,0.521182394538545,0.773013710382793,1.20410264084507,2.98871179577465,0.280524229905606
p0086,4.09208348076365,0.342248051997785,0.874649266820185,-2.79892799295775,3.55642447183099,0.291439380975231
p0087,2.7000368077988,0.713639875669909,0.869527118127174,-0.609142429577465,2.07271144366197,0.161069823120795
p0088,6.64802761639723,-0.736036303406613,0.571981386941881,5.18773415492958,5.48395246478873,0.569730162789903
p0089,2.4139647597548,0.771105675401585,0.89784222199458,-0.936041549295775,1.57348556338028,0.108984776819634
p0090,2.60471941915393,0.733501316006368,0.872548106631701,0.28970088028169,2.12958926056338,0.186899059799898
p0091,3.3228977214607,0.566282325135702,0.860967264405948,-1.91661408450704,2.35659190140845,0.15875276043127
p0092,8.09653790991931,-1.57496826150374,0.694607312669718,7.23530281690141,7.2420985915493,0.72585027473304
p0093,3.40753960918306,0.543905328406383,0.882728696750296,-2.4370639084507,2.53828221830986,0.191096842076376
p0094,7.28569661993114,-1.08504455171282,0.591172054792851,6.03640669014085,6.14440316901408,0.634413958573359
p0095,4.82103761763862,0.0870348213721495,0.894743860249463,4.25033221830986,4.36088151408451,0.406243593721974
p0096,3.01459111455271,0.643031411087832,0.893406255210439,-1.89062165492958,2.25323714788732,0.169337806063659
p0097,3.53249761274004,0.509841061210767,0.905414967630445,2.6003,2.96966267605634,0.251650294816555
p0098,2.35793219534288,0.781608466537231,0.903876261002225,0.938346654929577,1.97392341549296,0.167833152958776
p0099,2.83234216309054,0.684888242537813,0.898099693019186,1.74151144366197,2.4758036971831,0.231994339270259
p0100,6.12237324430695,-0.472355821405782,0.763816103762704,5.15722711267606,5.26766725352113,0.539257568924457
p0101,7.38613373045431,-1.14292763803806,0.659102988660071,6.33675176056338,6.37829049295775,0.65158304978265
p0102,2.8900964491009,0.67190633430911,0.896257430567358,-1.64353415492958,2.17825669014085,0.163458298058282
p0103,3.6668077468572,0.47185952289529,0.881894802778377,-2.61882588028169,3.00939982394366,0.240549866688632
p0104,3.41707790823287,0.541348377296946,0.895306386127802,2.5724948943662,3.01238221830986,0.285064186757027
p0105,3.46994489502203,0.527046624996396,0.885710224410814,-2.39811461267606,2.8009139084507,0.220935619760697
p0106,4.85183714950864,0.0753324775530014,0.788906107085355,3.66693661971831,4.0714014084507,0.419990757313637
p0107,2.47017528619777,0.760321698872178,0.904772577349347,0.290549647887324,1.83050457746479,0.129871943516701
p0108,2.43523656639625,0.767053877595736,0.900474013764056,-0.949063556338028,1.6880963028169,0.118376542035805
p0109,2.88412231903301,0.673261339880087,0.907424278139469,1.53561778169014,2.24500017605634,0.17462869651468
p0110,2.85801361296027,0.679150210207514,0.902579260176477,-0.569127816901408,2.12760352112676,0.148445181274027
p0111,5.5065621467533,-0.191061709377827,0.827823784245176,4.66798591549296,4.79191197183099,0.487241100073665
p0112,6.20049151178163,-0.510168501282352,0.697519626036533,5.02968838028169,5.22104753521127,0.539598538301939
p0113,4.62011201809011,0.16154804060956,0.858053320510658,-1.73846531690141,4.00417306338028,0.305634438597737
p0114,3.55990187279948,0.502206493646653,0.874730707682152,-2.55052904929577,2.56652447183099,0.179279195782224
p0115,3.07648072521848,0.628223812071759,0.886587050208664,-2.00068274647887,2.08790528169014,0.145947494018792
p0116,3.88972510739177,0.405692797774506,0.877758434952179,-2.87548151408451,3.23036179577465,0.261333234564511
p0117,4.26962125259974,0.2839359407439,0.867673757433978,-2.20415193661972,3.78208151408451,0.298653115693992
p0118,2.88732327257786,0.672535673253771,0.891935904984136,-1.75596919014085,1.9790875,0.140768634325649
p0119,3.62558426930828,0.48366783450778,0.884861300781383,2.72278045774648,3.16575228873239,0.31097193783309
p0120,3.54970942955839,0.50505290283227,0.888355614080956,-1.37655598591549,2.99105246478873,0.226274071542591
p0121,3.46872384950681,0.527379423358653,0.86893334219255,-2.25550827464789,2.43388538732394,0.161626079343377
p0122,3.87958419375175,0.408787598347732,0.873595712872383,-2.98807957746479,3.05092816901408,0.23756490357101
p0123,3.75605638210655,0.445837187628419,0.706042845050235,1.08509753521127,3.23217816901408,0.296648597438519
p0124,4.06229085096074,0.351790782463097,0.880411614408566,-0.797896654929578,3.29060721830986,0.237946596695583
p0125,2.81900230964087,0.687849498933023,0.900041001648313,-0.971131338028169,2.18332711267606,0.16007574245786
p0126,3.94794045177445,0.387770348011356,0.87817031167067,-2.6493036971831,3.40750440140845,0.278087934831828
p0127,4.4860764610163,0.209491551237224,0.855975658042257,3.56472887323944,3.87401056338028,0.393863827450091
p0128,3.72942147966584,0.453668667096396,0.770104978286579,1.76113732394366,3.14831302816901,0.30717608187582
p0129,3.34128321515978,0.561469553564247,0.883393242528995,-2.36057253521127,2.40823661971831,0.175794698808052
p0130,4.51114650786109,0.200631488404816,0.861535557425255,-1.94441971830986,3.95843908450704,0.306595723956317
p0131,3.91665351132143,0.3974355864897,0.881545173437437,-1.09568274647887,3.25269014084507,0.240292492530472
p0132,2.18697946318532,0.812127773343308,0.903272308421119,-0.0197778169014084,1.68927077464789,0.136114798566113
p0133,4.38514216398541,0.244663401692855,0.868038873571252,-2.92262447183099,3.88679700704225,0.31930794137562
p0134,2.48428013972322,0.757576728387646,0.903688171947063,0.794290669014085,1.90322799295775,0.14365369034575
p0135,5.2290152428692,-0.0740215331572005,0.584976549924054,3.2427889084507,4.30801073943662,0.436297225161057
p0136,4.82126672507296,0.0869480466583311,0.848845901895207,-3.99691021126761,4.01484683098592,0.320798384722994
p0137,5.84826303799852,-0.343466892434367,0.578662589850619,4.14330809859155,4.75902992957746,0.492985634936744
p0138,2.9181836147812,0.665498243786142,0.871984380172596,1.32207077464789,2.48066936619718,0.238819638684399
p0139,2.74143617703964,0.704791096139656,0.901714054743053,1.65653591549296,2.37648802816901,0.213381580122928
p0140,4.83359117576352,0.0822740690138012,0.888592007837658,4.23889383802817,4.35684806338028,0.410340772870375
p0141,3.39990188132553,0.545947636554928,0.880008356175577,-2.39004753521127,2.41913309859155,0.170058620030015
p0142,3.64196764899663,0.478990862051702,0.886460007666031,-1.41260950704225,3.09147922535211,0.234245022206191
p0143,2.36583726332385,0.780141678105836,0.893966936805292,-0.35998573943662,1.76400862676056,0.139443107146699
p0144,5.65780626796686,-0.257388019199704,0.762076255710949,4.58724471830986,4.79737852112676,0.494186333910355
p0145,4.69498868509864,0.134150774270163,0.885691941027389,4.06760774647887,4.20929436619718,0.399667369741767
p0146,7.04088247722532,-0.947275338592622,0.659319850278255,5.93129049295775,6.00998063380282,0.617256463837373
p0147,3.20428510118333,0.596693265548066,0.80170965289006,0.714436091549296,2.74615580985915,0.248620050998564
p0148,7.1161561877944,-0.98913434505799,0.599213491216176,5.85343838028169,5.9818926056338,0.618383538913153
p0149,7.21950003523809,-1.04732796547527,0.827088596099967,6.62486091549296,6.63243838028169,0.648879311233413
p0150,2.36558010308299,0.78018947154208,0.901148315201105,0.77404911971831,2.01804947183099,0.180950566331366
p0151,3.58969927030313,0.493838269162837,0.90618365972985,2.59941707746479,2.96764242957746,0.246598296048126
p0152,4.83484402202453,0.0817982660477951,0.887895656077438,4.23901672535211,4.35691461267606,0.412142202215136
p0153,4.17769521760891,0.314438091706554,0.900080826608558,3.53752957746479,3.73495915492958,0.345559689490684
p0154,3.16438141938104,0.60667565824194,0.873283805404349,1.81065387323944,2.71146373239437,0.267537009181661
p0155,3.04348332701709,0.636156159761601,0.910487808937315,1.61969683098592,2.29653943661972,0.17285164489834
p0156,3.70015870181866,0.462208571267715,0.718996882600244,1.0877786971831,3.17766848591549,0.29246477020592
p0157,2.73753437471826,0.70563082175636,0.878581041067228,1.07132341549296,2.30919841549296,0.217971885468212
p0158,3.62922088898655,0.482631507514112,0.887493313437799,-1.06631267605634,2.98358274647887,0.220024977688484
p0159,3.81726606728568,0.427628452984399,0.884444928310142,-0.979154577464789,3.13379401408451,0.229749402823565
p0160,5.18284981136323,-0.0551408109305618,0.534796990021488,2.89371197183099,4.3068911971831,0.428398960250338
p0161,2.30306586960424,0.791653652317356,0.897050128791077,-0.25273926056338,1.73428961267606,0.138218145924794
p0162,3.77226218775071,0.441044912010762,0.753155801150443,1.6917,3.19206936619718,0.308970028973386
p0163,5.57841932199815,-0.222349744122841,0.862333857163052,4.93312147887324,5.00606866197183,0.494943204306856
p0164,6.825879246362,-0.830165545909585,0.612392647521642,5.53653873239437,5.70975,0.591297185030358
p0165,3.54389244188227,0.506673735296523,0.884434682928371,-2.51609524647887,2.85554595070423,0.225996256246154
p0166,5.0017724624222,0.0172998204955049,0.48708963273103,2.21977323943662,4.24578732394366,0.407005996178758
p0167,4.21081172383144,0.303526142043786,0.629834469064818,1.54006126760563,3.59952922535211,0.337740892733295
p0168,5.60511778751989,-0.234078141103178,0.617257404485002,3.95550704225352,4.56727816901408,0.472779126941227
p0169,5.23579406558363,-0.076808031364503,0.594506783130403,3.30219735915493,4.30794735915493,0.43785041164393
p0170,4.205762403528,0.305195469155184,0.87030002654105,-2.17378274647887,3.71843767605634,0.293994626539452
p0171,3.3401100190512,0.561777454365984,0.905380637092513,2.36873309859155,2.79646549295775,0.236596290944994
p0172,4.13900102053538,0.327078754663047,0.873525667651971,-2.40767288732394,3.67097218309859,0.294914415516588
p0173,4.55449050223675,0.185196708882968,0.863621005302705,-3.40399964788732,3.95968978873239,0.329730031468494
p0174,5.16506520792455,-0.047911944300961,0.712084578184537,3.7398838028169,4.26130985915493,0.440849470469546
p0175,3.19032615060804,0.600199493035078,0.891589770177868,-2.06013521126761,2.50689929577465,0.193926344165131
p0176,4.74488651294256,0.115648672478327,0.895550618959046,4.16610633802817,4.28602887323944,0.39841535123454
p0177,3.00003564148722,0.646470221079033,0.911250720948589,1.08441038732394,2.12197693661972,0.14733839450959
p0178,7.24607917790475,-1.06243050458731,0.700865062128974,6.28446654929577,6.31526584507042,0.64241227681943
p0179,4.38580330862795,0.244435621441868,0.739714630650164,2.72697887323944,3.63055633802817,0.36879628986351
p0180,3.75328475930807,0.446654727857469,0.883591185924904,-1.76694278169014,3.25049559859155,0.252717494352312
p0181,5.4916523649247,-0.184620511404842,0.821692837548526,4.62572535211268,4.76578873239437,0.485263422895326
p0182,2.82132549460293,0.68733479047386,0.864037963573699,-0.877461795774648,2.12453785211268,0.159298446575199
p0183,3.17789836948266,0.603308238291596,0.858643147101889,-1.61794225352113,2.2869926056338,0.157695797939718
p0184,2.91124073127293,0.66708802998285,0.855929282389261,0.94378838028169,2.46270457746479,0.23062700580182
p0185,3.00415968860057,0.645497582249434,0.911735741466826,1.18209964788732,2.13792852112676,0.149819139047756
p0186,3.11150322029876,0.619711070796496,0.892989121438876,-1.86992147887324,2.45157429577465,0.189153819144479
p0187,3.22429585542758,0.591640237035709,0.867977866432783,1.8665125,2.7514948943662,0.27186779662581
p0188,7.45557818107251,-1.18341269147906,0.724446378192036,6.58644718309859,6.60420070422535,0.66579290632601
p0189,3.08323700887066,0.626589097782832,0.897856917601879,-1.25076602112676,2.48925651408451,0.186235785124196
p0190,2.75841050033897,0.701124051259431,0.897551206893193,-1.40252605633803,2.05791338028169,0.152457385229979
p0191,5.23581227303374,-0.0768155205676133,0.630084866613074,3.47281690140845,4.28060211267606,0.439283468217443
p0192,5.23450779026434,-0.0762790184040882,0.759245115033404,4.0370176056338,4.38044366197183,0.45291976359852
p0193,2.91629250324611,0.665931647055619,0.888462676971117,-1.72402728873239,1.89338644366197,0.126039105956979
p0194,3.99006601341928,0.374635340499026,0.706617456531623,1.7382,3.38629295774648,0.325614740390866
p0195,4.03129990939735,0.361643344664332,0.683164082345508,1.61169049295775,3.4390088028169,0.326562585625314
p0196,4.7071329690174,0.129665686449615,0.883205999055098,4.06908820422535,4.21186637323944,0.403339898113381
p0197,3.17478459007818,0.604085233242224,0.898804100858772,-0.471706161971831,2.35510264084507,0.162397836984823
p0198,3.29038526164266,0.574728111817236,0.895249887833658,-0.907189788732394,2.62337992957746,0.190361756194289
p0199,4.588764431429,0.172887280180693,0.50395944983771,1.26130809859155,3.95662394366197,0.359825194288715
p0200,2.57558441628057,0.739429797534323,0.904751159280812,-0.162914788732394,1.90686690140845,0.132887635159877
p0201,2.52031502948233,0.7504929441754,0.904349929644682,0.580615316901408,1.86426003521127,0.133875291346196
p0202,3.12186219218989,0.617174701925107,0.882195327950116,1.8887286971831,2.69447165492958,0.264819082112956
p0203,5.08871005572284,-0.0171583900868595,0.835612781286827,-4.26190686619718,4.26570264084507,0.33642298351133
p0204,4.3161215677184,0.26825374232874,0.870038936554773,-3.10303556338028,3.75683838028169,0.31099419510478
p0205,5.44369651394303,-0.164021450662966,0.729061423428667,4.18431690140845,4.5341338028169,0.469728071035509
p0206,4.69061586360597,0.135762893556892,0.858810389178022,-3.62210228873239,4.04379242957746,0.336860140171097
p0207,2.52268389714446,0.75002369572397,0.899378891075332,-1.15596778169014,1.73226813380282,0.121730954661625
p0208,5.28331300893219,-0.0964424851372816,0.866796334253953,4.63163908450704,4.728125,0.464294386154062
p0209,4.7067827908131,0.12979517536467,0.860488480097287,-1.43256725352113,4.01120105633803,0.300651496691294
p0210,6.83143598570319,-0.833146522268793,0.834818713802583,6.2234014084507,6.2360176056338,0.612211607001619
p0211,2.34084163409187,0.784762846746848,0.904193188562119,0.284661443661972,1.75384313380282,0.128156967440881
p0212,3.64353129692025,0.478543384302231,0.876512759682682,-2.71579172535211,2.74817200704225,0.204890320678192
p0213,4.61547095441585,0.163231703013561,0.86177880060613,-3.32529084507042,4.06250915492958,0.33772697200228
p0214,4.2130524601704,0.302784703282449,0.872237074481968,-2.85698591549296,3.69624295774648,0.303675153415692
p0215,3.69951996923678,0.462394225606916,0.885279683939973,-1.63348204225352,3.18680598591549,0.245847620565443
p0216,5.9691201430102,-0.399567385449575,0.640234125271086,4.53954929577465,4.91187676056338,0.510551392652446
p0217,3.80674864556032,0.430778131204078,0.674647853814356,0.743809683098592,3.27381778169014,0.291370388052416
p0218,6.9035391653153,-0.872047047731425,0.771113668917327,6.08753521126761,6.11337676056338,0.61665685239928
p0219,3.59609592638959,0.492032754541101,0.88381814984637,-2.53934225352113,2.93367676056338,0.234026016362146
p0220,3.98654887702931,0.375737339010592,0.819242743070838,2.61818485915493,3.34754401408451,0.340644508125612
p0221,4.89410536376361,0.059151270372245,0.829331398534504,3.92766725352113,4.19531514084507,0.429355978331942
p0222,3.88552907205327,0.406974322251258,0.87986373058665,-1.9842301056338,3.40824066901408,0.268085687865754
p0223,2.30602417992099,0.791118062768025,0.901025014135386,-0.679492253521127,1.55978169014085,0.108501060216924
p0224,2.94567293821994,0.659166540398568,0.888097487305965,-1.74888468309859,1.92794700704225,0.12817003794005
p0225,3.21284315085948,0.594536074073624,0.875652867963495,-1.94866883802817,2.20763785211268,0.147001964622721
p0226,6.29940152967266,-0.558733093931345,0.809655396970067,5.52598767605634,5.57359330985916,0.561332228025753
p0227,3.13821300812239,0.613154090033281,0.867702243666809,1.69161848591549,2.68106566901408,0.263266223026644
p0228,3.95406490791706,0.385869365935711,0.883386343179635,-0.718951056338028,3.17013204225352,0.22806833648617
p0229,2.93586101957031,0.661433363973535,0.902775391166057,-0.600043309859155,2.20251936619718,0.153617071796346
p0230,3.78078972934693,0.438514918021245,0.884977175105595,-0.976872535211268,3.09359647887324,0.226808197141579
p0231,5.69565120227334,-0.274265556098775,0.880317989206684,5.16707218309859,5.21068485915493,0.499227325711667
p0232,4.08980666431973,0.342979788696133,0.753380408979452,2.3204,3.41169225352113,0.341636503791619
p0233,3.05462328441382,0.633487754946292,0.905528741079437,2.04900246478873,2.57680105633803,0.220044209266123
p0234,3.98832295728223,0.375181600942494,0.877243914892496,-2.76778697183099,3.42930457746479,0.280778040723125
p0235,2.54704233721939,0.74517296514577,0.876304248930454,0.0520082746478873,2.03937940140845,0.173377396730333
p0236,3.67591599730741,0.469232491119167,0.905815240426713,2.91159436619718,3.20715070422535,0.284456307538773
p0237,5.68674166852843,-0.270282084532316,0.821365053972884,4.85752992957746,4.96540669014084,0.503837059644887
p0238,3.53640222679037,0.508756876911187,0.750436637126496,1.00729577464789,3.03840387323944,0.279384431450912
p0239,3.1928986605925,0.599554477191787,0.887823455901793,-2.14167588028169,2.38055299295775,0.17910704359745
p0240,3.52831935064569,0.510999902085978,0.882506263825079,2.53158802816901,3.06721126760563,0.304564805754464
p0241,5.83275843908931,-0.336352881451294,0.484519716157353,3.71326161971831,4.7664764084507,0.48559947756119
p0242,4.47628764502501,0.212937635729536,0.863281516467021,-1.94000264084507,3.93026778169014,0.304599203174028
p0243,5.26577963493844,-0.0891771813897242,0.775339642923205,4.14644542253521,4.438125,0.45798532805572
p0244,2.95237815886748,0.657613099348242,0.904245756699592,1.93212711267606,2.51518873239437,0.217234267977302
p0245,3.80011935723874,0.432758955531278,0.882081955911186,2.94458661971831,3.32298098591549,0.324818899797318
p0246,2.60374315030236,0.733701050077208,0.901219735635658,-0.646415845070423,1.98767077464789,0.144177087488103
p0247,6.44094601435683,-0.629568012656064,0.617582665092201,5.07153521126761,5.33660563380282,0.554142854751265
p0248,2.86502312100766,0.677574460463739,0.84327425074498,0.0920042253521127,2.39748591549296,0.204908459966436
p0249,5.16900239399779,-0.0495101416702894,0.611297864802467,3.27948274647887,4.24751091549296,0.432338268642327
p0250,4.18493583379217,0.312059654794076,0.876324107910192,-1.09090352112676,3.49132535211268,0.258111867759121
p0251,3.39652687874625,0.546848643318453,0.797875839106242,1.2889610915493,2.89839278169014,0.275349265069335
p0252,5.40988789553476,-0.149607806877853,0.711457189485074,4.06839436619718,4.47409507042254,0.464212645514868
p0253,3.45081915653248,0.532245931610514,0.8927422317331,-0.661262323943662,2.68115598591549,0.190078094847953
p0254,3.58391722462662,0.495467538358782,0.710253611813497,0.142955809859155,3.04746778169014,0.258192324552831
p0255,3.20076502100681,0.597578887272106,0.907571772212772,2.06020088028169,2.57371672535211,0.208051774893737
p0256,3.55933916908723,0.502363850858085,0.888031368346016,-1.65932464788732,3.05193028169014,0.235947969944935
p0257,7.29675998858301,-1.09138166177489,0.646494223876805,6.19871126760563,6.25628521126761,0.641050893421374
p0258,3.22501921035604,0.591456989471024,0.862382772392343,-1.75611144366197,2.29526496478873,0.156063305355493
p0259,3.79727101193257,0.433608977700877,0.725320704001369,1.4579764084507,3.23995598591549,0.306798927795852
p0260,2.66128410141952,0.721800944000428,0.875852575515481,0.745085387323944,2.21129700704225,0.203740330479231
p0261,6.09094718951765,-0.457279451381869,0.72158326883588,4.97417253521127,5.15536267605634,0.532008244178628
p0262,5.21351870507014,-0.0676650961311329,0.39076472365804,1.91428714788732,4.47204031690141,0.41823284592336
p0263,4.0562841590545,0.353706309725674,0.864994477289152,-3.16335545774648,3.17167940140845,0.236528051261278
p0264,2.41010548333675,0.771836970532229,0.897233532498585,-0.837466901408451,1.61657535211268,0.115505101326429
p0265,2.62667663438416,0.728989327004159,0.909274380884555,0.594283802816901,1.88070985915493,0.130009089897756
