par_id,rmse,nse,r,bias,mae,nmae
p0045,3.41996927658744,0.72352407003455,0.889965099382236,-1.42241670964615,2.37022132936281,0.228180990327144
p0046,4.1904069596009,0.584926197954272,0.875468375009556,-2.52152944010865,2.80322317413223,0.239555430829369
p0047,3.83622313468348,0.652127067267164,0.891980993573649,-2.4025716221553,2.7700065002606,0.237872937545156
p0048,2.53156491618782,0.84850752702498,0.942541600497929,-1.29157618497394,1.8619805246201,0.185341569378141
p0049,4.00354738184688,0.62111896780673,0.878485643423201,-2.21623575151199,2.62167496785259,0.22955705248401
p0050,3.49745987486916,0.710853193704788,0.8879723805644,-1.21305417665019,2.28233923814358,0.223198695565618
p0051,3.65521045036152,0.68418140886581,0.876208587456471,-1.49552208806298,2.47438603017126,0.233376461013616
p0052,3.8476140960488,0.650058110319031,0.88315462813386,-2.09755034601607,2.61662948860845,0.227295358814774
p0053,3.49150602089933,0.711836806157027,0.888175502110976,-1.21492912327723,2.28709198719671,0.223923900752319
p0054,3.91058850087138,0.638509277180408,0.879427415185711,-2.04701851264999,2.58906799491131,0.228238819894916
p0055,3.97515139410197,0.626474491779868,0.874558345306985,-2.0099973264862,2.64149735051849,0.235968093856857
p0056,3.82988938680304,0.653274821438465,0.881492665321522,-2.01212611771576,2.60168175586164,0.226350186583653
p0057,3.96972105824894,0.627494318856203,0.87950080787348,-2.17608351122222,2.65389248378353,0.234513312596867
p0058,3.7330633042866,0.670584805310615,0.89647650262458,-2.24654929491717,2.65592280467121,0.228528073169044
p0059,3.74823484137037,0.667901812777461,0.87440209967625,-1.55448501777415,2.52525183338241,0.243906174873161
p0060,3.22586749471219,0.75401650533692,0.925018737581869,-2.04147668041727,2.38517200936628,0.212322926410118
p0061,3.71708242245397,0.673399157383576,0.873337158139291,-1.54492552514739,2.50877770374131,0.235524209870854
p0062,3.98136545323722,0.62530576959775,0.877156577626529,-2.14204653097049,2.6620403281686,0.233973480187085
p0063,3.91231213624759,0.638190544840144,0.886640830609877,-2.2777931936394,2.57188397270881,0.218590358880719
p0064,2.75538545851323,0.820535876337842,0.919165285968508,-0.707654793282387,1.90784218907234,0.201333941880278
p0065,3.84114725668395,0.651233444517626,0.881396997552785,-2.02501465556723,2.58831321980904,0.225074493844884
p0066,2.7725042026748,0.818298988616298,0.937613285045638,-1.59564640101397,2.04522003191117,0.194034845368338
p0067,3.86947613641157,0.646070091597,0.877175403593167,-1.85902227692739,2.58197246571019,0.235231891910209
p0068,3.75395942592425,0.666886627762138,0.874042671707195,-1.58114088613447,2.53881661449269,0.245280596471066
p0069,3.87862652687334,0.64439419232836,0.881724416628861,-2.12809974594065,2.65243682494779,0.229862361338471
p0070,4.12173939492983,0.598418241834321,0.884969404216818,-2.67620190965237,2.90247499689457,0.238263572543806
p0071,2.4469991931123,0.85845955043591,0.929670768122464,-0.374114538678055,1.71986858622571,0.182131434124937
p0072,3.96127051905058,0.629078572912103,0.873895693679096,-2.05494382748,2.73577947703001,0.245488905680994
p0073,3.58396493140228,0.696372977023739,0.880239749005605,-1.31461339751752,2.40685372198418,0.235812491466036
p0074,3.5301080996402,0.705429719921258,0.877220180923272,-1.17767974341423,2.36670828911859,0.239301418078869
p0075,2.33554974481322,0.871058962043563,0.946437611624952,-0.984250882761328,1.6643560978888,0.160800557580866
p0076,3.03933272354835,0.781641847859998,0.916233105100233,-1.45218223861539,2.14408755930939,0.210945492817478
p0077,2.61515049432539,0.8383386165587,0.937927139194056,-1.30470450150103,1.92618650569145,0.193215660633179
p0078,3.91770307615202,0.637192752846583,0.875279608834758,-1.95011973370297,2.66504188047511,0.238584032403547
p0079,2.39190370180077,0.864761513966294,0.944381276517922,-1.06105420561407,1.73574871550046,0.18111626849006
p0080,3.70830444220099,0.674939887612151,0.876006322512929,-1.54890804859657,2.46785544632729,0.229708363938933
p0081,3.56936746213217,0.698841282427036,0.886960778430937,-1.3889335483517,2.32954211703585,0.217108059148613
p0082,3.62261556300665,0.689788841590762,0.881098820207837,-1.53468487634369,2.43939873706169,0.228941209796211
p0083,2.29597846888213,0.875391249708759,0.938495357695292,-0.42856714375351,1.61711227748881,0.174086366204889
p0084,4.14859347529022,0.593168400326522,0.877471285540433,-2.50027043909166,2.84880923554502,0.244296267224591
p0085,2.48960741737086,0.853487507460853,0.942002717263089,-1.18766568345256,1.81037805667357,0.185410853279687
p0086,3.58717920188142,0.695828118449634,0.879514455430923,-1.40899308826604,2.38004259974682,0.238856848161019
p0087,4.0669524013616,0.609023101190257,0.87055184522189,-2.08964659264607,2.74574426696787,0.241884239232849
p0088,2.47334865431692,0.855394903390444,0.943428907147795,-1.20583321196382,1.81768150148037,0.18584817956353
p0089,3.57845345934007,0.697306102862223,0.880416521341448,-1.28662938569046,2.401335478837,0.235737594408838
p0090,3.5489180911114,0.702282152538892,0.881597064284047,-1.03318805848038,2.333517009731,0.229491848865309
p0091,2.59251666514049,0.841124828643157,0.9429530540539,-1.42096001668103,1.92377071267848,0.185689724462208
p0092,3.96427669249897,0.628515381258016,0.880676488816359,-2.2857646436862,2.76390708690721,0.238006347043823
p0093,3.71411644721923,0.673920159302236,0.877650487671745,-1.65313280094637,2.49284253484447,0.232192096930827
p0094,3.71351796258991,0.674025238425109,0.891322650619629,-2.11545900861951,2.65140024347114,0.239920930664539
p0095,2.87188254347432,0.805039663383536,0.926958431139947,-1.42648363120589,1.99978145388839,0.182899940427382
p0096,3.75714304281173,0.666321381882882,0.894265148714095,-2.22231034864551,2.67097319475913,0.232707197274343
p0097,2.52125710443225,0.849738683910026,0.941753236281101,-1.24634316155672,1.84626581372805,0.187546444518256
p0098,3.85417114875195,0.648864361383195,0.892668650316046,-2.43987594247374,2.74955714311916,0.235660473666029
p0099,3.73130118092918,0.670895720589272,0.875537338553174,-1.58350450979028,2.46271080964345,0.228109374792595
p0100,3.05402710872613,0.779525333772952,0.930375613513342,-1.8833263016193,2.24969189208348,0.20342751386165
p0101,2.76221045039319,0.819645722746447,0.925720665196803,-1.17760994422275,1.86885251982043,0.17163118043467
p0102,2.51954635588215,0.849942528346958,0.941437609031543,-1.23148907531596,1.83942792921719,0.187089741022539
p0103,3.8283788140551,0.653548275976841,0.880992245681039,-2.0858138707497,2.68774624194252,0.241419022817824
p0104,4.00948329147212,0.619994629509817,0.85781038210144,-1.55864478044868,2.60248941091175,0.248089493919276
p0105,3.83588337825041,0.652188683512506,0.875946819875172,-1.79245618746919,2.59684513987676,0.234961001221725
p0106,3.32953557464892,0.737952369291991,0.891551592633897,-1.2225347507135,2.31274378075367,0.225127150340131
p0107,3.81641845293755,0.655709616437725,0.875061631657285,-1.84921796594477,2.65926024975883,0.245165770840929
p0108,3.89519655907085,0.641349307126091,0.880534789286937,-2.14980434613182,2.70585871481453,0.235442190187487
p0109,3.96463215951689,0.628448758032548,0.875396445835396,-2.04349750378678,2.65458503742237,0.236801933160299
p0110,3.57488765143479,0.697909050776179,0.885905253269484,-1.6580749202914,2.40130439135621,0.209064794267526
p0111,3.61369265647095,0.691315128990844,0.879359306246283,-1.39353191703329,2.44487428504049,0.238732795422581
p0112,3.98273914023841,0.625047164154374,0.880402767424658,-2.22115424666961,2.62979573872107,0.231204480741811
p0113,3.69980007597367,0.676429118288393,0.881938217994036,-1.78628498185845,2.54740473005166,0.217728225005605
p0114,3.91177518369197,0.638289852448047,0.886771560470607,-2.37996973725311,2.7204924960409,0.229794943741296
p0115,4.02932025094034,0.616225166902011,0.876067082154449,-2.18855695844051,2.62097534550422,0.230090322473579
p0116,3.41442813291767,0.724419254542627,0.892671878653231,-1.44792026754764,2.28445286371244,0.199899832727847
p0117,2.31566521901788,0.873245185594796,0.938292022421508,-0.523319314685345,1.64183957471779,0.175318534506616
p0118,3.63490685851072,0.68768021846794,0.878609398141731,-1.40830114040579,2.45103923447382,0.239367861460502
p0119,2.34621566385817,0.869878584740795,0.941580718838815,-0.758545776355738,1.68795774276621,0.163267578608313
p0120,3.04613847163322,0.780662847167262,0.929889221236201,-1.85824761412713,2.24303409928188,0.203264439557159
p0121,3.7378698415473,0.669735976558512,0.875206155577656,-1.58439465075238,2.48207995387507,0.230658804976816
p0122,2.95653863409017,0.793376347043919,0.929907457762644,-1.71810421021328,2.17890003531764,0.201952124010426
p0123,3.74638473666604,0.668229574942039,0.87300292233355,-1.5727198702815,2.5737998516841,0.252212006481138
p0124,3.79617706389508,0.659352002583502,0.872243684326177,-1.6613518495984,2.60292421670468,0.253791531468042
p0125,2.87069639492,0.805200675654718,0.926666547239196,-1.40679373457351,1.98715917849194,0.182561391546977
p0126,3.35086184811147,0.734584694144284,0.890849156207623,-1.26301340424551,2.32875474920912,0.22603952183791
p0127,3.91728732984384,0.637269750907597,0.880290645938241,-2.08369481370103,2.58298516790994,0.22790431909567
p0128,3.79945646806749,0.658763197072255,0.890804055262536,-2.2804377431516,2.71299808779834,0.235665737514121
p0129,3.75765709730529,0.666230067431747,0.874118510480648,-1.59019504808474,2.55747524935747,0.246475888589868
p0130,3.3808055770603,0.729819929505608,0.899715947992912,-1.631088213613,2.31853124382008,0.202100931059735
p0131,3.85356990142936,0.648973906542047,0.882369153970793,-2.08190209024234,2.59926002620989,0.2259967262973
p0132,2.48749256669291,0.853736318126152,0.941871887930256,-1.17735227111015,1.8041190446137,0.185122716632437
p0133,4.02697854874595,0.616671110718872,0.878287991479616,-2.31877046866953,2.74205216017415,0.235519860051064
p0134,3.83099739291007,0.653074173770519,0.882489681541916,-2.0931488297752,2.67349136066818,0.233287549274577
p0135,3.16040684502897,0.763898413206296,0.90562438967161,-1.29974423146537,2.18684828423064,0.218436508483525
p0136,3.73299034623539,0.670597681200378,0.889245186934745,-2.04128959029663,2.51530165310524,0.212717259497586
p0137,3.48307629322871,0.713226581707747,0.88645299933243,-1.13937942717996,2.30122745459673,0.227369574306312
p0138,3.97098244702207,0.627257552025929,0.875205966972794,-2.14887157263607,2.7819264506418,0.252446949065405
p0139,3.93840828822573,0.633347718419275,0.868170538588918,-1.67160219615263,2.50972254451969,0.230108975780096
p0140,2.84480398036058,0.808698836124488,0.927282720712416,-1.37218453888826,1.96994046745556,0.181399694214007
p0141,3.66043497947648,0.683277940979253,0.893913237269971,-2.05028307653661,2.59035748268791,0.228922658155774
p0142,2.51453718835169,0.85053860058335,0.942862545906356,-1.2676616716779,1.84384149527783,0.184185489983693
p0143,3.90212616183445,0.64007208401781,0.874001099970367,-1.95101126971349,2.70223904642592,0.241765292933088
p0144,3.61705782491125,0.690739949885616,0.881178254756482,-1.52628136767379,2.43953594925932,0.228992912088178
p0145,3.99785337361271,0.622195921505388,0.874587255321184,-2.05960402386628,2.65537036557426,0.23551366507256
p0146,3.79382386535108,0.659774197809775,0.878110923608584,-1.73492295772635,2.52856126926418,0.232679893572209
p0147,3.78991347825165,0.660475194476746,0.894960106158375,-2.30061651806112,2.53885331143338,0.215623312019257
p0148,3.97949937406112,0.625656928137783,0.875459235720917,-2.05733300088038,2.70021272828666,0.240114726238916
p0149,2.67885792064475,0.830366243620204,0.937168798366889,-1.40669592434164,1.98915439036707,0.196138745290258
p0150,3.74932464902655,0.667708668122795,0.891416646029863,-2.18846231610659,2.69060624564084,0.242327961070131
p0151,3.85773022762572,0.648215559655048,0.874313864283603,-1.84382639702391,2.6501748519388,0.241638225982229
p0152,3.97235850937085,0.626999174797779,0.875289957199807,-2.0415221906462,2.69166526582413,0.238576412893988
p0153,2.40005199804253,0.863838533472386,0.944141827052398,-1.07067934982874,1.74311087580188,0.181611979601555
p0154,3.89974384062329,0.640511435347972,0.880565403097011,-2.03489906519777,2.5529055560284,0.225574858849299
p0155,3.78379593658986,0.66157040723004,0.881653944689406,-1.74197401207022,2.47691571769313,0.224994512052892
p0156,3.92301865787934,0.636207563381123,0.874832329159398,-1.94325669020097,2.64790617561022,0.238543523377815
p0157,3.74854999770659,0.66784596395663,0.87432639976392,-1.57166283532,2.49182432419797,0.231346318266763
p0158,3.6155573690696,0.690996475948937,0.890333577192349,-1.92260754646441,2.57844160869596,0.235572272574868
p0159,2.97358748699051,0.790986489511137,0.903837025911678,-0.95157528249136,1.98851793582989,0.194615246972738
p0160,2.59871429314527,0.840364311908445,0.94292759686734,-1.43311523359044,1.93813510258473,0.187880041161945
p0161,2.58219793291506,0.842387021339996,0.941328035250914,-1.35127021015543,1.89673537655004,0.18686453762937
p0162,3.98931836245442,0.623807346271762,0.873683388218429,-2.00719558850394,2.65634848526643,0.235750463969591
p0163,3.51203305941713,0.708438544838785,0.887414696538702,-1.56200766919521,2.36253070206179,0.205289622249788
p0164,3.6058633187565,0.692651258122057,0.881796821685232,-1.52282123596143,2.4367557924079,0.22928824749278
p0165,3.94863617373749,0.631440883635789,0.88541769607463,-2.42254348603971,2.75177264963385,0.231265865472946
p0166,2.28152876399688,0.876954760686743,0.947726236008891,-0.904078966548942,1.61601677707911,0.157619897828554
p0167,2.47064222742571,0.855711194423331,0.942232658484567,-1.1540791180957,1.79291123850604,0.184472846546934
p0168,3.91067042380027,0.638494131281539,0.89297164458836,-2.44884118713593,2.66891188880189,0.222968821117859
p0169,3.09847883600122,0.773060555985472,0.929055386885924,-1.92910907877294,2.290585012193,0.205909587093816
p0170,2.50252330655644,0.851963373367575,0.94215493028184,-1.22217524112927,1.83175538553328,0.186703135498081
p0171,2.9372748948084,0.796060145517436,0.909657171086135,-1.04928423879365,2.06331608864141,0.201666868295472
p0172,3.45558509646838,0.717735602716257,0.880223718893263,-1.13479722002426,2.32477966460993,0.239639768829821
p0173,3.80043141168414,0.658588051322115,0.892347009094054,-2.29059889604714,2.6178829732789,0.222194623855753
p0174,3.77852620023519,0.66251242041114,0.891739983302995,-2.26133890163595,2.6993482935483,0.234882826335388
p0175,3.61863688294518,0.690469870619653,0.885342582398577,-1.70946374612381,2.49619101192507,0.234508154186079
p0176,3.66093625532647,0.683191188453267,0.882923036327513,-1.51238218336058,2.40281100755529,0.223065775247453
p0177,2.55545120150916,0.845635261088943,0.94194471326565,-1.3204287243736,1.88106152609161,0.18652064719572
p0178,3.58628723065068,0.695979367562443,0.887014555161095,-1.6933151288345,2.48097153874923,0.233569093085585
p0179,4.02647205681951,0.616767530789392,0.87695188752838,-2.206367706283,2.62209905440332,0.230456858674758
p0180,2.79828833186075,0.814903655637523,0.939505033976753,-1.6913832552494,2.13984881036946,0.200854639813043
p0181,2.26844906402848,0.878361520588459,0.948993953498454,-0.935235338689977,1.62470639594848,0.158771266335559
p0182,3.8874782969274,0.642769218801319,0.87473143056665,-1.89988375443394,2.64290983863179,0.239589586471507
p0183,3.03430064903725,0.782364299122423,0.930471128396456,-1.85408566778037,2.23643721765437,0.202475965981732
p0184,2.79011473672821,0.815983382142726,0.939453397597059,-1.67639571426657,2.13027958636906,0.200218860171049
p0185,3.90628103736153,0.639305193462554,0.886949356072293,-2.30190451360086,2.72302912916853,0.235141142114632
p0186,3.61322894940856,0.691394344455225,0.886356332362249,-1.73627745169272,2.43780978732498,0.209029624541523
p0187,3.78415385464495,0.66150637851779,0.884988646959136,-2.06869237286128,2.52057876082717,0.216146979428516
p0188,3.8371612965343,0.651956899365381,0.882503890508025,-2.10404171769018,2.67621107682011,0.233635310942597
p0189,3.61773249855665,0.690624569333395,0.878723921553267,-1.41257383770134,2.45635131442734,0.244084550451561
p0190,2.44518038315074,0.858669881119233,0.944380844671833,-1.1806433551842,1.80288244699939,0.185134867898347
p0191,3.83223210368821,0.652850512911,0.882492372899212,-2.09596243184627,2.67422402640877,0.233361831176793
p0192,3.94549352488755,0.632027309386991,0.875221955202911,-2.00730243852858,2.65528933784711,0.236474121674737
p0193,3.89737759726368,0.640947555972065,0.873807359097152,-1.94655413389154,2.70618521242357,0.24686050931614
p0194,2.92106338852078,0.798305116507813,0.932205466197703,-1.70409496870824,2.14514205793007,0.20515388555232
p0195,2.38417254683656,0.865634341722219,0.932339564399049,-0.216444212038708,1.66112943794384,0.17901235670081
p0196,2.85840493707206,0.806865248548864,0.92180243312422,-1.26330162041694,1.92193404663237,0.174848738677189
p0197,3.49320700659207,0.711555964099209,0.887715223076369,-1.52566154584054,2.34949980997583,0.204353386468659
p0198,3.57174797230496,0.698439446268411,0.881936406356005,-1.45035822981962,2.42180434045719,0.229013047100101
p0199,4.00370917943555,0.62108834332785,0.888757278000464,-2.53903150193684,2.78478889034235,0.23218005199015
p0200,3.59793089733869,0.694002023732045,0.879532305893726,-1.33129610237546,2.41931870717715,0.236771480674802
p0201,3.58903878970314,0.695512672297237,0.890472302781539,-1.79168261219186,2.40721098982183,0.204048779685535
p0202,3.87985100147002,0.644169628809733,0.860726049465787,-1.11549746395872,2.48657619638886,0.241457614708068
p0203,2.42241864371613,0.86128886702619,0.944488456918991,-1.13474172596573,1.77331470326825,0.183276301848097
p0204,3.74927776058955,0.667716979232243,0.88093071822586,-1.68416002209884,2.45052582758125,0.226274080334725
p0205,3.92114283425719,0.636555380893903,0.880141082888326,-2.06871313060349,2.56464227943759,0.226421292610495
p0206,3.56161156428639,0.700148639310254,0.887650085314414,-1.65072210237074,2.3978311944725,0.206208159588852
p0207,3.95269102394498,0.63068354906798,0.880061947024616,-2.24296685245252,2.72402330141367,0.235042856699126
p0208,3.55067389248725,0.70198749219338,0.88636795498564,-1.61927290954042,2.38711950746264,0.207957660967544
p0209,3.83864863062628,0.651687034924331,0.872736038873178,-1.77215784386334,2.6503707479117,0.239209035309977
p0210,3.85884020797328,0.648013093454661,0.876992080650465,-1.82548802710506,2.5726399115669,0.233993505674016
p0211,3.90328067558769,0.639859070299307,0.880545276022124,-2.05308953933588,2.56535851863796,0.226764735467381
p0212,3.92622178249972,0.635613251535262,0.874519588761385,-1.97309059979738,2.6761477747878,0.2413340687569
p0213,3.56101597660647,0.700248915739006,0.899402605050551,-2.01305058354722,2.52389047671165,0.2217832707761
p0214,3.9924461841202,0.62321720795393,0.858253112706125,-1.52102833354657,2.58619514233096,0.246658613611506
p0215,3.87384176074962,0.645271018756722,0.89292599791601,-2.46128757461446,2.77234844283781,0.23436685579421
p0216,3.56674543862221,0.699283576594351,0.898843638270732,-2.01483194050493,2.52872365652697,0.222026131372505
p0217,2.62389087299483,0.83725619858663,0.94186473004564,-1.44652281438308,1.94317204165654,0.186949006641346
p0218,3.90055115183964,0.640362579832162,0.876508539452733,-1.91969982662899,2.59769906705965,0.23359624064508
p0219,3.92375184504622,0.636071569701727,0.880049956114579,-2.07509282100775,2.57332952237928,0.227068209484795
p0220,3.62699652662701,0.689038088144829,0.877279522723049,-1.478490189826,2.44950991256559,0.23139056558161
p0221,3.21536004072975,0.755616354564273,0.904773919507067,-1.4670522726495,2.17210704144964,0.191570705259493
p0222,3.93485652130007,0.634008734821257,0.86460203352159,-1.53963448831113,2.53039128487374,0.239811241735744
p0223,3.98050602144635,0.625467517812328,0.875307024116533,-2.0509308446861,2.69666525730505,0.239742576405295
p0224,4.05009107860632,0.612258310862783,0.882349379794038,-2.52933323831241,2.87992252509201,0.241028348054003
p0225,4.15522927763565,0.591865880236711,0.875936423970893,-2.466199981272,2.79517931829539,0.240135978234446
p0226,3.63359651138046,0.687905354120996,0.877148607727716,-1.50639090623309,2.46288703718371,0.2326165311298
p0227,3.74321790675979,0.668790230888885,0.879667370988825,-1.61681672721176,2.4479367254822,0.225815585043294
p0228,3.86663676468688,0.646589319437431,0.87206669834706,-1.74440809901566,2.63152644756877,0.239573987591362
p0229,3.79066335324303,0.660340823943033,0.88333807695406,-1.99873949914299,2.61597807228751,0.227859514936115
p0230,3.92452140014733,0.635928803056412,0.892390207867878,-2.46229619367085,2.69817778636544,0.226161695298244
p0231,3.14351355040091,0.76641573070757,0.914345500244957,-1.63361320891477,2.24669451444849,0.213993122952167
p0232,3.33090400776898,0.737736922819213,0.898354561815416,-1.56620916560833,2.32894276797474,0.220437105880863
p0233,3.93786532955517,0.633448806624547,0.876228278102091,-2.05835758611415,2.69706289342441,0.240442717121693
p0234,4.05013878068086,0.612249177146269,0.88198917842561,-2.53551641157547,2.8410505889129,0.234672302979077
p0235,3.89099495549703,0.642122616142612,0.88121434449407,-2.14179054587101,2.66557052572795,0.230664200650436
p0236,3.94271425564422,0.632545538588723,0.889477637972188,-2.51397997639999,2.82293675825172,0.237000641821038
p0237,3.94563288594494,0.632001314175697,0.875785946505999,-2.04114864654148,2.69264705505001,0.240329818212469
p0238,3.83278715718316,0.652749944633794,0.88226261414472,-2.0207293683343,2.57406641293241,0.22421392306672
p0239,3.97923431173079,0.625706794180283,0.8805159932525,-2.2834960273996,2.71209617883752,0.233437732760864
p0240,3.14930739005496,0.765553894443021,0.927921940624718,-1.99103091330812,2.36845453494086,0.214103062042848
p0241,4.01498543641534,0.618950964233972,0.883372561508732,-2.48169324150474,2.84744941672128,0.240274620445149
p0242,3.5642110800863,0.699710774152189,0.885224257918657,-1.34796309354302,2.34756652611026,0.228429697006807
p0243,3.55521174753947,0.701225269715777,0.883257972696796,-1.4653943088168,2.41782022421669,0.228610558305248
p0244,3.66970492604492,0.68167173065497,0.891541596506588,-2.04605672207908,2.61605660296002,0.236972725850786
p0245,3.15509609800739,0.764691236633132,0.905685114817554,-1.28989204428973,2.18401519780862,0.218284350803751
p0246,3.93098099511517,0.634729325375494,0.868640323168616,-1.66123417599459,2.50269153114362,0.229518013308475
p0247,4.06058545327845,0.610246317400902,0.861395658837328,-1.78087001325335,2.62283099121864,0.237132095776884
p0248,3.78752315449983,0.6609033405434,0.895578589890093,-2.31739356660323,2.55773942657176,0.216951046351365
p0249,3.64415136639574,0.686089578433493,0.886829068234097,-1.58470684881784,2.37546455638026,0.221115611063572
p0250,3.78503045806142,0.661349535511537,0.885530683619156,-2.08444955860107,2.52034945028502,0.21605281056131
p0251,3.64435847091608,0.686053897086513,0.875104569134117,-1.44724823867883,2.47527927180314,0.233783149518803
p0252,3.90371674333989,0.639778597163405,0.893175189742049,-2.43912648462015,2.67609822729215,0.224080118054303
p0253,3.83815816691731,0.651776037055755,0.881259749239516,-2.02695326332185,2.61559173142894,0.2273290677513
p0254,2.56060983987224,0.845011406003767,0.942432360716279,-1.34643807626085,1.89426769268546,0.187459372432798
p0255,3.96928500335253,0.627576150301072,0.857911697899097,-1.46199852502614,2.57133052086208,0.246116399274346
p0256,3.96499742306472,0.628380292474541,0.87848469565776,-2.24350428046101,2.76148603450992,0.239152576081663
p0257,3.87556303940192,0.644955712601857,0.881778852289401,-2.12397065923101,2.65219784225181,0.2297477134366
p0258,4.04894880566288,0.612476994528919,0.877661273179128,-2.29172468350231,2.72366027005272,0.237514521453829
p0259,3.84740777727697,0.650095638846232,0.881599490369429,-2.10104538842482,2.68615233072678,0.236413139762449
p0260,4.01738931975934,0.618494538345811,0.886028808533074,-2.48191822634652,2.72182893751784,0.226808399891843
p0261,2.78538786610721,0.816606357197145,0.929050927751013,-1.3989766971833,2.10753447516711,0.197166559186972
p0262,4.00942657038168,0.620005381102957,0.886093393053499,-2.47167723556106,2.71674750315889,0.22609564407
p0263,3.77460150248435,0.663213142749057,0.878947216626755,-1.7050617477751,2.49201616439163,0.229492148077067
