"",32.500
190.6250,-1.2400E+001
190.6667,-1.4223E+001
190.7083,-1.4910E+001
190.7500,-1.6033E+001
190.7917,-1.6086E+001
190.8333,-1.6011E+001
190.8750,-1.5678E+001
190.9167,-1.5365E+001
190.9583,-1.5073E+001
191.0000,-1.4802E+001
191.0417,-1.4588E+001
191.0833,-1.4420E+001
191.1250,-1.4366E+001
191.1667,-1.4715E+001
191.2083,-1.5863E+001
191.2500,-1.6343E+001
191.2917,-1.6993E+001
191.3333,-1.7271E+001
191.3750,-1.7723E+001
191.4167,-1.7957E+001
191.4583,-1.7916E+001
191.5000,-1.7574E+001
191.5417,-1.7253E+001
191.5833,-1.6954E+001
191.6250,-1.6682E+001
191.6667,-1.6457E+001
191.7083,-1.6361E+001
191.7500,-1.6776E+001
191.7917,-1.7747E+001
191.8333,-1.8058E+001
191.8750,-1.8596E+001
191.9167,-1.8719E+001
191.9583,-1.9109E+001
192.0000,-1.9217E+001
192.0417,-1.9348E+001
192.0833,-1.9307E+001
192.1250,-1.9130E+001
192.1667,-1.8744E+001
192.2083,-1.8421E+001
192.2500,-1.8684E+001
192.2917,-1.8921E+001
192.3333,-1.9132E+001
192.3750,-1.9295E+001
192.4167,-1.9378E+001
192.4583,-1.9120E+001
192.5000,-1.8684E+001
192.5417,-1.8269E+001
192.5833,-1.7874E+001
192.6250,-1.7499E+001
192.6667,-1.7144E+001
192.7083,-1.6813E+001
192.7500,-1.6514E+001
192.7917,-1.6270E+001
192.8333,-1.6150E+001
192.8750,-1.6382E+001
192.9167,-1.7482E+001
192.9583,-1.8029E+001
193.0000,-1.8325E+001
193.0417,-1.8723E+001
193.0833,-1.8760E+001
193.1250,-1.9052E+001
193.1667,-1.9100E+001
193.2083,-1.9259E+001
193.2500,-1.9273E+001
193.2917,-1.8825E+001
193.3333,-1.8349E+001
193.3750,-1.7897E+001
193.4167,-1.7467E+001
193.4583,-1.7058E+001
193.5000,-1.6670E+001
193.5417,-1.6300E+001
193.5833,-1.5949E+001
193.6250,-1.5614E+001
193.6667,-1.5296E+001
193.7083,-1.4993E+001
193.7500,-1.4705E+001
193.7917,-1.4432E+001
193.8333,-1.4174E+001
193.8750,-1.3930E+001
193.9167,-1.3701E+001
193.9583,-1.3487E+001
194.0000,-1.3292E+001
194.0417,-1.3313E+001
194.0833,-1.3651E+001
194.1250,-1.5528E+001
194.1667,-1.7689E+001
194.2083,-1.8448E+001
194.2500,-1.9528E+001
194.2917,-1.9945E+001
194.3333,-1.9902E+001
194.3750,-1.9561E+001
194.4167,-1.9238E+001
194.4583,-1.8937E+001
194.5000,-1.8667E+001
194.5417,-1.8461E+001
194.5833,-1.8472E+001
194.6250,-1.9538E+001
194.6667,-2.0550E+001
194.7083,-2.1472E+001
194.7500,-2.1966E+001
194.7917,-2.2649E+001
194.8333,-2.3298E+001
194.8750,-2.3496E+001
194.9167,-2.3004E+001
194.9583,-2.2535E+001
195.0000,-2.2096E+001
195.0417,-2.1565E+001
195.0833,-2.1138E+001
195.1250,-2.1096E+001
195.1667,-2.2555E+001
195.2083,-2.3367E+001
195.2500,-2.4274E+001
195.2917,-2.4589E+001
195.3333,-2.5057E+001
195.3750,-2.5558E+001
195.4167,-2.5311E+001
195.4583,-2.4733E+001
195.5000,-2.4083E+001
195.5417,-2.3474E+001
195.5833,-2.2903E+001
195.6250,-2.2367E+001
195.6667,-2.1864E+001
195.7083,-2.1393E+001
195.7500,-2.0951E+001
195.7917,-2.0536E+001
195.8333,-2.0149E+001
195.8750,-1.9787E+001
195.9167,-1.9451E+001
195.9583,-1.9141E+001
196.0000,-1.8858E+001
196.0417,-1.8402E+001
196.0833,-1.7986E+001
196.1250,-1.7661E+001
196.1667,-1.7807E+001
196.2083,-2.0396E+001
196.2500,-2.3767E+001
196.2917,-2.5563E+001
196.3333,-2.5937E+001
196.3750,-2.6663E+001
196.4167,-2.6304E+001
196.4583,-2.5472E+001
196.5000,-2.4838E+001
196.5417,-2.5598E+001
196.5833,-2.6554E+001
196.6250,-2.6653E+001
196.6667,-2.6551E+001
196.7083,-2.5587E+001
196.7500,-2.4662E+001
196.7917,-2.3786E+001
196.8333,-2.2959E+001
196.8750,-2.2179E+001
196.9167,-2.1451E+001
196.9583,-2.0797E+001
197.0000,-2.0327E+001
197.0417,-2.1153E+001
197.0833,-2.3383E+001
197.1250,-2.4058E+001
197.1667,-2.5563E+001
197.2083,-2.5817E+001
197.2500,-2.6545E+001
197.2917,-2.7014E+001
197.3333,-2.7161E+001
197.3750,-2.6338E+001
197.4167,-2.5553E+001
197.4583,-2.4809E+001
197.5000,-2.4104E+001
197.5417,-2.3435E+001
197.5833,-2.2801E+001
197.6250,-2.2203E+001
197.6667,-2.1646E+001
197.7083,-2.1170E+001
197.7500,-2.1098E+001
197.7917,-2.3013E+001
197.8333,-2.5562E+001
197.8750,-2.6204E+001
197.9167,-2.7599E+001
197.9583,-2.8575E+001
198.0000,-2.8463E+001
198.0417,-2.6954E+001
198.0833,-2.5521E+001
198.1250,-2.4194E+001
198.1667,-2.3190E+001
198.2083,-2.7123E+001
198.2500,-2.6537E+001
198.2917,-2.5693E+001
198.3333,-2.4373E+001
198.3750,-2.3139E+001
198.4167,-2.1986E+001
198.4583,-2.0913E+001
198.5000,-1.9932E+001
198.5417,-1.9195E+001
198.5833,-1.9550E+001
198.6250,-2.0736E+001
198.6667,-2.1380E+001
198.7083,-2.1335E+001
198.7500,-2.1526E+001
198.7917,-2.1115E+001
198.8333,-2.0174E+001
198.8750,-1.9263E+001
198.9167,-1.8426E+001
198.9583,-1.7932E+001
199.0000,-1.9350E+001
199.0417,-2.0043E+001
199.0833,-2.0004E+001
199.1250,-1.9403E+001
199.1667,-1.8809E+001
199.2083,-1.8244E+001
199.2500,-1.7707E+001
199.2917,-1.7196E+001
199.3333,-1.6710E+001
199.3750,-1.6246E+001
199.4167,-1.5804E+001
199.4583,-1.5382E+001
199.5000,-1.4980E+001
199.5417,-1.4596E+001
199.5833,-1.4231E+001
199.6250,-1.3883E+001
199.6667,-1.3558E+001
199.7083,-1.3353E+001
199.7500,-1.4518E+001
199.7917,-1.7786E+001
199.8333,-1.7788E+001
199.8750,-1.9067E+001
199.9167,-1.8651E+001
199.9583,-1.8735E+001
200.0000,-1.9296E+001
200.0417,-1.9798E+001
200.0833,-2.0107E+001
200.1250,-1.9711E+001
200.1667,-1.9181E+001
200.2083,-1.8677E+001
200.2500,-1.8202E+001
200.2917,-1.7766E+001
200.3333,-1.7458E+001
200.3750,-1.8023E+001
200.4167,-1.9424E+001
200.4583,-1.9726E+001
200.5000,-2.0719E+001
200.5417,-2.0763E+001
200.5833,-2.1311E+001
200.6250,-2.1167E+001
200.6667,-2.0929E+001
200.7083,-2.1350E+001
200.7500,-2.2173E+001
200.7917,-2.2281E+001
200.8333,-2.2241E+001
200.8750,-2.1521E+001
200.9167,-2.0834E+001
200.9583,-2.0187E+001
201.0000,-1.9593E+001
201.0417,-1.9335E+001
201.0833,-1.9713E+001
201.1250,-2.1361E+001
201.1667,-2.2111E+001
201.2083,-2.3173E+001
201.2500,-2.3583E+001
201.2917,-2.4459E+001
201.3333,-2.5186E+001
201.3750,-2.5299E+001
201.4167,-2.4892E+001
201.4583,-2.4536E+001
201.5000,-2.4232E+001
201.5417,-2.3977E+001
201.5833,-2.3771E+001
201.6250,-2.3620E+001
201.6667,-2.3614E+001
201.7083,-2.4289E+001
201.7500,-2.6988E+001
201.7917,-2.8754E+001
201.8333,-2.9860E+001
201.8750,-3.2103E+001
201.9167,-3.2722E+001
201.9583,-3.2420E+001
202.0000,-3.2141E+001
202.0417,-3.0988E+001
202.0833,-2.9926E+001
202.1250,-2.9013E+001
202.1667,-2.8583E+001
202.2083,-2.9846E+001
202.2500,-3.1125E+001
202.2917,-3.1395E+001
202.3333,-3.1829E+001
202.3750,-3.2142E+001
202.4167,-3.2152E+001
202.4583,-3.1043E+001
202.5000,-2.9999E+001
202.5417,-2.9019E+001
202.5833,-2.8100E+001
202.6250,-2.7237E+001
202.6667,-2.6425E+001
202.7083,-2.5663E+001
202.7500,-2.4946E+001
202.7917,-2.4272E+001
202.8333,-2.3638E+001
202.8750,-2.3041E+001
202.9167,-2.2479E+001
202.9583,-2.1949E+001
203.0000,-2.1450E+001
203.0417,-2.0852E+001
203.0833,-2.0288E+001
203.1250,-1.9757E+001
203.1667,-1.9263E+001
203.2083,-1.8811E+001
203.2500,-1.8425E+001
203.2917,-1.8191E+001
203.3333,-1.8857E+001
203.3750,-2.2450E+001
203.4167,-2.5944E+001
203.4583,-2.6090E+001
203.5000,-2.5800E+001
203.5417,-2.5249E+001
203.5833,-2.4492E+001
203.6250,-2.3815E+001
203.6667,-2.8288E+001
203.7083,-2.9655E+001
203.7500,-2.9729E+001
203.7917,-2.9863E+001
203.8333,-2.8847E+001
203.8750,-2.7884E+001
203.9167,-2.6982E+001
203.9583,-2.6157E+001
204.0000,-2.5522E+001
204.0417,-2.6294E+001
204.0833,-2.9385E+001
204.1250,-3.0399E+001
204.1667,-3.0704E+001
204.2083,-3.0786E+001
204.2500,-2.9999E+001
204.2917,-2.9168E+001
204.3333,-2.8388E+001
204.3750,-2.7659E+001
204.4167,-2.6992E+001
204.4583,-2.6463E+001
204.5000,-2.6734E+001
204.5417,-2.8685E+001
204.5833,-2.9311E+001
204.6250,-3.0712E+001
204.6667,-3.1388E+001
204.7083,-3.1369E+001
204.7500,-3.0526E+001
204.7917,-2.9726E+001
204.8333,-2.8978E+001
204.8750,-2.8295E+001
204.9167,-2.7750E+001
204.9583,-2.8038E+001
205.0000,-2.9766E+001
205.0417,-3.0064E+001
205.0833,-3.2954E+001
205.1250,-3.3106E+001
205.1667,-3.2765E+001
205.2083,-3.1711E+001
205.2500,-3.0725E+001
205.2917,-2.9802E+001
205.3333,-2.8938E+001
205.3750,-2.8129E+001
205.4167,-2.7371E+001
205.4583,-2.6662E+001
205.5000,-2.5998E+001
205.5417,-2.5380E+001
205.5833,-2.4805E+001
205.6250,-2.4277E+001
205.6667,-2.3797E+001
205.7083,-2.3381E+001
205.7500,-2.3092E+001
205.7917,-2.3405E+001
205.8333,-2.5745E+001
205.8750,-2.8328E+001
205.9167,-3.0529E+001
205.9583,-3.0593E+001
206.0000,-3.1643E+001
206.0417,-3.2096E+001
206.0833,-3.1623E+001
206.1250,-3.0705E+001
206.1667,-2.9840E+001
206.2083,-2.9037E+001
206.2500,-2.8409E+001
206.2917,-3.2014E+001
206.3333,-3.0950E+001
206.3750,-3.0154E+001
206.4167,-2.9372E+001
206.4583,-2.8641E+001
206.5000,-2.7957E+001
206.5417,-2.7318E+001
206.5833,-2.6720E+001
206.6250,-2.6162E+001
206.6667,-2.5641E+001
206.7083,-2.5155E+001
206.7500,-2.4702E+001
206.7917,-2.4281E+001
206.8333,-2.3889E+001
206.8750,-2.3527E+001
206.9167,-2.3192E+001
206.9583,-2.2886E+001
207.0000,-2.2609E+001
207.0417,-2.1953E+001
207.0833,-2.1353E+001
207.1250,-2.0951E+001
207.1667,-2.1484E+001
207.2083,-2.4358E+001
207.2500,-2.5351E+001
207.2917,-2.5527E+001
207.3333,-2.6483E+001
207.3750,-2.6072E+001
207.4167,-2.6137E+001
207.4583,-2.6017E+001
207.5000,-2.6189E+001
207.5417,-2.5882E+001
207.5833,-2.5542E+001
207.6250,-2.4582E+001
207.6667,-2.3653E+001
207.7083,-2.2799E+001
207.7500,-2.2386E+001
207.7917,-2.2907E+001
207.8333,-2.3188E+001
207.8750,-2.3039E+001
207.9167,-2.2955E+001
207.9583,-2.2866E+001
208.0000,-2.2642E+001
208.0417,-2.2217E+001
208.0833,-2.1791E+001
208.1250,-2.1382E+001
208.1667,-2.0990E+001
208.2083,-2.0613E+001
208.2500,-2.0251E+001
208.2917,-1.9902E+001
208.3333,-1.9566E+001
208.3750,-1.9243E+001
208.4167,-1.8932E+001
208.4583,-1.8632E+001
208.5000,-1.8343E+001
208.5417,-1.8067E+001
208.5833,-1.7803E+001
208.6250,-1.7551E+001
208.6667,-1.7314E+001
208.7083,-1.7098E+001
208.7500,-1.6949E+001
208.7917,-1.7349E+001
208.8333,-2.0113E+001
208.8750,-2.2899E+001
208.9167,-2.3230E+001
208.9583,-2.5299E+001
209.0000,-2.5310E+001
209.0417,-2.5708E+001
209.0833,-2.5164E+001
209.1250,-2.4658E+001
209.1667,-2.4238E+001
209.2083,-2.4152E+001
209.2500,-2.5550E+001
209.2917,-2.7385E+001
209.3333,-2.7895E+001
209.3750,-2.8411E+001
209.4167,-2.8768E+001
209.4583,-2.8214E+001
209.5000,-2.7707E+001
209.5417,-2.7598E+001
209.5833,-2.9915E+001
209.6250,-3.0973E+001
209.6667,-3.1277E+001
209.7083,-3.1288E+001
209.7500,-3.0677E+001
209.7917,-3.0110E+001
209.8333,-2.9595E+001
209.8750,-2.9159E+001
209.9167,-2.8931E+001
209.9583,-2.9546E+001
210.0000,-3.1014E+001
210.0417,-3.1375E+001
210.0833,-3.1154E+001
210.1250,-3.1240E+001
210.1667,-3.1153E+001
210.2083,-3.0908E+001
210.2500,-2.9747E+001
210.2917,-2.8599E+001
210.3333,-2.7513E+001
210.3750,-2.6490E+001
210.4167,-2.5540E+001
210.4583,-2.4702E+001
210.5000,-2.4120E+001
210.5417,-2.4302E+001
210.5833,-2.5441E+001
210.6250,-2.5949E+001
210.6667,-2.6153E+001
210.7083,-2.6198E+001
210.7500,-2.6002E+001
210.7917,-2.5035E+001
210.8333,-2.4117E+001
210.8750,-2.3246E+001
210.9167,-2.2420E+001
210.9583,-2.1636E+001
211.0000,-2.0892E+001
211.0417,-2.0354E+001
211.0833,-1.9842E+001
211.1250,-1.9356E+001
211.1667,-1.8895E+001
211.2083,-1.8456E+001
211.2500,-1.8039E+001
211.2917,-1.7642E+001
211.3333,-1.7264E+001
211.3750,-1.6905E+001
211.4167,-1.6563E+001
211.4583,-1.6237E+001
211.5000,-1.5926E+001
211.5417,-1.5630E+001
211.5833,-1.5349E+001
211.6250,-1.5083E+001
211.6667,-1.4834E+001
211.7083,-1.4613E+001
211.7500,-1.4441E+001
211.7917,-1.4403E+001
211.8333,-1.4983E+001
211.8750,-1.7476E+001
211.9167,-1.8861E+001
211.9583,-1.8835E+001
212.0000,-1.8973E+001
212.0417,-1.9578E+001
212.0833,-2.0286E+001
212.1250,-2.0926E+001
212.1667,-2.1545E+001
212.2083,-2.1918E+001
212.2500,-2.1858E+001
212.2917,-2.1521E+001
212.3333,-2.1188E+001
212.3750,-2.0881E+001
212.4167,-2.0696E+001
212.4583,-2.1245E+001
212.5000,-2.1986E+001
212.5417,-2.2523E+001
212.5833,-2.3054E+001
212.6250,-2.3319E+001
212.6667,-2.3455E+001
212.7083,-2.2935E+001
212.7500,-2.2427E+001
212.7917,-2.1935E+001
212.8333,-2.1457E+001
212.8750,-2.0992E+001
212.9167,-2.0540E+001
212.9583,-2.0101E+001
213.0000,-1.9674E+001
213.0417,-1.8674E+001
213.0833,-1.7747E+001
213.1250,-1.6892E+001
213.1667,-1.6110E+001
213.2083,-1.5409E+001
213.2500,-1.4821E+001
213.2917,-1.4633E+001
213.3333,-1.5658E+001
213.3750,-1.7785E+001
213.4167,-1.8390E+001
213.4583,-1.8728E+001
213.5000,-1.8768E+001
213.5417,-1.8503E+001
213.5833,-1.7753E+001
213.6250,-1.7056E+001
213.6667,-1.6411E+001
213.7083,-1.5813E+001
213.7500,-1.5261E+001
213.7917,-1.4752E+001
213.8333,-1.4285E+001
213.8750,-1.3858E+001
213.9167,-1.3476E+001
213.9583,-1.3146E+001
214.0000,-1.2897E+001
214.0417,-1.3208E+001
214.0833,-1.4132E+001
214.1250,-1.5148E+001
214.1667,-1.5481E+001
214.2083,-1.5824E+001
214.2500,-1.6238E+001
214.2917,-1.6530E+001
214.3333,-1.6854E+001
214.3750,-1.7059E+001
214.4167,-1.7204E+001
214.4583,-1.7123E+001
214.5000,-1.6986E+001
214.5417,-1.6857E+001
214.5833,-1.6775E+001
214.6250,-1.7117E+001
214.6667,-1.7731E+001
214.7083,-1.8217E+001
214.7500,-1.8457E+001
214.7917,-1.8703E+001
214.8333,-1.8881E+001
214.8750,-1.8740E+001
214.9167,-1.8509E+001
214.9583,-1.8289E+001
215.0000,-1.8078E+001
215.0417,-1.7920E+001
215.0833,-1.7777E+001
215.1250,-1.7652E+001
215.1667,-1.7551E+001
215.2083,-1.7509E+001
215.2500,-1.7876E+001
215.2917,-1.9377E+001
215.3333,-2.0230E+001
215.3750,-2.0513E+001
215.4167,-2.1480E+001
215.4583,-2.1713E+001
215.5000,-2.2285E+001
215.5417,-2.2522E+001
215.5833,-2.2849E+001
215.6250,-2.3082E+001
215.6667,-2.3448E+001
215.7083,-2.3732E+001
215.7500,-2.3965E+001
215.7917,-2.3681E+001
215.8333,-2.3408E+001
215.8750,-2.3213E+001
215.9167,-2.3780E+001
215.9583,-2.4575E+001
216.0000,-2.5317E+001
216.0417,-2.5791E+001
216.0833,-2.6152E+001
216.1250,-2.6252E+001
216.1667,-2.5856E+001
216.2083,-2.5487E+001
216.2500,-2.5520E+001
216.2917,-2.6387E+001
216.3333,-2.7120E+001
216.3750,-2.7629E+001
216.4167,-2.8042E+001
216.4583,-2.8290E+001
216.5000,-2.7852E+001
216.5417,-2.7396E+001
216.5833,-2.7268E+001
216.6250,-2.8291E+001
216.6667,-2.9134E+001
216.7083,-2.9726E+001
216.7500,-3.0266E+001
216.7917,-2.9929E+001
216.8333,-2.9330E+001
216.8750,-2.8767E+001
216.9167,-2.8237E+001
216.9583,-2.7738E+001
217.0000,-2.7268E+001
217.0417,-2.6503E+001
217.0833,-2.5786E+001
217.1250,-2.5118E+001
217.1667,-2.4504E+001
217.2083,-2.3958E+001
217.2500,-2.3516E+001
217.2917,-2.3327E+001
217.3333,-2.4420E+001
217.3750,-2.7316E+001
217.4167,-2.8521E+001
217.4583,-3.0313E+001
217.5000,-3.0677E+001
217.5417,-3.1585E+001
217.5833,-3.1499E+001
217.6250,-3.0561E+001
217.6667,-2.9644E+001
217.7083,-2.8789E+001
217.7500,-2.8146E+001
217.7917,-2.8770E+001
217.8333,-3.2629E+001
217.8750,-3.2763E+001
217.9167,-3.2432E+001
217.9583,-3.1426E+001
218.0000,-3.0480E+001
218.0417,-2.9894E+001
218.0833,-2.9339E+001
218.1250,-2.8814E+001
218.1667,-2.8317E+001
218.2083,-2.7845E+001
218.2500,-2.7397E+001
218.2917,-2.6972E+001
218.3333,-2.6567E+001
218.3750,-2.6182E+001
218.4167,-2.5815E+001
218.4583,-2.5465E+001
218.5000,-2.5132E+001
218.5417,-2.4816E+001
218.5833,-2.4517E+001
218.6250,-2.4243E+001
218.6667,-2.4012E+001
218.7083,-2.3916E+001
218.7500,-2.4804E+001
218.7917,-2.9401E+001
218.8333,-3.3823E+001
218.8750,-3.4144E+001
218.9167,-3.4142E+001
218.9583,-3.3635E+001
219.0000,-3.2903E+001
219.0417,-3.1524E+001
219.0833,-3.1044E+001
219.1250,-3.5549E+001
219.1667,-3.6257E+001
219.2083,-3.7672E+001
219.2500,-3.7674E+001
219.2917,-3.7684E+001
219.3333,-3.8075E+001
219.3750,-3.7289E+001
219.4167,-3.6887E+001
219.4583,-3.8229E+001
219.5000,-3.8539E+001
219.5417,-3.8164E+001
219.5833,-3.6756E+001
219.6250,-3.5433E+001
219.6667,-3.4211E+001
219.7083,-3.3086E+001
219.7500,-3.2062E+001
219.7917,-3.1164E+001
219.8333,-3.0500E+001
219.8750,-3.0767E+001
219.9167,-3.2578E+001
219.9583,-3.4105E+001
220.0000,-3.4685E+001
220.0417,-3.4205E+001
220.0833,-3.3729E+001
220.1250,-3.2977E+001
220.1667,-3.1416E+001
220.2083,-2.9926E+001
220.2500,-2.8513E+001
220.2917,-2.7173E+001
220.3333,-2.5903E+001
220.3750,-2.4702E+001
220.4167,-2.3577E+001
220.4583,-2.2555E+001
220.5000,-2.1854E+001
220.5417,-2.2339E+001
220.5833,-2.2801E+001
220.6250,-2.2915E+001
220.6667,-2.2629E+001
220.7083,-2.2492E+001
220.7500,-2.2161E+001
220.7917,-2.1640E+001
220.8333,-2.0589E+001
220.8750,-1.9587E+001
220.9167,-1.8634E+001
220.9583,-1.7726E+001
221.0000,-1.6862E+001
221.0417,-1.6853E+001
221.0833,-1.6848E+001
221.1250,-1.6845E+001
221.1667,-1.6846E+001
221.2083,-1.6849E+001
221.2500,-1.6854E+001
221.2917,-1.6862E+001
221.3333,-1.6872E+001
221.3750,-1.6884E+001
221.4167,-1.6898E+001
221.4583,-1.6915E+001
221.5000,-1.6935E+001
221.5417,-1.6960E+001
221.5833,-1.6993E+001
221.6250,-1.7042E+001
221.6667,-1.7131E+001
221.7083,-1.7388E+001
221.7500,-1.8790E+001
221.7917,-2.2132E+001
221.8333,-2.3438E+001
221.8750,-2.3911E+001
221.9167,-2.5866E+001
221.9583,-2.6430E+001
222.0000,-2.7224E+001
222.0417,-2.7626E+001
222.0833,-2.7446E+001
222.1250,-2.8150E+001
222.1667,-2.9301E+001
222.2083,-3.0122E+001
222.2500,-3.0646E+001
222.2917,-3.0975E+001
222.3333,-3.1236E+001
222.3750,-3.1753E+001
222.4167,-3.2671E+001
222.4583,-3.3188E+001
222.5000,-3.3603E+001
222.5417,-3.2957E+001
222.5833,-3.2330E+001
222.6250,-3.2134E+001
222.6667,-3.3700E+001
222.7083,-3.5135E+001
222.7500,-3.6043E+001
222.7917,-3.6802E+001
222.8333,-3.7450E+001
222.8750,-3.7149E+001
222.9167,-3.6326E+001
222.9583,-3.5558E+001
223.0000,-3.4913E+001
223.0417,-3.3803E+001
223.0833,-3.5018E+001
223.1250,-3.6264E+001
223.1667,-3.6419E+001
223.2083,-3.6475E+001
223.2500,-3.6401E+001
223.2917,-3.5608E+001
223.3333,-3.3964E+001
223.3750,-3.2436E+001
223.4167,-3.1016E+001
223.4583,-2.9696E+001
223.5000,-2.8471E+001
223.5417,-2.7336E+001
223.5833,-2.6289E+001
223.6250,-2.5333E+001
223.6667,-2.4483E+001
223.7083,-2.3804E+001
223.7500,-2.3861E+001
223.7917,-2.5913E+001
223.8333,-2.7857E+001
223.8750,-2.9613E+001
223.9167,-2.9726E+001
223.9583,-3.0267E+001
224.0000,-3.0841E+001
224.0417,-2.9540E+001
224.0833,-2.7552E+001
224.1250,-2.5679E+001
224.1667,-2.3915E+001
224.2083,-2.2254E+001
224.2500,-2.0691E+001
224.2917,-1.9220E+001
224.3333,-1.7841E+001
224.3750,-1.6559E+001
224.4167,-1.5389E+001
224.4583,-1.4379E+001
224.5000,-1.3681E+001
224.5417,-1.3843E+001
224.5833,-1.4292E+001
224.6250,-1.3805E+001
224.6667,-1.3579E+001
224.7083,-1.2990E+001
224.7500,-1.2431E+001
224.7917,-1.1784E+001
224.8333,-1.1116E+001
224.8750,-1.0372E+001
224.9167,-9.4471E+000
224.9583,-8.5540E+000
225.0000,-7.7140E+000
225.0417,-8.2540E+000
225.0833,-8.7874E+000
225.1250,-9.3222E+000
225.1667,-9.8848E+000
225.2083,-1.0570E+001
225.2500,-1.1586E+001
225.2917,-1.2491E+001
225.3333,-1.3350E+001
225.3750,-1.4077E+001
225.4167,-1.4818E+001
225.4583,-1.5545E+001
225.5000,-1.6234E+001
225.5417,-1.6784E+001
225.5833,-1.7125E+001
225.6250,-1.7607E+001
225.6667,-1.8618E+001
225.7083,-1.9659E+001
225.7500,-2.0557E+001
225.7917,-2.1247E+001
225.8333,-2.1432E+001
225.8750,-2.1617E+001
225.9167,-2.1807E+001
225.9583,-2.2002E+001
226.0000,-2.2213E+001
226.0417,-2.1887E+001
226.0833,-2.1841E+001
226.1250,-2.3137E+001
226.1667,-2.4151E+001
226.2083,-2.4531E+001
226.2500,-2.5484E+001
226.2917,-2.5701E+001
226.3333,-2.6849E+001
226.3750,-2.7311E+001
226.4167,-2.7641E+001
226.4583,-2.7116E+001
226.5000,-2.6618E+001
226.5417,-2.6159E+001
226.5833,-2.5736E+001
226.6250,-2.5349E+001
226.6667,-2.4994E+001
226.7083,-2.4669E+001
226.7500,-2.4373E+001
226.7917,-2.4105E+001
226.8333,-2.3863E+001
226.8750,-2.3647E+001
226.9167,-2.3455E+001
226.9583,-2.3291E+001
227.0000,-2.3155E+001
227.0417,-2.2730E+001
227.0833,-2.2368E+001
227.1250,-2.2206E+001
227.1667,-2.3060E+001
227.2083,-2.6163E+001
227.2500,-2.7640E+001
227.2917,-2.9147E+001
227.3333,-2.9715E+001
227.3750,-3.0512E+001
227.4167,-3.0387E+001
227.4583,-2.9594E+001
227.5000,-2.8835E+001
227.5417,-2.9009E+001
227.5833,-3.1150E+001
227.6250,-3.1560E+001
227.6667,-3.1464E+001
227.7083,-3.0532E+001
227.7500,-2.9645E+001
227.7917,-2.8802E+001
227.8333,-2.8001E+001
227.8750,-2.7237E+001
227.9167,-2.6510E+001
227.9583,-2.5818E+001
228.0000,-2.5160E+001
228.0417,-2.4123E+001
228.0833,-2.3162E+001
228.1250,-2.2279E+001
228.1667,-2.1484E+001
228.2083,-2.0835E+001
228.2500,-2.0788E+001
228.2917,-2.2317E+001
228.3333,-2.3770E+001
228.3750,-2.5017E+001
228.4167,-2.4626E+001
228.4583,-2.5099E+001
228.5000,-2.5200E+001
228.5417,-2.4742E+001
228.5833,-2.3898E+001
228.6250,-2.3098E+001
228.6667,-2.2398E+001
228.7083,-2.4041E+001
228.7500,-2.3646E+001
228.7917,-2.2940E+001
228.8333,-2.2246E+001
228.8750,-2.1599E+001
228.9167,-2.0999E+001
228.9583,-2.0442E+001
229.0000,-1.9926E+001
229.0417,-1.9551E+001
229.0833,-1.9190E+001
229.1250,-1.8859E+001
229.1667,-1.8697E+001
229.2083,-1.9246E+001
229.2500,-2.0126E+001
229.2917,-2.0013E+001
229.3333,-2.0493E+001
229.3750,-2.0372E+001
229.4167,-2.0056E+001
229.4583,-1.9566E+001
229.5000,-1.9090E+001
229.5417,-1.8629E+001
229.5833,-1.8181E+001
229.6250,-1.7754E+001
229.6667,-1.7414E+001
229.7083,-1.7577E+001
229.7500,-1.8356E+001
229.7917,-1.8604E+001
229.8333,-1.8658E+001
229.8750,-1.8711E+001
229.9167,-1.8453E+001
229.9583,-1.7938E+001
230.0000,-1.7430E+001
230.0417,-1.7127E+001
230.0833,-1.7442E+001
230.1250,-1.7597E+001
230.1667,-1.7819E+001
230.2083,-1.7940E+001
230.2500,-1.7734E+001
230.2917,-1.7283E+001
230.3333,-1.6852E+001
230.3750,-1.6442E+001
230.4167,-1.6052E+001
230.4583,-1.5680E+001
230.5000,-1.5326E+001
230.5417,-1.4993E+001
230.5833,-1.4683E+001
230.6250,-1.4412E+001
230.6667,-1.4250E+001
230.7083,-1.4679E+001
230.7500,-1.5886E+001
230.7917,-1.6212E+001
230.8333,-1.6404E+001
230.8750,-1.6832E+001
230.9167,-1.6811E+001
230.9583,-1.7042E+001
231.0000,-1.7079E+001
231.0417,-1.7324E+001
231.0833,-1.7237E+001
231.1250,-1.7153E+001
231.1667,-1.7447E+001
231.2083,-1.8054E+001
231.2500,-1.8627E+001
231.2917,-1.9041E+001
231.3333,-1.9365E+001
231.3750,-1.9323E+001
231.4167,-1.9137E+001
231.4583,-1.9048E+001
231.5000,-1.9679E+001
231.5417,-2.0316E+001
231.5833,-2.0764E+001
231.6250,-2.1168E+001
231.6667,-2.1432E+001
231.7083,-2.1511E+001
231.7500,-2.1154E+001
231.7917,-2.0809E+001
231.8333,-2.0485E+001
231.8750,-2.0196E+001
231.9167,-2.0015E+001
231.9583,-2.0402E+001
232.0000,-2.1716E+001
232.0417,-2.2250E+001
232.0833,-2.2322E+001
232.1250,-2.2463E+001
232.1667,-2.2382E+001
232.2083,-2.2205E+001
