par_id,rmse,nse,r,bias,mae,nmae
p0245,3.76893637025862,0.442030083788233,0.965376455303117,2.65741679910022,2.98565137068716,0.213579188431562
p0246,4.79635630625168,0.0963587471814589,0.767493437371093,-3.53844223284389,3.79141873258976,0.290664261277957
p0247,7.21678940003762,-1.04579087359809,0.389899903743051,-5.46634589828611,5.62576883370445,0.397237528086018
p0248,5.86337237344767,-0.350417713048272,0.746610239295379,-4.80484795304847,4.85792230825137,0.368634164990283
p0249,2.10222386081073,0.826407445007909,0.962812494996765,0.204213934150351,1.70613880475073,0.145683460390912
p0250,6.57246379826897,-0.69679579138477,0.563704097496256,-5.07091294539832,5.19146539236948,0.375386762075838
p0251,2.11207308572753,0.824777021751117,0.957548562452755,1.40141515979247,1.67480771790919,0.136270287602886
p0252,3.6280887816995,0.482954235341084,0.870074308251912,-2.63571241219801,2.81399875447338,0.224577475877092
p0253,1.93216774727272,0.853356495883436,0.964721067087196,0.0160584281983177,1.56389817516535,0.134544078577206
p0254,5.93962665032353,-0.385770996166986,0.740221719752241,-4.87514994257052,4.87514994257052,0.371251555615267
p0255,2.05750329971216,0.833714548574,0.940782202471574,-0.850335028865232,1.608315358116,0.141728528315134
p0256,1.62960690836258,0.895686891558942,0.950536116758234,0.374297605422462,1.25878011885759,0.10514273092525
p0257,4.14794580981375,0.3241671135754,0.961972490974433,3.09847648749188,3.34171575585818,0.241612103357752
p0258,4.51148740839454,0.200510669695889,0.766253858355393,-3.1262095588882,3.51689968637772,0.269320435610283
p0259,3.21949414103322,0.592855613651087,0.826466524414949,-1.5143099630605,2.31296991354226,0.176135800706964
p0260,2.75428429392548,0.702017537916995,0.854114729936614,-0.824738807526898,1.97282741717285,0.161969038428187
p0261,6.21678858922043,-0.518117444231044,0.665536390680692,-4.94594969002025,5.00270410240074,0.370435093208269
p0262,2.528483823695,0.748872928573856,0.964045859662858,0.898614484046108,2.02902184511114,0.160761219999196
p0263,3.76266731249062,0.443884737802749,0.964378489184765,2.58992939732267,2.99013938881302,0.214722154709213
p0264,1.79218259292526,0.873835351341347,0.956819966490857,0.937421203465795,1.38902545285135,0.114422054590185
p0265,2.18694031536994,0.812134499260531,0.935651222814749,-1.10130907893217,1.65550465754576,0.143470770977354
p0266,2.84096084808952,0.682967584000634,0.912638566878846,-1.9525216035733,2.16052054233207,0.174844508440529
p0267,3.2957114268301,0.573350217506864,0.929346634508982,2.71840938466614,2.94255043207278,0.272478195900809
p0268,2.58196213287158,0.738137740913589,0.964955770165005,1.22771644243307,2.03419834291705,0.155541602095832
p0269,2.02001250979953,0.839719277649885,0.926798166615418,-0.138940368857676,1.54944850174151,0.137674789681354
p0270,4.12592097346225,0.331325157965454,0.81662323210298,-2.91892863319617,3.1575129920028,0.243340483051572
p0271,4.09657434500177,0.340803557728675,0.870374761624342,-3.25521725511062,3.28889067112583,0.265002357476874
p0272,2.47818242770011,0.758765332769352,0.886845276011065,-0.837155905956087,1.77585261802098,0.146504911023701
p0273,1.54219992385834,0.906576845447952,0.952460666704673,0.0356426633345677,1.13299056447115,0.0924215830095787
p0274,1.77815954615748,0.875801993709798,0.960924227697742,-0.204402830570252,1.45207772136325,0.126738010813888
p0275,1.59460629013711,0.900119635449894,0.954815495292053,0.461311649219335,1.20657251742336,0.0999952101176827
p0276,2.34414586256673,0.784154779405291,0.961031328709988,0.790764194307673,1.88753046393161,0.151976777633791
p0277,2.64610519452305,0.724965367597255,0.966677246802199,1.2795893528148,2.08670398649483,0.158596833056799
p0278,5.91380510268097,-0.37374836441112,0.761295444839454,-4.92117921631188,4.96311591134161,0.378883411708114
p0279,3.45168352167706,0.53201157511099,0.859130025578825,-2.27135483608876,2.5829652232063,0.206181433238336
p0280,2.31954593297248,0.788661253502173,0.903206592581787,-0.775238354538306,1.69585470693153,0.144411144931791
p0281,2.10569579643006,0.8258335766548,0.958451596713919,1.37461578877184,1.65683616704377,0.133718709888564
p0282,1.95993306467177,0.849111669849835,0.947771366527204,1.09958138081581,1.59111350648891,0.136731171780554
p0283,4.9569110453028,0.0348486474624004,0.774787936827922,-3.79253378918094,3.98493302790848,0.306621684560548
p0284,3.75200165593999,0.447032998022004,0.833323337095173,-2.49992300215051,2.97614912539302,0.23864221801397
p0285,2.6562077114682,0.722861259179578,0.96700980458658,1.23952657025672,2.1040290819701,0.160350980879612
p0286,2.98347542032473,0.650362423368519,0.932770374852163,2.36479769811002,2.63604988529998,0.242721249041729
p0287,2.06888940953709,0.831869027116722,0.943780066532327,1.22395174846445,1.71263679056023,0.151525330224159
p0288,1.5880908453103,0.900934175715272,0.950016024711393,0.177054608303865,1.17998467202103,0.0972617209809001
p0289,2.19401628730037,0.810916833131949,0.963962526036216,1.18924020252533,1.70019165096226,0.13124120997748
p0290,2.03819951666073,0.836820137989063,0.960674307919637,1.23708130601095,1.57004472382444,0.123774169253162
p0291,2.1952480579364,0.810704462354454,0.945956413233054,1.44973938709254,1.82612473511325,0.160638968358013
p0292,3.13236848842439,0.614593650184337,0.930674932886683,-2.53064572012241,2.56677179422069,0.212829263094282
p0293,2.9327810505963,0.662143361993036,0.929702639148405,2.26551325598951,2.57892217833457,0.239211904619079
p0294,3.14404768070852,0.611714278601368,0.833489386325931,-1.45344721358618,2.196098395883,0.165084428661481
p0295,1.87165655432562,0.862397763756164,0.959300589975135,0.317500334582842,1.48918123879375,0.122673622640642
p0296,4.00318937026563,0.370514917524215,0.783016009719631,-2.46935938594211,3.03351884580749,0.232835344481772
p0297,2.54082801056918,0.746414912786015,0.966184301332692,1.39274334301004,2.00131517119455,0.152221869921441
p0298,1.97120957098814,0.847370398147255,0.945887649961966,1.08711854328889,1.60609777265208,0.139058625966285
p0299,1.64901908329331,0.89318689594494,0.961225858752648,0.0522668930541988,1.30497797425291,0.10991168277281
p0300,1.88039946287087,0.8611092222213,0.95010249494481,0.997118981168888,1.50094600658445,0.127734944070224
p0301,3.9140626185254,0.398232523685239,0.817345242604791,-2.61948659644275,2.91009161404384,0.220131929857896
p0302,3.5259600366501,0.511653651892049,0.917914956922917,-2.90029423435316,2.91171226839891,0.242613824098594
p0303,2.10966627382982,0.825176144737202,0.944053787402653,-1.14793274894455,1.64893108663217,0.143623118999307
p0304,3.77666044619905,0.439740727935161,0.818340147901608,-2.41848441420823,2.74492674068544,0.20482469441631
p0305,2.94158941686181,0.660110865196139,0.892763949377492,-1.84440862123976,2.16021461656462,0.172615781763605
p0306,1.79348504377858,0.873651906903155,0.962198011293223,0.63865247734046,1.38435685806221,0.110981568011862
p0307,2.44007376856659,0.766127539173815,0.964001450942998,1.5795001815255,1.90700486793245,0.14615120085014
p0308,3.18676710679575,0.601091009309124,0.809604671993233,-1.17100984668935,2.34123017437925,0.182485533548242
p0309,2.56968033140061,0.740623053162973,0.896022442020876,-1.19060654483927,1.85729892960855,0.147697982955644
p0310,1.89192768790852,0.859400997636398,0.944886325314486,0.922242615802158,1.52824950972342,0.133298271217503
p0311,2.11149553619504,0.824872838617696,0.911876570411189,-0.152194983441404,1.50770173615884,0.132151067542622
p0312,2.43672304709159,0.766769407822869,0.890612426746987,-0.820130695887154,1.74864521530294,0.142096853746705
p0313,1.94893197106401,0.850800786755377,0.923567159135123,0.108247569569166,1.38837846145566,0.119458963197811
p0314,4.37295266355304,0.248856825179608,0.773540709240976,-2.97781113747574,3.37695564706583,0.257018585637841
p0315,2.67285761458545,0.719375993193891,0.87346042973807,-1.04707709393823,1.89226630962458,0.153934372536068
p0316,3.99867030226788,0.37193532510049,0.791627990985419,-2.54469289986017,2.9018115825637,0.214480917016921
